timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
23:14:45.730,SEARCHING,11.878,-4.687,1.688,0.00,0.00,6.36,2.185,6.081,2.783,4.598,3.833,0,0,SEARCHING,0.000,0.800,0.138,0.021
23:14:45.930,SEARCHING,12.005,-4.673,1.717,0.00,0.00,6.78,2.141,5.909,6.933,4.510,3.692,0,0,SEARCHING,0.000,0.800,0.151,0.173
23:14:46.130,SEARCHING,12.132,-4.655,1.747,0.00,0.00,9.71,2.031,5.078,8.647,4.099,3.582,0,0,SEARCHING,0.000,0.800,0.138,0.458
23:14:46.331,SEARCHING,12.257,-4.629,1.770,0.00,0.00,14.56,1.874,3.508,8.580,3.365,3.277,0,0,SEARCHING,0.000,0.800,0.044,0.569
23:14:46.532,SEARCHING,12.379,-4.592,1.776,0.00,0.00,19.88,1.664,2.689,8.212,2.688,2.672,0,0,SEARCHING,0.000,0.800,0.010,0.573
23:14:46.733,SEARCHING,12.513,-4.537,1.777,0.00,0.00,25.41,1.520,2.321,6.537,2.325,2.322,0,0,SEARCHING,0.000,0.800,0.003,0.453
23:14:46.933,SEARCHING,12.651,-4.465,1.777,0.00,0.00,29.83,1.350,1.868,4.056,1.847,1.857,0,0,SEARCHING,0.000,0.710,0.001,0.242
23:14:47.133,SEARCHING,12.763,-4.398,1.777,0.00,0.00,31.67,1.208,1.580,2.659,1.580,1.580,0,0,SEARCHING,0.000,0.551,0.000,0.043
23:14:47.334,SEARCHING,12.849,-4.344,1.777,0.00,0.00,31.72,1.128,1.458,2.397,1.463,1.461,0,0,SEARCHING,0.000,0.443,0.000,-0.045
23:14:47.536,SEARCHING,12.921,-4.301,1.777,0.00,0.00,31.02,1.072,1.389,2.295,1.394,1.392,0,0,SEARCHING,0.000,0.383,0.000,-0.083
23:14:47.735,SEARCHING,12.984,-4.263,1.777,0.00,0.00,29.98,1.025,1.341,2.260,1.340,1.344,0,0,SEARCHING,0.000,0.348,0.000,-0.104
23:14:47.935,SEARCHING,13.043,-4.230,1.777,0.00,0.00,28.71,0.992,1.350,2.266,1.311,1.326,0,0,SEARCHING,0.000,0.330,0.000,-0.120
23:14:48.137,SEARCHING,13.102,-4.199,1.777,0.00,0.00,27.28,0.966,1.416,2.252,1.369,1.383,0,0,SEARCHING,0.000,0.340,0.000,-0.134
23:14:48.337,SEARCHING,13.163,-4.168,1.777,0.00,0.00,25.70,0.935,1.420,2.297,1.422,1.415,0,0,SEARCHING,0.000,0.349,0.000,-0.146
23:14:48.538,SEARCHING,13.227,-4.138,1.777,0.00,0.00,24.11,0.902,1.413,4.130,1.421,1.416,0,0,SEARCHING,0.000,0.347,0.000,-0.103
23:14:48.740,SEARCHING,13.290,-4.111,1.777,0.00,0.00,23.19,0.874,1.404,4.447,1.406,1.410,0,0,SEARCHING,0.000,0.342,0.000,-0.052
23:14:48.940,SEARCHING,13.352,-4.084,1.777,0.00,0.00,22.68,0.836,1.368,4.558,1.364,1.371,0,0,SEARCHING,0.000,0.330,0.000,-0.040
23:14:49.144,SEARCHING,13.412,-4.059,1.777,0.00,0.00,22.20,0.804,1.330,4.574,1.329,1.325,0,0,SEARCHING,0.000,0.314,0.000,-0.049
23:14:49.342,SEARCHING,13.469,-4.036,1.777,0.00,0.00,21.57,0.771,1.298,4.563,1.300,1.285,0,0,SEARCHING,0.000,0.297,0.000,-0.068
23:14:49.542,SEARCHING,13.523,-4.015,1.777,0.00,0.00,20.69,0.841,1.279,4.575,1.267,1.258,0,0,SEARCHING,0.000,0.284,0.000,-0.071
23:14:49.744,SEARCHING,13.577,-3.996,1.777,0.00,0.00,20.05,0.850,1.261,4.697,1.254,1.251,0,0,SEARCHING,0.000,0.281,0.000,-0.036
23:14:49.944,SEARCHING,13.629,-3.977,1.777,0.00,0.00,19.69,0.826,1.222,4.751,1.222,1.227,0,0,SEARCHING,0.000,0.270,0.000,-0.028
23:14:50.145,SEARCHING,13.679,-3.959,1.777,0.00,0.00,19.35,0.807,1.193,4.735,1.196,1.200,0,0,SEARCHING,0.000,0.258,0.000,-0.034
23:14:50.346,SEARCHING,13.727,-3.942,1.777,0.00,0.00,18.91,0.784,1.161,4.763,1.158,1.168,0,0,SEARCHING,0.000,0.252,0.000,-0.046
23:14:50.546,SEARCHING,13.775,-3.926,1.777,0.00,0.00,18.34,0.762,1.138,4.876,1.135,1.146,0,0,SEARCHING,0.000,0.250,0.000,-0.055
23:14:50.746,SEARCHING,13.822,-3.911,1.777,0.00,0.00,17.67,0.745,1.127,4.980,1.126,1.132,0,0,SEARCHING,0.000,0.250,0.000,-0.061
23:14:50.947,SEARCHING,13.870,-3.896,1.777,0.00,0.00,16.97,0.732,1.120,5.224,1.118,1.125,0,0,SEARCHING,0.000,0.250,0.000,-0.057
23:14:51.147,SEARCHING,13.918,-3.881,1.777,0.00,0.00,16.43,0.712,1.101,5.700,1.103,1.109,0,0,SEARCHING,0.000,0.250,0.000,-0.030
23:14:51.348,SEARCHING,13.966,-3.867,1.777,0.00,0.00,16.17,0.697,1.071,6.016,1.079,1.081,0,0,SEARCHING,0.000,0.250,0.000,-0.010
23:14:51.548,SEARCHING,14.014,-3.854,1.777,0.00,0.00,16.08,0.673,1.037,6.021,1.051,1.055,0,0,SEARCHING,0.000,0.250,0.000,-0.010
23:14:51.749,SEARCHING,14.062,-3.840,1.777,0.00,0.00,15.91,0.654,0.993,6.021,1.009,1.015,0,0,SEARCHING,0.000,0.250,0.000,-0.026
23:14:51.951,SEARCHING,14.110,-3.826,1.777,0.00,0.00,15.53,0.630,0.978,6.224,0.980,0.978,0,0,SEARCHING,0.000,0.250,0.000,-0.041
23:14:52.151,SEARCHING,14.158,-3.813,1.777,0.00,0.00,15.06,0.615,0.973,6.453,0.958,0.959,0,0,SEARCHING,0.000,0.250,0.000,-0.038
23:14:52.351,SEARCHING,14.207,-3.800,1.777,0.00,0.00,14.65,0.594,0.949,6.727,0.919,0.930,0,0,SEARCHING,0.000,0.250,0.000,-0.033
23:14:52.551,SEARCHING,14.255,-3.788,1.777,0.00,0.00,14.28,0.572,0.924,6.869,0.905,0.906,0,0,SEARCHING,0.000,0.250,0.000,-0.036
23:14:52.752,SEARCHING,14.304,-3.775,1.777,0.00,0.00,13.82,0.559,0.891,6.896,0.883,0.875,0,0,SEARCHING,0.000,0.250,0.000,-0.049
23:14:52.953,SEARCHING,14.352,-3.764,1.777,0.00,0.00,13.17,0.540,0.869,6.838,0.867,0.864,0,0,SEARCHING,0.000,0.250,0.000,-0.074
23:14:53.153,SEARCHING,14.401,-3.753,1.777,0.00,0.00,12.21,0.529,0.855,6.897,0.854,0.857,0,0,SEARCHING,0.000,0.250,0.000,-0.098
23:14:53.354,SEARCHING,14.450,-3.743,1.777,0.00,0.00,11.01,0.522,0.851,6.915,0.842,0.850,0,0,SEARCHING,0.000,0.250,0.000,-0.113
23:14:53.554,SEARCHING,14.499,-3.733,1.777,0.00,0.00,9.71,0.513,0.854,7.216,0.855,0.866,0,0,SEARCHING,0.000,0.250,0.000,-0.109
23:14:53.755,SEARCHING,14.549,-3.726,1.777,0.00,0.00,8.54,0.504,0.856,7.200,0.859,0.861,0,0,SEARCHING,0.000,0.250,0.000,-0.101
23:14:53.957,SEARCHING,14.598,-3.719,1.777,0.00,0.00,7.26,0.504,1.833,7.077,1.419,2.079,0,0,SEARCHING,0.000,0.322,-0.077,-0.126
23:14:54.160,SEARCHING,14.675,-3.710,1.759,0.00,0.00,6.17,0.500,2.674,7.359,2.626,2.593,0,0,SEARCHING,0.000,0.654,-0.045,-0.110
23:14:54.359,SEARCHING,14.790,-3.698,1.753,0.00,0.00,5.09,0.480,2.829,6.887,2.811,2.659,0,0,SEARCHING,0.000,0.765,-0.011,-0.136
23:14:54.559,SEARCHING,14.930,-3.687,1.752,0.00,0.00,3.53,0.454,2.906,6.647,2.917,2.693,0,0,SEARCHING,0.000,0.792,0.013,-0.169
23:14:54.760,SEARCHING,15.057,-3.681,1.757,0.00,0.00,1.87,0.809,2.971,6.323,2.983,2.692,0,0,SEARCHING,0.000,0.798,0.052,-0.096
23:14:54.962,SEARCHING,15.185,-3.677,1.769,0.00,0.00,2.41,1.626,2.990,6.657,2.983,2.705,0,0,SEARCHING,0.000,0.800,0.066,0.215
23:14:55.161,SEARCHING,15.313,-3.669,1.780,0.00,0.00,5.11,1.594,2.744,7.510,2.747,2.658,0,0,SEARCHING,0.000,0.800,0.023,0.368
23:14:55.362,SEARCHING,15.440,-3.654,1.783,0.00,0.00,8.98,1.483,2.448,7.973,2.456,2.430,0,0,SEARCHING,0.000,0.800,0.005,0.466
23:14:55.564,SEARCHING,15.596,-3.622,1.783,0.00,0.00,14.19,1.284,1.982,6.120,1.973,1.966,0,0,SEARCHING,0.000,0.764,0.001,0.381
23:14:55.763,SEARCHING,15.734,-3.583,1.783,0.00,0.00,17.95,1.130,1.665,3.562,1.674,1.668,0,0,SEARCHING,0.000,0.613,0.000,0.191
23:14:55.964,SEARCHING,15.840,-3.547,1.783,0.00,0.00,19.17,1.033,1.480,2.617,1.482,1.487,0,0,SEARCHING,0.000,0.472,0.000,-0.007
23:14:56.164,SEARCHING,15.922,-3.519,1.783,0.00,0.00,18.65,0.987,1.403,2.420,1.405,1.411,0,0,SEARCHING,0.000,0.388,0.000,-0.092
23:14:56.366,SEARCHING,15.993,-3.496,1.783,0.00,0.00,17.42,0.945,1.360,2.370,1.365,1.368,0,0,SEARCHING,0.000,0.345,0.000,-0.130
23:14:56.566,SEARCHING,16.057,-3.476,1.783,0.00,0.00,15.85,0.927,1.349,2.386,1.351,1.350,0,0,SEARCHING,0.000,0.328,0.000,-0.146
23:14:56.767,SEARCHING,16.120,-3.459,1.783,0.00,0.00,14.13,0.912,1.355,3.480,1.347,1.349,0,0,SEARCHING,0.000,0.321,0.000,-0.136
23:14:56.968,SEARCHING,16.182,-3.444,1.783,0.00,0.00,12.86,0.905,1.365,4.648,1.347,1.342,0,0,SEARCHING,0.000,0.323,0.000,-0.057
23:14:57.168,SEARCHING,16.245,-3.430,1.783,0.00,0.00,12.51,0.879,1.340,4.947,1.333,1.325,0,0,SEARCHING,0.000,0.318,0.000,0.001
23:14:57.371,SEARCHING,16.307,-3.417,1.783,0.00,0.00,12.60,0.857,1.297,4.932,1.301,1.284,0,0,SEARCHING,0.000,0.305,0.000,0.011
23:14:57.570,SEARCHING,16.365,-3.404,1.783,0.00,0.00,12.67,0.822,1.246,4.856,1.252,1.248,0,0,SEARCHING,0.000,0.284,0.000,-0.006
23:14:57.771,SEARCHING,16.419,-3.391,1.783,0.00,0.00,12.51,0.789,1.193,4.778,1.207,1.195,0,0,SEARCHING,0.000,0.264,0.000,-0.031
23:14:57.971,SEARCHING,16.469,-3.380,1.783,0.00,0.00,12.05,0.773,1.167,4.759,1.174,1.168,0,0,SEARCHING,0.000,0.253,0.000,-0.053
23:14:58.172,SEARCHING,16.519,-3.370,1.783,0.00,0.00,11.38,0.755,1.148,4.818,1.156,1.153,0,0,SEARCHING,0.000,0.251,0.000,-0.066
23:14:58.372,SEARCHING,16.568,-3.361,1.783,0.00,0.00,10.59,0.738,1.139,4.862,1.146,1.149,0,0,SEARCHING,0.000,0.250,0.000,-0.075
23:14:58.572,SEARCHING,16.617,-3.352,1.783,0.00,0.00,9.69,0.726,1.140,4.861,1.142,1.152,0,0,SEARCHING,0.000,0.250,0.000,-0.084
23:14:58.774,SEARCHING,16.667,-3.344,1.783,0.00,0.00,8.70,0.713,1.138,4.833,1.135,1.140,0,0,SEARCHING,0.000,0.250,0.000,-0.094
23:14:58.976,SEARCHING,16.716,-3.337,1.783,0.00,0.00,7.56,0.705,1.138,4.799,1.133,1.124,0,0,SEARCHING,0.000,0.250,0.000,-0.107
23:14:59.176,SEARCHING,16.766,-3.330,1.783,0.00,0.00,6.30,0.699,1.156,4.786,1.136,1.133,0,0,SEARCHING,0.000,0.250,0.000,-0.115
23:14:59.377,SEARCHING,16.815,-3.325,1.783,0.00,0.00,4.95,0.698,1.151,4.814,1.146,1.153,0,0,SEARCHING,0.000,0.250,0.000,-0.120
23:14:59.577,SEARCHING,16.865,-3.322,1.783,0.00,0.00,3.63,0.697,1.176,7.516,1.173,1.200,0,0,SEARCHING,0.000,0.250,0.000,-0.026
23:14:59.778,SEARCHING,16.915,-3.318,1.783,0.00,0.00,4.48,0.681,1.165,7.160,1.165,1.185,0,0,SEARCHING,0.000,0.250,0.000,0.155
23:14:59.979,SEARCHING,16.965,-3.314,1.783,0.00,0.00,5.65,0.650,1.085,5.137,1.079,1.094,0,0,SEARCHING,0.000,0.250,0.000,-0.016
23:15:00.179,SEARCHING,17.015,-3.309,1.783,0.00,0.00,4.86,0.628,1.047,4.689,1.042,1.055,0,0,SEARCHING,0.000,0.250,0.000,-0.143
23:15:00.380,SEARCHING,17.065,-3.306,1.783,0.00,0.00,3.00,0.626,1.064,7.456,1.073,1.080,0,0,SEARCHING,0.000,0.250,0.000,-0.098
23:15:00.580,SEARCHING,17.115,-3.303,1.783,0.00,0.00,3.32,0.627,1.071,9.701,1.091,1.107,0,0,SEARCHING,0.000,0.250,0.000,0.198
23:15:00.781,SEARCHING,17.164,-3.299,1.783,0.00,0.00,5.50,0.589,1.003,5.845,1.015,1.013,0,0,SEARCHING,0.000,0.250,0.000,0.057
23:15:00.981,SEARCHING,17.214,-3.295,1.783,0.00,0.00,5.02,0.557,0.930,4.598,0.931,0.933,0,0,SEARCHING,0.000,0.250,0.000,-0.189
23:15:01.182,SEARCHING,17.264,-3.291,1.783,0.00,0.00,2.32,0.553,0.930,6.246,0.947,0.955,0,0,SEARCHING,0.000,0.250,0.000,-0.235
23:15:01.383,SEARCHING,17.314,-3.290,1.783,0.00,0.00,0.68,0.573,1.039,9.691,0.994,1.012,0,0,SEARCHING,0.000,0.250,0.000,0.060
23:15:01.583,SEARCHING,17.364,-3.289,1.783,0.00,0.00,2.30,0.550,1.001,9.964,0.951,0.962,0,0,SEARCHING,0.000,0.250,0.000,0.226
23:15:01.785,SEARCHING,17.414,-3.286,1.783,0.00,0.00,5.03,0.516,0.901,6.303,0.872,0.878,0,0,SEARCHING,0.000,0.250,0.000,0.113
23:15:02.033,INSPECTING,17.464,-3.281,1.783,0.00,0.00,4.58,0.478,0.782,4.489,0.787,0.792,0,0,SEARCHING,0.000,0.175,0.000,-0.252
23:15:02.186,INSPECTING,17.519,-3.278,1.783,0.00,0.00,1.08,0.471,0.833,7.266,0.808,0.809,0,0,INSPECT_RIGHT,0.000,0.346,0.000,-0.440
23:15:03.968,INSPECTING,17.592,-3.280,1.783,0.00,0.00,-4.20,0.481,0.868,9.047,0.855,0.861,0,0,INSPECT_RIGHT,0.000,0.387,0.000,-0.486
23:15:03.993,INSPECTING,17.669,-3.289,1.783,0.00,0.00,-9.80,0.481,0.868,9.047,0.855,0.861,0,0,INSPECT_RIGHT,0.000,0.397,0.000,-0.497
23:15:04.147,SEARCHING,17.756,-3.308,1.783,0.00,0.00,-14.74,0.667,3.432,6.898,3.483,3.522,0,0,SEARCHING,0.000,0.603,0.000,-0.211
23:15:04.341,SEARCHING,17.887,-3.344,1.783,0.00,0.00,-15.49,1.816,8.483,6.249,3.817,3.900,0,0,SEARCHING,0.000,0.753,0.000,0.154
23:15:04.541,SEARCHING,18.036,-3.383,1.783,0.00,0.00,-12.94,1.911,4.799,6.300,3.659,3.774,0,0,SEARCHING,0.000,0.789,0.000,0.297
23:15:04.742,SEARCHING,18.191,-3.414,1.783,0.00,0.00,-9.31,1.709,3.606,6.697,3.530,3.532,0,0,SEARCHING,0.000,0.797,0.000,0.349
23:15:04.942,SEARCHING,18.350,-3.435,1.783,0.00,0.00,-5.14,1.487,3.402,7.178,3.398,3.384,0,0,SEARCHING,0.000,0.799,0.000,0.388
23:15:05.142,SEARCHING,18.509,-3.443,1.783,0.00,0.00,-0.43,1.299,2.848,8.606,2.836,2.852,0,0,SEARCHING,0.000,0.800,0.000,0.472
23:15:05.343,SEARCHING,18.669,-3.437,1.783,0.00,0.00,5.50,1.089,2.126,7.749,2.139,2.123,0,0,SEARCHING,0.000,0.781,0.000,0.517
23:15:05.547,SEARCHING,18.813,-3.418,1.783,0.00,0.00,10.08,0.913,1.593,3.407,1.566,1.564,0,0,SEARCHING,0.000,0.586,0.000,0.147
23:15:05.749,SEARCHING,18.913,-3.399,1.783,0.00,0.00,10.53,0.822,1.379,2.835,1.362,1.357,0,0,SEARCHING,0.000,0.400,0.000,-0.096
23:15:05.947,SEARCHING,18.984,-3.387,1.783,0.00,0.00,8.94,0.778,1.313,2.651,1.276,1.283,0,0,SEARCHING,0.000,0.320,0.000,-0.191
23:15:06.148,SEARCHING,19.045,-3.378,1.783,0.00,0.00,6.58,0.785,1.341,2.581,1.340,1.337,0,0,SEARCHING,0.000,0.302,0.000,-0.221
23:15:06.348,SEARCHING,19.106,-3.372,1.783,0.00,0.00,4.03,0.801,1.429,1.959,1.442,1.445,0,0,SEARCHING,0.000,0.317,0.000,-0.225
23:15:06.548,SEARCHING,19.161,-3.369,1.779,0.00,0.00,1.77,0.826,1.463,2.136,1.463,1.528,0,0,SEARCHING,0.000,0.310,-0.050,-0.212
23:15:06.749,SEARCHING,19.217,-3.369,1.771,0.00,0.00,0.25,0.853,1.631,5.786,1.672,1.665,0,0,SEARCHING,0.000,0.390,-0.012,-0.055
23:15:06.949,SEARCHING,19.292,-3.368,1.770,0.00,0.00,1.22,0.856,1.726,9.504,1.704,1.726,0,0,SEARCHING,0.000,0.455,-0.003,0.309
23:15:07.150,SEARCHING,19.383,-3.364,1.770,0.00,0.00,4.35,0.785,1.472,3.154,1.476,1.498,0,0,SEARCHING,0.000,0.415,-0.001,0.059
23:15:07.351,SEARCHING,19.460,-3.358,1.770,0.00,0.00,3.81,0.733,1.346,2.339,1.337,1.359,0,0,SEARCHING,0.000,0.340,-0.000,-0.179
23:15:07.552,SEARCHING,19.524,-3.354,1.770,0.00,0.00,1.34,0.735,1.358,2.190,1.378,1.419,0,0,SEARCHING,0.000,0.309,-0.000,-0.254
23:15:07.753,SEARCHING,19.587,-3.354,1.770,0.00,0.00,-1.64,0.778,1.582,2.082,1.558,1.567,0,0,SEARCHING,0.000,0.350,-0.000,-0.258
23:15:07.952,SEARCHING,19.662,-3.358,1.770,0.00,0.00,-3.82,0.823,1.829,8.031,1.853,1.844,0,0,SEARCHING,0.000,0.439,-0.000,0.032
23:15:08.153,SEARCHING,19.759,-3.364,1.770,0.00,0.00,-2.01,0.809,1.874,9.162,1.881,1.863,0,0,SEARCHING,0.000,0.532,-0.000,0.320
23:15:08.354,SEARCHING,19.862,-3.365,1.770,0.00,0.00,0.89,0.727,1.471,2.683,1.421,1.479,0,0,SEARCHING,0.000,0.443,-0.000,0.005
23:15:08.554,SEARCHING,19.942,-3.364,1.770,0.00,0.00,-0.28,0.699,1.375,1.935,1.256,1.391,0,0,SEARCHING,0.000,0.350,-0.022,-0.225
23:15:08.755,SEARCHING,19.995,-3.365,1.765,0.00,0.00,-2.70,0.724,1.629,1.757,1.603,1.640,0,0,SEARCHING,0.000,0.353,-0.013,-0.279
23:15:08.956,SEARCHING,20.065,-3.370,1.764,0.00,0.00,-4.94,0.755,1.668,7.234,1.662,1.637,0,0,SEARCHING,0.000,0.418,-0.003,-0.041
23:15:09.156,SEARCHING,20.150,-3.377,1.764,0.00,0.00,-4.17,0.781,1.604,8.485,1.605,1.579,0,0,SEARCHING,0.000,0.425,-0.001,0.221
23:15:09.357,SEARCHING,20.233,-3.381,1.764,0.00,0.00,-2.05,0.733,1.528,3.231,1.528,1.520,0,0,SEARCHING,0.000,0.396,-0.000,0.001
23:15:09.557,SEARCHING,20.309,-3.384,1.764,0.00,0.00,-3.18,0.694,1.445,1.643,1.440,1.440,0,0,SEARCHING,0.000,0.358,-0.000,-0.222
23:15:09.758,SEARCHING,20.378,-3.390,1.764,0.00,0.00,-5.98,0.734,1.378,5.101,1.380,1.373,0,0,SEARCHING,0.000,0.329,-0.000,-0.197
23:15:09.959,SEARCHING,20.442,-3.397,1.764,0.00,0.00,-7.11,0.781,1.293,7.930,1.300,1.286,0,0,SEARCHING,0.000,0.303,-0.000,0.094
23:15:10.159,SEARCHING,20.500,-3.404,1.764,0.00,0.00,-5.21,0.757,1.234,8.252,1.242,1.236,0,0,SEARCHING,0.000,0.278,-0.000,0.246
23:15:10.360,SEARCHING,20.554,-3.408,1.764,0.00,0.00,-3.24,0.704,1.185,1.999,1.185,1.184,0,0,SEARCHING,0.000,0.258,-0.000,-0.059
23:15:10.560,SEARCHING,20.605,-3.411,1.764,0.00,0.00,-4.91,0.691,1.145,1.282,1.146,1.144,0,0,SEARCHING,0.000,0.252,-0.000,-0.226
23:15:10.761,SEARCHING,20.655,-3.416,1.764,0.00,0.00,-7.57,0.730,1.092,1.128,1.095,1.094,0,0,SEARCHING,0.000,0.250,-0.000,-0.219
23:15:10.961,SEARCHING,20.704,-3.424,1.764,0.00,0.00,-9.27,0.979,1.031,7.161,1.032,1.031,0,0,SEARCHING,0.000,0.250,-0.000,0.056
23:15:11.162,SEARCHING,20.754,-3.431,1.764,0.00,0.00,-7.53,0.961,0.992,7.683,0.993,0.993,0,0,SEARCHING,0.000,0.250,-0.000,0.266
23:15:11.362,SEARCHING,20.804,-3.437,1.764,0.00,0.00,-5.16,0.936,0.947,1.741,0.949,0.948,0,0,SEARCHING,0.000,0.250,-0.000,0.021
23:15:11.563,SEARCHING,20.853,-3.441,1.764,0.00,0.00,-5.47,0.893,0.899,0.984,0.901,0.899,0,0,SEARCHING,0.000,0.250,-0.000,-0.048
23:15:11.762,SEARCHING,20.903,-3.446,1.764,0.00,0.00,-5.94,0.834,0.842,0.848,0.843,0.842,0,0,SEARCHING,0.000,0.250,-0.000,-0.025
23:15:12.001,INSPECTING,20.953,-3.452,1.764,0.00,0.00,-6.15,0.784,0.793,0.795,0.794,0.793,0,0,SEARCHING,0.000,0.175,-0.000,-0.012
23:15:12.163,INSPECTING,20.991,-3.456,1.764,0.00,0.00,-8.27,0.735,0.746,0.754,0.747,0.747,0,0,INSPECT_RIGHT,0.000,0.159,-0.000,-0.383
23:15:12.364,INSPECTING,21.021,-3.462,1.764,0.00,0.00,-13.15,0.693,0.716,3.946,0.716,0.716,0,0,INSPECT_RIGHT,0.000,0.227,-0.000,-0.472
23:15:12.564,INSPECTING,21.077,-3.477,1.764,0.00,0.00,-18.68,0.635,0.674,5.968,0.673,0.674,0,0,INSPECT_RIGHT,0.000,0.358,-0.000,-0.493
23:15:12.765,INSPECTING,21.147,-3.505,1.764,0.00,0.00,-24.36,0.562,0.615,5.422,0.615,0.616,0,0,INSPECT_RIGHT,0.000,0.390,-0.000,-0.498
23:15:12.966,SEARCHING,21.217,-3.540,1.764,0.00,0.00,-30.08,0.481,5.013,4.868,3.070,3.190,0,0,INSPECT_RIGHT,0.000,0.398,-0.000,-0.500
23:15:13.168,SEARCHING,21.312,-3.601,1.764,0.00,0.00,-35.21,0.420,6.358,4.596,4.168,4.343,0,0,SEARCHING,0.000,0.703,-0.000,-0.410
23:15:13.367,SEARCHING,21.430,-3.691,1.764,0.00,0.00,-39.12,8.142,6.040,4.270,4.300,4.542,0,0,SEARCHING,0.000,0.777,-0.000,-0.292
23:15:13.569,SEARCHING,21.548,-3.793,1.764,0.00,0.00,-43.20,8.614,5.350,3.972,4.316,4.574,0,0,SEARCHING,0.000,0.794,-0.000,-0.441
23:15:13.768,SEARCHING,21.660,-3.907,1.764,0.00,0.00,-48.35,7.665,4.913,3.810,4.329,4.576,0,0,SEARCHING,0.000,0.799,-0.000,-0.433
23:15:13.969,SEARCHING,21.762,-4.030,1.764,0.00,0.00,-52.94,6.249,4.470,3.612,4.338,4.398,0,0,SEARCHING,0.000,0.800,-0.000,-0.331
23:15:14.172,SEARCHING,21.854,-4.160,1.764,0.00,0.00,-56.37,5.608,4.184,3.468,4.158,4.203,0,0,SEARCHING,0.000,0.800,-0.000,-0.250
23:15:14.371,SEARCHING,21.940,-4.295,1.764,0.00,0.00,-58.94,4.956,3.877,3.288,3.879,3.882,0,0,SEARCHING,0.000,0.800,-0.000,-0.184
23:15:14.571,SEARCHING,22.020,-4.434,1.764,0.00,0.00,-60.87,4.643,3.719,3.181,3.724,3.697,0,0,SEARCHING,0.000,0.800,-0.000,-0.145
23:15:14.772,SEARCHING,22.097,-4.574,1.764,0.00,0.00,-62.42,4.352,3.564,3.060,3.572,3.569,0,0,SEARCHING,0.000,0.800,-0.000,-0.120
23:15:14.973,SEARCHING,22.169,-4.717,1.764,0.00,0.00,-63.71,4.038,3.356,2.904,3.357,3.357,0,0,SEARCHING,0.000,0.800,-0.000,-0.101
23:15:15.173,SEARCHING,22.239,-4.861,1.764,0.00,0.00,-64.80,3.792,3.168,2.808,3.194,3.188,0,0,SEARCHING,0.000,0.800,-0.000,-0.083
23:15:15.373,SEARCHING,22.306,-5.006,1.764,0.00,0.00,-65.69,3.588,3.006,2.686,3.015,3.024,0,0,SEARCHING,0.000,0.800,-0.000,-0.069
23:15:15.574,SEARCHING,22.371,-5.153,1.764,0.00,0.00,-66.44,3.432,2.851,2.548,2.856,2.863,0,0,SEARCHING,0.000,0.800,-0.000,-0.060
23:15:15.774,SEARCHING,22.434,-5.300,1.764,0.00,0.00,-67.10,3.199,2.695,2.389,2.711,2.697,0,0,SEARCHING,0.000,0.800,-0.000,-0.051
23:15:15.976,SEARCHING,22.496,-5.447,1.764,0.00,0.00,-67.64,2.941,2.521,2.271,2.567,2.527,0,0,SEARCHING,0.000,0.800,-0.000,-0.040
23:15:16.176,SEARCHING,22.556,-5.595,1.764,0.00,0.00,-68.05,2.771,2.380,2.150,2.393,2.381,0,0,SEARCHING,0.000,0.800,-0.000,-0.029
23:15:16.379,SEARCHING,22.615,-5.744,1.764,0.00,0.00,-68.34,2.652,2.266,2.051,2.268,2.271,0,0,SEARCHING,0.000,0.800,-0.000,-0.021
23:15:16.578,SEARCHING,22.674,-5.893,1.764,0.00,0.00,-68.56,2.442,2.081,1.898,2.089,2.081,0,0,SEARCHING,0.000,0.800,-0.000,-0.013
23:15:16.778,SEARCHING,22.732,-6.041,1.764,0.00,0.00,-68.67,2.267,1.961,1.778,1.957,1.957,0,0,SEARCHING,0.000,0.779,-0.000,-0.004
23:15:16.979,SEARCHING,22.787,-6.182,1.764,0.00,0.00,-68.69,2.078,1.822,1.651,1.810,1.822,0,0,SEARCHING,0.000,0.707,-0.000,0.004
23:15:17.179,SEARCHING,22.837,-6.308,1.764,0.00,0.00,-68.60,1.971,1.718,1.559,1.709,1.712,0,0,SEARCHING,0.000,0.624,-0.000,0.012
23:15:17.380,SEARCHING,22.880,-6.419,1.764,0.00,0.00,-68.43,1.820,1.583,1.430,1.576,1.582,0,0,SEARCHING,0.000,0.536,-0.000,0.022
23:15:17.580,SEARCHING,22.918,-6.514,1.764,0.00,0.00,-68.14,1.712,1.482,1.348,1.474,1.476,0,0,SEARCHING,0.000,0.466,-0.000,0.030
23:15:17.780,SEARCHING,22.951,-6.596,1.764,0.00,0.00,-67.77,1.610,1.396,1.277,1.397,1.395,0,0,SEARCHING,0.000,0.411,-0.000,0.037
23:15:17.980,SEARCHING,22.981,-6.669,1.764,0.00,0.00,-67.33,1.546,1.331,1.218,1.329,1.330,0,0,SEARCHING,0.000,0.370,-0.000,0.043
23:15:18.182,SEARCHING,23.009,-6.735,1.764,0.00,0.00,-66.81,1.471,1.266,1.157,1.263,1.268,0,0,SEARCHING,0.000,0.331,-0.000,0.050
