timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
22:24:10.055,SEARCHING,14.526,10.675,1.595,0.00,0.00,30.09,3.899,5.614,3.816,4.499,3.478,0,0,SEARCHING,0.000,0.800,0.075,0.007
22:24:10.256,SEARCHING,14.609,10.723,1.611,0.00,0.00,30.12,3.814,5.741,3.874,4.475,3.362,0,0,SEARCHING,0.000,0.800,0.086,0.001
22:24:10.455,SEARCHING,14.692,10.772,1.628,0.00,0.00,29.98,3.834,5.716,6.754,4.467,3.293,0,0,SEARCHING,0.000,0.800,0.093,-0.055
22:24:10.657,SEARCHING,14.775,10.819,1.647,0.00,0.00,29.48,3.786,5.741,6.939,4.413,3.253,0,0,SEARCHING,0.000,0.800,0.097,-0.085
22:24:10.857,SEARCHING,14.859,10.866,1.667,0.00,0.00,28.86,3.757,5.885,6.914,4.384,3.229,0,0,SEARCHING,0.000,0.800,0.098,-0.094
22:24:11.057,SEARCHING,14.943,10.912,1.686,0.00,0.00,28.20,3.717,6.054,6.773,4.325,3.225,0,0,SEARCHING,0.000,0.800,0.095,-0.096
22:24:11.259,SEARCHING,15.028,10.957,1.705,0.00,0.00,27.55,3.838,6.282,6.735,4.277,3.202,0,0,SEARCHING,0.000,0.800,0.095,-0.093
22:24:11.459,SEARCHING,15.114,11.001,1.725,0.00,0.00,26.93,3.892,6.868,6.584,4.231,2.993,0,0,SEARCHING,0.000,0.800,0.109,-0.087
22:24:11.658,SEARCHING,15.199,11.044,1.747,0.00,0.00,26.34,3.964,7.461,6.543,4.206,2.907,0,0,SEARCHING,0.000,0.800,0.118,-0.083
22:24:11.860,SEARCHING,15.285,11.086,1.772,0.00,0.00,25.79,3.937,8.378,6.378,4.154,2.861,0,0,SEARCHING,0.000,0.800,0.127,-0.079
22:24:12.060,SEARCHING,15.372,11.128,1.798,0.00,0.00,25.24,3.787,9.109,6.297,4.068,2.760,0,0,SEARCHING,0.000,0.800,0.139,-0.081
22:24:12.261,SEARCHING,15.459,11.168,1.826,0.00,0.00,24.67,3.673,9.802,6.112,3.990,2.725,0,0,SEARCHING,0.000,0.800,0.139,-0.084
22:24:12.461,SEARCHING,15.547,11.208,1.853,0.00,0.00,24.08,3.590,9.977,5.986,3.864,2.685,0,0,SEARCHING,0.000,0.800,0.136,-0.088
22:24:12.661,SEARCHING,15.634,11.247,1.881,0.00,0.00,23.47,3.516,9.997,5.900,3.795,2.616,0,0,SEARCHING,0.000,0.800,0.140,-0.090
22:24:12.862,SEARCHING,15.723,11.285,1.909,0.00,0.00,22.84,3.516,10.000,5.820,3.737,2.520,0,0,SEARCHING,0.000,0.800,0.147,-0.091
22:24:13.062,SEARCHING,15.811,11.322,1.939,0.00,0.00,22.22,3.500,10.000,5.623,3.683,2.443,0,0,SEARCHING,0.000,0.800,0.158,-0.089
22:24:13.262,SEARCHING,15.900,11.357,1.971,0.00,0.00,21.62,3.548,10.000,5.495,3.606,2.434,0,0,SEARCHING,0.000,0.800,0.162,-0.084
22:24:13.462,SEARCHING,15.990,11.392,2.003,0.00,0.00,21.06,3.572,10.000,5.441,3.523,2.512,0,0,SEARCHING,0.000,0.800,0.150,-0.079
22:24:13.664,SEARCHING,16.079,11.427,2.031,0.00,0.00,20.53,3.601,9.974,5.335,3.453,3.015,0,0,SEARCHING,0.000,0.800,0.097,-0.075
22:24:13.865,SEARCHING,16.169,11.460,2.045,0.00,0.00,20.03,3.641,9.952,5.231,3.381,3.190,0,0,SEARCHING,0.000,0.800,0.028,-0.070
22:24:14.065,SEARCHING,16.260,11.493,2.048,0.00,0.00,19.56,3.645,9.717,5.128,3.354,3.219,0,0,SEARCHING,0.000,0.800,0.007,-0.067
22:24:14.265,SEARCHING,16.411,11.545,2.048,0.00,0.00,18.82,3.682,9.086,4.992,3.382,3.222,0,0,SEARCHING,0.000,0.800,0.002,-0.061
22:24:14.466,SEARCHING,16.562,11.596,2.048,0.00,0.00,18.14,3.756,8.731,4.896,3.350,3.218,0,0,SEARCHING,0.000,0.800,0.000,-0.055
22:24:14.666,SEARCHING,16.715,11.645,2.048,0.00,0.00,17.53,3.830,8.370,4.782,3.302,3.201,0,0,SEARCHING,0.000,0.800,0.000,-0.047
22:24:14.867,SEARCHING,16.868,11.693,2.048,0.00,0.00,17.02,4.046,8.195,4.705,3.325,3.218,0,0,SEARCHING,0.000,0.800,0.000,-0.037
22:24:15.067,SEARCHING,17.021,11.739,2.048,0.00,0.00,16.64,4.475,7.899,4.605,3.355,3.188,0,0,SEARCHING,0.000,0.800,0.000,-0.018
22:24:15.267,SEARCHING,17.174,11.785,2.048,0.00,0.00,16.49,4.810,7.659,4.553,3.366,3.200,0,0,SEARCHING,0.000,0.800,0.000,-0.001
22:24:15.468,SEARCHING,17.327,11.830,2.048,0.00,0.00,16.52,4.869,7.557,4.550,3.355,3.268,0,0,SEARCHING,0.000,0.800,0.000,0.008
22:24:15.670,SEARCHING,17.481,11.876,2.048,0.00,0.00,16.62,4.895,7.484,4.456,3.361,3.619,0,0,SEARCHING,0.000,0.800,0.000,0.013
22:24:15.871,SEARCHING,17.603,11.912,2.046,0.00,0.00,16.75,4.952,7.499,4.397,3.374,4.027,0,0,SEARCHING,0.000,0.800,-0.036,0.017
22:24:16.070,SEARCHING,17.695,11.940,2.037,0.00,0.00,16.88,4.936,7.447,4.416,3.405,4.128,0,0,SEARCHING,0.000,0.800,-0.054,0.019
22:24:16.270,SEARCHING,17.787,11.968,2.026,0.00,0.00,17.01,4.968,7.392,4.403,3.436,4.155,0,0,SEARCHING,0.000,0.800,-0.060,0.020
22:24:16.471,SEARCHING,17.879,11.996,2.014,0.00,0.00,17.15,4.974,7.434,4.401,3.457,4.160,0,0,SEARCHING,0.000,0.800,-0.059,0.021
22:24:16.672,SEARCHING,17.971,12.025,2.002,0.00,0.00,17.29,5.014,7.396,4.358,3.466,4.160,0,0,SEARCHING,0.000,0.800,-0.058,0.022
22:24:16.872,SEARCHING,18.062,12.053,1.991,0.00,0.00,17.45,5.040,7.306,4.340,3.514,4.139,0,0,SEARCHING,0.000,0.800,-0.054,0.024
22:24:17.072,SEARCHING,18.154,12.082,1.982,0.00,0.00,17.63,5.080,7.290,4.320,3.512,4.146,0,0,SEARCHING,0.000,0.800,-0.034,0.027
22:24:17.273,SEARCHING,18.245,12.111,1.974,0.00,0.00,17.81,5.084,7.370,4.353,3.559,4.182,0,0,SEARCHING,0.000,0.800,-0.047,0.027
22:24:17.473,SEARCHING,18.337,12.141,1.964,0.00,0.00,17.99,5.119,7.380,4.338,3.568,4.198,0,0,SEARCHING,0.000,0.800,-0.050,0.027
22:24:17.674,SEARCHING,18.428,12.171,1.954,0.00,0.00,18.19,5.179,7.369,4.339,3.602,4.229,0,0,SEARCHING,0.000,0.800,-0.036,0.029
22:24:17.874,SEARCHING,18.519,12.201,1.949,0.00,0.00,18.38,5.234,7.311,4.432,3.606,4.236,0,0,SEARCHING,0.000,0.800,-0.009,0.028
22:24:18.074,SEARCHING,18.640,12.241,1.947,0.00,0.00,18.65,5.380,7.427,4.439,3.629,4.341,0,0,SEARCHING,0.000,0.800,-0.036,0.029
22:24:18.275,SEARCHING,18.731,12.272,1.939,0.00,0.00,18.86,5.527,7.552,4.437,3.632,4.393,0,0,SEARCHING,0.000,0.800,-0.052,0.032
22:24:18.475,SEARCHING,18.822,12.303,1.928,0.00,0.00,19.09,5.753,7.749,4.476,3.657,4.375,0,0,SEARCHING,0.000,0.800,-0.055,0.037
22:24:18.676,SEARCHING,18.913,12.335,1.917,0.00,0.00,19.36,5.801,7.776,4.460,3.684,4.324,0,0,SEARCHING,0.000,0.800,-0.037,0.040
22:24:18.876,SEARCHING,19.003,12.367,1.912,0.00,0.00,19.64,5.865,7.818,4.483,3.686,4.294,0,0,SEARCHING,0.000,0.800,-0.009,0.042
22:24:21.226,SEARCHING,19.154,12.421,1.912,0.00,0.00,20.11,5.958,7.961,4.486,3.640,4.315,0,0,SEARCHING,0.000,0.800,-0.018,0.042
22:24:21.426,SEARCHING,19.244,12.454,1.907,0.00,0.00,20.41,5.886,8.283,4.450,3.659,4.317,0,0,SEARCHING,0.000,0.800,-0.028,0.044
22:24:21.628,SEARCHING,19.334,12.488,1.901,0.00,0.00,20.71,5.976,8.288,4.409,3.685,4.374,0,0,SEARCHING,0.000,0.800,-0.040,0.046
22:24:21.828,SEARCHING,19.424,12.522,1.892,0.00,0.00,21.03,5.785,8.662,4.414,3.768,4.398,0,0,SEARCHING,0.000,0.800,-0.033,0.045
22:24:22.028,SEARCHING,19.513,12.557,1.888,0.00,0.00,21.34,5.813,8.751,4.402,3.780,4.450,0,0,SEARCHING,0.000,0.800,-0.008,0.044
22:24:22.228,SEARCHING,19.662,12.616,1.888,0.00,0.00,21.85,5.557,8.462,4.363,3.803,4.481,0,0,SEARCHING,0.000,0.800,-0.002,0.042
22:24:22.428,SEARCHING,19.810,12.676,1.888,0.00,0.00,22.32,5.565,8.332,4.312,3.802,4.486,0,0,SEARCHING,0.000,0.800,-0.000,0.041
22:24:22.630,SEARCHING,19.928,12.725,1.886,0.00,0.00,22.69,5.440,8.218,4.317,3.751,4.487,0,0,SEARCHING,0.000,0.800,-0.034,0.040
22:24:22.830,SEARCHING,20.017,12.762,1.878,0.00,0.00,22.97,5.447,8.114,4.277,3.776,4.487,0,0,SEARCHING,0.000,0.800,-0.048,0.040
22:24:23.030,SEARCHING,20.105,12.800,1.870,0.00,0.00,23.24,5.410,8.031,4.307,3.816,4.461,0,0,SEARCHING,0.000,0.800,-0.017,0.039
22:24:23.231,SEARCHING,20.223,12.850,1.869,0.00,0.00,23.59,5.323,8.085,4.280,3.831,4.442,0,0,SEARCHING,0.000,0.800,-0.004,0.037
22:24:23.432,SEARCHING,20.369,12.915,1.869,0.00,0.00,24.01,5.264,7.863,4.313,3.819,4.431,0,0,SEARCHING,0.000,0.800,-0.001,0.035
22:24:23.633,SEARCHING,20.515,12.980,1.869,0.00,0.00,24.40,5.179,7.766,4.264,3.819,4.408,0,0,SEARCHING,0.000,0.800,-0.000,0.033
22:24:23.833,SEARCHING,20.661,13.047,1.869,0.00,0.00,24.78,5.151,7.552,4.249,3.848,4.469,0,0,SEARCHING,0.000,0.800,-0.000,0.033
22:24:24.033,SEARCHING,20.806,13.115,1.869,0.00,0.00,25.16,5.059,7.367,4.239,3.827,4.543,0,0,SEARCHING,0.000,0.800,-0.000,0.032
22:24:24.235,SEARCHING,20.950,13.183,1.869,0.00,0.00,25.52,4.998,7.188,4.183,3.847,4.500,0,0,SEARCHING,0.000,0.800,-0.000,0.031
22:24:24.435,SEARCHING,21.094,13.252,1.869,0.00,0.00,25.87,4.978,7.046,4.213,3.810,4.541,0,0,SEARCHING,0.000,0.800,-0.015,0.030
22:24:24.635,SEARCHING,21.181,13.294,1.865,0.00,0.00,26.07,4.883,6.943,4.259,3.828,4.554,0,0,SEARCHING,0.000,0.800,-0.009,0.027
22:24:24.836,SEARCHING,21.324,13.365,1.865,0.00,0.00,26.36,4.819,6.935,4.267,3.821,4.531,0,0,SEARCHING,0.000,0.800,-0.002,0.023
22:24:25.037,SEARCHING,21.439,13.422,1.864,0.00,0.00,26.56,4.771,6.747,4.336,3.813,4.550,0,0,SEARCHING,0.000,0.800,-0.034,0.019
22:24:25.237,SEARCHING,21.525,13.465,1.858,0.00,0.00,26.68,4.687,6.636,4.320,3.864,4.525,0,0,SEARCHING,0.000,0.800,-0.013,0.016
22:24:25.438,SEARCHING,21.639,13.523,1.857,0.00,0.00,26.82,4.604,6.495,4.282,3.856,4.491,0,0,SEARCHING,0.000,0.800,-0.003,0.014
22:24:25.640,SEARCHING,21.782,13.595,1.857,0.00,0.00,26.98,4.534,6.321,4.260,3.825,4.487,0,0,SEARCHING,0.000,0.800,-0.001,0.013
22:24:25.840,SEARCHING,21.924,13.668,1.857,0.00,0.00,27.13,4.503,6.239,4.231,3.835,4.458,0,0,SEARCHING,0.000,0.800,-0.000,0.012
22:24:26.041,SEARCHING,22.067,13.741,1.857,0.00,0.00,27.26,4.441,6.009,4.281,3.847,4.483,0,0,SEARCHING,0.000,0.800,-0.000,0.009
22:24:26.240,SEARCHING,22.209,13.814,1.857,0.00,0.00,27.37,4.451,5.872,4.222,3.846,4.505,0,0,SEARCHING,0.000,0.800,-0.000,0.009
22:24:26.443,SEARCHING,22.351,13.888,1.857,0.00,0.00,27.47,4.386,5.707,4.346,3.813,4.493,0,0,SEARCHING,0.000,0.800,-0.000,0.007
22:24:26.642,SEARCHING,22.493,13.962,1.857,0.00,0.00,27.52,4.368,5.470,4.833,3.795,4.487,0,0,SEARCHING,0.000,0.800,-0.000,-0.006
22:24:26.844,SEARCHING,22.635,14.036,1.857,0.00,0.00,27.40,4.313,5.339,5.042,3.818,4.487,0,0,SEARCHING,0.000,0.800,-0.000,-0.020
22:24:27.043,SEARCHING,22.777,14.109,1.857,0.00,0.00,27.15,4.311,5.170,5.080,3.843,4.523,0,0,SEARCHING,0.000,0.800,-0.000,-0.026
22:24:27.244,SEARCHING,22.919,14.182,1.857,0.00,0.00,26.84,4.260,5.011,5.048,3.844,4.504,0,0,SEARCHING,0.000,0.800,-0.000,-0.028
22:24:27.445,SEARCHING,23.062,14.254,1.857,0.00,0.00,26.52,4.317,4.855,4.991,3.839,4.502,0,0,SEARCHING,0.000,0.800,-0.000,-0.027
22:24:27.645,SEARCHING,23.206,14.325,1.857,0.00,0.00,26.21,4.297,4.675,4.961,3.801,4.508,0,0,SEARCHING,0.000,0.800,-0.000,-0.026
22:24:27.846,SEARCHING,23.349,14.395,1.857,0.00,0.00,25.93,4.332,4.547,4.949,3.811,4.524,0,0,SEARCHING,0.000,0.800,-0.000,-0.023
22:24:28.046,SEARCHING,23.493,14.465,1.857,0.00,0.00,25.67,4.332,4.395,4.900,3.820,4.555,0,0,SEARCHING,0.000,0.800,-0.015,-0.022
22:24:28.247,SEARCHING,23.580,14.506,1.853,0.00,0.00,25.52,4.380,4.262,4.842,3.861,4.531,0,0,SEARCHING,0.000,0.800,-0.009,-0.019
22:24:28.447,SEARCHING,23.724,14.575,1.853,0.00,0.00,25.31,4.411,4.085,4.776,3.868,4.492,0,0,SEARCHING,0.000,0.800,-0.002,-0.016
22:24:28.647,SEARCHING,23.869,14.643,1.853,0.00,0.00,25.13,4.383,3.965,4.720,3.869,4.500,0,0,SEARCHING,0.000,0.800,-0.001,-0.014
22:24:28.848,SEARCHING,24.014,14.711,1.853,0.00,0.00,24.97,4.346,3.786,4.601,3.796,4.547,0,0,SEARCHING,0.000,0.800,-0.016,-0.013
22:24:29.049,SEARCHING,24.101,14.751,1.848,0.00,0.00,24.90,4.379,3.696,4.511,3.684,4.573,0,0,SEARCHING,0.000,0.800,-0.049,-0.009
22:24:29.249,SEARCHING,24.188,14.792,1.836,0.00,0.00,24.84,4.325,3.511,4.538,3.508,4.536,0,0,SEARCHING,0.000,0.800,-0.066,-0.008
22:24:29.449,SEARCHING,24.275,14.832,1.822,0.00,0.00,24.79,4.344,3.491,4.530,3.481,4.510,0,0,SEARCHING,0.000,0.800,-0.075,-0.008
22:24:29.650,SEARCHING,24.363,14.872,1.807,0.00,0.00,24.73,4.320,3.316,4.507,3.339,4.489,0,0,SEARCHING,0.000,0.800,-0.084,-0.008
22:24:29.850,SEARCHING,24.450,14.912,1.789,0.00,0.00,24.68,4.301,3.270,4.490,3.288,4.469,0,0,SEARCHING,0.000,0.800,-0.092,-0.008
22:24:30.051,SEARCHING,24.537,14.952,1.771,0.00,0.00,24.62,4.333,3.201,4.487,3.214,4.415,0,0,SEARCHING,0.000,0.800,-0.097,-0.007
22:24:30.252,SEARCHING,24.624,14.992,1.751,0.00,0.00,24.58,4.348,2.999,4.439,3.035,4.356,0,0,SEARCHING,0.000,0.800,-0.109,-0.006
22:24:30.451,SEARCHING,24.712,15.032,1.728,0.00,0.00,24.55,4.361,2.897,4.407,3.014,4.330,0,0,SEARCHING,0.000,0.800,-0.118,-0.003
22:24:30.652,SEARCHING,24.799,15.072,1.704,0.00,0.00,24.53,4.391,2.725,4.395,2.763,4.264,0,0,SEARCHING,0.000,0.800,-0.133,-0.002
22:24:30.853,SEARCHING,24.886,15.112,1.676,0.00,0.00,24.52,4.421,2.664,4.406,2.684,4.201,0,0,SEARCHING,0.000,0.800,-0.153,-0.000
22:24:31.053,SEARCHING,24.974,15.152,1.644,0.00,0.00,24.52,4.398,2.641,4.401,2.630,4.116,0,0,SEARCHING,0.000,0.800,-0.161,0.000
22:24:31.254,SEARCHING,25.061,15.192,1.612,0.00,0.00,24.53,4.426,2.597,4.382,2.613,4.034,0,0,SEARCHING,0.000,0.800,-0.163,0.001
22:24:31.455,SEARCHING,25.148,15.231,1.579,0.00,0.00,24.54,4.423,2.461,4.363,2.489,3.946,0,0,SEARCHING,0.000,0.800,-0.169,0.003
22:24:31.655,SEARCHING,25.236,15.271,1.544,0.00,0.00,24.56,4.412,6.913,4.396,2.312,3.849,0,0,SEARCHING,0.000,0.800,-0.191,0.002
22:24:31.855,SEARCHING,25.323,15.311,1.505,0.00,0.00,24.57,4.421,7.796,4.400,2.264,3.759,0,0,SEARCHING,0.000,0.800,-0.206,0.002
22:24:32.056,SEARCHING,25.410,15.351,1.463,0.00,0.00,24.58,4.464,7.879,4.390,2.236,3.660,0,0,SEARCHING,0.000,0.800,-0.209,0.002
22:24:32.258,SEARCHING,25.498,15.391,1.421,0.00,0.00,24.60,4.461,7.889,4.378,2.154,3.552,0,0,SEARCHING,0.000,0.800,-0.213,0.004
22:24:32.458,SEARCHING,25.585,15.431,1.378,0.00,0.00,24.63,4.643,7.863,4.383,2.087,3.453,0,0,SEARCHING,0.000,0.800,-0.221,0.006
22:24:32.659,SEARCHING,25.672,15.471,1.333,0.00,0.00,24.70,4.949,7.753,4.325,2.003,3.318,0,0,SEARCHING,0.000,0.800,-0.230,0.016
22:24:32.859,SEARCHING,25.759,15.511,1.286,0.00,0.00,24.84,4.819,7.642,4.318,1.902,3.206,0,0,SEARCHING,0.000,0.800,-0.245,0.021
22:24:33.061,SEARCHING,25.846,15.552,1.236,0.00,0.00,24.97,4.772,7.630,4.338,1.827,3.125,0,0,SEARCHING,0.000,0.800,-0.263,0.018
22:24:33.262,SEARCHING,25.933,15.592,1.183,0.00,0.00,25.09,4.766,7.440,4.322,1.819,2.973,0,0,SEARCHING,0.000,0.800,-0.266,0.017
22:24:33.461,SEARCHING,26.020,15.633,1.131,0.00,0.00,25.21,4.922,7.261,4.234,1.845,2.810,0,0,SEARCHING,0.000,0.800,-0.242,0.021
22:24:33.661,SEARCHING,26.107,15.674,1.096,0.00,0.00,25.38,4.834,7.209,4.245,5.155,2.700,0,0,SEARCHING,0.000,0.800,0.028,0.024
22:24:33.862,SEARCHING,26.194,15.715,1.116,0.00,0.00,25.55,4.939,7.157,4.180,5.672,2.691,0,0,SEARCHING,0.000,0.800,0.182,0.027
22:24:34.062,SEARCHING,26.280,15.757,1.156,0.00,0.00,25.74,4.982,7.151,4.106,5.573,2.771,0,0,SEARCHING,0.000,0.800,0.215,0.031
22:24:34.262,SEARCHING,26.367,15.799,1.199,0.00,0.00,25.97,4.851,7.151,4.029,5.597,2.880,0,0,SEARCHING,0.000,0.800,0.210,0.033
22:24:34.463,SEARCHING,26.453,15.841,1.240,0.00,0.00,26.19,4.755,6.986,3.985,5.462,3.030,0,0,SEARCHING,0.000,0.800,0.192,0.033
22:24:34.663,SEARCHING,26.539,15.883,1.277,0.00,0.00,26.42,4.766,6.940,3.955,5.344,3.106,0,0,SEARCHING,0.000,0.800,0.173,0.034
22:24:34.865,SEARCHING,26.625,15.926,1.311,0.00,0.00,26.66,4.725,6.935,3.916,5.250,3.186,0,0,SEARCHING,0.000,0.800,0.158,0.035
22:24:35.065,SEARCHING,26.711,15.970,1.341,0.00,0.00,26.90,4.676,6.754,3.927,5.129,3.281,0,0,SEARCHING,0.000,0.800,0.141,0.034
22:24:35.265,SEARCHING,26.796,16.013,1.368,0.00,0.00,27.12,4.579,6.733,3.916,5.084,3.371,0,0,SEARCHING,0.000,0.800,0.129,0.031
22:24:35.465,SEARCHING,26.882,16.057,1.393,0.00,0.00,27.33,4.530,6.561,3.888,4.963,3.445,0,0,SEARCHING,0.000,0.800,0.116,0.029
22:24:35.667,SEARCHING,26.967,16.101,1.416,0.00,0.00,27.53,4.498,6.540,3.874,4.944,3.509,0,0,SEARCHING,0.000,0.800,0.104,0.029
22:24:35.866,SEARCHING,27.052,16.146,1.436,0.00,0.00,27.73,4.471,6.419,3.845,4.930,3.582,0,0,SEARCHING,0.000,0.800,0.096,0.029
22:24:36.067,SEARCHING,27.137,16.190,1.455,0.00,0.00,27.92,4.366,6.363,3.827,4.883,3.618,0,0,SEARCHING,0.000,0.800,0.090,0.027
22:24:36.267,SEARCHING,27.222,16.236,1.472,0.00,0.00,28.10,4.291,6.244,3.815,4.788,3.673,0,0,SEARCHING,0.000,0.800,0.082,0.025
22:24:36.468,SEARCHING,27.306,16.281,1.488,0.00,0.00,28.27,4.253,6.191,3.830,4.784,3.719,0,0,SEARCHING,0.000,0.800,0.076,0.022
22:24:36.668,SEARCHING,27.391,16.326,1.503,0.00,0.00,28.41,4.183,6.112,3.803,4.719,3.735,0,0,SEARCHING,0.000,0.800,0.070,0.021
22:24:36.869,SEARCHING,27.475,16.372,1.517,0.00,0.00,28.55,4.081,6.032,3.787,4.761,3.781,0,0,SEARCHING,0.000,0.800,0.068,0.018
22:24:37.069,SEARCHING,27.559,16.418,1.530,0.00,0.00,28.66,4.084,5.894,3.752,4.681,3.810,0,0,SEARCHING,0.000,0.800,0.062,0.017
22:24:37.270,SEARCHING,27.644,16.464,1.542,0.00,0.00,28.78,4.052,5.870,3.751,4.651,3.827,0,0,SEARCHING,0.000,0.800,0.058,0.016
22:24:37.471,SEARCHING,27.728,16.511,1.553,0.00,0.00,28.89,4.045,5.738,3.703,4.610,3.833,0,0,SEARCHING,0.000,0.800,0.054,0.016
22:24:37.670,SEARCHING,27.812,16.557,1.564,0.00,0.00,29.00,3.995,5.599,3.718,4.614,3.841,0,0,SEARCHING,0.000,0.800,0.053,0.016
22:24:37.871,SEARCHING,27.896,16.604,1.573,0.00,0.00,29.11,3.931,5.527,3.694,4.581,3.874,0,0,SEARCHING,0.000,0.800,0.018,0.014
22:24:38.071,SEARCHING,28.007,16.666,1.574,0.00,0.00,29.24,3.905,5.386,3.721,4.573,3.878,0,0,SEARCHING,0.000,0.800,0.004,0.013
22:24:38.272,SEARCHING,28.147,16.744,1.574,0.00,0.00,29.37,3.860,5.228,3.751,4.567,3.927,0,0,SEARCHING,0.000,0.800,0.001,0.009
22:24:38.472,SEARCHING,28.286,16.823,1.574,0.00,0.00,29.45,3.816,5.054,3.883,4.557,3.919,0,0,SEARCHING,0.000,0.800,0.000,0.002
22:24:38.673,SEARCHING,28.426,16.902,1.574,0.00,0.00,29.44,3.772,4.903,4.232,4.581,3.903,0,0,SEARCHING,0.000,0.800,0.000,-0.012
22:24:38.874,SEARCHING,28.565,16.980,1.574,0.00,0.00,29.26,3.754,4.724,4.368,4.537,3.909,0,0,SEARCHING,0.000,0.800,0.000,-0.024
22:24:39.075,SEARCHING,28.705,17.058,1.574,0.00,0.00,28.96,3.732,4.615,4.354,4.540,3.907,0,0,SEARCHING,0.000,0.800,0.000,-0.030
22:24:39.275,SEARCHING,28.845,17.135,1.574,0.00,0.00,28.61,3.703,4.522,4.328,4.509,3.916,0,0,SEARCHING,0.000,0.800,0.000,-0.031
22:24:39.476,SEARCHING,28.986,17.211,1.574,0.00,0.00,28.27,3.748,4.402,4.270,4.382,3.926,0,0,SEARCHING,0.000,0.800,0.000,-0.028
22:24:39.677,SEARCHING,29.127,17.287,1.574,0.00,0.00,27.95,3.759,4.240,4.184,4.217,3.924,0,0,SEARCHING,0.000,0.800,0.000,-0.025
22:24:39.877,SEARCHING,29.268,17.361,1.574,0.00,0.00,27.69,3.784,4.092,4.043,4.074,3.919,0,0,SEARCHING,0.000,0.800,0.000,-0.019
22:24:40.077,SEARCHING,29.410,17.435,1.574,0.00,0.00,27.49,3.785,3.932,3.931,3.915,3.837,0,0,SEARCHING,0.000,0.800,0.000,-0.012
22:24:40.277,SEARCHING,29.552,17.509,1.574,0.00,0.00,27.37,3.732,3.756,3.767,3.754,3.734,0,0,SEARCHING,0.000,0.800,0.000,-0.005
22:24:40.478,SEARCHING,29.694,17.583,1.574,0.00,0.00,27.32,3.578,3.616,3.614,3.612,3.597,0,0,SEARCHING,0.000,0.800,0.000,-0.003
22:24:40.678,SEARCHING,29.836,17.656,1.574,0.00,0.00,27.29,3.456,3.476,3.499,3.480,3.473,0,0,SEARCHING,0.000,0.800,0.000,-0.003
22:24:40.879,SEARCHING,29.979,17.729,1.574,0.00,0.00,27.26,3.324,3.332,3.362,3.335,3.334,0,0,SEARCHING,0.000,0.800,0.000,-0.003
22:24:41.079,SEARCHING,30.121,17.803,1.574,0.00,0.00,27.23,3.166,3.182,3.202,3.196,3.174,0,0,SEARCHING,0.000,0.800,0.000,-0.003
22:24:41.280,SEARCHING,30.263,17.876,1.574,0.00,0.00,27.19,3.005,3.006,3.038,3.027,3.010,0,0,SEARCHING,0.000,0.800,0.000,-0.003
22:24:41.481,SEARCHING,30.405,17.949,1.574,0.00,0.00,27.16,2.845,2.854,2.872,2.868,2.870,0,0,SEARCHING,0.000,0.800,0.000,-0.003
22:24:41.680,SEARCHING,30.548,18.022,1.574,0.00,0.00,27.13,2.707,2.719,2.737,2.721,2.725,0,0,SEARCHING,0.000,0.800,0.000,-0.003
22:24:41.881,SEARCHING,30.690,18.095,1.574,0.00,0.00,27.09,2.549,2.566,2.579,2.567,2.578,0,0,SEARCHING,0.000,0.800,0.000,-0.004
22:24:42.081,SEARCHING,30.833,18.168,1.574,0.00,0.00,27.05,2.393,2.403,2.417,2.398,2.411,0,0,SEARCHING,0.000,0.800,0.000,-0.003
22:24:42.282,SEARCHING,30.975,18.240,1.574,0.00,0.00,27.01,2.246,2.257,2.275,2.259,2.260,0,0,SEARCHING,0.000,0.800,0.000,-0.004
22:24:42.483,SEARCHING,31.118,18.313,1.574,0.00,0.00,26.97,2.083,2.094,2.105,2.093,2.101,0,0,SEARCHING,0.000,0.800,0.000,-0.004
22:24:42.682,SEARCHING,31.260,18.385,1.574,0.00,0.00,26.92,1.934,1.950,1.961,1.951,1.952,0,0,SEARCHING,0.000,0.787,0.000,-0.005
22:24:42.883,SEARCHING,31.398,18.455,1.574,0.00,0.00,26.87,1.779,1.793,1.804,1.793,1.791,0,0,SEARCHING,0.000,0.707,0.000,-0.006
22:24:43.083,SEARCHING,31.519,18.517,1.574,0.00,0.00,26.80,1.636,1.644,1.664,1.649,1.652,0,0,SEARCHING,0.000,0.608,0.000,-0.007
22:24:43.284,SEARCHING,31.624,18.569,1.574,0.00,0.00,26.71,1.513,1.523,1.544,1.528,1.531,0,0,SEARCHING,0.000,0.519,0.000,-0.009
22:24:43.484,SEARCHING,31.713,18.614,1.574,0.00,0.00,26.60,1.411,1.423,1.437,1.425,1.425,0,0,SEARCHING,0.000,0.447,0.000,-0.010
22:24:43.685,SEARCHING,31.790,18.653,1.574,0.00,0.00,26.48,1.318,1.329,1.344,1.331,1.331,0,0,SEARCHING,0.000,0.389,0.000,-0.012
22:24:43.886,SEARCHING,31.858,18.686,1.574,0.00,0.00,26.35,1.240,1.254,1.267,1.254,1.254,0,0,SEARCHING,0.000,0.342,0.000,-0.013
