timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-11 17:09:41.955857,RETURNING,31.400,1.000,0.00,0.00,-171.15,3.316,7.151,3.178,4.868,6.356,0.500,-0.024,0.000,0.010
2026-05-11 17:09:42.154172,RETURNING,31.277,1.000,0.00,0.00,-170.93,3.365,6.934,3.223,4.868,5.867,0.500,-0.017,0.000,0.010
2026-05-11 17:09:42.368810,RETURNING,31.203,1.000,0.00,0.00,-170.82,3.415,6.934,3.134,4.868,6.356,0.500,-0.024,0.000,0.021
2026-05-11 17:09:42.570426,RETURNING,31.079,1.000,0.00,0.00,-170.57,3.415,6.730,3.134,4.868,6.184,0.500,-0.022,0.000,0.021
2026-05-11 17:09:42.777991,RETURNING,31.005,1.000,0.00,0.00,-170.39,3.365,6.730,3.134,4.868,6.022,0.500,-0.020,0.000,0.017
2026-05-11 17:09:42.979608,RETURNING,30.907,1.000,0.00,0.00,-170.18,3.365,6.538,3.178,4.868,6.022,0.500,-0.020,0.000,0.014
2026-05-11 17:09:43.215908,RETURNING,30.808,1.000,0.00,0.00,-170.02,3.365,6.730,3.178,4.868,6.184,0.500,-0.022,0.000,0.014
2026-05-11 17:09:43.433028,RETURNING,30.710,1.000,0.00,0.00,-169.86,3.316,6.538,3.178,4.974,6.022,0.500,-0.017,0.000,0.010
2026-05-11 17:09:43.595712,RETURNING,30.611,1.000,0.00,0.00,-169.71,3.316,6.730,3.134,4.868,6.022,0.500,-0.020,0.000,0.014
2026-05-11 17:09:43.808600,RETURNING,30.513,1.000,0.00,0.00,-169.55,3.316,7.151,3.092,4.868,6.022,0.500,-0.020,0.000,0.017
2026-05-11 17:09:44.011816,RETURNING,30.415,1.000,0.00,0.00,-169.37,3.316,7.151,3.223,4.868,5.448,0.500,-0.011,0.000,0.007
2026-05-11 17:09:44.216951,RETURNING,30.316,1.000,0.00,0.00,-169.23,3.316,7.151,3.178,4.868,4.868,0.500,0.000,0.000,0.010
2026-05-11 17:09:44.421840,RETURNING,30.218,1.000,0.00,0.00,-169.11,3.269,6.934,3.223,4.868,5.448,0.500,-0.011,0.000,0.003
2026-05-11 17:09:44.619780,RETURNING,30.120,1.000,0.00,0.00,-169.04,3.269,6.934,3.223,4.868,4.767,0.500,0.002,0.000,0.003
2026-05-11 17:09:44.831140,RETURNING,30.022,1.000,0.00,0.00,-168.98,3.316,6.934,3.223,4.868,5.867,0.500,-0.017,0.000,0.007
2026-05-11 17:09:45.048998,RETURNING,29.924,1.000,0.00,0.00,-168.92,3.223,6.730,3.269,4.868,4.767,0.500,0.002,0.000,-0.003
2026-05-11 17:09:45.228457,RETURNING,29.826,1.000,0.00,0.00,-168.89,3.269,6.730,3.223,4.868,5.581,0.500,-0.013,0.000,0.003
2026-05-11 17:09:45.456981,RETURNING,29.727,1.000,0.00,0.00,-168.89,3.223,6.730,3.223,4.868,5.448,0.500,-0.011,0.000,0.000
2026-05-11 17:09:45.656050,RETURNING,29.629,1.000,0.00,0.00,-168.89,3.223,6.730,3.223,4.868,5.867,0.500,-0.017,0.000,0.000
2026-05-11 17:09:45.876749,RETURNING,29.531,1.000,0.00,0.00,-168.88,3.092,6.730,3.223,4.868,5.867,0.500,-0.017,0.000,-0.010
2026-05-11 17:09:46.084349,RETURNING,29.433,1.000,0.00,0.00,-168.95,3.011,6.538,3.269,4.868,5.200,0.500,-0.007,0.000,-0.021
2026-05-11 17:09:46.287299,RETURNING,29.335,1.000,0.00,0.00,-169.12,3.011,6.538,3.269,4.868,5.200,0.500,-0.007,0.000,-0.021
2026-05-11 17:09:46.485281,RETURNING,29.237,1.000,0.00,0.00,-169.36,2.972,6.356,3.223,4.868,5.581,0.500,-0.013,0.000,-0.021
2026-05-11 17:09:46.690581,RETURNING,29.138,1.000,0.00,0.00,-169.57,3.051,6.356,3.269,4.868,4.237,0.500,0.015,0.000,-0.017
2026-05-11 17:09:46.912011,RETURNING,29.040,1.000,0.00,0.00,-169.76,3.092,6.356,3.223,4.974,4.487,0.500,0.011,0.000,-0.010
2026-05-11 17:09:47.139127,RETURNING,28.942,1.000,0.00,0.00,-169.88,3.223,6.184,3.223,4.868,5.085,0.500,-0.004,0.000,0.000
2026-05-11 17:09:47.324500,RETURNING,28.843,1.000,0.00,0.00,-169.91,3.316,6.184,3.178,4.868,4.237,0.500,0.015,0.000,0.010
2026-05-11 17:09:47.518292,RETURNING,28.745,1.000,0.00,0.00,-169.82,3.520,6.022,3.269,4.868,4.400,0.500,0.011,0.000,0.017
2026-05-11 17:09:47.744848,RETURNING,28.646,1.000,0.00,0.00,-169.64,3.632,6.022,3.269,4.868,4.487,0.500,0.009,0.000,0.024
2026-05-11 17:09:48.507580,RETURNING,28.548,1.000,0.00,0.00,-169.37,3.632,6.184,3.223,4.868,4.487,0.500,0.009,0.000,0.028
2026-05-11 17:09:48.604057,RETURNING,28.499,1.000,0.00,0.00,-169.23,3.632,6.184,3.223,4.868,4.487,0.500,0.009,0.000,0.028
2026-05-11 17:09:49.403404,RETURNING,28.425,1.000,0.00,0.00,-169.02,3.632,6.184,3.223,4.868,4.487,0.500,0.009,0.000,0.028
2026-05-11 17:09:49.473925,RETURNING,28.376,1.000,0.00,0.00,-168.88,3.632,6.184,3.223,4.868,4.160,0.500,0.017,0.000,0.028
2026-05-11 17:09:49.658679,RETURNING,28.082,1.000,0.00,0.00,-167.91,3.632,6.934,3.134,4.868,4.767,0.500,0.002,0.000,0.035
2026-05-11 17:09:49.870022,RETURNING,28.009,1.000,0.00,0.00,-167.63,3.575,6.934,3.134,4.868,4.974,0.500,-0.002,0.000,0.031
2026-05-11 17:09:50.065140,RETURNING,27.911,1.000,0.00,0.00,-167.24,3.632,7.151,3.178,4.767,5.720,0.500,-0.017,0.000,0.031
2026-05-11 17:09:50.291330,RETURNING,27.789,1.000,0.00,0.00,-166.78,3.575,7.381,3.134,4.868,4.576,0.500,0.007,0.000,0.031
2026-05-11 17:09:50.485319,RETURNING,27.716,1.000,0.00,0.00,-166.53,3.520,7.381,3.134,4.868,2.724,0.500,0.081,0.000,0.028
2026-05-11 17:09:50.703771,RETURNING,27.619,1.000,0.00,0.00,-166.21,3.467,7.381,3.134,4.868,6.356,0.500,-0.024,0.000,0.024
2026-05-11 17:09:50.914537,RETURNING,27.522,1.000,0.00,0.00,-165.90,3.467,7.627,3.092,4.868,5.200,0.500,-0.007,0.000,0.028
2026-05-11 17:09:51.125536,RETURNING,27.425,1.000,0.00,0.00,-165.58,3.467,7.627,3.051,4.868,6.184,0.500,-0.022,0.000,0.031
2026-05-11 17:09:51.320994,RETURNING,27.328,1.000,0.00,0.00,-165.22,3.467,7.627,3.134,4.868,5.867,0.500,-0.017,0.000,0.024
2026-05-11 17:09:51.546644,RETURNING,27.232,1.000,0.00,0.00,-164.95,3.415,7.890,3.134,4.868,2.311,0.500,0.114,0.000,0.021
2026-05-11 17:09:51.751818,RETURNING,27.135,1.000,0.00,0.00,-164.70,3.415,7.890,3.134,4.868,2.311,0.500,0.114,0.000,0.021
2026-05-11 17:09:51.950215,RETURNING,27.039,1.000,0.00,0.00,-164.46,3.365,7.627,3.134,4.767,5.867,0.500,-0.020,0.000,0.017
2026-05-11 17:09:52.175329,RETURNING,26.943,1.000,0.00,0.00,-164.28,3.316,7.627,3.134,4.868,5.200,0.500,-0.007,0.000,0.014
2026-05-11 17:09:52.362091,RETURNING,26.846,1.000,0.00,0.00,-164.10,3.316,7.890,3.178,4.767,5.448,0.500,-0.013,0.000,0.010
2026-05-11 17:09:52.571473,RETURNING,26.750,1.000,0.00,0.00,-163.95,3.316,7.890,3.223,4.767,4.576,0.500,0.004,0.000,0.007
2026-05-11 17:09:52.775520,RETURNING,26.654,1.000,0.00,0.00,-163.85,3.365,7.627,3.223,4.868,2.724,0.500,0.081,0.000,0.010
2026-05-11 17:09:52.987725,RETURNING,26.558,1.000,0.00,0.00,-163.73,3.365,7.627,3.178,4.868,4.400,0.500,0.011,0.000,0.014
2026-05-11 17:09:53.197644,RETURNING,26.462,1.000,0.00,0.00,-163.59,3.365,7.627,3.178,4.868,4.400,0.500,0.011,0.000,0.014
2026-05-11 17:09:53.418617,RETURNING,26.366,1.000,0.00,0.00,-163.43,3.316,7.151,3.051,4.868,3.365,0.500,0.046,0.000,0.021
2026-05-11 17:09:53.638309,RETURNING,26.270,1.000,0.00,0.00,-163.21,3.316,6.934,3.051,4.868,4.160,0.500,0.017,0.000,0.021
2026-05-11 17:09:53.833517,RETURNING,26.175,1.000,0.00,0.00,-162.97,3.316,6.934,3.092,4.868,3.575,0.500,0.037,0.000,0.017
2026-05-11 17:09:54.033791,RETURNING,26.079,1.000,0.00,0.00,-162.76,3.316,6.356,3.134,4.974,3.365,0.500,0.048,0.000,0.014
2026-05-11 17:09:54.258853,RETURNING,25.984,1.000,0.00,0.00,-162.58,3.316,7.151,3.223,4.868,4.487,0.500,0.009,0.000,0.007
2026-05-11 17:09:54.458115,RETURNING,25.888,1.000,0.00,0.00,-162.48,3.269,6.356,3.269,4.767,2.692,0.500,0.081,0.000,0.000
2026-05-11 17:09:54.656650,RETURNING,25.793,1.000,0.00,0.00,-162.43,3.269,6.934,3.316,4.868,4.400,0.500,0.011,0.000,-0.003
2026-05-11 17:09:54.875581,RETURNING,25.674,1.000,0.00,0.00,-162.45,3.223,6.356,3.316,4.868,4.317,0.500,0.013,0.000,-0.007
2026-05-11 17:09:55.083994,RETURNING,25.626,1.000,0.00,0.00,-162.48,3.269,6.730,3.365,4.868,2.724,0.500,0.081,0.000,-0.007
2026-05-11 17:09:55.285841,RETURNING,25.507,1.000,0.00,0.00,-162.60,3.223,7.151,3.365,4.868,3.178,0.500,0.055,0.000,-0.010
2026-05-11 17:09:55.497602,RETURNING,25.412,1.000,0.00,0.00,-162.71,3.178,7.381,3.365,4.868,3.178,0.500,0.055,0.000,-0.014
2026-05-11 17:09:55.693269,RETURNING,25.292,1.000,0.00,0.00,-162.86,3.223,6.538,3.365,4.868,4.160,0.500,0.017,0.000,-0.010
2026-05-11 17:09:55.916074,RETURNING,25.220,1.000,0.00,0.00,-162.95,3.178,6.538,3.415,4.767,2.692,0.500,0.081,0.000,-0.017
2026-05-11 17:09:56.118344,RETURNING,25.125,1.000,0.00,0.00,-163.14,3.134,6.538,3.415,4.868,2.487,0.500,0.098,0.000,-0.021
2026-05-11 17:09:56.325894,RETURNING,25.029,1.000,0.00,0.00,-163.36,3.092,6.934,3.467,4.974,3.467,0.500,0.044,0.000,-0.028
2026-05-11 17:09:56.540235,RETURNING,24.933,1.000,0.00,0.00,-163.66,3.092,6.934,3.415,4.868,2.630,0.500,0.087,0.000,-0.024
2026-05-11 17:09:56.764206,RETURNING,24.837,1.000,0.00,0.00,-163.95,3.011,6.934,3.415,4.868,4.868,0.500,0.000,0.000,-0.031
2026-05-11 17:09:56.961063,RETURNING,24.741,1.000,0.00,0.00,-164.30,3.011,6.730,3.467,4.868,2.934,0.500,0.068,0.000,-0.035
2026-05-11 17:09:57.178964,RETURNING,24.645,1.000,0.00,0.00,-164.67,3.051,6.538,3.415,4.868,5.720,0.500,-0.015,0.000,-0.028
2026-05-11 17:09:57.387405,RETURNING,24.548,1.000,0.00,0.00,-165.00,3.178,6.538,3.365,4.868,5.448,0.500,-0.011,0.000,-0.014
2026-05-11 17:09:57.620366,RETURNING,24.427,1.000,0.00,0.00,-165.24,3.178,6.538,3.269,4.868,4.974,0.500,-0.002,0.000,-0.007
2026-05-11 17:09:57.817935,RETURNING,24.355,1.000,0.00,0.00,-165.32,3.269,6.356,3.269,4.974,5.321,0.500,-0.007,0.000,0.000
2026-05-11 17:09:58.014114,RETURNING,24.258,1.000,0.00,0.00,-165.37,3.269,6.356,3.223,4.767,5.581,0.500,-0.015,0.000,0.003
2026-05-11 17:09:58.219207,RETURNING,24.161,1.000,0.00,0.00,-165.34,3.269,6.356,3.269,4.868,5.321,0.500,-0.009,0.000,0.000
2026-05-11 17:09:58.447196,RETURNING,24.040,1.000,0.00,0.00,-165.33,3.269,6.184,3.223,4.868,4.767,0.500,0.002,0.000,0.003
2026-05-11 17:09:58.649281,RETURNING,23.944,1.000,0.00,0.00,-165.30,3.223,6.184,3.223,4.868,4.237,0.500,0.015,0.000,0.000
2026-05-11 17:09:58.857079,RETURNING,23.871,1.000,0.00,0.00,-165.30,3.178,6.022,3.134,4.868,4.767,0.500,0.002,0.000,0.003
2026-05-11 17:09:59.061448,RETURNING,23.774,1.000,0.00,0.00,-165.28,3.092,6.022,3.134,4.767,4.487,0.500,0.007,0.000,-0.003
2026-05-11 17:09:59.283744,RETURNING,23.678,1.000,0.00,0.00,-165.32,3.092,6.022,3.092,4.868,5.321,0.500,-0.009,0.000,0.000
2026-05-11 17:09:59.455617,RETURNING,23.581,1.000,0.00,0.00,-165.34,3.178,5.867,3.092,4.868,4.974,0.500,-0.002,0.000,0.007
2026-05-11 17:09:59.677989,RETURNING,23.484,1.000,0.00,0.00,-165.32,3.223,5.867,3.092,4.868,4.868,0.500,0.000,0.000,0.010
2026-05-11 17:09:59.866268,RETURNING,23.387,1.000,0.00,0.00,-165.23,3.365,5.720,3.092,4.868,4.767,0.500,0.002,0.000,0.021
2026-05-11 17:10:00.085794,RETURNING,23.291,1.000,0.00,0.00,-164.95,3.691,5.720,3.134,4.868,4.487,0.500,0.009,0.000,0.038
2026-05-11 17:10:00.300836,RETURNING,23.194,1.000,0.00,0.00,-164.62,3.575,5.581,3.178,4.868,4.670,0.500,0.004,0.000,0.028
2026-05-11 17:10:00.480313,RETURNING,23.098,1.000,0.00,0.00,-164.30,3.632,5.581,3.223,4.868,4.487,0.500,0.009,0.000,0.028
2026-05-11 17:10:00.713727,RETURNING,23.002,1.000,0.00,0.00,-163.98,3.575,5.581,3.316,4.868,4.487,0.500,0.009,0.000,0.017
2026-05-11 17:10:00.908459,RETURNING,22.906,1.000,0.00,0.00,-163.72,3.632,5.581,3.269,4.868,5.200,0.500,-0.007,0.000,0.024
2026-05-11 17:10:01.120564,RETURNING,22.810,1.000,0.00,0.00,-163.46,3.751,5.581,3.269,4.868,4.576,0.500,0.007,0.000,0.031
2026-05-11 17:10:01.331118,RETURNING,22.714,1.000,0.00,0.00,-163.08,3.814,5.581,3.269,4.974,4.400,0.500,0.013,0.000,0.035
2026-05-11 17:10:01.574778,RETURNING,22.595,1.000,0.00,0.00,-162.54,3.751,5.581,3.223,4.868,4.400,0.500,0.011,0.000,0.035
2026-05-11 17:10:01.784938,RETURNING,22.523,1.000,0.00,0.00,-162.22,3.751,5.581,3.223,4.868,4.400,0.500,0.011,0.000,0.035
2026-05-11 17:10:01.949408,RETURNING,22.428,1.000,0.00,0.00,-161.81,3.751,5.581,3.223,4.868,4.400,0.500,0.011,0.000,0.035
2026-05-11 17:10:02.156701,RETURNING,22.333,1.000,0.00,0.00,-161.38,3.751,5.581,3.223,4.868,4.400,0.500,0.011,0.000,0.035
2026-05-11 17:10:02.378594,RETURNING,22.238,1.000,0.00,0.00,-160.97,3.575,5.581,3.178,4.868,4.487,0.500,0.009,0.000,0.028
2026-05-11 17:10:02.597354,RETURNING,22.144,1.000,0.00,0.00,-160.68,3.751,5.581,3.178,4.974,4.400,0.500,0.013,0.000,0.038
2026-05-11 17:10:02.821590,RETURNING,22.026,1.000,0.00,0.00,-160.18,3.751,5.720,3.178,4.868,4.400,0.500,0.011,0.000,0.038
2026-05-11 17:10:03.030024,RETURNING,21.956,1.000,0.00,0.00,-159.85,3.691,5.581,3.178,4.868,4.400,0.500,0.011,0.000,0.035
2026-05-11 17:10:03.211511,RETURNING,21.862,1.000,0.00,0.00,-159.43,3.691,5.581,3.178,4.868,4.670,0.500,0.004,0.000,0.035
2026-05-11 17:10:03.431383,RETURNING,21.768,1.000,0.00,0.00,-159.11,3.751,5.581,3.269,4.974,4.487,0.500,0.011,0.000,0.031
2026-05-11 17:10:03.646444,RETURNING,21.675,1.000,0.00,0.00,-158.79,3.632,5.581,3.223,4.974,4.400,0.500,0.013,0.000,0.028
2026-05-11 17:10:03.838082,RETURNING,21.582,1.000,0.00,0.00,-158.45,3.632,5.581,3.223,4.868,4.576,0.500,0.007,0.000,0.028
2026-05-11 17:10:04.058859,RETURNING,21.489,1.000,0.00,0.00,-158.13,3.632,5.321,3.269,4.868,4.400,0.500,0.011,0.000,0.024
2026-05-11 17:10:04.255336,RETURNING,21.396,1.000,0.00,0.00,-157.83,3.632,5.581,3.223,4.974,4.487,0.500,0.011,0.000,0.028
2026-05-11 17:10:04.452755,RETURNING,21.304,1.000,0.00,0.00,-157.51,3.575,5.448,3.134,4.868,4.400,0.500,0.011,0.000,0.031
2026-05-11 17:10:04.636777,RETURNING,21.211,1.000,0.00,0.00,-157.19,3.575,5.720,3.178,4.868,4.576,0.500,0.007,0.000,0.028
2026-05-11 17:10:04.854726,RETURNING,21.119,1.000,0.00,0.00,-156.89,3.632,5.448,3.178,4.868,4.487,0.500,0.009,0.000,0.031
2026-05-11 17:10:05.068093,RETURNING,21.027,1.000,0.00,0.00,-156.55,3.691,5.581,3.223,4.868,4.576,0.500,0.007,0.000,0.031
2026-05-11 17:10:05.301843,RETURNING,20.936,1.000,0.00,0.00,-156.18,3.691,5.581,3.178,4.868,4.487,0.500,0.009,0.000,0.035
2026-05-11 17:10:05.512253,RETURNING,20.844,1.000,0.00,0.00,-155.78,3.751,5.581,3.134,4.868,4.868,0.500,0.000,0.000,0.042
2026-05-11 17:10:05.711967,RETURNING,20.731,1.000,0.00,0.00,-155.21,3.691,5.720,3.134,4.868,4.767,0.500,0.002,0.000,0.038
2026-05-11 17:10:05.926621,RETURNING,20.663,1.000,0.00,0.00,-154.86,3.751,5.720,3.178,4.868,3.878,0.500,0.026,0.000,0.038
2026-05-11 17:10:06.132547,RETURNING,20.550,1.000,0.00,0.00,-154.38,3.691,5.720,3.178,4.868,3.751,0.500,0.031,0.000,0.035
2026-05-11 17:10:06.346032,RETURNING,20.482,1.000,0.00,0.00,-154.09,3.691,5.867,3.178,4.868,3.134,0.500,0.057,0.000,0.035
2026-05-11 17:10:06.568988,RETURNING,20.392,1.000,0.00,0.00,-153.69,3.632,5.720,3.178,4.868,3.011,0.500,0.063,0.000,0.031
2026-05-11 17:10:06.772380,RETURNING,20.303,1.000,0.00,0.00,-153.30,3.632,5.867,3.223,4.868,3.011,0.500,0.063,0.000,0.028
2026-05-11 17:10:06.966664,RETURNING,20.214,1.000,0.00,0.00,-152.93,3.520,5.867,3.223,4.868,3.011,0.500,0.063,0.000,0.021
2026-05-11 17:10:07.169906,RETURNING,20.125,1.000,0.00,0.00,-152.64,3.632,5.867,3.269,4.868,3.092,0.500,0.059,0.000,0.024
2026-05-11 17:10:07.387285,RETURNING,20.036,1.000,0.00,0.00,-152.36,3.632,5.867,3.223,4.868,3.011,0.500,0.063,0.000,0.028
2026-05-11 17:10:07.583408,RETURNING,19.948,1.000,0.00,0.00,-152.06,3.575,5.867,3.178,4.868,3.575,0.500,0.037,0.000,0.028
2026-05-11 17:10:07.803866,RETURNING,19.859,1.000,0.00,0.00,-151.74,3.520,5.867,3.134,4.974,3.092,0.500,0.061,0.000,0.028
2026-05-11 17:10:07.992333,RETURNING,19.771,1.000,0.00,0.00,-151.44,3.632,5.867,3.178,4.974,3.011,0.500,0.066,0.000,0.031
2026-05-11 17:10:08.206273,RETURNING,19.662,1.000,0.00,0.00,-151.04,3.575,5.867,3.223,4.868,2.860,0.500,0.072,0.000,0.024
2026-05-11 17:10:08.409306,RETURNING,19.596,1.000,0.00,0.00,-150.83,3.467,6.022,3.092,4.868,2.860,0.500,0.072,0.000,0.028
2026-05-11 17:10:08.633366,RETURNING,19.487,1.000,0.00,0.00,-150.46,3.520,5.867,3.178,4.670,2.860,0.500,0.068,0.000,0.024
2026-05-11 17:10:08.836956,RETURNING,19.422,1.000,0.00,0.00,-150.25,3.520,6.184,3.092,4.868,2.661,0.500,0.085,0.000,0.031
2026-05-11 17:10:09.022902,RETURNING,19.335,1.000,0.00,0.00,-149.93,3.520,6.022,3.178,4.868,2.934,0.500,0.068,0.000,0.024
2026-05-11 17:10:09.242345,RETURNING,19.249,1.000,0.00,0.00,-149.63,3.467,6.184,3.178,4.868,2.934,0.500,0.068,0.000,0.021
2026-05-11 17:10:09.429833,RETURNING,19.141,1.000,0.00,0.00,-149.29,3.467,6.356,3.134,4.868,2.896,0.500,0.070,0.000,0.024
2026-05-11 17:10:09.649029,RETURNING,19.077,1.000,0.00,0.00,-149.08,3.520,6.538,3.092,4.868,2.692,0.500,0.083,0.000,0.031
2026-05-11 17:10:09.864037,RETURNING,18.991,1.000,0.00,0.00,-148.77,3.467,6.538,3.092,4.868,2.934,0.500,0.068,0.000,0.028
2026-05-11 17:10:10.057331,RETURNING,18.906,1.000,0.00,0.00,-148.43,3.467,6.730,3.134,4.868,2.896,0.500,0.070,0.000,0.024
2026-05-11 17:10:10.270689,RETURNING,18.821,1.000,0.00,0.00,-148.17,3.520,6.730,3.178,4.868,2.896,0.500,0.070,0.000,0.024
2026-05-11 17:10:10.466723,RETURNING,18.736,1.000,0.00,0.00,-147.91,3.520,7.151,3.178,4.868,2.896,0.500,0.070,0.000,0.024
2026-05-11 17:10:10.694448,RETURNING,18.651,1.000,0.00,0.00,-147.62,3.520,7.151,3.178,4.868,2.757,0.500,0.079,0.000,0.024
2026-05-11 17:10:10.879939,RETURNING,18.567,1.000,0.00,0.00,-147.34,3.467,4.767,3.178,4.868,2.724,0.500,0.081,0.000,0.021
2026-05-11 17:10:11.082962,RETURNING,18.483,1.000,0.00,0.00,-147.08,3.467,7.151,3.178,4.868,2.934,0.500,0.068,0.000,0.021
2026-05-11 17:10:11.320085,RETURNING,18.399,1.000,0.00,0.00,-146.84,3.467,7.890,3.134,4.868,2.790,0.500,0.076,0.000,0.024
2026-05-11 17:10:11.537587,RETURNING,18.315,1.000,0.00,0.00,-146.58,3.415,8.172,3.134,4.868,2.757,0.500,0.079,0.000,0.021
2026-05-11 17:10:11.720165,RETURNING,18.211,1.000,0.00,0.00,-146.28,3.415,7.890,3.134,4.868,2.757,0.500,0.079,0.000,0.021
2026-05-11 17:10:11.916462,RETURNING,18.149,1.000,0.00,0.00,-146.10,3.415,7.627,3.178,4.868,2.661,0.500,0.085,0.000,0.017
2026-05-11 17:10:12.121019,RETURNING,18.066,1.000,0.00,0.00,-145.90,3.365,7.627,3.134,4.767,2.692,0.500,0.081,0.000,0.017
2026-05-11 17:10:12.336695,RETURNING,17.983,1.000,0.00,0.00,-145.69,3.415,7.890,3.134,4.868,2.724,0.500,0.081,0.000,0.021
2026-05-11 17:10:12.563914,RETURNING,17.880,1.000,0.00,0.00,-145.40,3.365,7.890,3.134,4.868,2.661,0.500,0.085,0.000,0.017
2026-05-11 17:10:12.769400,RETURNING,17.818,1.000,0.00,0.00,-145.25,3.365,7.627,3.178,4.868,2.757,0.500,0.079,0.000,0.014
2026-05-11 17:10:12.959682,RETURNING,17.716,1.000,0.00,0.00,-145.05,3.365,7.627,3.178,4.868,2.661,0.500,0.085,0.000,0.014
2026-05-11 17:10:13.153901,RETURNING,17.654,1.000,0.00,0.00,-144.93,3.316,7.381,3.178,4.868,2.661,0.500,0.085,0.000,0.010
2026-05-11 17:10:13.379845,RETURNING,17.573,1.000,0.00,0.00,-144.81,3.316,7.381,3.134,4.868,2.757,0.500,0.079,0.000,0.014
2026-05-11 17:10:13.580838,RETURNING,17.491,1.000,0.00,0.00,-144.65,3.365,7.151,3.178,4.868,2.724,0.500,0.081,0.000,0.014
2026-05-11 17:10:13.770425,RETURNING,17.409,1.000,0.00,0.00,-144.51,3.365,7.151,3.178,4.868,2.724,0.500,0.081,0.000,0.014
2026-05-11 17:10:14.010077,RETURNING,17.328,1.000,0.00,0.00,-144.35,3.365,7.151,3.223,4.868,2.896,0.500,0.070,0.000,0.010
2026-05-11 17:10:14.210499,RETURNING,17.247,1.000,0.00,0.00,-144.23,3.365,6.934,3.134,4.868,2.860,0.500,0.072,0.000,0.017
2026-05-11 17:10:14.420277,RETURNING,17.166,1.000,0.00,0.00,-144.07,3.316,6.730,3.092,4.868,2.487,0.500,0.098,0.000,0.017
2026-05-11 17:10:14.626335,RETURNING,17.085,1.000,0.00,0.00,-143.87,3.365,6.730,3.134,4.868,2.600,0.500,0.090,0.000,0.017
2026-05-11 17:10:14.876355,RETURNING,17.004,1.000,0.00,0.00,-143.66,3.269,6.730,3.051,4.868,2.860,0.500,0.072,0.000,0.017
2026-05-11 17:10:15.038735,RETURNING,16.924,1.000,0.00,0.00,-143.44,3.316,6.184,3.051,4.868,2.790,0.500,0.076,0.000,0.021
2026-05-11 17:10:15.258848,RETURNING,16.844,1.000,0.00,0.00,-143.18,3.316,6.538,3.011,4.868,2.661,0.500,0.085,0.000,0.024
2026-05-11 17:10:15.450843,RETURNING,16.764,1.000,0.00,0.00,-142.88,3.316,6.184,3.051,4.868,2.600,0.500,0.090,0.000,0.021
2026-05-11 17:10:15.659869,RETURNING,16.684,1.000,0.00,0.00,-142.62,3.316,6.184,3.134,4.868,2.542,0.500,0.094,0.000,0.014
2026-05-11 17:10:15.860712,RETURNING,16.605,1.000,0.00,0.00,-142.45,3.269,6.184,3.223,4.868,2.514,0.500,0.096,0.000,0.003
2026-05-11 17:10:16.092692,RETURNING,16.525,1.000,0.00,0.00,-142.41,3.316,6.022,3.365,4.868,2.514,0.500,0.096,0.000,-0.003
2026-05-11 17:10:16.290509,RETURNING,16.446,1.000,0.00,0.00,-142.42,3.269,5.867,3.415,4.868,2.571,0.500,0.092,0.000,-0.010
2026-05-11 17:10:16.461542,RETURNING,16.367,1.000,0.00,0.00,-142.54,3.178,5.867,3.415,4.868,2.514,0.500,0.096,0.000,-0.017
2026-05-11 17:10:16.678419,RETURNING,16.287,1.000,0.00,0.00,-142.70,3.269,5.720,3.365,4.868,1.069,0.356,0.365,0.000,-0.007
2026-05-11 17:10:16.864694,RETURNING,16.230,1.000,0.00,0.00,-142.79,3.178,5.867,3.316,4.868,2.487,0.500,0.098,0.000,-0.010
2026-05-11 17:10:17.065236,RETURNING,16.151,1.000,0.00,0.00,-142.89,3.223,5.867,3.365,4.868,2.542,0.500,0.094,0.000,-0.010
2026-05-11 17:10:17.290376,RETURNING,16.071,1.000,0.00,0.00,-143.01,3.178,6.022,3.316,4.868,2.600,0.500,0.090,0.000,-0.010
2026-05-11 17:10:17.517363,RETURNING,15.992,1.000,0.00,0.00,-143.16,3.178,5.867,3.316,4.868,2.757,0.500,0.079,0.000,-0.010
2026-05-11 17:10:17.717776,RETURNING,15.915,1.000,0.00,0.00,-143.30,3.134,6.022,3.365,4.868,2.600,0.500,0.090,0.000,-0.017
2026-05-11 17:10:17.930707,RETURNING,15.835,1.000,0.00,0.00,-143.46,3.134,6.022,3.365,4.868,2.661,0.500,0.085,0.000,-0.017
2026-05-11 17:10:18.147264,RETURNING,15.754,1.000,0.00,0.00,-143.64,3.134,5.867,3.520,4.868,2.542,0.500,0.094,0.000,-0.028
2026-05-11 17:10:18.347309,RETURNING,15.674,1.000,0.00,0.00,-143.99,3.092,6.356,3.575,4.868,3.051,0.500,0.061,0.000,-0.035
2026-05-11 17:10:18.635695,RETURNING,15.552,1.000,0.00,0.00,-144.52,3.092,6.538,3.520,4.868,2.434,0.500,0.103,0.000,-0.031
2026-05-11 17:10:18.861727,RETURNING,15.470,1.000,0.00,0.00,-144.86,3.223,6.538,3.467,4.868,2.288,0.500,0.116,0.000,-0.017
2026-05-11 17:10:19.060894,RETURNING,15.389,1.000,0.00,0.00,-145.12,3.178,6.538,3.467,4.868,2.243,0.500,0.120,0.000,-0.021
