timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
22:13:37.645,SEARCHING,7.096,-3.277,1.000,0.00,0.00,-26.34,3.110,5.987,4.078,2.606,2.426,0,0,SEARCHING,0.000,0.800,0.000,-0.064
22:13:37.845,SEARCHING,7.239,-3.348,1.000,0.00,0.00,-27.06,3.156,6.117,3.995,2.572,2.464,0,0,SEARCHING,0.000,0.800,0.000,-0.060
22:13:38.046,SEARCHING,7.381,-3.422,1.000,0.00,0.00,-27.70,3.259,6.169,3.912,2.587,2.466,0,0,SEARCHING,0.000,0.800,0.000,-0.048
22:13:38.246,SEARCHING,7.522,-3.497,1.000,0.00,0.00,-28.21,3.310,6.234,3.825,2.577,2.441,0,0,SEARCHING,0.000,0.800,0.000,-0.038
22:13:38.447,SEARCHING,7.663,-3.573,1.000,0.00,0.00,-28.62,3.328,6.071,3.796,2.569,2.453,0,0,SEARCHING,0.000,0.800,0.000,-0.032
22:13:38.647,SEARCHING,7.803,-3.650,1.000,0.00,0.00,-28.98,3.332,5.769,3.766,2.542,2.432,0,0,SEARCHING,0.000,0.800,0.000,-0.030
22:13:38.848,SEARCHING,7.943,-3.728,1.000,0.00,0.00,-29.31,3.358,5.679,3.789,2.397,2.453,0,0,SEARCHING,0.000,0.800,0.000,-0.028
22:13:39.048,SEARCHING,8.082,-3.807,1.000,0.00,0.00,-29.63,3.370,5.564,3.950,2.258,2.468,0,0,SEARCHING,0.000,0.800,0.000,-0.030
22:13:39.249,SEARCHING,8.221,-3.886,1.000,0.00,0.00,-30.00,3.341,5.511,3.989,2.162,2.453,0,0,SEARCHING,0.000,0.800,-0.039,-0.036
22:13:39.449,SEARCHING,8.359,-3.966,1.000,0.00,0.00,-30.43,3.355,5.353,4.091,2.071,2.438,0,0,SEARCHING,0.000,0.800,-0.070,-0.039
22:13:39.650,SEARCHING,8.497,-4.048,1.000,0.00,0.00,-30.90,3.313,5.238,4.101,1.971,2.455,0,0,SEARCHING,0.000,0.800,-0.101,-0.045
22:13:39.850,SEARCHING,8.634,-4.131,1.000,0.00,0.00,-31.43,3.262,5.140,4.025,3.941,2.469,0,0,SEARCHING,0.000,0.800,-0.033,-0.047
22:13:40.051,SEARCHING,8.770,-4.215,1.000,0.00,0.00,-31.96,3.287,5.106,3.997,4.885,2.457,0,0,SEARCHING,0.000,0.800,0.167,-0.045
22:13:40.251,SEARCHING,8.906,-4.300,1.000,0.00,0.00,-32.46,3.268,4.991,4.144,5.006,2.450,0,0,SEARCHING,0.000,0.800,0.228,-0.045
22:13:40.452,SEARCHING,9.040,-4.386,1.000,0.00,0.00,-33.02,3.290,4.977,4.890,4.980,2.442,0,0,SEARCHING,0.000,0.800,0.245,-0.061
22:13:40.653,SEARCHING,9.174,-4.474,1.000,0.00,0.00,-33.82,3.305,4.929,5.804,4.952,2.461,0,0,SEARCHING,0.000,0.800,0.248,-0.087
22:13:40.853,SEARCHING,9.306,-4.565,1.000,0.00,0.00,-34.90,3.363,4.898,6.054,4.972,2.454,0,0,SEARCHING,0.000,0.800,0.247,-0.101
22:13:41.053,SEARCHING,9.437,-4.657,1.000,0.00,0.00,-36.08,3.432,4.926,6.190,4.942,2.456,0,0,SEARCHING,0.000,0.800,0.247,-0.104
22:13:41.254,SEARCHING,9.565,-4.753,1.000,0.00,0.00,-37.28,3.530,4.928,6.656,4.907,2.446,0,0,SEARCHING,0.000,0.800,0.246,-0.106
22:13:41.454,SEARCHING,9.691,-4.851,1.000,0.00,0.00,-38.51,3.500,4.879,6.951,4.872,2.452,0,0,SEARCHING,0.000,0.800,0.245,-0.109
22:13:41.655,SEARCHING,9.816,-4.952,1.000,0.00,0.00,-39.79,3.359,4.870,6.997,4.876,2.484,0,0,SEARCHING,0.000,0.800,0.242,-0.118
22:13:41.855,SEARCHING,9.937,-5.055,1.000,0.00,0.00,-41.16,3.261,4.933,5.622,4.934,2.469,0,0,SEARCHING,0.000,0.800,0.240,-0.116
22:13:42.055,SEARCHING,10.057,-5.162,1.000,0.00,0.00,-42.32,3.268,5.003,3.096,5.003,2.437,0,0,SEARCHING,0.000,0.800,0.246,-0.054
22:13:42.256,SEARCHING,10.175,-5.270,1.000,0.00,0.00,-42.80,3.237,4.986,5.755,5.026,2.423,0,0,SEARCHING,0.000,0.800,0.253,-0.062
22:13:42.458,SEARCHING,10.291,-5.380,1.000,0.00,0.00,-43.71,3.245,4.987,5.990,4.992,2.470,0,0,SEARCHING,0.000,0.800,0.250,-0.100
22:13:42.657,SEARCHING,10.406,-5.491,1.000,0.00,0.00,-44.91,3.243,5.068,5.922,5.092,2.471,0,0,SEARCHING,0.000,0.800,0.248,-0.109
22:13:42.858,SEARCHING,10.518,-5.605,1.000,0.00,0.00,-46.17,3.225,5.164,5.366,5.116,2.450,0,0,SEARCHING,0.000,0.800,0.252,-0.107
22:13:43.059,SEARCHING,10.628,-5.722,1.000,0.00,0.00,-47.34,3.263,5.417,4.745,5.229,2.424,0,0,SEARCHING,0.000,0.800,0.258,-0.091
22:13:43.259,SEARCHING,10.735,-5.840,1.000,0.00,0.00,-48.29,3.230,5.911,4.190,5.295,2.434,0,0,SEARCHING,0.000,0.800,0.263,-0.070
22:13:43.459,SEARCHING,10.841,-5.960,1.000,0.00,0.00,-49.02,3.132,7.516,3.930,5.452,2.469,0,0,SEARCHING,0.000,0.800,0.265,-0.056
22:13:43.660,SEARCHING,10.945,-6.082,1.000,0.00,0.00,-49.65,3.099,7.569,3.911,5.301,2.415,0,0,SEARCHING,0.000,0.800,0.269,-0.053
22:13:43.860,SEARCHING,11.048,-6.204,1.000,0.00,0.00,-50.26,3.087,7.801,3.989,5.123,2.447,0,0,SEARCHING,0.000,0.800,0.262,-0.056
22:13:44.060,SEARCHING,11.150,-6.328,1.000,0.00,0.00,-50.95,3.066,7.554,4.276,4.979,2.437,0,0,SEARCHING,0.000,0.800,0.256,-0.068
22:13:44.261,SEARCHING,11.250,-6.453,1.000,0.00,0.00,-51.76,3.088,7.407,4.284,4.831,2.457,0,0,SEARCHING,0.000,0.800,0.246,-0.072
22:13:44.461,SEARCHING,11.348,-6.579,1.000,0.00,0.00,-52.60,3.078,7.424,4.245,4.777,2.453,0,0,SEARCHING,0.000,0.800,0.240,-0.074
22:13:44.661,SEARCHING,11.445,-6.707,1.000,0.00,0.00,-53.44,3.116,7.269,4.273,4.582,2.449,0,0,SEARCHING,0.000,0.800,0.234,-0.072
22:13:44.862,SEARCHING,11.539,-6.836,1.000,0.00,0.00,-54.27,3.161,7.245,4.467,4.449,2.441,0,0,SEARCHING,0.000,0.800,0.227,-0.074
22:13:45.062,SEARCHING,11.632,-6.966,1.000,0.00,0.00,-55.12,3.172,7.308,4.584,4.298,2.449,0,0,SEARCHING,0.000,0.800,0.218,-0.075
22:13:45.263,SEARCHING,11.722,-7.098,1.000,0.00,0.00,-55.98,3.212,7.253,4.693,4.217,2.459,0,0,SEARCHING,0.000,0.800,0.210,-0.076
22:13:45.465,SEARCHING,11.811,-7.231,1.000,0.00,0.00,-56.73,5.993,7.232,4.686,4.024,2.431,0,0,SEARCHING,0.000,0.800,0.202,-0.022
22:13:45.664,SEARCHING,11.899,-7.365,1.000,0.00,0.00,-56.71,6.600,7.014,4.617,3.862,2.366,0,0,SEARCHING,0.000,0.800,0.196,0.030
22:13:45.865,SEARCHING,11.987,-7.499,1.000,0.00,0.00,-56.26,6.588,7.044,4.462,3.691,2.407,0,0,SEARCHING,0.000,0.800,0.186,0.050
22:13:46.065,SEARCHING,12.076,-7.631,1.000,0.00,0.00,-55.65,6.546,6.877,4.307,3.577,2.402,0,0,SEARCHING,0.000,0.800,0.172,0.059
22:13:46.266,SEARCHING,12.167,-7.763,1.000,0.00,0.00,-54.96,6.284,6.724,4.186,3.428,2.437,0,0,SEARCHING,0.000,0.800,0.154,0.062
22:13:46.466,SEARCHING,12.260,-7.893,1.000,0.00,0.00,-54.24,6.205,6.583,4.107,3.171,2.426,0,0,SEARCHING,0.000,0.800,0.133,0.065
22:13:46.666,SEARCHING,12.354,-8.023,1.000,0.00,0.00,-53.50,6.055,6.350,4.099,2.979,2.425,0,0,SEARCHING,0.000,0.800,0.110,0.064
22:13:46.867,SEARCHING,12.450,-8.151,1.000,0.00,0.00,-52.77,5.931,6.095,4.095,2.862,2.427,0,0,SEARCHING,0.000,0.800,0.086,0.062
22:13:47.068,SEARCHING,12.548,-8.278,1.000,0.00,0.00,-52.07,5.750,5.899,4.114,2.758,2.459,0,0,SEARCHING,0.000,0.800,0.066,0.058
22:13:47.268,SEARCHING,12.647,-8.403,1.000,0.00,0.00,-51.42,5.581,5.721,4.112,2.689,2.480,0,0,SEARCHING,0.000,0.800,0.021,0.054
22:13:47.468,SEARCHING,12.747,-8.528,1.000,0.00,0.00,-50.81,5.470,5.530,4.054,2.610,2.452,0,0,SEARCHING,0.000,0.800,0.005,0.052
22:13:47.669,SEARCHING,12.849,-8.651,1.000,0.00,0.00,-50.22,5.339,5.343,4.098,2.581,2.421,0,0,SEARCHING,0.000,0.800,0.001,0.049
22:13:47.870,SEARCHING,12.952,-8.774,1.000,0.00,0.00,-49.68,5.232,5.255,4.128,2.562,2.439,0,0,SEARCHING,0.000,0.800,0.000,0.044
22:13:48.070,SEARCHING,13.056,-8.895,1.000,0.00,0.00,-49.18,5.119,5.117,4.135,2.547,2.452,0,0,SEARCHING,0.000,0.800,0.000,0.040
22:13:48.270,SEARCHING,13.161,-9.016,1.000,0.00,0.00,-48.74,5.048,4.959,4.162,2.567,2.465,0,0,SEARCHING,0.000,0.800,0.000,0.036
22:13:48.471,SEARCHING,13.266,-9.136,1.000,0.00,0.00,-48.35,4.983,4.763,4.236,2.582,2.433,0,0,SEARCHING,0.000,0.800,0.000,0.032
22:13:48.671,SEARCHING,13.373,-9.255,1.000,0.00,0.00,-48.00,4.938,4.645,4.284,2.579,2.431,0,0,SEARCHING,0.000,0.800,0.000,0.027
22:13:48.872,SEARCHING,13.480,-9.374,1.000,0.00,0.00,-47.70,4.877,4.539,4.235,2.559,2.419,0,0,SEARCHING,0.000,0.800,0.000,0.026
22:13:49.071,SEARCHING,13.588,-9.492,1.000,0.00,0.00,-47.41,4.818,4.424,4.237,2.547,2.421,0,0,SEARCHING,0.000,0.800,0.000,0.024
22:13:49.273,SEARCHING,13.697,-9.610,1.000,0.00,0.00,-47.16,4.536,4.249,4.357,2.558,2.416,0,0,SEARCHING,0.000,0.800,0.000,0.016
22:13:49.472,SEARCHING,13.806,-9.727,1.000,0.00,0.00,-47.02,4.451,4.126,4.437,2.537,2.442,0,0,SEARCHING,0.000,0.800,0.000,0.006
22:13:49.674,SEARCHING,13.915,-9.844,1.000,0.00,0.00,-46.98,4.165,3.939,4.443,2.542,2.435,0,0,SEARCHING,0.000,0.800,0.000,-0.004
22:13:49.875,SEARCHING,14.024,-9.961,1.000,0.00,0.00,-47.08,3.859,3.763,4.436,2.940,2.441,0,0,SEARCHING,0.000,0.800,0.025,-0.017
22:13:50.075,SEARCHING,14.133,-10.078,1.000,0.00,0.00,-47.33,3.637,3.613,4.409,3.475,2.458,0,0,SEARCHING,0.000,0.800,0.105,-0.030
22:13:50.275,SEARCHING,14.241,-10.196,1.000,0.00,0.00,-47.72,3.486,3.475,4.370,3.422,2.431,0,0,SEARCHING,0.000,0.800,0.135,-0.040
22:13:50.476,SEARCHING,14.348,-10.315,1.000,0.00,0.00,-48.22,3.364,3.359,4.285,3.347,2.425,0,0,SEARCHING,0.000,0.800,0.138,-0.048
22:13:50.676,SEARCHING,14.454,-10.435,1.000,0.00,0.00,-48.79,3.177,3.196,4.178,3.227,2.415,0,0,SEARCHING,0.000,0.800,0.130,-0.055
22:13:50.876,SEARCHING,14.559,-10.556,1.000,0.00,0.00,-49.46,2.966,3.001,4.068,2.994,2.470,0,0,SEARCHING,0.000,0.800,0.106,-0.065
22:13:51.077,SEARCHING,14.662,-10.678,1.000,0.00,0.00,-50.25,2.847,2.881,3.934,2.894,2.457,0,0,SEARCHING,0.000,0.800,0.084,-0.073
22:13:51.277,SEARCHING,14.764,-10.802,1.000,0.00,0.00,-51.12,2.653,2.734,3.785,2.829,2.438,0,0,SEARCHING,0.000,0.800,0.075,-0.083
22:13:51.478,SEARCHING,14.863,-10.927,1.000,0.00,0.00,-52.11,2.468,4.013,3.653,2.708,2.453,0,0,SEARCHING,0.000,0.800,0.046,-0.095
22:13:51.678,SEARCHING,14.960,-11.054,1.000,0.00,0.00,-53.28,2.286,7.372,3.551,5.100,2.452,0,0,SEARCHING,0.000,0.800,0.147,-0.114
22:13:51.878,SEARCHING,15.055,-11.183,1.000,0.00,0.00,-54.64,1.606,7.829,3.397,5.762,2.477,0,0,SEARCHING,0.000,0.800,0.242,-0.166
22:13:52.079,SEARCHING,15.145,-11.315,1.000,0.00,0.00,-56.79,1.876,7.843,3.211,5.840,2.451,0,0,SEARCHING,0.000,0.800,0.271,-0.188
22:13:52.279,SEARCHING,15.230,-11.451,1.000,0.00,0.00,-59.24,0.973,7.825,3.017,5.820,2.426,0,0,SEARCHING,0.000,0.800,0.283,-0.346
22:13:52.479,SEARCHING,15.308,-11.591,1.000,0.00,0.00,-63.39,3.096,7.649,2.819,5.859,2.420,0,0,SEARCHING,0.000,0.800,0.288,-0.222
22:13:52.681,SEARCHING,15.377,-11.735,1.000,0.00,0.00,-64.59,6.584,6.803,2.554,5.889,2.423,0,0,SEARCHING,0.000,0.800,0.290,0.061
22:13:52.881,SEARCHING,15.447,-11.879,1.000,0.00,0.00,-63.31,6.875,6.919,2.525,5.854,2.388,0,0,SEARCHING,0.000,0.800,0.297,0.166
22:13:53.081,SEARCHING,15.521,-12.021,1.000,0.00,0.00,-61.27,6.484,7.411,2.552,5.925,2.436,0,0,SEARCHING,0.000,0.800,0.293,0.188
22:13:53.282,SEARCHING,15.600,-12.160,1.000,0.00,0.00,-59.13,5.928,7.788,2.635,5.964,2.441,0,0,SEARCHING,0.000,0.800,0.291,0.180
22:13:53.482,SEARCHING,15.685,-12.296,1.000,0.00,0.00,-57.14,5.478,8.003,2.687,5.985,2.453,0,0,SEARCHING,0.000,0.800,0.290,0.163
22:13:53.683,SEARCHING,15.773,-12.429,1.000,0.00,0.00,-55.34,5.054,8.049,3.204,5.967,2.452,0,0,SEARCHING,0.000,0.800,0.288,0.134
22:13:53.884,SEARCHING,15.866,-12.559,1.000,0.00,0.00,-54.07,4.907,8.042,3.925,5.884,2.424,0,0,SEARCHING,0.000,0.800,0.289,0.073
22:13:54.084,SEARCHING,15.960,-12.688,1.000,0.00,0.00,-53.40,4.733,7.871,4.309,5.915,2.430,0,0,SEARCHING,0.000,0.800,0.290,0.037
22:13:54.284,SEARCHING,16.056,-12.816,1.000,0.00,0.00,-53.07,4.680,7.808,4.414,5.960,2.420,0,0,SEARCHING,0.000,0.800,0.293,0.019
22:13:54.485,SEARCHING,16.152,-12.944,1.000,0.00,0.00,-52.90,4.593,7.810,4.540,6.009,2.439,0,0,SEARCHING,0.000,0.800,0.293,0.009
22:13:54.685,SEARCHING,16.249,-13.072,1.000,0.00,0.00,-52.84,4.559,7.920,4.633,5.965,2.468,0,0,SEARCHING,0.000,0.800,0.289,0.002
22:13:54.886,SEARCHING,16.346,-13.199,1.000,0.00,0.00,-52.84,4.532,7.916,4.713,5.978,2.423,0,0,SEARCHING,0.000,0.800,0.290,-0.003
22:13:55.086,SEARCHING,16.442,-13.327,1.000,0.00,0.00,-52.90,4.492,8.016,4.761,5.915,2.405,0,0,SEARCHING,0.000,0.800,0.295,-0.008
22:13:55.287,SEARCHING,16.539,-13.454,1.000,0.00,0.00,-53.00,4.496,7.937,4.752,6.002,2.450,0,0,SEARCHING,0.000,0.800,0.293,-0.009
22:13:55.488,SEARCHING,16.635,-13.582,1.000,0.00,0.00,-53.10,4.508,7.889,4.801,6.007,2.455,0,0,SEARCHING,0.000,0.800,0.290,-0.010
22:13:55.687,SEARCHING,16.731,-13.710,1.000,0.00,0.00,-53.22,4.523,7.929,4.830,6.012,2.450,0,0,SEARCHING,0.000,0.800,0.289,-0.011
22:13:55.888,SEARCHING,16.827,-13.839,1.000,0.00,0.00,-53.34,4.559,7.917,4.808,6.020,2.437,0,0,SEARCHING,0.000,0.800,0.291,-0.010
22:13:56.088,SEARCHING,16.922,-13.967,1.000,0.00,0.00,-53.47,4.525,7.809,4.911,5.997,2.417,0,0,SEARCHING,0.000,0.800,0.293,-0.012
22:13:56.288,SEARCHING,17.017,-14.096,1.000,0.00,0.00,-53.61,4.491,7.607,4.932,6.043,2.444,0,0,SEARCHING,0.000,0.800,0.293,-0.014
22:13:56.489,SEARCHING,17.112,-14.225,1.000,0.00,0.00,-53.78,4.496,7.786,4.845,6.032,2.418,0,0,SEARCHING,0.000,0.800,0.294,-0.014
22:13:56.690,SEARCHING,17.206,-14.354,1.000,0.00,0.00,-53.94,4.488,7.799,4.820,5.961,2.414,0,0,SEARCHING,0.000,0.800,0.296,-0.013
22:13:56.890,SEARCHING,17.300,-14.483,1.000,0.00,0.00,-54.09,4.528,7.852,4.791,5.998,2.444,0,0,SEARCHING,0.000,0.800,0.292,-0.012
22:13:59.912,SEARCHING,17.394,-14.613,1.000,0.00,0.00,-54.21,4.596,7.886,4.793,6.066,2.447,0,0,SEARCHING,0.000,0.800,0.293,-0.009
22:13:59.922,SEARCHING,17.487,-14.743,1.000,0.00,0.00,-54.32,4.596,7.886,4.793,6.066,2.447,0,0,SEARCHING,0.000,0.800,0.293,-0.008
22:13:59.964,SEARCHING,17.581,-14.873,1.000,0.00,0.00,-54.40,4.618,7.808,4.756,6.053,2.459,0,0,SEARCHING,0.000,0.800,0.292,-0.007
22:14:00.134,SEARCHING,17.674,-15.003,1.000,0.00,0.00,-54.47,4.633,7.626,4.821,6.008,2.463,0,0,SEARCHING,0.000,0.800,0.289,-0.006
22:14:00.329,SEARCHING,17.767,-15.133,1.000,0.00,0.00,-54.55,4.608,7.755,4.895,6.020,2.434,0,0,SEARCHING,0.000,0.800,0.291,-0.008
22:14:00.529,SEARCHING,17.859,-15.264,1.000,0.00,0.00,-54.65,4.580,7.573,4.903,6.021,2.459,0,0,SEARCHING,0.000,0.800,0.292,-0.011
22:14:00.731,SEARCHING,17.952,-15.394,1.000,0.00,0.00,-54.78,4.476,7.626,4.961,6.010,2.448,0,0,SEARCHING,0.000,0.800,0.290,-0.014
