timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
22:04:16.892,SEARCHING,14.746,11.201,0.984,0.00,0.00,89.84,2.712,4.039,1.517,1.926,2.375,0,0,SEARCHING,0.000,0.800,-0.118,0.232
22:04:17.093,SEARCHING,14.745,11.329,0.961,0.00,0.00,92.03,2.601,3.741,4.223,1.897,2.360,0,0,SEARCHING,0.000,0.800,-0.124,-0.118
22:04:17.294,SEARCHING,14.741,11.457,0.937,0.00,0.00,90.71,2.499,3.634,5.704,1.882,2.273,0,0,SEARCHING,0.000,0.800,-0.110,-0.180
22:04:17.494,SEARCHING,14.741,11.585,0.917,0.00,0.00,89.03,2.458,3.654,5.816,1.936,2.225,0,0,SEARCHING,0.000,0.800,-0.081,-0.188
22:04:17.694,SEARCHING,14.745,11.713,0.902,0.00,0.00,87.30,2.444,3.743,5.912,1.981,2.178,0,0,SEARCHING,0.000,0.800,-0.055,-0.192
22:04:17.896,SEARCHING,14.753,11.841,0.892,0.00,0.00,85.53,2.451,3.900,6.031,1.997,2.159,0,0,SEARCHING,0.000,0.800,-0.045,-0.194
22:04:18.096,SEARCHING,14.765,11.968,0.885,0.00,0.00,83.76,2.482,4.060,6.182,2.053,2.127,0,0,SEARCHING,0.000,0.800,-0.020,-0.193
22:04:18.297,SEARCHING,14.780,12.095,0.881,0.00,0.00,81.99,2.494,4.220,6.340,2.070,2.137,0,0,SEARCHING,0.000,0.800,-0.018,-0.195
22:04:18.497,SEARCHING,14.800,12.222,0.878,0.00,0.00,80.20,2.538,4.356,6.532,2.057,2.121,0,0,SEARCHING,0.000,0.800,-0.018,-0.193
22:04:18.699,SEARCHING,14.823,12.348,0.874,0.00,0.00,78.44,2.564,4.597,6.772,2.090,2.135,0,0,SEARCHING,0.000,0.800,-0.012,-0.194
22:04:18.899,SEARCHING,14.851,12.473,0.871,0.00,0.00,76.70,2.610,4.612,6.534,2.052,2.096,0,0,SEARCHING,0.000,0.800,-0.012,-0.184
22:04:19.100,SEARCHING,14.882,12.597,0.868,0.00,0.00,75.04,2.678,4.486,6.440,1.965,2.098,0,0,SEARCHING,0.000,0.800,-0.039,-0.175
22:04:19.301,SEARCHING,14.916,12.720,0.860,0.00,0.00,73.47,2.780,4.375,6.351,2.056,2.088,0,0,SEARCHING,0.000,0.800,-0.009,-0.162
22:04:19.502,SEARCHING,14.954,12.842,0.858,0.00,0.00,72.00,2.889,4.455,6.458,2.040,2.075,0,0,SEARCHING,0.000,0.800,-0.010,-0.153
22:04:19.702,SEARCHING,14.995,12.964,0.855,0.00,0.00,70.60,2.955,4.478,6.433,3.844,2.080,0,0,SEARCHING,0.000,0.800,0.265,-0.146
22:04:19.904,SEARCHING,15.039,13.084,0.913,0.00,0.00,69.28,3.031,4.565,6.615,3.826,2.183,0,0,SEARCHING,0.000,0.800,0.236,-0.143
22:04:20.103,SEARCHING,15.085,13.203,0.958,0.00,0.00,67.98,3.110,4.575,6.934,4.476,2.275,0,0,SEARCHING,0.000,0.800,0.259,-0.142
22:04:20.305,SEARCHING,15.134,13.321,1.009,0.00,0.00,66.65,3.224,4.660,7.454,4.627,2.462,0,0,SEARCHING,0.000,0.800,0.228,-0.141
22:04:20.504,SEARCHING,15.186,13.438,1.053,0.00,0.00,65.37,3.300,4.730,7.563,4.669,2.562,0,0,SEARCHING,0.000,0.800,0.211,-0.137
22:04:20.705,SEARCHING,15.241,13.554,1.095,0.00,0.00,64.10,3.180,4.866,7.388,4.813,2.675,0,0,SEARCHING,0.000,0.800,0.199,-0.143
22:04:20.906,SEARCHING,15.298,13.669,1.134,0.00,0.00,62.78,3.081,5.103,7.057,4.960,2.780,0,0,SEARCHING,0.000,0.800,0.190,-0.146
22:04:21.106,SEARCHING,15.358,13.782,1.171,0.00,0.00,61.44,3.036,5.753,6.648,4.925,2.887,0,0,SEARCHING,0.000,0.800,0.172,-0.143
22:04:21.308,SEARCHING,15.420,13.894,1.204,0.00,0.00,60.14,3.058,5.865,6.415,4.892,2.980,0,0,SEARCHING,0.000,0.800,0.157,-0.137
22:04:21.508,SEARCHING,15.485,14.004,1.235,0.00,0.00,58.88,3.087,6.060,6.363,4.756,3.045,0,0,SEARCHING,0.000,0.800,0.142,-0.133
22:04:21.709,SEARCHING,15.552,14.113,1.264,0.00,0.00,57.67,3.129,6.364,6.192,4.888,3.121,0,0,SEARCHING,0.000,0.800,0.139,-0.126
22:04:21.909,SEARCHING,15.621,14.221,1.291,0.00,0.00,56.54,3.092,7.286,5.899,4.815,3.197,0,0,SEARCHING,0.000,0.800,0.126,-0.123
22:04:22.109,SEARCHING,15.693,14.327,1.316,0.00,0.00,55.46,3.127,8.314,5.571,4.836,3.257,0,0,SEARCHING,0.000,0.800,0.120,-0.112
22:04:22.306,SEARCHING,15.766,14.432,1.339,0.00,0.00,54.47,3.187,9.052,5.131,4.782,3.304,0,0,SEARCHING,0.000,0.800,0.112,-0.095
22:04:22.506,SEARCHING,15.841,14.535,1.361,0.00,0.00,53.60,3.190,9.252,5.006,4.713,3.352,0,0,SEARCHING,0.000,0.800,0.103,-0.091
22:04:22.706,SEARCHING,15.918,14.638,1.382,0.00,0.00,52.78,3.240,9.202,4.948,4.566,3.365,0,0,SEARCHING,0.000,0.800,0.094,-0.085
22:04:22.907,SEARCHING,15.996,14.739,1.400,0.00,0.00,52.06,3.395,9.223,4.726,4.506,3.452,0,0,SEARCHING,0.000,0.800,0.081,-0.066
22:04:23.109,SEARCHING,16.075,14.840,1.417,0.00,0.00,51.47,3.664,8.787,4.671,4.495,3.457,0,0,SEARCHING,0.000,0.800,0.080,-0.047
22:04:23.309,SEARCHING,16.155,14.940,1.432,0.00,0.00,51.12,3.893,8.681,4.532,4.487,3.521,0,0,SEARCHING,0.000,0.800,0.073,-0.029
22:04:23.509,SEARCHING,16.235,15.039,1.447,0.00,0.00,50.85,3.897,8.438,4.610,4.488,3.521,0,0,SEARCHING,0.000,0.800,0.073,-0.032
22:04:23.709,SEARCHING,16.316,15.138,1.462,0.00,0.00,50.56,3.821,8.484,4.510,4.572,3.623,0,0,SEARCHING,0.000,0.800,0.069,-0.032
22:04:23.911,SEARCHING,16.398,15.237,1.475,0.00,0.00,50.25,3.834,8.319,4.537,4.554,3.649,0,0,SEARCHING,0.000,0.800,0.065,-0.032
22:04:24.111,SEARCHING,16.480,15.335,1.487,0.00,0.00,49.95,3.844,8.189,4.576,4.545,3.689,0,0,SEARCHING,0.000,0.800,0.061,-0.033
22:04:24.312,SEARCHING,16.563,15.433,1.499,0.00,0.00,49.66,3.829,7.996,4.576,4.488,3.745,0,0,SEARCHING,0.000,0.800,0.053,-0.034
22:04:24.512,SEARCHING,16.646,15.531,1.510,0.00,0.00,49.36,3.876,7.746,4.560,4.443,3.690,0,0,SEARCHING,0.000,0.800,0.055,-0.031
22:04:24.713,SEARCHING,16.729,15.627,1.521,0.00,0.00,49.08,3.908,7.633,4.488,4.485,3.751,0,0,SEARCHING,0.000,0.800,0.052,-0.026
22:04:24.914,SEARCHING,16.813,15.724,1.531,0.00,0.00,48.82,3.917,7.385,4.443,4.443,3.744,0,0,SEARCHING,0.000,0.800,0.050,-0.024
22:04:25.121,SEARCHING,16.898,15.820,1.541,0.00,0.00,48.61,3.900,7.280,4.349,4.401,3.770,0,0,SEARCHING,0.000,0.800,0.046,-0.021
22:04:25.320,SEARCHING,16.983,15.916,1.549,0.00,0.00,48.44,3.956,7.153,4.313,4.400,3.874,0,0,SEARCHING,0.000,0.800,0.037,-0.017
22:04:25.521,SEARCHING,17.068,16.012,1.557,0.00,0.00,48.32,3.944,7.056,4.165,4.403,3.876,0,0,SEARCHING,0.000,0.800,0.037,-0.011
22:04:25.721,SEARCHING,17.153,16.107,1.564,0.00,0.00,48.22,3.904,6.980,4.123,4.399,3.928,0,0,SEARCHING,0.000,0.800,0.033,-0.011
22:04:25.922,SEARCHING,17.238,16.203,1.571,0.00,0.00,48.15,3.962,6.935,4.018,4.359,3.879,0,0,SEARCHING,0.000,0.800,0.034,-0.003
22:04:26.122,SEARCHING,17.324,16.298,1.578,0.00,0.00,48.14,3.984,6.921,3.914,4.358,3.928,0,0,SEARCHING,0.000,0.800,0.030,0.004
22:04:26.325,SEARCHING,17.409,16.393,1.584,0.00,0.00,48.20,4.167,6.733,3.864,4.412,3.916,0,0,SEARCHING,0.000,0.800,0.034,0.015
22:04:26.524,SEARCHING,17.494,16.489,1.590,0.00,0.00,48.34,4.348,6.730,3.830,4.401,3.964,0,0,SEARCHING,0.000,0.800,0.030,0.025
22:04:26.724,SEARCHING,17.579,16.585,1.597,0.00,0.00,48.58,4.394,6.658,3.826,4.338,3.963,0,0,SEARCHING,0.000,0.800,0.026,0.027
22:04:26.925,SEARCHING,17.664,16.681,1.602,0.00,0.00,48.85,4.476,6.627,3.849,4.397,4.014,0,0,SEARCHING,0.000,0.800,0.026,0.029
22:04:27.126,SEARCHING,17.748,16.777,1.607,0.00,0.00,49.14,4.611,6.563,3.814,4.359,4.012,0,0,SEARCHING,0.000,0.800,0.024,0.036
22:04:27.326,SEARCHING,17.831,16.875,1.612,0.00,0.00,49.49,4.593,6.538,3.822,4.400,4.014,0,0,SEARCHING,0.000,0.800,0.026,0.035
22:04:27.527,SEARCHING,17.914,16.972,1.617,0.00,0.00,49.81,4.582,6.431,3.852,4.400,4.073,0,0,SEARCHING,0.000,0.800,0.022,0.033
22:04:27.728,SEARCHING,17.996,17.070,1.621,0.00,0.00,50.10,4.576,6.176,3.870,4.396,4.050,0,0,SEARCHING,0.000,0.800,0.023,0.032
22:04:27.928,SEARCHING,18.078,17.168,1.625,0.00,0.00,50.39,4.575,5.965,3.821,4.319,4.083,0,0,SEARCHING,0.000,0.800,0.016,0.035
22:04:28.128,SEARCHING,18.160,17.267,1.628,0.00,0.00,50.71,4.576,5.959,3.866,4.280,4.059,0,0,SEARCHING,0.000,0.800,0.015,0.032
22:04:28.329,SEARCHING,18.240,17.366,1.632,0.00,0.00,51.01,4.531,5.907,3.807,4.388,4.063,0,0,SEARCHING,0.000,0.800,0.022,0.034
22:04:28.530,SEARCHING,18.321,17.466,1.637,0.00,0.00,51.34,4.542,5.695,3.715,4.357,4.072,0,0,SEARCHING,0.000,0.800,0.019,0.039
22:04:28.730,SEARCHING,18.400,17.566,1.640,0.00,0.00,51.69,4.493,5.642,3.728,4.356,4.088,0,0,SEARCHING,0.000,0.800,0.018,0.037
22:04:28.930,SEARCHING,18.480,17.667,1.644,0.00,0.00,52.02,4.461,5.518,3.690,4.327,4.105,0,0,SEARCHING,0.000,0.800,0.015,0.037
22:04:29.130,SEARCHING,18.558,17.768,1.647,0.00,0.00,52.37,4.364,5.310,3.685,4.319,4.089,0,0,SEARCHING,0.000,0.800,0.016,0.034
22:04:29.332,SEARCHING,18.636,17.870,1.650,0.00,0.00,52.68,4.313,5.157,3.639,4.338,4.119,0,0,SEARCHING,0.000,0.800,0.015,0.034
22:04:29.532,SEARCHING,18.713,17.972,1.653,0.00,0.00,52.99,4.315,4.995,3.618,4.329,4.149,0,0,SEARCHING,0.000,0.800,0.012,0.036
22:04:29.732,SEARCHING,18.790,18.074,1.655,0.00,0.00,53.31,4.250,4.894,3.661,4.342,4.160,0,0,SEARCHING,0.000,0.800,0.012,0.030
22:04:29.933,SEARCHING,18.866,18.177,1.658,0.00,0.00,53.58,4.167,4.805,3.632,4.319,4.160,0,0,SEARCHING,0.000,0.800,0.011,0.028
22:04:30.134,SEARCHING,18.942,18.280,1.660,0.00,0.00,53.85,4.192,4.695,3.618,4.323,4.160,0,0,SEARCHING,0.000,0.800,0.011,0.030
22:04:30.335,SEARCHING,19.017,18.383,1.665,0.00,0.00,54.11,4.235,4.538,3.645,4.319,4.140,0,0,SEARCHING,0.000,0.800,0.012,0.031
22:04:30.535,SEARCHING,19.092,18.487,1.667,0.00,0.00,54.38,4.186,4.487,3.636,4.317,4.160,0,0,SEARCHING,0.000,0.800,0.011,0.029
22:04:30.735,SEARCHING,19.167,18.592,1.669,0.00,0.00,54.67,4.212,4.365,3.569,4.247,4.160,0,0,SEARCHING,0.000,0.800,0.006,0.034
22:04:30.936,SEARCHING,19.240,18.696,1.670,0.00,0.00,54.96,4.148,4.242,3.575,4.199,4.164,0,0,SEARCHING,0.000,0.800,0.002,0.031
22:04:31.136,SEARCHING,19.314,18.801,1.670,0.00,0.00,55.24,4.121,4.078,3.575,4.022,4.160,0,0,SEARCHING,0.000,0.800,-0.010,0.030
22:04:31.337,SEARCHING,19.386,18.906,1.669,0.00,0.00,55.51,4.082,3.923,3.597,3.914,4.053,0,0,SEARCHING,0.000,0.800,-0.010,0.026
22:04:31.538,SEARCHING,19.459,19.012,1.667,0.00,0.00,55.75,4.074,3.690,3.555,3.829,3.868,0,0,SEARCHING,0.000,0.800,-0.003,0.029
22:04:31.739,SEARCHING,19.530,19.118,1.666,0.00,0.00,56.02,4.012,3.545,3.565,3.672,3.704,0,0,SEARCHING,0.000,0.800,-0.003,0.025
22:04:31.939,SEARCHING,19.602,19.224,1.665,0.00,0.00,56.23,3.957,3.550,3.575,3.585,3.613,0,0,SEARCHING,0.000,0.800,-0.003,0.022
22:04:32.139,SEARCHING,19.673,19.331,1.664,0.00,0.00,56.44,3.950,3.436,3.572,3.444,3.498,0,0,SEARCHING,0.000,0.800,-0.005,0.021
22:04:32.340,SEARCHING,19.743,19.437,1.663,0.00,0.00,56.64,3.906,3.308,3.625,3.369,3.429,0,0,SEARCHING,0.000,0.800,-0.006,0.016
22:04:32.541,SEARCHING,19.814,19.544,1.662,0.00,0.00,56.77,3.879,3.193,3.632,3.235,3.256,0,0,SEARCHING,0.000,0.800,-0.002,0.014
22:04:32.741,SEARCHING,19.884,19.652,1.662,0.00,0.00,56.91,3.879,3.080,3.581,3.106,3.117,0,0,SEARCHING,0.000,0.800,-0.001,0.017
22:04:32.942,SEARCHING,19.953,19.759,1.661,0.00,0.00,57.07,3.867,2.997,3.614,3.013,3.029,0,0,SEARCHING,0.000,0.800,-0.002,0.014
22:04:33.142,SEARCHING,20.023,19.866,1.661,0.00,0.00,57.22,3.940,2.816,3.535,2.822,2.858,0,0,SEARCHING,0.000,0.800,-0.005,0.023
22:04:33.342,SEARCHING,20.092,19.974,1.660,0.00,0.00,57.42,3.920,2.733,3.527,2.743,2.746,0,0,SEARCHING,0.000,0.800,-0.001,0.023
22:04:33.544,SEARCHING,20.161,20.082,1.660,0.00,0.00,57.64,3.945,2.621,3.520,2.650,2.659,0,0,SEARCHING,0.000,0.800,-0.002,0.024
22:04:33.743,SEARCHING,20.229,20.190,1.659,0.00,0.00,57.86,3.921,2.450,3.509,2.484,2.499,0,0,SEARCHING,0.000,0.800,-0.003,0.024
22:04:33.944,SEARCHING,20.297,20.299,1.659,0.00,0.00,58.07,3.879,2.326,3.513,2.355,2.349,0,0,SEARCHING,0.000,0.800,0.001,0.021
22:04:34.146,SEARCHING,20.365,20.408,1.659,0.00,0.00,58.27,3.928,2.238,3.481,2.252,2.252,0,0,SEARCHING,0.000,0.800,0.000,0.026
22:04:34.346,SEARCHING,20.432,20.517,1.659,0.00,0.00,58.50,3.879,2.096,3.510,2.101,2.103,0,0,SEARCHING,0.000,0.800,-0.001,0.022
22:04:34.546,SEARCHING,20.498,20.626,1.659,0.00,0.00,58.70,3.837,1.987,3.477,2.001,1.990,0,0,SEARCHING,0.000,0.800,0.003,0.022
22:04:34.744,SEARCHING,20.565,20.735,1.659,0.00,0.00,58.89,3.817,1.843,3.480,1.843,1.844,0,0,SEARCHING,0.000,0.800,-0.000,0.020
22:04:34.943,SEARCHING,20.631,20.845,1.660,0.00,0.00,59.07,3.835,1.748,3.571,1.749,1.748,0,0,SEARCHING,0.000,0.800,0.001,0.015
22:04:35.146,SEARCHING,20.696,20.955,1.660,0.00,0.00,59.22,3.832,1.619,3.517,1.629,1.619,0,0,SEARCHING,0.000,0.799,0.005,0.019
22:04:35.345,SEARCHING,20.760,21.061,1.661,0.00,0.00,59.39,3.816,1.491,3.474,1.488,1.489,0,0,SEARCHING,0.000,0.713,-0.000,0.021
22:04:35.545,SEARCHING,20.813,21.151,1.661,0.00,0.00,59.29,2.079,1.377,3.510,1.374,1.376,0,0,SEARCHING,0.000,0.460,-0.001,-0.157
22:04:35.746,SEARCHING,20.848,21.208,1.661,0.00,0.00,57.31,1.437,1.285,3.375,1.285,1.286,0,0,SEARCHING,0.000,0.346,-0.001,-0.320
22:04:35.947,SEARCHING,20.878,21.253,1.661,0.00,0.00,54.24,1.287,1.215,3.150,1.214,1.212,0,0,SEARCHING,0.000,0.302,0.002,-0.368
22:04:36.149,SEARCHING,20.906,21.290,1.662,0.00,0.00,50.83,1.193,1.163,2.883,1.164,1.161,0,0,SEARCHING,0.000,0.273,0.003,-0.393
22:04:36.347,SEARCHING,20.934,21.323,1.662,0.00,0.00,47.14,1.102,1.138,2.646,1.126,1.146,0,0,SEARCHING,0.000,0.256,-0.018,-0.423
22:04:36.548,SEARCHING,20.964,21.353,1.661,0.00,0.00,43.25,1.047,1.260,2.456,1.278,1.286,0,0,SEARCHING,0.000,0.297,-0.006,-0.438
22:04:36.748,SEARCHING,21.030,21.410,1.615,0.00,0.00,39.17,0.964,3.388,2.286,2.410,3.383,0,0,SEARCHING,0.000,0.800,-0.143,-0.480
22:04:36.949,SEARCHING,21.132,21.488,1.602,0.00,0.00,34.53,0.849,3.112,2.147,3.102,3.096,0,0,SEARCHING,0.000,0.800,0.001,-0.570
22:04:37.150,SEARCHING,21.240,21.556,1.602,0.00,0.00,29.67,0.941,2.689,1.968,2.695,2.692,0,0,SEARCHING,0.000,0.800,0.000,-0.444
22:04:37.350,SEARCHING,21.353,21.617,1.602,0.00,0.00,28.71,4.202,2.372,1.806,2.373,2.400,0,0,SEARCHING,0.000,0.800,-0.006,0.253
22:04:37.552,SEARCHING,21.464,21.681,1.602,0.00,0.00,31.07,4.545,2.382,1.782,2.404,2.384,0,0,SEARCHING,0.000,0.800,0.004,0.273
22:04:37.752,SEARCHING,21.572,21.749,1.602,0.00,0.00,33.60,4.700,2.392,1.744,2.384,2.405,0,0,SEARCHING,0.000,0.800,-0.005,0.288
22:04:37.951,SEARCHING,21.677,21.822,1.601,0.00,0.00,36.34,5.084,2.483,1.677,2.459,2.455,0,0,SEARCHING,0.000,0.800,0.001,0.320
22:04:38.154,SEARCHING,21.778,21.900,1.601,0.00,0.00,39.32,5.567,2.537,1.660,2.527,2.535,0,0,SEARCHING,0.000,0.800,-0.001,0.338
22:04:38.353,SEARCHING,21.876,21.983,1.601,0.00,0.00,42.40,5.581,2.682,1.706,2.677,2.686,0,0,SEARCHING,0.000,0.800,-0.001,0.326
22:04:38.556,SEARCHING,21.968,22.072,1.601,0.00,0.00,45.38,5.548,2.941,1.715,2.971,2.978,0,0,SEARCHING,0.000,0.800,-0.001,0.322
22:04:38.757,SEARCHING,22.056,22.165,1.601,0.00,0.00,48.31,5.514,3.490,1.790,3.540,3.560,0,0,SEARCHING,0.000,0.800,-0.002,0.302
22:04:38.957,SEARCHING,22.139,22.262,1.601,0.00,0.00,51.06,5.491,3.739,1.835,3.820,3.741,0,0,SEARCHING,0.000,0.800,0.007,0.290
22:04:39.158,SEARCHING,22.217,22.363,1.602,0.00,0.00,53.67,5.449,4.220,1.904,4.200,3.972,0,0,SEARCHING,0.000,0.800,0.016,0.273
22:04:39.358,SEARCHING,22.291,22.468,1.606,0.00,0.00,56.13,5.369,4.687,2.002,4.464,4.013,0,0,SEARCHING,0.000,0.800,0.030,0.251
22:04:39.558,SEARCHING,22.361,22.575,1.613,0.00,0.00,58.39,5.095,4.942,2.228,4.486,4.008,0,0,SEARCHING,0.000,0.800,0.032,0.202
22:04:39.759,SEARCHING,22.426,22.685,1.619,0.00,0.00,60.04,4.825,4.908,2.626,4.441,4.059,0,0,SEARCHING,0.000,0.800,0.025,0.139
22:04:39.959,SEARCHING,22.489,22.797,1.624,0.00,0.00,61.28,4.771,4.818,2.717,4.437,4.081,0,0,SEARCHING,0.000,0.800,0.024,0.127
22:04:40.160,SEARCHING,22.550,22.910,1.629,0.00,0.00,62.42,4.584,4.683,2.753,4.413,4.086,0,0,SEARCHING,0.000,0.800,0.022,0.116
22:04:40.360,SEARCHING,22.608,23.024,1.633,0.00,0.00,63.46,4.505,4.588,2.835,4.401,4.086,0,0,SEARCHING,0.000,0.800,0.021,0.105
22:04:40.566,SEARCHING,22.664,23.139,1.637,0.00,0.00,64.40,4.407,4.492,2.919,4.400,4.085,0,0,SEARCHING,0.000,0.800,0.021,0.093
22:04:40.765,SEARCHING,22.719,23.254,1.642,0.00,0.00,65.21,4.314,4.362,3.018,4.362,4.141,0,0,SEARCHING,0.000,0.800,0.015,0.080
22:04:40.964,SEARCHING,22.772,23.371,1.644,0.00,0.00,65.91,4.164,4.278,3.177,4.253,4.089,0,0,SEARCHING,0.000,0.800,0.011,0.060
22:04:41.165,SEARCHING,22.824,23.488,1.647,0.00,0.00,66.43,4.087,4.238,3.216,4.238,4.091,0,0,SEARCHING,0.000,0.800,0.010,0.053
22:04:41.366,SEARCHING,22.875,23.605,1.649,0.00,0.00,66.87,3.975,4.106,3.322,4.106,4.060,0,0,SEARCHING,0.000,0.800,0.003,0.040
22:04:41.566,SEARCHING,22.925,23.723,1.649,0.00,0.00,67.21,3.810,4.002,3.356,3.985,3.954,0,0,SEARCHING,0.000,0.800,0.002,0.028
22:04:41.767,SEARCHING,22.974,23.841,1.649,0.00,0.00,67.47,3.753,3.883,3.307,3.883,3.849,0,0,SEARCHING,0.000,0.800,0.003,0.029
22:04:41.969,SEARCHING,23.023,23.960,1.650,0.00,0.00,67.73,3.667,3.768,3.279,3.785,3.783,0,0,SEARCHING,0.000,0.800,0.000,0.026
22:04:42.169,SEARCHING,23.071,24.078,1.650,0.00,0.00,67.96,3.621,3.663,3.242,3.649,3.666,0,0,SEARCHING,0.000,0.800,-0.001,0.026
22:04:42.368,SEARCHING,23.119,24.197,1.650,0.00,0.00,68.21,3.536,3.552,3.120,3.552,3.550,0,0,SEARCHING,0.000,0.800,0.000,0.030
22:04:42.569,SEARCHING,23.166,24.316,1.650,0.00,0.00,68.50,3.448,3.445,3.024,3.445,3.432,0,0,SEARCHING,0.000,0.800,0.001,0.033
22:04:42.771,SEARCHING,23.213,24.435,1.650,0.00,0.00,68.81,3.389,3.324,2.921,3.324,3.308,0,0,SEARCHING,0.000,0.800,0.002,0.038
22:04:42.971,SEARCHING,23.259,24.555,1.651,0.00,0.00,69.17,3.323,3.207,2.814,3.207,3.187,0,0,SEARCHING,0.000,0.800,0.002,0.044
22:04:43.176,SEARCHING,23.304,24.674,1.651,0.00,0.00,69.57,3.249,3.079,2.719,3.077,3.077,0,0,SEARCHING,0.000,0.800,-0.000,0.048
22:04:43.374,SEARCHING,23.348,24.794,1.651,0.00,0.00,70.03,3.173,2.950,2.621,2.949,2.978,0,0,SEARCHING,0.000,0.800,-0.004,0.053
22:04:43.574,SEARCHING,23.391,24.915,1.650,0.00,0.00,70.52,3.095,2.872,2.507,2.867,2.872,0,0,SEARCHING,0.000,0.800,-0.001,0.061
22:04:43.775,SEARCHING,23.433,25.036,1.650,0.00,0.00,71.09,3.014,2.779,2.402,2.779,2.779,0,0,SEARCHING,0.000,0.800,-0.000,0.068
22:04:43.976,SEARCHING,23.474,25.157,1.650,0.00,0.00,71.71,2.917,2.678,2.316,2.680,2.667,0,0,SEARCHING,0.000,0.800,0.002,0.071
22:04:44.176,SEARCHING,23.514,25.279,1.651,0.00,0.00,72.39,2.847,2.549,2.216,2.556,2.562,0,0,SEARCHING,0.000,0.800,-0.001,0.080
22:04:44.376,SEARCHING,23.552,25.401,1.650,0.00,0.00,73.15,2.762,2.415,2.099,2.431,2.446,0,0,SEARCHING,0.000,0.800,-0.003,0.091
22:04:44.577,SEARCHING,23.588,25.524,1.650,0.00,0.00,74.00,2.675,2.349,2.020,2.351,2.344,0,0,SEARCHING,0.000,0.800,0.002,0.097
22:04:44.777,SEARCHING,23.623,25.647,1.650,0.00,0.00,74.89,2.546,2.254,1.923,2.253,2.243,0,0,SEARCHING,0.000,0.800,0.002,0.102
22:04:44.977,SEARCHING,23.655,25.771,1.650,0.00,0.00,75.84,2.444,2.136,1.822,2.142,2.138,0,0,SEARCHING,0.000,0.800,0.001,0.112
22:04:45.178,SEARCHING,23.686,25.895,1.651,0.00,0.00,76.90,2.357,2.042,1.727,2.042,2.055,0,0,SEARCHING,0.000,0.784,-0.004,0.124
22:04:45.379,SEARCHING,23.712,26.015,1.650,0.00,0.00,78.07,2.261,1.968,1.629,1.960,1.961,0,0,SEARCHING,0.000,0.722,-0.000,0.137
22:04:45.579,SEARCHING,23.735,26.125,1.651,0.00,0.00,79.34,2.173,1.871,1.560,1.870,1.861,0,0,SEARCHING,0.000,0.654,0.003,0.145
22:04:45.780,SEARCHING,23.752,26.226,1.651,0.00,0.00,80.69,2.094,1.798,1.485,1.798,1.798,0,0,SEARCHING,0.000,0.602,0.000,0.157
22:04:45.980,SEARCHING,23.767,26.320,1.651,0.00,0.00,82.15,2.014,1.733,1.424,1.730,1.730,0,0,SEARCHING,0.000,0.559,0.000,0.165
22:04:46.180,SEARCHING,23.778,26.407,1.651,0.00,0.00,83.67,1.935,1.682,1.366,1.681,1.670,0,0,SEARCHING,0.000,0.524,0.005,0.172
22:04:46.381,SEARCHING,23.786,26.489,1.652,0.00,0.00,85.26,1.838,1.629,1.304,1.626,1.627,0,0,SEARCHING,0.000,0.489,-0.000,0.179
22:04:46.582,SEARCHING,23.791,26.566,1.651,0.00,0.00,86.89,1.772,1.579,1.273,1.590,1.596,0,0,SEARCHING,0.000,0.461,-0.002,0.177
22:04:46.783,SEARCHING,23.794,26.639,1.651,0.00,0.00,88.53,1.717,1.559,1.228,1.563,1.563,0,0,SEARCHING,0.000,0.446,-0.000,0.186
22:04:46.983,SEARCHING,23.795,26.709,1.651,0.00,0.00,90.23,1.641,1.531,1.200,1.531,1.534,0,0,SEARCHING,0.000,0.429,-0.001,0.179
22:04:47.184,SEARCHING,23.794,26.778,1.651,0.00,0.00,91.85,1.576,1.511,1.167,1.504,1.511,0,0,SEARCHING,0.000,0.416,-0.004,0.178
22:04:47.384,SEARCHING,23.791,26.843,1.650,0.00,0.00,93.49,1.524,1.478,1.137,1.481,1.483,0,0,SEARCHING,0.000,0.398,-0.001,0.179
22:04:47.585,SEARCHING,23.787,26.906,1.650,0.00,0.00,95.11,1.460,1.467,1.110,1.473,1.463,0,0,SEARCHING,0.000,0.389,0.005,0.173
22:04:47.785,SEARCHING,23.780,26.968,1.651,0.00,0.00,96.68,1.412,1.462,1.086,1.458,1.458,0,0,SEARCHING,0.000,0.385,0.000,0.170
22:04:47.988,SEARCHING,23.772,27.029,1.651,0.00,0.00,98.25,1.357,1.452,1.072,1.453,1.450,0,0,SEARCHING,0.000,0.379,0.001,0.157
22:04:48.187,SEARCHING,23.763,27.088,1.651,0.00,0.00,99.68,1.308,1.448,1.044,1.433,1.444,0,0,SEARCHING,0.000,0.374,-0.006,0.154
22:04:48.387,SEARCHING,23.753,27.147,1.650,0.00,0.00,101.08,1.263,1.427,1.031,1.428,1.426,0,0,SEARCHING,0.000,0.363,0.001,0.143
22:04:48.588,SEARCHING,23.741,27.203,1.651,0.00,0.00,102.37,1.211,1.406,1.010,1.417,1.413,0,0,SEARCHING,0.000,0.352,0.003,0.132
22:04:48.789,SEARCHING,23.728,27.258,1.651,0.00,0.00,103.55,1.173,1.389,0.991,1.392,1.394,0,0,SEARCHING,0.000,0.343,-0.001,0.125
