timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
22:27:05.704,SEARCHING,13.040,-10.231,1.119,0.00,0.00,-60.55,3.109,4.785,3.123,2.564,2.630,0,0,SEARCHING,0.000,0.800,0.001,-0.000
22:27:05.905,SEARCHING,13.119,-10.370,1.119,0.00,0.00,-60.56,3.143,4.622,3.297,2.400,2.607,0,0,SEARCHING,0.000,0.800,0.000,-0.006
22:27:06.106,SEARCHING,13.181,-10.482,1.117,0.00,0.00,-60.63,3.179,4.495,3.410,2.281,2.606,0,0,SEARCHING,0.000,0.800,-0.039,-0.013
22:27:06.307,SEARCHING,13.228,-10.565,1.107,0.00,0.00,-60.74,3.180,4.457,3.400,2.153,2.623,0,0,SEARCHING,0.000,0.800,-0.078,-0.016
22:27:06.508,SEARCHING,13.275,-10.649,1.089,0.00,0.00,-60.85,3.176,4.407,3.382,2.056,2.607,0,0,SEARCHING,0.000,0.800,-0.106,-0.016
22:27:06.708,SEARCHING,13.322,-10.733,1.067,0.00,0.00,-60.95,3.191,4.358,3.403,1.976,2.562,0,0,SEARCHING,0.000,0.800,-0.125,-0.015
22:27:06.908,SEARCHING,13.369,-10.817,1.040,0.00,0.00,-61.05,3.221,4.263,3.378,1.876,2.508,0,0,SEARCHING,0.000,0.800,-0.146,-0.013
22:27:07.109,SEARCHING,13.415,-10.901,1.010,0.00,0.00,-61.14,3.236,4.180,3.397,1.822,2.418,0,0,SEARCHING,0.000,0.800,-0.160,-0.012
22:27:07.309,SEARCHING,13.461,-10.985,0.978,0.00,0.00,-61.21,3.237,4.046,3.337,1.833,2.324,0,0,SEARCHING,0.000,0.800,-0.149,-0.010
22:27:07.510,SEARCHING,13.507,-11.069,0.950,0.00,0.00,-61.27,3.228,3.970,3.337,1.854,2.246,0,0,SEARCHING,0.000,0.800,-0.128,-0.008
22:27:07.714,SEARCHING,13.554,-11.154,0.926,0.00,0.00,-61.33,3.174,3.811,3.284,1.921,2.212,0,0,SEARCHING,0.000,0.800,-0.101,-0.008
22:27:07.914,SEARCHING,13.600,-11.238,0.907,0.00,0.00,-61.39,3.145,3.756,3.283,1.952,2.175,0,0,SEARCHING,0.000,0.800,-0.077,-0.010
22:27:08.112,SEARCHING,13.645,-11.322,0.895,0.00,0.00,-61.45,3.163,3.646,3.211,1.997,2.128,0,0,SEARCHING,0.000,0.800,-0.025,-0.007
22:27:08.313,SEARCHING,13.691,-11.406,0.892,0.00,0.00,-61.48,3.186,3.566,3.146,2.027,2.092,0,0,SEARCHING,0.000,0.800,-0.006,-0.002
22:27:08.513,SEARCHING,13.768,-11.547,0.892,0.00,0.00,-61.49,3.668,3.430,3.037,2.037,2.091,0,0,SEARCHING,0.000,0.800,-0.001,0.015
22:27:08.713,SEARCHING,13.844,-11.687,0.892,0.00,0.00,-61.20,3.986,3.326,2.910,2.043,2.123,0,0,SEARCHING,0.000,0.800,-0.000,0.053
22:27:08.915,SEARCHING,13.922,-11.827,0.892,0.00,0.00,-60.53,3.929,3.166,2.776,2.017,2.120,0,0,SEARCHING,0.000,0.800,-0.000,0.072
22:27:09.115,SEARCHING,14.002,-11.966,0.892,0.00,0.00,-59.63,4.627,2.947,2.787,1.991,2.109,0,0,SEARCHING,0.000,0.800,-0.000,0.098
22:27:09.315,SEARCHING,14.084,-12.103,0.892,0.00,0.00,-58.45,4.665,2.772,2.746,1.988,2.100,0,0,SEARCHING,0.000,0.800,-0.000,0.113
22:27:09.516,SEARCHING,14.169,-12.239,0.892,0.00,0.00,-57.15,4.528,2.676,2.796,1.969,2.103,0,0,SEARCHING,0.000,0.800,-0.000,0.113
22:27:09.716,SEARCHING,14.257,-12.372,0.892,0.00,0.00,-55.87,4.443,2.536,2.836,1.968,2.112,0,0,SEARCHING,0.000,0.800,-0.000,0.107
22:27:09.916,SEARCHING,14.348,-12.504,0.892,0.00,0.00,-54.66,4.286,2.290,2.851,2.127,2.135,0,0,SEARCHING,0.000,0.800,-0.000,0.100
22:27:10.118,SEARCHING,14.442,-12.634,0.892,0.00,0.00,-53.54,4.042,2.194,2.870,2.015,2.137,0,0,SEARCHING,0.000,0.800,-0.000,0.090
22:27:10.318,SEARCHING,14.538,-12.762,0.892,0.00,0.00,-52.54,3.911,2.036,2.310,1.953,2.069,0,0,SEARCHING,0.000,0.800,-0.000,0.100
22:27:10.517,SEARCHING,14.636,-12.888,0.892,0.00,0.00,-51.20,3.766,1.940,1.979,1.933,1.954,0,0,SEARCHING,0.000,0.788,-0.000,0.159
22:27:10.717,SEARCHING,14.734,-13.006,0.892,0.00,0.00,-49.20,3.558,1.802,1.680,1.809,1.794,0,0,SEARCHING,0.000,0.701,-0.000,0.219
22:27:10.916,SEARCHING,14.825,-13.107,0.892,0.00,0.00,-46.59,3.204,1.654,1.596,1.659,1.656,0,0,SEARCHING,0.000,0.605,-0.000,0.242
22:27:11.117,SEARCHING,14.907,-13.190,0.892,0.00,0.00,-43.78,2.870,1.558,1.468,1.624,1.554,0,0,SEARCHING,0.000,0.523,-0.000,0.255
22:27:11.317,SEARCHING,14.966,-13.244,0.894,0.00,0.00,-41.40,2.584,1.625,1.354,1.648,1.822,0,0,SEARCHING,0.000,0.480,0.001,0.271
22:27:11.518,SEARCHING,15.017,-13.289,0.896,0.00,0.00,-39.50,2.374,3.937,1.304,3.639,2.084,0,0,SEARCHING,0.000,0.692,0.106,0.279
22:27:11.718,SEARCHING,15.087,-13.344,0.926,0.00,0.00,-37.58,2.228,3.939,1.226,3.863,2.178,0,0,SEARCHING,0.000,0.774,0.215,0.284
22:27:11.920,SEARCHING,15.163,-13.401,0.970,0.00,0.00,-35.58,2.073,3.713,1.133,3.715,2.288,0,0,SEARCHING,0.000,0.794,0.216,0.302
22:27:12.119,SEARCHING,15.241,-13.455,1.012,0.00,0.00,-33.42,1.943,3.550,1.048,3.537,2.440,0,0,SEARCHING,0.000,0.799,0.180,0.330
22:27:12.320,SEARCHING,15.322,-13.507,1.046,0.00,0.00,-31.06,1.800,3.454,1.072,3.447,2.540,0,0,SEARCHING,0.000,0.800,0.145,0.335
22:27:12.520,SEARCHING,15.405,-13.555,1.073,0.00,0.00,-29.01,1.688,3.297,4.283,3.283,2.574,0,0,SEARCHING,0.000,0.800,0.120,0.103
22:27:12.720,SEARCHING,15.489,-13.602,1.095,0.00,0.00,-29.65,1.622,3.102,5.274,3.100,2.651,0,0,SEARCHING,0.000,0.800,0.087,-0.223
22:27:12.922,SEARCHING,15.572,-13.650,1.111,0.00,0.00,-31.59,1.645,3.126,6.338,3.128,2.681,0,0,SEARCHING,0.000,0.800,0.069,-0.322
22:27:13.123,SEARCHING,15.653,-13.702,1.124,0.00,0.00,-33.92,1.718,3.096,6.598,3.079,2.726,0,0,SEARCHING,0.000,0.800,0.060,-0.345
22:27:13.325,SEARCHING,15.731,-13.757,1.134,0.00,0.00,-36.26,1.828,3.026,6.208,3.022,2.770,0,0,SEARCHING,0.000,0.800,0.020,-0.328
22:27:13.524,SEARCHING,15.833,-13.835,1.136,0.00,0.00,-39.16,1.948,3.117,5.362,3.136,2.786,0,0,SEARCHING,0.000,0.800,0.005,-0.293
22:27:13.725,SEARCHING,15.930,-13.918,1.138,0.00,0.00,-41.71,2.167,3.355,4.739,3.365,2.808,0,0,SEARCHING,0.000,0.800,0.045,-0.238
22:27:13.926,SEARCHING,16.001,-13.982,1.149,0.00,0.00,-43.19,2.281,3.517,4.408,3.512,2.825,0,0,SEARCHING,0.000,0.800,0.070,-0.195
22:27:14.126,SEARCHING,16.071,-14.049,1.164,0.00,0.00,-44.42,2.371,3.659,4.174,3.656,2.864,0,0,SEARCHING,0.000,0.800,0.084,-0.163
22:27:14.327,SEARCHING,16.139,-14.116,1.181,0.00,0.00,-45.49,2.301,3.781,3.933,3.781,2.883,0,0,SEARCHING,0.000,0.800,0.093,-0.149
22:27:14.527,SEARCHING,16.206,-14.185,1.200,0.00,0.00,-46.50,2.188,3.876,3.756,3.948,2.954,0,0,SEARCHING,0.000,0.800,0.097,-0.149
22:27:14.728,SEARCHING,16.271,-14.255,1.220,0.00,0.00,-47.54,2.117,3.986,3.639,4.206,2.998,0,0,SEARCHING,0.000,0.800,0.107,-0.155
22:27:14.928,SEARCHING,16.335,-14.327,1.242,0.00,0.00,-48.61,2.109,5.210,3.525,4.657,3.058,0,0,SEARCHING,0.000,0.800,0.121,-0.155
22:27:15.130,SEARCHING,16.398,-14.399,1.268,0.00,0.00,-49.66,2.148,6.518,3.411,5.043,3.108,0,0,SEARCHING,0.000,0.800,0.140,-0.146
22:27:15.329,SEARCHING,16.460,-14.473,1.296,0.00,0.00,-50.62,2.193,6.569,3.287,5.080,3.168,0,0,SEARCHING,0.000,0.800,0.143,-0.132
22:27:15.529,SEARCHING,16.520,-14.547,1.324,0.00,0.00,-51.48,2.236,6.403,3.207,4.987,3.238,0,0,SEARCHING,0.000,0.800,0.137,-0.118
22:27:15.730,SEARCHING,16.580,-14.623,1.351,0.00,0.00,-52.24,2.274,6.310,3.071,4.974,3.329,0,0,SEARCHING,0.000,0.800,0.126,-0.103
22:27:15.931,SEARCHING,16.638,-14.699,1.376,0.00,0.00,-52.90,2.273,6.146,2.992,4.920,3.386,0,0,SEARCHING,0.000,0.800,0.117,-0.090
22:27:16.132,SEARCHING,16.696,-14.776,1.399,0.00,0.00,-53.50,2.317,5.990,2.949,4.880,3.446,0,0,SEARCHING,0.000,0.800,0.109,-0.081
22:27:16.332,SEARCHING,16.753,-14.853,1.420,0.00,0.00,-54.02,2.353,5.708,2.862,4.859,3.501,0,0,SEARCHING,0.000,0.800,0.100,-0.069
22:27:16.533,SEARCHING,16.809,-14.931,1.439,0.00,0.00,-54.47,2.347,5.593,2.834,4.800,3.546,0,0,SEARCHING,0.000,0.800,0.093,-0.062
22:27:16.733,SEARCHING,16.864,-15.009,1.458,0.00,0.00,-54.87,2.384,5.452,2.797,4.771,3.605,0,0,SEARCHING,0.000,0.800,0.086,-0.055
22:27:16.933,SEARCHING,16.919,-15.088,1.474,0.00,0.00,-55.23,2.412,5.324,2.752,4.723,3.663,0,0,SEARCHING,0.000,0.800,0.079,-0.047
22:27:17.134,SEARCHING,16.974,-15.167,1.490,0.00,0.00,-55.52,2.434,5.203,2.691,4.676,3.705,0,0,SEARCHING,0.000,0.800,0.072,-0.038
22:27:17.334,SEARCHING,17.028,-15.246,1.504,0.00,0.00,-55.76,2.450,5.063,2.652,4.644,3.743,0,0,SEARCHING,0.000,0.800,0.066,-0.030
22:27:17.535,SEARCHING,17.082,-15.326,1.516,0.00,0.00,-55.93,2.525,4.985,2.575,4.589,3.782,0,0,SEARCHING,0.000,0.800,0.060,-0.017
22:27:17.735,SEARCHING,17.136,-15.405,1.528,0.00,0.00,-56.00,2.568,4.882,2.554,4.571,3.810,0,0,SEARCHING,0.000,0.800,0.055,-0.005
22:27:17.936,SEARCHING,17.189,-15.485,1.537,0.00,0.00,-56.00,2.740,4.870,2.550,4.508,3.833,0,0,SEARCHING,0.000,0.800,0.019,0.009
22:27:18.136,SEARCHING,17.261,-15.591,1.539,0.00,0.00,-55.85,2.838,4.806,2.513,4.507,3.863,0,0,SEARCHING,0.000,0.800,0.004,0.027
22:27:18.336,SEARCHING,17.351,-15.723,1.539,0.00,0.00,-55.50,2.856,4.772,2.492,4.546,3.862,0,0,SEARCHING,0.000,0.800,0.001,0.037
22:27:18.537,SEARCHING,17.442,-15.855,1.539,0.00,0.00,-55.07,2.853,4.682,2.510,4.554,3.847,0,0,SEARCHING,0.000,0.800,0.000,0.039
22:27:18.737,SEARCHING,17.516,-15.959,1.540,0.00,0.00,-54.71,2.821,4.610,2.501,4.574,3.818,0,0,SEARCHING,0.000,0.800,0.034,0.037
22:27:18.937,SEARCHING,17.571,-16.038,1.546,0.00,0.00,-54.45,2.907,4.558,2.478,4.529,3.850,0,0,SEARCHING,0.000,0.800,0.013,0.043
22:27:19.138,SEARCHING,17.646,-16.142,1.548,0.00,0.00,-54.02,3.109,4.495,2.490,4.492,3.856,0,0,SEARCHING,0.000,0.800,0.003,0.054
22:27:19.339,SEARCHING,17.741,-16.271,1.548,0.00,0.00,-53.36,3.258,4.411,2.508,4.390,3.862,0,0,SEARCHING,0.000,0.800,0.001,0.067
22:27:19.540,SEARCHING,17.837,-16.398,1.548,0.00,0.00,-52.57,3.313,4.363,2.540,4.358,3.876,0,0,SEARCHING,0.000,0.800,0.000,0.071
22:27:19.740,SEARCHING,17.935,-16.525,1.548,0.00,0.00,-51.76,3.256,4.340,2.565,4.362,3.878,0,0,SEARCHING,0.000,0.800,0.000,0.069
22:27:19.941,SEARCHING,18.035,-16.650,1.548,0.00,0.00,-50.98,3.152,4.312,2.613,4.335,3.878,0,0,SEARCHING,0.000,0.800,0.000,0.061
22:27:20.142,SEARCHING,18.136,-16.774,1.548,0.00,0.00,-50.32,3.059,4.325,2.631,4.319,3.878,0,0,SEARCHING,0.000,0.800,0.000,0.050
22:27:20.341,SEARCHING,18.239,-16.896,1.548,0.00,0.00,-49.78,2.962,4.274,2.649,4.247,3.878,0,0,SEARCHING,0.000,0.800,0.000,0.039
22:27:20.546,SEARCHING,18.343,-17.018,1.548,0.00,0.00,-49.35,2.925,4.218,2.633,4.204,3.878,0,0,SEARCHING,0.000,0.800,0.000,0.033
22:27:20.746,SEARCHING,18.447,-17.139,1.548,0.00,0.00,-48.98,4.592,4.235,2.628,4.183,3.878,0,0,SEARCHING,0.000,0.800,0.000,0.062
22:27:20.947,SEARCHING,18.553,-17.259,1.548,0.00,0.00,-48.02,5.853,4.195,2.633,4.181,3.872,0,0,SEARCHING,0.000,0.800,0.000,0.136
22:27:21.147,SEARCHING,18.662,-17.377,1.548,0.00,0.00,-46.46,4.255,4.209,2.692,4.215,3.858,0,0,SEARCHING,0.000,0.800,0.000,0.124
22:27:21.347,SEARCHING,18.773,-17.492,1.548,0.00,0.00,-45.05,3.567,4.218,2.560,4.218,3.868,0,0,SEARCHING,0.000,0.800,0.000,0.112
22:27:21.548,SEARCHING,18.887,-17.604,1.548,0.00,0.00,-43.86,2.948,4.178,2.533,4.199,3.877,0,0,SEARCHING,0.000,0.800,0.000,0.077
22:27:21.748,SEARCHING,19.003,-17.714,1.548,0.00,0.00,-43.06,3.079,4.197,2.510,4.194,3.878,0,0,SEARCHING,0.000,0.800,0.000,0.060
22:27:21.947,SEARCHING,19.121,-17.822,1.548,0.00,0.00,-42.38,3.005,4.131,2.490,4.153,3.878,0,0,SEARCHING,0.000,0.800,0.000,0.058
22:27:22.149,SEARCHING,19.240,-17.930,1.548,0.00,0.00,-41.73,2.894,4.061,2.477,4.109,3.878,0,0,SEARCHING,0.000,0.800,0.000,0.052
22:27:22.349,SEARCHING,19.360,-18.036,1.548,0.00,0.00,-41.16,3.259,4.051,2.476,4.038,3.852,0,0,SEARCHING,0.000,0.800,0.000,0.055
22:27:22.549,SEARCHING,19.481,-18.140,1.548,0.00,0.00,-40.36,4.627,4.008,2.486,3.986,3.854,0,0,SEARCHING,0.000,0.800,0.000,0.115
22:27:22.750,SEARCHING,19.604,-18.243,1.548,0.00,0.00,-38.94,4.645,4.048,2.509,4.066,3.849,0,0,SEARCHING,0.000,0.800,0.000,0.140
22:27:22.952,SEARCHING,19.729,-18.342,1.548,0.00,0.00,-37.32,4.696,4.132,2.572,4.176,3.875,0,0,SEARCHING,0.000,0.800,0.000,0.142
22:27:23.151,SEARCHING,19.858,-18.437,1.548,0.00,0.00,-35.69,3.146,4.299,2.570,4.296,3.878,0,0,SEARCHING,0.000,0.800,0.000,0.116
22:27:23.351,SEARCHING,19.989,-18.529,1.548,0.00,0.00,-34.61,2.482,4.304,2.514,4.291,3.878,0,0,SEARCHING,0.000,0.800,0.000,0.036
22:27:23.552,SEARCHING,20.121,-18.619,1.548,0.00,0.00,-34.27,3.119,4.163,2.500,4.122,3.878,0,0,SEARCHING,0.000,0.800,0.000,0.036
22:27:23.752,SEARCHING,20.253,-18.709,1.548,0.00,0.00,-33.73,3.531,4.020,2.452,3.958,3.878,0,0,SEARCHING,0.000,0.800,0.000,0.076
22:27:23.953,SEARCHING,20.387,-18.797,1.548,0.00,0.00,-32.79,3.537,3.870,2.440,3.784,3.865,0,0,SEARCHING,0.000,0.800,0.000,0.095
22:27:24.154,SEARCHING,20.522,-18.882,1.548,0.00,0.00,-31.68,3.402,3.711,2.425,3.602,3.877,0,0,SEARCHING,0.000,0.800,0.000,0.099
22:27:24.354,SEARCHING,20.659,-18.965,1.548,0.00,0.00,-30.57,3.344,3.582,2.464,3.465,3.878,0,0,SEARCHING,0.000,0.800,0.000,0.091
22:27:24.554,SEARCHING,20.797,-19.046,1.548,0.00,0.00,-29.56,3.248,3.434,2.475,3.336,3.869,0,0,SEARCHING,0.000,0.800,0.000,0.082
22:27:24.756,SEARCHING,20.909,-19.108,1.546,0.00,0.00,-28.83,3.185,3.291,2.501,3.225,3.864,0,0,SEARCHING,0.000,0.800,-0.039,0.073
22:27:24.956,SEARCHING,20.993,-19.154,1.536,0.00,0.00,-28.33,3.218,3.157,2.502,3.104,3.836,0,0,SEARCHING,0.000,0.800,-0.062,0.071
22:27:25.159,SEARCHING,21.078,-19.199,1.523,0.00,0.00,-27.85,3.206,3.049,2.505,3.007,3.816,0,0,SEARCHING,0.000,0.800,-0.076,0.070
22:27:25.359,SEARCHING,21.163,-19.244,1.507,0.00,0.00,-27.37,3.148,2.959,2.505,2.904,3.773,0,0,SEARCHING,0.000,0.800,-0.088,0.068
22:27:25.559,SEARCHING,21.248,-19.288,1.488,0.00,0.00,-26.92,3.126,2.816,2.540,2.814,3.736,0,0,SEARCHING,0.000,0.800,-0.098,0.062
22:27:25.760,SEARCHING,21.334,-19.331,1.468,0.00,0.00,-26.50,3.116,2.698,2.529,2.700,3.666,0,0,SEARCHING,0.000,0.800,-0.109,0.060
22:27:25.959,SEARCHING,21.420,-19.373,1.446,0.00,0.00,-26.09,3.062,2.572,2.525,2.587,3.607,0,0,SEARCHING,0.000,0.800,-0.122,0.058
22:27:26.160,SEARCHING,21.507,-19.415,1.420,0.00,0.00,-25.71,3.034,2.486,2.545,2.490,3.528,0,0,SEARCHING,0.000,0.800,-0.135,0.054
22:27:26.362,SEARCHING,21.593,-19.457,1.393,0.00,0.00,-25.34,3.016,2.426,2.506,2.411,3.450,0,0,SEARCHING,0.000,0.800,-0.143,0.053
22:27:26.562,SEARCHING,21.680,-19.498,1.364,0.00,0.00,-24.98,2.989,2.333,2.528,2.365,3.394,0,0,SEARCHING,0.000,0.800,-0.150,0.050
22:27:26.763,SEARCHING,21.767,-19.538,1.334,0.00,0.00,-24.65,2.983,2.272,2.556,2.311,3.335,0,0,SEARCHING,0.000,0.800,-0.155,0.047
22:27:26.964,SEARCHING,21.854,-19.578,1.302,0.00,0.00,-24.33,3.008,2.219,2.551,2.221,3.269,0,0,SEARCHING,0.000,0.800,-0.165,0.047
22:27:27.165,SEARCHING,21.942,-19.617,1.268,0.00,0.00,-24.00,3.035,2.112,2.412,2.118,3.186,0,0,SEARCHING,0.000,0.800,-0.180,0.054
22:27:27.365,SEARCHING,22.030,-19.656,1.231,0.00,0.00,-23.51,3.059,2.000,2.028,1.996,3.091,0,0,SEARCHING,0.000,0.800,-0.200,0.098
22:27:27.565,SEARCHING,22.117,-19.693,1.190,0.00,0.00,-22.70,3.095,1.923,1.961,1.941,2.981,0,0,SEARCHING,0.000,0.775,-0.210,0.135
22:27:27.766,SEARCHING,22.201,-19.728,1.147,0.00,0.00,-21.72,2.974,1.824,1.888,1.832,2.862,0,0,SEARCHING,0.000,0.719,-0.225,0.149
22:27:27.967,SEARCHING,22.279,-19.758,1.101,0.00,0.00,-20.67,2.780,3.859,2.275,1.743,2.734,0,0,SEARCHING,0.000,0.723,-0.239,0.126
22:27:28.167,SEARCHING,22.364,-19.790,1.053,0.00,0.00,-20.10,2.629,5.565,2.700,1.663,2.615,0,0,SEARCHING,0.000,0.781,-0.253,0.039
22:27:28.368,SEARCHING,22.454,-19.822,1.001,0.00,0.00,-20.01,2.617,5.832,2.809,1.573,2.502,0,0,SEARCHING,0.000,0.796,-0.270,-0.004
22:27:28.571,SEARCHING,22.543,-19.855,0.946,0.00,0.00,-20.09,2.634,5.734,2.825,1.478,2.350,0,0,SEARCHING,0.000,0.799,-0.288,-0.017
22:27:28.770,SEARCHING,22.634,-19.888,0.887,0.00,0.00,-20.20,2.897,5.651,2.871,1.389,2.196,0,0,SEARCHING,0.000,0.800,-0.305,-0.009
22:27:28.970,SEARCHING,22.724,-19.921,0.825,0.00,0.00,-20.21,2.966,5.536,2.889,1.403,2.046,0,0,SEARCHING,0.000,0.800,-0.302,0.003
22:27:29.170,SEARCHING,22.814,-19.955,0.768,0.00,0.00,-20.18,2.990,5.375,2.887,4.065,1.901,0,0,SEARCHING,0.000,0.800,-0.084,0.007
22:27:29.371,SEARCHING,22.904,-19.988,0.780,0.00,0.00,-20.12,2.974,5.284,2.853,5.240,1.860,0,0,SEARCHING,0.000,0.800,0.283,0.010
22:27:29.571,SEARCHING,22.994,-20.021,0.845,0.00,0.00,-20.05,2.966,5.201,2.857,5.278,1.975,0,0,SEARCHING,0.000,0.800,0.369,0.011
22:27:29.773,SEARCHING,23.084,-20.053,0.918,0.00,0.00,-19.97,2.943,5.174,2.821,4.379,2.169,0,0,SEARCHING,0.000,0.800,0.335,0.011
22:27:29.973,SEARCHING,23.174,-20.086,0.976,0.00,0.00,-19.89,2.929,5.110,2.774,2.233,2.311,0,0,SEARCHING,0.000,0.800,0.148,0.013
22:27:30.173,SEARCHING,23.265,-20.119,0.985,0.00,0.00,-19.79,2.925,5.096,2.777,3.843,2.401,0,0,SEARCHING,0.000,0.800,-0.031,0.014
22:27:30.374,SEARCHING,23.355,-20.151,0.993,0.00,0.00,-19.70,2.924,4.989,2.783,4.915,2.436,0,0,SEARCHING,0.000,0.800,0.173,0.013
22:27:30.575,SEARCHING,23.445,-20.184,1.033,0.00,0.00,-19.61,2.944,4.976,2.753,5.025,2.518,0,0,SEARCHING,0.000,0.800,0.226,0.016
22:27:30.775,SEARCHING,23.536,-20.216,1.078,0.00,0.00,-19.49,2.943,4.974,2.715,4.949,2.578,0,0,SEARCHING,0.000,0.800,0.227,0.019
22:27:30.976,SEARCHING,23.626,-20.248,1.123,0.00,0.00,-19.33,2.937,4.903,2.682,4.904,2.703,0,0,SEARCHING,0.000,0.800,0.212,0.024
22:27:31.176,SEARCHING,23.717,-20.279,1.164,0.00,0.00,-19.16,2.915,4.873,2.665,4.842,2.860,0,0,SEARCHING,0.000,0.800,0.190,0.025
22:27:31.376,SEARCHING,23.808,-20.311,1.201,0.00,0.00,-18.99,2.907,4.833,2.664,4.761,2.948,0,0,SEARCHING,0.000,0.800,0.168,0.025
22:27:31.577,SEARCHING,23.899,-20.342,1.233,0.00,0.00,-18.82,2.886,4.775,2.682,4.759,3.015,0,0,SEARCHING,0.000,0.800,0.153,0.023
22:27:31.777,SEARCHING,23.990,-20.373,1.263,0.00,0.00,-18.66,2.895,4.768,2.657,4.757,3.101,0,0,SEARCHING,0.000,0.800,0.142,0.023
22:27:31.979,SEARCHING,24.081,-20.403,1.291,0.00,0.00,-18.49,2.878,4.718,2.669,4.745,3.186,0,0,SEARCHING,0.000,0.800,0.132,0.024
22:27:32.179,SEARCHING,24.172,-20.434,1.316,0.00,0.00,-18.33,2.900,4.696,2.649,4.679,3.228,0,0,SEARCHING,0.000,0.800,0.121,0.025
22:27:32.379,SEARCHING,24.263,-20.464,1.340,0.00,0.00,-18.16,2.887,4.623,2.660,4.588,3.288,0,0,SEARCHING,0.000,0.800,0.111,0.025
22:27:32.579,SEARCHING,24.354,-20.493,1.362,0.00,0.00,-18.00,2.920,4.589,2.703,4.589,3.345,0,0,SEARCHING,0.000,0.800,0.103,0.022
22:27:32.781,SEARCHING,24.446,-20.523,1.381,0.58,-0.63,-17.85,2.890,4.505,2.698,4.510,3.399,0,0,SEARCHING,0.000,0.800,0.094,0.020
22:27:32.981,SEARCHING,24.537,-20.552,1.400,0.58,-0.63,-17.71,2.889,4.502,2.686,4.489,3.493,0,0,SEARCHING,0.000,0.800,0.084,0.020
22:27:33.181,SEARCHING,24.629,-20.581,1.416,0.58,-0.63,-17.57,2.868,4.520,2.668,4.487,3.551,0,0,SEARCHING,0.000,0.800,0.075,0.021
22:27:33.382,SEARCHING,24.720,-20.610,1.431,0.58,-0.63,-17.43,2.852,4.454,2.671,4.461,3.586,0,0,SEARCHING,0.000,0.800,0.069,0.020
22:27:33.583,SEARCHING,24.812,-20.639,1.444,0.58,-0.63,-17.30,2.820,4.425,2.683,4.383,3.624,0,0,SEARCHING,0.000,0.800,0.062,0.017
22:27:33.783,SEARCHING,24.904,-20.667,1.456,0.58,-0.63,-17.18,2.863,4.382,2.668,4.331,3.661,0,0,SEARCHING,0.000,0.800,0.056,0.018
22:27:33.984,SEARCHING,24.995,-20.696,1.466,0.58,-0.63,-17.05,2.879,4.313,2.690,4.266,3.687,0,0,SEARCHING,0.000,0.800,0.019,0.019
22:27:34.184,SEARCHING,25.118,-20.733,1.467,0.58,-0.63,-16.87,2.983,4.255,2.694,4.227,3.673,0,0,SEARCHING,0.000,0.800,0.004,0.023
22:27:34.384,SEARCHING,25.271,-20.779,1.467,0.58,-0.63,-16.54,3.724,4.160,2.667,4.168,3.662,0,0,SEARCHING,0.000,0.800,0.001,0.055
22:27:34.588,SEARCHING,25.425,-20.824,1.467,0.58,-0.63,-15.79,3.933,4.117,2.575,4.112,3.623,0,0,SEARCHING,0.000,0.800,0.000,0.089
22:27:34.788,SEARCHING,25.579,-20.866,1.467,0.58,-0.63,-14.71,3.836,4.138,2.484,4.138,3.656,0,0,SEARCHING,0.000,0.800,0.000,0.106
22:27:34.990,SEARCHING,25.734,-20.905,1.467,0.58,-0.63,-13.48,3.704,4.175,2.480,4.158,3.687,0,0,SEARCHING,0.000,0.800,0.000,0.108
22:27:35.190,SEARCHING,25.890,-20.941,1.467,0.58,-0.63,-12.25,3.603,4.069,2.473,4.067,3.694,0,0,SEARCHING,0.000,0.800,0.000,0.105
22:27:35.391,SEARCHING,26.047,-20.973,1.467,0.58,-0.63,-11.07,3.495,3.883,2.460,3.919,3.691,0,0,SEARCHING,0.000,0.800,0.000,0.099
22:27:35.591,SEARCHING,26.204,-21.003,1.467,0.58,-0.63,-9.94,3.377,3.739,2.473,3.748,3.613,0,0,SEARCHING,0.000,0.800,0.000,0.093
22:27:35.792,SEARCHING,26.362,-21.029,1.467,0.58,-0.63,-8.91,3.244,3.594,2.489,3.586,3.541,0,0,SEARCHING,0.000,0.800,0.000,0.082
22:27:37.704,SEARCHING,26.520,-21.053,1.467,0.58,-0.63,-7.99,3.148,3.482,2.482,3.481,3.457,0,0,SEARCHING,0.000,0.800,0.000,0.073
22:27:37.715,SEARCHING,26.679,-21.074,1.467,0.58,-0.63,-7.16,3.148,3.482,2.482,3.481,3.457,0,0,SEARCHING,0.000,0.800,0.000,0.069
22:27:37.813,SEARCHING,26.837,-21.093,1.467,0.58,-0.63,-6.36,2.925,3.220,2.508,3.232,3.205,0,0,SEARCHING,0.000,0.800,0.000,0.062
22:27:38.000,SEARCHING,26.997,-21.110,1.467,0.58,-0.63,-5.73,2.731,2.992,2.509,2.994,2.970,0,0,SEARCHING,0.000,0.800,0.000,0.039
22:27:38.199,SEARCHING,27.156,-21.125,1.467,0.58,-0.63,-5.33,2.603,2.827,2.501,2.847,2.821,0,0,SEARCHING,0.000,0.800,0.000,0.022
