timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
22:34:52.112,SEARCHING,18.232,5.651,1.904,0.00,0.00,36.95,5.381,10.000,5.235,3.701,4.672,0,0,SEARCHING,0.000,0.800,-0.070,0.006
22:34:52.312,SEARCHING,18.309,5.709,1.890,0.00,0.00,36.98,5.300,10.000,5.204,3.729,4.609,0,0,SEARCHING,0.000,0.800,-0.065,0.004
22:34:52.512,SEARCHING,18.386,5.767,1.878,0.00,0.00,37.00,5.355,10.000,5.201,3.753,4.609,0,0,SEARCHING,0.000,0.800,-0.061,0.004
22:34:52.714,SEARCHING,18.462,5.825,1.866,0.00,0.00,37.03,5.365,10.000,5.280,3.810,4.590,0,0,SEARCHING,0.000,0.800,-0.057,0.004
22:34:52.914,SEARCHING,18.539,5.882,1.855,0.00,0.00,37.05,5.312,10.000,5.240,3.784,4.513,0,0,SEARCHING,0.000,0.800,-0.053,0.003
22:34:53.114,SEARCHING,18.616,5.940,1.846,0.00,0.00,37.06,5.280,10.000,5.211,3.844,4.530,0,0,SEARCHING,0.000,0.800,-0.018,0.002
22:34:53.315,SEARCHING,18.718,6.017,1.845,0.00,0.00,37.08,5.258,9.989,5.262,3.869,4.492,0,0,SEARCHING,0.000,0.800,-0.004,0.001
22:34:53.515,SEARCHING,18.845,6.114,1.845,0.00,0.00,37.09,5.268,9.999,5.352,3.880,4.475,0,0,SEARCHING,0.000,0.800,-0.001,-0.001
22:34:53.716,SEARCHING,18.973,6.210,1.845,0.00,0.00,37.07,5.251,9.987,5.358,3.847,4.517,0,0,SEARCHING,0.000,0.800,-0.000,-0.002
22:34:53.917,SEARCHING,19.101,6.307,1.845,0.00,0.00,37.04,5.238,9.913,5.296,3.886,4.524,0,0,SEARCHING,0.000,0.800,-0.000,-0.003
22:34:54.117,SEARCHING,19.228,6.403,1.845,0.00,0.00,37.02,5.205,9.944,5.243,3.876,4.491,0,0,SEARCHING,0.000,0.800,-0.000,-0.002
22:34:54.317,SEARCHING,19.356,6.500,1.845,0.00,0.00,37.01,5.275,9.861,5.208,3.878,4.494,0,0,SEARCHING,0.000,0.800,-0.000,0.000
22:34:54.518,SEARCHING,19.484,6.596,1.845,0.00,0.00,37.02,5.309,9.626,5.107,3.889,4.474,0,0,SEARCHING,0.000,0.800,-0.000,0.003
22:34:54.717,SEARCHING,19.612,6.692,1.845,0.00,0.00,37.07,5.561,9.545,5.064,3.891,4.544,0,0,SEARCHING,0.000,0.800,-0.000,0.009
22:34:54.920,SEARCHING,19.739,6.789,1.845,0.00,0.00,37.20,5.733,9.199,4.929,3.897,4.573,0,0,SEARCHING,0.000,0.800,-0.000,0.018
22:34:55.120,SEARCHING,19.867,6.886,1.845,0.00,0.00,37.41,5.608,8.961,4.914,3.891,4.576,0,0,SEARCHING,0.000,0.800,-0.000,0.020
22:34:55.319,SEARCHING,19.994,6.983,1.845,0.00,0.00,37.64,5.720,8.873,4.921,3.895,4.576,0,0,SEARCHING,0.000,0.800,-0.000,0.022
22:34:55.520,SEARCHING,20.120,7.081,1.845,0.00,0.00,37.90,5.606,8.809,4.897,3.890,4.624,0,0,SEARCHING,0.000,0.800,-0.000,0.022
22:34:55.721,SEARCHING,20.246,7.180,1.845,0.00,0.00,38.15,5.606,8.531,4.878,3.889,4.582,0,0,SEARCHING,0.000,0.800,-0.000,0.021
22:34:55.921,SEARCHING,20.372,7.279,1.845,0.00,0.00,38.39,5.526,8.481,4.877,3.874,4.577,0,0,SEARCHING,0.000,0.800,-0.000,0.021
22:34:56.122,SEARCHING,20.497,7.378,1.845,0.00,0.00,38.63,5.335,8.245,4.892,3.912,4.521,0,0,SEARCHING,0.000,0.800,-0.000,0.018
22:34:56.323,SEARCHING,20.622,7.478,1.845,0.00,0.00,38.82,5.263,8.181,4.916,3.891,4.536,0,0,SEARCHING,0.000,0.800,-0.000,0.013
22:34:56.523,SEARCHING,20.746,7.579,1.845,0.00,0.00,38.95,5.178,7.959,4.913,3.909,4.585,0,0,SEARCHING,0.000,0.800,-0.000,0.010
22:34:56.724,SEARCHING,20.871,7.680,1.845,0.00,0.00,39.06,5.081,7.898,4.885,3.877,4.597,0,0,SEARCHING,0.000,0.800,-0.000,0.008
22:34:56.925,SEARCHING,20.995,7.780,1.845,0.00,0.00,39.15,4.995,7.691,4.912,3.878,4.560,0,0,SEARCHING,0.000,0.800,-0.000,0.006
22:34:57.125,SEARCHING,21.119,7.881,1.845,0.00,0.00,39.20,4.929,7.635,4.954,3.878,4.574,0,0,SEARCHING,0.000,0.800,-0.000,0.001
22:34:57.326,SEARCHING,21.243,7.983,1.845,0.00,0.00,39.20,4.845,7.466,5.070,3.865,4.552,0,0,SEARCHING,0.000,0.800,-0.000,-0.003
22:34:57.526,SEARCHING,21.367,8.084,1.845,0.00,0.00,39.13,4.837,7.391,5.878,3.851,4.540,0,0,SEARCHING,0.000,0.800,-0.000,-0.018
22:34:57.727,SEARCHING,21.491,8.184,1.845,0.00,0.00,38.83,4.775,7.231,8.249,3.885,4.568,0,0,SEARCHING,0.000,0.800,-0.000,-0.051
22:34:57.927,SEARCHING,21.616,8.284,1.845,0.00,0.00,38.19,4.789,7.335,8.241,3.883,4.571,0,0,SEARCHING,0.000,0.800,-0.000,-0.066
22:34:58.127,SEARCHING,21.743,8.382,1.845,0.00,0.00,37.43,4.826,7.348,8.195,3.904,4.556,0,0,SEARCHING,0.000,0.800,-0.000,-0.068
22:34:58.328,SEARCHING,21.870,8.479,1.845,0.00,0.00,36.65,4.858,7.503,7.997,3.884,4.524,0,0,SEARCHING,0.000,0.800,-0.000,-0.066
22:34:58.530,SEARCHING,21.999,8.574,1.845,0.00,0.00,35.90,4.894,7.600,7.917,3.891,4.566,0,0,SEARCHING,0.000,0.800,-0.000,-0.064
22:34:58.730,SEARCHING,22.129,8.667,1.845,0.00,0.00,35.17,4.922,7.606,7.786,3.883,4.603,0,0,SEARCHING,0.000,0.800,-0.000,-0.061
22:34:58.931,SEARCHING,22.261,8.758,1.845,0.00,0.00,34.48,4.978,7.661,7.654,3.879,4.588,0,0,SEARCHING,0.000,0.800,-0.000,-0.058
22:34:59.131,SEARCHING,22.393,8.848,1.845,0.00,0.00,33.82,5.032,7.813,7.538,3.869,4.625,0,0,SEARCHING,0.000,0.800,-0.015,-0.055
22:34:59.332,SEARCHING,22.473,8.901,1.839,0.00,0.00,33.45,4.966,7.796,7.400,3.881,4.645,0,0,SEARCHING,0.000,0.800,-0.042,-0.053
22:34:59.532,SEARCHING,22.553,8.954,1.832,0.00,0.00,33.08,4.861,7.800,7.409,3.903,4.589,0,0,SEARCHING,0.000,0.800,-0.015,-0.055
22:34:59.733,SEARCHING,22.661,9.023,1.831,0.00,0.00,32.57,4.837,7.707,7.302,3.952,4.578,0,0,SEARCHING,0.000,0.800,-0.004,-0.056
22:34:59.934,SEARCHING,22.796,9.109,1.831,0.00,0.00,31.93,4.755,7.637,7.249,3.977,4.577,0,0,SEARCHING,0.000,0.800,-0.001,-0.057
22:35:00.134,SEARCHING,22.932,9.193,1.831,0.00,0.00,31.28,4.751,7.411,7.231,3.930,4.576,0,0,SEARCHING,0.000,0.800,-0.000,-0.057
22:35:00.334,SEARCHING,23.069,9.275,1.831,0.00,0.00,30.62,4.701,7.150,7.039,3.955,4.549,0,0,SEARCHING,0.000,0.800,-0.000,-0.057
22:35:00.536,SEARCHING,23.207,9.356,1.831,0.00,0.00,29.98,4.745,6.982,6.946,3.946,4.560,0,0,SEARCHING,0.000,0.800,-0.000,-0.055
22:35:00.735,SEARCHING,23.346,9.435,1.831,0.00,0.00,29.35,4.686,6.857,6.874,3.945,4.565,0,0,SEARCHING,0.000,0.800,-0.000,-0.054
22:35:00.937,SEARCHING,23.486,9.513,1.831,0.00,0.00,28.73,4.721,6.687,6.808,3.884,4.555,0,0,SEARCHING,0.000,0.800,-0.000,-0.053
22:35:01.136,SEARCHING,23.627,9.589,1.831,0.00,0.00,28.13,4.676,6.569,6.593,3.908,4.534,0,0,SEARCHING,0.000,0.800,-0.000,-0.051
22:35:01.337,SEARCHING,23.768,9.664,1.831,0.00,0.00,27.55,4.651,6.430,6.544,3.892,4.524,0,0,SEARCHING,0.000,0.800,-0.000,-0.050
22:35:01.537,SEARCHING,23.911,9.737,1.831,0.00,0.00,26.98,4.668,6.414,6.427,3.893,4.534,0,0,SEARCHING,0.000,0.800,-0.000,-0.048
22:35:01.738,SEARCHING,24.053,9.809,1.831,0.00,0.00,26.43,4.733,6.238,6.364,3.914,4.511,0,0,SEARCHING,0.000,0.800,-0.000,-0.046
22:35:01.939,SEARCHING,24.197,9.880,1.831,0.00,0.00,25.92,4.830,6.099,6.205,3.891,4.494,0,0,SEARCHING,0.000,0.800,-0.000,-0.041
22:35:02.140,SEARCHING,24.341,9.949,1.831,0.00,0.00,25.46,4.851,6.001,6.112,3.896,4.487,0,0,SEARCHING,0.000,0.800,-0.000,-0.037
22:35:02.340,SEARCHING,24.486,10.018,1.831,0.00,0.00,25.06,4.987,5.692,6.032,3.943,4.481,0,0,SEARCHING,0.000,0.800,-0.000,-0.031
22:35:02.541,SEARCHING,24.631,10.085,1.831,0.00,0.00,24.72,4.976,5.554,5.873,3.926,4.486,0,0,SEARCHING,0.000,0.800,-0.000,-0.027
22:35:02.741,SEARCHING,24.776,10.152,1.831,0.00,0.00,24.42,4.974,5.470,5.853,3.928,4.487,0,0,SEARCHING,0.000,0.800,-0.000,-0.025
22:35:02.942,SEARCHING,24.922,10.217,1.831,0.00,0.00,24.14,4.974,5.415,5.686,3.873,4.503,0,0,SEARCHING,0.000,0.800,-0.000,-0.022
22:35:03.142,SEARCHING,25.068,10.282,1.831,0.00,0.00,23.89,4.920,5.351,5.563,3.845,4.476,0,0,SEARCHING,0.000,0.800,-0.000,-0.020
22:35:03.343,SEARCHING,25.215,10.347,1.831,0.00,0.00,23.67,4.947,5.251,5.506,3.930,4.487,0,0,SEARCHING,0.000,0.800,-0.000,-0.018
22:35:03.545,SEARCHING,25.362,10.411,1.831,0.00,0.00,23.47,4.991,5.455,5.436,3.910,4.506,0,0,SEARCHING,0.000,0.800,-0.000,-0.015
22:35:03.744,SEARCHING,25.508,10.475,1.831,0.00,0.00,23.31,4.977,7.558,5.392,3.915,4.503,0,0,SEARCHING,0.000,0.800,-0.000,-0.013
22:35:03.945,SEARCHING,25.655,10.538,1.831,0.00,0.00,23.16,4.939,8.548,5.327,3.938,4.470,0,0,SEARCHING,0.000,0.800,-0.000,-0.012
22:35:04.146,SEARCHING,25.803,10.600,1.831,0.00,0.00,23.03,4.949,9.199,5.303,3.824,4.499,0,0,SEARCHING,0.000,0.800,-0.000,-0.011
22:35:04.346,SEARCHING,25.920,10.650,1.829,0.00,0.00,22.93,4.943,9.253,5.213,3.692,4.515,0,0,SEARCHING,0.000,0.800,-0.037,-0.010
22:35:04.546,SEARCHING,26.009,10.688,1.820,0.00,0.00,22.87,4.989,9.415,5.283,3.596,4.490,0,0,SEARCHING,0.000,0.800,-0.057,-0.010
22:35:04.748,SEARCHING,26.097,10.725,1.808,0.00,0.00,22.80,5.010,9.464,5.192,3.513,4.487,0,0,SEARCHING,0.000,0.800,-0.068,-0.007
22:35:04.947,SEARCHING,26.186,10.762,1.793,0.00,0.00,22.76,4.951,9.292,5.165,3.418,4.478,0,0,SEARCHING,0.000,0.800,-0.076,-0.007
22:35:05.149,SEARCHING,26.274,10.799,1.778,0.00,0.00,22.71,4.993,9.197,5.164,3.324,4.409,0,0,SEARCHING,0.000,0.800,-0.084,-0.006
22:35:05.348,SEARCHING,26.363,10.836,1.760,0.00,0.00,22.68,5.049,9.158,5.137,3.232,4.359,0,0,SEARCHING,0.000,0.800,-0.091,-0.004
22:35:05.549,SEARCHING,26.451,10.873,1.742,0.00,0.00,22.66,5.011,9.153,5.187,3.132,4.322,0,0,SEARCHING,0.000,0.800,-0.099,-0.004
22:35:05.749,SEARCHING,26.540,10.910,1.721,0.00,0.00,22.63,5.060,8.916,5.166,3.023,4.298,0,0,SEARCHING,0.000,0.800,-0.110,-0.004
22:35:05.951,SEARCHING,26.629,10.947,1.698,0.00,0.00,22.60,5.051,8.814,5.196,2.942,4.269,0,0,SEARCHING,0.000,0.800,-0.120,-0.004
22:35:06.152,SEARCHING,26.717,10.984,1.674,0.00,0.00,22.58,5.041,8.657,5.106,2.847,4.194,0,0,SEARCHING,0.000,0.800,-0.129,-0.003
22:35:06.352,SEARCHING,26.806,11.021,1.647,0.00,0.00,22.56,5.052,8.604,5.140,2.765,4.142,0,0,SEARCHING,0.000,0.800,-0.138,-0.003
22:35:06.551,SEARCHING,26.895,11.058,1.619,0.00,0.00,22.54,5.095,8.490,5.066,2.675,4.056,0,0,SEARCHING,0.000,0.800,-0.146,-0.001
22:35:06.751,SEARCHING,26.983,11.095,1.589,0.00,0.00,22.54,5.228,8.477,5.050,2.566,3.965,0,0,SEARCHING,0.000,0.800,-0.157,0.002
22:35:06.952,SEARCHING,27.072,11.131,1.557,0.00,0.00,22.57,5.218,8.340,5.041,2.477,3.907,0,0,SEARCHING,0.000,0.800,-0.169,0.005
22:35:07.154,SEARCHING,27.161,11.168,1.522,0.00,0.00,22.61,5.312,8.192,4.977,2.435,3.828,0,0,SEARCHING,0.000,0.800,-0.177,0.008
22:35:07.354,SEARCHING,27.249,11.205,1.487,0.00,0.00,22.68,5.362,8.174,4.943,2.498,3.738,0,0,SEARCHING,0.000,0.800,-0.169,0.011
22:35:07.555,SEARCHING,27.338,11.242,1.458,0.00,0.00,22.76,5.363,8.172,4.867,3.893,3.630,0,0,SEARCHING,0.000,0.800,-0.079,0.014
22:35:07.755,SEARCHING,27.426,11.280,1.449,0.00,0.00,22.87,5.366,8.084,4.807,4.594,3.597,0,0,SEARCHING,0.000,0.800,0.021,0.016
22:35:07.956,SEARCHING,27.515,11.317,1.458,0.00,0.00,22.98,5.362,7.834,4.846,4.829,3.578,0,0,SEARCHING,0.000,0.800,0.068,0.016
22:35:08.156,SEARCHING,27.603,11.354,1.472,0.00,0.00,23.09,5.371,7.884,4.776,4.802,3.635,0,0,SEARCHING,0.000,0.800,0.079,0.017
22:35:08.357,SEARCHING,27.691,11.392,1.488,0.00,0.00,23.22,5.354,7.690,4.783,4.757,3.673,0,0,SEARCHING,0.000,0.800,0.077,0.018
22:35:08.557,SEARCHING,27.779,11.430,1.504,0.00,0.00,23.34,5.339,7.648,4.769,4.766,3.706,0,0,SEARCHING,0.000,0.800,0.075,0.017
22:35:08.759,SEARCHING,27.868,11.468,1.518,0.00,0.00,23.46,5.361,7.630,4.757,4.707,3.752,0,0,SEARCHING,0.000,0.800,0.069,0.018
22:35:08.959,SEARCHING,27.956,11.507,1.532,0.00,0.00,23.59,5.272,7.410,4.761,4.669,3.793,0,0,SEARCHING,0.000,0.800,0.063,0.018
22:35:09.158,SEARCHING,28.044,11.545,1.544,0.00,0.00,23.70,5.241,7.315,4.766,4.675,3.811,0,0,SEARCHING,0.000,0.800,0.060,0.016
22:35:09.359,SEARCHING,28.131,11.584,1.556,0.00,0.00,23.81,5.225,7.205,4.762,4.664,3.848,0,0,SEARCHING,0.000,0.800,0.056,0.015
22:35:09.560,SEARCHING,28.219,11.623,1.565,0.00,0.00,23.92,5.197,7.157,4.720,4.564,3.883,0,0,SEARCHING,0.000,0.800,0.019,0.015
22:35:09.761,SEARCHING,28.336,11.675,1.566,0.00,0.00,24.06,5.200,7.074,4.747,4.535,3.938,0,0,SEARCHING,0.000,0.800,0.005,0.015
22:35:09.961,SEARCHING,28.482,11.740,1.566,0.00,0.00,24.23,5.200,6.961,4.765,4.538,3.903,0,0,SEARCHING,0.000,0.800,0.001,0.014
22:35:10.162,SEARCHING,28.628,11.806,1.566,0.00,0.00,24.39,5.200,6.778,4.731,4.505,3.940,0,0,SEARCHING,0.000,0.800,0.000,0.015
22:35:10.362,SEARCHING,28.774,11.872,1.566,0.00,0.00,24.56,5.149,6.736,4.737,4.597,3.900,0,0,SEARCHING,0.000,0.800,0.000,0.014
22:35:10.562,SEARCHING,28.919,11.939,1.566,0.00,0.00,24.73,5.118,6.561,4.707,4.553,3.891,0,0,SEARCHING,0.000,0.800,0.000,0.014
22:35:10.763,SEARCHING,29.064,12.006,1.566,0.00,0.00,24.88,5.056,6.421,4.748,4.593,3.915,0,0,SEARCHING,0.000,0.800,0.000,0.012
22:35:10.964,SEARCHING,29.209,12.073,1.566,0.00,0.00,25.02,5.081,6.301,4.810,4.540,3.892,0,0,SEARCHING,0.000,0.800,0.000,0.010
22:35:11.165,SEARCHING,29.354,12.141,1.566,0.00,0.00,25.13,5.028,6.149,4.856,4.572,3.905,0,0,SEARCHING,0.000,0.800,0.000,0.008
22:35:12.894,SEARCHING,29.499,12.209,1.566,0.00,0.00,25.22,5.037,6.045,4.994,4.504,3.891,0,0,SEARCHING,0.000,0.800,0.000,0.004
22:35:13.095,SEARCHING,29.644,12.277,1.566,0.00,0.00,25.25,5.005,5.844,4.993,4.514,3.896,0,0,SEARCHING,0.000,0.800,0.000,0.001
22:35:13.295,SEARCHING,29.789,12.346,1.566,0.00,0.00,25.27,5.017,5.711,4.966,4.566,3.883,0,0,SEARCHING,0.000,0.800,0.000,0.001
22:35:13.496,SEARCHING,29.933,12.414,1.566,0.00,0.00,25.29,4.999,5.535,4.996,4.556,3.799,0,0,SEARCHING,0.000,0.800,0.016,0.001
22:35:13.696,SEARCHING,30.020,12.455,1.571,0.00,0.00,25.29,5.010,5.420,5.008,4.561,3.869,0,0,SEARCHING,0.000,0.800,0.027,0.001
22:35:13.897,SEARCHING,30.107,12.496,1.575,0.00,0.00,25.30,5.065,5.333,5.001,4.529,3.891,0,0,SEARCHING,0.000,0.800,0.007,0.001
22:35:14.098,SEARCHING,30.252,12.564,1.575,0.00,0.00,25.32,5.082,5.181,5.006,4.553,3.890,0,0,SEARCHING,0.000,0.800,0.002,0.002
22:35:14.299,SEARCHING,30.396,12.633,1.575,0.00,0.00,25.34,5.018,5.024,4.978,4.553,3.882,0,0,SEARCHING,0.000,0.800,0.000,0.002
22:35:14.499,SEARCHING,30.541,12.701,1.575,0.00,0.00,25.36,4.979,4.847,4.804,4.535,3.865,0,0,SEARCHING,0.000,0.800,0.000,0.003
22:35:14.698,SEARCHING,30.685,12.770,1.575,0.00,0.00,25.40,4.860,4.702,4.658,4.545,3.879,0,0,SEARCHING,0.000,0.800,0.000,0.006
22:35:14.900,SEARCHING,30.830,12.839,1.575,0.00,0.00,25.48,4.714,4.569,4.546,4.557,3.882,0,0,SEARCHING,0.000,0.800,0.000,0.007
22:35:15.100,SEARCHING,30.974,12.908,1.575,0.00,0.00,25.55,4.577,4.483,4.403,4.474,3.911,0,0,SEARCHING,0.000,0.800,0.000,0.007
22:35:15.301,SEARCHING,31.118,12.977,1.575,0.00,0.00,25.63,4.453,4.355,4.275,4.322,3.956,0,0,SEARCHING,0.000,0.800,0.000,0.007
22:35:15.501,SEARCHING,31.263,13.046,1.575,0.00,0.00,25.71,4.314,4.212,4.125,4.213,3.946,0,0,SEARCHING,0.000,0.800,0.000,0.008
22:35:15.702,SEARCHING,31.407,13.115,1.575,0.00,0.00,25.80,4.165,4.045,3.941,4.059,3.911,0,0,SEARCHING,0.000,0.800,0.000,0.010
22:35:15.902,SEARCHING,31.551,13.185,1.575,0.00,0.00,25.92,4.000,3.887,3.790,3.882,3.836,0,0,SEARCHING,0.000,0.800,0.000,0.011
22:35:16.103,SEARCHING,31.695,13.255,1.575,0.00,0.00,26.05,3.835,3.730,3.664,3.730,3.708,0,0,SEARCHING,0.000,0.800,0.000,0.011
22:35:16.304,SEARCHING,31.838,13.326,1.575,0.00,0.00,26.17,3.667,3.584,3.517,3.584,3.581,0,0,SEARCHING,0.000,0.800,0.000,0.010
22:35:16.504,SEARCHING,31.982,13.396,1.575,0.00,0.00,26.28,3.528,3.434,3.382,3.457,3.453,0,0,SEARCHING,0.000,0.800,0.000,0.009
22:35:16.705,SEARCHING,32.125,13.467,1.575,0.00,0.00,26.39,3.387,3.301,3.231,3.315,3.314,0,0,SEARCHING,0.000,0.800,0.000,0.011
22:35:16.905,SEARCHING,32.269,13.539,1.575,0.00,0.00,26.51,3.232,3.157,3.075,3.143,3.142,0,0,SEARCHING,0.000,0.800,0.000,0.012
22:35:17.105,SEARCHING,32.412,13.610,1.575,0.00,0.00,26.65,3.059,2.985,2.905,2.986,2.972,0,0,SEARCHING,0.000,0.800,0.000,0.013
22:35:17.306,SEARCHING,32.555,13.682,1.575,0.00,0.00,26.80,2.898,2.836,2.757,2.843,2.842,0,0,SEARCHING,0.000,0.800,0.000,0.013
22:35:17.507,SEARCHING,32.697,13.754,1.575,0.00,0.00,26.96,2.763,2.688,2.607,2.690,2.693,0,0,SEARCHING,0.000,0.800,0.000,0.015
22:35:17.709,SEARCHING,32.840,13.827,1.575,0.00,0.00,27.14,2.592,2.524,2.445,2.524,2.525,0,0,SEARCHING,0.000,0.800,0.000,0.018
22:35:17.908,SEARCHING,32.982,13.900,1.575,0.00,0.00,27.34,2.433,2.369,2.303,2.369,2.369,0,0,SEARCHING,0.000,0.800,0.000,0.018
22:35:18.108,SEARCHING,33.124,13.974,1.575,0.00,0.00,27.56,2.296,2.220,2.147,2.220,2.220,0,0,SEARCHING,0.000,0.800,0.000,0.021
22:35:18.309,SEARCHING,33.266,14.048,1.575,0.00,0.00,27.80,2.127,2.054,2.001,2.060,2.061,0,0,SEARCHING,0.000,0.800,0.000,0.023
22:35:18.509,SEARCHING,33.406,14.123,1.575,0.00,0.00,28.07,1.981,1.900,1.838,1.904,1.908,0,0,SEARCHING,0.000,0.764,0.000,0.027
22:35:18.710,SEARCHING,33.537,14.193,1.575,0.00,0.00,28.39,1.823,1.759,1.695,1.753,1.758,0,0,SEARCHING,0.000,0.675,0.000,0.031
22:35:18.911,SEARCHING,33.652,14.255,1.575,0.00,0.00,28.76,1.688,1.622,1.564,1.617,1.623,0,0,SEARCHING,0.000,0.581,0.000,0.035
22:35:19.112,SEARCHING,33.749,14.309,1.575,0.00,0.00,29.17,1.573,1.507,1.451,1.509,1.507,0,0,SEARCHING,0.000,0.499,0.000,0.039
22:35:19.311,SEARCHING,33.833,14.357,1.575,0.00,0.00,29.63,1.468,1.411,1.352,1.408,1.408,0,0,SEARCHING,0.000,0.432,0.000,0.044
22:35:19.512,SEARCHING,33.906,14.398,1.575,0.00,0.00,30.15,1.387,1.321,1.264,1.321,1.322,0,0,SEARCHING,0.000,0.377,0.000,0.050
22:35:19.713,SEARCHING,33.969,14.435,1.575,0.00,0.00,30.75,1.310,1.247,1.189,1.247,1.245,0,0,SEARCHING,0.000,0.333,0.000,0.058
22:35:19.914,SEARCHING,34.024,14.468,1.575,0.00,0.00,31.44,1.246,1.181,1.122,1.179,1.179,0,0,SEARCHING,0.000,0.296,0.000,0.065
22:35:20.114,SEARCHING,34.073,14.499,1.575,0.00,0.00,32.21,1.188,1.121,1.063,1.120,1.120,0,0,SEARCHING,0.000,0.267,0.000,0.073
22:35:20.315,SEARCHING,34.117,14.527,1.575,0.00,0.00,33.08,1.138,1.070,1.009,1.070,1.071,0,0,SEARCHING,0.000,0.254,0.000,0.083
22:35:20.515,SEARCHING,34.160,14.555,1.575,0.00,0.00,34.06,1.093,1.024,0.957,1.022,1.021,0,0,SEARCHING,0.000,0.251,0.000,0.095
22:35:20.715,SEARCHING,34.201,14.583,1.575,0.00,0.00,35.19,1.050,0.975,0.908,0.975,0.976,0,0,SEARCHING,0.000,0.250,0.000,0.109
22:35:20.916,SEARCHING,34.241,14.613,1.575,0.00,0.00,36.48,1.011,0.929,0.861,0.929,0.930,0,0,SEARCHING,0.000,0.250,0.000,0.125
22:35:21.124,SEARCHING,34.281,14.643,1.575,0.00,0.00,37.97,0.975,0.891,0.821,0.893,0.892,0,0,SEARCHING,0.000,0.250,0.000,0.143
22:35:21.319,SEARCHING,34.320,14.674,1.575,0.00,0.00,39.67,0.931,0.841,0.767,0.842,0.842,0,0,SEARCHING,0.000,0.250,0.000,0.166
22:35:21.560,INSPECTING,34.358,14.707,1.575,0.00,0.00,41.64,0.897,0.799,0.723,0.799,0.801,0,0,SEARCHING,0.000,0.175,0.000,0.193
22:35:21.721,INSPECTING,34.389,14.735,1.575,0.00,0.00,44.82,0.873,0.764,0.682,0.765,0.763,0,0,INSPECT_LEFT,0.000,0.176,0.000,0.426
22:35:21.921,INSPECTING,34.413,14.760,1.575,0.00,0.00,49.93,0.882,0.751,0.653,0.750,0.751,0,0,INSPECT_LEFT,0.000,0.175,0.000,0.482
22:35:22.121,INSPECTING,34.434,14.788,1.575,0.00,0.00,55.51,0.915,0.748,0.633,0.750,0.749,0,0,INSPECT_LEFT,0.000,0.179,0.000,0.496
22:35:22.322,INSPECTING,34.453,14.819,1.575,0.00,0.00,61.20,0.977,0.761,0.623,0.758,0.759,0,0,INSPECT_LEFT,0.000,0.188,0.000,0.499
22:35:22.524,INSPECTING,34.470,14.853,1.575,0.00,0.00,66.93,1.067,0.780,0.617,0.780,0.781,0,0,INSPECT_LEFT,0.000,0.202,0.000,0.500
22:35:22.724,INSPECTING,34.484,14.892,1.575,0.00,0.00,72.65,1.188,0.815,0.620,0.814,0.815,0,0,INSPECT_LEFT,0.000,0.221,0.000,0.500
22:35:22.924,INSPECTING,34.496,14.936,1.575,0.00,0.00,78.38,1.377,0.866,0.631,0.865,0.865,0,0,INSPECT_LEFT,0.000,0.251,0.000,0.500
22:35:23.126,INSPECTING,34.504,14.988,1.575,0.00,0.00,84.11,1.696,0.943,0.648,0.941,0.939,0,0,INSPECT_LEFT,0.000,0.299,0.000,0.500
22:35:23.326,INSPECTING,34.508,15.050,1.575,0.00,0.00,89.84,1.881,1.040,0.681,1.042,1.044,0,0,INSPECT_LEFT,0.000,0.352,0.000,0.500
22:35:23.526,INSPECTING,34.505,15.122,1.575,0.00,0.00,95.57,1.832,1.190,0.722,1.187,1.191,0,0,INSPECT_LEFT,0.000,0.366,0.000,0.500
22:35:23.726,SEARCHING,34.494,15.194,1.575,0.00,0.00,101.30,1.793,1.465,0.787,1.464,1.444,0,0,INSPECT_LEFT,0.000,0.362,0.000,0.500
22:35:23.927,SEARCHING,34.476,15.266,1.575,0.00,0.00,107.20,1.772,1.808,0.903,1.806,1.805,0,0,SEARCHING,0.000,0.440,0.000,0.489
22:35:24.129,SEARCHING,34.445,15.354,1.575,0.00,0.00,112.53,1.755,1.794,1.070,1.796,1.793,0,0,SEARCHING,0.000,0.518,0.000,0.382
22:35:24.328,SEARCHING,34.401,15.449,1.575,0.00,0.00,116.51,1.713,1.722,1.256,1.720,1.720,0,0,SEARCHING,0.000,0.532,0.000,0.252
22:35:24.529,SEARCHING,34.352,15.543,1.575,0.00,0.00,119.03,1.632,1.623,1.473,1.618,1.620,0,0,SEARCHING,0.000,0.521,0.000,0.130
22:35:24.730,SEARCHING,34.301,15.633,1.575,0.00,0.00,120.26,1.551,1.531,1.464,1.527,1.522,0,0,SEARCHING,0.000,0.490,0.000,0.058
22:35:24.931,SEARCHING,34.252,15.715,1.575,0.00,0.00,120.85,1.455,1.431,1.381,1.425,1.426,0,0,SEARCHING,0.000,0.440,0.000,0.037
22:35:25.131,SEARCHING,34.208,15.788,1.575,0.00,0.00,121.25,1.370,1.340,1.300,1.337,1.333,0,0,SEARCHING,0.000,0.389,0.000,0.033
22:35:25.332,SEARCHING,34.169,15.852,1.575,0.00,0.00,121.63,1.294,1.263,1.222,1.259,1.257,0,0,SEARCHING,0.000,0.344,0.000,0.034
