timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
22:18:58.206,SEARCHING,0.892,-0.167,1.258,0.00,0.00,-27.15,3.117,4.732,2.709,4.767,3.129,0,0,SEARCHING,0.000,0.800,0.132,0.039
22:18:58.405,SEARCHING,0.949,-0.196,1.284,0.00,0.00,-26.97,3.152,4.698,2.689,4.767,3.210,0,0,SEARCHING,0.000,0.800,0.122,0.044
22:18:58.607,SEARCHING,1.006,-0.225,1.309,0.00,0.00,-26.76,3.113,4.673,2.636,4.718,3.256,0,0,SEARCHING,0.000,0.800,0.114,0.047
22:18:58.808,SEARCHING,1.064,-0.254,1.331,0.00,0.00,-26.54,3.175,4.671,2.619,4.705,3.282,0,0,SEARCHING,0.000,0.800,0.111,0.053
22:18:59.009,SEARCHING,1.121,-0.283,1.353,0.00,0.00,-26.28,3.254,4.731,2.603,4.734,3.310,0,0,SEARCHING,0.000,0.800,0.109,0.061
22:18:59.208,SEARCHING,1.178,-0.311,1.374,0.00,0.00,-25.99,3.303,4.766,2.610,4.767,3.403,0,0,SEARCHING,0.000,0.800,0.101,0.064
22:18:59.409,SEARCHING,1.272,-0.356,1.394,0.00,0.00,-25.52,3.292,4.767,2.652,4.767,3.487,0,0,SEARCHING,0.000,0.800,0.092,0.059
22:18:59.610,SEARCHING,1.330,-0.383,1.412,0.00,0.00,-25.24,3.249,4.867,2.592,4.737,3.506,0,0,SEARCHING,0.000,0.800,0.089,0.062
22:18:59.811,SEARCHING,1.388,-0.411,1.430,0.00,0.00,-24.96,3.243,4.875,2.636,4.736,3.563,0,0,SEARCHING,0.000,0.800,0.083,0.057
22:19:00.011,SEARCHING,1.446,-0.438,1.447,0.00,0.00,-24.70,3.225,4.869,2.634,4.767,3.617,0,0,SEARCHING,0.000,0.800,0.080,0.056
22:19:00.211,SEARCHING,1.504,-0.464,1.462,0.00,0.00,-24.45,3.180,4.935,2.592,4.767,3.632,0,0,SEARCHING,0.000,0.800,0.079,0.057
22:19:00.412,SEARCHING,1.562,-0.491,1.477,0.00,0.00,-24.20,3.147,5.005,2.644,4.685,3.690,0,0,SEARCHING,0.000,0.800,0.069,0.048
22:19:00.614,SEARCHING,1.621,-0.517,1.491,0.00,0.00,-23.99,3.116,5.078,2.645,4.694,3.736,0,0,SEARCHING,0.000,0.800,0.066,0.046
22:19:00.814,SEARCHING,1.679,-0.543,1.504,0.00,0.00,-23.79,3.089,5.029,2.635,4.670,3.796,0,0,SEARCHING,0.000,0.800,0.059,0.045
22:19:01.014,SEARCHING,1.738,-0.568,1.516,0.00,0.00,-23.60,3.090,5.185,2.707,4.600,3.809,0,0,SEARCHING,0.000,0.800,0.054,0.037
22:19:01.215,SEARCHING,1.797,-0.594,1.527,0.00,0.00,-23.43,3.066,5.272,2.685,4.650,3.814,0,0,SEARCHING,0.000,0.800,0.057,0.037
22:19:01.415,SEARCHING,1.855,-0.619,1.538,0.00,0.00,-23.25,3.094,5.420,2.670,4.579,3.846,0,0,SEARCHING,0.000,0.800,0.000,0.041
22:19:01.616,SEARCHING,1.958,-0.663,1.543,0.00,0.00,-22.93,3.093,5.578,2.661,4.588,3.830,0,0,SEARCHING,0.000,0.800,0.052,0.042
22:19:01.817,SEARCHING,2.062,-0.707,1.548,0.00,0.00,-22.60,3.092,5.785,2.691,4.577,3.827,0,0,SEARCHING,0.000,0.800,0.051,0.039
22:19:02.017,SEARCHING,2.165,-0.749,1.553,0.00,0.00,-22.29,3.061,6.120,2.675,4.543,3.875,0,0,SEARCHING,0.000,0.800,0.000,0.038
22:19:02.218,SEARCHING,2.269,-0.792,1.558,0.00,0.00,-21.97,3.063,6.312,2.648,4.576,3.823,0,0,SEARCHING,0.000,0.800,0.052,0.041
22:19:02.418,SEARCHING,2.328,-0.816,1.570,0.00,0.00,-21.78,3.045,6.355,2.569,4.531,3.906,0,0,SEARCHING,0.000,0.800,0.000,0.049
22:19:02.618,SEARCHING,2.477,-0.874,1.570,0.00,0.00,-21.22,3.020,6.356,2.529,4.567,3.932,0,0,SEARCHING,0.000,0.800,0.000,0.051
22:19:02.819,SEARCHING,2.626,-0.932,1.570,0.00,0.00,-20.62,2.975,6.216,2.537,4.526,3.903,0,0,SEARCHING,0.000,0.800,0.000,0.046
22:19:03.019,SEARCHING,2.776,-0.987,1.570,0.00,0.00,-20.07,2.977,5.994,2.512,4.525,3.927,0,0,SEARCHING,0.000,0.800,0.000,0.050
22:19:03.221,SEARCHING,2.965,-1.055,1.570,0.00,0.00,-19.40,2.966,5.639,2.530,4.533,3.909,0,0,SEARCHING,0.000,0.800,0.000,0.046
22:19:03.420,SEARCHING,3.078,-1.094,1.570,0.00,0.00,-19.01,2.925,5.394,2.550,4.574,3.894,0,0,SEARCHING,0.000,0.800,0.000,0.040
22:19:03.621,SEARCHING,3.229,-1.146,1.570,0.00,0.00,-18.55,2.882,5.247,2.600,4.576,3.936,0,0,SEARCHING,0.000,0.800,0.000,0.030
22:19:03.822,SEARCHING,3.381,-1.196,1.570,0.00,0.00,-18.22,2.829,5.011,2.572,4.557,3.878,0,0,SEARCHING,0.000,0.800,0.000,0.028
22:19:04.022,SEARCHING,3.533,-1.246,1.570,0.00,0.00,-17.91,2.774,4.861,2.608,4.576,3.904,0,0,SEARCHING,0.000,0.800,0.000,0.018
22:19:04.223,SEARCHING,3.686,-1.295,1.570,0.00,0.00,-17.67,2.742,4.720,2.590,4.574,3.816,0,0,SEARCHING,0.000,0.800,0.052,0.017
22:19:04.423,SEARCHING,3.792,-1.329,1.575,0.00,0.00,-17.53,2.645,4.705,2.576,4.471,3.889,0,0,SEARCHING,0.000,0.800,0.000,0.008
22:19:04.624,SEARCHING,3.945,-1.377,1.575,0.00,0.00,-17.44,2.476,4.580,2.578,4.424,3.944,0,0,SEARCHING,0.000,0.800,0.000,-0.013
22:19:04.825,SEARCHING,4.136,-1.437,1.575,0.00,0.00,-17.61,2.357,4.557,2.520,4.447,3.945,0,0,SEARCHING,0.000,0.800,0.000,-0.022
22:19:05.025,SEARCHING,4.250,-1.473,1.575,0.00,0.00,-17.80,2.284,4.412,2.525,4.429,3.945,0,0,SEARCHING,0.000,0.800,0.000,-0.033
22:19:05.225,SEARCHING,4.402,-1.523,1.575,0.00,0.00,-18.26,2.276,4.485,3.030,4.484,3.956,0,0,SEARCHING,0.000,0.800,0.000,-0.088
22:19:05.426,SEARCHING,4.554,-1.574,1.575,0.00,0.00,-19.22,2.283,4.503,2.978,4.508,3.945,0,0,SEARCHING,0.000,0.800,0.000,-0.082
22:19:05.627,SEARCHING,4.705,-1.628,1.575,0.00,0.00,-20.14,2.282,4.349,2.873,4.383,3.910,0,0,SEARCHING,0.000,0.800,0.000,-0.072
22:19:05.828,SEARCHING,4.854,-1.684,1.575,0.00,0.00,-20.97,2.292,4.206,2.768,4.241,3.903,0,0,SEARCHING,0.000,0.800,0.000,-0.060
22:19:06.028,SEARCHING,5.004,-1.742,1.575,0.00,0.00,-21.66,2.281,4.113,2.656,4.163,3.873,0,0,SEARCHING,0.000,0.800,0.000,-0.049
22:19:06.229,SEARCHING,5.152,-1.802,1.575,0.00,0.00,-22.22,2.301,4.070,2.532,4.132,3.898,0,0,SEARCHING,0.000,0.800,0.000,-0.032
22:19:06.430,SEARCHING,5.300,-1.863,1.575,0.00,0.00,-22.60,2.265,4.027,2.492,4.133,3.850,0,0,SEARCHING,0.000,0.800,0.000,-0.032
22:19:06.630,SEARCHING,5.447,-1.925,1.575,0.00,0.00,-22.96,2.267,3.997,2.443,4.123,3.865,0,0,SEARCHING,0.000,0.800,0.000,-0.025
22:19:06.832,SEARCHING,5.595,-1.987,1.575,0.00,0.00,-23.26,2.254,4.040,2.389,4.160,3.937,0,0,SEARCHING,0.000,0.800,0.000,-0.020
22:19:07.032,SEARCHING,5.741,-2.051,1.575,0.00,0.00,-23.45,2.253,4.025,2.344,4.159,3.931,0,0,SEARCHING,0.000,0.800,0.000,-0.014
22:19:07.232,SEARCHING,5.888,-2.115,1.575,0.00,0.00,-23.57,2.334,3.763,2.312,4.085,3.890,0,0,SEARCHING,0.000,0.800,0.000,0.003
22:19:07.433,SEARCHING,6.035,-2.179,1.575,0.00,0.00,-23.53,2.404,3.690,2.305,4.078,3.878,0,0,SEARCHING,0.000,0.800,0.000,0.014
22:19:07.634,SEARCHING,6.182,-2.242,1.575,0.00,0.00,-23.36,2.448,4.019,2.341,4.013,3.870,0,0,SEARCHING,0.000,0.800,0.000,0.015
22:19:07.835,SEARCHING,6.329,-2.306,1.575,0.00,0.00,-23.18,2.453,4.015,2.309,4.067,3.647,0,0,SEARCHING,0.000,0.800,0.000,0.020
22:19:08.035,SEARCHING,6.476,-2.368,1.575,0.00,0.00,-22.97,2.421,3.956,2.277,3.982,3.803,0,0,SEARCHING,0.000,0.800,0.000,0.021
22:19:08.236,SEARCHING,6.660,-2.446,1.575,0.00,0.00,-22.71,2.328,3.851,2.257,3.863,3.788,0,0,SEARCHING,0.000,0.800,0.000,0.011
22:19:08.436,SEARCHING,6.771,-2.492,1.575,0.00,0.00,-22.62,2.164,3.827,2.095,3.882,3.755,0,0,SEARCHING,0.000,0.800,0.000,0.012
22:19:08.637,SEARCHING,6.956,-2.569,1.575,0.00,0.00,-22.46,2.009,3.818,1.949,3.941,3.769,0,0,SEARCHING,0.000,0.800,0.000,0.012
22:19:08.837,SEARCHING,7.066,-2.615,1.575,0.00,0.00,-22.36,1.844,3.858,1.795,3.911,3.726,0,0,SEARCHING,0.000,0.800,0.000,0.012
22:19:09.037,SEARCHING,7.214,-2.675,1.575,0.00,0.00,-22.23,1.697,3.916,1.637,3.846,3.750,0,0,SEARCHING,0.000,0.800,0.000,0.017
22:19:09.238,SEARCHING,7.363,-2.736,1.575,0.00,0.00,-22.07,1.547,3.873,1.553,3.718,3.724,0,0,SEARCHING,0.000,0.800,0.000,-0.002
22:19:09.440,SEARCHING,7.511,-2.796,1.575,0.00,0.00,-22.14,1.412,4.200,1.568,3.557,3.736,0,0,SEARCHING,0.000,0.800,0.000,-0.056
22:19:09.640,SEARCHING,7.659,-2.857,1.575,0.00,0.00,-22.70,1.425,7.665,1.522,3.432,3.856,0,0,SEARCHING,0.000,0.800,0.000,-0.036
22:19:09.840,SEARCHING,7.762,-2.900,1.569,0.00,0.00,-23.04,1.430,9.430,1.523,3.314,3.843,0,0,SEARCHING,0.000,0.800,0.000,-0.034
22:19:10.042,SEARCHING,7.865,-2.944,1.563,0.00,0.00,-23.32,1.466,9.940,1.520,3.197,3.837,0,0,SEARCHING,0.000,0.800,-0.063,-0.019
22:19:11.363,SEARCHING,7.946,-2.979,1.550,0.00,0.00,-23.43,1.464,9.993,1.511,3.153,3.825,0,0,SEARCHING,0.000,0.800,-0.067,-0.017
22:19:11.387,SEARCHING,7.946,-2.979,1.537,0.00,0.00,-23.43,1.466,9.996,1.508,3.144,3.788,0,0,SEARCHING,0.000,0.800,-0.065,-0.015
22:19:11.542,SEARCHING,8.005,-3.005,1.523,0.00,0.00,-23.49,1.458,9.999,1.470,2.994,3.706,0,0,SEARCHING,0.000,0.800,-0.077,-0.004
22:19:11.737,SEARCHING,8.063,-3.030,1.507,0.00,0.00,-23.52,1.443,10.000,1.490,2.948,3.717,0,0,SEARCHING,0.000,0.800,-0.084,-0.018
22:19:11.938,SEARCHING,8.122,-3.056,1.490,0.00,0.00,-23.60,1.450,10.000,1.489,2.876,3.621,0,0,SEARCHING,0.000,0.800,-0.086,-0.014
22:19:12.137,SEARCHING,8.181,-3.081,1.473,0.00,0.00,-23.67,1.477,10.000,1.508,2.807,3.631,0,0,SEARCHING,0.000,0.800,-0.097,-0.011
22:19:12.339,SEARCHING,8.239,-3.107,1.453,0.00,0.00,-23.74,1.447,10.000,1.527,2.778,3.535,0,0,SEARCHING,0.000,0.800,-0.092,-0.029
22:19:12.541,SEARCHING,8.298,-3.133,1.434,0.00,0.00,-23.86,1.447,10.000,1.493,2.706,3.505,0,0,SEARCHING,0.000,0.800,-0.101,-0.017
22:19:12.742,SEARCHING,8.356,-3.159,1.413,0.00,0.00,-23.92,1.451,9.999,1.474,2.647,3.418,0,0,SEARCHING,0.000,0.800,-0.102,-0.009
22:19:12.943,SEARCHING,8.415,-3.185,1.393,0.00,0.00,-23.97,1.449,9.974,1.490,2.584,3.359,0,0,SEARCHING,0.000,0.800,-0.107,-0.015
22:19:13.144,SEARCHING,8.473,-3.211,1.371,0.00,0.00,-24.01,1.484,10.000,1.475,2.526,3.322,0,0,SEARCHING,0.000,0.800,-0.114,0.003
22:19:13.342,SEARCHING,8.532,-3.237,1.348,0.00,0.00,-24.00,1.478,10.000,1.460,2.469,3.220,0,0,SEARCHING,0.000,0.800,-0.113,0.007
22:19:13.542,SEARCHING,8.590,-3.263,1.325,0.00,0.00,-23.99,1.452,10.000,1.496,2.420,3.243,0,0,SEARCHING,0.000,0.800,-0.126,-0.016
22:19:13.741,SEARCHING,8.649,-3.289,1.300,0.00,0.00,-24.07,1.468,9.997,1.495,2.416,3.192,0,0,SEARCHING,0.000,0.800,-0.121,-0.010
22:19:13.943,SEARCHING,8.707,-3.315,1.277,0.00,0.00,-24.11,1.467,9.957,1.478,2.436,3.124,0,0,SEARCHING,0.000,0.800,-0.108,-0.004
22:19:14.143,SEARCHING,8.765,-3.341,1.256,0.00,0.00,-24.13,1.470,9.950,1.484,2.497,3.093,0,0,SEARCHING,0.000,0.800,-0.093,-0.005
22:19:14.344,SEARCHING,8.824,-3.367,1.239,0.00,0.00,-24.13,1.481,9.793,1.470,2.563,3.011,0,0,SEARCHING,0.000,0.800,-0.070,0.004
22:19:14.544,SEARCHING,8.882,-3.394,1.225,0.00,0.00,-24.11,1.459,9.558,1.465,3.495,2.989,0,0,SEARCHING,0.000,0.800,0.058,-0.002
22:19:14.745,SEARCHING,8.941,-3.420,1.244,0.00,0.00,-24.14,1.434,9.930,1.499,4.517,3.006,0,0,SEARCHING,0.000,0.800,0.134,-0.024
22:19:14.946,SEARCHING,8.999,-3.446,1.268,0.00,0.00,-24.24,1.473,9.955,1.496,3.925,3.082,0,0,SEARCHING,0.000,0.800,0.084,-0.008
22:19:15.146,SEARCHING,9.057,-3.472,1.288,0.00,0.00,-24.27,1.457,9.950,1.486,4.524,3.118,0,0,SEARCHING,0.000,0.800,0.120,-0.011
22:19:15.347,SEARCHING,9.116,-3.499,1.312,0.00,0.00,-24.32,1.444,9.949,1.463,4.490,3.205,0,0,SEARCHING,0.000,0.800,0.107,-0.007
22:19:15.547,SEARCHING,9.174,-3.525,1.333,0.00,0.00,-24.48,1.560,9.955,1.437,4.311,3.234,0,0,SEARCHING,0.000,0.800,0.093,0.044
22:19:15.749,SEARCHING,9.269,-3.568,1.350,0.00,0.00,-23.92,1.730,9.757,1.605,4.339,3.315,0,0,SEARCHING,0.000,0.800,0.085,0.036
22:19:15.948,SEARCHING,9.327,-3.594,1.370,0.00,0.00,-23.86,1.766,9.946,1.821,4.756,3.328,0,0,SEARCHING,0.000,0.800,0.108,-0.014
22:19:16.149,SEARCHING,9.386,-3.620,1.391,0.00,0.00,-23.94,1.735,9.897,1.803,4.834,3.364,0,0,SEARCHING,0.000,0.800,0.109,-0.017
22:19:16.350,SEARCHING,9.444,-3.646,1.413,0.00,0.00,-24.01,1.729,9.941,1.768,4.815,3.449,0,0,SEARCHING,0.000,0.800,0.099,-0.010
22:19:16.550,SEARCHING,9.503,-3.672,1.432,0.00,0.00,-24.05,1.727,9.819,1.749,4.864,3.476,0,0,SEARCHING,0.000,0.800,0.099,-0.006
22:19:16.752,SEARCHING,9.561,-3.698,1.452,0.00,0.00,-24.08,1.781,9.662,1.761,4.838,3.541,0,0,SEARCHING,0.000,0.800,0.091,0.005
22:19:16.952,SEARCHING,9.620,-3.724,1.470,0.00,0.00,-24.04,1.779,9.555,1.754,4.778,3.624,0,0,SEARCHING,0.000,0.800,0.080,0.007
22:19:17.152,SEARCHING,9.715,-3.766,1.485,0.00,0.00,-23.99,1.759,9.560,1.774,4.700,3.663,0,0,SEARCHING,0.000,0.800,0.072,-0.004
22:19:17.353,SEARCHING,9.773,-3.792,1.499,0.00,0.00,-24.00,1.774,9.742,1.771,4.708,3.694,0,0,SEARCHING,0.000,0.800,0.070,0.001
22:19:17.553,SEARCHING,9.832,-3.818,1.513,0.00,0.00,-24.00,1.744,9.570,1.739,4.662,3.745,0,0,SEARCHING,0.000,0.800,0.063,0.002
22:19:17.753,SEARCHING,9.890,-3.844,1.526,0.00,0.00,-24.01,1.755,9.535,1.762,4.741,3.648,0,0,SEARCHING,0.000,0.800,0.076,-0.002
22:19:17.955,SEARCHING,9.949,-3.870,1.540,0.00,0.00,-24.01,1.761,9.171,1.769,4.732,3.799,0,0,SEARCHING,0.000,0.800,0.062,-0.002
22:19:18.156,SEARCHING,10.007,-3.896,1.552,0.00,0.00,-24.03,1.748,9.279,1.771,4.589,3.846,0,0,SEARCHING,0.000,0.800,0.051,-0.006
22:19:18.356,SEARCHING,10.066,-3.922,1.562,0.00,0.00,-24.06,1.755,9.228,1.779,4.598,3.853,0,0,SEARCHING,0.000,0.800,0.051,-0.006
22:19:18.556,SEARCHING,10.168,-3.968,1.567,0.00,0.00,-24.09,1.743,9.231,1.732,4.603,3.878,0,0,SEARCHING,0.000,0.800,0.000,0.003
22:19:18.757,SEARCHING,10.314,-4.033,1.567,0.00,0.00,-24.08,1.654,9.214,1.708,4.571,3.846,0,0,SEARCHING,0.000,0.800,0.000,-0.015
22:19:18.957,SEARCHING,10.460,-4.099,1.567,0.00,0.00,-24.36,5.213,9.154,6.733,4.627,3.909,0,0,SEARCHING,0.000,0.800,0.000,-0.035
22:19:19.158,SEARCHING,10.605,-4.165,1.567,0.00,0.00,-24.96,5.271,8.868,9.140,4.583,3.924,0,0,SEARCHING,0.000,0.800,0.000,-0.064
22:19:19.359,SEARCHING,10.750,-4.234,1.567,0.00,0.00,-25.69,5.319,8.674,8.971,4.520,3.884,0,0,SEARCHING,0.000,0.800,0.000,-0.061
22:19:19.560,SEARCHING,10.894,-4.304,1.567,0.00,0.00,-26.40,5.321,8.461,8.803,4.505,3.960,0,0,SEARCHING,0.000,0.800,0.000,-0.059
22:19:19.760,SEARCHING,11.037,-4.376,1.567,0.00,0.00,-27.08,5.321,8.335,8.344,4.540,3.963,0,0,SEARCHING,0.000,0.800,0.000,-0.054
22:19:19.960,SEARCHING,11.179,-4.449,1.567,0.00,0.00,-27.71,5.353,7.926,8.376,4.537,3.944,0,0,SEARCHING,0.000,0.800,0.000,-0.054
22:19:20.162,SEARCHING,11.320,-4.525,1.567,0.00,0.00,-28.31,5.204,7.631,8.003,4.497,3.937,0,0,SEARCHING,0.000,0.800,0.000,-0.054
22:19:20.363,SEARCHING,11.461,-4.601,1.567,0.00,0.00,-28.91,5.416,7.618,7.913,4.537,3.912,0,0,SEARCHING,0.000,0.800,0.000,-0.047
22:19:20.563,SEARCHING,11.600,-4.679,1.567,0.00,0.00,-29.43,5.896,7.979,7.318,4.525,3.879,0,0,SEARCHING,0.000,0.800,0.000,-0.026
22:19:20.764,SEARCHING,11.739,-4.758,1.567,0.00,0.00,-29.78,5.979,7.933,7.640,4.514,3.760,0,0,SEARCHING,0.000,0.800,0.053,-0.029
22:19:20.964,SEARCHING,11.837,-4.814,1.573,0.00,0.00,-30.02,6.059,7.832,7.305,4.543,3.856,0,0,SEARCHING,0.000,0.800,0.000,-0.023
22:19:21.166,SEARCHING,11.975,-4.894,1.573,0.00,0.00,-30.29,6.142,7.527,7.301,4.573,3.870,0,0,SEARCHING,0.000,0.800,0.000,-0.021
22:19:21.364,SEARCHING,12.113,-4.975,1.573,0.00,0.00,-30.52,6.128,7.864,7.071,4.624,3.878,0,0,SEARCHING,0.000,0.800,0.000,-0.017
22:19:21.564,SEARCHING,12.251,-5.057,1.573,0.00,0.00,-30.74,5.946,7.687,6.901,4.543,3.895,0,0,SEARCHING,0.000,0.800,0.000,-0.019
22:19:21.764,SEARCHING,12.388,-5.139,1.573,0.00,0.00,-30.98,5.991,7.415,6.401,4.618,3.785,0,0,SEARCHING,0.000,0.800,0.057,-0.009
22:19:21.966,SEARCHING,12.484,-5.196,1.579,0.00,0.00,-31.05,5.896,7.162,6.590,4.490,3.805,0,0,SEARCHING,0.000,0.800,0.000,-0.014
22:19:22.166,SEARCHING,12.621,-5.279,1.579,0.00,0.00,-31.22,5.831,7.141,6.243,4.560,3.924,0,0,SEARCHING,0.000,0.800,0.000,-0.009
22:19:22.366,SEARCHING,12.758,-5.362,1.579,0.00,0.00,-31.33,5.867,7.114,5.659,4.586,3.908,0,0,SEARCHING,0.000,0.800,0.000,0.005
22:19:22.568,SEARCHING,12.894,-5.445,1.579,0.00,0.00,-31.28,5.739,6.960,5.441,4.539,3.910,0,0,SEARCHING,0.000,0.800,0.000,0.008
22:19:22.767,SEARCHING,13.031,-5.528,1.579,0.00,0.00,-31.09,5.625,6.934,6.456,4.560,3.911,0,0,SEARCHING,0.000,0.800,0.000,-0.018
22:19:22.968,SEARCHING,13.168,-5.611,1.579,0.00,0.00,-31.13,5.517,6.934,6.732,4.585,3.943,0,0,SEARCHING,0.000,0.800,0.000,-0.026
22:19:23.169,SEARCHING,13.305,-5.694,1.579,0.00,0.00,-31.42,5.464,6.768,6.583,4.509,3.945,0,0,SEARCHING,0.000,0.800,0.000,-0.025
22:19:23.369,SEARCHING,13.441,-5.777,1.579,0.00,0.00,-31.70,5.448,6.706,6.374,4.493,3.943,0,0,SEARCHING,0.000,0.800,0.000,-0.021
22:19:23.569,SEARCHING,13.577,-5.862,1.579,0.00,0.00,-31.96,5.339,6.585,6.146,4.444,3.947,0,0,SEARCHING,0.000,0.800,0.000,-0.020
22:19:23.770,SEARCHING,13.713,-5.947,1.579,0.00,0.00,-32.20,5.244,6.541,5.976,4.490,3.946,0,0,SEARCHING,0.000,0.800,0.000,-0.019
22:19:23.970,SEARCHING,13.848,-6.032,1.579,0.00,0.00,-32.40,5.114,6.419,5.547,4.484,3.945,0,0,SEARCHING,0.000,0.800,0.000,-0.012
22:19:24.171,SEARCHING,13.983,-6.118,1.579,0.00,0.00,-32.54,5.087,6.380,5.537,4.485,3.945,0,0,SEARCHING,0.000,0.800,0.000,-0.013
22:19:24.372,SEARCHING,14.118,-6.204,1.579,0.00,0.00,-32.70,5.058,6.134,5.433,4.540,3.928,0,0,SEARCHING,0.000,0.800,0.000,-0.011
22:19:24.572,SEARCHING,14.252,-6.291,1.579,0.00,0.00,-32.86,4.807,6.047,5.110,4.528,3.872,0,0,SEARCHING,0.000,0.800,0.000,-0.010
22:19:24.774,SEARCHING,14.387,-6.378,1.579,0.00,0.00,-32.99,4.813,5.735,5.194,4.577,3.912,0,0,SEARCHING,0.000,0.800,0.000,-0.012
22:19:24.974,SEARCHING,14.554,-6.487,1.579,0.00,0.00,-33.17,4.747,5.528,5.005,4.515,3.937,0,0,SEARCHING,0.000,0.800,0.000,-0.009
22:19:25.174,SEARCHING,14.688,-6.575,1.579,0.00,0.00,-33.29,4.527,5.388,4.895,4.563,3.886,0,0,SEARCHING,0.000,0.800,0.000,-0.013
22:19:25.375,SEARCHING,14.789,-6.641,1.579,0.00,0.00,-33.40,4.441,5.234,4.742,4.575,3.956,0,0,SEARCHING,0.000,0.800,0.000,-0.011
22:19:25.581,SEARCHING,14.922,-6.729,1.579,0.00,0.00,-33.53,4.353,5.144,4.672,4.589,3.948,0,0,SEARCHING,0.000,0.800,0.000,-0.013
22:19:25.777,SEARCHING,15.055,-6.817,1.579,0.00,0.00,-33.67,4.318,4.997,4.557,4.595,3.930,0,0,SEARCHING,0.000,0.800,0.000,-0.010
22:19:25.977,SEARCHING,15.188,-6.906,1.579,0.00,0.00,-33.78,4.201,4.772,4.424,4.567,3.941,0,0,SEARCHING,0.000,0.800,0.000,-0.010
22:19:26.178,SEARCHING,15.321,-6.995,1.579,0.00,0.00,-33.90,3.977,4.621,4.374,4.601,3.928,0,0,SEARCHING,0.000,0.800,0.000,-0.018
22:19:26.379,SEARCHING,15.454,-7.085,1.579,0.00,0.00,-34.14,4.054,4.484,4.290,4.623,3.947,0,0,SEARCHING,0.000,0.800,0.000,-0.011
22:19:26.580,SEARCHING,15.586,-7.175,1.579,0.00,0.00,-34.39,3.960,4.305,4.191,4.537,3.999,0,0,SEARCHING,0.000,0.800,0.000,-0.011
22:19:26.781,SEARCHING,15.751,-7.288,1.579,0.00,0.00,-34.70,3.318,4.127,4.119,4.574,3.916,0,0,SEARCHING,0.000,0.800,0.000,-0.047
22:19:26.981,SEARCHING,15.849,-7.357,1.579,0.00,0.00,-35.09,3.420,4.014,4.070,4.623,3.867,0,0,SEARCHING,0.000,0.800,0.051,-0.037
22:19:27.186,SEARCHING,15.941,-7.421,1.584,0.00,0.00,-35.37,3.478,3.832,3.983,4.574,3.843,0,0,SEARCHING,0.000,0.800,0.000,-0.029
22:19:27.387,SEARCHING,16.032,-7.486,1.589,0.00,0.00,-35.61,3.429,3.629,3.945,4.576,3.769,0,0,SEARCHING,0.000,0.800,0.056,-0.030
22:19:27.588,SEARCHING,16.084,-7.524,1.601,0.00,0.00,-35.75,3.379,3.540,3.896,4.498,3.685,0,0,SEARCHING,0.000,0.800,0.059,-0.031
