timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-11 15:14:33.611655,SEARCHING,22.184,1.000,0.00,0.00,-10.37,1.079,1.600,3.520,1.589,1.546,0.560,0.010,-0.289,-0.578
2026-05-11 15:14:33.809736,SEARCHING,22.293,1.000,0.00,0.00,-17.00,1.079,1.600,3.520,1.589,1.546,0.560,0.010,-0.289,-0.578
2026-05-11 15:14:34.040077,SEARCHING,22.398,1.000,0.00,0.00,-23.62,1.079,1.600,3.520,1.589,1.546,0.560,0.010,-0.289,-0.578
2026-05-11 15:14:34.237413,SEARCHING,22.498,1.000,0.00,0.00,-30.25,4.237,2.159,1.505,2.159,2.138,0.700,0.003,0.193,0.385
2026-05-11 15:14:34.458953,SEARCHING,22.614,1.000,0.00,0.00,-28.04,3.691,1.990,1.412,1.990,2.007,0.696,-0.003,0.197,0.393
2026-05-11 15:14:34.669167,SEARCHING,22.740,1.000,0.00,0.00,-23.55,3.691,1.907,1.354,1.923,1.907,0.667,0.003,0.210,0.421
2026-05-11 15:14:34.868409,SEARCHING,22.866,1.000,0.00,0.00,-18.72,3.878,1.973,1.338,1.973,1.973,0.690,0.000,0.220,0.441
2026-05-11 15:14:35.241811,SEARCHING,22.999,1.000,0.00,0.00,-13.67,3.878,1.973,1.338,1.973,1.973,0.690,0.000,0.220,0.441
2026-05-11 15:14:35.414214,SEARCHING,23.134,1.000,0.00,0.00,-8.63,3.878,1.973,1.338,1.973,1.973,0.690,0.000,0.220,0.441
2026-05-11 15:14:36.050603,SEARCHING,23.271,1.000,0.00,0.00,-3.58,3.878,1.973,1.338,1.973,1.973,0.690,0.000,0.220,0.441
2026-05-11 15:14:36.207213,SEARCHING,23.409,1.000,0.00,0.00,1.47,3.878,1.973,1.338,1.973,1.973,0.690,0.000,0.220,0.441
2026-05-11 15:14:36.414875,SEARCHING,23.547,1.000,0.00,0.00,6.52,1.876,4.670,2.434,4.670,2.434,0.700,0.118,-0.055,-0.110
2026-05-11 15:14:36.650636,SEARCHING,23.685,1.000,0.00,0.00,6.52,1.708,4.974,2.724,4.974,2.434,0.700,0.126,-0.098,-0.197
2026-05-11 15:14:36.828957,SEARCHING,23.825,1.000,0.00,0.00,4.46,1.708,4.974,2.724,4.974,2.434,0.700,0.126,-0.098,-0.197
2026-05-11 15:14:37.056126,SEARCHING,23.964,1.000,0.00,0.00,2.21,1.708,4.974,2.724,4.974,2.434,0.700,0.126,-0.098,-0.197
2026-05-11 15:14:37.252706,SEARCHING,24.104,1.000,0.00,0.00,-0.05,2.243,3.814,2.179,3.751,2.460,0.700,0.084,0.006,0.012
2026-05-11 15:14:37.463263,SEARCHING,24.244,1.000,0.00,0.00,-0.28,2.359,3.575,2.119,3.632,2.460,0.700,0.079,0.022,0.043
2026-05-11 15:14:37.668917,SEARCHING,24.384,1.000,0.00,0.00,0.27,2.384,3.467,2.061,3.467,2.434,0.700,0.073,0.029,0.059
2026-05-11 15:14:37.892343,SEARCHING,24.524,1.000,0.00,0.00,0.95,2.384,3.467,2.061,3.467,2.434,0.700,0.073,0.029,0.059
2026-05-11 15:14:38.116347,SEARCHING,24.664,1.000,0.00,0.00,1.62,2.266,3.520,2.159,3.520,2.409,0.700,0.079,0.010,0.020
2026-05-11 15:14:38.332131,SEARCHING,24.804,1.000,0.00,0.00,1.92,2.266,3.467,2.179,3.467,2.434,0.700,0.073,0.008,0.016
2026-05-11 15:14:38.530342,SEARCHING,24.944,1.000,0.00,0.00,2.10,2.266,3.467,2.179,3.467,2.434,0.700,0.073,0.008,0.016
2026-05-11 15:14:38.751356,SEARCHING,25.084,1.000,0.00,0.00,2.29,2.099,3.365,2.025,3.415,2.460,0.700,0.068,0.008,0.016
2026-05-11 15:14:38.958099,SEARCHING,25.224,1.000,0.00,0.00,3.09,3.269,3.316,1.907,3.365,2.460,0.700,0.066,0.098,0.197
2026-05-11 15:14:39.154677,SEARCHING,25.364,1.000,0.00,0.00,5.40,3.223,3.316,1.831,3.316,2.434,0.700,0.066,0.106,0.212
2026-05-11 15:14:39.368461,SEARCHING,25.503,1.000,0.00,0.00,7.83,3.223,3.316,1.831,3.316,2.434,0.700,0.066,0.106,0.212
2026-05-11 15:14:39.585666,SEARCHING,25.641,1.000,0.00,0.00,10.26,3.223,3.316,1.831,3.316,2.434,0.700,0.066,0.106,0.212
2026-05-11 15:14:39.794832,SEARCHING,25.778,1.000,0.00,0.00,12.70,3.223,3.316,1.831,3.316,2.434,0.700,0.066,0.106,0.212
2026-05-11 15:14:40.004141,SEARCHING,25.914,1.000,0.00,0.00,15.13,1.412,4.868,2.266,4.767,2.434,0.700,0.121,-0.120,-0.240
2026-05-11 15:14:40.220435,SEARCHING,26.049,1.000,0.00,0.00,13.42,1.412,4.868,2.266,4.767,2.434,0.700,0.121,-0.120,-0.240
2026-05-11 15:14:40.442858,SEARCHING,26.186,1.000,0.00,0.00,11.32,2.080,4.576,2.179,4.487,2.434,0.700,0.113,-0.010,-0.020
2026-05-11 15:14:40.665459,SEARCHING,26.324,1.000,0.00,0.00,11.02,2.080,4.576,2.179,4.487,2.434,0.700,0.113,-0.010,-0.020
2026-05-11 15:14:40.876549,SEARCHING,26.461,1.000,0.00,0.00,11.02,2.311,4.237,2.061,4.237,2.460,0.700,0.102,0.024,0.047
2026-05-11 15:14:41.088032,SEARCHING,26.598,1.000,0.00,0.00,11.57,2.311,4.237,2.061,4.237,2.460,0.700,0.102,0.024,0.047
2026-05-11 15:14:41.288162,SEARCHING,26.735,1.000,0.00,0.00,12.11,2.311,4.237,2.061,4.237,2.460,0.700,0.102,0.024,0.047
2026-05-11 15:14:41.513529,SEARCHING,26.872,1.000,0.00,0.00,12.69,2.288,4.086,1.990,4.014,2.434,0.700,0.097,0.029,0.059
2026-05-11 15:14:41.707669,SEARCHING,27.009,1.000,0.00,0.00,13.36,2.266,4.160,2.061,4.160,2.460,0.700,0.100,0.020,0.039
2026-05-11 15:14:41.911711,SEARCHING,27.145,1.000,0.00,0.00,13.86,2.243,4.160,2.099,4.160,2.460,0.700,0.100,0.014,0.028
2026-05-11 15:14:42.118141,SEARCHING,27.280,1.000,0.00,0.00,14.22,2.243,4.160,2.080,4.160,2.460,0.700,0.100,0.016,0.031
2026-05-11 15:14:42.329095,SEARCHING,27.416,1.000,0.00,0.00,14.58,2.179,4.014,2.080,4.086,2.460,0.700,0.097,0.010,0.020
2026-05-11 15:14:42.538115,SEARCHING,27.552,1.000,0.00,0.00,14.79,2.179,3.945,2.138,4.014,2.460,0.700,0.094,0.004,0.008
2026-05-11 15:14:42.761973,SEARCHING,27.687,1.000,0.00,0.00,14.88,2.119,3.814,2.119,3.814,2.460,0.700,0.087,0.000,0.000
2026-05-11 15:14:42.965057,SEARCHING,27.822,1.000,0.00,0.00,14.90,2.119,3.814,2.119,3.814,2.460,0.700,0.087,0.000,0.000
2026-05-11 15:14:43.172329,SEARCHING,27.957,1.000,0.00,0.00,14.90,2.119,3.751,2.007,3.575,2.460,0.700,0.076,0.012,0.024
2026-05-11 15:14:43.386665,SEARCHING,28.093,1.000,0.00,0.00,15.11,2.119,3.751,2.007,3.575,2.460,0.700,0.076,0.012,0.024
2026-05-11 15:14:43.612024,SEARCHING,28.228,1.000,0.00,0.00,15.38,2.119,3.751,2.007,3.575,2.460,0.700,0.076,0.012,0.024
2026-05-11 15:14:43.817375,SEARCHING,28.363,1.000,0.00,0.00,15.65,2.119,3.751,2.007,3.575,2.460,0.700,0.076,0.012,0.024
2026-05-11 15:14:44.028613,SEARCHING,28.497,1.000,0.00,0.00,16.50,2.757,4.576,1.956,4.576,2.487,0.700,0.110,0.067,0.134
2026-05-11 15:14:44.252749,SEARCHING,28.631,1.000,0.00,0.00,18.07,2.757,4.576,1.956,4.576,2.487,0.700,0.110,0.067,0.134
2026-05-11 15:14:44.468060,SEARCHING,28.764,1.000,0.00,0.00,19.55,2.571,4.317,2.025,4.317,2.460,0.700,0.105,0.047,0.094
2026-05-11 15:14:44.693679,SEARCHING,28.895,1.000,0.00,0.00,20.68,2.571,4.317,2.025,4.317,2.460,0.700,0.105,0.047,0.094
2026-05-11 15:14:44.885455,SEARCHING,29.026,1.000,0.00,0.00,21.67,2.409,4.014,2.043,4.086,2.434,0.700,0.100,0.033,0.067
2026-05-11 15:14:45.116196,SEARCHING,29.155,1.000,0.00,0.00,22.30,2.288,3.814,2.138,3.814,2.487,0.700,0.084,0.014,0.028
2026-05-11 15:14:45.332589,SEARCHING,29.285,1.000,0.00,0.00,22.62,2.099,3.575,2.159,3.575,2.460,0.700,0.076,-0.006,-0.012
2026-05-11 15:14:45.536703,SEARCHING,29.414,1.000,0.00,0.00,22.54,1.990,3.467,2.080,3.415,2.460,0.700,0.068,-0.010,-0.020
2026-05-11 15:14:45.738326,SEARCHING,29.544,1.000,0.00,0.00,22.32,1.990,3.467,2.080,3.415,2.460,0.700,0.068,-0.010,-0.020
2026-05-11 15:14:45.947016,SEARCHING,29.673,1.000,0.00,0.00,21.12,1.831,3.365,4.868,3.365,2.460,0.700,0.066,-0.153,-0.307
2026-05-11 15:14:46.176263,SEARCHING,29.805,1.000,0.00,0.00,17.61,1.891,3.223,1.845,3.178,2.487,0.700,0.052,0.006,0.012
2026-05-11 15:14:46.406075,SEARCHING,29.939,1.000,0.00,0.00,17.02,1.891,3.223,1.845,3.178,2.487,0.700,0.052,0.006,0.012
2026-05-11 15:14:46.628296,SEARCHING,30.073,1.000,0.00,0.00,17.38,1.939,3.051,2.571,3.011,2.460,0.700,0.045,-0.057,-0.114
2026-05-11 15:14:46.841225,SEARCHING,30.207,1.000,0.00,0.00,16.57,1.939,3.011,2.460,3.011,2.460,0.700,0.045,-0.049,-0.098
2026-05-11 15:14:47.051634,SEARCHING,30.341,1.000,0.00,0.00,15.45,1.939,2.896,2.335,2.934,2.460,0.700,0.039,-0.039,-0.079
2026-05-11 15:14:47.264273,SEARCHING,30.476,1.000,0.00,0.00,14.54,1.939,2.934,2.266,2.934,2.460,0.700,0.039,-0.033,-0.067
2026-05-11 15:14:47.466601,SEARCHING,30.612,1.000,0.00,0.00,13.77,1.990,2.896,3.520,2.896,2.460,0.700,0.037,-0.098,-0.197
2026-05-11 15:14:47.696145,SEARCHING,30.748,1.000,0.00,0.00,11.79,2.025,2.860,3.467,2.860,2.434,0.700,0.037,-0.092,-0.185
2026-05-11 15:14:47.906928,SEARCHING,30.886,1.000,0.00,0.00,9.63,2.007,2.934,2.061,2.934,2.460,0.700,0.039,-0.006,-0.012
2026-05-11 15:14:48.120331,SEARCHING,31.024,1.000,0.00,0.00,9.10,1.876,3.092,1.923,3.092,2.460,0.700,0.050,-0.006,-0.012
2026-05-11 15:14:48.342966,SEARCHING,31.162,1.000,0.00,0.00,8.96,1.774,2.972,3.011,2.972,2.460,0.700,0.042,-0.104,-0.208
2026-05-11 15:14:48.557677,SEARCHING,31.301,1.000,0.00,0.00,7.00,1.747,2.934,3.011,2.934,2.460,0.700,0.039,-0.108,-0.216
2026-05-11 15:14:48.757975,SEARCHING,31.440,1.000,0.00,0.00,4.58,1.788,3.051,2.724,2.972,2.460,0.700,0.042,-0.087,-0.173
2026-05-11 15:14:48.981011,SEARCHING,31.580,1.000,0.00,0.00,2.55,1.788,3.051,2.724,2.972,2.460,0.700,0.042,-0.087,-0.173
2026-05-11 15:14:49.191094,SEARCHING,31.720,1.000,0.00,0.00,0.56,1.860,4.487,2.409,4.487,2.434,0.700,0.113,-0.055,-0.110
2026-05-11 15:14:49.429533,SEARCHING,31.860,1.000,0.00,0.00,-0.80,1.891,4.317,2.384,4.317,2.460,0.700,0.105,-0.049,-0.098
2026-05-11 15:14:49.630320,SEARCHING,32.000,1.000,0.00,0.00,-1.93,1.891,4.317,2.384,4.317,2.460,0.700,0.105,-0.049,-0.098
2026-05-11 15:14:49.859436,SEARCHING,32.140,1.000,0.00,0.00,-2.87,1.939,3.632,2.138,3.632,2.460,0.700,0.079,-0.022,-0.043
2026-05-11 15:14:50.059344,SEARCHING,32.279,1.000,0.00,0.00,-3.29,1.973,3.575,2.080,3.632,2.487,0.700,0.076,-0.012,-0.024
2026-05-11 15:14:50.284541,SEARCHING,32.419,1.000,0.00,0.00,-3.57,1.956,3.365,1.876,3.365,2.460,0.700,0.066,0.010,0.020
2026-05-11 15:14:50.466449,SEARCHING,32.559,1.000,0.00,0.00,-3.44,1.956,3.365,1.876,3.365,2.460,0.700,0.066,0.010,0.020
2026-05-11 15:14:50.696419,SEARCHING,32.699,1.000,0.00,0.00,-2.32,4.317,3.092,1.816,3.134,2.434,0.700,0.055,0.144,0.287
2026-05-11 15:14:50.887388,SEARCHING,32.839,1.000,0.00,0.00,0.96,4.237,3.134,1.788,3.092,2.460,0.700,0.050,0.146,0.291
2026-05-11 15:14:51.114969,SEARCHING,32.979,1.000,0.00,0.00,3.03,1.623,3.632,1.990,3.575,2.460,0.700,0.076,-0.051,-0.102
2026-05-11 15:14:51.310267,SEARCHING,33.118,1.000,0.00,0.00,1.80,1.578,3.814,2.061,3.814,2.460,0.700,0.087,-0.067,-0.134
2026-05-11 15:14:51.525929,SEARCHING,33.258,1.000,0.00,0.00,0.27,3.415,3.467,1.891,3.415,2.460,0.700,0.068,0.106,0.212
2026-05-11 15:14:51.737094,SEARCHING,33.398,1.000,0.00,0.00,1.97,3.520,3.316,1.860,3.269,2.460,0.700,0.060,0.114,0.228
2026-05-11 15:14:51.952382,SEARCHING,33.538,1.000,0.00,0.00,4.58,3.467,3.223,1.845,3.178,2.460,0.700,0.055,0.114,0.228
2026-05-11 15:14:52.161203,SEARCHING,33.677,1.000,0.00,0.00,7.11,3.316,3.520,1.891,3.520,2.487,0.700,0.071,0.102,0.205
2026-05-11 15:14:52.376396,SEARCHING,33.816,1.000,0.00,0.00,9.27,2.692,4.086,2.007,4.086,2.460,0.700,0.097,0.057,0.114
2026-05-11 15:14:52.580318,SEARCHING,33.954,1.000,0.00,0.00,10.59,2.571,4.086,2.025,4.014,2.460,0.700,0.094,0.047,0.094
2026-05-11 15:14:52.792487,SEARCHING,34.091,1.000,0.00,0.00,11.55,2.434,3.878,2.099,3.878,2.460,0.700,0.089,0.029,0.059
2026-05-11 15:14:53.023137,SEARCHING,34.228,1.000,0.00,0.00,12.16,2.288,3.632,2.159,3.691,2.487,0.700,0.079,0.012,0.024
2026-05-11 15:14:53.225605,SEARCHING,34.365,1.000,0.00,0.00,12.46,2.311,3.575,2.179,3.575,2.487,0.700,0.073,0.012,0.024
2026-05-11 15:14:53.445006,SEARCHING,34.502,1.000,0.00,0.00,12.75,2.311,3.415,2.159,3.415,2.460,0.700,0.068,0.014,0.028
2026-05-11 15:14:53.636256,SEARCHING,34.638,1.000,0.00,0.00,13.06,2.243,3.269,2.179,3.269,2.434,0.700,0.063,0.006,0.012
2026-05-11 15:14:53.879663,SEARCHING,34.775,1.000,0.00,0.00,13.22,2.243,3.178,2.222,3.178,2.460,0.700,0.055,0.002,0.004
2026-05-11 15:14:54.056622,SEARCHING,34.911,1.000,0.00,0.00,13.27,2.243,3.178,2.222,3.178,2.460,0.700,0.055,0.002,0.004
2026-05-11 15:14:54.275014,SEARCHING,35.047,1.000,0.00,0.00,13.25,2.099,2.896,2.200,2.896,2.460,0.700,0.037,-0.010,-0.020
2026-05-11 15:14:54.481877,SEARCHING,35.183,1.000,0.00,0.00,13.02,2.043,2.825,2.200,2.825,2.460,0.700,0.031,-0.016,-0.031
2026-05-11 15:14:54.696112,SEARCHING,35.320,1.000,0.00,0.00,12.67,2.007,2.724,2.179,2.724,2.460,0.700,0.024,-0.018,-0.035
2026-05-11 15:14:54.911231,SEARCHING,35.457,1.000,0.00,0.00,12.22,1.990,2.571,2.200,2.571,2.434,0.700,0.013,-0.022,-0.043
2026-05-11 15:14:55.149760,SEARCHING,35.593,1.000,0.00,0.00,11.66,1.973,2.384,2.243,2.359,2.359,0.700,0.000,-0.028,-0.055
2026-05-11 15:14:55.367584,SEARCHING,35.731,1.000,0.00,0.00,11.01,2.007,2.288,2.179,2.288,2.288,0.700,0.000,-0.018,-0.035
2026-05-11 15:14:55.569361,SEARCHING,35.868,1.000,0.00,0.00,10.63,1.973,2.119,2.025,2.119,2.099,0.700,0.003,-0.006,-0.012
2026-05-11 15:14:55.784583,SEARCHING,36.006,1.000,0.00,0.00,10.55,1.990,2.025,1.956,2.025,2.025,0.700,0.000,0.004,0.008
2026-05-11 15:14:55.987420,SEARCHING,36.143,1.000,0.00,0.00,10.64,1.956,1.876,1.802,1.876,1.876,0.656,0.000,0.020,0.039
2026-05-11 15:14:56.199377,SEARCHING,36.272,1.000,0.00,0.00,11.02,1.760,1.695,1.623,1.695,1.682,0.593,0.003,0.022,0.043
2026-05-11 15:14:56.401599,SEARCHING,36.389,1.000,0.00,0.00,11.52,1.634,1.567,1.496,1.567,1.567,0.549,0.000,0.026,0.051
2026-05-11 15:14:56.612724,SEARCHING,36.496,1.000,0.00,0.00,12.10,1.567,1.486,1.412,1.486,1.476,0.520,0.003,0.031,0.063
2026-05-11 15:14:56.824979,SEARCHING,36.597,1.000,0.00,0.00,12.79,1.439,1.370,1.300,1.370,1.370,0.480,0.000,0.033,0.067
2026-05-11 15:14:57.040805,SEARCHING,36.689,1.000,0.00,0.00,13.58,1.387,1.308,1.244,1.308,1.308,0.458,0.000,0.037,0.075
2026-05-11 15:14:57.240129,SEARCHING,36.776,1.000,0.00,0.00,14.47,1.257,1.179,1.116,1.179,1.186,0.413,-0.003,0.045,0.090
2026-05-11 15:14:57.458773,SEARCHING,36.856,1.000,0.00,0.00,15.51,1.186,1.105,1.035,1.105,1.105,0.387,0.000,0.055,0.110
2026-05-11 15:14:57.681598,SEARCHING,36.930,1.000,0.00,0.00,16.75,1.084,1.008,0.942,1.008,1.008,0.353,0.000,0.063,0.126
2026-05-11 15:14:57.931014,INSPECTING,36.991,1.000,0.00,0.00,18.02,1.045,0.965,0.897,0.965,0.965,0.350,0.550,0.552,0.850
2026-05-11 15:14:58.118064,INSPECTING,37.049,1.000,0.00,0.00,26.79,1.017,0.912,0.829,0.912,0.912,0.350,0.550,0.552,0.850
2026-05-11 15:14:58.373177,INSPECTING,37.109,1.000,0.00,0.00,36.53,1.064,0.897,0.773,0.897,0.894,0.350,0.550,0.552,0.850
2026-05-11 15:14:58.532751,INSPECTING,37.162,1.000,0.00,0.00,46.27,0.946,0.912,0.741,0.908,0.915,0.350,-0.550,0.552,0.850
2026-05-11 15:14:58.762957,INSPECTING,37.206,1.000,0.00,0.00,56.01,0.847,0.965,0.743,0.965,0.970,0.350,0.550,0.552,0.850
2026-05-11 15:14:58.999454,INSPECTING,37.241,1.000,0.00,0.00,65.75,0.760,0.908,0.776,0.908,0.908,0.350,0.550,-0.552,-0.850
2026-05-11 15:14:59.374386,INSPECTING,37.267,1.000,0.00,0.00,65.75,0.695,0.792,0.860,0.789,0.789,0.350,0.550,-0.552,-0.850
2026-05-11 15:14:59.527419,INSPECTING,37.282,1.000,0.00,0.00,60.88,0.641,0.770,0.700,0.770,0.770,0.350,0.550,-0.552,-0.850
2026-05-11 15:14:59.941993,INSPECTING,37.332,1.000,0.00,0.00,48.71,0.618,0.671,0.537,0.671,0.673,0.350,0.550,-0.552,-0.850
2026-05-11 15:15:00.130703,INSPECTING,37.356,1.000,0.00,0.00,43.84,0.634,0.571,0.476,0.571,0.571,0.350,-0.550,0.552,0.850
2026-05-11 15:15:00.379678,TURNING,37.425,1.000,0.00,0.00,31.66,0.536,0.464,0.409,0.465,0.465,0.000,0.000,0.000,-0.800
2026-05-11 15:15:00.582029,TURNING,37.520,1.000,0.00,0.00,20.95,0.409,0.356,0.315,0.355,0.356,0.000,0.000,0.000,-0.800
2026-05-11 15:15:00.743516,TURNING,37.564,1.000,0.00,0.00,13.10,0.373,0.336,0.305,0.335,0.336,0.000,0.000,0.000,-0.800
2026-05-11 15:15:00.957764,TURNING,37.564,1.000,0.00,0.00,3.93,0.332,0.322,0.314,0.322,0.322,0.000,0.000,0.000,-0.800
2026-05-11 15:15:01.211703,TURNING,37.564,1.000,0.00,0.00,-5.24,0.310,0.318,0.326,0.318,0.318,0.000,0.000,0.000,-0.800
2026-05-11 15:15:01.403426,TURNING,37.564,1.000,0.00,0.00,-14.41,0.291,0.316,0.344,0.315,0.316,0.000,0.000,0.000,-0.800
2026-05-11 15:15:01.587595,TURNING,37.564,1.000,0.00,0.00,-23.57,0.287,0.320,0.363,0.320,0.320,0.000,0.000,0.000,-0.800
2026-05-11 15:15:01.774204,TURNING,37.564,1.000,0.00,0.00,-32.74,0.287,0.333,0.397,0.334,0.333,0.000,0.000,0.000,-0.800
2026-05-11 15:15:01.983380,TURNING,37.564,1.000,0.00,0.00,-41.91,0.302,0.379,0.510,0.378,0.379,0.000,0.000,0.000,-0.800
2026-05-11 15:15:02.200898,TURNING,37.564,1.000,0.00,0.00,-51.07,0.323,0.428,0.634,0.426,0.428,0.000,0.000,0.000,-0.800
2026-05-11 15:15:02.411125,TURNING,37.564,1.000,0.00,0.00,-60.24,0.362,0.519,0.919,0.520,0.521,0.000,0.000,0.000,-0.800
2026-05-11 15:15:02.602644,TURNING,37.564,1.000,0.00,0.00,-69.41,0.409,0.627,1.244,0.627,0.627,0.000,0.000,0.000,-0.800
2026-05-11 15:15:02.829403,TURNING,37.564,1.000,0.00,0.00,-78.58,0.521,0.923,1.308,0.949,0.942,0.000,0.000,0.000,-0.800
2026-05-11 15:15:03.036269,TURNING,37.564,1.000,0.00,0.00,-87.74,0.637,1.354,1.362,1.354,1.354,0.000,0.000,0.000,-0.800
2026-05-11 15:15:03.276443,TURNING,37.564,1.000,0.00,0.00,-96.91,0.986,1.354,1.457,1.362,1.354,0.000,0.000,0.000,-0.770
2026-05-11 15:15:03.476192,TURNING,37.564,1.000,0.00,0.00,-105.87,0.986,1.354,1.457,1.362,1.354,0.000,0.000,0.000,-0.614
2026-05-11 15:15:03.713967,TURNING,37.564,1.000,0.00,0.00,-113.10,1.264,1.421,1.747,1.421,1.421,0.000,0.000,0.000,-0.487
2026-05-11 15:15:03.902997,TURNING,37.564,1.000,0.00,0.00,-118.90,1.264,1.421,1.747,1.421,1.421,0.000,0.000,0.000,-0.386
2026-05-11 15:15:04.136886,TURNING,37.564,1.000,0.00,0.00,-123.40,1.264,1.634,2.288,1.623,1.634,0.000,0.000,0.000,-0.308
2026-05-11 15:15:04.350090,TURNING,37.564,1.000,0.00,0.00,-127.07,1.264,1.634,2.288,1.623,1.634,0.000,0.000,0.000,-0.300
2026-05-11 15:15:04.551793,TURNING,37.564,1.000,0.00,0.00,-130.51,1.338,1.816,2.934,1.816,1.816,0.000,0.000,0.000,-0.300
2026-05-11 15:15:04.758907,TURNING,37.564,1.000,0.00,0.00,-133.95,1.338,1.816,2.934,1.816,1.816,0.000,0.000,0.000,-0.300
2026-05-11 15:15:04.979896,RETURNING,37.564,1.000,0.00,0.00,-137.04,1.412,2.007,3.467,2.007,2.007,0.500,0.000,0.000,-0.336
2026-05-11 15:15:05.234183,RETURNING,37.489,1.000,0.00,0.00,-140.89,1.412,2.007,3.467,2.007,2.007,0.500,0.000,0.000,-0.336
2026-05-11 15:15:05.437999,RETURNING,37.410,1.000,0.00,0.00,-144.73,1.412,2.007,3.467,2.007,2.007,0.500,0.000,0.000,-0.336
2026-05-11 15:15:05.644133,RETURNING,37.326,1.000,0.00,0.00,-148.58,1.412,2.007,3.467,2.007,2.007,0.500,0.000,0.000,-0.336
2026-05-11 15:15:06.101147,RETURNING,37.240,1.000,0.00,0.00,-152.43,1.634,2.896,4.576,2.896,2.460,0.500,0.031,0.000,-0.315
2026-05-11 15:15:06.258022,RETURNING,37.172,1.000,0.00,0.00,-155.31,1.634,2.896,4.576,2.896,2.460,0.500,0.031,0.000,-0.315
2026-05-11 15:15:06.945757,RETURNING,37.127,1.000,0.00,0.00,-157.15,1.634,2.896,4.576,2.896,2.460,0.500,0.031,0.000,-0.315
2026-05-11 15:15:07.130886,RETURNING,37.033,1.000,0.00,0.00,-160.76,1.634,2.896,4.576,2.896,2.460,0.500,0.031,0.000,-0.315
2026-05-11 15:15:07.259998,RETURNING,36.914,1.000,0.00,0.00,-165.26,1.634,2.896,4.576,2.896,2.460,0.500,0.031,0.000,-0.315
2026-05-11 15:15:07.489918,RETURNING,36.718,1.000,0.00,0.00,-172.47,1.634,2.896,4.576,2.896,2.460,0.500,0.031,0.000,-0.315
2026-05-11 15:15:07.685929,RETURNING,36.619,1.000,0.00,0.00,-176.08,1.634,2.896,4.576,2.896,2.460,0.500,0.031,0.000,-0.315
2026-05-11 15:15:07.896436,RETURNING,36.519,1.000,0.00,0.00,-179.69,1.634,2.896,4.576,2.896,2.460,0.500,0.031,0.000,-0.315
2026-05-11 15:15:08.116773,RETURNING,36.419,1.000,-0.00,0.00,176.71,1.634,2.896,4.576,2.896,2.460,0.500,0.031,0.000,-0.315
2026-05-11 15:15:08.326842,RETURNING,36.319,1.000,-0.00,0.00,173.10,1.634,2.896,4.576,2.896,2.460,0.500,0.031,0.000,-0.315
2026-05-11 15:15:08.537591,RETURNING,36.220,1.000,-0.00,0.00,169.50,1.634,2.896,4.576,2.896,2.460,0.500,0.031,0.000,-0.315
2026-05-11 15:15:08.728025,RETURNING,36.122,1.000,-0.00,0.00,165.89,1.634,2.896,4.576,2.896,2.460,0.500,0.031,0.000,-0.315
2026-05-11 15:15:08.977913,RETURNING,36.026,1.000,-0.00,0.00,162.29,1.634,2.896,4.576,2.896,2.460,0.500,0.031,0.000,-0.315
2026-05-11 15:15:09.189646,RETURNING,35.932,1.000,-0.00,0.00,158.68,1.634,2.896,4.576,2.896,2.460,0.500,0.031,0.000,-0.315
2026-05-11 15:15:09.393673,RETURNING,35.840,1.000,-0.00,0.00,155.07,1.634,2.896,4.576,2.896,2.460,0.500,0.031,0.000,-0.315
2026-05-11 15:15:09.621786,RETURNING,35.750,1.000,-0.00,0.00,151.47,0.912,0.758,0.554,0.763,0.755,0.252,0.007,0.000,0.566
2026-05-11 15:15:09.823324,RETURNING,35.689,1.000,-0.00,0.00,153.92,0.912,0.758,0.554,0.763,0.755,0.252,0.007,0.000,0.566
2026-05-11 15:15:10.040758,RETURNING,35.644,1.000,-0.00,0.00,160.49,0.800,0.636,0.467,0.641,0.637,0.212,0.004,0.000,0.600
2026-05-11 15:15:10.303449,RETURNING,35.603,1.000,-0.00,0.00,167.36,0.800,0.636,0.467,0.641,0.637,0.212,0.004,0.000,0.600
2026-05-11 15:15:10.466744,RETURNING,35.562,1.000,-0.00,0.00,174.24,0.800,0.636,0.467,0.641,0.637,0.212,0.004,0.000,0.600
2026-05-11 15:15:10.672201,RETURNING,35.519,1.000,0.00,0.00,-178.89,0.800,0.636,0.467,0.641,0.637,0.212,0.004,0.000,0.600
2026-05-11 15:15:10.893181,RETURNING,35.477,1.000,0.00,0.00,-172.01,0.800,0.636,0.467,0.641,0.637,0.212,0.004,0.000,0.600
2026-05-11 15:15:11.096684,RETURNING,35.436,1.000,0.00,0.00,-165.13,0.800,0.636,0.467,0.641,0.637,0.212,0.004,0.000,0.600
2026-05-11 15:15:11.311985,RETURNING,35.395,1.000,0.00,0.00,-158.26,0.800,0.636,0.467,0.641,0.637,0.212,0.004,0.000,0.600
2026-05-11 15:15:11.522015,RETURNING,35.357,1.000,0.00,0.00,-151.38,0.800,0.636,0.467,0.641,0.637,0.212,0.004,0.000,0.600
2026-05-11 15:15:11.766575,RETURNING,35.321,1.000,0.00,0.00,-144.51,0.800,0.636,0.467,0.641,0.637,0.212,0.004,0.000,0.600
