timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
19:46:31.214,SEARCHING,3.410,0.935,1.000,0.00,0.00,20.47,2.487,4.767,2.630,4.767,2.434,0,0,SEARCHING,2.434,0.800,0.442,0.000
19:46:31.412,SEARCHING,3.560,0.990,1.000,0.00,0.00,20.47,2.487,4.670,2.661,4.767,2.460,0,0,SEARCHING,2.460,0.800,0.433,0.000
19:46:31.612,SEARCHING,3.710,1.046,1.000,0.00,0.00,20.47,2.487,4.576,2.600,4.670,2.460,0,0,SEARCHING,2.460,0.800,0.423,0.000
19:46:31.812,SEARCHING,3.860,1.102,1.000,0.00,0.00,20.47,2.487,4.576,2.630,4.576,2.434,0,0,SEARCHING,2.434,0.800,0.423,0.000
19:46:32.012,SEARCHING,4.010,1.158,1.000,0.00,0.00,20.47,2.460,4.487,2.460,4.487,2.434,0,0,SEARCHING,2.434,0.800,0.413,0.000
19:46:32.213,SEARCHING,4.160,1.214,1.000,0.00,0.00,20.47,2.359,4.400,2.359,4.400,2.460,0,0,SEARCHING,2.359,0.800,0.394,0.000
19:46:32.419,SEARCHING,4.309,1.270,1.000,0.00,0.00,20.47,2.311,4.400,2.288,4.400,2.487,0,0,SEARCHING,2.288,0.800,0.385,0.000
19:46:32.614,SEARCHING,4.459,1.326,1.000,0.00,0.00,21.02,3.575,4.400,2.266,4.400,2.460,0,0,SEARCHING,2.266,0.800,0.394,0.162
19:46:32.814,SEARCHING,4.608,1.386,1.000,0.00,0.00,22.83,3.178,4.576,2.311,4.670,2.434,0,0,SEARCHING,2.311,0.800,0.433,0.118
19:46:33.018,SEARCHING,4.755,1.450,1.000,0.00,0.00,24.18,3.092,4.974,2.359,4.868,2.434,0,0,SEARCHING,2.359,0.800,0.452,0.101
19:46:33.218,SEARCHING,4.900,1.517,1.000,0.00,0.00,25.32,3.011,5.321,2.384,5.321,2.487,0,0,SEARCHING,2.384,0.800,0.471,0.087
19:46:33.419,SEARCHING,5.044,1.586,1.000,0.00,0.00,26.28,2.860,5.867,2.409,6.022,2.460,0,0,SEARCHING,2.409,0.800,0.529,0.066
19:46:33.618,SEARCHING,5.187,1.658,1.000,0.00,0.00,27.02,2.896,6.356,2.434,6.022,2.460,0,0,SEARCHING,2.434,0.800,0.529,0.066
19:46:33.823,SEARCHING,5.329,1.731,1.000,0.00,0.00,27.53,2.825,6.022,2.460,6.184,2.434,0,0,SEARCHING,2.434,0.800,0.548,0.052
19:46:34.016,SEARCHING,5.471,1.805,1.000,0.00,0.00,27.95,2.896,5.581,2.487,6.022,2.487,0,0,SEARCHING,2.487,0.800,0.519,0.057
19:46:34.219,SEARCHING,5.612,1.881,1.000,0.00,0.00,28.46,2.825,5.448,2.514,5.867,2.487,0,0,SEARCHING,2.487,0.800,0.510,0.000
19:46:34.422,SEARCHING,5.753,1.957,1.000,0.00,0.00,28.46,2.896,5.085,2.542,5.867,2.487,0,0,SEARCHING,2.487,0.800,0.510,0.000
19:46:34.630,SEARCHING,5.893,2.034,1.000,0.00,0.00,28.59,2.934,4.767,2.514,5.720,2.460,0,0,SEARCHING,2.460,0.800,0.510,0.057
19:46:34.820,SEARCHING,6.033,2.111,1.000,0.00,0.00,29.05,2.860,4.868,2.571,5.581,2.434,0,0,SEARCHING,2.434,0.800,0.510,0.000
19:46:35.033,SEARCHING,6.173,2.189,1.000,0.00,0.00,29.05,2.790,4.767,2.542,5.321,2.487,0,0,SEARCHING,2.487,0.800,0.471,0.000
19:46:35.219,SEARCHING,6.313,2.266,1.000,0.00,0.00,29.05,2.757,4.317,2.514,5.085,2.460,0,0,SEARCHING,2.460,0.800,0.462,0.000
19:46:35.426,SEARCHING,6.453,2.344,1.000,0.00,0.00,29.05,2.692,3.945,2.487,4.974,2.460,0,0,SEARCHING,2.460,0.800,0.452,0.000
19:46:35.632,SEARCHING,6.593,2.422,1.000,0.00,0.00,29.05,2.600,3.878,2.487,4.868,2.434,0,0,SEARCHING,2.434,0.800,0.452,0.000
19:46:35.820,SEARCHING,6.733,2.499,1.000,0.00,0.00,29.05,2.571,3.632,2.460,4.767,2.460,0,0,SEARCHING,2.460,0.800,0.433,0.000
19:46:36.023,SEARCHING,6.873,2.577,1.000,0.00,0.00,29.05,2.571,3.520,2.409,4.670,2.460,0,0,SEARCHING,2.409,0.800,0.423,0.000
19:46:36.232,SEARCHING,7.012,2.655,1.000,0.00,0.00,29.05,2.542,3.316,2.542,4.487,2.460,0,0,SEARCHING,2.460,0.800,0.404,0.000
19:46:36.432,SEARCHING,7.152,2.732,1.000,0.00,0.00,29.05,2.514,3.223,2.724,4.317,2.460,0,0,SEARCHING,2.460,0.800,0.385,0.000
19:46:36.626,SEARCHING,7.292,2.810,1.000,0.00,0.00,29.05,2.514,2.934,2.757,4.086,2.434,0,0,SEARCHING,2.434,0.800,0.365,0.000
19:46:36.825,SEARCHING,7.432,2.888,1.000,0.00,0.00,29.05,2.460,2.825,2.692,3.878,2.460,0,0,SEARCHING,2.460,0.800,0.327,0.000
19:46:37.028,SEARCHING,7.572,2.965,1.000,0.00,0.00,29.05,2.434,2.661,2.571,3.814,2.460,0,0,SEARCHING,2.434,0.800,0.317,0.000
19:46:37.224,SEARCHING,7.712,3.043,1.000,0.00,0.00,29.05,2.409,2.434,2.409,3.520,2.460,0,0,SEARCHING,2.409,0.779,0.269,0.000
19:46:37.431,SEARCHING,7.849,3.119,1.000,0.00,0.00,29.05,2.359,2.311,2.266,3.415,2.335,0,0,SEARCHING,2.266,0.740,0.298,0.000
19:46:37.630,SEARCHING,7.980,3.192,1.000,0.00,0.00,29.05,2.243,2.138,2.099,3.316,2.138,0,0,SEARCHING,2.099,0.684,0.365,0.000
19:46:37.825,SEARCHING,8.102,3.260,1.000,0.00,0.00,29.05,2.099,2.007,2.007,3.269,1.990,0,0,SEARCHING,1.990,0.642,0.433,0.000
19:46:38.031,SEARCHING,8.215,3.323,1.000,0.00,0.00,29.05,1.923,1.939,1.876,3.134,1.747,0,0,SEARCHING,1.747,0.621,0.558,0.000
19:46:38.230,SEARCHING,8.323,3.382,1.000,0.00,0.00,29.05,1.845,1.788,1.774,3.011,1.658,0,0,SEARCHING,1.658,0.572,0.596,0.000
19:46:38.429,SEARCHING,8.423,3.438,1.000,0.00,0.00,29.05,1.747,1.695,1.634,2.896,1.670,0,0,SEARCHING,1.634,0.542,0.558,0.000
19:46:38.638,SEARCHING,8.518,3.491,1.000,0.00,0.00,29.05,1.634,1.623,1.557,2.692,1.578,0,0,SEARCHING,1.557,0.519,0.577,0.000
19:46:38.831,SEARCHING,8.609,3.542,1.000,0.00,0.00,29.05,1.557,1.557,1.486,2.630,1.486,0,0,SEARCHING,1.486,0.498,0.644,0.000
19:46:39.038,SEARCHING,8.695,3.589,1.000,0.00,0.00,29.05,1.467,1.467,1.378,2.571,1.387,0,0,SEARCHING,1.378,0.469,0.731,0.000
19:46:39.233,SEARCHING,8.778,3.635,1.000,0.00,0.00,29.05,1.387,1.370,1.323,2.487,1.293,0,0,SEARCHING,1.293,0.438,0.817,0.000
19:46:39.434,SEARCHING,8.856,3.679,1.000,0.00,0.00,29.23,1.330,1.338,1.224,1.557,1.192,0,0,SEARCHING,1.192,0.428,0.433,0.066
19:46:39.632,SEARCHING,8.931,3.721,1.000,0.00,0.00,29.71,1.264,1.308,1.217,2.335,1.095,0,0,SEARCHING,1.095,0.418,1.000,0.000
19:46:39.834,SEARCHING,9.004,3.762,1.000,0.00,0.00,29.71,1.224,1.224,1.300,1.090,1.022,0,0,SEARCHING,1.022,0.392,0.135,0.000
19:46:40.070,SEARCHING,9.072,3.801,1.000,0.00,0.00,29.71,1.179,1.211,1.237,2.243,0.957,0,0,SEARCHING,0.957,0.387,1.000,0.000
19:46:41.657,SEARCHING,9.106,3.821,1.000,0.00,0.00,29.71,1.167,1.224,1.224,2.200,0.930,0,0,SEARCHING,0.930,0.392,1.000,0.000
19:46:41.802,SEARCHING,9.139,3.840,1.000,0.00,0.00,29.71,1.217,1.264,1.217,2.200,0.908,0,0,SEARCHING,0.908,0.405,1.000,0.000
19:46:42.093,SEARCHING,9.224,3.888,1.000,0.00,0.00,29.71,1.244,1.230,1.323,1.973,0.720,0,0,SEARCHING,0.720,0.394,1.000,0.000
19:46:42.357,SEARCHING,9.326,3.947,1.000,0.00,0.00,29.71,1.257,1.338,1.250,1.860,0.620,0,0,SEARCHING,0.620,0.428,1.000,0.000
19:46:42.496,SEARCHING,9.361,3.967,1.000,0.00,0.00,29.71,1.338,1.323,1.338,1.860,0.569,0,0,SEARCHING,0.569,0.423,1.000,0.000
19:46:42.781,SEARCHING,9.465,4.026,1.000,0.00,0.00,29.71,1.338,1.264,1.250,1.695,0.488,0,0,SEARCHING,0.488,0.405,1.000,0.026
19:46:43.059,SEARCHING,9.557,4.078,1.000,0.00,0.00,29.71,1.285,1.271,1.300,1.536,0.492,0,0,SEARCHING,0.492,0.407,1.000,0.000
19:46:43.203,SEARCHING,9.612,4.109,1.000,0.00,0.00,29.71,1.224,1.217,1.330,1.546,0.466,0,0,SEARCHING,0.466,0.389,1.000,-0.033
19:46:43.504,SEARCHING,9.716,4.169,1.000,0.00,0.00,29.93,1.285,1.173,1.264,3.051,0.479,0,0,SEARCHING,0.479,0.375,1.000,0.000
19:46:43.790,SEARCHING,9.821,4.230,1.000,0.00,0.00,29.83,1.217,1.244,1.338,2.860,0.468,0,0,SEARCHING,0.468,0.398,1.000,-0.037
19:46:44.088,SEARCHING,9.920,4.285,1.000,0.00,0.00,29.26,1.127,1.285,1.330,2.896,0.475,0,0,SEARCHING,0.475,0.411,1.000,-0.068
19:46:44.370,SEARCHING,10.025,4.344,1.000,0.00,0.00,29.00,1.031,1.257,1.264,2.825,0.468,0,0,SEARCHING,0.468,0.402,1.000,-0.090
19:46:44.509,SEARCHING,10.059,4.363,1.000,0.00,0.00,28.73,0.995,1.204,1.264,2.790,0.471,0,0,SEARCHING,0.471,0.385,1.000,-0.107
19:46:44.790,SEARCHING,10.166,4.420,1.000,0.00,0.00,27.67,0.904,1.244,1.217,2.724,0.470,0,0,SEARCHING,0.470,0.398,1.000,-0.142
19:46:45.088,SEARCHING,10.273,4.475,1.000,0.00,0.00,26.18,0.803,1.257,3.751,2.661,0.469,0,0,SEARCHING,0.469,0.402,1.000,-0.489
19:46:45.388,SEARCHING,10.380,4.525,1.000,0.00,0.00,23.97,3.051,6.022,3.520,2.600,0.486,0,0,SEARCHING,0.486,0.800,1.000,0.000
19:46:45.671,SEARCHING,10.554,4.597,1.000,0.00,0.00,18.95,4.160,7.151,2.757,2.661,0.479,0,0,SEARCHING,0.479,0.800,1.000,0.061
19:46:45.807,SEARCHING,10.616,4.615,1.000,0.00,0.00,14.93,3.520,3.467,2.724,2.630,0.466,0,0,SEARCHING,0.466,0.800,1.000,0.042
19:46:46.086,SEARCHING,10.848,4.676,1.000,0.00,0.00,14.65,3.365,3.316,2.724,2.661,0.464,0,0,SEARCHING,0.464,0.800,1.000,0.035
19:46:46.359,SEARCHING,11.041,4.728,1.000,0.00,0.00,15.34,3.092,3.223,2.724,2.661,0.477,0,0,SEARCHING,0.477,0.800,1.000,0.000
19:46:46.512,SEARCHING,11.157,4.760,1.000,0.00,0.00,15.70,3.051,3.011,2.757,2.600,0.486,0,0,SEARCHING,0.486,0.800,1.000,0.000
19:46:46.664,SEARCHING,11.387,4.826,1.000,0.00,0.00,16.26,2.934,2.790,2.692,2.600,1.467,0,0,SEARCHING,1.467,0.800,0.654,0.000
19:46:46.857,SEARCHING,11.810,4.950,1.000,0.00,0.00,16.35,2.542,2.571,2.542,2.335,1.430,0,0,SEARCHING,1.430,0.800,0.596,0.000
19:46:47.054,SEARCHING,11.962,4.995,1.000,0.00,0.00,16.35,2.266,2.487,2.460,2.288,1.956,0,0,SEARCHING,1.956,0.796,0.163,0.000
19:46:47.256,SEARCHING,12.114,5.039,1.000,0.00,0.00,16.35,2.434,2.200,2.434,2.119,1.956,0,0,SEARCHING,1.956,0.704,0.087,0.000
19:46:47.454,SEARCHING,12.255,5.080,1.000,0.00,0.00,16.35,1.973,2.179,2.222,1.990,1.939,0,0,SEARCHING,1.939,0.697,0.029,-0.057
19:46:47.666,SEARCHING,12.393,5.120,1.000,0.00,0.00,15.74,2.460,2.384,2.487,1.831,1.939,0,0,SEARCHING,1.831,0.763,-0.067,0.000
19:46:47.857,SEARCHING,12.543,5.162,1.000,0.00,0.00,15.98,6.730,2.434,2.434,1.682,1.939,0,0,SEARCHING,1.682,0.779,-0.173,0.262
19:46:48.054,SEARCHING,12.692,5.208,1.000,0.00,0.00,18.79,3.575,2.460,2.487,1.536,1.956,0,0,SEARCHING,1.536,0.787,-0.308,0.122
19:46:48.261,SEARCHING,12.841,5.261,1.000,0.00,0.00,19.99,3.316,7.151,4.974,1.378,1.990,0,0,SEARCHING,1.378,0.800,-0.490,-0.101
19:46:48.456,SEARCHING,12.991,5.315,1.000,0.00,0.00,19.14,3.575,7.381,5.200,1.217,2.138,0,0,SEARCHING,1.217,0.800,-0.779,-0.087
19:46:48.662,SEARCHING,13.143,5.366,1.000,0.00,0.00,18.28,6.022,6.356,5.085,1.069,2.200,0,0,SEARCHING,1.069,0.800,-1.000,0.000
19:46:48.954,SEARCHING,13.295,5.417,1.000,0.00,0.00,18.28,6.022,6.022,4.974,0.953,2.200,0,0,SEARCHING,0.953,0.800,-1.000,0.000
19:46:49.103,SEARCHING,13.371,5.442,1.000,0.00,0.00,18.28,6.184,6.934,5.085,0.908,2.200,0,0,SEARCHING,0.908,0.800,-1.000,0.000
19:46:49.374,SEARCHING,13.561,5.504,1.000,0.00,0.00,18.28,5.448,6.184,5.085,0.877,2.179,0,0,SEARCHING,0.877,0.800,-1.000,0.000
19:46:49.512,SEARCHING,13.637,5.530,1.000,0.00,0.00,18.28,5.720,6.184,5.085,0.857,2.179,0,0,SEARCHING,0.857,0.800,-1.000,0.000
19:46:49.792,SEARCHING,13.827,5.592,1.000,0.00,0.00,18.28,5.448,6.538,5.321,0.877,2.159,0,0,SEARCHING,0.877,0.800,-1.000,0.000
19:46:50.070,SEARCHING,14.016,5.655,1.000,0.00,0.00,18.28,5.200,6.538,5.448,0.870,2.159,0,0,SEARCHING,0.870,0.800,-1.000,0.000
19:46:50.243,SEARCHING,14.092,5.680,1.000,0.00,0.00,18.28,5.200,6.356,5.085,0.854,2.200,0,0,SEARCHING,0.854,0.800,-1.000,0.000
19:46:50.548,SEARCHING,14.244,5.730,1.000,0.00,0.00,18.28,5.448,6.356,4.767,0.851,2.266,0,0,SEARCHING,0.851,0.800,-1.000,0.000
19:46:50.812,SEARCHING,14.396,5.780,1.000,0.00,0.00,18.28,5.448,6.022,4.670,0.857,2.288,0,0,SEARCHING,0.857,0.800,-1.000,0.000
19:46:51.065,SEARCHING,14.624,5.856,1.000,0.00,0.00,18.28,5.448,5.867,4.670,0.867,2.311,0,0,SEARCHING,0.867,0.800,-1.000,0.000
19:46:51.191,SEARCHING,14.700,5.881,1.000,0.00,0.00,18.28,5.321,5.448,4.670,0.847,2.266,0,0,SEARCHING,0.847,0.800,-1.000,0.000
19:46:51.479,SEARCHING,14.890,5.944,1.000,0.00,0.00,18.28,5.581,5.448,4.487,0.857,2.288,0,0,SEARCHING,0.857,0.800,-1.000,0.000
19:46:51.616,SEARCHING,15.004,5.981,1.000,0.00,0.00,18.28,5.720,5.321,4.400,0.867,2.311,0,0,SEARCHING,0.867,0.800,-1.000,0.026
19:46:51.813,SEARCHING,15.232,6.057,1.000,0.00,0.00,18.56,5.581,5.200,4.086,5.200,2.384,0,0,SEARCHING,2.384,0.800,0.500,0.066
19:46:51.961,SEARCHING,15.648,6.199,1.000,0.00,0.00,19.27,5.200,4.767,4.237,4.767,2.335,0,0,SEARCHING,2.335,0.800,0.481,0.000
19:46:52.161,SEARCHING,15.799,6.252,1.000,0.00,0.00,19.27,4.974,4.670,4.086,4.670,2.335,0,0,SEARCHING,2.335,0.800,0.471,0.000
19:46:52.359,SEARCHING,15.950,6.305,1.000,0.00,0.00,19.27,4.767,4.576,4.086,4.576,2.384,0,0,SEARCHING,2.384,0.800,0.442,0.000
19:46:52.565,SEARCHING,16.101,6.357,1.000,0.00,0.00,19.27,4.670,4.400,4.014,4.400,2.409,0,0,SEARCHING,2.409,0.800,0.413,0.000
19:46:52.761,SEARCHING,16.252,6.410,1.000,0.00,0.00,19.27,4.400,4.237,4.014,4.237,2.384,0,0,SEARCHING,2.384,0.800,0.404,0.000
19:46:52.961,SEARCHING,16.403,6.463,1.000,0.00,0.00,19.27,4.317,4.086,3.945,4.086,2.311,0,0,SEARCHING,2.311,0.800,0.413,0.000
19:46:53.170,SEARCHING,16.554,6.516,1.000,0.00,0.00,19.27,4.160,3.945,3.878,3.945,2.384,0,0,SEARCHING,2.384,0.800,0.365,0.000
19:46:53.361,SEARCHING,16.705,6.569,1.000,0.00,0.00,19.27,3.691,3.751,3.520,3.751,2.409,0,0,SEARCHING,2.409,0.800,0.327,0.000
19:46:53.568,SEARCHING,16.856,6.622,1.000,0.00,0.00,19.27,3.316,3.632,3.632,3.632,2.434,0,0,SEARCHING,2.434,0.800,0.298,0.000
19:46:53.771,SEARCHING,17.007,6.674,1.000,0.00,0.00,19.27,3.632,3.520,3.467,3.575,2.384,0,0,SEARCHING,2.384,0.800,0.308,0.000
19:46:53.965,SEARCHING,17.158,6.727,1.000,0.00,0.00,19.27,3.269,3.415,3.269,3.415,2.384,0,0,SEARCHING,2.384,0.800,0.279,0.000
19:46:54.164,SEARCHING,17.310,6.780,1.000,0.00,0.00,19.27,3.415,3.316,3.092,3.316,2.359,0,0,SEARCHING,2.359,0.800,0.269,0.000
19:46:54.365,SEARCHING,17.461,6.833,1.000,0.00,0.00,19.27,3.223,3.178,3.011,3.134,2.409,0,0,SEARCHING,2.409,0.800,0.212,0.000
19:46:54.565,SEARCHING,17.612,6.886,1.000,0.00,0.00,19.27,3.134,3.011,2.825,3.011,2.409,0,0,SEARCHING,2.409,0.800,0.183,0.000
19:46:54.769,SEARCHING,17.763,6.938,1.000,0.00,0.00,19.27,3.134,2.972,2.692,2.972,2.409,0,0,SEARCHING,2.409,0.800,0.173,0.052
19:46:54.989,SEARCHING,17.914,6.992,1.000,0.00,0.00,19.57,2.692,2.860,2.514,2.860,2.434,0,0,SEARCHING,2.434,0.800,0.135,0.000
19:46:55.168,SEARCHING,18.064,7.045,1.000,0.00,0.00,19.57,2.724,2.724,2.384,2.757,2.434,0,0,SEARCHING,2.384,0.800,0.106,0.052
19:46:55.366,SEARCHING,18.215,7.099,1.000,0.00,0.00,20.19,2.661,2.661,2.200,2.661,2.460,0,0,SEARCHING,2.200,0.800,0.067,0.079
19:46:55.563,SEARCHING,18.364,7.156,1.000,0.00,0.00,22.02,7.381,2.692,2.007,2.724,2.460,0,0,SEARCHING,2.007,0.800,0.087,0.363
19:46:55.775,SEARCHING,18.511,7.220,1.000,0.00,0.00,25.35,2.514,3.011,1.788,2.972,2.434,0,0,SEARCHING,1.788,0.800,0.163,0.162
19:46:55.973,SEARCHING,18.655,7.291,1.000,0.00,0.00,27.08,2.266,3.134,1.646,3.092,2.409,0,0,SEARCHING,1.646,0.800,0.202,0.166
19:46:56.176,SEARCHING,18.796,7.366,1.000,0.00,0.00,28.86,2.200,3.575,1.682,3.365,2.434,0,0,SEARCHING,1.682,0.800,0.250,0.140
19:46:56.379,SEARCHING,18.935,7.445,1.000,0.00,0.00,30.44,2.119,4.400,1.708,4.317,2.460,0,0,SEARCHING,1.708,0.800,0.385,0.114
19:46:56.573,SEARCHING,19.072,7.527,1.000,0.00,0.00,31.68,1.973,4.400,1.760,4.400,2.460,0,0,SEARCHING,1.760,0.800,0.394,0.061
19:46:56.772,SEARCHING,19.208,7.612,1.000,0.00,0.00,32.23,1.876,4.400,1.788,4.400,2.434,0,0,SEARCHING,1.788,0.800,0.404,0.000
19:46:56.972,SEARCHING,19.343,7.697,1.000,0.00,0.00,32.23,1.788,4.317,1.733,4.317,2.460,0,0,SEARCHING,1.733,0.800,0.385,0.000
19:46:57.173,SEARCHING,19.478,7.783,1.000,0.00,0.00,33.68,6.538,4.400,1.733,4.317,2.460,0,0,SEARCHING,1.733,0.800,0.385,0.424
19:46:57.379,SEARCHING,19.608,7.877,1.000,0.00,0.00,37.41,1.600,5.085,2.025,5.200,2.434,0,0,SEARCHING,1.600,0.800,0.481,-0.131
19:46:57.576,SEARCHING,19.736,7.973,1.000,0.00,0.00,36.14,4.400,4.868,1.923,4.868,2.434,0,0,SEARCHING,1.923,0.800,0.452,0.293
19:46:57.774,SEARCHING,19.864,8.069,1.000,0.00,0.00,38.47,3.632,5.085,2.542,5.085,2.409,0,0,SEARCHING,2.409,0.800,0.481,0.118
19:46:57.975,SEARCHING,19.988,8.170,1.000,0.00,0.00,40.10,3.269,5.720,2.790,5.581,2.460,0,0,SEARCHING,2.460,0.800,0.500,0.052
19:46:58.182,SEARCHING,20.109,8.274,1.000,0.00,0.00,40.82,3.223,5.720,2.757,5.581,2.460,0,0,SEARCHING,2.460,0.800,0.500,0.052
19:46:58.378,SEARCHING,20.230,8.379,1.000,0.00,0.00,41.48,3.134,5.720,2.661,5.720,2.460,0,0,SEARCHING,2.460,0.800,0.510,0.057
19:46:58.583,SEARCHING,20.349,8.486,1.000,0.00,0.00,41.95,3.092,6.022,2.692,5.867,2.434,0,0,SEARCHING,2.434,0.800,0.529,0.000
19:46:58.780,SEARCHING,20.468,8.593,1.000,0.00,0.00,41.95,3.178,5.867,2.692,5.867,2.434,0,0,SEARCHING,2.434,0.800,0.529,0.057
19:46:58.979,SEARCHING,20.587,8.700,1.000,0.00,0.00,42.54,3.814,5.867,2.692,5.867,2.434,0,0,SEARCHING,2.434,0.800,0.529,0.109
19:46:59.177,SEARCHING,20.704,8.809,1.000,0.00,0.00,43.71,3.575,6.184,2.825,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,0.074
19:46:59.385,SEARCHING,20.819,8.921,1.000,0.00,0.00,44.56,3.415,6.538,2.896,5.867,2.460,0,0,SEARCHING,2.460,0.800,0.519,0.052
19:46:59.584,SEARCHING,20.932,9.033,1.000,0.00,0.00,45.10,3.415,6.356,2.972,6.022,2.434,0,0,SEARCHING,2.434,0.800,0.538,0.000
19:46:59.785,SEARCHING,21.045,9.147,1.000,0.00,0.00,45.28,3.575,6.538,2.934,6.022,2.434,0,0,SEARCHING,2.434,0.800,0.538,0.061
19:46:59.985,SEARCHING,21.157,9.261,1.000,0.00,0.00,45.94,3.520,7.151,2.972,6.184,2.487,0,0,SEARCHING,2.487,0.800,0.529,0.052
19:47:00.190,SEARCHING,21.268,9.377,1.000,0.00,0.00,46.42,3.467,7.381,3.011,6.184,2.460,0,0,SEARCHING,2.460,0.800,0.538,0.000
19:47:00.376,SEARCHING,21.378,9.492,1.000,0.00,0.00,46.42,3.575,7.151,2.972,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,0.057
19:47:00.583,SEARCHING,21.488,9.609,1.000,0.00,0.00,46.92,3.520,7.151,3.051,5.867,2.434,0,0,SEARCHING,2.434,0.800,0.529,0.000
19:47:00.782,SEARCHING,21.597,9.726,1.000,0.00,0.00,47.10,3.520,7.151,3.051,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,0.000
19:47:00.983,SEARCHING,21.706,9.843,1.000,0.00,0.00,47.10,3.575,7.381,3.051,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,0.000
