timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-10 20:19:58.966615,SEARCHING,18.911,1.000,0.00,0.00,29.46,1.224,1.230,0.867,1.217,0.454,0.431,0.829,0.151,0.303
2026-05-10 20:19:59.176324,SEARCHING,18.967,1.000,0.00,0.00,32.07,1.224,1.230,0.867,1.217,0.454,0.431,0.829,0.151,0.303
2026-05-10 20:19:59.385988,SEARCHING,19.038,1.000,0.00,0.00,35.54,1.224,1.230,0.867,1.217,0.454,0.431,0.829,0.151,0.303
2026-05-10 20:19:59.604582,SEARCHING,19.107,1.000,0.00,0.00,39.01,1.224,1.230,0.867,1.217,0.454,0.431,0.829,0.151,0.303
2026-05-10 20:19:59.861439,SEARCHING,19.173,1.000,0.00,0.00,42.48,1.224,1.230,0.867,1.217,0.454,0.431,0.829,0.151,0.303
2026-05-10 20:20:00.027264,SEARCHING,19.234,1.000,0.00,0.00,45.95,1.224,1.230,0.867,1.217,0.454,0.431,0.829,0.151,0.303
2026-05-10 20:20:00.251265,SEARCHING,19.293,1.000,0.00,0.00,49.42,1.224,1.230,0.867,1.217,0.454,0.431,0.829,0.151,0.303
2026-05-10 20:20:00.473093,SEARCHING,19.347,1.000,0.00,0.00,52.89,1.224,1.230,0.867,1.217,0.454,0.431,0.829,0.151,0.303
2026-05-10 20:20:00.708078,SEARCHING,19.397,1.000,0.00,0.00,56.36,1.224,1.230,0.867,1.217,0.454,0.431,0.829,0.151,0.303
2026-05-10 20:20:00.917522,SEARCHING,19.443,1.000,0.00,0.00,59.83,1.224,1.230,0.867,1.217,0.454,0.431,0.829,0.151,0.303
2026-05-10 20:20:01.139758,SEARCHING,19.484,1.000,0.00,0.00,63.30,1.224,1.230,0.867,1.217,0.454,0.431,0.829,0.151,0.303
2026-05-10 20:20:01.426022,INSPECTING,19.489,1.000,0.04,-0.02,59.28,1.224,1.230,0.867,1.217,0.454,0.350,0.550,0.552,0.850
2026-05-10 20:20:01.610866,INSPECTING,19.486,1.000,-0.01,0.01,64.65,1.224,1.230,0.867,1.217,0.454,-0.150,0.450,0.600,0.800
2026-05-10 20:20:01.884422,INSPECTING,19.477,1.000,0.01,-0.00,69.54,1.224,1.230,0.867,1.217,0.454,-0.150,0.450,0.600,0.800
2026-05-10 20:20:02.064663,INSPECTING,19.478,1.000,0.02,-0.02,74.63,1.224,1.230,0.867,1.217,0.454,-0.150,0.450,0.600,0.800
2026-05-10 20:20:02.312675,INSPECTING,19.471,1.000,0.04,-0.03,80.43,1.224,1.230,0.867,1.217,0.454,0.350,0.550,0.552,0.850
2026-05-10 20:20:02.503854,INSPECTING,19.464,1.000,0.04,-0.03,76.76,1.224,1.230,0.867,1.217,0.454,0.350,0.550,0.552,0.850
2026-05-10 20:20:02.750785,INSPECTING,19.459,1.000,0.03,-0.03,79.93,1.224,1.230,0.867,1.217,0.454,0.350,0.550,0.552,0.850
2026-05-10 20:20:02.930025,INSPECTING,19.453,1.000,0.06,-0.04,85.70,1.224,1.230,0.867,1.217,0.454,-0.150,0.450,0.600,0.800
2026-05-10 20:20:03.198770,SEARCHING,19.450,1.000,0.07,-0.09,90.93,0.371,10.000,10.000,2.311,0.393,0.350,0.000,0.000,0.000
2026-05-10 20:20:03.436672,SEARCHING,19.427,1.000,0.38,-0.44,82.04,0.371,10.000,10.000,2.311,0.393,0.350,0.000,0.000,0.000
2026-05-10 20:20:03.557274,INSPECTING,19.421,1.000,0.36,-0.42,65.07,0.371,10.000,10.000,2.311,0.393,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:03.786422,SEARCHING,19.401,0.999,0.23,-0.74,46.89,0.371,10.000,10.000,2.311,0.393,0.700,1.267,-1.166,-2.333
2026-05-10 20:20:04.042254,SEARCHING,19.432,1.001,0.45,-0.00,32.53,0.371,10.000,10.000,2.311,0.393,0.350,0.000,0.000,0.000
2026-05-10 20:20:04.230829,SEARCHING,19.428,1.001,0.79,0.79,28.29,1.505,1.515,1.315,1.515,0.474,0.350,0.550,0.552,0.850
2026-05-10 20:20:04.544262,SEARCHING,19.429,1.001,0.77,0.68,33.72,1.505,1.515,1.315,1.515,0.474,0.350,0.550,0.552,0.850
2026-05-10 20:20:04.658703,INSPECTING,19.432,1.001,0.90,0.16,39.47,1.505,1.515,1.315,1.515,0.474,-0.150,0.450,0.600,0.800
2026-05-10 20:20:04.842979,SEARCHING,19.420,1.001,0.96,0.06,40.89,1.505,1.515,1.315,1.515,0.474,0.530,0.871,0.043,0.087
2026-05-10 20:20:05.121325,SEARCHING,19.422,1.001,1.08,-0.02,36.00,1.505,1.515,1.315,1.515,0.474,0.350,0.550,0.552,0.850
2026-05-10 20:20:05.244555,INSPECTING,19.415,1.000,1.10,-0.12,40.92,1.505,1.515,1.315,1.515,0.474,-0.150,0.450,0.600,0.800
2026-05-10 20:20:05.473442,SEARCHING,19.399,1.001,0.99,0.42,43.24,1.536,1.536,1.486,1.505,0.456,0.537,0.918,0.010,0.020
2026-05-10 20:20:05.743463,SEARCHING,19.399,1.001,1.17,-0.12,41.53,1.536,1.536,1.486,1.505,0.456,0.350,0.550,0.552,0.850
2026-05-10 20:20:05.885416,INSPECTING,19.396,1.001,1.22,-0.23,43.75,1.536,1.536,1.486,1.505,0.456,-0.150,0.450,0.600,0.800
2026-05-10 20:20:06.099864,SEARCHING,19.381,1.001,1.29,-0.09,43.17,1.536,1.536,1.486,1.505,0.456,0.537,0.918,0.010,0.020
2026-05-10 20:20:06.418358,SEARCHING,19.383,1.000,1.41,-0.60,37.94,1.536,1.546,1.467,1.505,0.459,0.350,0.550,0.552,0.850
2026-05-10 20:20:06.530276,INSPECTING,19.375,1.000,1.41,-0.60,45.78,1.536,1.546,1.467,1.505,0.459,-0.150,0.450,0.600,0.800
2026-05-10 20:20:06.732484,SEARCHING,19.362,1.001,1.40,-0.16,45.58,1.536,1.546,1.467,1.505,0.459,0.541,0.910,0.014,0.028
2026-05-10 20:20:07.029853,SEARCHING,19.363,1.001,1.50,-0.13,40.46,1.536,1.546,1.467,1.505,0.459,0.350,0.550,0.552,0.850
2026-05-10 20:20:07.171462,INSPECTING,19.360,1.001,1.61,-0.13,37.89,1.536,1.546,1.467,1.505,0.459,-0.150,0.450,0.600,0.800
2026-05-10 20:20:07.366647,SEARCHING,19.345,1.002,1.63,-0.08,41.97,1.536,1.546,1.467,1.505,0.459,0.541,0.910,0.014,0.028
2026-05-10 20:20:07.661809,SEARCHING,19.347,1.001,1.76,-0.59,36.62,1.536,1.546,1.467,1.505,0.459,0.350,0.550,0.552,0.850
2026-05-10 20:20:07.789643,INSPECTING,19.343,1.001,1.75,-0.38,38.58,1.536,1.546,1.467,1.505,0.459,-0.150,0.450,0.600,0.800
2026-05-10 20:20:07.991686,SEARCHING,19.328,1.002,1.60,-0.13,38.52,1.536,1.546,1.467,1.505,0.459,0.541,0.910,0.014,0.028
2026-05-10 20:20:08.303195,SEARCHING,19.331,1.002,1.58,0.02,36.01,1.536,1.546,1.467,1.505,0.459,0.350,0.550,0.552,0.850
2026-05-10 20:20:08.510076,SEARCHING,19.329,1.002,1.67,-0.23,34.79,1.536,1.546,1.467,1.505,0.459,0.350,0.550,0.552,0.850
2026-05-10 20:20:08.652023,INSPECTING,19.323,1.002,1.73,-0.09,34.38,1.536,1.546,1.467,1.505,0.459,-0.150,0.450,0.600,0.800
2026-05-10 20:20:08.855163,SEARCHING,19.306,1.002,1.77,0.01,38.40,1.536,1.546,1.467,1.505,0.459,0.541,0.910,0.014,0.028
2026-05-10 20:20:09.156209,SEARCHING,19.303,1.002,1.98,0.02,37.05,1.546,1.536,1.525,1.476,0.472,0.350,0.550,0.552,0.850
2026-05-10 20:20:09.291232,INSPECTING,19.305,1.002,1.97,0.12,39.92,1.546,1.536,1.525,1.476,0.472,-0.150,0.450,0.600,0.800
2026-05-10 20:20:09.503502,INSPECTING,19.299,1.002,2.18,-0.04,36.20,1.546,1.536,1.525,1.476,0.472,-0.150,0.450,0.600,0.800
2026-05-10 20:20:09.734053,SEARCHING,19.284,1.002,2.21,-0.04,40.29,1.546,1.536,1.525,1.476,0.472,0.537,0.865,0.004,0.008
2026-05-10 20:20:09.982685,SEARCHING,19.286,1.003,2.34,0.01,35.09,1.546,1.536,1.525,1.476,0.472,0.350,0.550,0.552,0.850
2026-05-10 20:20:10.142369,INSPECTING,19.284,1.003,2.37,-0.05,33.94,1.546,1.536,1.525,1.476,0.472,-0.150,0.450,0.600,0.800
2026-05-10 20:20:10.361754,SEARCHING,19.262,1.003,2.27,0.45,41.68,1.546,1.546,1.515,1.476,0.472,0.541,0.865,0.006,0.012
2026-05-10 20:20:10.624167,SEARCHING,19.270,1.002,2.55,-0.53,34.25,1.546,1.546,1.515,1.476,0.472,0.350,0.550,0.552,0.850
2026-05-10 20:20:10.849166,SEARCHING,19.265,1.003,2.57,-0.22,34.08,1.546,1.546,1.515,1.476,0.472,0.350,0.550,0.552,0.850
2026-05-10 20:20:10.978143,INSPECTING,19.259,1.003,2.64,-0.11,35.36,1.546,1.546,1.515,1.476,0.472,-0.150,0.450,0.600,0.800
2026-05-10 20:20:11.199665,SEARCHING,19.242,1.003,2.67,-0.03,40.53,1.546,1.546,1.515,1.476,0.472,0.541,0.865,0.006,0.012
2026-05-10 20:20:11.450554,SEARCHING,19.248,1.004,2.86,0.00,34.36,1.525,1.536,1.525,1.505,0.473,0.350,0.550,0.552,0.850
2026-05-10 20:20:11.710119,SEARCHING,19.244,1.004,2.87,0.10,32.90,1.525,1.536,1.525,1.505,0.473,0.350,0.550,0.552,0.850
2026-05-10 20:20:11.927370,SEARCHING,19.248,1.004,2.96,0.01,33.02,1.525,1.536,1.525,1.505,0.473,0.350,0.550,0.552,0.850
2026-05-10 20:20:12.053422,INSPECTING,19.246,1.004,3.00,0.12,28.46,1.525,1.536,1.525,1.505,0.473,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:12.310311,SEARCHING,19.251,1.004,2.89,0.17,27.64,1.525,1.536,1.525,1.505,0.473,0.537,0.871,0.000,0.000
2026-05-10 20:20:12.486906,SEARCHING,19.255,1.003,2.95,-0.00,29.76,1.525,1.536,1.525,1.505,0.473,0.537,0.871,0.000,0.000
2026-05-10 20:20:12.773108,SEARCHING,19.262,1.003,2.96,-0.03,31.27,1.525,1.536,1.525,1.505,0.473,0.350,0.550,0.552,0.850
2026-05-10 20:20:12.901635,INSPECTING,19.267,1.004,3.02,0.06,29.21,1.525,1.536,1.525,1.505,0.473,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:13.119249,SEARCHING,19.257,1.003,3.07,-0.02,26.50,1.525,1.536,1.525,1.505,0.473,0.537,0.871,0.000,0.000
2026-05-10 20:20:13.394823,SEARCHING,19.280,1.003,3.27,0.03,30.99,1.525,1.536,1.525,1.505,0.473,0.350,0.550,0.552,0.850
2026-05-10 20:20:13.541514,INSPECTING,19.284,1.003,3.35,0.19,29.34,1.476,1.515,1.546,1.505,0.469,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:13.745387,SEARCHING,19.275,1.003,3.47,0.03,26.42,1.430,1.515,1.525,1.496,0.464,0.530,0.892,-0.020,-0.039
2026-05-10 20:20:14.060343,SEARCHING,19.295,1.003,3.74,-0.08,31.12,1.430,1.515,1.525,1.496,0.464,0.350,0.550,-0.552,-0.850
2026-05-10 20:20:14.180690,INSPECTING,19.294,1.003,3.86,0.37,25.98,1.476,1.536,1.525,1.515,0.470,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:14.374713,SEARCHING,19.293,1.002,3.94,0.02,26.57,1.476,1.536,1.536,1.525,0.469,0.537,0.886,-0.012,-0.024
2026-05-10 20:20:14.666282,SEARCHING,19.309,1.002,4.14,0.28,28.89,1.476,1.536,1.536,1.525,0.469,0.350,0.550,-0.552,-0.850
2026-05-10 20:20:14.814243,INSPECTING,19.314,1.003,4.29,0.49,26.90,1.476,1.536,1.536,1.525,0.469,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:15.019499,SEARCHING,19.312,1.002,4.35,-0.02,27.24,1.476,1.536,1.536,1.525,0.469,0.537,0.886,-0.012,-0.024
2026-05-10 20:20:15.311103,SEARCHING,19.333,1.001,4.54,0.00,31.61,1.476,1.536,1.536,1.525,0.469,0.350,0.550,-0.552,-0.850
2026-05-10 20:20:15.458374,INSPECTING,19.337,1.001,4.74,0.37,30.01,1.404,1.536,1.557,1.237,0.458,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:15.718144,INSPECTING,19.329,1.001,4.76,0.04,26.11,1.404,1.536,1.557,1.237,0.458,0.350,0.550,0.552,0.850
2026-05-10 20:20:15.897063,INSPECTING,19.345,1.001,4.79,0.02,31.34,1.404,1.536,1.557,1.237,0.458,0.350,0.550,0.552,0.850
2026-05-10 20:20:16.138400,INSPECTING,19.342,1.001,4.76,0.41,29.05,1.404,1.536,1.557,1.237,0.458,0.350,0.550,0.552,0.850
2026-05-10 20:20:16.287781,INSPECTING,19.357,1.001,4.79,0.06,32.28,1.404,1.536,1.557,1.237,0.458,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:16.518377,SEARCHING,19.339,1.001,4.80,-0.04,26.62,1.323,1.525,1.557,1.300,0.469,0.534,0.818,-0.051,-0.102
2026-05-10 20:20:16.813687,SEARCHING,19.362,1.000,5.03,0.06,30.94,1.323,1.525,1.557,1.300,0.469,0.350,0.550,0.552,0.850
2026-05-10 20:20:16.915291,INSPECTING,19.360,1.001,5.21,0.62,26.17,1.300,1.525,1.448,1.448,0.469,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:17.142860,SEARCHING,19.351,1.000,5.26,0.20,23.88,1.300,1.525,1.448,1.448,0.469,0.534,0.865,-0.035,-0.071
2026-05-10 20:20:17.401324,SEARCHING,19.381,0.999,5.54,0.02,31.37,1.300,1.525,1.448,1.448,0.469,0.350,0.550,-0.552,-0.850
2026-05-10 20:20:17.624655,SEARCHING,19.388,0.998,5.57,-0.51,31.34,1.278,1.515,1.412,1.515,0.464,0.350,0.550,-0.552,-0.850
2026-05-10 20:20:17.859490,SEARCHING,19.387,0.999,5.86,0.29,28.77,1.278,1.515,1.412,1.515,0.464,0.350,0.550,-0.552,-0.850
2026-05-10 20:20:18.047727,INSPECTING,19.385,1.000,6.03,0.84,23.88,1.278,1.515,1.412,1.515,0.464,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:18.198881,SEARCHING,19.395,0.998,6.15,-0.03,29.23,1.278,1.515,1.412,1.515,0.464,0.530,0.897,-0.033,-0.067
2026-05-10 20:20:18.474233,SEARCHING,19.406,0.998,6.43,-0.31,31.12,1.278,1.515,1.412,1.515,0.464,0.350,0.550,-0.552,-0.850
2026-05-10 20:20:18.621760,INSPECTING,19.418,0.997,6.59,-0.13,31.87,1.278,1.515,1.412,1.515,0.464,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:18.829373,SEARCHING,19.398,0.998,6.76,0.02,25.75,1.378,1.439,1.378,1.476,0.456,0.504,0.910,0.000,0.000
2026-05-10 20:20:19.052034,SEARCHING,19.414,0.998,6.87,0.11,26.97,1.378,1.515,1.217,1.515,0.437,0.530,0.978,0.043,0.087
2026-05-10 20:20:19.315728,SEARCHING,19.422,0.998,7.16,0.51,32.00,1.378,1.515,1.217,1.515,0.437,0.350,0.550,0.552,0.850
2026-05-10 20:20:19.501550,INSPECTING,19.425,0.996,7.31,-0.75,32.40,1.378,1.515,1.217,1.515,0.437,-0.150,0.450,0.600,0.800
2026-05-10 20:20:19.671862,SEARCHING,19.405,0.998,7.32,0.33,41.79,1.378,1.515,1.217,1.515,0.437,0.530,0.978,0.043,0.087
2026-05-10 20:20:19.981419,SEARCHING,19.411,0.998,7.74,-0.36,37.43,1.378,1.515,1.217,1.515,0.437,0.350,0.550,0.552,0.850
2026-05-10 20:20:20.114638,INSPECTING,19.405,0.997,7.96,-1.17,42.60,1.378,1.515,1.217,1.515,0.437,-0.150,0.450,0.600,0.800
2026-05-10 20:20:20.375250,SEARCHING,19.398,0.997,8.33,-1.27,41.13,1.378,1.515,1.217,1.515,0.437,0.530,0.978,0.043,0.087
2026-05-10 20:20:20.580554,INSPECTING,19.394,0.999,8.50,-0.38,38.07,1.378,1.515,1.217,1.515,0.437,-0.150,0.450,0.600,0.800
2026-05-10 20:20:20.748908,SEARCHING,19.382,0.999,8.72,-0.86,39.34,1.378,1.515,1.217,1.515,0.437,0.530,0.978,0.043,0.087
2026-05-10 20:20:21.011664,SEARCHING,19.382,1.000,8.74,0.07,34.83,1.378,1.515,1.217,1.515,0.437,0.350,0.550,0.552,0.850
2026-05-10 20:20:21.162639,INSPECTING,19.380,1.001,8.90,0.10,34.11,1.378,1.515,1.217,1.515,0.437,-0.150,0.450,0.600,0.800
2026-05-10 20:20:21.411235,SEARCHING,19.372,1.000,9.06,-0.76,37.32,1.378,1.515,1.217,1.515,0.437,0.530,0.978,0.043,0.087
2026-05-10 20:20:21.658185,SEARCHING,19.372,1.001,9.13,0.08,32.94,1.378,1.515,1.217,1.515,0.437,0.350,0.550,0.552,0.850
2026-05-10 20:20:21.802559,INSPECTING,19.366,1.001,9.38,-0.27,34.66,1.378,1.515,1.217,1.515,0.437,-0.150,0.450,0.600,0.800
2026-05-10 20:20:22.034551,INSPECTING,19.360,1.002,9.65,-0.28,34.36,1.496,1.515,1.536,1.354,0.458,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:22.279692,INSPECTING,19.363,1.002,9.91,0.45,31.37,1.395,1.525,1.525,1.338,0.458,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:22.448011,SEARCHING,19.353,1.002,9.90,0.00,27.94,1.412,1.467,1.439,1.362,0.468,0.513,0.842,-0.006,-0.012
2026-05-10 20:20:22.731368,SEARCHING,19.370,1.001,10.19,-0.07,32.11,1.395,1.496,1.412,1.362,0.456,0.350,0.550,0.552,0.850
2026-05-10 20:20:22.871086,SEARCHING,19.375,1.002,10.53,0.75,30.30,1.395,1.496,1.412,1.362,0.456,0.523,0.876,-0.004,-0.008
2026-05-10 20:20:23.096187,SEARCHING,19.375,1.000,10.53,0.00,30.69,1.395,1.496,1.412,1.362,0.456,0.350,0.550,0.552,0.850
2026-05-10 20:20:23.359873,SEARCHING,19.387,1.000,10.81,-0.07,32.91,1.362,1.496,1.476,1.412,0.457,0.350,0.550,-0.552,-0.850
2026-05-10 20:20:23.484283,INSPECTING,19.391,1.000,11.08,0.48,31.32,1.362,1.496,1.476,1.412,0.457,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:23.707345,SEARCHING,19.374,0.999,11.09,-0.09,25.42,1.362,1.496,1.476,1.412,0.457,0.523,0.889,-0.026,-0.051
2026-05-10 20:20:23.994978,SEARCHING,19.396,0.998,11.54,0.10,30.19,1.362,1.496,1.476,1.412,0.457,0.350,0.550,-0.552,-0.850
2026-05-10 20:20:24.132102,INSPECTING,19.408,0.998,11.84,0.17,31.26,1.430,1.525,1.457,1.395,0.446,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:24.349513,SEARCHING,19.391,0.997,11.84,-0.60,25.51,1.430,1.525,1.457,1.395,0.446,0.534,0.915,-0.006,-0.012
2026-05-10 20:20:24.621188,SEARCHING,19.414,0.997,12.44,0.11,30.72,1.430,1.525,1.457,1.395,0.446,0.350,0.550,0.552,0.850
2026-05-10 20:20:25.534727,INSPECTING,19.430,0.996,12.84,-0.06,33.24,1.430,1.525,1.457,1.395,0.446,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:27.116584,SEARCHING,19.419,0.996,12.88,0.11,29.23,1.430,1.525,1.457,1.395,0.446,0.350,0.550,0.552,0.850
2026-05-10 20:20:27.121518,SEARCHING,19.406,0.996,12.87,0.11,24.65,1.430,1.525,1.457,1.395,0.446,0.534,0.915,-0.006,-0.012
2026-05-10 20:20:27.251048,INSPECTING,19.405,0.996,12.96,0.45,11.46,1.430,1.525,1.457,1.395,0.446,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:27.534214,INSPECTING,19.394,0.998,13.46,1.96,9.32,1.430,1.525,1.457,1.395,0.446,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:27.797391,SEARCHING,19.418,1.001,14.12,4.25,13.66,1.430,1.525,1.457,1.395,0.446,0.534,0.915,-0.006,-0.012
2026-05-10 20:20:27.936732,INSPECTING,19.420,1.002,14.34,5.19,7.96,1.430,1.525,1.457,1.395,0.446,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:28.169517,SEARCHING,19.408,1.002,14.71,5.75,5.66,1.430,1.525,1.457,1.395,0.446,0.534,0.915,-0.006,-0.012
2026-05-10 20:20:28.431748,SEARCHING,19.433,1.003,14.91,6.71,9.16,1.430,1.525,1.457,1.395,0.446,0.350,0.550,0.552,0.850
2026-05-10 20:20:28.600101,INSPECTING,19.438,1.005,15.17,8.03,6.63,1.430,1.525,1.457,1.395,0.446,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:28.773451,SEARCHING,19.432,1.001,14.85,5.77,6.27,1.430,1.525,1.457,1.395,0.446,0.534,0.915,-0.006,-0.012
2026-05-10 20:20:29.041105,SEARCHING,19.455,1.001,15.48,6.31,10.05,1.430,1.525,1.457,1.395,0.446,0.350,0.550,0.552,0.850
2026-05-10 20:20:29.254795,SEARCHING,19.456,1.003,15.70,7.46,6.65,1.430,1.525,1.457,1.395,0.446,0.350,0.550,0.552,0.850
2026-05-10 20:20:29.477523,SEARCHING,19.461,1.003,16.14,8.22,6.11,0.399,10.000,1.116,10.000,0.227,0.350,0.000,0.000,0.000
2026-05-10 20:20:29.710752,SEARCHING,19.469,1.005,16.89,10.00,3.93,0.399,10.000,1.116,10.000,0.227,0.350,0.000,0.000,0.000
2026-05-10 20:20:29.851152,INSPECTING,19.478,1.005,16.48,10.35,2.63,0.399,10.000,1.116,10.000,0.227,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:30.125147,INSPECTING,19.487,1.002,16.98,9.32,1.50,0.399,10.000,1.116,10.000,0.227,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:30.326965,SEARCHING,19.493,1.004,17.76,11.28,-0.31,0.399,10.000,1.116,10.000,0.227,0.700,2.583,-0.726,-1.451
2026-05-10 20:20:30.525291,SEARCHING,19.502,1.002,16.17,8.92,4.45,0.399,10.000,1.116,10.000,0.227,0.350,0.000,0.000,0.000
2026-05-10 20:20:30.811708,SEARCHING,19.516,1.002,16.17,9.17,4.04,0.399,10.000,1.116,10.000,0.227,0.350,0.000,0.000,0.000
2026-05-10 20:20:30.928733,INSPECTING,19.521,1.004,16.79,11.30,0.31,0.399,10.000,1.116,10.000,0.227,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:31.186806,SEARCHING,19.513,1.001,16.77,9.66,-0.71,0.399,10.000,1.116,10.000,0.227,0.700,2.583,-0.726,-1.451
2026-05-10 20:20:31.435731,SEARCHING,19.538,1.005,17.35,12.64,-2.02,0.399,10.000,1.116,10.000,0.227,0.350,0.000,0.000,0.000
2026-05-10 20:20:31.578980,INSPECTING,19.548,1.008,17.36,14.77,-3.67,0.399,10.000,1.116,10.000,0.227,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:31.796054,SEARCHING,19.531,1.006,16.55,13.45,-8.70,0.399,10.000,1.116,10.000,0.227,0.700,2.583,-0.726,-1.451
2026-05-10 20:20:32.043992,SEARCHING,19.555,1.009,15.76,14.60,-8.91,0.399,10.000,1.116,10.000,0.227,0.350,0.000,0.000,0.000
2026-05-10 20:20:32.213374,SEARCHING,19.572,1.013,16.11,17.67,-12.68,0.399,10.000,1.116,10.000,0.227,0.700,2.583,-0.726,-1.451
2026-05-10 20:20:32.519062,SEARCHING,19.576,1.004,10.41,8.34,-9.32,0.399,10.000,1.116,10.000,0.227,0.350,0.000,0.000,0.000
2026-05-10 20:20:32.637117,INSPECTING,19.596,1.007,11.03,10.76,-13.68,0.399,10.000,1.116,10.000,0.227,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:32.842411,SEARCHING,19.586,1.005,9.99,9.04,-14.80,0.399,10.000,1.116,10.000,0.227,0.700,2.583,-0.726,-1.451
2026-05-10 20:20:33.107234,SEARCHING,19.617,1.006,8.94,9.16,-13.57,0.399,10.000,1.116,10.000,0.227,0.350,0.000,0.000,0.000
2026-05-10 20:20:33.279766,INSPECTING,19.632,1.010,9.52,12.35,-17.38,0.399,10.000,1.116,10.000,0.227,-0.150,0.450,-0.600,-0.800
2026-05-10 20:20:33.484554,SEARCHING,19.616,1.007,7.70,9.23,-21.23,0.399,10.000,1.116,10.000,0.227,0.700,2.583,-0.726,-1.451
2026-05-10 20:20:33.758162,SEARCHING,19.649,1.014,9.04,14.72,-24.19,10.000,10.000,0.344,10.000,0.395,0.350,0.550,0.552,0.850
2026-05-10 20:20:33.903114,INSPECTING,19.663,1.013,9.21,14.05,-19.50,10.000,10.000,0.344,10.000,0.395,-0.150,0.450,0.600,0.800
2026-05-10 20:20:34.101750,SEARCHING,19.658,1.008,9.86,12.07,-1.89,10.000,10.000,0.344,10.000,0.395,0.700,1.458,1.265,2.530
2026-05-10 20:20:34.367383,SEARCHING,19.711,1.000,11.07,8.50,23.53,10.000,10.000,0.344,10.000,0.395,0.350,0.550,0.552,0.850
2026-05-10 20:20:34.541518,INSPECTING,19.730,0.996,11.19,6.24,34.22,10.000,10.000,0.344,10.000,0.395,-0.150,0.450,0.600,0.800
2026-05-10 20:20:34.753174,SEARCHING,19.714,0.990,11.14,2.87,39.51,10.000,10.000,0.344,10.000,0.395,0.700,1.458,1.265,2.530
2026-05-10 20:20:35.057524,SEARCHING,19.707,0.988,12.80,0.29,40.75,1.439,1.525,0.584,1.496,0.441,0.350,0.550,0.552,0.850
2026-05-10 20:20:35.177257,INSPECTING,19.704,0.987,13.23,-0.69,44.59,1.439,1.525,0.584,1.496,0.441,-0.150,0.450,0.600,0.800
2026-05-10 20:20:35.441940,INSPECTING,19.695,0.985,14.26,-3.19,47.96,1.439,1.525,0.584,1.496,0.441,-0.150,0.450,0.600,0.800
2026-05-10 20:20:35.610526,SEARCHING,19.684,0.985,14.58,-3.49,50.09,1.439,1.525,0.584,1.496,0.441,0.534,0.960,0.458,0.916
2026-05-10 20:20:35.889767,SEARCHING,19.683,0.987,15.32,-3.19,45.75,1.439,1.525,0.584,1.496,0.441,0.350,0.550,0.552,0.850
2026-05-10 20:20:36.037798,INSPECTING,19.678,0.987,15.99,-4.08,46.91,1.439,1.525,0.584,1.496,0.441,-0.150,0.450,0.600,0.800
2026-05-10 20:20:36.273632,SEARCHING,19.660,0.988,16.07,-3.48,52.64,1.439,1.525,0.584,1.496,0.441,0.534,0.960,0.458,0.916
2026-05-10 20:20:36.502816,SEARCHING,19.660,0.987,16.53,-4.66,51.73,1.439,1.525,0.584,1.496,0.441,0.350,0.550,0.552,0.850
2026-05-10 20:20:36.742938,SEARCHING,19.654,0.985,17.31,-6.91,53.93,1.439,1.525,0.584,1.496,0.441,0.350,0.550,0.552,0.850
2026-05-10 20:20:36.889491,INSPECTING,19.649,0.984,17.96,-7.84,55.79,1.439,1.525,0.584,1.496,0.441,-0.150,0.450,0.600,0.800
2026-05-10 20:20:37.119566,SEARCHING,19.635,0.988,18.38,-6.32,57.23,1.439,1.525,0.584,1.496,0.441,0.534,0.960,0.458,0.916
2026-05-10 20:20:37.347125,INSPECTING,19.635,0.991,19.03,-5.31,47.98,1.439,1.525,0.584,1.496,0.441,-0.150,0.450,0.600,0.800
2026-05-10 20:20:37.577684,INSPECTING,19.626,0.993,19.40,-4.66,52.04,1.439,1.525,0.584,1.496,0.441,-0.150,0.450,0.600,0.800
