timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
01:23:11.591,SEARCHING,2.736,-0.544,1.095,0.00,0.00,-1.98,2.984,1.262,0.921,1.281,1.276,0,0,SEARCHING,0.000,0.250,0.000,0.086
01:23:11.792,SEARCHING,2.786,-0.546,1.095,0.00,0.00,-0.87,3.039,1.264,0.875,1.273,1.267,0,0,SEARCHING,0.000,0.250,0.000,0.118
01:23:11.992,SEARCHING,2.836,-0.546,1.095,0.00,0.00,0.60,3.223,1.276,0.823,1.271,1.270,0,0,SEARCHING,0.000,0.250,0.000,0.144
01:23:12.193,SEARCHING,2.886,-0.545,1.095,0.00,0.00,2.16,3.654,1.334,0.810,1.294,1.311,0,0,SEARCHING,0.000,0.250,0.000,0.104
01:23:12.394,SEARCHING,2.936,-0.542,1.095,0.00,0.00,3.02,4.084,1.348,0.811,1.344,1.345,0,0,SEARCHING,0.000,0.250,0.000,0.013
01:23:12.594,SEARCHING,2.986,-0.540,1.095,0.00,0.00,2.84,4.137,1.327,0.805,1.340,1.346,0,0,SEARCHING,0.000,0.250,0.000,-0.047
01:23:12.796,SEARCHING,3.036,-0.537,1.095,0.00,0.00,2.32,3.930,1.278,0.779,1.290,1.290,0,0,SEARCHING,0.000,0.250,0.000,-0.019
01:23:12.995,SEARCHING,3.086,-0.535,1.095,0.00,0.00,2.39,3.824,1.237,0.760,1.246,1.244,0,0,SEARCHING,0.000,0.250,0.000,0.048
01:23:13.197,SEARCHING,3.136,-0.533,1.095,0.00,0.00,3.18,3.815,1.205,0.734,1.242,1.220,0,0,SEARCHING,0.000,0.250,0.000,0.103
01:23:13.397,SEARCHING,3.186,-0.530,1.095,0.00,0.00,4.45,3.944,1.208,0.728,1.255,1.234,0,0,SEARCHING,0.000,0.250,0.000,0.111
01:23:13.597,SEARCHING,3.236,-0.526,1.095,0.00,0.00,5.66,4.111,1.236,0.729,1.243,1.251,0,0,SEARCHING,0.000,0.250,0.000,0.087
01:23:13.798,SEARCHING,3.286,-0.520,1.095,0.00,0.00,6.51,4.154,1.265,0.728,1.231,1.246,0,0,SEARCHING,0.000,0.250,0.000,0.059
01:23:13.999,SEARCHING,3.335,-0.514,1.095,0.00,0.00,7.14,4.130,1.340,0.726,1.277,1.253,0,0,SEARCHING,0.000,0.250,0.000,0.054
01:23:14.199,SEARCHING,3.385,-0.508,1.095,0.00,0.00,7.80,4.047,1.333,0.711,1.307,1.277,0,0,SEARCHING,0.000,0.250,0.000,0.075
01:23:14.400,SEARCHING,3.434,-0.501,1.095,0.00,0.00,8.78,4.023,1.320,0.719,1.330,1.316,0,0,SEARCHING,0.000,0.250,0.000,0.095
01:23:14.601,SEARCHING,3.484,-0.493,1.095,0.00,0.00,9.91,3.975,1.314,0.720,1.362,1.333,0,0,SEARCHING,0.000,0.250,0.000,0.104
01:23:14.801,SEARCHING,3.533,-0.484,1.095,0.00,0.00,11.11,3.941,1.370,0.731,1.375,1.379,0,0,SEARCHING,0.000,0.250,0.000,0.103
01:23:15.002,SEARCHING,3.582,-0.473,1.095,0.00,0.00,12.30,3.875,1.462,0.727,1.400,1.404,0,0,SEARCHING,0.000,0.250,0.000,0.113
01:23:15.202,SEARCHING,3.630,-0.462,1.095,0.00,0.00,13.63,3.835,1.500,0.745,1.510,1.518,0,0,SEARCHING,0.000,0.250,0.000,0.116
01:23:15.403,SEARCHING,3.679,-0.450,1.095,0.00,0.00,14.94,3.785,1.556,0.763,1.594,1.652,0,0,SEARCHING,0.000,0.250,0.000,0.107
01:23:15.604,SEARCHING,3.728,-0.436,1.095,0.00,0.00,16.15,3.742,1.731,0.772,1.704,1.701,0,0,SEARCHING,0.000,0.277,0.000,0.102
01:23:15.805,SEARCHING,3.784,-0.420,1.095,0.00,0.00,17.21,3.722,1.845,0.812,1.835,1.844,0,0,SEARCHING,0.000,0.316,0.000,0.068
01:23:16.005,SEARCHING,3.847,-0.400,1.095,0.00,0.00,17.85,3.669,1.932,0.838,1.876,1.898,0,0,SEARCHING,0.000,0.352,0.000,0.038
01:23:16.205,SEARCHING,3.922,-0.375,1.095,0.00,0.00,18.20,3.755,2.402,0.818,2.196,2.151,0,0,SEARCHING,0.000,0.485,0.000,0.024
01:23:16.406,SEARCHING,4.020,-0.343,1.095,0.00,0.00,18.46,3.735,2.509,0.815,2.477,2.481,0,0,SEARCHING,0.000,0.563,0.000,0.024
01:23:16.607,SEARCHING,4.130,-0.306,1.095,0.00,0.00,18.77,3.602,2.425,0.829,2.428,2.446,0,0,SEARCHING,0.000,0.582,0.000,0.037
01:23:16.808,SEARCHING,4.239,-0.269,1.095,0.00,0.00,19.27,3.619,2.436,0.845,2.432,2.424,0,0,SEARCHING,0.000,0.571,0.000,0.043
01:23:17.008,SEARCHING,4.347,-0.230,1.095,0.00,0.00,19.72,3.556,2.493,0.835,2.500,2.513,0,0,SEARCHING,0.000,0.583,0.000,0.043
01:23:17.209,SEARCHING,4.458,-0.190,1.095,0.00,0.00,20.30,3.619,2.545,0.839,2.520,2.547,0,0,SEARCHING,0.000,0.607,0.000,0.051
01:23:17.410,SEARCHING,4.573,-0.147,1.095,0.00,0.00,20.69,3.893,2.548,0.866,2.587,2.532,0,0,SEARCHING,0.000,0.621,0.000,-0.013
01:23:17.611,SEARCHING,4.690,-0.103,1.095,0.00,0.00,20.37,3.393,2.510,0.873,2.545,2.481,0,0,SEARCHING,0.000,0.623,0.000,-0.009
01:23:17.811,SEARCHING,4.805,-0.060,1.095,0.00,0.00,20.72,2.989,2.465,0.849,2.470,2.438,0,0,SEARCHING,0.000,0.598,0.000,0.104
01:23:18.012,SEARCHING,4.915,-0.017,1.095,0.00,0.00,22.24,3.383,2.426,0.892,2.411,2.447,0,0,SEARCHING,0.000,0.584,0.000,0.120
01:23:18.212,SEARCHING,5.023,0.028,1.095,0.00,0.00,22.88,3.814,2.452,1.093,2.448,2.450,0,0,SEARCHING,0.000,0.593,0.000,-0.083
01:23:18.413,SEARCHING,5.133,0.073,1.095,0.00,0.00,21.23,3.308,2.374,1.105,2.373,2.356,0,0,SEARCHING,0.000,0.590,0.000,-0.168
01:23:18.614,SEARCHING,5.241,0.114,1.095,0.00,0.00,19.89,2.508,2.162,1.034,2.152,2.182,0,0,SEARCHING,0.000,0.533,0.000,-0.007
01:23:18.814,SEARCHING,5.337,0.148,1.095,0.00,0.00,20.41,2.314,2.053,0.990,2.031,2.065,0,0,SEARCHING,0.000,0.469,0.000,0.117
01:23:19.015,SEARCHING,5.422,0.181,1.095,0.00,0.00,21.98,2.222,2.049,1.029,2.051,2.057,0,0,SEARCHING,0.000,0.444,0.000,0.153
01:23:19.215,SEARCHING,5.503,0.215,1.095,0.00,0.00,23.73,2.144,2.010,1.073,2.011,2.008,0,0,SEARCHING,0.000,0.433,0.000,0.147
01:23:19.416,SEARCHING,5.581,0.251,1.095,0.00,0.00,25.14,3.123,1.944,1.106,1.939,1.942,0,0,SEARCHING,0.000,0.417,0.000,0.042
01:23:19.617,SEARCHING,5.655,0.286,1.095,0.00,0.00,25.00,3.413,1.861,1.147,1.857,1.844,0,0,SEARCHING,0.000,0.395,0.000,-0.093
01:23:19.818,SEARCHING,5.725,0.317,1.095,0.00,0.00,23.72,3.281,1.787,1.139,1.779,1.770,0,0,SEARCHING,0.000,0.369,0.000,-0.122
01:23:20.019,SEARCHING,5.791,0.346,1.095,0.00,0.00,22.81,1.975,1.715,1.087,1.698,1.703,0,0,SEARCHING,0.000,0.342,0.000,0.033
01:23:20.219,SEARCHING,5.853,0.372,1.095,0.00,0.00,23.70,1.749,1.641,1.068,1.633,1.626,0,0,SEARCHING,0.000,0.316,0.000,0.129
01:23:20.420,SEARCHING,5.909,0.397,1.095,0.00,0.00,25.29,2.151,1.585,1.112,1.584,1.578,0,0,SEARCHING,0.000,0.295,0.000,0.136
01:23:20.621,SEARCHING,5.961,0.423,1.095,0.00,0.00,26.49,3.028,1.523,1.138,1.535,1.534,0,0,SEARCHING,0.000,0.279,0.000,0.026
01:23:20.822,SEARCHING,6.010,0.447,1.095,0.00,0.00,26.40,3.083,1.474,1.142,1.478,1.468,0,0,SEARCHING,0.000,0.263,0.000,-0.047
01:23:21.022,SEARCHING,6.056,0.470,1.095,0.00,0.00,25.76,3.042,1.424,1.131,1.427,1.425,0,0,SEARCHING,0.000,0.253,0.000,-0.060
01:23:21.222,SEARCHING,6.102,0.492,1.095,0.00,0.00,25.12,2.197,1.368,1.097,1.381,1.373,0,0,SEARCHING,0.000,0.251,0.000,0.001
01:23:21.424,SEARCHING,6.147,0.513,1.095,0.00,0.00,25.71,1.507,1.314,1.079,1.327,1.325,0,0,SEARCHING,0.000,0.250,0.000,0.109
01:23:21.624,SEARCHING,6.192,0.535,1.095,0.00,0.00,27.05,2.301,1.285,1.106,1.281,1.279,0,0,SEARCHING,0.000,0.250,0.000,0.115
01:23:21.825,SEARCHING,6.236,0.558,1.095,0.00,0.00,28.12,2.773,1.234,1.114,1.223,1.229,0,0,SEARCHING,0.000,0.250,0.000,0.049
01:23:22.025,SEARCHING,6.280,0.582,1.095,0.00,0.00,28.53,2.777,1.201,1.088,1.188,1.196,0,0,SEARCHING,0.000,0.250,0.000,0.026
01:23:22.226,SEARCHING,6.324,0.606,1.095,0.00,0.00,28.88,2.649,1.154,1.048,1.150,1.153,0,0,SEARCHING,0.000,0.250,0.000,0.050
01:23:22.427,SEARCHING,6.368,0.630,1.095,0.00,0.00,29.61,2.612,1.099,0.998,1.100,1.098,0,0,SEARCHING,0.000,0.250,0.000,0.089
01:23:22.627,SEARCHING,6.411,0.655,1.095,0.00,0.00,30.79,2.636,1.059,0.960,1.064,1.059,0,0,SEARCHING,0.000,0.250,0.000,0.124
01:23:22.828,SEARCHING,6.454,0.681,1.095,0.00,0.00,32.31,2.768,1.019,0.918,1.021,1.019,0,0,SEARCHING,0.000,0.250,0.000,0.145
01:23:23.029,SEARCHING,6.495,0.709,1.095,0.00,0.00,34.04,2.788,0.980,0.875,0.975,0.977,0,0,SEARCHING,0.000,0.250,0.000,0.169
01:23:23.228,SEARCHING,6.536,0.737,1.095,0.00,0.00,36.16,2.710,0.945,0.832,0.942,0.944,0,0,SEARCHING,0.000,0.250,0.000,0.219
01:23:23.431,SEARCHING,6.576,0.768,1.095,0.00,0.00,38.95,2.574,0.900,0.788,0.903,0.902,0,0,SEARCHING,0.000,0.250,0.000,0.291
01:23:23.630,SEARCHING,6.614,0.800,1.095,0.00,0.00,42.60,2.460,0.880,0.758,0.882,0.881,0,0,SEARCHING,0.000,0.250,0.000,0.364
01:23:23.831,SEARCHING,6.650,0.835,1.095,0.00,0.00,47.07,2.340,1.620,0.727,1.535,1.636,0,0,SEARCHING,0.000,0.255,0.000,0.436
01:23:24.032,SEARCHING,6.686,0.877,1.096,0.00,0.00,51.83,2.187,2.391,0.699,2.165,2.430,0,0,SEARCHING,0.000,0.421,0.037,0.505
01:23:24.232,SEARCHING,6.732,0.940,1.106,0.00,0.00,56.72,2.073,2.564,0.671,2.212,2.569,0,0,SEARCHING,0.000,0.548,0.074,0.571
01:23:24.432,SEARCHING,6.781,1.022,1.122,0.00,0.00,60.73,2.025,2.453,1.876,2.182,2.447,0,0,SEARCHING,0.000,0.651,0.079,0.199
01:23:24.633,SEARCHING,6.833,1.116,1.137,0.00,0.00,61.67,1.961,2.329,2.026,2.146,2.330,0,0,SEARCHING,0.000,0.667,0.059,0.048
01:23:24.834,SEARCHING,6.882,1.208,1.146,0.00,0.00,61.92,1.863,2.223,1.998,2.129,2.219,0,0,SEARCHING,0.000,0.627,0.019,0.017
01:23:25.034,SEARCHING,6.933,1.304,1.148,0.00,0.00,62.05,1.774,2.135,1.949,2.089,2.128,0,0,SEARCHING,0.000,0.577,0.004,0.009
01:23:25.236,SEARCHING,6.986,1.403,1.148,0.00,0.00,62.13,1.645,2.027,1.851,2.012,2.026,0,0,SEARCHING,0.000,0.523,0.001,0.003
01:23:25.435,SEARCHING,7.033,1.493,1.148,0.00,0.00,62.13,1.554,1.929,1.774,1.927,1.929,0,0,SEARCHING,0.000,0.476,0.000,-0.005
01:23:25.636,SEARCHING,7.076,1.574,1.148,0.00,0.00,62.04,1.482,1.843,1.708,1.836,1.838,0,0,SEARCHING,0.000,0.429,0.000,-0.013
01:23:25.837,SEARCHING,7.115,1.647,1.148,0.00,0.00,61.86,1.425,1.771,1.654,1.767,1.764,0,0,SEARCHING,0.000,0.395,0.000,-0.021
01:23:26.037,SEARCHING,7.151,1.715,1.148,0.00,0.00,61.59,1.369,1.702,1.604,1.700,1.708,0,0,SEARCHING,0.000,0.365,0.000,-0.029
01:23:26.239,SEARCHING,7.185,1.777,1.148,0.00,0.00,61.22,1.326,1.649,1.564,1.647,1.653,0,0,SEARCHING,0.000,0.337,0.000,-0.038
01:23:26.440,SEARCHING,7.217,1.834,1.148,0.00,0.00,60.75,1.281,1.604,1.522,1.602,1.599,0,0,SEARCHING,0.000,0.315,0.000,-0.046
01:23:26.640,SEARCHING,7.247,1.888,1.148,0.00,0.00,60.19,1.240,1.556,1.465,1.558,1.559,0,0,SEARCHING,0.000,0.297,0.000,-0.053
01:23:26.841,SEARCHING,7.276,1.938,1.148,0.00,0.00,59.55,1.200,1.508,1.421,1.513,1.511,0,0,SEARCHING,0.000,0.279,0.000,-0.060
01:23:27.041,SEARCHING,7.304,1.985,1.148,0.00,0.00,58.83,1.168,1.471,1.378,1.472,1.470,0,0,SEARCHING,0.000,0.263,0.000,-0.066
01:23:27.241,SEARCHING,7.332,2.030,1.148,0.00,0.00,58.05,1.132,1.439,1.323,1.436,1.437,0,0,SEARCHING,0.000,0.254,0.000,-0.071
01:23:27.442,SEARCHING,7.358,2.072,1.148,0.00,0.00,57.22,1.102,1.407,1.282,1.413,1.408,0,0,SEARCHING,0.000,0.251,0.000,-0.075
01:23:27.643,SEARCHING,7.386,2.114,1.148,0.00,0.00,56.36,1.075,1.381,1.245,1.387,1.385,0,0,SEARCHING,0.000,0.250,0.000,-0.078
01:23:27.844,SEARCHING,7.414,2.156,1.148,0.00,0.00,55.45,1.046,1.353,1.201,1.354,1.357,0,0,SEARCHING,0.000,0.250,0.000,-0.080
01:23:28.044,SEARCHING,7.443,2.197,1.148,0.00,0.00,54.53,1.022,1.324,1.162,1.329,1.329,0,0,SEARCHING,0.000,0.250,0.000,-0.081
01:23:28.245,SEARCHING,7.472,2.237,1.148,0.00,0.00,53.60,0.996,1.301,1.126,1.304,1.303,0,0,SEARCHING,0.000,0.250,0.000,-0.081
01:23:28.445,SEARCHING,7.502,2.277,1.148,0.00,0.00,52.67,0.971,1.281,1.090,1.279,1.278,0,0,SEARCHING,0.000,0.250,0.000,-0.082
01:23:28.645,SEARCHING,7.532,2.317,1.148,0.00,0.00,51.73,0.949,1.255,1.052,1.250,1.254,0,0,SEARCHING,0.000,0.250,0.000,-0.080
01:23:28.846,SEARCHING,7.564,2.356,1.148,0.00,0.00,50.82,0.927,1.211,1.026,1.232,1.221,0,0,SEARCHING,0.000,0.250,0.000,-0.079
01:23:29.047,SEARCHING,7.596,2.394,1.148,0.00,0.00,49.93,0.902,1.163,0.981,1.215,1.167,0,0,SEARCHING,0.000,0.250,0.000,-0.075
01:23:29.248,SEARCHING,7.628,2.432,1.148,0.00,0.00,49.10,0.878,1.096,0.935,1.189,1.104,0,0,SEARCHING,0.000,0.250,0.013,-0.065
01:23:29.448,SEARCHING,7.654,2.462,1.152,0.00,0.00,48.55,0.859,1.061,0.912,1.169,1.065,0,0,SEARCHING,0.000,0.250,0.041,-0.058
01:23:29.651,SEARCHING,7.681,2.492,1.162,0.00,0.00,48.02,0.841,1.032,0.901,1.147,1.025,0,0,SEARCHING,0.000,0.250,0.062,-0.061
01:23:29.850,SEARCHING,7.708,2.522,1.175,0.00,0.00,47.45,0.821,0.992,0.883,1.125,0.977,0,0,SEARCHING,0.000,0.250,0.085,-0.066
01:23:30.051,SEARCHING,7.735,2.551,1.194,0.00,0.00,46.67,0.802,1.058,0.968,1.106,0.937,0,0,SEARCHING,0.000,0.250,0.110,-0.125
01:23:30.251,SEARCHING,7.763,2.580,1.218,0.00,0.00,45.16,0.785,1.096,1.231,1.100,0.892,0,0,SEARCHING,0.000,0.250,0.144,-0.237
01:23:30.451,SEARCHING,7.792,2.608,1.250,0.00,0.00,42.42,0.781,1.113,1.450,1.116,0.839,0,0,SEARCHING,0.000,0.250,0.195,-0.354
01:23:30.652,SEARCHING,7.822,2.634,1.293,0.00,0.00,38.88,0.788,1.138,1.614,1.139,0.794,0,0,SEARCHING,0.000,0.250,0.272,-0.407
01:23:30.853,SEARCHING,7.854,2.658,1.354,0.00,0.00,35.10,0.807,1.220,1.877,1.217,0.790,0,0,SEARCHING,0.000,0.250,0.347,-0.409
01:23:31.053,SEARCHING,7.887,2.680,1.423,0.00,0.00,31.55,0.841,1.332,2.960,1.321,0.913,0,0,SEARCHING,0.000,0.250,0.303,-0.315
01:23:31.254,SEARCHING,7.921,2.701,1.476,0.00,0.00,29.33,0.872,1.439,3.174,1.279,1.090,0,0,SEARCHING,0.000,0.250,0.179,-0.176
01:23:31.455,SEARCHING,7.956,2.720,1.504,0.00,0.00,28.03,0.884,1.501,3.123,1.194,1.186,0,0,SEARCHING,0.000,0.250,0.069,-0.121
01:23:31.656,SEARCHING,7.992,2.738,1.513,0.00,0.00,26.98,0.896,1.527,3.079,1.158,1.222,0,0,SEARCHING,0.000,0.250,0.017,-0.110
01:23:31.856,SEARCHING,8.032,2.758,1.515,0.00,0.00,25.87,0.906,1.521,3.028,1.146,1.229,0,0,SEARCHING,0.000,0.251,0.004,-0.108
01:23:32.057,SEARCHING,8.078,2.780,1.515,0.00,0.00,24.62,0.912,2.641,2.982,1.148,1.231,0,0,SEARCHING,0.000,0.378,0.001,-0.111
01:23:32.256,SEARCHING,8.171,2.822,1.515,0.00,0.00,23.34,0.916,3.077,2.956,1.139,1.226,0,0,SEARCHING,0.000,0.686,0.000,-0.112
01:23:32.457,SEARCHING,8.306,2.878,1.515,0.00,0.00,22.02,0.913,3.027,2.871,1.143,1.217,0,0,SEARCHING,0.000,0.773,0.000,-0.126
01:23:32.659,SEARCHING,8.437,2.929,1.513,0.00,0.00,20.64,0.906,2.939,2.766,1.901,1.217,0,0,SEARCHING,0.000,0.793,-0.005,-0.149
01:23:32.859,SEARCHING,8.571,2.978,1.512,0.00,0.00,19.00,0.909,2.789,2.610,2.456,1.211,0,0,SEARCHING,0.000,0.779,-0.038,-0.176
01:23:33.059,SEARCHING,8.687,3.016,1.502,0.00,0.00,17.29,1.245,2.735,2.486,2.410,1.215,0,0,SEARCHING,0.000,0.752,-0.067,-0.136
01:23:33.260,SEARCHING,8.804,3.052,1.489,0.00,0.00,16.76,1.856,2.706,2.352,2.318,1.177,0,0,SEARCHING,0.000,0.784,-0.040,0.001
01:23:33.460,SEARCHING,8.925,3.089,1.484,0.00,0.00,16.97,1.956,2.641,2.309,2.184,1.136,0,0,SEARCHING,0.000,0.796,-0.009,0.033
01:23:33.661,SEARCHING,9.062,3.131,1.485,0.00,0.00,17.31,1.949,2.522,2.184,2.027,1.133,0,0,SEARCHING,0.000,0.775,0.030,0.029
01:23:33.862,SEARCHING,9.177,3.167,1.493,0.00,0.00,17.53,1.937,2.433,2.127,1.921,1.143,0,0,SEARCHING,0.000,0.729,0.057,0.020
01:23:34.063,SEARCHING,9.285,3.201,1.505,0.00,0.00,17.70,1.906,2.336,2.093,1.807,1.191,0,0,SEARCHING,0.000,0.682,0.068,0.017
01:23:34.263,SEARCHING,9.384,3.233,1.519,0.00,0.00,17.83,1.873,2.206,2.024,1.694,1.219,0,0,SEARCHING,0.000,0.621,0.063,0.011
01:23:34.465,SEARCHING,9.475,3.262,1.531,0.00,0.00,17.91,1.869,2.112,1.900,1.590,1.240,0,0,SEARCHING,0.000,0.573,0.060,0.005
01:23:34.666,SEARCHING,9.560,3.290,1.543,0.00,0.00,17.93,1.865,2.026,1.838,1.491,1.250,0,0,SEARCHING,0.000,0.533,0.052,0.001
