timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
20:18:35.011,SEARCHING,14.113,-0.951,1.707,0.00,0.00,20.78,4.086,4.974,4.974,4.086,4.160,0,0,SEARCHING,4.086,0.800,-0.007,0.000
20:18:35.212,SEARCHING,14.203,-0.917,1.707,0.00,0.00,20.52,3.575,4.974,5.085,4.237,4.160,0,0,SEARCHING,3.575,0.800,0.007,-0.083
20:18:35.412,SEARCHING,14.293,-0.883,1.708,0.00,0.00,20.24,3.365,4.974,4.974,4.160,4.160,0,0,SEARCHING,3.365,0.800,0.000,-0.096
20:18:35.613,SEARCHING,14.383,-0.850,1.708,0.00,0.00,19.61,3.520,5.085,4.868,4.237,4.160,0,0,SEARCHING,3.520,0.800,0.007,-0.079
20:18:35.814,SEARCHING,14.474,-0.819,1.709,0.00,0.00,19.07,3.365,5.085,4.868,4.160,4.160,0,0,SEARCHING,3.365,0.800,0.000,-0.092
20:18:36.015,SEARCHING,14.564,-0.788,1.709,0.00,0.00,18.49,3.467,5.085,4.767,4.160,4.160,0,0,SEARCHING,3.467,0.800,0.000,-0.079
20:18:36.216,SEARCHING,14.656,-0.758,1.709,0.00,0.00,17.91,3.316,5.085,4.670,4.160,4.160,0,0,SEARCHING,3.316,0.800,0.000,-0.087
20:18:36.416,SEARCHING,14.747,-0.728,1.709,0.00,0.00,17.37,3.415,5.200,4.576,4.237,4.160,0,0,SEARCHING,3.415,0.800,0.007,-0.074
20:18:36.616,SEARCHING,14.839,-0.700,1.710,0.00,0.00,16.84,3.316,5.321,4.487,4.160,4.160,0,0,SEARCHING,3.316,0.800,0.000,-0.079
20:18:36.816,SEARCHING,14.931,-0.673,1.709,0.00,0.00,16.27,3.178,5.448,4.400,4.160,4.160,0,0,SEARCHING,3.178,0.800,0.000,-0.087
20:18:37.017,SEARCHING,15.023,-0.646,1.710,0.00,0.00,15.65,3.051,5.581,4.400,4.160,4.160,0,0,SEARCHING,3.051,0.800,0.000,-0.101
20:18:37.217,SEARCHING,15.116,-0.621,1.710,0.00,0.00,14.96,2.934,6.184,4.237,4.160,4.160,0,0,SEARCHING,2.934,0.800,0.000,-0.105
20:18:37.418,SEARCHING,15.208,-0.596,1.710,0.00,0.00,14.23,2.934,6.184,4.160,4.160,4.160,0,0,SEARCHING,2.934,0.800,0.000,-0.101
20:18:37.619,SEARCHING,15.302,-0.573,1.711,0.00,0.00,13.55,2.896,6.184,3.945,4.160,4.160,0,0,SEARCHING,2.896,0.800,0.000,-0.092
20:18:37.820,SEARCHING,15.395,-0.551,1.711,0.00,0.00,12.94,2.972,6.022,3.945,4.086,4.160,0,0,SEARCHING,2.972,0.800,-0.007,-0.083
20:18:38.021,SEARCHING,15.489,-0.530,1.711,0.00,0.00,12.38,2.972,5.867,3.814,4.160,4.160,0,0,SEARCHING,2.972,0.800,0.000,-0.074
20:18:38.221,SEARCHING,15.583,-0.510,1.711,0.00,0.00,11.88,2.972,5.867,3.751,4.160,4.160,0,0,SEARCHING,2.972,0.800,0.000,-0.070
20:18:38.422,SEARCHING,15.677,-0.490,1.710,0.00,0.00,11.45,3.051,5.720,3.691,4.237,4.237,0,0,SEARCHING,3.051,0.800,0.000,-0.057
20:18:38.623,SEARCHING,15.771,-0.472,1.710,0.00,0.00,11.25,3.092,5.720,3.691,4.160,4.237,0,0,SEARCHING,3.092,0.800,-0.007,-0.052
20:18:38.823,SEARCHING,15.865,-0.453,1.709,0.00,0.00,10.88,3.051,5.581,3.575,4.237,4.237,0,0,SEARCHING,3.051,0.800,0.000,0.000
20:18:39.024,SEARCHING,15.959,-0.435,1.709,0.00,0.00,10.68,3.051,5.448,3.632,4.237,4.237,0,0,SEARCHING,3.051,0.800,0.000,-0.052
20:18:39.224,SEARCHING,16.054,-0.417,1.708,0.00,0.00,10.50,3.051,5.321,3.575,4.237,4.237,0,0,SEARCHING,3.051,0.800,0.000,0.000
20:18:39.424,SEARCHING,16.148,-0.400,1.708,0.00,0.00,10.31,3.134,5.321,3.520,4.237,4.237,0,0,SEARCHING,3.134,0.800,0.000,0.000
20:18:39.625,SEARCHING,16.242,-0.383,1.708,0.00,0.00,10.31,3.011,5.085,3.467,4.237,4.160,0,0,SEARCHING,3.011,0.800,0.007,0.000
20:18:39.826,SEARCHING,16.337,-0.366,1.709,0.00,0.00,10.31,3.051,5.085,3.575,4.237,4.160,0,0,SEARCHING,3.051,0.800,0.007,0.000
20:18:40.027,SEARCHING,16.431,-0.349,1.711,0.00,0.00,10.13,2.972,4.868,3.520,4.160,4.160,0,0,SEARCHING,2.972,0.800,0.000,-0.052
20:18:40.226,SEARCHING,16.526,-0.332,1.711,0.00,0.00,9.77,2.972,4.868,3.467,4.160,4.237,0,0,SEARCHING,2.972,0.800,-0.007,0.000
20:18:40.427,SEARCHING,16.620,-0.316,1.709,0.00,0.00,9.77,3.051,4.767,3.467,4.160,4.237,0,0,SEARCHING,3.051,0.800,-0.007,0.000
20:18:40.628,SEARCHING,16.715,-0.299,1.707,0.00,0.00,9.77,3.051,4.086,3.467,4.160,4.237,0,0,SEARCHING,3.051,0.800,-0.007,0.000
20:18:40.828,SEARCHING,16.810,-0.283,1.705,0.00,0.00,9.77,3.011,4.014,3.467,4.086,4.237,0,0,SEARCHING,3.011,0.800,-0.013,0.000
20:18:41.028,SEARCHING,16.904,-0.267,1.700,0.00,0.00,9.77,3.011,3.814,3.520,3.945,4.237,0,0,SEARCHING,3.011,0.800,-0.026,0.000
20:18:41.230,SEARCHING,16.999,-0.251,1.695,0.00,0.00,9.59,3.011,3.691,3.467,3.751,4.160,0,0,SEARCHING,3.011,0.800,-0.039,0.000
20:18:41.430,SEARCHING,17.094,-0.235,1.687,0.00,0.00,9.59,3.051,3.691,3.467,3.751,4.160,0,0,SEARCHING,3.051,0.800,-0.039,0.000
20:18:41.631,SEARCHING,17.188,-0.219,1.678,0.00,0.00,9.59,2.972,3.632,3.415,3.691,4.086,0,0,SEARCHING,2.972,0.800,-0.039,0.000
20:18:41.832,SEARCHING,17.283,-0.203,1.670,0.00,0.00,9.59,3.011,3.520,3.467,3.632,4.014,0,0,SEARCHING,3.011,0.800,-0.039,0.000
20:18:42.032,SEARCHING,17.378,-0.187,1.660,0.00,0.00,9.59,3.051,3.365,3.467,3.415,4.014,0,0,SEARCHING,3.051,0.800,-0.066,0.000
20:18:42.232,SEARCHING,17.472,-0.171,1.646,0.00,0.00,9.59,3.051,3.316,3.520,3.365,3.945,0,0,SEARCHING,3.051,0.800,-0.066,0.000
20:18:42.433,SEARCHING,17.567,-0.155,1.632,0.00,0.00,9.59,2.972,3.316,3.467,3.269,3.814,0,0,SEARCHING,2.972,0.800,-0.066,0.000
20:18:42.633,SEARCHING,17.662,-0.139,1.612,0.00,0.00,9.59,2.972,3.178,3.467,2.934,3.751,0,0,SEARCHING,2.934,0.800,-0.111,0.000
20:18:42.833,SEARCHING,17.756,-0.123,1.592,0.00,0.00,9.59,3.051,3.365,3.365,2.896,3.632,0,0,SEARCHING,2.896,0.800,-0.105,0.000
20:18:43.034,SEARCHING,17.851,-0.107,1.571,0.00,0.00,9.59,3.051,3.520,3.365,2.860,3.520,0,0,SEARCHING,2.860,0.800,-0.098,0.000
20:18:43.235,SEARCHING,17.946,-0.091,1.550,0.00,0.00,9.59,2.972,3.467,3.316,2.724,3.467,0,0,SEARCHING,2.724,0.800,-0.118,0.000
20:18:43.435,SEARCHING,18.040,-0.075,1.526,0.00,0.00,9.59,2.972,3.365,3.269,2.692,3.415,0,0,SEARCHING,2.692,0.800,-0.118,0.000
20:18:43.636,SEARCHING,18.135,-0.059,1.501,0.00,0.00,9.59,3.011,3.316,3.178,2.542,3.316,0,0,SEARCHING,2.542,0.800,-0.138,0.000
20:18:43.836,SEARCHING,18.230,-0.043,1.473,0.00,0.00,9.59,3.092,3.223,3.178,2.460,3.223,0,0,SEARCHING,2.460,0.800,-0.144,0.000
20:18:44.037,SEARCHING,18.324,-0.027,1.444,0.00,0.00,9.59,3.134,3.134,3.092,2.359,3.134,0,0,SEARCHING,2.359,0.800,-0.157,0.000
20:18:44.237,SEARCHING,18.419,-0.011,1.412,0.00,0.00,9.59,3.520,2.896,2.972,2.288,3.011,0,0,SEARCHING,2.288,0.800,-0.157,0.052
20:18:44.438,SEARCHING,18.513,0.006,1.378,0.00,0.00,10.01,3.814,2.825,2.972,2.222,2.896,0,0,SEARCHING,2.222,0.800,-0.157,0.074
20:18:44.638,SEARCHING,18.608,0.023,1.343,0.00,0.00,10.52,3.751,2.790,3.011,2.080,2.790,0,0,SEARCHING,2.080,0.800,-0.184,0.066
20:18:44.839,SEARCHING,18.702,0.040,1.305,0.00,0.00,10.97,3.814,2.661,3.051,2.025,2.724,0,0,SEARCHING,2.025,0.800,-0.190,0.066
20:18:45.039,SEARCHING,18.796,0.059,1.267,0.00,0.00,11.43,3.691,2.571,2.972,1.990,2.661,0,0,SEARCHING,1.990,0.800,-0.190,0.066
20:18:45.240,SEARCHING,18.890,0.078,1.230,0.00,0.00,11.88,3.632,2.487,2.934,2.007,2.571,0,0,SEARCHING,2.007,0.796,-0.164,0.066
20:18:45.441,SEARCHING,18.984,0.098,1.203,0.00,0.00,12.32,3.632,2.460,2.896,2.099,2.434,0,0,SEARCHING,2.099,0.787,-0.098,0.070
20:18:45.642,SEARCHING,19.075,0.119,1.185,0.00,0.00,12.76,3.520,2.335,2.972,2.119,2.359,0,0,SEARCHING,2.119,0.747,-0.072,0.052
20:18:45.841,SEARCHING,19.162,0.138,1.174,0.00,0.00,13.13,3.467,2.288,2.972,2.159,2.288,0,0,SEARCHING,2.159,0.732,-0.039,0.000
20:18:46.042,SEARCHING,19.247,0.158,1.167,0.00,0.00,13.31,3.520,2.200,2.896,2.138,2.200,0,0,SEARCHING,2.138,0.704,-0.020,0.061
20:18:46.243,SEARCHING,19.328,0.178,1.165,0.00,0.00,13.72,3.415,2.119,2.934,2.119,2.119,0,0,SEARCHING,2.119,0.678,0.000,0.000
20:18:46.444,SEARCHING,19.406,0.197,1.165,0.00,0.00,13.90,3.415,2.025,2.896,2.025,2.025,0,0,SEARCHING,2.025,0.648,0.000,0.052
20:18:46.644,SEARCHING,19.481,0.216,1.165,0.00,0.00,14.08,3.365,1.973,2.896,1.973,1.973,0,0,SEARCHING,1.973,0.631,0.000,0.000
20:18:46.844,SEARCHING,19.553,0.234,1.165,0.00,0.00,14.26,3.365,1.876,2.896,1.891,1.891,0,0,SEARCHING,1.876,0.600,0.000,0.000
20:18:47.044,SEARCHING,19.623,0.251,1.165,0.00,0.00,14.86,3.316,1.802,1.973,1.816,1.802,0,0,SEARCHING,1.802,0.577,0.007,0.205
20:18:47.245,SEARCHING,19.689,0.270,1.166,0.00,0.00,16.33,3.134,1.747,1.831,1.747,1.733,0,0,SEARCHING,1.733,0.559,0.007,0.227
20:18:47.446,SEARCHING,19.752,0.289,1.167,0.00,0.00,17.89,3.011,1.658,1.708,1.670,1.670,0,0,SEARCHING,1.658,0.531,0.000,0.253
20:18:47.646,SEARCHING,19.812,0.309,1.168,0.00,0.00,19.68,2.825,1.589,1.589,1.600,1.589,0,0,SEARCHING,1.589,0.508,0.007,0.275
20:18:47.847,SEARCHING,19.869,0.330,1.169,0.00,0.00,21.60,2.757,1.567,1.536,1.557,1.567,0,0,SEARCHING,1.536,0.502,-0.007,0.288
20:18:48.049,SEARCHING,19.924,0.353,1.169,0.00,0.00,23.65,2.724,1.557,1.448,1.567,1.546,0,0,SEARCHING,1.448,0.498,0.013,0.323
20:18:48.248,SEARCHING,19.979,0.378,1.171,0.00,0.00,25.90,2.692,1.536,1.378,1.546,1.546,0,0,SEARCHING,1.378,0.491,0.000,0.354
20:18:48.448,SEARCHING,20.031,0.405,1.171,0.00,0.00,28.40,2.692,1.525,1.300,1.525,1.557,0,0,SEARCHING,1.300,0.488,-0.020,0.398
20:18:48.649,SEARCHING,20.084,0.435,1.200,0.00,0.00,31.22,1.525,3.467,1.204,2.043,2.790,0,0,SEARCHING,1.204,0.800,-0.197,0.175
20:18:48.849,SEARCHING,20.165,0.485,1.157,0.00,0.00,32.48,1.496,3.269,1.133,2.119,2.860,0,0,SEARCHING,1.133,0.800,-0.184,0.214
20:18:49.050,SEARCHING,20.246,0.538,1.122,0.00,0.00,33.88,1.387,3.051,1.090,2.600,2.757,0,0,SEARCHING,1.090,0.800,-0.033,0.197
20:18:49.251,SEARCHING,20.325,0.592,1.121,0.00,0.00,35.25,1.330,2.896,1.054,2.790,2.724,0,0,SEARCHING,1.054,0.800,0.013,0.197
20:18:49.451,SEARCHING,20.403,0.648,1.123,0.00,0.00,36.61,1.271,2.757,0.995,2.724,2.692,0,0,SEARCHING,0.995,0.800,0.007,0.219
20:18:49.651,SEARCHING,20.479,0.706,1.125,0.00,0.00,39.09,1.179,2.514,3.878,2.514,2.542,0,0,SEARCHING,1.179,0.800,-0.007,-0.590
20:18:49.852,SEARCHING,20.555,0.765,1.125,0.00,0.00,36.15,1.990,2.630,0.867,2.630,2.600,0,0,SEARCHING,0.867,0.800,0.007,0.651
20:18:50.053,SEARCHING,20.631,0.823,1.127,0.00,0.00,37.48,1.907,2.409,3.751,2.487,2.434,0,0,SEARCHING,1.907,0.771,0.013,-0.258
20:18:50.253,SEARCHING,20.706,0.879,1.128,0.00,0.00,35.74,2.007,2.487,3.814,2.460,2.460,0,0,SEARCHING,2.007,0.796,0.000,-0.236
20:18:50.454,SEARCHING,20.784,0.934,1.128,0.00,0.00,34.06,1.891,2.487,3.945,2.514,2.514,0,0,SEARCHING,1.891,0.796,0.000,-0.275
20:18:50.655,SEARCHING,20.864,0.986,1.126,0.00,0.00,32.09,1.774,2.542,4.160,2.571,2.600,0,0,SEARCHING,1.774,0.800,-0.007,-0.323
20:18:50.855,SEARCHING,20.946,1.036,1.124,0.00,0.00,29.79,1.682,2.661,4.400,2.692,2.661,0,0,SEARCHING,1.682,0.800,0.007,-0.367
20:18:51.055,SEARCHING,21.030,1.082,1.125,0.00,0.00,27.28,1.733,2.790,4.576,2.790,2.757,0,0,SEARCHING,1.733,0.800,0.007,-0.358
20:18:52.655,SEARCHING,21.116,1.124,1.128,0.00,0.00,24.79,1.747,2.934,4.670,2.934,2.757,0,0,SEARCHING,1.747,0.800,0.033,-0.358
20:18:52.856,SEARCHING,21.204,1.163,1.134,0.00,0.00,22.33,1.816,2.896,4.974,2.896,2.757,0,0,SEARCHING,1.816,0.800,0.026,-0.350
20:18:53.057,SEARCHING,21.293,1.198,1.138,0.00,0.00,19.94,1.907,2.860,5.448,2.896,2.757,0,0,SEARCHING,1.907,0.800,0.026,-0.341
20:18:53.258,SEARCHING,21.384,1.229,1.144,0.00,0.00,17.56,1.973,3.011,6.022,3.011,2.790,0,0,SEARCHING,1.973,0.800,0.039,-0.341
20:18:53.459,SEARCHING,21.476,1.256,1.154,0.00,0.00,15.20,2.061,3.269,7.627,3.269,2.860,0,0,SEARCHING,2.061,0.800,0.066,-0.354
20:18:53.661,SEARCHING,21.569,1.280,1.168,0.00,0.00,12.82,2.200,3.467,7.627,3.467,2.860,0,0,SEARCHING,2.200,0.800,0.092,-0.323
20:18:53.861,SEARCHING,21.663,1.300,1.187,0.00,0.00,10.64,2.222,3.575,7.151,3.632,2.972,0,0,SEARCHING,2.222,0.800,0.092,-0.310
20:18:54.062,SEARCHING,21.758,1.316,1.206,0.00,0.00,8.50,2.138,3.751,6.730,3.751,2.972,0,0,SEARCHING,2.138,0.800,0.105,-0.319
20:18:54.262,SEARCHING,21.853,1.329,1.226,0.00,0.00,6.34,2.179,3.945,6.184,3.878,3.051,0,0,SEARCHING,2.179,0.800,0.105,-0.297
20:18:54.464,SEARCHING,21.948,1.338,1.250,0.00,0.00,4.33,2.288,4.160,5.867,4.237,3.092,0,0,SEARCHING,2.288,0.800,0.131,-0.267
20:18:54.663,SEARCHING,22.044,1.344,1.277,0.00,0.00,2.60,2.384,4.487,4.974,4.487,3.178,0,0,SEARCHING,2.384,0.800,0.138,-0.219
20:18:54.865,SEARCHING,22.140,1.347,1.305,0.00,0.00,1.19,2.460,4.670,4.487,4.670,3.223,0,0,SEARCHING,2.460,0.800,0.144,-0.184
20:18:55.066,SEARCHING,22.236,1.348,1.334,0.00,0.00,-0.03,2.571,4.974,4.237,4.868,3.269,0,0,SEARCHING,2.571,0.800,0.151,-0.153
20:18:55.266,SEARCHING,22.332,1.348,1.362,0.00,0.00,-1.02,2.692,5.085,4.014,4.767,3.365,0,0,SEARCHING,2.692,0.800,0.131,-0.122
20:18:55.467,SEARCHING,22.428,1.345,1.388,0.00,0.00,-1.86,2.692,5.200,3.878,4.767,3.467,0,0,SEARCHING,2.692,0.800,0.118,-0.114
20:18:55.667,SEARCHING,22.524,1.342,1.412,0.00,0.00,-2.61,2.724,5.720,3.814,4.670,3.467,0,0,SEARCHING,2.724,0.800,0.111,-0.105
20:18:55.868,SEARCHING,22.620,1.337,1.433,0.00,0.00,-3.32,2.724,6.730,3.691,4.576,3.575,0,0,SEARCHING,2.724,0.800,0.092,-0.096
20:18:56.067,SEARCHING,22.716,1.331,1.453,0.00,0.00,-3.98,2.692,8.172,3.632,4.487,3.575,0,0,SEARCHING,2.692,0.800,0.085,-0.096
20:18:56.268,SEARCHING,22.811,1.324,1.469,0.00,0.00,-4.61,2.724,8.475,3.520,4.487,3.575,0,0,SEARCHING,2.724,0.800,0.085,-0.083
20:18:56.469,SEARCHING,22.907,1.316,1.485,0.00,0.00,-5.17,2.757,8.172,3.415,4.576,3.632,0,0,SEARCHING,2.757,0.800,0.085,-0.070
20:18:56.670,SEARCHING,23.003,1.307,1.501,0.00,0.00,-5.66,2.724,7.627,3.415,4.487,3.691,0,0,SEARCHING,2.724,0.800,0.072,-0.074
20:18:56.871,SEARCHING,23.098,1.297,1.515,0.00,0.00,-6.16,2.757,7.381,3.365,4.487,3.751,0,0,SEARCHING,2.757,0.800,0.066,-0.066
20:18:57.071,SEARCHING,23.194,1.286,1.528,0.00,0.00,-6.60,2.860,7.381,3.316,4.487,3.814,0,0,SEARCHING,2.860,0.800,0.059,0.000
20:18:57.272,SEARCHING,23.289,1.275,1.540,0.00,0.00,-6.78,2.790,7.151,3.223,4.400,3.878,0,0,SEARCHING,2.790,0.800,0.046,0.000
20:18:57.472,SEARCHING,23.384,1.264,1.549,0.00,0.00,-6.96,2.825,7.151,3.269,4.400,3.814,0,0,SEARCHING,2.825,0.800,0.052,0.000
20:18:57.673,SEARCHING,23.480,1.252,1.560,0.00,0.00,-7.15,2.860,6.934,3.269,4.400,3.878,0,0,SEARCHING,2.860,0.800,0.046,0.000
20:18:57.873,SEARCHING,23.575,1.240,1.569,0.00,0.00,-7.15,2.860,6.730,3.316,4.400,3.945,0,0,SEARCHING,2.860,0.800,0.039,0.000
20:18:58.074,SEARCHING,23.670,1.228,1.577,0.00,0.00,-7.15,2.790,6.934,3.269,4.400,3.878,0,0,SEARCHING,2.790,0.800,0.046,-0.052
20:18:58.274,SEARCHING,23.765,1.216,1.585,0.00,0.00,-7.33,2.825,6.730,3.269,4.317,3.945,0,0,SEARCHING,2.825,0.800,0.033,0.000
20:18:58.475,SEARCHING,23.860,1.204,1.591,0.00,0.00,-7.53,2.860,6.730,3.316,4.317,3.945,0,0,SEARCHING,2.860,0.800,0.033,0.000
20:18:58.676,SEARCHING,23.956,1.191,1.598,0.00,0.00,-7.53,2.860,6.538,3.316,4.400,4.014,0,0,SEARCHING,2.860,0.800,0.033,0.000
20:18:58.876,SEARCHING,24.051,1.178,1.604,0.00,0.00,-7.53,2.790,6.538,3.365,4.317,4.014,0,0,SEARCHING,2.790,0.800,0.026,-0.061
20:18:59.076,SEARCHING,24.146,1.166,1.609,0.00,0.00,-7.93,2.896,6.538,3.365,4.317,4.014,0,0,SEARCHING,2.896,0.800,0.026,0.000
20:18:59.277,SEARCHING,24.241,1.152,1.614,0.00,0.00,-7.93,2.934,6.356,3.415,4.317,4.014,0,0,SEARCHING,2.934,0.800,0.026,0.000
20:18:59.478,SEARCHING,24.336,1.139,1.619,0.00,0.00,-7.93,2.972,6.356,3.415,4.317,4.014,0,0,SEARCHING,2.972,0.800,0.026,0.000
20:18:59.679,SEARCHING,24.431,1.126,1.624,0.00,0.00,-7.93,2.934,6.184,3.415,4.317,4.086,0,0,SEARCHING,2.934,0.800,0.020,0.000
20:18:59.879,SEARCHING,24.526,1.113,1.628,0.00,0.00,-7.93,2.934,6.184,3.365,4.317,4.086,0,0,SEARCHING,2.934,0.800,0.020,0.000
20:19:00.079,SEARCHING,24.621,1.099,1.632,0.00,0.00,-7.93,2.934,6.184,3.415,4.237,4.086,0,0,SEARCHING,2.934,0.800,0.013,0.000
20:19:00.279,SEARCHING,24.716,1.086,1.635,0.00,0.00,-8.11,2.934,6.184,3.365,4.317,4.160,0,0,SEARCHING,2.934,0.800,0.013,0.000
20:19:00.481,SEARCHING,24.811,1.072,1.638,0.00,0.00,-8.11,2.896,6.022,3.415,4.317,4.160,0,0,SEARCHING,2.896,0.800,0.013,-0.052
20:19:00.683,SEARCHING,24.906,1.059,1.641,0.00,0.00,-8.29,2.934,6.022,3.365,4.317,4.086,0,0,SEARCHING,2.934,0.800,0.020,0.000
20:19:00.883,SEARCHING,25.001,1.045,1.645,0.00,0.00,-8.29,2.934,5.867,3.365,4.317,4.160,0,0,SEARCHING,2.934,0.800,0.013,0.000
20:19:01.083,SEARCHING,25.096,1.031,1.647,0.00,0.00,-8.29,2.934,5.720,3.316,4.317,4.160,0,0,SEARCHING,2.934,0.800,0.013,0.000
20:19:01.283,SEARCHING,25.191,1.017,1.650,0.00,0.00,-8.29,2.896,5.720,3.269,4.317,4.160,0,0,SEARCHING,2.896,0.800,0.013,0.000
20:19:01.482,SEARCHING,25.286,1.003,1.652,0.00,0.00,-8.29,2.934,5.581,3.178,4.317,4.160,0,0,SEARCHING,2.934,0.800,0.013,0.000
20:19:01.683,SEARCHING,25.381,0.990,1.654,0.00,0.00,-8.29,2.896,5.581,3.178,4.317,4.160,0,0,SEARCHING,2.896,0.800,0.013,0.000
20:19:01.883,SEARCHING,25.476,0.976,1.657,0.00,0.00,-8.29,2.896,5.581,3.178,4.237,4.160,0,0,SEARCHING,2.896,0.800,0.007,0.000
20:19:02.083,SEARCHING,25.571,0.962,1.658,0.00,0.00,-8.29,2.896,5.321,3.134,4.237,4.160,0,0,SEARCHING,2.896,0.800,0.007,0.000
20:19:02.284,SEARCHING,25.666,0.948,1.660,0.00,0.00,-8.29,2.790,5.321,3.134,4.237,4.160,0,0,SEARCHING,2.790,0.800,0.007,0.000
20:19:02.484,SEARCHING,25.761,0.934,1.662,0.00,0.00,-8.29,3.011,5.321,3.051,4.237,4.160,0,0,SEARCHING,3.011,0.800,0.007,0.000
20:19:02.685,SEARCHING,25.856,0.920,1.664,0.00,0.00,-8.01,4.086,5.321,3.011,4.317,4.160,0,0,SEARCHING,3.011,0.800,0.013,0.087
20:19:02.885,SEARCHING,25.952,0.907,1.666,0.00,0.00,-7.44,3.814,5.448,3.051,4.237,4.160,0,0,SEARCHING,3.051,0.800,0.007,0.066
20:19:03.086,SEARCHING,26.047,0.895,1.668,0.00,0.00,-6.99,3.814,5.720,3.051,4.317,4.237,0,0,SEARCHING,3.051,0.800,0.007,0.066
20:19:03.286,SEARCHING,26.142,0.884,1.670,0.00,0.00,-6.57,3.751,5.867,3.092,4.317,4.237,0,0,SEARCHING,3.092,0.800,0.007,0.057
20:19:03.487,SEARCHING,26.238,0.873,1.671,0.00,0.00,-6.16,3.751,6.356,3.092,4.317,4.160,0,0,SEARCHING,3.092,0.800,0.013,0.057
20:19:03.687,SEARCHING,26.333,0.863,1.674,0.00,0.00,-5.78,3.751,6.356,3.134,4.317,4.160,0,0,SEARCHING,3.134,0.800,0.013,0.052
20:19:03.888,SEARCHING,26.429,0.854,1.676,0.00,0.00,-5.38,3.751,6.538,3.092,4.317,4.237,0,0,SEARCHING,3.092,0.800,0.007,0.057
20:19:04.089,SEARCHING,26.524,0.845,1.677,0.00,0.00,-5.00,3.691,6.184,3.051,4.317,4.237,0,0,SEARCHING,3.051,0.800,0.007,0.057
20:19:04.289,SEARCHING,26.620,0.837,1.679,0.00,0.00,-4.61,3.691,6.356,3.092,4.237,4.160,0,0,SEARCHING,3.092,0.800,0.007,0.052
20:19:04.491,SEARCHING,26.716,0.829,1.680,0.00,0.00,-4.25,3.751,6.356,3.051,4.317,4.237,0,0,SEARCHING,3.051,0.800,0.007,0.061
20:19:04.691,SEARCHING,26.811,0.823,1.681,0.00,0.00,-3.85,3.632,6.022,2.972,4.317,4.160,0,0,SEARCHING,2.972,0.800,0.013,0.061
20:19:04.891,SEARCHING,26.907,0.816,1.684,0.00,0.00,-3.44,3.575,5.720,3.011,4.317,4.237,0,0,SEARCHING,3.011,0.800,0.007,0.052
20:19:05.092,SEARCHING,27.003,0.811,1.684,0.00,0.00,-3.06,3.575,5.581,2.972,4.317,4.237,0,0,SEARCHING,2.972,0.800,0.007,0.057
20:19:05.292,SEARCHING,27.099,0.806,1.686,0.00,0.00,-2.67,3.520,5.321,2.972,4.237,4.237,0,0,SEARCHING,2.972,0.800,0.000,0.052
20:19:05.493,SEARCHING,27.195,0.802,1.686,0.00,0.00,-2.49,3.520,5.200,2.972,4.317,4.237,0,0,SEARCHING,2.972,0.800,0.007,0.052
20:19:05.694,SEARCHING,27.291,0.798,1.687,0.00,0.00,-2.12,3.520,5.085,3.011,4.237,4.160,0,0,SEARCHING,3.011,0.800,0.007,0.000
20:19:05.894,SEARCHING,27.387,0.794,1.688,0.00,0.00,-2.12,3.575,4.974,2.972,4.237,4.160,0,0,SEARCHING,2.972,0.800,0.007,0.057
20:19:06.095,SEARCHING,27.482,0.791,1.689,0.00,0.00,-1.74,3.467,4.767,2.972,4.237,4.160,0,0,SEARCHING,2.972,0.800,0.007,0.000
20:19:06.295,SEARCHING,27.578,0.788,1.690,0.00,0.00,-1.56,3.467,4.767,2.972,4.317,4.237,0,0,SEARCHING,2.972,0.800,0.007,0.000
20:19:06.495,SEARCHING,27.674,0.786,1.692,0.00,0.00,-1.56,3.415,4.868,2.972,4.237,4.237,0,0,SEARCHING,2.972,0.800,0.000,0.000
20:19:06.696,SEARCHING,27.770,0.783,1.691,0.00,0.00,-1.56,3.520,4.868,2.972,4.237,4.237,0,0,SEARCHING,2.972,0.800,0.000,0.052
20:19:06.896,SEARCHING,27.866,0.781,1.689,0.00,0.00,-1.38,3.415,4.974,2.972,4.237,4.237,0,0,SEARCHING,2.972,0.800,0.000,0.000
20:19:07.097,SEARCHING,27.962,0.778,1.687,0.00,0.00,-1.38,3.415,4.670,2.934,4.014,4.160,0,0,SEARCHING,2.934,0.800,-0.013,0.000
20:19:07.297,SEARCHING,28.058,0.776,1.683,0.00,0.00,-1.38,3.415,5.720,2.934,4.014,4.160,0,0,SEARCHING,2.934,0.800,-0.013,0.000
20:19:07.498,SEARCHING,28.154,0.774,1.678,0.00,0.00,-1.20,3.415,5.867,2.896,3.878,4.160,0,0,SEARCHING,2.896,0.800,-0.026,0.052
20:19:07.700,SEARCHING,28.250,0.772,1.674,0.00,0.00,-0.84,3.415,5.867,2.896,3.878,4.160,0,0,SEARCHING,2.896,0.800,-0.026,0.052
20:19:07.901,SEARCHING,28.346,0.771,1.666,0.00,0.00,-0.66,3.365,5.867,2.896,3.751,4.160,0,0,SEARCHING,2.896,0.800,-0.039,0.000
20:19:08.101,SEARCHING,28.442,0.770,1.658,0.00,0.00,-0.66,3.316,5.867,2.896,3.691,4.160,0,0,SEARCHING,2.896,0.800,-0.046,0.000
