timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
19:52:23.269,SEARCHING,15.222,14.542,1.000,0.00,0.00,81.88,1.230,1.179,1.264,0.986,2.138,0,0,SEARCHING,0.986,0.377,-1.000,0.000
19:52:23.462,SEARCHING,15.225,14.561,1.000,0.00,0.00,81.88,1.224,1.179,1.244,0.942,2.138,0,0,SEARCHING,0.942,0.377,-1.000,0.000
19:52:23.657,SEARCHING,15.230,14.599,1.000,0.00,0.00,81.88,1.217,1.186,1.250,0.915,2.099,0,0,SEARCHING,0.915,0.379,-1.000,0.000
19:52:23.847,SEARCHING,15.236,14.638,1.000,0.00,0.00,81.69,1.198,1.257,1.244,0.857,2.138,0,0,SEARCHING,0.857,0.402,-1.000,0.000
19:52:24.208,SEARCHING,15.254,14.748,1.000,0.00,0.00,80.03,1.156,1.257,1.250,0.722,2.138,0,0,SEARCHING,0.722,0.402,-1.000,-0.033
19:52:24.391,SEARCHING,15.267,14.822,1.000,0.00,0.00,80.03,1.150,1.127,5.867,0.636,2.138,0,0,SEARCHING,0.636,0.361,-1.000,-0.350
19:52:24.596,SEARCHING,15.282,14.901,1.000,0.00,0.00,78.53,1.150,1.150,1.244,0.569,2.200,0,0,SEARCHING,0.569,0.368,-1.000,-0.033
19:52:24.748,SEARCHING,15.293,14.958,1.000,0.00,0.00,77.17,1.204,1.192,1.300,0.493,2.335,0,0,SEARCHING,0.493,0.381,-1.000,-0.031
19:52:25.032,SEARCHING,15.322,15.069,1.000,0.00,0.00,72.99,1.162,1.122,1.186,0.427,2.409,0,0,SEARCHING,0.427,0.359,-1.000,0.000
19:52:25.340,SEARCHING,15.355,15.176,1.000,0.00,0.00,72.39,1.192,1.224,1.224,0.450,2.409,0,0,SEARCHING,0.450,0.392,-1.000,0.000
19:52:25.653,SEARCHING,15.392,15.279,1.000,0.00,0.00,68.39,1.150,1.156,1.167,0.443,2.434,0,0,SEARCHING,0.443,0.370,-1.000,0.000
19:52:25.814,SEARCHING,15.417,15.343,1.000,0.00,0.00,68.39,1.198,1.090,1.173,0.424,2.409,0,0,SEARCHING,0.424,0.349,-1.000,0.000
19:52:26.149,SEARCHING,15.458,15.446,1.000,0.00,0.00,68.39,1.079,3.316,7.381,0.424,2.409,0,0,SEARCHING,0.424,0.800,-1.000,-0.396
19:52:26.443,SEARCHING,15.507,15.571,1.000,0.00,0.00,68.39,1.412,3.269,7.381,0.446,2.409,0,0,SEARCHING,0.446,0.800,-1.000,-0.286
19:52:26.720,SEARCHING,15.591,15.781,1.000,0.00,0.00,67.71,1.557,4.400,7.627,0.493,2.434,0,0,SEARCHING,0.493,0.800,-1.000,-0.256
19:52:27.054,SEARCHING,15.681,15.973,1.000,0.00,0.00,61.49,1.973,4.868,6.730,0.425,2.460,0,0,SEARCHING,0.425,0.800,-1.000,-0.179
19:52:27.351,SEARCHING,15.804,16.179,1.000,0.00,0.00,56.70,2.692,5.720,4.160,0.418,2.384,0,0,SEARCHING,0.418,0.800,-1.000,-0.066
19:52:27.676,SEARCHING,15.966,16.408,1.000,0.00,0.00,52.50,3.365,6.538,3.751,0.440,2.460,0,0,SEARCHING,0.440,0.800,-1.000,0.000
19:52:27.834,SEARCHING,16.040,16.502,1.000,0.00,0.00,51.33,3.365,6.730,3.691,0.444,2.460,0,0,SEARCHING,0.444,0.800,-1.000,0.000
19:52:28.146,SEARCHING,16.192,16.688,1.000,0.00,0.00,50.29,3.223,6.934,3.575,0.437,2.434,0,0,SEARCHING,0.437,0.800,-1.000,0.000
19:52:28.299,SEARCHING,16.345,16.873,1.000,0.00,0.00,50.27,3.092,6.730,3.575,5.720,2.434,0,0,SEARCHING,2.434,0.800,0.519,0.000
19:52:28.482,SEARCHING,16.601,17.180,1.000,0.00,0.00,50.27,3.092,6.538,3.520,5.867,2.434,0,0,SEARCHING,2.434,0.800,0.529,0.000
19:52:28.679,SEARCHING,16.703,17.303,1.000,0.00,0.00,50.24,3.092,6.356,4.160,5.720,2.434,0,0,SEARCHING,2.434,0.800,0.519,-0.083
19:52:28.881,SEARCHING,16.806,17.426,1.000,0.00,0.00,49.42,3.178,6.730,4.160,5.720,2.434,0,0,SEARCHING,2.434,0.800,0.519,-0.074
19:52:29.087,SEARCHING,16.938,17.576,1.000,0.00,0.00,48.35,3.269,6.730,4.014,5.720,2.434,0,0,SEARCHING,2.434,0.800,0.519,-0.057
19:52:29.295,SEARCHING,17.045,17.695,1.000,0.00,0.00,47.68,3.365,6.730,3.945,5.867,2.460,0,0,SEARCHING,2.460,0.800,0.519,0.000
19:52:29.486,SEARCHING,17.153,17.813,1.000,0.00,0.00,47.50,3.316,6.356,4.014,5.867,2.434,0,0,SEARCHING,2.434,0.800,0.529,-0.052
19:52:29.690,SEARCHING,17.261,17.931,1.000,0.00,0.00,47.20,3.365,6.184,3.945,5.867,2.434,0,0,SEARCHING,2.434,0.800,0.529,0.000
19:52:29.893,SEARCHING,17.343,18.019,1.000,0.00,0.00,47.17,3.316,5.720,4.237,5.581,2.434,0,0,SEARCHING,2.434,0.800,0.510,-0.066
19:52:30.085,SEARCHING,17.480,18.165,1.000,0.00,0.00,46.30,3.365,6.022,4.086,5.720,2.487,0,0,SEARCHING,2.487,0.800,0.500,-0.052
19:52:30.290,SEARCHING,17.591,18.280,1.000,0.00,0.00,45.80,3.415,5.448,4.160,5.200,2.460,0,0,SEARCHING,2.460,0.800,0.471,-0.052
19:52:30.489,SEARCHING,17.674,18.366,1.000,0.00,0.00,45.53,3.415,5.581,4.086,5.448,2.434,0,0,SEARCHING,2.434,0.800,0.500,0.000
19:52:30.688,SEARCHING,17.787,18.480,1.000,0.00,0.00,45.25,3.415,5.321,4.160,5.200,2.434,0,0,SEARCHING,2.434,0.800,0.481,-0.052
19:52:30.891,SEARCHING,17.900,18.593,1.000,0.00,0.00,44.92,3.467,5.200,4.086,5.085,2.434,0,0,SEARCHING,2.434,0.800,0.471,0.000
19:52:31.091,SEARCHING,18.014,18.706,1.000,0.00,0.00,44.53,3.415,4.767,4.160,4.767,2.434,0,0,SEARCHING,2.434,0.800,0.442,-0.052
19:52:31.290,SEARCHING,18.128,18.818,1.000,0.00,0.00,44.20,3.467,4.670,4.086,4.670,2.409,0,0,SEARCHING,2.409,0.800,0.442,0.000
19:52:31.500,SEARCHING,18.272,18.957,1.000,0.00,0.00,43.91,3.415,4.576,4.086,4.576,2.460,0,0,SEARCHING,2.460,0.800,0.413,0.000
19:52:31.694,SEARCHING,18.358,19.040,1.000,0.00,0.00,43.91,3.467,4.400,4.086,4.400,2.434,0,0,SEARCHING,2.434,0.800,0.404,0.000
19:52:31.890,SEARCHING,18.473,19.151,1.000,0.00,0.00,43.91,3.520,4.317,4.160,4.237,2.460,0,0,SEARCHING,2.460,0.800,0.375,0.000
19:52:32.096,SEARCHING,18.589,19.262,1.000,0.00,0.00,43.91,3.467,4.237,4.160,4.160,2.487,0,0,SEARCHING,2.487,0.800,0.356,0.000
19:52:32.299,SEARCHING,18.704,19.373,1.000,0.00,0.00,43.91,3.415,4.014,4.160,3.878,2.460,0,0,SEARCHING,2.460,0.800,0.327,-0.052
19:52:32.490,SEARCHING,18.820,19.483,1.000,0.00,0.00,43.37,3.467,3.751,4.086,3.751,2.434,0,0,SEARCHING,2.434,0.800,0.317,0.000
19:52:32.701,SEARCHING,18.936,19.593,1.000,0.00,0.00,43.37,3.467,3.751,4.014,3.751,2.434,0,0,SEARCHING,2.434,0.800,0.317,0.000
19:52:32.897,SEARCHING,19.052,19.703,1.000,0.00,0.00,43.37,3.467,3.520,3.878,3.520,2.460,0,0,SEARCHING,2.460,0.800,0.269,0.000
19:52:33.096,SEARCHING,19.169,19.813,1.000,0.00,0.00,43.37,3.415,3.365,3.691,3.365,2.460,0,0,SEARCHING,2.460,0.800,0.240,0.000
19:52:33.301,SEARCHING,19.314,19.950,1.000,0.00,0.00,43.37,3.415,3.365,3.467,3.316,2.434,0,0,SEARCHING,2.434,0.800,0.240,0.000
19:52:33.500,SEARCHING,19.430,20.060,1.000,0.00,0.00,43.37,3.316,3.011,2.972,3.134,2.409,0,0,SEARCHING,2.409,0.800,0.212,0.000
19:52:33.699,SEARCHING,19.547,20.170,1.000,0.00,0.00,43.37,3.467,2.896,3.092,2.896,2.434,0,0,SEARCHING,2.434,0.800,0.144,0.000
19:52:33.911,SEARCHING,19.634,20.252,1.000,0.00,0.00,43.37,6.022,2.757,2.860,2.757,2.487,0,0,SEARCHING,2.487,0.800,0.087,0.184
19:52:34.114,SEARCHING,19.749,20.363,1.000,0.00,0.00,44.74,3.134,2.724,2.630,2.724,2.460,0,0,SEARCHING,2.460,0.800,0.087,0.061
19:52:34.308,SEARCHING,19.889,20.506,1.000,0.00,0.00,46.47,3.051,2.600,2.487,2.542,2.434,0,0,SEARCHING,2.434,0.800,0.038,0.074
19:52:34.499,SEARCHING,19.971,20.594,1.000,0.00,0.00,47.12,2.934,2.409,2.243,2.311,2.434,0,0,SEARCHING,2.243,0.771,-0.048,0.105
19:52:34.697,SEARCHING,20.100,20.735,1.000,0.00,0.00,48.78,2.825,6.184,2.119,2.384,2.434,0,0,SEARCHING,2.119,0.800,-0.019,0.118
19:52:34.907,SEARCHING,20.176,20.825,1.000,0.00,0.00,49.89,2.600,6.730,1.907,5.867,2.460,0,0,SEARCHING,1.907,0.800,0.519,0.140
19:52:35.101,SEARCHING,20.278,20.948,1.000,0.00,0.00,51.43,2.460,7.381,1.682,6.022,2.434,0,0,SEARCHING,1.682,0.800,0.538,0.188
19:52:35.314,SEARCHING,20.376,21.075,1.000,0.00,0.00,53.27,2.359,7.381,1.658,6.022,2.460,0,0,SEARCHING,1.658,0.800,0.529,0.179
19:52:35.508,SEARCHING,20.470,21.204,1.000,0.00,0.00,55.31,2.200,7.381,1.546,6.022,2.460,0,0,SEARCHING,1.546,0.800,0.529,0.192
19:52:35.706,SEARCHING,20.580,21.371,1.000,0.00,0.00,58.09,2.099,7.381,1.448,6.022,2.460,0,0,SEARCHING,1.448,0.800,0.529,0.214
19:52:35.901,SEARCHING,20.642,21.474,1.000,0.00,0.00,59.92,1.939,7.151,4.767,5.867,2.460,0,0,SEARCHING,1.939,0.800,0.519,-0.306
19:52:36.100,SEARCHING,20.725,21.611,1.000,0.00,0.00,56.87,2.757,7.151,4.237,6.184,2.434,0,0,SEARCHING,2.434,0.800,0.548,-0.127
19:52:36.304,SEARCHING,20.815,21.743,1.000,0.00,0.00,54.56,3.178,7.151,3.945,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,-0.061
19:52:36.510,SEARCHING,20.909,21.872,1.000,0.00,0.00,53.70,3.415,6.934,3.751,6.022,2.434,0,0,SEARCHING,2.434,0.800,0.538,0.000
19:52:36.709,SEARCHING,21.004,22.001,1.000,0.00,0.00,53.66,3.520,6.730,3.751,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,0.000
19:52:36.954,SEARCHING,21.099,22.130,1.000,0.00,0.00,53.66,3.632,6.934,3.814,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,0.000
19:52:37.112,SEARCHING,21.217,22.291,1.000,0.00,0.00,53.66,3.691,6.730,3.751,6.022,2.434,0,0,SEARCHING,2.434,0.800,0.538,0.000
19:52:37.306,SEARCHING,21.288,22.388,1.000,0.00,0.00,53.66,3.751,6.538,3.751,6.022,2.434,0,0,SEARCHING,2.434,0.800,0.538,0.000
19:52:37.513,SEARCHING,21.383,22.517,1.000,0.00,0.00,53.66,3.814,6.538,3.814,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,0.000
19:52:37.717,SEARCHING,21.502,22.678,1.000,0.00,0.00,53.66,3.814,6.356,3.814,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,0.000
19:52:37.913,SEARCHING,21.596,22.807,1.000,0.00,0.00,53.66,3.878,6.184,3.751,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,0.000
19:52:38.110,SEARCHING,21.667,22.903,1.000,0.00,0.00,53.66,4.014,6.184,3.691,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,0.000
19:52:38.308,SEARCHING,21.762,23.032,1.000,0.00,0.00,53.66,4.160,5.867,3.691,5.867,2.460,0,0,SEARCHING,2.460,0.800,0.519,0.000
19:52:38.532,SEARCHING,21.857,23.161,1.000,0.00,0.00,53.66,4.160,5.720,3.632,5.867,2.434,0,0,SEARCHING,2.434,0.800,0.529,0.000
19:52:38.709,SEARCHING,21.952,23.290,1.000,0.00,0.00,53.66,4.237,5.581,3.575,5.581,2.487,0,0,SEARCHING,2.487,0.800,0.490,0.000
19:52:38.915,SEARCHING,22.047,23.419,1.000,0.00,0.00,53.66,4.317,5.448,3.520,5.448,2.460,0,0,SEARCHING,2.460,0.800,0.490,0.052
19:52:39.117,SEARCHING,22.141,23.548,1.000,0.00,0.00,54.20,4.237,5.200,3.575,5.200,2.434,0,0,SEARCHING,2.434,0.800,0.481,0.000
19:52:39.322,SEARCHING,22.234,23.678,1.000,0.00,0.00,54.20,4.317,5.085,3.520,5.085,2.434,0,0,SEARCHING,2.434,0.800,0.471,0.052
19:52:39.511,SEARCHING,22.328,23.808,1.000,0.00,0.00,54.44,4.317,4.868,3.415,4.868,2.460,0,0,SEARCHING,2.460,0.800,0.442,0.061
19:52:39.710,SEARCHING,22.444,23.971,1.000,0.00,0.00,54.99,4.160,4.767,3.467,4.670,2.460,0,0,SEARCHING,2.460,0.800,0.423,0.000
19:52:39.927,SEARCHING,22.513,24.069,1.000,0.00,0.00,55.11,4.237,4.670,3.467,4.670,2.434,0,0,SEARCHING,2.434,0.800,0.433,0.052
19:52:40.118,SEARCHING,22.604,24.201,1.000,0.00,0.00,55.38,4.086,4.487,3.520,4.487,2.434,0,0,SEARCHING,2.434,0.800,0.413,0.000
19:52:40.350,SEARCHING,22.695,24.332,1.000,0.00,0.00,55.41,4.160,4.400,3.415,4.400,2.460,0,0,SEARCHING,2.460,0.800,0.394,0.052
19:52:40.669,SEARCHING,22.786,24.464,1.000,0.00,0.00,55.59,4.086,4.317,3.365,4.317,2.460,0,0,SEARCHING,2.460,0.800,0.385,0.052
19:52:40.849,SEARCHING,22.921,24.662,1.000,0.00,0.00,55.71,4.014,4.160,3.415,4.160,2.487,0,0,SEARCHING,2.487,0.800,0.356,0.000
19:52:41.035,SEARCHING,23.034,24.827,1.000,0.00,0.00,55.71,3.945,4.014,3.415,4.014,2.434,0,0,SEARCHING,2.434,0.800,0.356,0.000
19:52:41.228,SEARCHING,23.124,24.959,1.000,0.00,0.00,55.71,3.691,3.691,3.365,3.691,2.434,0,0,SEARCHING,2.434,0.800,0.308,0.000
19:52:41.422,SEARCHING,23.192,25.059,1.000,0.00,0.00,55.71,3.575,3.575,3.269,3.520,2.487,0,0,SEARCHING,2.487,0.800,0.260,0.000
19:52:41.622,SEARCHING,23.282,25.191,1.000,0.00,0.00,55.71,3.467,3.415,3.223,3.415,2.460,0,0,SEARCHING,2.460,0.800,0.250,0.000
19:52:41.826,SEARCHING,23.372,25.323,1.000,0.00,0.00,55.71,3.316,3.269,3.269,3.269,2.434,0,0,SEARCHING,2.434,0.800,0.231,0.000
19:52:42.029,SEARCHING,23.462,25.455,1.000,0.00,0.00,55.71,3.092,3.092,3.092,3.092,2.434,0,0,SEARCHING,2.434,0.800,0.192,0.000
19:52:42.231,SEARCHING,23.575,25.620,1.000,0.00,0.00,55.71,2.972,2.934,2.934,2.972,2.434,0,0,SEARCHING,2.434,0.800,0.163,0.000
19:52:42.429,SEARCHING,23.642,25.719,1.000,0.00,0.00,55.71,2.790,2.790,2.790,2.790,2.460,0,0,SEARCHING,2.460,0.800,0.106,0.000
19:52:42.629,SEARCHING,23.733,25.852,1.000,0.00,0.00,55.71,2.692,2.661,2.661,2.661,2.460,0,0,SEARCHING,2.460,0.800,0.067,0.000
19:52:42.833,SEARCHING,23.823,25.984,1.000,0.00,0.00,55.71,2.487,2.514,2.514,2.487,2.409,0,0,SEARCHING,2.409,0.800,0.029,0.000
19:52:43.028,SEARCHING,23.913,26.116,1.000,0.00,0.00,55.71,2.335,2.335,2.335,2.335,2.311,0,0,SEARCHING,2.311,0.747,0.010,0.000
19:52:43.231,SEARCHING,23.999,26.242,1.000,0.00,0.00,55.71,2.200,2.200,2.179,2.179,2.179,0,0,SEARCHING,2.179,0.704,0.000,0.000
19:52:43.429,SEARCHING,24.080,26.361,1.000,0.00,0.00,55.71,2.061,2.061,2.043,2.061,2.061,0,0,SEARCHING,2.043,0.660,0.000,0.000
19:52:43.636,SEARCHING,24.155,26.472,1.000,0.00,0.00,55.71,1.939,1.939,1.939,1.939,1.939,0,0,SEARCHING,1.939,0.621,0.000,0.000
19:52:43.842,SEARCHING,24.226,26.576,1.000,0.00,0.00,55.71,1.816,1.816,1.802,1.816,1.802,0,0,SEARCHING,1.802,0.581,0.010,0.000
19:52:44.040,SEARCHING,24.309,26.697,1.000,0.00,0.00,55.71,1.708,1.708,1.708,1.708,1.708,0,0,SEARCHING,1.708,0.546,0.000,0.000
19:52:44.240,SEARCHING,24.355,26.765,1.000,0.00,0.00,55.71,1.578,1.578,1.567,1.567,1.578,0,0,SEARCHING,1.567,0.505,-0.010,0.000
19:52:44.441,SEARCHING,24.413,26.850,1.000,0.00,0.00,55.71,1.496,1.496,1.486,1.486,1.486,0,0,SEARCHING,1.486,0.479,0.000,0.000
19:52:44.631,SEARCHING,24.481,26.949,1.000,0.00,0.00,55.71,1.387,1.387,1.378,1.378,1.378,0,0,SEARCHING,1.378,0.444,0.000,0.000
19:52:44.835,SEARCHING,24.519,27.005,1.000,0.00,0.00,55.71,1.308,1.300,1.300,1.308,1.308,0,0,SEARCHING,1.300,0.416,0.000,0.000
19:52:45.035,SEARCHING,24.578,27.091,1.000,0.00,0.00,55.71,1.211,1.204,1.204,1.204,1.204,0,0,SEARCHING,1.204,0.385,0.000,0.000
19:52:45.238,SEARCHING,24.611,27.139,1.000,0.00,0.00,55.71,1.133,1.133,1.133,1.133,1.133,0,0,SEARCHING,1.133,0.362,0.000,0.000
19:52:45.433,SEARCHING,24.653,27.201,1.000,0.00,0.00,55.71,1.074,1.074,1.074,1.074,1.074,0,0,SEARCHING,1.074,0.344,0.000,0.000
19:52:45.638,SEARCHING,24.701,27.272,1.000,0.00,0.00,55.71,1.004,1.004,1.004,1.004,1.004,0,0,SEARCHING,1.004,0.321,0.000,0.000
19:52:45.953,SEARCHING,24.738,27.325,1.000,0.00,0.00,55.71,0.949,0.949,0.949,0.949,0.949,0,0,SEARCHING,0.949,0.304,0.000,0.000
19:52:46.130,SEARCHING,24.755,27.351,1.000,0.00,0.00,55.71,0.930,0.926,0.926,0.926,0.930,0,0,SEARCHING,0.926,0.296,-0.010,0.000
19:52:46.316,SEARCHING,24.772,27.376,1.000,0.00,0.00,55.71,0.897,0.894,0.894,0.894,0.897,0,0,SEARCHING,0.894,0.286,-0.010,0.000
19:52:46.493,SEARCHING,24.789,27.401,1.000,0.00,0.00,55.71,0.838,0.835,0.835,0.835,0.835,0,0,SEARCHING,0.835,0.267,0.000,0.000
19:52:46.809,INSPECTING,24.831,27.462,1.000,0.00,0.00,55.71,0.750,0.750,0.748,0.748,0.750,0,0,TOP,0.748,0.150,1.000,0.000
19:52:47.153,INSPECTING,24.870,27.519,1.000,0.00,0.00,55.71,0.673,0.673,0.671,0.671,0.673,0,0,TOP,0.671,0.150,1.000,0.000
19:52:47.321,INSPECTING,24.879,27.533,1.000,0.00,0.00,55.71,0.652,0.652,0.650,0.650,0.650,0,0,TOP,0.650,0.150,1.000,0.000
19:52:47.495,INSPECTING,24.896,27.558,1.000,0.00,0.00,55.71,0.622,0.622,0.620,0.622,0.622,0,0,TOP,0.622,0.150,1.000,0.000
19:52:47.845,INSPECTING,24.926,27.601,1.000,0.00,0.00,55.71,0.572,0.572,0.572,0.571,0.572,0,0,TOP,0.571,0.150,1.000,0.000
19:52:48.029,INSPECTING,24.938,27.620,1.000,0.00,0.00,55.71,0.547,0.547,0.547,0.547,0.547,0,0,ANTI_HANG_TOP_LEFT,0.547,0.150,1.000,1.100
19:52:49.273,INSPECTING,24.955,27.645,1.000,0.00,0.00,55.71,0.522,0.524,0.522,0.522,0.522,0,0,ANTI_HANG_TOP_RIGHT,0.522,0.150,1.000,-1.100
19:52:49.454,INSPECTING,24.997,27.707,1.000,0.00,0.00,62.64,0.479,0.478,0.477,0.477,0.478,0,0,ANTI_HANG_BOTTOM_LEFT,0.477,0.150,-1.000,1.100
19:52:49.823,INSPECTING,25.012,27.757,1.000,0.00,0.00,84.70,0.475,0.419,0.371,0.419,0.418,0,0,ANTI_HANG_BOTTOM_LEFT,0.475,0.150,-1.000,1.100
19:52:50.011,INSPECTING,25.016,27.779,1.000,0.00,0.00,75.24,0.454,0.396,0.352,0.395,0.397,0,0,ANTI_HANG_BOTTOM_RIGHT,0.454,0.150,-1.000,-1.100
19:52:50.198,INSPECTING,25.023,27.808,1.000,0.00,0.00,81.55,0.527,0.415,0.345,0.415,0.413,0,0,ANTI_HANG_BOTTOM_RIGHT,0.527,0.150,-1.000,-1.100
19:52:50.387,INSPECTING,25.025,27.838,1.000,0.00,0.00,94.15,0.646,0.459,0.359,0.459,0.459,0,0,ANTI_HANG_TOP,0.646,0.150,1.000,1.100
19:52:50.584,INSPECTING,25.020,27.868,1.000,0.00,0.00,106.76,0.578,0.418,0.329,0.416,0.417,0,0,ANTI_HANG_TOP,0.578,0.150,1.000,1.100
19:52:50.772,INSPECTING,25.013,27.897,1.000,0.00,0.00,95.41,0.403,0.327,0.278,0.327,0.327,0,0,ANTI_HANG_TOP,0.403,0.150,1.000,1.100
19:52:51.253,INSPECTING,25.014,27.949,1.000,0.00,0.00,93.52,0.501,0.354,0.274,0.356,0.354,0,0,ANTI_HANG_BOTTOM,0.501,0.150,-1.000,1.100
19:52:51.455,INSPECTING,25.004,27.993,1.000,0.00,0.00,112.43,1.022,0.511,0.336,0.503,0.506,0,0,ANTI_HANG_TOP_LEFT,1.022,0.150,1.000,1.100
19:52:51.708,SEARCHING,24.986,28.026,1.000,0.00,0.00,128.19,1.658,0.854,0.459,0.857,0.887,0,0,SEARCHING,0.459,0.273,-0.087,0.787
19:52:51.943,SEARCHING,24.953,28.056,1.000,0.00,0.00,147.09,1.816,1.733,0.942,1.733,1.733,0,0,SEARCHING,0.942,0.555,0.000,0.511
19:52:52.143,SEARCHING,24.911,28.075,1.000,0.00,0.00,165.82,1.939,1.747,1.557,1.747,1.747,0,0,SEARCHING,1.557,0.559,0.000,0.127
19:52:52.355,SEARCHING,24.764,28.092,1.000,0.00,0.00,179.09,2.043,1.747,1.476,1.747,1.747,0,0,SEARCHING,1.476,0.559,0.000,0.188
19:52:52.569,SEARCHING,24.596,28.091,1.000,0.00,-0.00,-178.47,1.956,1.658,1.404,1.670,1.658,0,0,SEARCHING,1.404,0.531,0.010,0.201
19:52:52.770,SEARCHING,24.432,28.082,1.000,0.00,-0.00,-175.14,1.876,1.589,1.323,1.589,1.589,0,0,SEARCHING,1.323,0.508,0.000,0.223
19:52:52.963,SEARCHING,24.304,28.068,1.000,0.00,-0.00,-171.94,1.860,1.515,1.264,1.505,1.515,0,0,SEARCHING,1.264,0.485,-0.010,0.253
19:52:53.154,SEARCHING,24.208,28.052,1.000,0.00,-0.00,-169.12,1.802,1.448,1.192,1.448,1.448,0,0,SEARCHING,1.192,0.463,0.000,0.284
19:52:53.344,SEARCHING,24.117,28.033,1.000,0.00,-0.00,-165.94,1.788,1.404,1.150,1.404,1.395,0,0,SEARCHING,1.150,0.449,0.010,0.310
19:52:53.533,SEARCHING,24.031,28.008,1.000,0.00,-0.00,-162.37,1.788,1.354,1.095,1.362,1.362,0,0,SEARCHING,1.095,0.433,0.000,0.354
19:52:53.743,SEARCHING,23.949,27.980,1.000,0.00,-0.00,-158.17,1.956,1.330,1.022,1.330,1.330,0,0,SEARCHING,1.022,0.426,0.000,0.468
19:52:53.943,SEARCHING,23.871,27.945,1.000,0.00,-0.00,-152.90,2.159,1.370,1.012,1.378,1.387,0,0,SEARCHING,1.012,0.438,-0.010,0.524
19:52:54.142,SEARCHING,23.795,27.901,1.000,0.00,-0.00,-146.93,2.600,1.457,1.026,1.457,1.448,0,0,SEARCHING,1.026,0.466,0.010,0.590
19:52:54.350,SEARCHING,23.719,27.846,1.000,0.00,-0.00,-140.30,3.365,1.623,1.069,1.611,1.611,0,0,SEARCHING,1.069,0.519,0.000,0.638
19:52:54.539,SEARCHING,23.643,27.775,1.000,0.00,-0.00,-133.05,4.487,1.990,1.156,2.007,1.973,0,0,SEARCHING,1.156,0.637,0.019,0.642
19:52:54.727,SEARCHING,23.582,27.704,1.000,0.00,-0.00,-127.50,4.670,2.661,1.370,2.630,2.434,0,0,SEARCHING,1.370,0.800,0.067,0.516
19:52:54.942,SEARCHING,23.476,27.544,1.000,0.00,-0.00,-119.68,4.868,3.316,1.600,3.415,2.460,0,0,SEARCHING,1.600,0.800,0.250,0.420
19:52:55.130,SEARCHING,23.403,27.402,1.000,0.00,-0.00,-114.91,4.767,4.237,1.845,4.237,2.434,0,0,SEARCHING,1.845,0.800,0.385,0.332
19:52:55.327,SEARCHING,23.354,27.293,1.000,0.00,-0.00,-111.98,4.670,4.767,2.222,4.767,2.460,0,0,SEARCHING,2.222,0.800,0.433,0.236
19:52:55.568,SEARCHING,23.285,27.105,1.000,0.00,-0.00,-108.40,4.487,4.576,2.460,4.576,2.434,0,0,SEARCHING,2.434,0.800,0.423,0.184
19:52:55.762,SEARCHING,23.237,26.952,1.000,0.00,-0.00,-106.36,4.160,4.487,3.011,4.576,2.434,0,0,SEARCHING,2.434,0.800,0.423,0.092
19:52:55.948,SEARCHING,23.194,26.798,1.000,0.00,-0.00,-105.17,3.878,4.400,3.178,4.400,2.460,0,0,SEARCHING,2.460,0.800,0.394,0.057
19:52:56.133,SEARCHING,23.153,26.644,1.000,0.00,-0.00,-104.49,3.814,4.160,2.972,4.160,2.434,0,0,SEARCHING,2.434,0.800,0.375,0.074
19:52:56.344,SEARCHING,23.114,26.488,1.000,0.00,-0.00,-103.67,3.751,4.014,2.860,4.014,2.434,0,0,SEARCHING,2.434,0.800,0.356,0.083
19:52:56.552,SEARCHING,23.077,26.333,1.000,0.00,-0.00,-102.96,3.632,3.814,6.934,3.814,2.460,0,0,SEARCHING,2.460,0.800,0.317,-0.131
19:52:56.735,SEARCHING,23.040,26.177,1.000,0.00,-0.00,-104.40,3.632,3.691,7.381,3.691,2.460,0,0,SEARCHING,2.460,0.800,0.298,-0.140
19:52:56.939,SEARCHING,23.009,26.061,1.000,0.00,-0.00,-105.60,3.691,3.467,7.381,3.520,2.434,0,0,SEARCHING,2.434,0.800,0.279,-0.135
19:52:57.137,SEARCHING,22.964,25.908,1.000,0.00,-0.00,-107.18,3.691,3.415,7.151,3.415,2.434,0,0,SEARCHING,2.434,0.800,0.260,-0.131
19:52:57.334,SEARCHING,22.902,25.718,1.000,0.00,-0.00,-109.10,3.365,3.269,7.151,3.223,2.434,0,0,SEARCHING,2.434,0.800,0.221,-0.157
19:52:57.538,SEARCHING,22.862,25.605,1.000,0.00,-0.00,-110.45,3.011,3.051,6.934,3.051,2.460,0,0,SEARCHING,2.460,0.800,0.173,-0.188
19:52:57.744,SEARCHING,22.788,25.419,1.000,0.00,-0.00,-113.04,2.860,3.011,6.356,3.011,2.487,0,0,SEARCHING,2.487,0.800,0.154,-0.192
