timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
22:54:56.487,SEARCHING,1.982,-0.361,1.277,0.00,0.00,-11.40,7.085,6.607,4.215,8.071,5.316,0,0,SEARCHING,0.000,0.800,0.078,0.057
22:54:56.687,SEARCHING,2.108,-0.385,1.293,0.00,0.00,-10.77,9.657,6.317,5.411,7.963,5.138,0,0,SEARCHING,0.000,0.800,0.084,0.072
22:54:56.888,SEARCHING,2.234,-0.409,1.309,0.00,0.00,-10.15,9.960,6.418,5.524,8.172,5.079,0,0,SEARCHING,0.000,0.800,0.086,0.066
22:54:57.088,SEARCHING,2.360,-0.431,1.327,0.00,0.00,-9.54,9.995,6.105,5.215,8.145,4.947,0,0,SEARCHING,0.000,0.800,0.090,0.069
22:54:57.289,SEARCHING,2.486,-0.451,1.345,0.00,0.00,-8.88,9.999,5.959,4.964,7.106,4.694,0,0,SEARCHING,0.000,0.800,0.095,0.076
22:54:57.489,SEARCHING,2.613,-0.470,1.367,0.00,0.00,-8.16,10.000,5.778,4.738,9.154,3.540,0,0,SEARCHING,0.000,0.800,0.161,0.083
22:54:57.686,SEARCHING,2.740,-0.488,1.401,0.00,0.00,-7.38,10.000,5.930,5.406,9.788,3.618,0,0,SEARCHING,0.000,0.800,0.185,0.081
22:54:57.886,SEARCHING,2.867,-0.503,1.439,0.00,0.00,-6.70,10.000,6.057,5.674,9.975,4.074,0,0,SEARCHING,0.000,0.800,0.183,0.067
22:54:58.087,SEARCHING,2.994,-0.518,1.475,0.00,0.00,-6.12,10.000,6.230,5.540,9.997,4.085,0,0,SEARCHING,0.000,0.800,0.175,0.063
22:54:58.287,SEARCHING,3.121,-0.531,1.510,0.00,0.00,-5.54,10.000,6.420,5.256,10.000,4.068,0,0,SEARCHING,0.000,0.800,0.174,0.065
22:54:58.487,SEARCHING,3.249,-0.543,1.546,0.00,0.00,-4.93,10.000,6.279,5.659,10.000,3.842,0,0,SEARCHING,0.000,0.800,0.197,0.064
22:54:58.688,SEARCHING,3.376,-0.553,1.585,0.00,0.00,-4.37,10.000,6.523,5.801,10.000,3.676,0,0,SEARCHING,0.000,0.800,0.197,0.059
22:54:58.889,SEARCHING,3.504,-0.562,1.626,0.00,0.00,-3.84,10.000,7.213,5.885,10.000,3.296,0,0,SEARCHING,0.000,0.800,0.224,0.057
22:54:59.088,SEARCHING,3.632,-0.570,1.672,0.00,0.00,-3.31,10.000,7.676,5.792,10.000,3.483,0,0,SEARCHING,0.000,0.800,0.235,0.058
22:54:59.289,SEARCHING,3.759,-0.577,1.718,0.00,0.00,-2.78,10.000,7.253,5.780,10.000,3.689,0,0,SEARCHING,0.000,0.800,0.217,0.058
22:54:59.489,SEARCHING,3.887,-0.583,1.760,0.00,0.00,-2.24,10.000,7.219,5.756,10.000,3.941,0,0,SEARCHING,0.000,0.800,0.200,0.059
22:54:59.691,SEARCHING,4.015,-0.587,1.799,0.00,0.00,-1.70,10.000,6.875,5.735,10.000,3.903,0,0,SEARCHING,0.000,0.800,0.189,0.059
22:54:59.891,SEARCHING,4.143,-0.591,1.837,0.00,0.00,-1.16,10.000,6.618,5.754,10.000,4.072,0,0,SEARCHING,0.000,0.800,0.180,0.059
22:55:00.092,SEARCHING,4.271,-0.593,1.872,0.00,0.00,-0.62,10.000,7.860,5.757,10.000,3.661,0,0,SEARCHING,0.000,0.800,0.185,0.059
22:55:00.292,SEARCHING,4.399,-0.594,1.910,0.00,0.00,-0.08,10.000,9.466,5.788,10.000,4.036,0,0,SEARCHING,0.000,0.800,0.185,0.059
22:55:00.492,SEARCHING,4.527,-0.593,1.946,0.00,0.00,0.46,10.000,9.937,5.819,10.000,4.099,0,0,SEARCHING,0.000,0.800,0.175,0.059
22:55:00.693,SEARCHING,4.655,-0.592,1.981,0.00,0.00,0.99,10.000,9.993,5.804,10.000,4.093,0,0,SEARCHING,0.000,0.800,0.173,0.057
22:55:00.897,SEARCHING,4.783,-0.589,2.016,0.00,0.00,1.52,10.000,9.999,5.742,10.000,4.103,0,0,SEARCHING,0.000,0.800,0.173,0.058
22:55:01.098,SEARCHING,4.911,-0.585,2.050,0.00,0.00,2.07,10.000,10.000,5.816,10.000,4.244,0,0,SEARCHING,0.000,0.800,0.166,0.060
22:55:01.299,SEARCHING,5.039,-0.580,2.083,0.00,0.00,2.58,10.000,10.000,6.246,10.000,4.278,0,0,SEARCHING,0.000,0.800,0.160,0.051
22:55:01.500,SEARCHING,5.167,-0.574,2.115,0.00,0.00,3.02,10.000,10.000,6.206,10.000,4.173,0,0,SEARCHING,0.000,0.800,0.163,0.048
22:55:01.700,SEARCHING,5.295,-0.567,2.148,0.00,0.00,3.44,10.000,10.000,6.726,10.000,3.956,0,0,SEARCHING,0.000,0.800,0.173,0.042
22:55:01.901,SEARCHING,5.422,-0.559,2.184,0.00,0.00,3.79,10.000,10.000,8.476,10.000,3.811,0,0,SEARCHING,0.000,0.800,0.188,0.028
22:55:02.101,SEARCHING,5.550,-0.550,2.223,0.00,0.00,3.96,10.000,10.000,9.821,10.000,3.413,0,0,SEARCHING,0.000,0.800,0.215,0.010
22:55:02.301,SEARCHING,5.678,-0.541,2.266,0.00,0.00,4.02,10.000,10.000,9.979,10.000,3.419,0,0,SEARCHING,0.000,0.800,0.221,0.003
22:55:02.502,SEARCHING,5.805,-0.532,2.312,0.00,0.00,4.03,10.000,10.000,9.998,10.000,3.322,0,0,SEARCHING,0.000,0.800,0.241,0.001
22:55:02.703,SEARCHING,5.933,-0.523,2.360,0.00,0.00,4.03,10.000,10.000,10.000,10.000,3.289,0,0,SEARCHING,0.000,0.800,0.240,0.000
22:55:02.904,SEARCHING,6.061,-0.514,2.402,0.00,0.00,4.04,10.000,10.000,10.000,10.000,8.876,0,0,SEARCHING,0.000,0.800,0.104,0.000
22:55:03.104,SEARCHING,6.188,-0.505,2.416,0.00,0.00,4.04,10.000,10.000,10.000,10.000,9.868,0,0,SEARCHING,0.000,0.800,0.025,0.000
22:55:03.305,SEARCHING,6.316,-0.496,2.419,0.00,0.00,4.04,10.000,10.000,10.000,10.000,9.984,0,0,SEARCHING,0.000,0.800,0.006,0.000
22:55:03.505,SEARCHING,6.476,-0.485,2.419,0.00,0.00,4.04,10.000,10.000,10.000,10.000,9.998,0,0,SEARCHING,0.000,0.800,0.001,0.000
22:55:03.706,SEARCHING,6.635,-0.473,2.419,0.00,0.00,4.04,10.000,10.000,10.000,10.000,10.000,0,0,SEARCHING,0.000,0.800,0.000,0.000
22:55:03.906,SEARCHING,6.795,-0.462,2.419,0.00,0.00,4.04,10.000,10.000,10.000,10.000,10.000,0,0,SEARCHING,0.000,0.800,0.000,0.000
22:55:04.107,SEARCHING,6.955,-0.451,2.419,0.00,0.00,4.04,10.000,10.000,10.000,10.000,10.000,0,0,SEARCHING,0.000,0.800,0.000,0.000
22:55:04.308,SEARCHING,7.114,-0.440,2.419,0.00,0.00,4.04,10.000,10.000,10.000,10.000,10.000,0,0,SEARCHING,0.000,0.800,0.000,0.000
22:55:04.508,SEARCHING,7.274,-0.428,2.419,0.00,0.00,4.04,10.000,10.000,10.000,10.000,10.000,0,0,SEARCHING,0.000,0.800,0.000,0.000
22:55:04.785,INSPECTING,7.433,-0.417,2.419,0.00,0.00,4.04,7.120,7.120,7.120,7.120,7.120,1,0,SEARCHING,0.000,0.560,0.000,0.000
22:55:04.945,INSPECTING,7.443,-0.417,2.441,0.00,0.00,4.04,1.529,1.529,1.529,1.529,1.529,1,0,INSPECT_TOP,0.000,0.410,0.304,0.000
22:55:05.141,INSPECTING,7.462,-0.420,2.506,-0.02,-0.02,6.59,0.493,0.493,0.493,0.493,0.493,1,0,INSPECT_TOP,0.000,0.201,0.377,0.000
22:55:05.339,INSPECTING,7.467,-0.423,2.586,-0.03,-0.06,8.33,0.411,0.411,0.411,0.411,0.411,1,0,INSPECT_TOP,0.000,0.124,0.394,0.000
22:55:05.547,INSPECTING,7.472,-0.426,2.668,-0.04,-0.08,9.87,0.401,0.401,0.401,0.401,0.401,1,0,INSPECT_TOP,0.000,0.106,0.399,0.000
22:55:05.738,INSPECTING,7.475,-0.428,2.748,-0.04,-0.08,10.97,0.400,0.400,0.400,0.400,0.400,1,0,INSPECT_TOP,0.000,0.101,0.400,0.000
22:55:05.940,INSPECTING,7.480,-0.430,2.821,-0.05,-0.09,12.32,0.400,0.400,0.400,0.400,0.400,1,0,INSPECT_TOP,0.000,0.100,0.400,0.000
22:55:06.135,INSPECTING,7.484,-0.432,2.908,-0.05,-0.10,13.40,0.400,0.400,0.400,0.400,0.400,1,0,INSPECT_TOP,0.000,0.100,0.400,0.000
22:55:06.339,INSPECTING,7.488,-0.435,2.987,-0.07,-0.11,14.83,0.400,0.400,0.400,0.400,0.400,1,0,INSPECT_TOP,0.000,0.100,0.400,0.000
22:55:06.545,INSPECTING,7.491,-0.436,3.069,-0.08,-0.12,15.97,0.400,0.400,0.400,0.400,0.400,1,0,INSPECT_TOP,0.000,0.100,0.400,0.000
22:55:06.740,INSPECTING,7.496,-0.438,3.142,-0.09,-0.13,17.44,0.400,0.400,0.400,0.400,0.400,1,0,INSPECT_TOP,0.000,0.100,0.400,0.000
22:55:06.941,INSPECTING,7.499,-0.440,3.227,-0.09,-0.13,18.61,0.400,0.400,0.400,0.400,0.400,1,0,INSPECT_TOP,0.000,0.100,0.400,0.000
22:55:07.141,INSPECTING,7.504,-0.442,3.301,-0.10,-0.13,20.07,0.400,0.400,0.400,0.400,0.400,1,0,INSPECT_TOP,0.000,0.100,0.400,0.000
22:55:07.341,INSPECTING,7.507,-0.443,3.388,-0.10,-0.13,21.25,0.400,0.400,0.400,0.400,0.400,1,0,INSPECT_TOP,0.000,0.100,0.400,0.000
22:55:08.794,INSPECTING,7.510,-0.444,3.400,-0.10,-0.13,22.13,0.400,0.400,0.400,0.400,0.400,1,0,INSPECT_TOP,0.000,0.100,0.400,0.000
22:55:08.914,INSPECTING,7.517,-0.447,3.400,-0.10,-0.12,24.32,0.400,0.400,0.400,0.400,0.400,1,0,INSPECT_TOP,0.000,0.100,0.400,0.000
22:55:09.115,INSPECTING,7.512,-0.445,3.406,-0.10,-0.12,22.72,0.400,0.400,0.400,0.400,0.400,1,0,INSPECT_TOP,0.000,0.100,0.400,0.000
22:55:09.288,INSPECTING,7.522,-0.448,3.404,-0.10,-0.11,25.97,0.400,0.400,0.400,0.400,0.400,1,0,INSPECT_TOP,0.000,0.100,0.400,0.000
22:55:09.498,INSPECTING,7.519,-0.448,3.400,-0.10,-0.12,25.20,0.400,0.400,0.400,0.400,0.400,1,0,INSPECT_TOP,0.000,0.100,0.400,0.000
22:55:09.708,INSPECTING,7.520,-0.448,3.403,-0.10,-0.11,25.54,0.400,0.400,0.400,0.400,0.400,1,0,INSPECT_TOP,0.000,0.100,0.400,0.000
22:55:09.965,TURNING,7.523,-0.449,3.407,-0.10,-0.11,26.27,0.400,0.400,0.400,0.400,0.400,1,0,TURNING,0.000,0.085,0.280,0.420
22:55:10.051,TURNING,7.531,-0.451,3.408,-0.10,-0.10,29.12,3.280,3.280,3.280,3.280,3.280,0,0,TURNING,0.000,0.062,0.096,1.064
22:55:10.264,TURNING,7.525,-0.450,3.401,-0.10,-0.11,27.29,6.944,6.944,6.944,6.944,6.944,1,0,TURNING,0.000,0.053,0.023,1.319
22:55:10.439,TURNING,7.534,-0.451,3.400,-0.22,-0.17,35.55,7.807,7.807,7.807,7.807,7.807,0,0,TURNING,0.000,0.051,0.006,1.381
22:55:10.640,TURNING,7.542,-0.445,3.400,-0.26,-0.19,51.05,9.742,9.742,9.742,9.742,9.742,0,0,TURNING,0.000,0.050,0.001,1.395
22:55:10.840,TURNING,7.547,-0.437,3.400,-0.26,-0.19,67.06,9.970,9.970,9.970,9.970,9.970,0,0,TURNING,0.000,0.050,0.000,1.399
22:55:11.041,TURNING,7.550,-0.428,3.400,-0.45,0.05,82.48,4.110,4.084,6.787,9.996,9.996,0,0,TURNING,0.000,0.050,0.000,1.400
22:55:11.242,TURNING,7.555,-0.437,3.400,-0.45,0.11,87.57,9.307,9.304,9.622,10.000,10.000,0,0,TURNING,0.000,0.050,0.000,1.400
22:55:11.441,TURNING,7.560,-0.445,3.401,-0.43,0.15,92.80,9.918,9.918,9.956,10.000,10.000,0,0,TURNING,0.000,0.050,0.000,1.400
22:55:11.642,TURNING,7.567,-0.452,3.401,-0.40,0.18,98.13,9.990,9.990,9.995,10.000,10.000,0,0,TURNING,0.000,0.050,0.000,1.400
22:55:11.842,TURNING,7.573,-0.459,3.401,-0.40,0.23,103.72,9.999,9.999,9.999,10.000,10.000,0,0,TURNING,0.000,0.050,0.000,1.400
22:55:12.043,TURNING,7.578,-0.464,3.401,-0.56,0.49,110.77,10.000,10.000,10.000,10.000,10.000,0,0,TURNING,0.000,0.050,0.000,1.400
22:55:12.275,TURNING,7.580,-0.466,3.401,-0.65,0.69,120.69,7.120,7.120,7.120,7.120,7.120,1,0,TURNING,0.000,0.050,0.000,1.400
22:55:12.472,TURNING,7.575,-0.460,3.401,-0.87,1.09,135.82,1.205,1.191,1.191,1.191,1.191,1,0,TURNING,0.000,0.050,0.000,1.400
22:55:12.645,TURNING,7.567,-0.454,3.401,-0.87,1.09,151.86,0.560,0.620,3.413,0.622,0.916,0,0,TURNING,0.000,0.050,0.000,1.400
22:55:12.845,TURNING,7.558,-0.450,3.401,-0.87,1.08,167.91,0.464,0.457,1.323,0.478,1.527,0,0,TURNING,0.000,0.050,0.000,1.400
22:55:13.089,RETURNING,7.548,-0.449,3.401,-0.86,1.08,-176.05,0.501,0.456,0.552,0.499,3.814,0,0,TURNING,0.000,0.035,0.000,0.980
22:55:13.246,INSPECTING,7.531,-0.450,3.371,-0.86,1.08,-174.61,0.572,0.501,0.463,0.506,4.557,0,0,INSPECT_BOTTOM,0.000,0.271,-0.335,0.220
22:55:13.447,INSPECTING,7.478,-0.456,3.300,-0.86,1.08,-173.56,1.426,1.581,1.340,0.469,4.554,0,0,INSPECT_BOTTOM,0.000,0.369,-0.384,0.053
22:55:13.647,RETURNING,7.417,-0.463,3.222,-0.86,1.08,-173.30,2.067,1.467,1.312,1.090,4.800,0,0,INSPECT_BOTTOM,0.000,0.393,-0.396,0.013
22:55:13.847,RETURNING,7.357,-0.470,3.129,-0.86,1.08,-172.16,2.112,1.506,1.410,1.576,4.771,0,0,RETURNING,0.000,0.379,-0.536,0.097
22:55:14.049,RETURNING,7.279,-0.481,3.023,-0.86,1.08,-172.19,2.497,3.018,2.640,1.565,4.767,0,0,RETURNING,0.000,0.650,-0.518,-0.079
22:55:14.249,RETURNING,7.165,-0.496,2.919,-0.86,1.08,-173.15,3.074,2.822,2.105,1.528,4.767,0,0,RETURNING,0.000,0.753,-0.524,-0.106
22:55:14.450,RETURNING,7.043,-0.510,2.813,-0.86,1.08,-174.12,3.336,3.646,2.640,1.468,4.608,0,0,RETURNING,0.000,0.779,-0.542,-0.107
22:55:14.650,RETURNING,6.918,-0.522,2.705,-0.86,1.08,-174.86,3.471,3.650,2.710,2.134,4.180,0,0,RETURNING,0.000,0.786,-0.457,-0.067
22:55:14.851,RETURNING,6.793,-0.532,2.627,-0.86,1.08,-175.61,3.495,3.776,2.091,2.580,4.097,0,0,RETURNING,0.000,0.789,-0.260,-0.081
22:55:15.049,RETURNING,6.667,-0.542,2.581,-0.86,1.08,-176.25,3.307,1.889,1.884,2.601,4.087,0,0,RETURNING,0.000,0.765,-0.191,-0.059
22:55:15.248,RETURNING,6.545,-0.549,2.540,-0.86,1.08,-176.73,3.137,1.977,2.469,2.070,4.086,0,0,RETURNING,0.000,0.777,-0.251,-0.058
22:55:15.448,RETURNING,6.420,-0.556,2.490,-0.86,1.08,-177.31,4.010,2.148,1.523,1.852,4.086,0,0,RETURNING,0.000,0.789,-0.280,-0.042
22:55:15.649,RETURNING,6.294,-0.561,2.430,-0.86,1.08,-177.65,3.757,3.235,3.092,1.974,4.086,0,0,RETURNING,0.000,0.792,-0.311,-0.056
22:55:15.850,RETURNING,6.167,-0.566,2.367,-0.86,1.08,-178.24,3.698,3.053,3.069,1.797,4.086,0,0,RETURNING,0.000,0.793,-0.347,-0.067
22:55:16.050,RETURNING,6.040,-0.569,2.294,-0.86,1.08,-178.86,3.758,2.175,3.167,1.622,4.086,0,0,RETURNING,0.000,0.794,-0.410,-0.067
22:55:16.250,RETURNING,5.913,-0.571,2.220,-0.86,1.08,-179.51,3.419,3.808,3.978,3.113,3.983,0,0,RETURNING,0.000,0.795,-0.217,-0.077
22:55:16.450,RETURNING,5.786,-0.571,2.185,-0.86,1.08,179.76,3.371,3.336,3.954,3.241,3.811,0,0,RETURNING,0.000,0.796,-0.102,-0.079
22:55:16.651,RETURNING,5.658,-0.570,2.168,-0.86,1.08,179.06,3.366,3.598,3.818,3.148,3.615,0,0,RETURNING,0.000,0.797,-0.048,-0.073
22:55:16.852,RETURNING,5.531,-0.568,2.159,-0.86,1.08,178.42,3.472,3.243,3.313,2.970,3.485,0,0,RETURNING,0.000,0.797,-0.050,-0.062
22:55:17.052,RETURNING,5.403,-0.563,2.149,-0.86,1.08,177.91,3.431,2.618,3.564,2.917,3.304,0,0,RETURNING,0.000,0.798,-0.037,-0.053
22:55:17.252,RETURNING,5.276,-0.558,2.144,-0.86,1.08,177.46,3.165,2.347,2.535,2.839,3.193,0,0,RETURNING,0.000,0.798,-0.009,-0.039
22:55:17.453,RETURNING,5.132,-0.552,2.142,-0.86,1.08,177.12,3.967,2.971,3.157,1.958,3.180,0,0,RETURNING,0.000,0.799,-0.091,-0.027
22:55:17.653,RETURNING,5.004,-0.545,2.116,-0.86,1.08,176.88,4.068,3.164,3.283,1.907,3.178,0,0,RETURNING,0.000,0.799,-0.189,-0.025
22:55:17.854,RETURNING,4.877,-0.538,2.067,-0.86,1.08,176.72,3.967,3.107,2.919,2.636,3.178,0,0,RETURNING,0.000,0.799,-0.265,-0.013
22:55:18.054,RETURNING,4.749,-0.530,2.020,-0.86,1.08,176.61,1.602,1.508,1.604,1.589,3.050,0,0,RETURNING,0.000,0.699,-0.259,-0.018
22:55:18.255,RETURNING,4.664,-0.525,1.964,-0.86,1.08,176.87,3.123,1.139,2.072,2.157,2.939,0,0,RETURNING,0.000,0.410,-0.254,0.095
22:55:18.455,RETURNING,4.585,-0.522,1.924,-0.86,1.08,177.54,3.456,2.593,2.681,3.288,2.751,0,0,RETURNING,0.000,0.659,-0.055,0.019
22:55:18.656,RETURNING,4.470,-0.517,1.919,-0.86,1.08,177.49,3.420,1.973,2.690,3.204,2.618,0,0,RETURNING,0.000,0.760,0.019,-0.019
22:55:18.856,RETURNING,4.345,-0.511,1.928,-0.86,1.08,177.27,3.426,2.138,2.617,3.483,2.602,0,0,RETURNING,0.000,0.789,0.087,-0.026
22:55:19.058,RETURNING,4.226,-0.505,1.947,-0.86,1.08,177.04,3.362,0.854,2.481,3.340,2.600,0,0,RETURNING,0.000,0.573,0.103,0.008
22:55:19.258,RETURNING,4.145,-0.501,1.967,-0.86,1.08,177.19,3.256,1.726,2.393,3.257,2.502,0,0,RETURNING,0.000,0.582,0.105,-0.005
22:55:19.458,RETURNING,4.042,-0.496,1.989,-0.86,1.08,177.07,3.264,1.740,2.311,3.147,2.373,0,0,RETURNING,0.000,0.678,0.114,-0.017
22:55:19.658,RETURNING,3.928,-0.490,2.013,-0.86,1.08,176.91,3.285,2.190,2.225,3.066,2.221,0,0,RETURNING,0.000,0.758,0.136,-0.016
22:55:19.859,RETURNING,3.804,-0.483,2.041,-0.86,1.08,176.82,3.095,2.234,2.020,2.913,2.203,0,0,RETURNING,0.000,0.788,0.139,-0.006
22:55:20.059,RETURNING,3.681,-0.476,2.068,-0.86,1.08,176.79,2.176,1.810,1.365,2.857,2.103,0,0,RETURNING,0.000,0.705,0.139,0.005
22:55:20.260,RETURNING,3.583,-0.471,2.097,-0.86,1.08,177.16,1.214,3.759,1.674,2.781,1.932,0,0,RETURNING,0.000,0.629,0.170,0.017
22:55:20.460,RETURNING,3.469,-0.465,2.118,-0.86,1.08,176.93,2.386,7.901,3.323,2.662,9.051,0,0,RETURNING,0.000,0.757,-0.134,-0.046
22:55:20.660,RETURNING,3.345,-0.458,2.078,-0.86,1.08,176.24,5.144,4.319,3.471,4.798,9.888,0,0,RETURNING,0.000,0.788,-0.224,-0.073
22:55:20.861,RETURNING,3.219,-0.449,2.043,-0.86,1.08,175.94,6.567,5.575,1.858,9.388,9.987,0,0,RETURNING,0.000,0.796,-0.067,0.009
22:55:21.062,RETURNING,3.092,-0.440,2.034,-0.86,1.08,176.21,6.269,7.476,1.758,9.928,9.998,0,0,RETURNING,0.000,0.797,-0.016,0.041
22:55:21.262,RETURNING,2.948,-0.431,2.033,-0.86,1.08,176.67,6.775,7.751,3.099,9.992,10.000,0,0,RETURNING,0.000,0.797,-0.004,0.028
22:55:21.463,RETURNING,2.789,-0.422,2.033,-0.86,1.08,176.69,8.640,7.642,3.969,9.999,10.000,0,0,RETURNING,0.000,0.797,-0.001,-0.028
22:55:21.663,RETURNING,2.630,-0.413,2.033,-0.86,1.08,176.33,6.773,8.766,7.648,10.000,10.000,0,0,RETURNING,0.000,0.797,-0.000,-0.045
22:55:21.865,RETURNING,2.471,-0.402,2.033,-0.86,1.08,175.73,8.218,3.697,9.723,10.000,10.000,0,0,RETURNING,0.000,0.797,-0.000,-0.060
22:55:22.068,RETURNING,2.312,-0.389,2.033,-0.86,1.08,174.99,5.329,7.117,9.279,10.000,10.000,0,0,RETURNING,0.000,0.797,-0.000,-0.072
22:55:22.269,RETURNING,2.153,-0.374,2.033,-0.86,1.08,174.16,6.283,6.375,9.443,10.000,10.000,0,0,RETURNING,0.000,0.798,-0.000,-0.069
22:55:22.471,RETURNING,1.995,-0.357,2.033,-0.86,1.08,173.44,7.587,4.084,7.268,10.000,10.000,0,0,RETURNING,0.000,0.798,-0.000,-0.051
22:55:22.670,RETURNING,1.836,-0.338,2.033,-0.86,1.08,172.90,6.887,9.304,7.698,10.000,10.000,0,0,RETURNING,0.000,0.798,-0.000,-0.045
22:55:22.872,RETURNING,1.678,-0.317,2.033,-0.86,1.08,172.36,3.347,3.941,6.754,10.000,10.000,0,0,RETURNING,0.000,0.799,-0.000,-0.056
22:55:23.068,RETURNING,1.520,-0.295,2.033,-0.86,1.08,171.70,4.247,9.287,9.618,10.000,10.000,0,0,RETURNING,0.000,0.799,-0.000,-0.058
22:55:23.268,RETURNING,1.362,-0.271,2.033,-0.86,1.08,171.00,3.564,6.087,6.568,10.000,10.000,0,0,RETURNING,0.000,0.799,-0.000,-0.062
22:55:23.468,RETURNING,1.204,-0.246,2.033,-0.86,1.08,170.38,5.842,6.202,6.162,10.000,10.000,0,0,RETURNING,0.000,0.799,-0.000,-0.039
22:55:23.668,RETURNING,1.046,-0.218,2.033,-0.86,1.08,170.02,7.474,6.482,6.825,10.000,10.000,0,0,RETURNING,0.000,0.800,-0.000,-0.023
22:55:23.869,RETURNING,0.889,-0.190,2.033,-0.86,1.08,169.80,9.703,6.174,5.179,10.000,10.000,0,0,RETURNING,0.000,0.800,-0.000,-0.011
22:55:24.070,RETURNING,0.732,-0.162,2.033,-0.86,1.08,169.65,7.839,9.550,9.433,10.000,10.000,0,0,RETURNING,0.000,0.800,-0.000,-0.022
22:55:24.271,RETURNING,0.574,-0.133,2.033,-0.86,1.08,169.38,8.318,9.258,7.411,10.000,10.000,0,0,RETURNING,0.000,0.799,-0.000,-0.025
22:55:24.471,RETURNING,0.417,-0.103,2.033,-0.86,1.08,169.03,3.272,5.512,3.679,10.000,10.000,0,0,RETURNING,0.000,0.799,-0.000,-0.041
22:55:24.709,COMPLETED,0.261,-0.072,2.033,-0.86,1.08,168.51,3.057,6.971,8.773,10.000,10.000,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:55:24.873,COMPLETED,0.214,-0.062,2.033,-0.86,1.08,168.34,9.183,8.942,8.669,10.000,10.000,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:55:25.073,COMPLETED,0.214,-0.062,2.033,-0.86,1.08,168.34,9.904,9.875,9.843,10.000,10.000,0,0,COMPLETED,0.000,0.000,0.000,0.000
