timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
19:35:07.181,SEARCHING,3.195,-0.751,1.000,0.00,0.00,-6.26,4.974,3.751,2.600,3.751,2.434,0,0,SEARCHING,2.434,0.800,0.317,0.184
19:35:07.370,SEARCHING,3.355,-0.766,1.000,0.00,0.00,-4.19,3.878,3.751,2.630,3.751,2.434,0,0,SEARCHING,2.434,0.800,0.317,0.122
19:35:07.568,SEARCHING,3.514,-0.776,1.000,0.00,0.00,-2.74,3.751,3.751,2.661,3.751,2.460,0,0,SEARCHING,2.460,0.800,0.308,0.109
19:35:07.771,SEARCHING,3.674,-0.782,1.000,0.00,0.00,-1.49,3.575,3.751,2.630,3.691,2.460,0,0,SEARCHING,2.460,0.800,0.298,0.101
19:35:07.969,SEARCHING,3.834,-0.784,1.000,0.00,0.00,-0.36,3.467,3.691,2.571,3.751,2.434,0,0,SEARCHING,2.434,0.800,0.317,0.101
19:35:08.178,SEARCHING,3.994,-0.784,1.000,0.00,0.00,0.69,3.316,3.691,2.630,3.691,2.434,0,0,SEARCHING,2.434,0.800,0.308,0.079
19:35:08.370,SEARCHING,4.154,-0.781,1.000,0.00,0.00,1.57,3.178,3.520,2.600,3.575,2.460,0,0,SEARCHING,2.460,0.800,0.279,0.070
19:35:08.568,SEARCHING,4.314,-0.776,1.000,0.00,0.00,2.39,3.051,3.415,2.409,3.415,2.487,0,0,SEARCHING,2.409,0.800,0.240,0.087
19:35:08.776,SEARCHING,4.474,-0.768,1.000,0.00,0.00,3.37,2.972,3.269,2.335,3.269,2.460,0,0,SEARCHING,2.335,0.800,0.221,0.092
19:35:08.978,SEARCHING,4.634,-0.757,1.000,0.00,0.00,4.41,2.896,3.051,2.311,3.051,2.434,0,0,SEARCHING,2.311,0.800,0.183,0.087
19:35:09.171,SEARCHING,4.793,-0.743,1.000,0.00,0.00,5.38,2.757,2.934,2.288,2.934,2.434,0,0,SEARCHING,2.288,0.800,0.154,0.074
19:35:09.373,SEARCHING,4.952,-0.727,1.000,0.00,0.00,6.23,2.661,2.790,2.266,2.825,2.487,0,0,SEARCHING,2.266,0.800,0.106,0.066
19:35:09.570,SEARCHING,5.111,-0.709,1.000,0.00,0.00,7.01,2.571,2.692,2.200,2.724,2.460,0,0,SEARCHING,2.200,0.800,0.087,0.066
19:35:09.773,SEARCHING,5.270,-0.688,1.000,0.00,0.00,7.75,2.571,2.661,2.200,2.692,2.460,0,0,SEARCHING,2.200,0.800,0.077,0.066
19:35:09.981,SEARCHING,5.428,-0.666,1.000,0.00,0.00,8.46,2.514,2.724,2.119,2.692,2.434,0,0,SEARCHING,2.119,0.800,0.087,0.074
19:35:10.184,SEARCHING,5.586,-0.642,1.000,0.00,0.00,9.24,2.487,2.860,2.080,2.790,2.460,0,0,SEARCHING,2.080,0.800,0.106,0.079
19:35:10.393,SEARCHING,5.744,-0.615,1.000,0.00,0.00,10.14,2.409,2.934,1.939,2.934,2.514,0,0,SEARCHING,1.939,0.800,0.125,0.101
19:35:10.577,SEARCHING,5.901,-0.585,1.000,0.00,0.00,11.32,2.311,3.178,1.733,3.134,2.460,0,0,SEARCHING,1.733,0.800,0.192,0.144
19:35:10.782,SEARCHING,6.058,-0.552,1.000,0.00,0.00,12.94,2.200,3.269,1.578,3.269,2.460,0,0,SEARCHING,1.578,0.800,0.221,0.179
19:35:10.983,SEARCHING,6.213,-0.514,1.000,0.00,0.00,14.97,2.061,3.223,1.439,3.316,2.460,0,0,SEARCHING,1.439,0.800,0.231,0.210
19:35:11.191,SEARCHING,6.367,-0.470,1.000,0.00,0.00,17.18,1.923,3.415,1.525,3.415,2.487,0,0,SEARCHING,1.525,0.800,0.240,0.135
19:35:11.386,SEARCHING,6.519,-0.420,1.000,0.00,0.00,18.73,1.802,3.467,1.682,3.520,2.460,0,0,SEARCHING,1.682,0.800,0.269,0.000
19:35:11.589,SEARCHING,6.670,-0.368,1.000,0.00,0.00,19.07,1.720,3.520,1.816,3.467,2.460,0,0,SEARCHING,1.720,0.800,0.260,0.000
19:35:11.789,SEARCHING,6.822,-0.316,1.000,0.00,0.00,19.07,1.708,3.415,1.747,3.365,2.460,0,0,SEARCHING,1.708,0.800,0.240,0.000
19:35:11.988,SEARCHING,6.973,-0.264,1.000,0.00,0.00,19.07,1.670,3.316,1.816,3.316,2.460,0,0,SEARCHING,1.670,0.800,0.231,0.000
19:35:12.182,SEARCHING,7.124,-0.211,1.000,0.00,0.00,19.07,1.658,3.223,1.860,3.223,2.460,0,0,SEARCHING,1.658,0.800,0.212,-0.066
19:35:12.384,SEARCHING,7.276,-0.160,1.000,0.00,0.00,18.46,1.658,3.051,1.831,3.051,2.460,0,0,SEARCHING,1.658,0.800,0.173,-0.057
19:35:12.576,SEARCHING,7.428,-0.110,1.000,0.00,0.00,17.81,1.695,2.896,1.788,2.896,2.460,0,0,SEARCHING,1.695,0.800,0.135,0.000
19:35:12.783,SEARCHING,7.580,-0.061,1.000,0.00,0.00,17.69,1.670,2.757,1.720,2.757,2.460,0,0,SEARCHING,1.670,0.800,0.096,0.000
19:35:13.005,SEARCHING,7.732,-0.013,1.000,0.00,0.00,17.69,1.646,2.661,1.578,2.630,2.460,0,0,SEARCHING,1.578,0.800,0.058,0.000
19:35:13.193,SEARCHING,7.885,0.036,1.000,0.00,0.00,17.69,1.557,2.571,1.467,2.571,2.434,0,0,SEARCHING,1.467,0.800,0.048,0.000
19:35:13.394,SEARCHING,8.037,0.085,1.000,0.00,0.00,18.52,2.825,2.434,1.412,2.434,2.409,0,0,SEARCHING,1.412,0.779,0.010,0.354
19:35:13.589,SEARCHING,8.185,0.140,1.000,0.00,0.00,22.59,1.395,2.542,1.496,2.825,2.460,0,0,SEARCHING,1.395,0.800,0.115,0.000
19:35:13.793,SEARCHING,8.332,0.203,1.000,0.00,0.00,23.41,2.384,2.514,1.496,2.757,2.460,0,0,SEARCHING,1.496,0.800,0.096,0.249
19:35:14.004,SEARCHING,8.478,0.268,1.000,0.00,0.00,25.16,2.335,2.514,1.476,2.661,2.600,0,0,SEARCHING,1.476,0.800,0.019,0.249
19:35:14.189,SEARCHING,8.621,0.339,1.000,0.00,0.00,27.98,2.099,2.335,1.578,2.434,2.487,0,0,SEARCHING,1.578,0.747,-0.019,0.157
19:35:14.391,SEARCHING,8.753,0.412,1.000,0.00,0.00,29.84,1.973,2.311,1.634,2.335,2.460,0,0,SEARCHING,1.634,0.740,-0.048,0.105
19:35:14.591,SEARCHING,8.880,0.487,1.000,0.00,0.00,31.06,1.860,2.159,1.695,2.179,2.460,0,0,SEARCHING,1.695,0.691,-0.115,0.052
19:35:14.803,SEARCHING,8.998,0.558,1.000,0.00,0.00,31.51,1.816,1.973,1.733,2.043,2.460,0,0,SEARCHING,1.733,0.631,-0.183,0.000
19:35:14.994,SEARCHING,9.106,0.625,1.000,0.00,0.00,31.51,1.774,1.891,1.658,1.907,2.460,0,0,SEARCHING,1.658,0.605,-0.260,0.000
19:35:15.206,SEARCHING,9.209,0.688,1.000,0.00,0.00,31.51,1.747,1.747,1.788,1.788,2.460,0,0,SEARCHING,1.747,0.559,-0.337,0.000
19:35:15.397,SEARCHING,9.305,0.747,1.000,0.00,0.00,31.51,1.720,1.682,1.682,1.682,2.460,0,0,SEARCHING,1.682,0.538,-0.413,0.000
19:35:15.602,SEARCHING,9.396,0.803,1.000,0.00,0.00,31.51,1.708,1.557,1.546,1.567,2.434,0,0,SEARCHING,1.546,0.498,-0.500,0.061
19:35:15.799,SEARCHING,9.481,0.855,1.000,0.00,0.00,32.02,1.670,1.476,1.467,1.467,2.460,0,0,SEARCHING,1.467,0.472,-0.606,0.083
19:35:16.000,SEARCHING,9.561,0.906,1.000,0.00,0.00,32.92,1.611,1.448,1.378,1.395,2.460,0,0,SEARCHING,1.378,0.463,-0.683,0.105
19:35:16.197,SEARCHING,9.638,0.957,1.000,0.00,0.00,34.12,1.525,1.412,1.264,1.404,2.460,0,0,SEARCHING,1.264,0.452,-0.673,0.135
19:35:16.407,SEARCHING,9.713,1.008,1.000,0.00,0.00,35.67,1.467,1.378,1.179,1.378,2.460,0,0,SEARCHING,1.179,0.441,-0.702,0.166
19:35:16.606,SEARCHING,9.784,1.061,1.000,0.00,0.00,37.56,1.370,2.434,1.054,1.387,2.384,0,0,SEARCHING,1.054,0.779,-0.663,0.219
19:35:16.792,SEARCHING,9.888,1.145,1.000,0.00,0.00,40.05,1.257,2.119,0.897,2.119,2.138,0,0,SEARCHING,0.897,0.678,-0.010,0.319
19:35:16.997,SEARCHING,9.990,1.234,1.000,0.00,0.00,43.61,1.122,1.816,5.085,1.816,1.802,0,0,SEARCHING,1.122,0.581,0.010,-0.695
19:35:17.194,SEARCHING,10.077,1.313,1.000,0.00,0.00,38.02,1.144,1.923,6.184,1.907,1.923,0,0,SEARCHING,1.144,0.615,-0.010,-0.712
19:35:17.443,SEARCHING,10.180,1.383,1.000,0.00,0.00,30.00,1.370,3.178,3.011,0.897,2.460,0,0,SEARCHING,0.897,0.800,-1.000,-0.199
19:35:17.779,SEARCHING,10.315,1.452,1.000,0.00,0.00,25.08,1.557,4.086,2.514,0.760,2.460,0,0,SEARCHING,0.760,0.800,-1.000,-0.122
19:35:17.948,SEARCHING,10.388,1.486,1.000,0.00,0.00,24.03,1.557,4.317,2.434,0.702,2.487,0,0,SEARCHING,0.702,0.800,-1.000,-0.116
19:35:18.251,SEARCHING,10.572,1.564,1.000,0.00,0.00,22.09,1.891,5.448,2.222,0.472,2.460,0,0,SEARCHING,0.472,0.800,-1.000,-0.039
19:35:18.580,SEARCHING,10.758,1.637,1.000,0.00,0.00,20.56,2.119,6.022,2.061,0.313,2.288,0,0,SEARCHING,0.313,0.800,-1.000,0.000
19:35:18.742,SEARCHING,10.946,1.706,1.000,0.00,0.00,19.95,2.179,5.581,1.973,3.575,2.460,0,0,SEARCHING,1.973,0.800,0.279,0.000
19:35:18.927,SEARCHING,11.172,1.788,1.000,0.00,0.00,19.98,2.179,5.448,1.907,3.467,2.460,0,0,SEARCHING,1.907,0.800,0.260,0.066
19:35:19.117,SEARCHING,11.397,1.871,1.000,0.00,0.00,20.63,2.243,5.200,1.939,3.316,2.460,0,0,SEARCHING,1.939,0.800,0.231,0.070
19:35:19.301,SEARCHING,11.584,1.942,1.000,0.00,0.00,21.49,2.159,4.767,2.080,2.860,2.434,0,0,SEARCHING,2.080,0.800,0.135,0.000
19:35:19.502,SEARCHING,11.732,2.001,1.000,0.00,0.00,21.49,2.080,4.670,2.460,2.825,2.460,0,0,SEARCHING,2.080,0.800,0.115,-0.074
19:35:19.702,SEARCHING,11.882,2.059,1.000,0.00,0.00,20.72,2.119,4.487,2.384,2.724,2.460,0,0,SEARCHING,2.119,0.800,0.087,-0.052
19:35:19.903,SEARCHING,12.032,2.115,1.000,0.00,0.00,20.29,2.179,4.237,2.409,2.661,2.409,0,0,SEARCHING,2.179,0.800,0.087,0.000
19:35:20.103,SEARCHING,12.182,2.170,1.000,0.00,0.00,20.29,2.179,3.575,2.384,2.600,2.409,0,0,SEARCHING,2.179,0.800,0.067,0.000
19:35:20.313,SEARCHING,12.332,2.226,1.000,0.00,0.00,20.29,2.138,3.520,2.409,2.600,2.434,0,0,SEARCHING,2.138,0.800,0.058,-0.052
19:35:20.513,SEARCHING,12.482,2.281,1.000,0.00,0.00,19.99,2.138,3.415,2.335,2.630,2.460,0,0,SEARCHING,2.138,0.800,0.058,0.000
19:35:20.713,SEARCHING,12.632,2.336,1.000,0.00,0.00,19.99,2.179,3.316,3.178,2.600,2.434,0,0,SEARCHING,2.179,0.800,0.058,-0.144
19:35:20.908,SEARCHING,12.783,2.390,1.000,0.00,0.00,18.81,2.514,3.223,3.051,2.630,2.460,0,0,SEARCHING,2.460,0.800,0.058,-0.070
19:35:21.114,SEARCHING,12.935,2.440,1.000,0.00,0.00,18.30,2.790,2.972,2.934,2.630,2.434,0,0,SEARCHING,2.434,0.800,0.067,0.000
19:35:21.314,SEARCHING,13.087,2.490,1.000,0.00,0.00,18.30,2.661,2.825,2.896,2.600,2.460,0,0,SEARCHING,2.460,0.800,0.048,0.000
19:35:21.515,SEARCHING,13.239,2.541,1.000,0.00,0.00,18.30,2.571,2.630,2.790,2.630,2.487,0,0,SEARCHING,2.487,0.800,0.048,0.000
19:35:21.715,SEARCHING,13.390,2.591,1.000,0.00,0.00,18.30,2.288,2.514,2.600,2.542,2.460,0,0,SEARCHING,2.288,0.800,0.029,-0.052
19:35:21.922,SEARCHING,13.540,2.640,1.000,0.00,0.00,18.18,2.200,2.359,2.359,2.571,2.335,0,0,SEARCHING,2.200,0.755,0.087,0.000
19:35:22.110,SEARCHING,13.682,2.687,1.000,0.00,0.00,18.18,1.939,2.159,2.266,2.514,2.159,0,0,SEARCHING,1.939,0.691,0.144,-0.074
19:35:22.311,SEARCHING,13.814,2.729,1.000,0.00,0.00,17.55,1.939,2.043,2.099,4.974,2.007,0,0,SEARCHING,1.939,0.654,0.654,0.000
19:35:22.506,SEARCHING,13.938,2.768,1.000,0.00,0.00,17.43,1.733,1.923,1.956,4.974,1.907,0,0,SEARCHING,1.733,0.615,0.711,-0.066
19:35:22.723,SEARCHING,14.055,2.805,1.000,0.00,0.00,16.80,1.708,1.802,1.733,4.868,1.788,0,0,SEARCHING,1.708,0.577,0.779,0.000
19:35:22.924,SEARCHING,14.165,2.838,1.000,0.00,0.00,16.53,1.623,1.747,1.747,4.767,1.670,0,0,SEARCHING,1.623,0.559,0.856,0.000
19:35:23.112,SEARCHING,14.271,2.869,1.000,0.00,0.00,16.41,1.505,1.611,1.634,4.670,1.557,0,0,SEARCHING,1.505,0.516,0.942,-0.052
19:35:23.314,SEARCHING,14.369,2.897,1.000,0.00,0.00,15.91,1.421,1.486,1.567,4.487,1.430,0,0,SEARCHING,1.421,0.475,1.000,-0.066
19:35:23.517,SEARCHING,14.462,2.923,1.000,0.00,0.00,15.46,1.323,1.448,1.476,4.400,1.354,0,0,SEARCHING,1.323,0.463,1.000,-0.079
19:35:23.713,SEARCHING,14.551,2.948,1.000,0.00,0.00,14.88,1.315,1.370,1.421,4.237,1.271,0,0,SEARCHING,1.271,0.438,1.000,-0.057
19:35:23.919,SEARCHING,14.636,2.970,1.000,0.00,0.00,14.20,1.308,1.271,1.330,4.160,1.186,0,0,SEARCHING,1.186,0.407,1.000,0.000
19:35:24.115,SEARCHING,14.716,2.990,1.000,0.00,0.00,13.84,1.224,1.217,1.338,3.945,1.100,0,0,SEARCHING,1.100,0.389,1.000,-0.070
19:35:24.341,SEARCHING,14.792,3.008,1.000,0.00,0.00,13.12,1.167,1.224,1.362,3.814,1.040,0,0,SEARCHING,1.040,0.392,1.000,-0.122
19:35:24.577,SEARCHING,14.849,3.021,1.000,0.00,0.00,12.39,1.323,1.300,1.330,3.691,0.978,0,0,SEARCHING,0.978,0.416,1.000,0.000
19:35:24.879,SEARCHING,14.948,3.042,1.000,0.00,0.00,11.87,1.278,1.230,1.278,3.575,0.915,0,0,SEARCHING,0.915,0.394,1.000,0.000
19:35:25.203,SEARCHING,15.046,3.063,1.000,0.00,0.00,11.87,1.250,1.237,1.315,3.575,0.835,0,0,SEARCHING,0.835,0.396,1.000,0.000
19:35:25.391,SEARCHING,15.084,3.071,1.000,0.00,0.00,11.87,1.293,1.330,1.338,3.467,0.763,0,0,SEARCHING,0.763,0.426,1.000,0.000
19:35:25.729,SEARCHING,15.161,3.087,1.000,0.00,0.00,11.87,1.285,1.257,1.323,3.415,0.639,0,0,SEARCHING,0.639,0.402,1.000,0.000
19:35:25.893,SEARCHING,15.200,3.095,1.000,0.00,0.00,11.87,1.257,1.346,1.250,3.365,0.558,0,0,SEARCHING,0.558,0.431,1.000,0.000
19:35:26.214,SEARCHING,15.343,3.125,1.000,0.00,0.00,11.87,1.244,1.285,1.244,3.269,0.486,0,0,SEARCHING,0.486,0.411,1.000,0.000
19:35:26.379,SEARCHING,15.403,3.138,1.000,0.00,0.00,11.87,1.237,1.250,1.300,3.178,0.467,0,0,SEARCHING,0.467,0.400,1.000,0.000
19:35:26.755,SEARCHING,15.547,3.168,1.000,0.00,0.00,11.99,1.278,3.051,1.211,3.134,0.470,0,0,SEARCHING,0.470,0.800,1.000,0.000
19:35:26.915,SEARCHING,15.608,3.181,1.000,0.00,0.00,11.99,1.257,1.362,1.257,3.051,0.465,0,0,SEARCHING,0.465,0.436,1.000,0.000
19:35:27.080,SEARCHING,15.686,3.198,1.000,0.00,0.00,11.99,1.338,1.362,1.244,3.051,0.456,0,0,SEARCHING,0.456,0.436,1.000,0.028
19:35:27.395,SEARCHING,15.833,3.229,1.000,0.00,0.00,11.99,1.264,1.224,1.257,2.934,0.479,0,0,SEARCHING,0.479,0.392,1.000,0.000
19:35:27.711,SEARCHING,15.963,3.257,1.000,0.00,0.00,12.07,4.670,1.257,1.217,2.896,0.474,0,0,SEARCHING,0.474,0.402,1.000,0.304
19:35:28.054,SEARCHING,16.101,3.287,1.000,0.00,0.00,12.49,1.257,1.173,1.760,2.825,0.507,0,0,SEARCHING,0.507,0.375,1.000,-0.114
19:35:28.220,SEARCHING,16.180,3.304,1.000,0.00,0.00,12.80,5.085,1.278,1.774,2.860,0.469,0,0,SEARCHING,0.469,0.409,1.000,0.184
19:35:28.375,SEARCHING,16.238,3.318,1.000,0.00,0.00,13.91,5.085,1.244,1.733,2.825,0.470,0,0,SEARCHING,0.470,0.398,1.000,0.190
19:35:28.708,SEARCHING,16.349,3.345,1.000,0.00,0.00,13.07,4.487,2.630,1.658,2.630,0.467,0,0,SEARCHING,0.467,0.800,1.000,0.190
19:35:29.025,SEARCHING,16.483,3.378,1.000,0.00,0.00,15.25,4.670,2.757,1.733,2.757,0.472,0,0,SEARCHING,0.472,0.800,1.000,0.181
19:35:29.184,SEARCHING,16.541,3.394,1.000,0.00,0.00,16.87,4.400,2.724,1.733,2.724,0.480,0,0,SEARCHING,0.480,0.800,1.000,0.175
19:35:29.519,SEARCHING,16.743,3.462,1.000,0.00,0.00,20.17,3.945,2.661,1.774,2.661,0.481,0,0,SEARCHING,0.481,0.800,1.000,0.155
19:35:29.678,SEARCHING,16.893,3.520,1.000,0.00,0.00,22.36,3.878,2.724,1.788,2.757,0.486,0,0,SEARCHING,0.486,0.800,1.000,0.151
19:35:29.999,SEARCHING,17.112,3.617,1.000,0.00,0.00,25.29,3.691,2.860,1.876,2.825,0.497,0,0,SEARCHING,0.497,0.800,1.000,0.131
19:35:30.223,SEARCHING,17.291,3.705,1.000,0.00,0.00,27.51,3.520,2.934,1.760,2.934,1.476,0,0,SEARCHING,1.476,0.800,0.740,0.284
19:35:30.393,SEARCHING,17.432,3.781,1.000,0.00,0.00,29.15,3.178,3.011,1.658,3.051,1.457,0,0,SEARCHING,1.457,0.800,0.788,0.288
19:35:30.558,SEARCHING,17.640,3.902,1.000,0.00,0.00,31.68,0.685,2.934,1.670,2.972,1.476,0,0,SEARCHING,0.685,0.800,0.750,-0.861
19:35:30.739,SEARCHING,17.974,4.121,1.000,0.00,0.00,29.12,2.972,2.757,1.505,2.724,1.939,0,0,SEARCHING,1.505,0.800,0.327,0.328
19:35:30.939,SEARCHING,18.115,4.194,1.000,0.00,0.00,28.82,2.896,2.460,1.395,2.434,1.939,0,0,SEARCHING,1.395,0.787,0.231,0.371
19:35:31.140,SEARCHING,18.251,4.275,1.000,0.00,0.00,32.94,2.724,5.867,1.505,2.600,1.956,0,0,SEARCHING,1.505,0.800,0.279,0.297
19:35:31.345,SEARCHING,18.383,4.366,1.000,0.00,0.00,36.40,2.661,7.151,1.589,6.022,1.939,0,0,SEARCHING,1.589,0.800,0.769,0.253
19:35:32.812,SEARCHING,18.509,4.463,1.000,0.00,0.00,39.27,2.571,7.627,1.670,5.867,1.923,0,0,SEARCHING,1.670,0.800,0.769,0.210
19:35:33.001,SEARCHING,18.631,4.567,1.000,0.00,0.00,41.56,2.460,7.381,1.845,5.867,1.907,0,0,SEARCHING,1.845,0.800,0.779,0.135
19:35:33.212,SEARCHING,18.749,4.675,1.000,0.00,0.00,43.20,2.061,7.627,1.788,5.867,1.876,0,0,SEARCHING,1.788,0.800,0.798,0.074
19:35:33.409,SEARCHING,18.865,4.785,1.000,0.00,0.00,43.48,2.179,7.381,4.767,5.867,2.179,0,0,SEARCHING,2.179,0.800,0.635,-0.249
19:35:33.603,SEARCHING,18.984,4.893,1.000,0.00,0.00,40.48,1.939,7.151,4.974,6.022,2.159,0,0,SEARCHING,1.939,0.800,0.654,-0.315
19:35:33.808,SEARCHING,19.108,4.993,1.000,0.00,0.00,36.93,1.845,7.151,4.487,6.184,2.179,0,0,SEARCHING,1.845,0.800,0.654,-0.319
19:35:34.011,SEARCHING,19.239,5.085,1.000,0.00,0.00,24.42,1.831,6.538,4.014,6.022,2.159,0,0,SEARCHING,1.831,0.800,0.654,-0.297
19:35:34.212,SEARCHING,19.381,5.116,1.000,0.00,0.00,10.39,5.720,1.192,0.857,1.192,1.186,0,0,SEARCHING,0.857,0.381,0.010,0.992
19:35:34.404,SEARCHING,19.456,5.137,1.000,0.00,0.00,21.57,6.730,4.317,0.926,4.317,2.138,0,0,SEARCHING,0.926,0.800,0.519,0.931
19:35:34.613,SEARCHING,19.577,5.199,1.000,0.00,0.00,32.12,7.381,5.581,1.079,5.581,2.179,0,0,SEARCHING,1.079,0.800,0.615,0.791
19:35:34.802,SEARCHING,19.706,5.294,1.000,0.00,0.00,39.82,7.627,6.934,4.400,6.022,2.179,0,0,SEARCHING,2.179,0.800,0.644,0.096
19:35:35.007,SEARCHING,19.828,5.397,1.000,0.00,0.00,41.01,7.627,7.381,4.400,6.022,2.179,0,0,SEARCHING,2.179,0.800,0.644,0.096
19:35:35.205,SEARCHING,19.948,5.503,1.000,0.00,0.00,42.16,7.627,7.627,4.767,5.867,2.200,0,0,SEARCHING,2.200,0.800,0.625,0.079
19:35:35.417,SEARCHING,20.065,5.612,1.000,0.00,0.00,43.20,7.890,7.627,4.868,6.184,2.266,0,0,SEARCHING,2.266,0.800,0.615,0.079
19:35:35.604,SEARCHING,20.181,5.722,1.000,0.00,0.00,44.12,7.627,8.172,4.670,6.184,2.266,0,0,SEARCHING,2.266,0.800,0.615,0.083
19:35:35.805,SEARCHING,20.295,5.834,1.000,0.00,0.00,45.07,7.627,8.172,4.576,6.022,2.311,0,0,SEARCHING,2.311,0.800,0.586,0.087
19:35:36.013,SEARCHING,20.407,5.949,1.000,0.00,0.00,46.06,7.381,8.172,4.487,6.022,2.288,0,0,SEARCHING,2.288,0.800,0.596,0.087
19:35:36.214,SEARCHING,20.517,6.065,1.000,0.00,0.00,47.03,7.151,8.801,4.487,5.867,2.288,0,0,SEARCHING,2.288,0.800,0.586,0.083
19:35:36.413,SEARCHING,20.626,6.182,1.000,0.00,0.00,47.96,7.151,8.801,4.576,6.022,2.335,0,0,SEARCHING,2.335,0.800,0.577,0.079
19:35:36.611,SEARCHING,20.732,6.302,1.000,0.00,0.00,48.85,6.730,8.801,4.767,6.184,2.311,0,0,SEARCHING,2.311,0.800,0.596,0.061
19:35:36.822,SEARCHING,20.837,6.423,1.000,0.00,0.00,49.59,6.730,8.475,4.670,6.022,2.288,0,0,SEARCHING,2.288,0.800,0.596,0.066
19:35:37.013,SEARCHING,20.940,6.546,1.000,0.00,0.00,50.34,6.538,8.801,4.670,6.022,2.288,0,0,SEARCHING,2.288,0.800,0.596,0.061
19:35:37.222,SEARCHING,21.041,6.669,1.000,0.00,0.00,51.05,6.356,8.801,4.767,5.867,2.335,0,0,SEARCHING,2.335,0.800,0.567,0.052
