timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-11 20:28:12.571096,SEARCHING,23.500,1.000,0.00,0.00,26.02,3.092,5.720,3.575,4.868,5.200,0.700,-0.008,-0.020,-0.039
2026-05-11 20:28:12.786206,SEARCHING,23.626,1.000,0.00,0.00,25.59,3.092,5.720,3.520,4.868,5.200,0.700,-0.008,-0.018,-0.035
2026-05-11 20:28:12.995320,SEARCHING,23.752,1.000,0.00,0.00,25.19,3.092,5.867,3.632,4.868,4.974,0.700,-0.003,-0.022,-0.043
2026-05-11 20:28:13.195352,SEARCHING,23.879,1.000,0.00,0.00,24.74,3.134,5.581,3.814,4.974,5.085,0.700,-0.003,-0.026,-0.051
2026-05-11 20:28:13.414969,SEARCHING,24.006,1.000,0.00,0.00,24.19,3.178,6.022,3.814,4.868,5.200,0.700,-0.008,-0.024,-0.047
2026-05-11 20:28:13.610577,SEARCHING,24.134,1.000,0.00,0.00,23.64,3.134,6.022,3.751,4.868,5.200,0.700,-0.008,-0.024,-0.047
2026-05-11 20:28:13.824457,SEARCHING,24.263,1.000,0.00,0.00,23.09,3.223,6.022,3.751,4.868,5.720,0.700,-0.018,-0.020,-0.039
2026-05-11 20:28:14.031084,SEARCHING,24.392,1.000,0.00,0.00,22.61,3.178,6.184,3.751,4.868,5.581,0.700,-0.016,-0.022,-0.043
2026-05-11 20:28:14.250478,SEARCHING,24.521,1.000,0.00,0.00,22.14,3.178,6.184,3.751,4.868,5.720,0.700,-0.018,-0.022,-0.043
2026-05-11 20:28:14.468849,SEARCHING,24.651,1.000,0.00,0.00,21.67,3.092,6.184,3.691,4.767,5.581,0.700,-0.018,-0.024,-0.047
2026-05-11 20:28:14.674507,SEARCHING,24.781,1.000,0.00,0.00,21.14,3.134,6.356,3.575,4.767,6.184,0.700,-0.029,-0.018,-0.035
2026-05-11 20:28:14.872159,SEARCHING,24.912,1.000,0.00,0.00,20.65,3.051,6.356,3.575,4.767,5.581,0.700,-0.018,-0.022,-0.043
2026-05-11 20:28:15.080921,SEARCHING,25.043,1.000,0.00,0.00,20.16,3.134,6.538,3.575,4.767,5.581,0.700,-0.018,-0.018,-0.035
2026-05-11 20:28:15.325617,SEARCHING,25.175,1.000,0.00,0.00,19.74,3.092,6.538,3.467,4.767,5.581,0.700,-0.018,-0.016,-0.031
2026-05-11 20:28:15.526754,SEARCHING,25.307,1.000,0.00,0.00,19.36,3.092,6.934,3.365,4.868,6.022,0.700,-0.024,-0.012,-0.024
2026-05-11 20:28:15.727656,SEARCHING,25.439,1.000,0.00,0.00,19.06,3.092,6.730,3.365,4.868,6.022,0.700,-0.024,-0.012,-0.024
2026-05-11 20:28:15.951074,SEARCHING,25.572,1.000,0.00,0.00,18.80,3.051,6.730,3.316,4.868,6.022,0.700,-0.024,-0.012,-0.024
2026-05-11 20:28:16.158099,SEARCHING,25.704,1.000,0.00,0.00,18.57,3.051,6.538,3.365,4.868,4.400,0.700,0.013,-0.014,-0.028
2026-05-11 20:28:16.366514,SEARCHING,25.837,1.000,0.00,0.00,18.28,3.092,6.356,3.316,4.868,5.200,0.700,-0.008,-0.010,-0.020
2026-05-11 20:28:16.587749,SEARCHING,25.970,1.000,0.00,0.00,18.04,3.178,6.184,3.269,4.868,5.867,0.700,-0.021,-0.004,-0.008
2026-05-11 20:28:16.787330,SEARCHING,26.103,1.000,0.00,0.00,17.93,3.223,6.022,3.269,4.868,6.022,0.700,-0.024,-0.002,-0.004
2026-05-11 20:28:16.999072,SEARCHING,26.236,1.000,0.00,0.00,17.88,3.223,5.867,3.269,4.868,6.022,0.700,-0.024,-0.002,-0.004
2026-05-11 20:28:17.214962,SEARCHING,26.370,1.000,0.00,0.00,17.84,3.223,5.720,3.269,4.868,4.487,0.700,0.010,-0.002,-0.004
2026-05-11 20:28:17.416124,SEARCHING,26.503,1.000,0.00,0.00,17.78,3.223,5.581,3.316,4.767,6.022,0.700,-0.026,-0.004,-0.008
2026-05-11 20:28:17.621397,SEARCHING,26.636,1.000,0.00,0.00,17.71,3.223,5.448,3.316,4.868,6.184,0.700,-0.026,-0.004,-0.008
2026-05-11 20:28:17.851165,SEARCHING,26.770,1.000,0.00,0.00,17.63,3.178,5.321,3.316,4.974,5.867,0.700,-0.018,-0.006,-0.012
2026-05-11 20:28:18.055150,SEARCHING,26.903,1.000,0.00,0.00,17.51,3.223,5.200,3.316,4.974,5.448,0.700,-0.010,-0.004,-0.008
2026-05-11 20:28:18.267373,SEARCHING,27.037,1.000,0.00,0.00,17.42,3.178,4.974,3.316,4.767,4.237,0.700,0.016,-0.006,-0.012
2026-05-11 20:28:18.492497,SEARCHING,27.170,1.000,0.00,0.00,17.28,3.178,4.868,3.467,4.767,5.085,0.700,-0.008,-0.012,-0.024
2026-05-11 20:28:18.818629,SEARCHING,27.371,1.000,0.00,0.00,16.84,3.134,4.767,3.575,4.670,4.317,0.700,0.010,-0.018,-0.035
2026-05-11 20:28:19.038562,SEARCHING,27.539,1.000,0.00,0.00,16.31,3.092,4.487,3.520,4.487,5.448,0.700,-0.024,-0.018,-0.035
2026-05-11 20:28:19.225090,SEARCHING,27.640,1.000,0.00,0.00,15.99,3.051,4.400,3.467,4.400,5.581,0.700,-0.029,-0.018,-0.035
2026-05-11 20:28:19.447799,SEARCHING,27.774,1.000,0.00,0.00,15.58,3.134,4.317,3.467,4.317,4.487,0.700,-0.005,-0.014,-0.028
2026-05-11 20:28:19.667733,SEARCHING,27.909,1.000,0.00,0.00,15.25,3.092,4.160,3.415,4.160,4.670,0.700,-0.016,-0.014,-0.028
2026-05-11 20:28:19.877168,SEARCHING,28.044,1.000,0.00,0.00,14.95,3.134,3.878,3.415,4.014,4.400,0.700,-0.013,-0.012,-0.024
2026-05-11 20:28:20.099991,SEARCHING,28.180,1.000,0.00,0.00,14.68,3.092,3.814,3.365,3.878,4.767,0.700,-0.029,-0.012,-0.024
2026-05-11 20:28:20.311783,SEARCHING,28.315,1.000,0.00,0.00,14.45,3.134,3.691,3.316,3.691,5.200,0.700,-0.047,-0.008,-0.016
2026-05-11 20:28:20.540963,SEARCHING,28.451,1.000,0.00,0.00,14.27,3.051,3.575,3.269,3.575,5.720,0.700,-0.063,-0.010,-0.020
2026-05-11 20:28:20.762173,SEARCHING,28.587,1.000,0.00,0.00,14.09,3.178,3.467,3.223,3.467,4.400,0.700,-0.037,-0.002,-0.004
2026-05-11 20:28:20.983410,SEARCHING,28.722,1.000,0.00,0.00,14.07,3.223,3.316,3.134,3.269,4.400,0.700,-0.047,0.004,0.008
2026-05-11 20:28:21.195773,SEARCHING,28.858,1.000,0.00,0.00,14.16,3.316,3.134,3.134,3.178,5.085,0.700,-0.071,0.008,0.016
2026-05-11 20:28:21.505033,SEARCHING,28.994,1.000,0.00,0.00,14.31,3.316,3.011,2.972,3.051,4.767,0.700,-0.071,0.016,0.031
2026-05-11 20:28:21.615789,SEARCHING,29.035,1.000,0.00,0.00,14.44,3.316,2.934,2.896,2.972,4.767,0.700,-0.076,0.020,0.039
2026-05-11 20:28:21.847896,SEARCHING,29.170,1.000,0.00,0.00,14.90,3.269,2.790,2.825,2.825,4.670,0.700,-0.084,0.022,0.043
2026-05-11 20:28:22.041205,SEARCHING,29.305,1.000,0.00,0.00,15.39,3.223,2.790,2.692,2.790,5.448,0.700,-0.105,0.028,0.055
2026-05-11 20:28:22.244420,SEARCHING,29.440,1.000,0.00,0.00,16.02,3.223,2.757,2.600,2.724,4.767,0.700,-0.094,0.033,0.067
2026-05-11 20:28:22.454307,SEARCHING,29.574,1.000,0.00,0.00,16.85,3.051,8.172,2.288,2.630,5.085,0.700,-0.110,0.049,0.098
2026-05-11 20:28:22.656361,SEARCHING,29.708,1.000,0.00,0.00,17.94,2.972,7.890,2.222,2.630,4.400,0.700,-0.092,0.051,0.102
2026-05-11 20:28:22.861295,SEARCHING,29.841,1.000,0.00,0.00,19.16,2.860,7.890,2.025,4.868,6.022,0.700,-0.024,0.065,0.130
2026-05-11 20:28:23.071398,SEARCHING,29.972,1.000,0.00,0.00,20.65,2.724,7.151,1.907,4.868,6.934,0.700,-0.037,0.071,0.142
2026-05-11 20:28:23.275147,SEARCHING,30.103,1.000,0.00,0.00,22.32,2.571,6.538,1.733,4.868,6.184,0.700,-0.026,0.085,0.169
2026-05-11 20:28:23.507707,SEARCHING,30.231,1.000,0.00,0.00,24.23,2.359,6.184,1.646,4.868,5.321,0.700,-0.010,0.083,0.165
2026-05-11 20:28:23.725182,SEARCHING,30.358,1.000,0.00,0.00,26.07,2.288,5.448,1.695,4.868,5.085,0.700,-0.005,0.069,0.138
2026-05-11 20:28:23.926963,SEARCHING,30.483,1.000,0.00,0.00,27.67,2.138,5.085,4.767,4.868,4.670,0.700,0.005,-0.116,-0.232
2026-05-11 20:28:24.130259,SEARCHING,30.607,1.000,0.00,0.00,26.45,2.043,4.767,5.200,4.670,4.237,0.700,0.013,-0.134,-0.267
2026-05-11 20:28:24.358663,SEARCHING,30.734,1.000,0.00,0.00,23.54,2.159,5.200,4.400,4.868,5.085,0.700,-0.005,-0.106,-0.212
2026-05-11 20:28:24.559444,SEARCHING,30.863,1.000,0.00,0.00,21.06,2.335,5.867,3.814,4.868,5.085,0.700,-0.005,-0.075,-0.149
2026-05-11 20:28:25.447808,SEARCHING,31.028,1.000,0.00,0.00,19.07,2.757,6.356,3.632,4.868,5.581,0.700,-0.016,-0.039,-0.079
2026-05-11 20:28:25.470515,SEARCHING,31.127,1.000,0.00,0.00,18.40,2.860,6.538,3.520,4.868,5.448,0.700,-0.013,-0.029,-0.059
2026-05-11 20:28:26.539650,SEARCHING,31.260,1.000,0.00,0.00,17.67,3.092,6.730,3.316,4.868,6.730,0.700,-0.034,-0.010,-0.020
2026-05-11 20:28:26.734673,SEARCHING,31.394,1.000,0.00,0.00,17.28,3.178,6.730,3.316,4.868,5.720,0.700,-0.018,-0.006,-0.012
2026-05-11 20:28:26.957569,SEARCHING,31.528,1.000,0.00,0.00,17.14,3.269,6.538,3.223,4.868,5.867,0.700,-0.021,0.002,0.004
2026-05-11 20:28:27.160982,SEARCHING,31.662,1.000,0.00,0.00,17.15,3.269,6.356,3.223,4.868,6.022,0.700,-0.024,0.002,0.004
2026-05-11 20:28:27.365362,SEARCHING,31.795,1.000,0.00,0.00,17.20,3.223,6.184,3.269,4.868,5.321,0.700,-0.010,-0.002,-0.004
2026-05-11 20:28:27.588338,SEARCHING,31.929,1.000,0.00,0.00,17.18,3.269,6.184,3.269,4.974,5.720,0.700,-0.016,0.000,0.000
2026-05-11 20:28:27.791445,SEARCHING,32.063,1.000,0.00,0.00,17.19,3.269,6.022,3.223,4.868,5.448,0.700,-0.013,0.002,0.004
2026-05-11 20:28:27.983841,SEARCHING,32.197,1.000,0.00,0.00,17.25,3.316,5.867,3.223,4.868,5.581,0.700,-0.016,0.004,0.008
2026-05-11 20:28:28.211220,SEARCHING,32.330,1.000,0.00,0.00,17.35,3.365,5.720,3.223,4.868,5.448,0.700,-0.013,0.006,0.012
2026-05-11 20:28:28.407627,SEARCHING,32.464,1.000,0.00,0.00,17.49,3.316,5.581,3.178,4.868,5.085,0.700,-0.005,0.006,0.012
2026-05-11 20:28:28.613574,SEARCHING,32.597,1.000,0.00,0.00,17.61,3.269,5.448,3.223,4.868,5.448,0.700,-0.013,0.002,0.004
2026-05-11 20:28:28.830207,SEARCHING,32.731,1.000,0.00,0.00,17.65,3.269,5.321,3.269,4.868,4.974,0.700,-0.003,0.000,0.000
2026-05-11 20:28:29.045875,SEARCHING,32.864,1.000,0.00,0.00,17.63,3.223,5.200,3.316,4.868,4.670,0.700,0.005,-0.004,-0.008
2026-05-11 20:28:29.261441,SEARCHING,32.998,1.000,0.00,0.00,17.54,3.051,4.974,3.365,4.868,4.576,0.700,0.008,-0.014,-0.028
2026-05-11 20:28:29.477880,SEARCHING,33.131,1.000,0.00,0.00,17.28,3.051,4.974,3.467,4.767,4.767,0.700,0.000,-0.018,-0.035
2026-05-11 20:28:29.676192,SEARCHING,33.265,1.000,0.00,0.00,16.87,3.051,4.767,3.467,4.767,4.487,0.700,0.008,-0.018,-0.035
2026-05-11 20:28:29.897779,SEARCHING,33.399,1.000,0.00,0.00,16.45,3.092,4.670,3.467,4.670,4.487,0.700,0.005,-0.016,-0.031
2026-05-11 20:28:30.115224,SEARCHING,33.533,1.000,0.00,0.00,16.08,3.092,4.576,3.467,4.487,4.237,0.700,0.008,-0.016,-0.031
2026-05-11 20:28:30.336824,SEARCHING,33.668,1.000,0.00,0.00,15.72,3.092,4.400,3.365,4.400,4.317,0.700,0.003,-0.012,-0.024
2026-05-11 20:28:30.540294,SEARCHING,33.803,1.000,0.00,0.00,15.43,3.134,4.317,3.365,4.317,3.814,0.700,0.018,-0.010,-0.020
2026-05-11 20:28:30.769824,SEARCHING,33.904,1.000,0.00,0.00,15.26,3.134,4.160,3.365,4.160,3.945,0.700,0.008,-0.010,-0.020
2026-05-11 20:28:30.973397,SEARCHING,34.107,1.000,0.00,0.00,14.95,3.134,4.014,3.269,3.945,3.632,0.700,0.013,-0.006,-0.012
2026-05-11 20:28:31.184391,SEARCHING,34.208,1.000,0.00,0.00,14.84,3.178,3.878,3.316,3.878,3.691,0.700,0.008,-0.006,-0.012
2026-05-11 20:28:31.387863,SEARCHING,34.344,1.000,0.00,0.00,14.69,3.223,3.751,3.316,3.751,3.467,0.700,0.013,-0.004,-0.008
2026-05-11 20:28:31.596920,SEARCHING,34.479,1.000,0.00,0.00,14.58,3.178,3.632,3.316,3.632,3.575,0.700,0.003,-0.006,-0.012
2026-05-11 20:28:31.804627,SEARCHING,34.615,1.000,0.00,0.00,14.47,3.223,3.520,3.269,3.467,3.467,0.700,0.000,-0.002,-0.004
2026-05-11 20:28:32.019520,SEARCHING,34.750,1.000,0.00,0.00,14.43,3.269,3.415,3.223,3.365,3.365,0.700,0.000,0.002,0.004
2026-05-11 20:28:32.241191,SEARCHING,34.886,1.000,0.00,0.00,14.44,3.178,3.223,3.134,3.223,3.051,0.700,0.010,0.002,0.004
2026-05-11 20:28:32.460062,SEARCHING,35.021,1.000,0.00,0.00,14.45,3.134,3.134,3.092,3.134,3.092,0.700,0.003,0.002,0.004
2026-05-11 20:28:32.660469,SEARCHING,35.157,1.000,0.00,0.00,14.48,3.134,3.134,3.092,3.134,3.092,0.700,0.003,0.002,0.004
2026-05-11 20:28:32.900943,SEARCHING,35.293,1.000,0.00,0.00,14.52,2.825,2.825,2.825,2.825,2.825,0.700,0.000,0.000,0.000
2026-05-11 20:28:33.127183,SEARCHING,35.428,1.000,0.00,0.00,14.56,2.724,2.692,2.692,2.724,2.724,0.700,0.000,0.002,0.004
2026-05-11 20:28:33.343619,SEARCHING,35.564,1.000,0.00,0.00,14.63,2.571,2.514,2.514,2.542,2.542,0.700,0.000,0.004,0.008
2026-05-11 20:28:33.569006,SEARCHING,35.699,1.000,0.00,0.00,14.71,2.487,2.434,2.460,2.460,2.434,0.700,0.003,0.002,0.004
2026-05-11 20:28:33.795210,SEARCHING,35.834,1.000,0.00,0.00,14.76,2.311,2.311,2.266,2.288,2.288,0.700,0.000,0.004,0.008
2026-05-11 20:28:34.000834,SEARCHING,35.970,1.000,0.00,0.00,14.85,2.179,2.159,2.138,2.159,2.159,0.700,0.000,0.004,0.008
2026-05-11 20:28:34.230827,SEARCHING,36.105,1.000,0.00,0.00,14.95,2.007,1.990,1.973,1.990,1.990,0.696,0.000,0.004,0.008
2026-05-11 20:28:34.424158,SEARCHING,36.239,1.000,0.00,0.00,15.07,1.939,1.923,1.907,1.923,1.923,0.673,0.000,0.004,0.008
2026-05-11 20:28:34.623984,SEARCHING,36.369,1.000,0.00,0.00,15.18,1.774,1.760,1.747,1.760,1.760,0.616,0.000,0.004,0.008
2026-05-11 20:28:34.836025,SEARCHING,36.488,1.000,0.00,0.00,15.31,1.708,1.682,1.658,1.682,1.682,0.589,0.000,0.008,0.016
2026-05-11 20:28:35.073854,SEARCHING,36.601,1.000,0.00,0.00,15.49,1.546,1.536,1.515,1.536,1.536,0.537,0.000,0.006,0.012
2026-05-11 20:28:35.280665,SEARCHING,36.704,1.000,0.00,0.00,15.65,1.430,1.421,1.404,1.421,1.421,0.497,0.000,0.006,0.012
2026-05-11 20:28:35.478786,SEARCHING,36.800,1.000,0.00,0.00,15.82,1.378,1.354,1.338,1.354,1.362,0.474,-0.003,0.010,0.020
2026-05-11 20:28:35.690643,SEARCHING,36.889,1.000,0.00,0.00,16.05,1.217,1.198,1.186,1.198,1.198,0.419,0.000,0.010,0.020
2026-05-11 20:28:35.891215,SEARCHING,36.971,1.000,0.00,0.00,16.28,1.198,1.179,1.162,1.179,1.179,0.413,0.000,0.012,0.024
2026-05-11 20:28:36.106204,SEARCHING,37.048,1.000,0.00,0.00,16.58,1.069,1.045,1.022,1.045,1.045,0.366,0.000,0.020,0.039
2026-05-11 20:28:36.586917,INSPECTING,37.102,1.000,0.00,0.00,16.88,0.999,0.978,0.957,0.978,0.978,0.350,0.550,0.552,0.850
2026-05-11 20:28:36.839390,INSPECTING,37.137,1.000,0.00,0.00,17.11,0.949,0.930,0.908,0.930,0.930,0.350,0.550,0.552,0.850
2026-05-11 20:28:37.167008,INSPECTING,37.180,1.000,0.00,0.00,21.58,0.923,0.883,0.851,0.883,0.883,0.350,0.550,0.552,0.850
2026-05-11 20:28:37.735860,INSPECTING,37.300,1.000,0.00,0.00,41.06,0.934,0.814,0.720,0.814,0.811,0.350,0.550,-0.552,-0.850
2026-05-11 20:28:38.200924,INSPECTING,37.397,1.000,0.00,0.00,62.98,0.999,0.806,0.675,0.806,0.803,0.350,0.550,-0.552,-0.850
2026-05-11 20:28:38.451846,INSPECTING,37.434,1.000,0.00,0.00,73.69,1.285,0.901,0.669,0.901,0.901,0.350,0.550,-0.552,-0.850
2026-05-11 20:28:38.991111,INSPECTING,37.494,1.000,0.00,0.00,54.21,1.173,0.919,0.654,0.919,0.919,0.350,-0.550,0.552,0.850
2026-05-11 20:28:39.554348,INSPECTING,37.607,1.000,0.00,0.00,32.30,0.645,0.517,0.429,0.515,0.519,0.350,-0.550,0.552,0.850
2026-05-11 20:28:39.971375,TURNING,37.809,1.000,0.00,0.00,37.65,0.243,0.227,0.227,0.227,0.229,0.000,0.000,0.000,0.800
2026-05-11 20:28:40.028759,INSPECTING,37.848,1.000,0.00,0.00,44.96,0.227,0.227,10.000,0.227,1.370,-0.150,-0.450,-0.600,-0.800
2026-05-11 20:28:40.330673,SEARCHING,37.871,1.000,0.01,0.04,44.50,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 20:28:40.449576,SEARCHING,37.877,1.000,0.01,0.04,29.46,0.421,10.000,10.000,10.000,10.000,0.700,0.000,-1.025,-2.050
2026-05-11 20:28:41.077810,SEARCHING,37.903,1.000,0.12,-0.01,9.99,10.000,0.713,10.000,10.000,0.715,0.350,0.550,0.552,0.850
2026-05-11 20:28:41.462456,SEARCHING,37.895,1.000,0.12,-0.01,7.70,9.949,9.949,8.475,10.000,9.949,0.350,0.550,0.552,0.850
2026-05-11 20:28:41.580216,INSPECTING,37.843,1.000,0.12,-0.01,-8.34,0.230,10.000,0.227,0.887,10.000,0.000,0.000,0.000,0.000
2026-05-11 20:28:41.967929,INSPECTING,37.877,1.000,0.12,-0.01,-4.79,10.000,0.227,10.000,10.000,0.371,0.000,0.000,0.000,0.000
2026-05-11 20:28:42.212405,SEARCHING,37.910,1.000,0.21,0.01,8.00,7.627,10.000,7.890,10.000,10.000,0.700,0.000,-0.002,-0.004
2026-05-11 20:28:42.837538,INSPECTING,37.920,1.000,0.28,0.00,14.32,10.000,0.789,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 20:28:43.166702,INSPECTING,37.920,1.000,0.36,0.03,14.14,10.000,9.949,8.475,10.000,9.949,-0.150,0.450,0.600,0.800
2026-05-11 20:28:43.629311,SEARCHING,37.921,1.000,0.38,0.00,13.43,8.801,7.890,9.949,10.000,9.949,0.350,0.550,-0.552,-0.850
2026-05-11 20:28:43.871864,SEARCHING,37.911,1.000,0.38,0.00,16.64,8.801,7.890,9.949,10.000,9.949,0.350,0.550,-0.552,-0.850
2026-05-11 20:28:44.200273,SEARCHING,37.903,1.000,0.42,-0.05,22.36,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 20:28:44.508287,SEARCHING,37.898,1.000,0.43,-0.08,22.69,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 20:28:44.843728,SEARCHING,37.901,1.000,0.47,0.00,8.27,10.000,7.890,9.949,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 20:28:44.847110,SEARCHING,37.898,1.000,0.49,0.03,13.49,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 20:28:44.992681,INSPECTING,37.907,1.000,0.53,-0.05,19.54,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 20:28:45.210028,SEARCHING,37.902,1.000,0.64,-0.00,10.48,10.000,10.000,8.475,10.000,10.000,0.700,0.000,0.008,0.016
2026-05-11 20:28:45.450964,INSPECTING,37.919,1.001,0.57,0.16,13.69,10.000,0.227,10.000,0.230,0.227,-0.150,0.450,-0.600,-0.800
2026-05-11 20:28:45.832172,SEARCHING,37.911,0.999,0.79,-0.68,10.95,7.627,10.000,6.538,10.000,10.000,0.700,0.000,0.010,0.020
2026-05-11 20:28:46.166739,SEARCHING,37.910,1.000,0.89,-0.14,4.56,0.227,2.311,10.000,2.384,0.343,0.350,0.550,-0.552,-0.850
2026-05-11 20:28:46.358106,INSPECTING,37.892,1.000,0.93,-0.11,0.44,0.358,10.000,0.227,0.227,0.510,0.000,0.000,0.000,0.000
2026-05-11 20:28:46.614381,INSPECTING,37.909,1.000,0.95,-0.03,2.18,10.000,10.000,10.000,10.000,0.227,-0.150,0.450,-0.600,-0.800
2026-05-11 20:28:47.072480,INSPECTING,37.932,1.000,1.09,-0.00,13.58,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 20:28:47.409788,SEARCHING,37.916,1.000,1.08,-0.01,8.98,8.172,9.534,6.538,10.000,9.534,0.700,0.003,0.014,0.028
2026-05-11 20:28:47.590502,INSPECTING,37.923,1.000,1.15,0.15,5.37,10.000,10.000,10.000,10.000,0.227,-0.150,0.450,-0.600,-0.800
2026-05-11 20:28:47.936848,SEARCHING,37.922,1.000,1.25,0.01,7.51,6.356,10.000,10.000,10.000,10.000,0.350,0.550,-0.552,-0.850
2026-05-11 20:28:48.377262,SEARCHING,37.900,1.000,1.25,0.01,-1.20,0.227,10.000,0.252,10.000,10.000,0.350,0.000,0.000,0.000
2026-05-11 20:28:48.717142,SEARCHING,37.935,1.000,1.39,0.13,7.78,10.000,10.000,0.330,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 20:28:49.008331,SEARCHING,37.937,1.000,1.41,0.10,9.03,10.000,0.395,7.151,10.000,0.397,0.350,0.550,0.552,0.850
2026-05-11 20:28:49.286473,SEARCHING,37.945,1.000,1.46,0.01,13.02,10.000,7.890,6.730,10.000,7.627,0.350,0.550,0.552,0.850
2026-05-11 20:28:49.666748,SEARCHING,37.946,1.000,1.86,-0.05,13.32,0.290,7.381,8.172,10.000,6.934,0.350,0.550,-0.552,-0.850
2026-05-11 20:28:49.682071,SEARCHING,37.932,1.000,1.84,-0.01,9.88,8.801,9.153,7.890,10.000,8.801,0.700,0.008,0.006,0.012
2026-05-11 20:28:49.933770,INSPECTING,37.932,1.000,1.88,0.02,21.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 20:28:50.320668,INSPECTING,37.931,1.000,2.06,-0.02,15.46,0.748,0.743,0.748,10.000,0.743,0.350,0.550,0.552,0.850
2026-05-11 20:28:50.449663,INSPECTING,37.924,1.000,2.15,-0.18,22.25,0.227,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 20:28:50.673592,SEARCHING,37.921,1.001,2.21,-0.14,14.64,10.000,7.627,0.683,10.000,7.890,0.700,0.016,0.614,1.228
2026-05-11 20:28:50.829315,SEARCHING,37.939,1.000,2.35,-0.00,13.43,8.801,10.000,1.074,10.000,9.153,0.700,0.006,0.368,0.736
2026-05-11 20:28:51.159977,SEARCHING,37.931,1.001,2.43,0.02,15.22,10.000,7.890,7.627,10.000,9.534,0.350,0.550,0.552,0.850
2026-05-11 20:28:51.313503,INSPECTING,37.930,1.000,2.63,-0.31,16.51,0.227,10.000,10.000,10.000,0.251,-0.150,0.450,-0.600,-0.800
2026-05-11 20:28:51.482511,SEARCHING,37.927,1.001,2.66,-0.03,12.30,10.000,10.000,7.627,10.000,10.000,0.700,0.000,0.014,0.028
2026-05-11 20:28:51.787166,SEARCHING,37.931,1.001,2.60,0.03,11.22,10.000,10.000,8.801,10.000,8.172,0.350,0.550,0.552,0.850
2026-05-11 20:28:51.889821,INSPECTING,37.924,1.001,2.70,0.50,4.34,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 20:28:52.104816,SEARCHING,37.921,1.000,2.52,-0.52,6.95,8.172,9.949,9.153,10.000,10.000,0.700,0.000,-0.006,-0.012
2026-05-11 20:28:52.408873,SEARCHING,37.938,1.000,2.83,-0.02,11.54,10.000,9.534,7.627,10.000,8.475,0.350,0.550,0.552,0.850
2026-05-11 20:28:52.507036,INSPECTING,37.938,1.001,2.89,0.21,7.87,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 20:28:52.717952,SEARCHING,37.935,1.000,2.76,-0.41,18.28,9.534,10.000,8.172,10.000,9.534,0.700,0.003,0.008,0.016
2026-05-11 20:28:53.001753,SEARCHING,37.938,1.000,2.86,0.01,11.14,10.000,10.000,8.801,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 20:28:53.129700,INSPECTING,37.945,1.000,2.84,-0.17,11.30,8.172,10.000,9.534,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 20:28:53.326675,SEARCHING,37.926,1.000,2.80,0.13,5.82,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 20:28:53.631498,SEARCHING,37.945,1.000,2.92,0.01,10.71,10.000,8.475,8.475,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 20:28:53.750580,INSPECTING,37.945,1.000,2.99,0.32,7.19,0.501,0.499,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 20:28:53.965057,SEARCHING,37.946,1.002,2.86,0.85,9.81,10.000,9.949,8.801,10.000,8.801,0.700,0.008,0.006,0.012
2026-05-11 20:28:54.292361,SEARCHING,37.953,1.000,2.90,-0.04,11.76,10.000,8.172,7.890,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 20:28:54.411289,INSPECTING,37.960,1.000,3.09,0.21,10.48,10.000,10.000,2.630,10.000,10.000,-0.150,-0.450,0.600,0.800
2026-05-11 20:28:54.662432,SEARCHING,37.956,1.000,3.05,0.21,17.86,10.000,9.949,8.172,10.000,9.949,0.700,0.000,0.010,0.020
2026-05-11 20:28:54.930267,SEARCHING,37.957,1.000,3.23,-0.11,16.06,10.000,10.000,7.381,10.000,8.801,0.350,0.550,0.552,0.850
2026-05-11 20:28:55.019029,INSPECTING,37.951,1.000,3.44,-0.31,18.62,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
