timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
19:37:34.184,SEARCHING,18.594,-7.939,1.000,0.00,0.00,-16.28,3.316,3.751,6.356,3.751,2.460,0,0,SEARCHING,2.460,0.800,0.308,-0.144
19:37:34.374,SEARCHING,18.747,-7.986,1.000,0.00,0.00,-18.02,3.134,3.632,6.538,3.632,2.460,0,0,SEARCHING,2.460,0.800,0.288,-0.166
19:37:34.575,SEARCHING,18.898,-8.037,1.000,0.00,0.00,-19.89,2.896,3.691,6.538,3.691,2.460,0,0,SEARCHING,2.460,0.800,0.298,-0.192
19:37:34.785,SEARCHING,19.047,-8.094,1.000,0.00,0.00,-22.05,2.825,3.691,6.538,3.691,2.460,0,0,SEARCHING,2.460,0.800,0.298,-0.201
19:37:34.990,SEARCHING,19.195,-8.157,1.000,0.00,0.00,-24.35,2.790,3.632,6.934,3.751,2.434,0,0,SEARCHING,2.434,0.800,0.317,-0.214
19:37:35.184,SEARCHING,19.339,-8.226,1.000,0.00,0.00,-26.83,2.724,3.814,7.151,3.814,2.434,0,0,SEARCHING,2.434,0.800,0.327,-0.227
19:37:35.381,SEARCHING,19.480,-8.301,1.000,0.00,0.00,-29.45,2.600,4.237,7.627,4.317,2.434,0,0,SEARCHING,2.434,0.800,0.394,-0.253
19:37:35.581,SEARCHING,19.618,-8.382,1.000,0.00,0.00,-32.30,2.692,4.670,7.627,4.670,2.460,0,0,SEARCHING,2.460,0.800,0.423,-0.240
19:37:35.793,SEARCHING,19.751,-8.471,1.000,0.00,0.00,-35.10,2.724,4.974,7.890,4.974,2.460,0,0,SEARCHING,2.460,0.800,0.452,-0.240
19:37:35.990,SEARCHING,19.880,-8.566,1.000,0.00,0.00,-37.87,2.724,5.200,7.627,5.200,2.434,0,0,SEARCHING,2.434,0.800,0.481,-0.236
19:37:36.179,SEARCHING,20.004,-8.667,1.000,0.00,0.00,-40.59,2.896,5.720,7.890,5.720,2.434,0,0,SEARCHING,2.434,0.800,0.519,-0.219
19:37:36.385,SEARCHING,20.124,-8.773,1.000,0.00,0.00,-43.09,3.178,6.184,7.890,6.022,2.434,0,0,SEARCHING,2.434,0.800,0.538,-0.188
19:37:36.576,SEARCHING,20.239,-8.885,1.000,0.00,0.00,-45.22,3.520,6.356,7.890,6.022,2.384,0,0,SEARCHING,2.384,0.800,0.558,-0.157
19:37:36.780,SEARCHING,20.350,-9.000,1.000,0.00,0.00,-47.05,3.751,6.934,7.890,5.867,2.384,0,0,SEARCHING,2.384,0.800,0.548,-0.140
19:37:36.980,SEARCHING,20.457,-9.118,1.000,0.00,0.00,-48.67,3.814,6.934,7.627,6.022,2.384,0,0,SEARCHING,2.384,0.800,0.558,-0.131
19:37:37.181,SEARCHING,20.561,-9.240,1.000,0.00,0.00,-50.20,3.814,7.151,7.890,5.867,2.434,0,0,SEARCHING,2.434,0.800,0.529,-0.135
19:37:37.380,SEARCHING,20.662,-9.364,1.000,0.00,0.00,-51.73,4.014,7.381,7.627,6.022,2.434,0,0,SEARCHING,2.434,0.800,0.538,-0.118
19:37:37.580,SEARCHING,20.760,-9.490,1.000,0.00,0.00,-53.10,4.317,7.627,7.381,6.022,2.434,0,0,SEARCHING,2.434,0.800,0.538,-0.096
19:37:37.783,SEARCHING,20.855,-9.619,1.000,0.00,0.00,-54.23,4.400,7.627,7.381,6.022,2.409,0,0,SEARCHING,2.409,0.800,0.548,-0.092
19:37:37.979,SEARCHING,20.947,-9.750,1.000,0.00,0.00,-55.22,4.487,7.627,6.934,6.184,2.434,0,0,SEARCHING,2.434,0.800,0.548,-0.079
19:37:38.194,SEARCHING,21.038,-9.882,1.000,0.00,0.00,-56.12,4.576,7.627,6.730,6.184,2.434,0,0,SEARCHING,2.434,0.800,0.548,-0.070
19:37:38.395,SEARCHING,21.126,-10.015,1.000,0.00,0.00,-56.93,4.576,7.381,6.538,6.184,2.434,0,0,SEARCHING,2.434,0.800,0.548,-0.066
19:37:38.591,SEARCHING,21.212,-10.150,1.000,0.00,0.00,-57.70,4.670,8.172,6.538,6.022,2.409,0,0,SEARCHING,2.409,0.800,0.548,-0.061
19:37:38.781,SEARCHING,21.297,-10.286,1.000,0.00,0.00,-58.41,4.670,7.890,6.184,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,-0.052
19:37:38.987,SEARCHING,21.380,-10.422,1.000,0.00,0.00,-59.03,4.767,7.627,6.356,6.022,2.409,0,0,SEARCHING,2.409,0.800,0.548,-0.052
19:37:39.190,SEARCHING,21.462,-10.560,1.000,0.00,0.00,-59.53,4.767,7.627,6.022,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,0.000
19:37:39.393,SEARCHING,21.543,-10.698,1.000,0.00,0.00,-59.53,4.767,7.381,6.022,6.184,2.384,0,0,SEARCHING,2.384,0.800,0.567,0.000
19:37:39.597,SEARCHING,21.624,-10.836,1.000,0.00,0.00,-59.53,4.767,7.627,6.184,6.022,2.409,0,0,SEARCHING,2.409,0.800,0.548,0.000
19:37:39.793,SEARCHING,21.705,-10.974,1.000,0.00,0.00,-59.53,4.670,7.627,6.022,6.022,2.434,0,0,SEARCHING,2.434,0.800,0.538,0.000
19:37:39.990,SEARCHING,21.786,-11.112,1.000,0.00,0.00,-59.53,4.767,7.381,5.867,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,0.000
19:37:40.196,SEARCHING,21.868,-11.249,1.000,0.00,0.00,-59.65,4.670,7.151,5.867,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,0.000
19:37:40.392,SEARCHING,21.948,-11.388,1.000,0.00,0.00,-59.83,4.767,7.151,5.720,6.184,2.409,0,0,SEARCHING,2.409,0.800,0.558,0.000
19:37:40.587,SEARCHING,22.029,-11.526,1.000,0.00,0.00,-59.83,4.767,6.934,5.867,6.184,2.460,0,0,SEARCHING,2.460,0.800,0.538,0.000
19:37:40.789,SEARCHING,22.109,-11.664,1.000,0.00,0.00,-59.83,4.767,6.934,5.867,6.184,2.409,0,0,SEARCHING,2.409,0.800,0.558,0.000
19:37:40.993,SEARCHING,22.189,-11.803,1.000,0.00,0.00,-59.83,4.767,6.730,5.867,6.184,2.409,0,0,SEARCHING,2.409,0.800,0.558,0.000
19:37:41.189,SEARCHING,22.270,-11.941,1.000,0.00,0.00,-59.83,4.767,6.538,5.867,6.184,2.460,0,0,SEARCHING,2.460,0.800,0.538,0.000
19:37:41.392,SEARCHING,22.350,-12.079,1.000,0.00,0.00,-59.83,4.670,6.538,5.867,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,0.000
19:37:41.598,SEARCHING,22.431,-12.218,1.000,0.00,0.00,-59.83,4.670,6.356,5.867,6.022,2.434,0,0,SEARCHING,2.434,0.800,0.538,0.000
19:37:41.791,SEARCHING,22.511,-12.356,1.000,0.00,0.00,-59.83,4.767,6.356,5.720,5.867,2.384,0,0,SEARCHING,2.384,0.800,0.548,0.000
19:37:41.986,SEARCHING,22.591,-12.494,1.000,0.00,0.00,-59.83,4.767,6.356,5.720,5.720,2.487,0,0,SEARCHING,2.487,0.800,0.500,0.000
19:37:42.205,SEARCHING,22.672,-12.633,1.000,0.00,0.00,-59.83,4.868,6.022,5.720,5.720,2.434,0,0,SEARCHING,2.434,0.800,0.519,0.000
19:37:42.394,SEARCHING,22.752,-12.771,1.000,0.00,0.00,-59.83,4.868,5.867,5.720,5.581,2.460,0,0,SEARCHING,2.460,0.800,0.500,0.000
19:37:42.603,SEARCHING,22.833,-12.909,1.000,0.00,0.00,-59.83,4.767,5.720,5.720,5.321,2.460,0,0,SEARCHING,2.460,0.800,0.481,0.000
19:37:42.798,SEARCHING,22.913,-13.048,1.000,0.00,0.00,-59.83,4.868,5.581,5.867,5.200,2.335,0,0,SEARCHING,2.335,0.800,0.519,0.000
19:37:42.993,SEARCHING,22.994,-13.186,1.000,0.00,0.00,-59.83,4.868,5.581,5.867,4.974,2.487,0,0,SEARCHING,2.487,0.800,0.442,0.000
19:37:43.195,SEARCHING,23.074,-13.324,1.000,0.00,0.00,-59.83,4.868,5.448,5.720,4.868,2.460,0,0,SEARCHING,2.460,0.800,0.442,0.000
19:37:43.400,SEARCHING,23.154,-13.463,1.000,0.00,0.00,-59.83,4.868,5.448,5.581,4.670,2.434,0,0,SEARCHING,2.434,0.800,0.433,0.000
19:37:43.601,SEARCHING,23.235,-13.601,1.000,0.00,0.00,-59.83,4.767,5.321,5.321,4.576,2.434,0,0,SEARCHING,2.434,0.800,0.423,0.000
19:37:43.797,SEARCHING,23.315,-13.739,1.000,0.00,0.00,-59.83,4.767,5.448,5.448,4.400,2.460,0,0,SEARCHING,2.460,0.800,0.394,0.000
19:37:44.004,SEARCHING,23.396,-13.878,1.000,0.00,0.00,-59.83,4.767,5.581,5.448,4.317,2.487,0,0,SEARCHING,2.487,0.800,0.375,0.000
19:37:44.207,SEARCHING,23.476,-14.016,1.000,0.00,0.00,-59.83,4.767,5.720,5.581,4.160,2.434,0,0,SEARCHING,2.434,0.800,0.375,0.000
19:37:44.397,SEARCHING,23.556,-14.154,1.000,0.00,0.00,-59.83,4.767,6.184,5.867,4.014,2.434,0,0,SEARCHING,2.434,0.800,0.356,0.000
19:37:44.623,SEARCHING,23.637,-14.293,1.000,0.00,0.00,-59.83,4.767,7.151,5.867,3.878,2.243,0,0,SEARCHING,2.243,0.800,0.413,0.000
19:37:44.803,SEARCHING,23.717,-14.431,1.000,0.00,0.00,-59.83,4.670,7.381,5.867,3.632,2.460,0,0,SEARCHING,2.460,0.800,0.288,0.000
19:37:45.009,SEARCHING,23.798,-14.569,1.000,0.00,0.00,-59.83,4.670,7.890,5.867,3.575,2.460,0,0,SEARCHING,2.460,0.800,0.279,0.000
19:37:45.204,SEARCHING,23.878,-14.707,1.000,0.00,0.00,-59.83,4.670,7.890,5.720,3.467,2.434,0,0,SEARCHING,2.434,0.800,0.269,0.000
19:37:45.404,SEARCHING,23.959,-14.846,1.000,0.00,0.00,-59.83,4.767,7.627,5.720,3.316,2.434,0,0,SEARCHING,2.434,0.800,0.240,0.000
19:37:45.620,SEARCHING,24.039,-14.984,1.000,0.00,0.00,-59.83,4.670,7.381,5.720,3.134,2.460,0,0,SEARCHING,2.460,0.800,0.192,0.000
19:37:45.801,SEARCHING,24.119,-15.122,1.000,0.00,0.00,-59.83,4.767,7.627,5.720,3.051,2.460,0,0,SEARCHING,2.460,0.800,0.173,0.000
19:37:46.000,SEARCHING,24.200,-15.261,1.000,0.00,0.00,-59.83,4.868,7.381,5.581,2.860,2.384,0,0,SEARCHING,2.384,0.800,0.154,0.000
19:37:46.201,SEARCHING,24.280,-15.399,1.000,0.00,0.00,-59.83,4.974,7.381,5.581,2.661,2.384,0,0,SEARCHING,2.384,0.800,0.096,0.000
19:37:46.411,SEARCHING,24.361,-15.537,1.000,0.00,0.00,-59.83,4.974,7.151,5.720,2.661,2.434,0,0,SEARCHING,2.434,0.800,0.077,0.000
19:37:46.609,SEARCHING,24.441,-15.676,1.000,0.00,0.00,-59.83,4.974,6.934,5.720,2.571,2.460,0,0,SEARCHING,2.460,0.800,0.038,0.000
19:37:46.807,SEARCHING,24.521,-15.814,1.000,0.00,0.00,-59.83,4.974,6.934,5.720,2.487,2.409,0,0,SEARCHING,2.409,0.800,0.029,0.000
19:37:47.011,SEARCHING,24.602,-15.952,1.000,0.00,0.00,-59.83,4.868,6.730,5.867,4.014,2.487,0,0,SEARCHING,2.487,0.800,0.337,0.000
19:37:47.215,SEARCHING,24.682,-16.091,1.000,0.00,0.00,-59.83,4.868,6.730,6.022,5.867,2.434,0,0,SEARCHING,2.434,0.800,0.529,0.000
19:37:47.418,SEARCHING,24.763,-16.229,1.000,0.00,0.00,-59.83,4.868,6.538,6.022,6.022,2.409,0,0,SEARCHING,2.409,0.800,0.548,0.000
19:37:47.610,SEARCHING,24.843,-16.367,1.000,0.00,0.00,-59.83,4.868,6.356,5.867,6.022,2.434,0,0,SEARCHING,2.434,0.800,0.538,0.000
19:37:47.816,SEARCHING,24.924,-16.506,1.000,0.00,0.00,-59.83,4.868,6.356,5.867,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,0.000
19:37:48.021,SEARCHING,25.004,-16.644,1.000,0.00,0.00,-59.83,4.868,6.022,6.022,6.022,2.434,0,0,SEARCHING,2.434,0.800,0.538,0.000
19:37:48.217,SEARCHING,25.084,-16.782,1.000,0.00,0.00,-59.83,4.767,6.022,5.867,6.022,2.409,0,0,SEARCHING,2.409,0.800,0.548,0.000
19:37:48.408,SEARCHING,25.165,-16.921,1.000,0.00,0.00,-59.83,4.767,5.867,5.581,5.867,2.409,0,0,SEARCHING,2.409,0.800,0.538,0.000
19:37:48.617,SEARCHING,25.245,-17.059,1.000,0.00,0.00,-59.83,4.767,5.720,5.720,5.720,2.460,0,0,SEARCHING,2.460,0.800,0.510,0.000
19:37:48.814,SEARCHING,25.326,-17.197,1.000,0.00,0.00,-59.83,4.767,5.448,5.448,5.581,2.434,0,0,SEARCHING,2.434,0.800,0.510,0.000
19:37:49.013,SEARCHING,25.406,-17.336,1.000,0.00,0.00,-59.83,4.767,5.321,5.321,5.321,2.460,0,0,SEARCHING,2.460,0.800,0.481,0.000
19:37:49.216,SEARCHING,25.486,-17.474,1.000,0.00,0.00,-59.83,4.767,5.200,5.085,5.200,2.434,0,0,SEARCHING,2.434,0.800,0.481,0.000
19:37:49.414,SEARCHING,25.567,-17.612,1.000,0.00,0.00,-59.83,4.670,5.085,4.974,5.085,2.487,0,0,SEARCHING,2.487,0.800,0.452,0.000
19:37:49.613,SEARCHING,25.647,-17.751,1.000,0.00,0.00,-59.83,4.767,4.868,4.868,4.868,2.460,0,0,SEARCHING,2.460,0.800,0.442,0.000
19:37:49.818,SEARCHING,25.728,-17.889,1.000,0.00,0.00,-59.83,4.767,4.767,4.670,4.767,2.266,0,0,SEARCHING,2.266,0.800,0.510,0.000
19:37:50.013,SEARCHING,25.808,-18.027,1.000,0.00,0.00,-59.83,4.670,4.670,4.576,4.576,2.409,0,0,SEARCHING,2.409,0.800,0.433,0.000
19:37:50.222,SEARCHING,25.889,-18.166,1.000,0.00,0.00,-59.83,4.576,4.487,4.400,4.487,2.434,0,0,SEARCHING,2.434,0.800,0.413,0.000
19:37:50.419,SEARCHING,25.969,-18.304,1.000,0.00,0.00,-59.83,4.487,4.400,4.317,4.400,2.434,0,0,SEARCHING,2.434,0.800,0.404,0.000
19:37:50.620,SEARCHING,26.049,-18.442,1.000,0.00,0.00,-59.83,4.317,4.237,4.160,4.237,2.460,0,0,SEARCHING,2.460,0.800,0.375,0.000
19:37:50.816,SEARCHING,26.130,-18.581,1.000,0.00,0.00,-59.83,4.160,4.014,3.945,4.014,2.460,0,0,SEARCHING,2.460,0.800,0.346,0.000
19:37:51.027,SEARCHING,26.210,-18.719,1.000,0.00,0.00,-59.83,4.014,3.878,3.814,3.878,2.434,0,0,SEARCHING,2.434,0.800,0.337,0.000
19:37:51.220,SEARCHING,26.291,-18.857,1.000,0.00,0.00,-59.83,3.814,3.751,3.691,3.751,2.409,0,0,SEARCHING,2.409,0.800,0.327,0.000
19:37:51.441,SEARCHING,26.351,-18.961,1.000,0.00,0.00,-59.83,3.691,3.632,3.575,3.575,2.487,0,0,SEARCHING,2.487,0.800,0.269,0.000
19:37:51.626,SEARCHING,26.451,-19.134,1.000,0.00,0.00,-59.83,3.520,3.467,3.415,3.467,2.434,0,0,SEARCHING,2.434,0.800,0.269,0.000
19:37:51.822,SEARCHING,26.532,-19.272,1.000,0.00,0.00,-59.83,3.365,3.316,3.269,3.316,2.384,0,0,SEARCHING,2.384,0.800,0.260,0.000
19:37:52.022,SEARCHING,26.612,-19.410,1.000,0.00,0.00,-59.83,3.223,3.178,3.092,3.134,2.661,0,0,SEARCHING,2.661,0.800,0.125,0.000
19:37:52.231,SEARCHING,26.693,-19.549,1.000,0.00,0.00,-59.83,3.051,3.011,2.934,2.972,2.434,0,0,SEARCHING,2.434,0.800,0.163,0.000
19:37:52.424,SEARCHING,26.773,-19.687,1.000,0.00,0.00,-59.83,2.896,2.860,2.790,2.860,2.460,0,0,SEARCHING,2.460,0.800,0.125,0.000
19:37:52.624,SEARCHING,26.854,-19.825,1.000,0.00,0.00,-59.83,2.757,2.692,2.661,2.692,2.460,0,0,SEARCHING,2.460,0.800,0.077,0.000
19:37:52.832,SEARCHING,26.934,-19.964,1.000,0.00,0.00,-59.83,2.600,2.542,2.487,2.542,2.434,0,0,SEARCHING,2.434,0.800,0.038,0.000
19:37:53.026,SEARCHING,27.014,-20.102,1.000,0.00,0.00,-59.83,2.434,2.384,2.335,2.384,2.359,0,0,SEARCHING,2.335,0.763,0.010,0.000
19:37:53.228,SEARCHING,27.091,-20.234,1.000,0.00,0.00,-59.83,2.288,2.243,2.200,2.243,2.243,0,0,SEARCHING,2.200,0.718,0.000,0.000
19:37:53.492,SEARCHING,27.164,-20.360,1.000,0.00,0.00,-59.83,2.159,2.119,2.080,2.119,2.119,0,0,SEARCHING,2.080,0.678,0.000,0.000
19:37:53.664,SEARCHING,27.233,-20.478,1.000,0.00,0.00,-59.83,2.025,1.990,1.956,1.990,1.990,0,0,SEARCHING,1.956,0.637,0.000,0.000
19:37:53.845,SEARCHING,27.297,-20.589,1.000,0.00,0.00,-59.83,1.860,1.831,1.802,1.831,1.831,0,0,SEARCHING,1.802,0.586,0.000,0.000
19:37:54.042,SEARCHING,27.356,-20.691,1.000,0.00,0.00,-59.83,1.760,1.720,1.695,1.720,1.720,0,0,SEARCHING,1.695,0.551,0.000,0.000
19:37:54.240,SEARCHING,27.412,-20.786,1.000,0.00,0.00,-59.83,1.634,1.611,1.578,1.600,1.611,0,0,SEARCHING,1.578,0.516,-0.010,0.000
19:37:54.438,SEARCHING,27.464,-20.875,1.000,0.00,0.00,-59.83,1.536,1.505,1.476,1.505,1.505,0,0,SEARCHING,1.476,0.482,0.000,0.000
19:37:54.649,SEARCHING,27.512,-20.959,1.000,0.00,0.00,-59.83,1.430,1.412,1.387,1.404,1.412,0,0,SEARCHING,1.387,0.452,-0.010,0.000
19:37:54.856,SEARCHING,27.558,-21.037,1.000,0.00,0.00,-59.83,1.346,1.315,1.300,1.315,1.315,0,0,SEARCHING,1.300,0.421,0.000,0.000
19:37:55.046,SEARCHING,27.601,-21.111,1.000,0.00,0.00,-59.83,1.264,1.237,1.217,1.237,1.237,0,0,SEARCHING,1.217,0.396,0.000,0.000
19:37:55.257,SEARCHING,27.641,-21.179,1.000,0.00,0.00,-59.83,1.179,1.162,1.138,1.156,1.162,0,0,SEARCHING,1.138,0.372,-0.010,0.000
19:37:55.461,SEARCHING,27.678,-21.244,1.000,0.00,0.00,-59.83,1.100,1.084,1.064,1.084,1.084,0,0,SEARCHING,1.064,0.347,0.000,0.000
19:37:55.648,SEARCHING,27.713,-21.305,1.000,0.00,0.00,-59.83,1.031,1.012,0.999,1.017,1.012,0,0,SEARCHING,0.999,0.324,0.010,0.000
19:37:55.976,SEARCHING,27.746,-21.361,1.000,0.00,0.00,-59.83,0.978,0.961,0.942,0.957,0.957,0,0,SEARCHING,0.942,0.308,0.000,0.000
19:37:56.157,SEARCHING,27.762,-21.388,1.000,0.00,0.00,-59.83,0.953,0.938,0.923,0.942,0.938,0,0,SEARCHING,0.923,0.300,0.010,0.000
19:37:56.331,SEARCHING,27.778,-21.415,1.000,0.00,0.00,-59.83,0.926,0.908,0.894,0.908,0.908,0,0,SEARCHING,0.894,0.291,0.000,0.000
19:37:56.491,SEARCHING,27.793,-21.442,1.000,0.00,0.00,-59.83,0.877,0.854,0.841,0.857,0.857,0,0,SEARCHING,0.841,0.273,0.000,0.000
19:37:56.834,INSPECTING,27.831,-21.507,1.000,0.00,0.00,-59.83,0.773,0.758,0.745,0.758,0.758,0,0,LEFT,0.773,0.150,0.000,1.100
19:37:57.001,INSPECTING,27.845,-21.532,1.000,0.00,0.00,-59.83,0.726,0.713,0.700,0.713,0.713,0,0,LEFT,0.726,0.150,0.000,1.100
19:37:57.381,INSPECTING,27.877,-21.586,1.000,0.00,0.00,-57.31,0.729,0.669,0.618,0.669,0.669,0,0,LEFT,0.729,0.150,0.000,1.100
19:37:57.556,INSPECTING,27.896,-21.610,1.000,0.00,0.00,-44.70,0.792,0.677,0.594,0.681,0.679,0,0,LEFT,0.792,0.150,0.000,1.100
19:37:57.718,INSPECTING,27.913,-21.624,1.000,0.00,0.00,-35.25,0.942,0.729,0.597,0.731,0.729,0,0,LEFT,0.942,0.150,0.000,1.100
19:37:58.056,SEARCHING,27.968,-21.648,1.000,0.00,0.00,-10.04,1.891,1.031,0.698,1.026,1.035,0,0,SEARCHING,0.698,0.330,-0.019,0.905
19:37:58.258,SEARCHING,28.098,-21.614,1.000,0.00,0.00,28.10,2.138,2.159,1.370,2.159,2.159,0,0,SEARCHING,1.370,0.691,0.000,0.262
19:37:58.456,SEARCHING,28.218,-21.546,1.000,0.00,0.00,31.31,2.061,2.025,1.634,2.025,2.007,0,0,SEARCHING,1.634,0.648,0.010,0.127
19:37:58.658,SEARCHING,28.327,-21.477,1.000,0.00,0.00,32.89,1.973,1.907,1.760,1.907,1.876,0,0,SEARCHING,1.760,0.610,0.019,0.061
19:37:58.853,SEARCHING,28.429,-21.410,1.000,0.00,0.00,33.55,1.831,1.774,1.747,1.774,1.774,0,0,SEARCHING,1.747,0.568,0.000,0.000
19:37:59.056,SEARCHING,28.524,-21.347,1.000,0.00,0.00,33.55,1.733,1.670,1.634,1.658,1.670,0,0,SEARCHING,1.634,0.534,-0.010,0.000
19:37:59.251,SEARCHING,28.614,-21.288,1.000,0.00,0.00,33.55,1.623,1.567,1.536,1.567,1.567,0,0,SEARCHING,1.536,0.502,0.000,0.000
19:37:59.459,SEARCHING,28.698,-21.232,1.000,0.00,0.00,33.55,1.525,1.457,1.430,1.457,1.467,0,0,SEARCHING,1.430,0.466,-0.010,0.000
19:37:59.657,SEARCHING,28.776,-21.180,1.000,0.00,0.00,33.55,1.412,1.362,1.338,1.378,1.370,0,0,SEARCHING,1.338,0.436,0.010,0.000
19:37:59.869,SEARCHING,28.849,-21.132,1.000,0.00,0.00,33.55,1.330,1.278,1.264,1.285,1.285,0,0,SEARCHING,1.264,0.409,0.000,0.000
19:38:00.055,SEARCHING,28.917,-21.086,1.000,0.00,0.00,33.55,1.250,1.192,1.179,1.204,1.198,0,0,SEARCHING,1.179,0.381,0.010,0.000
19:38:00.264,SEARCHING,28.982,-21.044,1.000,0.00,0.00,33.55,1.167,1.122,1.100,1.127,1.127,0,0,SEARCHING,1.100,0.359,0.000,0.052
19:38:00.469,SEARCHING,29.042,-21.004,1.000,0.00,0.00,33.97,1.100,1.054,1.026,1.059,1.054,0,0,SEARCHING,1.026,0.337,0.010,0.066
19:38:00.699,SEARCHING,29.097,-20.966,1.000,0.00,0.00,34.69,1.031,0.995,0.957,0.995,0.995,0,0,SEARCHING,0.957,0.318,0.000,0.037
19:38:01.061,SEARCHING,29.150,-20.929,1.000,0.00,0.00,35.30,0.995,0.949,0.908,0.953,0.949,0,0,SEARCHING,0.908,0.304,0.010,0.048
19:38:01.230,SEARCHING,29.176,-20.910,1.000,0.00,0.00,35.52,0.961,0.919,0.880,0.919,0.919,0,0,SEARCHING,0.880,0.294,0.000,0.048
19:38:02.670,SEARCHING,29.226,-20.874,1.000,0.00,0.00,36.04,0.926,0.880,0.838,0.880,0.880,0,0,SEARCHING,0.838,0.282,0.000,0.057
19:38:02.850,SEARCHING,29.286,-20.830,1.000,0.00,0.00,36.74,0.854,0.811,0.770,0.811,0.811,0,0,SEARCHING,0.770,0.260,0.000,0.063
19:38:03.174,INSPECTING,29.367,-20.769,1.000,0.00,0.00,37.74,0.671,0.627,0.591,0.629,0.629,0,0,LEFT,0.671,0.150,0.000,1.100
19:38:03.330,INSPECTING,29.400,-20.743,1.000,0.00,0.00,38.24,0.629,0.587,0.549,0.588,0.585,0,0,LEFT,0.629,0.150,0.000,1.100
19:38:03.692,INSPECTING,29.443,-20.708,1.000,0.00,0.00,45.08,0.691,0.588,0.513,0.590,0.588,0,0,LEFT,0.691,0.150,0.000,1.100
19:38:03.862,INSPECTING,29.457,-20.691,1.000,0.00,0.00,54.54,0.795,0.625,0.514,0.625,0.625,0,0,LEFT,0.795,0.150,0.000,1.100
19:38:04.034,INSPECTING,29.472,-20.665,1.000,0.00,0.00,67.14,0.995,0.698,0.536,0.695,0.698,0,0,LEFT,0.995,0.150,0.000,1.100
19:38:04.374,SEARCHING,29.484,-20.614,1.000,0.00,0.00,89.20,2.434,1.230,0.729,1.192,1.198,0,0,SEARCHING,0.729,0.394,-0.010,0.961
19:38:04.567,SEARCHING,29.481,-20.584,1.000,0.00,0.00,101.81,8.172,2.080,0.897,2.043,2.080,0,0,SEARCHING,0.897,0.666,-0.019,0.992
19:38:04.746,SEARCHING,29.472,-20.556,1.000,0.00,0.00,114.41,8.172,4.487,1.646,4.237,2.434,0,0,SEARCHING,1.646,0.800,0.385,0.485
19:38:04.937,SEARCHING,29.416,-20.476,1.000,0.00,0.00,132.31,5.867,7.627,2.542,6.022,2.409,0,0,SEARCHING,2.409,0.800,0.548,0.223
19:38:05.136,SEARCHING,29.248,-20.332,1.000,0.00,0.00,144.85,5.200,5.867,7.381,4.237,2.434,0,0,SEARCHING,2.434,0.800,0.385,-0.057
19:38:05.311,SEARCHING,29.047,-20.200,1.000,0.00,0.00,147.38,4.974,6.022,7.381,4.086,2.080,0,0,SEARCHING,2.080,0.800,0.519,-0.066
19:38:05.494,SEARCHING,28.846,-20.069,1.000,0.00,0.00,146.27,4.868,6.730,7.381,3.814,2.460,0,0,SEARCHING,2.460,0.800,0.317,-0.070
19:38:05.707,SEARCHING,28.714,-19.979,1.000,0.00,0.00,145.45,4.767,6.730,7.381,3.632,2.434,0,0,SEARCHING,2.434,0.800,0.298,-0.074
19:38:05.898,SEARCHING,28.582,-19.888,1.000,0.00,0.00,144.61,4.868,7.151,7.381,3.415,2.460,0,0,SEARCHING,2.460,0.800,0.250,-0.070
19:38:06.102,SEARCHING,28.453,-19.794,1.000,0.00,0.00,143.80,4.767,7.381,7.627,3.269,2.434,0,0,SEARCHING,2.434,0.800,0.231,-0.079
19:38:06.304,SEARCHING,28.324,-19.699,1.000,0.00,0.00,142.94,4.767,7.151,7.151,3.178,2.460,0,0,SEARCHING,2.460,0.800,0.202,-0.070
19:38:06.495,SEARCHING,28.197,-19.602,1.000,0.00,0.00,142.10,4.868,7.381,7.627,3.011,2.460,0,0,SEARCHING,2.460,0.800,0.163,-0.074
19:38:06.704,SEARCHING,28.071,-19.503,1.000,0.00,0.00,141.26,4.868,7.381,7.890,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,-0.079
19:38:06.908,SEARCHING,27.947,-19.402,1.000,0.00,0.00,140.40,4.868,7.381,7.890,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,-0.079
19:38:07.104,SEARCHING,27.825,-19.299,1.000,0.00,0.00,139.53,4.868,7.627,7.381,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,-0.070
19:38:07.302,SEARCHING,27.704,-19.194,1.000,0.00,0.00,138.71,4.974,7.381,8.172,6.022,2.724,0,0,SEARCHING,2.724,0.800,0.442,-0.079
19:38:07.504,SEARCHING,27.584,-19.088,1.000,0.00,0.00,137.82,4.974,7.890,7.627,6.022,2.487,0,0,SEARCHING,2.487,0.800,0.519,-0.070
19:38:07.705,SEARCHING,27.466,-18.980,1.000,0.00,0.00,136.99,4.974,8.172,7.627,6.022,2.434,0,0,SEARCHING,2.434,0.800,0.538,-0.070
