timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-11 20:34:37.068274,SEARCHING,22.392,1.000,0.00,0.00,-15.13,3.316,8.801,3.134,4.868,6.022,0.700,-0.024,0.008,0.016
2026-05-11 20:34:37.289309,SEARCHING,22.527,1.000,0.00,0.00,-14.96,3.269,8.801,3.223,4.868,6.022,0.700,-0.024,0.002,0.004
2026-05-11 20:34:37.483834,SEARCHING,22.663,1.000,0.00,0.00,-14.90,3.269,8.475,3.223,4.868,6.022,0.700,-0.024,0.002,0.004
2026-05-11 20:34:37.689777,SEARCHING,22.798,1.000,0.00,0.00,-14.87,3.223,8.475,3.269,4.868,6.356,0.700,-0.029,-0.002,-0.004
2026-05-11 20:34:37.915058,SEARCHING,22.933,1.000,0.00,0.00,-14.91,3.178,8.172,3.316,4.868,6.022,0.700,-0.024,-0.006,-0.012
2026-05-11 20:34:38.129368,SEARCHING,23.069,1.000,0.00,0.00,-15.05,3.134,8.172,3.316,4.868,5.867,0.700,-0.021,-0.008,-0.016
2026-05-11 20:34:38.331208,SEARCHING,23.204,1.000,0.00,0.00,-15.25,3.134,8.475,3.365,4.868,6.022,0.700,-0.024,-0.010,-0.020
2026-05-11 20:34:38.540804,SEARCHING,23.339,1.000,0.00,0.00,-15.46,3.178,8.801,3.365,4.767,6.022,0.700,-0.026,-0.008,-0.016
2026-05-11 20:34:38.747483,SEARCHING,23.474,1.000,0.00,0.00,-15.65,3.178,8.172,3.316,4.868,5.867,0.700,-0.021,-0.006,-0.012
2026-05-11 20:34:38.962914,SEARCHING,23.608,1.000,0.00,0.00,-15.82,3.178,8.475,3.365,4.868,5.720,0.700,-0.018,-0.008,-0.016
2026-05-11 20:34:39.181586,SEARCHING,23.743,1.000,0.00,0.00,-16.00,3.178,8.172,3.365,4.868,4.576,0.700,0.008,-0.008,-0.016
2026-05-11 20:34:39.377338,SEARCHING,23.877,1.000,0.00,0.00,-16.16,3.223,8.475,3.316,4.974,5.720,0.700,-0.016,-0.004,-0.008
2026-05-11 20:34:39.585077,SEARCHING,24.012,1.000,0.00,0.00,-16.26,3.178,8.172,3.269,4.868,5.720,0.700,-0.018,-0.004,-0.008
2026-05-11 20:34:39.805315,SEARCHING,24.146,1.000,0.00,0.00,-16.36,3.223,8.475,3.269,4.868,5.867,0.700,-0.021,-0.002,-0.004
2026-05-11 20:34:39.996437,SEARCHING,24.281,1.000,0.00,0.00,-16.42,3.178,8.475,3.316,4.868,4.767,0.700,0.003,-0.006,-0.012
2026-05-11 20:34:40.206876,SEARCHING,24.415,1.000,0.00,0.00,-16.54,3.223,8.475,3.365,4.868,5.720,0.700,-0.018,-0.006,-0.012
2026-05-11 20:34:40.415523,SEARCHING,24.549,1.000,0.00,0.00,-16.68,3.223,8.475,3.316,4.868,5.867,0.700,-0.021,-0.004,-0.008
2026-05-11 20:34:40.613951,SEARCHING,24.683,1.000,0.00,0.00,-16.79,3.223,8.172,3.316,4.868,5.720,0.700,-0.018,-0.004,-0.008
2026-05-11 20:34:40.840678,SEARCHING,24.817,1.000,0.00,0.00,-16.89,3.223,8.475,3.316,4.868,5.867,0.700,-0.021,-0.004,-0.008
2026-05-11 20:34:41.045241,SEARCHING,24.951,1.000,0.00,0.00,-16.98,3.223,8.801,3.316,4.868,5.720,0.700,-0.018,-0.004,-0.008
2026-05-11 20:34:41.254890,SEARCHING,25.085,1.000,0.00,0.00,-17.05,3.223,8.172,3.269,4.868,5.867,0.700,-0.021,-0.002,-0.004
2026-05-11 20:34:41.458748,SEARCHING,25.219,1.000,0.00,0.00,-17.16,3.223,8.801,3.269,4.868,5.867,0.700,-0.021,-0.002,-0.004
2026-05-11 20:34:41.682124,SEARCHING,25.352,1.000,0.00,0.00,-17.21,3.223,8.801,3.269,4.868,5.867,0.700,-0.021,-0.002,-0.004
2026-05-11 20:34:41.871252,SEARCHING,25.486,1.000,0.00,0.00,-17.29,3.223,9.153,3.269,4.974,5.720,0.700,-0.016,-0.002,-0.004
2026-05-11 20:34:42.086129,SEARCHING,25.620,1.000,0.00,0.00,-17.31,3.223,9.153,3.269,4.974,5.867,0.700,-0.018,-0.002,-0.004
2026-05-11 20:34:42.301653,SEARCHING,25.753,1.000,0.00,0.00,-17.31,3.316,8.475,3.178,4.974,3.691,0.700,0.042,0.006,0.012
2026-05-11 20:34:42.479451,SEARCHING,25.887,1.000,0.00,0.00,-17.19,3.365,9.153,3.134,4.974,6.022,0.700,-0.021,0.010,0.020
2026-05-11 20:34:42.710599,SEARCHING,26.021,1.000,0.00,0.00,-16.97,3.365,8.475,3.134,4.868,6.184,0.700,-0.026,0.010,0.020
2026-05-11 20:34:42.906608,SEARCHING,26.155,1.000,0.00,0.00,-16.75,3.365,9.153,3.134,4.767,6.022,0.700,-0.026,0.010,0.020
2026-05-11 20:34:43.133657,SEARCHING,26.289,1.000,0.00,0.00,-16.51,3.365,8.475,3.134,4.670,6.022,0.700,-0.029,0.010,0.020
2026-05-11 20:34:43.325953,SEARCHING,26.423,1.000,0.00,0.00,-16.28,3.365,8.475,3.134,4.576,6.022,0.700,-0.031,0.010,0.020
2026-05-11 20:34:43.541057,SEARCHING,26.558,1.000,0.00,0.00,-16.06,3.365,8.172,3.178,4.487,6.730,0.700,-0.045,0.008,0.016
2026-05-11 20:34:43.757551,SEARCHING,26.692,1.000,0.00,0.00,-15.87,3.365,7.627,3.134,4.317,6.184,0.700,-0.042,0.010,0.020
2026-05-11 20:34:44.622275,SEARCHING,26.827,1.000,0.00,0.00,-15.67,3.365,8.475,3.134,4.237,6.022,0.700,-0.042,0.010,0.020
2026-05-11 20:34:44.656127,SEARCHING,26.962,1.000,0.00,0.00,-15.47,3.316,8.475,3.223,4.160,6.538,0.700,-0.052,0.004,0.008
2026-05-11 20:34:45.688432,SEARCHING,27.097,1.000,0.00,0.00,-15.36,3.269,7.381,3.223,3.878,6.356,0.700,-0.060,0.002,0.004
2026-05-11 20:34:45.705710,SEARCHING,27.232,1.000,0.00,0.00,-15.30,3.269,7.381,3.223,3.878,6.356,0.700,-0.060,0.002,0.004
2026-05-11 20:34:45.858044,SEARCHING,27.367,1.000,0.00,0.00,-15.25,3.269,8.172,3.178,3.575,6.184,0.700,-0.071,0.004,0.008
2026-05-11 20:34:46.058564,SEARCHING,27.502,1.000,0.00,0.00,-15.19,3.269,7.381,3.269,3.365,6.730,0.700,-0.089,0.000,0.000
2026-05-11 20:34:46.267684,SEARCHING,27.637,1.000,0.00,0.00,-15.16,3.269,7.381,3.178,3.316,6.730,0.700,-0.092,0.004,0.008
2026-05-11 20:34:46.479618,SEARCHING,27.772,1.000,0.00,0.00,-15.10,3.269,8.172,3.223,3.134,6.538,0.700,-0.100,0.002,0.004
2026-05-11 20:34:46.667792,SEARCHING,27.908,1.000,0.00,0.00,-15.05,3.269,7.627,3.223,2.934,6.184,0.700,-0.108,0.002,0.004
2026-05-11 20:34:46.887840,SEARCHING,28.043,1.000,0.00,0.00,-15.02,3.269,7.627,3.223,2.825,5.581,0.700,-0.105,0.002,0.004
2026-05-11 20:34:47.092508,SEARCHING,28.178,1.000,0.00,0.00,-14.98,3.269,7.381,3.223,2.757,4.237,0.700,-0.076,0.002,0.004
2026-05-11 20:34:47.300585,SEARCHING,28.313,1.000,0.00,0.00,-14.92,3.365,8.172,3.223,2.600,6.356,0.700,-0.136,0.006,0.012
2026-05-11 20:34:47.508119,SEARCHING,28.449,1.000,0.00,0.00,-14.79,3.316,7.381,3.178,2.514,5.867,0.700,-0.136,0.006,0.012
2026-05-11 20:34:47.725718,SEARCHING,28.584,1.000,0.00,0.00,-14.71,3.134,7.151,3.316,2.335,5.200,0.700,-0.142,-0.008,-0.016
2026-05-11 20:34:47.920971,SEARCHING,28.719,1.000,0.00,0.00,-14.84,3.223,7.381,3.467,2.222,4.237,0.700,-0.128,-0.010,-0.020
2026-05-11 20:34:48.132368,SEARCHING,28.855,1.000,0.00,0.00,-15.10,3.092,6.934,3.691,2.138,5.085,0.700,-0.163,-0.024,-0.047
2026-05-11 20:34:48.353472,SEARCHING,28.990,1.000,0.00,0.00,-15.63,3.011,7.381,3.691,2.043,5.720,0.700,-0.189,-0.028,-0.055
2026-05-11 20:34:48.540004,SEARCHING,29.124,1.000,0.00,0.00,-16.24,3.051,7.151,3.632,2.025,4.767,0.700,-0.170,-0.024,-0.047
2026-05-11 20:34:48.748603,SEARCHING,29.259,1.000,0.00,0.00,-16.81,3.092,7.151,3.575,4.868,5.200,0.700,-0.008,-0.020,-0.039
2026-05-11 20:34:48.945715,SEARCHING,29.392,1.000,0.00,0.00,-17.26,3.134,7.381,3.467,4.868,6.934,0.700,-0.037,-0.014,-0.028
2026-05-11 20:34:49.165616,SEARCHING,29.526,1.000,0.00,0.00,-17.61,3.092,7.151,3.467,4.868,4.974,0.700,-0.003,-0.016,-0.031
2026-05-11 20:34:49.364028,SEARCHING,29.659,1.000,0.00,0.00,-17.97,3.134,6.934,3.365,4.974,6.934,0.700,-0.034,-0.010,-0.020
2026-05-11 20:34:49.574245,SEARCHING,29.792,1.000,0.00,0.00,-18.21,3.134,6.730,3.365,4.868,4.237,0.700,0.018,-0.010,-0.020
2026-05-11 20:34:49.781237,SEARCHING,29.925,1.000,0.00,0.00,-18.42,3.134,6.730,3.316,4.974,6.538,0.700,-0.029,-0.008,-0.016
2026-05-11 20:34:49.984455,SEARCHING,30.058,1.000,0.00,0.00,-18.60,3.178,6.730,3.269,4.868,4.576,0.700,0.008,-0.004,-0.008
2026-05-11 20:34:50.190009,SEARCHING,30.191,1.000,0.00,0.00,-18.70,3.178,6.538,3.316,4.868,4.237,0.700,0.018,-0.006,-0.012
2026-05-11 20:34:50.401353,SEARCHING,30.323,1.000,0.00,0.00,-18.82,3.223,6.356,3.316,4.767,6.184,0.700,-0.029,-0.004,-0.008
2026-05-11 20:34:50.604093,SEARCHING,30.456,1.000,0.00,0.00,-18.89,3.223,6.356,3.269,4.868,4.487,0.700,0.010,-0.002,-0.004
2026-05-11 20:34:50.820577,SEARCHING,30.588,1.000,0.00,0.00,-18.94,3.223,6.184,3.269,4.868,5.720,0.700,-0.018,-0.002,-0.004
2026-05-11 20:34:51.009055,SEARCHING,30.721,1.000,0.00,0.00,-19.00,3.223,5.867,3.269,4.868,6.022,0.700,-0.024,-0.002,-0.004
2026-05-11 20:34:51.229283,SEARCHING,30.853,1.000,0.00,0.00,-19.05,3.223,5.867,3.223,4.868,5.581,0.700,-0.016,0.000,0.000
2026-05-11 20:34:51.446070,SEARCHING,30.985,1.000,0.00,0.00,-19.07,3.269,5.720,3.269,4.868,5.581,0.700,-0.016,0.000,0.000
2026-05-11 20:34:51.648455,SEARCHING,31.118,1.000,0.00,0.00,-19.08,3.223,5.581,3.269,4.868,5.085,0.700,-0.005,-0.002,-0.004
2026-05-11 20:34:51.858552,SEARCHING,31.250,1.000,0.00,0.00,-19.12,3.223,5.321,3.316,4.868,4.974,0.700,-0.003,-0.004,-0.008
2026-05-11 20:34:52.071672,SEARCHING,31.382,1.000,0.00,0.00,-19.15,3.269,5.321,3.178,4.974,4.767,0.700,0.005,0.004,0.008
2026-05-11 20:34:52.272552,SEARCHING,31.514,1.000,0.00,0.00,-19.07,3.316,5.085,3.178,4.868,4.670,0.700,0.005,0.006,0.012
2026-05-11 20:34:52.482025,SEARCHING,31.647,1.000,0.00,0.00,-18.93,3.365,4.974,3.092,4.868,4.767,0.700,0.003,0.012,0.024
2026-05-11 20:34:52.672682,SEARCHING,31.779,1.000,0.00,0.00,-18.68,3.415,4.868,3.134,4.767,4.767,0.700,0.000,0.012,0.024
2026-05-11 20:34:52.910620,SEARCHING,31.912,1.000,0.00,0.00,-18.42,3.365,4.767,3.134,4.767,4.487,0.700,0.008,0.010,0.020
2026-05-11 20:34:53.106265,SEARCHING,32.045,1.000,0.00,0.00,-18.17,3.365,4.670,3.134,4.670,4.487,0.700,0.005,0.010,0.020
2026-05-11 20:34:53.311788,SEARCHING,32.178,1.000,0.00,0.00,-17.94,3.365,4.576,3.178,4.576,4.160,0.700,0.013,0.008,0.016
2026-05-11 20:34:53.515230,SEARCHING,32.311,1.000,0.00,0.00,-17.75,3.365,4.400,3.178,4.400,4.160,0.700,0.008,0.008,0.016
2026-05-11 20:34:53.729983,SEARCHING,32.445,1.000,0.00,0.00,-17.56,3.316,4.317,3.134,4.317,4.086,0.700,0.008,0.008,0.016
2026-05-11 20:34:53.937317,SEARCHING,32.578,1.000,0.00,0.00,-17.35,3.269,4.160,3.178,4.160,4.014,0.700,0.005,0.004,0.008
2026-05-11 20:34:54.133356,SEARCHING,32.712,1.000,0.00,0.00,-17.26,3.316,4.014,3.223,4.014,3.632,0.700,0.016,0.004,0.008
2026-05-11 20:34:54.346527,SEARCHING,32.846,1.000,0.00,0.00,-17.15,3.316,3.878,3.178,3.878,3.691,0.700,0.008,0.006,0.012
2026-05-11 20:34:54.561850,SEARCHING,32.979,1.000,0.00,0.00,-17.03,3.134,3.691,3.223,3.751,3.365,0.700,0.018,-0.004,-0.008
2026-05-11 20:34:54.759879,SEARCHING,33.113,1.000,0.00,0.00,-17.12,3.011,3.575,3.269,3.520,3.365,0.700,0.008,-0.012,-0.024
2026-05-11 20:34:54.972470,SEARCHING,33.247,1.000,0.00,0.00,-17.35,3.011,3.467,3.316,3.467,3.365,0.700,0.005,-0.014,-0.028
2026-05-11 20:34:55.184531,SEARCHING,33.381,1.000,0.00,0.00,-17.66,2.934,3.365,3.223,3.365,3.178,0.700,0.010,-0.014,-0.028
2026-05-11 20:34:55.382182,SEARCHING,33.514,1.000,0.00,0.00,-17.94,2.934,3.316,3.134,3.269,3.178,0.700,0.005,-0.010,-0.020
2026-05-11 20:34:55.589394,SEARCHING,33.647,1.000,0.00,0.00,-18.10,2.896,3.051,2.934,3.051,2.860,0.700,0.013,-0.002,-0.004
2026-05-11 20:34:55.786724,SEARCHING,33.780,1.000,0.00,0.00,-18.10,2.896,2.972,2.790,2.972,2.934,0.700,0.003,0.006,0.012
2026-05-11 20:34:55.994444,SEARCHING,33.913,1.000,0.00,0.00,-17.97,2.825,2.790,2.692,2.825,2.790,0.700,0.003,0.008,0.016
2026-05-11 20:34:56.207444,SEARCHING,34.046,1.000,0.00,0.00,-17.75,2.825,2.661,2.571,2.692,2.661,0.700,0.003,0.016,0.031
2026-05-11 20:34:56.406269,SEARCHING,34.180,1.000,0.00,0.00,-17.38,2.724,2.571,2.434,2.571,2.542,0.700,0.003,0.020,0.039
2026-05-11 20:34:56.620534,SEARCHING,34.314,1.000,0.00,0.00,-16.92,2.600,2.434,2.288,2.409,2.434,0.700,-0.003,0.024,0.047
2026-05-11 20:34:56.816598,SEARCHING,34.448,1.000,0.00,0.00,-16.40,2.434,2.311,2.179,2.311,2.311,0.700,0.000,0.022,0.043
2026-05-11 20:34:57.008162,SEARCHING,34.582,1.000,0.00,0.00,-15.89,2.335,2.200,2.061,2.200,2.200,0.700,0.000,0.026,0.051
2026-05-11 20:34:57.222752,SEARCHING,34.717,1.000,0.00,0.00,-15.31,2.200,2.061,1.939,2.061,2.061,0.700,0.000,0.028,0.055
2026-05-11 20:34:57.421423,SEARCHING,34.852,1.000,0.00,0.00,-14.67,2.043,1.907,1.774,1.907,1.907,0.667,0.000,0.033,0.067
2026-05-11 20:34:57.633244,SEARCHING,34.981,1.000,0.00,0.00,-13.90,1.907,1.760,1.634,1.760,1.747,0.616,0.003,0.039,0.079
2026-05-11 20:34:57.846284,SEARCHING,35.100,1.000,0.00,0.00,-13.03,1.802,1.658,1.546,1.658,1.658,0.580,0.000,0.041,0.083
2026-05-11 20:34:58.072016,SEARCHING,35.214,1.000,0.00,0.00,-12.08,1.682,1.546,1.421,1.546,1.546,0.541,0.000,0.049,0.098
2026-05-11 20:34:58.261901,SEARCHING,35.319,1.000,0.00,0.00,-10.96,1.567,1.430,1.308,1.430,1.430,0.501,0.000,0.057,0.114
2026-05-11 20:34:58.465090,SEARCHING,35.417,1.000,0.00,0.00,-9.66,1.486,1.354,1.230,1.354,1.354,0.474,0.000,0.063,0.126
2026-05-11 20:34:58.668645,SEARCHING,35.510,1.000,0.00,0.00,-8.18,1.412,1.278,1.156,1.278,1.271,0.447,0.003,0.071,0.142
2026-05-11 20:34:58.872455,SEARCHING,35.598,1.000,0.00,0.00,-6.52,1.395,1.250,1.127,1.250,1.250,0.438,0.000,0.077,0.153
2026-05-11 20:34:59.089994,SEARCHING,35.684,1.000,0.00,0.00,-4.68,1.278,1.127,1.004,1.122,1.122,0.395,0.000,0.096,0.193
2026-05-11 20:34:59.287550,SEARCHING,35.762,1.000,0.00,0.00,-2.41,1.230,1.069,0.942,1.069,1.069,0.374,0.000,0.112,0.224
2026-05-11 20:34:59.492193,SEARCHING,35.835,1.000,0.00,0.00,0.24,1.179,1.008,0.877,1.008,1.008,0.353,0.000,0.132,0.264
2026-05-11 20:34:59.749927,INSPECTING,35.896,1.000,0.00,0.00,2.78,1.138,0.949,0.814,0.953,0.946,0.350,0.550,0.552,0.850
2026-05-11 20:34:59.932710,INSPECTING,35.962,1.000,0.00,0.00,12.03,1.173,0.942,0.786,0.942,0.946,0.350,-0.550,0.552,0.850
2026-05-11 20:35:00.212668,INSPECTING,36.029,1.000,0.00,0.00,21.77,1.173,1.004,0.778,1.004,1.004,0.350,0.550,0.552,0.850
2026-05-11 20:35:00.357853,INSPECTING,36.091,1.000,0.00,0.00,31.51,1.084,1.116,0.809,1.116,1.116,0.350,0.550,0.552,0.850
2026-05-11 20:35:00.576210,INSPECTING,36.148,1.000,0.00,0.00,41.25,1.022,1.186,0.867,1.179,1.186,0.350,0.550,0.552,0.850
2026-05-11 20:35:00.734801,INSPECTING,36.197,1.000,0.00,0.00,50.99,0.982,1.105,0.942,1.105,1.105,0.350,0.550,0.552,0.850
2026-05-11 20:35:01.001140,INSPECTING,36.237,1.000,0.00,0.00,60.73,0.986,0.995,1.026,0.995,0.995,0.350,0.550,-0.552,-0.850
2026-05-11 20:35:01.339915,INSPECTING,36.268,1.000,0.00,0.00,61.71,1.050,0.934,0.942,0.934,0.938,0.350,0.550,-0.552,-0.850
2026-05-11 20:35:01.510346,INSPECTING,36.285,1.000,0.00,0.00,56.83,0.867,0.880,0.912,0.880,0.887,0.350,0.550,-0.552,-0.850
2026-05-11 20:35:01.704205,INSPECTING,36.306,1.000,0.00,0.00,51.96,0.826,0.847,0.890,0.847,0.847,0.350,0.550,-0.552,-0.850
2026-05-11 20:35:01.866127,INSPECTING,36.328,1.000,0.00,0.00,47.09,0.724,0.795,0.877,0.792,0.795,0.350,0.550,-0.552,-0.850
2026-05-11 20:35:02.141908,INSPECTING,36.393,1.000,0.00,0.00,34.92,0.630,0.748,0.698,0.750,0.750,0.350,-0.550,0.552,0.850
2026-05-11 20:35:02.507975,INSPECTING,36.470,1.000,0.00,0.00,22.74,0.559,0.683,0.591,0.681,0.679,0.350,-0.550,0.552,0.850
2026-05-11 20:35:02.818173,TURNING,36.533,1.000,0.00,0.00,29.56,0.495,0.572,0.639,0.573,0.572,0.000,0.000,0.000,0.000
2026-05-11 20:35:02.889936,TURNING,36.591,1.000,0.00,0.00,39.30,0.466,0.524,0.597,0.524,0.524,0.000,0.000,0.000,0.800
2026-05-11 20:35:03.069662,TURNING,36.685,1.000,0.00,0.00,65.23,0.398,0.399,0.401,0.399,0.399,0.000,0.000,0.000,0.800
2026-05-11 20:35:03.275895,TURNING,36.685,1.000,0.00,0.00,74.40,0.415,0.399,0.385,0.399,0.399,0.000,0.000,0.000,0.800
2026-05-11 20:35:03.497182,TURNING,36.685,1.000,0.00,0.00,83.56,0.450,0.409,0.375,0.409,0.409,0.000,0.000,0.000,0.800
2026-05-11 20:35:03.711338,TURNING,36.685,1.000,0.00,0.00,92.73,0.731,0.437,0.379,0.435,0.437,0.000,0.000,0.000,0.800
2026-05-11 20:35:04.017888,TURNING,36.685,1.000,0.00,0.00,104.19,0.814,0.490,0.404,0.489,0.492,0.000,0.000,0.000,0.800
2026-05-11 20:35:04.218707,TURNING,36.685,1.000,0.00,0.00,115.65,0.934,0.776,0.432,0.773,0.773,0.000,0.000,0.000,0.800
2026-05-11 20:35:04.397931,TURNING,36.685,1.000,0.00,0.00,124.82,1.111,0.817,0.486,0.817,0.820,0.000,0.000,0.000,0.800
2026-05-11 20:35:04.620051,TURNING,36.685,1.000,0.00,0.00,133.98,1.623,0.991,0.722,0.995,0.999,0.000,0.000,0.000,0.800
2026-05-11 20:35:04.848780,TURNING,36.685,1.000,0.00,0.00,143.15,1.923,1.156,0.786,1.150,1.162,0.000,0.000,0.000,0.800
2026-05-11 20:35:05.033156,TURNING,36.685,1.000,0.00,0.00,152.32,4.576,1.557,0.926,1.536,1.536,0.000,0.000,0.000,0.800
2026-05-11 20:35:05.237896,TURNING,36.685,1.000,0.00,0.00,161.49,6.356,2.159,1.156,2.159,2.222,0.000,0.000,0.000,0.800
2026-05-11 20:35:05.469428,TURNING,36.685,1.000,0.00,0.00,170.58,4.487,6.730,1.578,4.868,4.400,0.000,0.000,0.000,0.680
2026-05-11 20:35:05.676491,TURNING,36.685,1.000,0.00,0.00,178.48,3.814,7.151,1.907,4.868,7.151,0.000,0.000,0.000,0.542
2026-05-11 20:35:05.878973,TURNING,36.685,1.000,0.00,-0.00,-175.14,3.415,5.448,2.934,4.767,3.051,0.000,0.000,0.000,0.431
2026-05-11 20:35:06.092509,TURNING,36.685,1.000,0.00,-0.00,-169.96,3.011,4.487,7.627,4.487,4.487,0.000,0.000,0.000,0.341
2026-05-11 20:35:06.286778,TURNING,36.685,1.000,0.00,-0.00,-165.90,2.724,4.014,6.934,3.945,2.661,0.000,0.000,0.000,0.300
2026-05-11 20:35:06.478877,TURNING,36.685,1.000,0.00,-0.00,-162.45,2.600,3.691,5.720,3.691,3.316,0.000,0.000,0.000,0.300
2026-05-11 20:35:06.693217,TURNING,36.685,1.000,0.00,-0.00,-159.01,2.487,3.520,4.974,3.520,3.467,0.000,0.000,0.000,0.300
2026-05-11 20:35:06.995561,RETURNING,36.685,1.000,0.00,-0.00,-155.58,2.409,3.365,4.767,3.365,3.223,0.000,0.000,0.000,0.000
2026-05-11 20:35:07.230179,RETURNING,36.685,1.000,0.00,-0.00,-153.00,2.384,3.223,4.487,3.178,2.972,0.500,0.011,0.000,-0.157
2026-05-11 20:35:07.370689,RETURNING,36.667,1.000,0.00,-0.00,-153.37,2.335,3.134,4.400,3.092,3.011,0.500,0.004,0.000,-0.161
2026-05-11 20:35:07.604240,RETURNING,36.555,1.000,0.00,-0.00,-155.67,2.335,3.134,4.400,3.134,3.092,0.500,0.002,0.000,-0.161
2026-05-11 20:35:07.846795,RETURNING,36.463,1.000,0.00,-0.00,-157.51,2.335,3.134,4.400,3.134,3.092,0.500,0.002,0.000,-0.161
2026-05-11 20:35:08.082705,RETURNING,36.370,1.000,0.00,-0.00,-159.35,2.288,3.134,4.576,3.134,3.092,0.500,0.002,0.000,-0.175
2026-05-11 20:35:08.267981,RETURNING,36.276,1.000,0.00,-0.00,-161.28,2.266,3.178,4.576,3.134,3.092,0.500,0.002,0.000,-0.178
2026-05-11 20:35:08.463185,RETURNING,36.181,1.000,0.00,-0.00,-163.30,2.222,3.134,4.670,3.134,3.051,0.500,0.004,0.000,-0.189
2026-05-11 20:35:08.644528,RETURNING,36.084,1.000,0.00,-0.00,-165.38,2.288,3.223,4.868,3.223,3.092,0.500,0.007,0.000,-0.185
2026-05-11 20:35:08.823691,RETURNING,35.938,1.000,0.00,-0.00,-168.67,2.311,3.223,5.200,3.223,3.051,0.500,0.009,0.000,-0.192
2026-05-11 20:35:09.031710,RETURNING,35.840,1.000,0.00,-0.00,-170.89,2.311,3.316,6.184,3.365,3.134,0.500,0.011,0.000,-0.217
2026-05-11 20:35:09.222425,RETURNING,35.741,1.000,0.00,-0.00,-173.33,2.335,3.415,6.356,3.415,3.316,0.500,0.004,0.000,-0.217
2026-05-11 20:35:09.409775,RETURNING,35.641,1.000,0.00,-0.00,-175.83,2.359,3.575,8.475,3.575,3.520,0.500,0.002,0.000,-0.245
2026-05-11 20:35:09.641483,RETURNING,35.542,1.000,0.00,-0.00,-178.60,2.409,3.751,9.153,3.751,3.632,0.500,0.004,0.000,-0.245
2026-05-11 20:35:09.891555,RETURNING,35.442,1.000,0.00,0.00,178.65,2.487,3.814,7.151,3.878,3.814,0.500,0.002,0.000,-0.210
2026-05-11 20:35:10.093537,RETURNING,35.342,1.000,0.00,0.00,176.25,2.514,4.014,5.867,3.945,3.878,0.500,0.002,0.000,-0.182
2026-05-11 20:35:10.295406,RETURNING,35.242,1.000,0.00,0.00,173.99,2.661,4.317,5.448,3.945,3.945,0.500,0.000,0.000,-0.154
2026-05-11 20:35:10.533283,RETURNING,35.143,1.000,0.00,0.00,172.17,2.724,4.868,4.767,3.814,4.576,0.500,-0.022,0.000,-0.126
2026-05-11 20:35:10.715313,RETURNING,35.044,1.000,0.00,0.00,170.60,2.790,5.200,4.576,3.691,4.767,0.500,-0.031,0.000,-0.112
2026-05-11 20:35:10.884318,RETURNING,34.945,1.000,0.00,0.00,169.28,2.860,6.022,4.317,3.691,5.200,0.500,-0.039,0.000,-0.094
2026-05-11 20:35:11.118109,RETURNING,34.847,1.000,0.00,0.00,168.17,2.860,6.356,4.160,3.575,5.321,0.500,-0.046,0.000,-0.087
2026-05-11 20:35:11.300760,RETURNING,34.750,1.000,0.00,0.00,167.21,2.896,6.934,3.945,3.520,5.720,0.500,-0.055,0.000,-0.073
2026-05-11 20:35:11.510219,RETURNING,34.652,1.000,0.00,0.00,166.39,2.934,7.151,3.814,3.415,5.867,0.500,-0.061,0.000,-0.063
2026-05-11 20:35:11.729495,RETURNING,34.555,1.000,0.00,0.00,165.66,2.896,7.381,3.691,3.365,7.151,0.500,-0.079,0.000,-0.059
2026-05-11 20:35:11.912683,RETURNING,34.458,1.000,0.00,0.00,164.97,2.860,7.890,3.575,3.178,6.538,0.500,-0.081,0.000,-0.056
2026-05-11 20:35:12.117182,RETURNING,34.362,1.000,0.00,0.00,164.34,2.934,8.172,3.467,3.051,6.022,0.500,-0.081,0.000,-0.042
2026-05-11 20:35:12.353916,RETURNING,34.266,1.000,0.00,0.00,163.84,2.972,8.172,3.467,2.972,6.022,0.500,-0.085,0.000,-0.038
2026-05-11 20:35:12.569220,RETURNING,34.170,1.000,0.00,0.00,163.39,3.051,8.475,3.415,2.896,6.022,0.500,-0.090,0.000,-0.028
2026-05-11 20:35:12.772113,RETURNING,34.074,1.000,0.00,0.00,163.05,3.092,8.172,3.365,2.757,1.760,0.500,0.103,0.000,-0.021
2026-05-11 20:35:12.984150,RETURNING,33.979,1.000,0.00,0.00,162.80,3.134,8.801,3.365,2.757,6.356,0.500,-0.103,0.000,-0.017
2026-05-11 20:35:13.197480,RETURNING,33.883,1.000,0.00,0.00,162.62,3.269,8.801,3.269,2.600,4.767,0.500,-0.087,0.000,0.000
2026-05-11 20:35:13.397526,RETURNING,33.788,1.000,0.00,0.00,162.59,3.269,7.627,3.223,2.487,4.767,0.500,-0.096,0.000,0.003
2026-05-11 20:35:13.614866,RETURNING,33.692,1.000,0.00,0.00,162.61,3.316,8.475,3.269,2.409,6.022,0.500,-0.125,0.000,0.003
2026-05-11 20:35:13.830490,RETURNING,33.597,1.000,0.00,0.00,162.65,3.269,8.172,3.269,2.335,5.867,0.500,-0.129,0.000,0.000
2026-05-11 20:35:14.033278,RETURNING,33.501,1.000,0.00,0.00,162.64,3.316,8.801,3.223,2.266,5.720,0.500,-0.133,0.000,0.007
