timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
00:03:16.976,SEARCHING,17.026,-15.787,1.000,0.00,0.00,-23.18,2.807,5.308,3.564,5.401,2.330,0,0,SEARCHING,0.000,0.800,0.274,-0.057
00:03:17.177,SEARCHING,17.173,-15.851,1.000,0.00,0.00,-23.85,2.785,5.499,3.520,5.443,2.425,0,0,SEARCHING,0.000,0.800,0.277,-0.060
00:03:17.379,SEARCHING,17.319,-15.916,1.000,0.00,0.00,-24.53,2.771,5.675,3.445,5.551,2.482,0,0,SEARCHING,0.000,0.800,0.273,-0.058
00:03:17.577,SEARCHING,17.464,-15.983,1.000,0.00,0.00,-25.19,2.796,6.012,3.465,5.693,2.475,0,0,SEARCHING,0.000,0.800,0.272,-0.055
00:03:17.778,SEARCHING,17.608,-16.052,1.000,0.00,0.00,-25.82,2.774,6.705,3.449,5.839,2.451,0,0,SEARCHING,0.000,0.800,0.278,-0.056
00:03:17.979,SEARCHING,17.752,-16.123,1.000,0.00,0.00,-26.46,2.780,7.083,3.437,5.992,2.458,0,0,SEARCHING,0.000,0.800,0.285,-0.055
00:03:18.179,SEARCHING,17.895,-16.195,1.000,0.00,0.00,-27.09,2.778,6.906,3.426,6.018,2.439,0,0,SEARCHING,0.000,0.800,0.290,-0.055
00:03:18.379,SEARCHING,18.037,-16.268,1.000,0.00,0.00,-27.71,2.809,6.682,3.424,6.021,2.443,0,0,SEARCHING,0.000,0.800,0.292,-0.053
00:03:18.580,SEARCHING,18.178,-16.343,1.000,0.00,0.00,-28.31,2.808,6.348,3.426,6.056,2.456,0,0,SEARCHING,0.000,0.800,0.291,-0.052
00:03:18.781,SEARCHING,18.319,-16.420,1.000,0.00,0.00,-28.91,2.799,6.131,3.462,6.026,2.440,0,0,SEARCHING,0.000,0.800,0.291,-0.053
00:03:18.982,SEARCHING,18.459,-16.498,1.000,0.00,0.00,-29.52,2.841,5.941,3.408,5.921,2.435,0,0,SEARCHING,0.000,0.800,0.292,-0.051
00:03:19.182,SEARCHING,18.597,-16.577,1.000,0.00,0.00,-30.08,2.965,5.727,3.356,5.733,2.348,0,0,SEARCHING,0.000,0.800,0.292,-0.041
00:03:19.382,SEARCHING,18.736,-16.658,1.000,0.00,0.00,-30.52,3.035,5.530,3.292,5.611,2.436,0,0,SEARCHING,0.000,0.800,0.288,-0.028
00:03:19.583,SEARCHING,18.873,-16.740,1.000,0.00,0.00,-30.82,3.079,5.374,3.273,5.429,2.469,0,0,SEARCHING,0.000,0.800,0.273,-0.020
00:03:19.786,SEARCHING,19.010,-16.822,1.000,0.00,0.00,-31.03,3.122,5.151,3.261,5.255,2.463,0,0,SEARCHING,0.000,0.800,0.264,-0.014
00:03:19.985,SEARCHING,19.147,-16.904,1.000,0.00,0.00,-31.18,3.110,5.038,3.194,5.119,2.449,0,0,SEARCHING,0.000,0.800,0.258,-0.010
00:03:20.185,SEARCHING,19.284,-16.987,1.000,0.00,0.00,-31.29,3.073,4.924,3.117,5.005,2.437,0,0,SEARCHING,0.000,0.800,0.255,-0.005
00:03:20.385,SEARCHING,19.421,-17.071,1.000,0.00,0.00,-31.34,3.024,4.808,2.993,4.854,2.467,0,0,SEARCHING,0.000,0.800,0.246,-0.001
00:03:20.585,SEARCHING,19.558,-17.154,1.000,0.00,0.00,-31.34,3.039,4.691,2.881,4.782,2.461,0,0,SEARCHING,0.000,0.800,0.240,0.007
00:03:20.787,SEARCHING,19.694,-17.237,1.000,0.00,0.00,-31.23,2.981,4.672,2.758,4.695,2.433,0,0,SEARCHING,0.000,0.800,0.237,0.017
00:03:20.987,SEARCHING,19.831,-17.320,1.000,0.00,0.00,-30.98,3.516,4.622,2.698,4.625,2.450,0,0,SEARCHING,0.000,0.800,0.234,0.044
00:03:21.187,SEARCHING,19.969,-17.401,1.000,0.00,0.00,-30.40,3.757,4.606,2.671,4.555,2.457,0,0,SEARCHING,0.000,0.800,0.229,0.072
00:03:21.388,SEARCHING,20.107,-17.482,1.000,0.00,0.00,-29.54,3.767,4.623,2.686,4.569,2.462,0,0,SEARCHING,0.000,0.800,0.227,0.082
00:03:21.588,SEARCHING,20.247,-17.559,1.000,0.00,0.00,-28.60,3.698,4.693,2.709,4.646,2.465,0,0,SEARCHING,0.000,0.800,0.226,0.082
00:03:21.789,SEARCHING,20.388,-17.635,1.000,0.00,0.00,-27.67,3.683,4.753,2.750,4.748,2.455,0,0,SEARCHING,0.000,0.800,0.231,0.077
00:03:21.990,SEARCHING,20.530,-17.708,1.000,0.00,0.00,-26.80,3.628,4.783,2.742,4.770,2.437,0,0,SEARCHING,0.000,0.800,0.238,0.074
00:03:22.190,SEARCHING,20.674,-17.779,1.000,0.00,0.00,-25.96,3.552,4.814,2.779,4.850,2.466,0,0,SEARCHING,0.000,0.800,0.239,0.069
00:03:22.390,SEARCHING,20.818,-17.849,1.000,0.00,0.00,-25.18,3.524,4.830,2.783,4.866,2.461,0,0,SEARCHING,0.000,0.800,0.240,0.063
00:03:22.591,SEARCHING,20.963,-17.916,1.000,0.00,0.00,-24.46,3.431,4.857,2.733,4.868,2.440,0,0,SEARCHING,0.000,0.800,0.242,0.060
00:03:22.792,SEARCHING,21.109,-17.981,1.000,0.00,0.00,-23.78,3.420,4.921,2.612,4.900,2.435,0,0,SEARCHING,0.000,0.800,0.244,0.065
00:03:22.991,SEARCHING,21.256,-18.045,1.000,0.00,0.00,-23.02,3.347,4.968,2.659,4.888,2.459,0,0,SEARCHING,0.000,0.800,0.245,0.066
00:03:23.193,SEARCHING,21.403,-18.107,1.000,0.00,0.00,-22.27,3.272,4.968,2.635,4.957,2.481,0,0,SEARCHING,0.000,0.800,0.243,0.062
00:03:23.393,SEARCHING,21.552,-18.166,1.000,0.00,0.00,-21.58,3.184,4.957,2.655,5.005,2.492,0,0,SEARCHING,0.000,0.800,0.242,0.055
00:03:23.594,SEARCHING,21.701,-18.225,1.000,0.00,0.00,-20.97,3.102,4.972,2.695,5.068,2.467,0,0,SEARCHING,0.000,0.800,0.245,0.045
00:03:23.794,SEARCHING,21.851,-18.281,1.000,0.00,0.00,-20.47,3.042,4.948,2.701,4.985,2.445,0,0,SEARCHING,0.000,0.800,0.249,0.037
00:03:23.994,SEARCHING,22.001,-18.337,1.000,0.00,0.00,-20.05,3.060,4.971,2.664,4.976,2.469,0,0,SEARCHING,0.000,0.800,0.248,0.036
00:03:24.196,SEARCHING,22.151,-18.391,1.000,0.00,0.00,-19.64,2.926,4.974,2.699,4.980,2.477,0,0,SEARCHING,0.000,0.800,0.245,0.032
00:03:24.393,SEARCHING,22.302,-18.444,1.000,0.00,0.00,-19.31,3.190,4.974,2.693,4.959,2.453,0,0,SEARCHING,0.000,0.800,0.246,0.029
00:03:24.594,SEARCHING,22.453,-18.497,1.000,0.00,0.00,-18.89,3.906,4.974,2.701,4.952,2.428,0,0,SEARCHING,0.000,0.800,0.248,0.068
00:03:24.795,SEARCHING,22.605,-18.548,1.000,0.00,0.00,-18.05,3.997,4.998,2.735,4.990,2.457,0,0,SEARCHING,0.000,0.800,0.248,0.086
00:03:24.995,SEARCHING,22.757,-18.596,1.000,0.00,0.00,-17.05,3.955,5.109,2.744,5.074,2.454,0,0,SEARCHING,0.000,0.800,0.250,0.090
00:03:25.196,SEARCHING,22.911,-18.642,1.000,0.00,0.00,-16.03,3.833,5.143,2.756,5.171,2.468,0,0,SEARCHING,0.000,0.800,0.253,0.085
00:03:25.396,SEARCHING,23.065,-18.685,1.000,0.00,0.00,-15.07,3.743,5.135,2.797,5.167,2.467,0,0,SEARCHING,0.000,0.800,0.253,0.078
00:03:25.596,SEARCHING,23.220,-18.725,1.000,0.00,0.00,-14.20,3.620,5.097,2.836,5.153,2.444,0,0,SEARCHING,0.000,0.800,0.255,0.068
00:03:25.796,SEARCHING,23.375,-18.764,1.000,0.00,0.00,-13.44,3.520,5.086,2.848,5.178,2.441,0,0,SEARCHING,0.000,0.800,0.259,0.059
00:03:25.997,SEARCHING,23.531,-18.800,1.000,0.00,0.00,-12.78,3.458,5.085,2.856,5.127,2.466,0,0,SEARCHING,0.000,0.800,0.256,0.052
00:03:26.198,SEARCHING,23.687,-18.835,1.000,0.00,0.00,-12.19,3.410,5.128,2.892,5.090,2.448,0,0,SEARCHING,0.000,0.800,0.254,0.046
00:03:26.399,SEARCHING,23.843,-18.868,1.000,0.00,0.00,-11.67,3.370,5.090,2.903,5.085,2.444,0,0,SEARCHING,0.000,0.800,0.256,0.041
00:03:26.599,SEARCHING,24.000,-18.900,1.000,0.00,0.00,-11.22,3.353,5.085,2.893,5.074,2.433,0,0,SEARCHING,0.000,0.800,0.255,0.038
00:03:26.799,SEARCHING,24.157,-18.930,1.000,0.00,0.00,-10.78,3.327,5.052,2.920,5.017,2.456,0,0,SEARCHING,0.000,0.800,0.252,0.036
00:03:27.000,SEARCHING,24.315,-18.960,1.000,0.00,0.00,-10.37,3.299,5.032,2.938,5.061,2.493,0,0,SEARCHING,0.000,0.800,0.249,0.032
00:03:27.200,SEARCHING,24.472,-18.988,1.000,0.00,0.00,-10.02,3.241,4.992,2.929,4.990,2.484,0,0,SEARCHING,0.000,0.800,0.244,0.028
00:03:27.400,SEARCHING,24.630,-19.015,1.000,0.00,0.00,-9.70,3.191,4.976,2.933,4.976,2.453,0,0,SEARCHING,0.000,0.800,0.245,0.025
00:03:27.602,SEARCHING,24.787,-19.042,1.000,0.00,0.00,-9.42,3.398,4.886,2.945,4.910,2.436,0,0,SEARCHING,0.000,0.800,0.248,0.028
00:03:27.802,SEARCHING,24.945,-19.068,1.000,0.00,0.00,-9.06,3.993,4.863,2.939,4.873,2.477,0,0,SEARCHING,0.000,0.800,0.243,0.051
00:03:28.003,SEARCHING,25.104,-19.092,1.000,0.00,0.00,-8.41,4.136,4.954,2.925,4.955,2.459,0,0,SEARCHING,0.000,0.800,0.244,0.072
00:03:28.203,SEARCHING,25.262,-19.115,1.000,0.00,0.00,-7.57,4.092,5.219,2.852,5.123,2.442,0,0,SEARCHING,0.000,0.800,0.251,0.080
00:03:28.404,SEARCHING,25.421,-19.134,1.000,0.00,0.00,-6.63,3.988,5.473,2.807,5.434,2.420,0,0,SEARCHING,0.000,0.800,0.261,0.085
00:03:28.605,SEARCHING,25.580,-19.152,1.000,0.00,0.00,-5.67,3.817,5.603,2.792,5.564,2.447,0,0,SEARCHING,0.000,0.800,0.272,0.081
00:03:28.805,SEARCHING,25.739,-19.166,1.000,0.00,0.00,-4.75,3.719,5.614,2.810,5.695,2.453,0,0,SEARCHING,0.000,0.800,0.277,0.076
00:03:29.005,SEARCHING,25.899,-19.179,1.000,0.00,0.00,-3.90,3.597,5.585,2.828,5.616,2.482,0,0,SEARCHING,0.000,0.800,0.274,0.067
00:03:29.206,SEARCHING,26.058,-19.188,1.000,0.00,0.00,-3.15,3.515,5.406,2.856,5.474,2.457,0,0,SEARCHING,0.000,0.800,0.270,0.058
00:03:29.406,SEARCHING,26.218,-19.196,1.000,0.00,0.00,-2.50,3.446,5.239,2.829,5.247,2.439,0,0,SEARCHING,0.000,0.800,0.266,0.053
00:03:29.607,SEARCHING,26.378,-19.203,1.000,0.00,0.00,-1.90,3.381,5.082,2.829,5.118,2.453,0,0,SEARCHING,0.000,0.800,0.260,0.049
00:03:29.807,SEARCHING,26.538,-19.207,1.000,0.00,0.00,-1.35,3.313,4.961,2.838,4.959,2.457,0,0,SEARCHING,0.000,0.800,0.252,0.044
00:03:30.008,SEARCHING,26.698,-19.210,1.000,0.00,0.00,-0.86,3.276,4.813,2.858,4.802,2.448,0,0,SEARCHING,0.000,0.800,0.245,0.039
00:03:30.208,SEARCHING,26.858,-19.212,1.000,0.00,0.00,-0.42,3.212,4.698,2.878,4.690,2.443,0,0,SEARCHING,0.000,0.800,0.241,0.034
00:03:30.409,SEARCHING,27.018,-19.213,1.000,0.00,0.00,-0.06,3.159,4.569,2.964,4.544,2.440,0,0,SEARCHING,0.000,0.800,0.232,0.024
00:03:30.610,SEARCHING,27.178,-19.213,1.000,0.00,0.00,0.19,3.157,4.415,3.083,4.403,2.452,0,0,SEARCHING,0.000,0.800,0.223,0.013
00:03:30.810,SEARCHING,27.338,-19.212,1.000,0.00,0.00,0.31,3.147,4.276,3.111,4.244,2.473,0,0,SEARCHING,0.000,0.800,0.211,0.006
00:03:31.011,SEARCHING,27.498,-19.211,1.000,0.00,0.00,0.37,3.136,4.107,3.127,4.100,2.463,0,0,SEARCHING,0.000,0.800,0.201,0.003
00:03:31.211,SEARCHING,27.658,-19.210,1.000,0.00,0.00,0.40,3.099,3.941,3.103,3.972,2.441,0,0,SEARCHING,0.000,0.800,0.193,0.000
00:03:31.411,SEARCHING,27.818,-19.209,1.000,0.00,0.00,0.40,3.108,3.792,3.117,3.800,2.463,0,0,SEARCHING,0.000,0.800,0.182,-0.001
00:03:31.612,SEARCHING,27.978,-19.208,1.000,0.00,0.00,0.40,3.120,3.625,3.023,3.630,2.468,0,0,SEARCHING,0.000,0.800,0.165,0.003
00:03:31.813,SEARCHING,28.138,-19.207,1.000,0.00,0.00,0.44,3.089,3.504,2.948,3.485,2.453,0,0,SEARCHING,0.000,0.800,0.153,0.008
00:03:32.013,SEARCHING,28.298,-19.205,1.000,0.00,0.00,0.56,3.041,3.363,2.895,3.353,2.454,0,0,SEARCHING,0.000,0.800,0.140,0.013
00:03:32.214,SEARCHING,28.458,-19.203,1.000,0.00,0.00,0.70,2.932,3.215,2.863,3.198,2.431,0,0,SEARCHING,0.000,0.800,0.127,0.010
00:03:32.414,SEARCHING,28.618,-19.201,1.000,0.00,0.00,0.81,2.809,3.037,2.813,3.037,2.435,0,0,SEARCHING,0.000,0.800,0.111,0.005
00:03:32.614,SEARCHING,28.778,-19.199,1.000,0.00,0.00,0.84,2.675,2.896,2.743,2.885,2.469,0,0,SEARCHING,0.000,0.800,0.088,-0.003
00:03:32.815,SEARCHING,28.938,-19.197,1.000,0.00,0.00,0.80,2.523,2.756,2.699,2.747,2.470,0,0,SEARCHING,0.000,0.800,0.049,-0.012
00:03:33.016,SEARCHING,29.098,-19.195,1.000,0.00,0.00,0.63,2.382,2.614,2.634,2.624,2.448,0,0,SEARCHING,0.000,0.800,0.012,-0.025
00:03:33.216,SEARCHING,29.258,-19.193,1.000,0.00,0.00,0.33,2.269,2.465,2.562,2.465,2.407,0,0,SEARCHING,0.000,0.800,0.003,-0.034
00:03:33.417,SEARCHING,29.418,-19.193,1.000,0.00,0.00,-0.08,2.114,2.320,2.472,2.320,2.310,0,0,SEARCHING,0.000,0.800,0.001,-0.046
00:03:33.616,SEARCHING,29.578,-19.194,1.000,0.00,0.00,-0.64,1.985,2.165,2.381,2.167,2.161,0,0,SEARCHING,0.000,0.800,0.000,-0.059
00:03:33.816,SEARCHING,29.738,-19.196,1.000,0.00,0.00,-1.34,1.838,2.024,2.240,2.023,2.025,0,0,SEARCHING,0.000,0.797,0.000,-0.071
00:03:34.017,SEARCHING,29.895,-19.201,1.000,0.00,0.00,-2.18,1.702,1.870,2.093,1.872,1.875,0,0,SEARCHING,0.000,0.736,0.000,-0.080
00:03:34.218,SEARCHING,30.039,-19.208,1.000,0.00,0.00,-3.12,1.573,1.744,1.958,1.745,1.747,0,0,SEARCHING,0.000,0.646,0.000,-0.092
00:03:34.419,SEARCHING,30.164,-19.215,1.000,0.00,0.00,-4.21,1.455,1.621,1.830,1.623,1.619,0,0,SEARCHING,0.000,0.559,0.000,-0.104
00:03:34.619,SEARCHING,30.272,-19.224,1.000,0.00,0.00,-5.43,1.358,1.526,1.736,1.523,1.524,0,0,SEARCHING,0.000,0.489,0.000,-0.118
00:03:34.819,SEARCHING,30.367,-19.234,1.000,0.00,0.00,-6.82,1.274,1.439,1.648,1.439,1.434,0,0,SEARCHING,0.000,0.431,0.000,-0.132
00:03:35.021,SEARCHING,30.451,-19.245,1.000,0.00,0.00,-8.37,1.198,1.366,1.589,1.365,1.365,0,0,SEARCHING,0.000,0.385,0.000,-0.151
00:03:35.221,SEARCHING,30.525,-19.257,1.000,0.00,0.00,-10.15,1.133,1.303,1.534,1.305,1.303,0,0,SEARCHING,0.000,0.346,0.000,-0.170
00:03:35.422,SEARCHING,30.591,-19.270,1.000,0.00,0.00,-12.15,1.077,1.253,1.489,1.252,1.253,0,0,SEARCHING,0.000,0.316,0.000,-0.191
00:03:35.622,SEARCHING,30.652,-19.284,1.000,0.00,0.00,-14.39,1.029,1.209,1.465,1.211,1.209,0,0,SEARCHING,0.000,0.291,0.000,-0.214
00:03:35.822,SEARCHING,30.707,-19.300,1.000,0.00,0.00,-16.90,0.988,1.178,1.454,1.179,1.181,0,0,SEARCHING,0.000,0.272,0.000,-0.240
00:03:36.024,SEARCHING,30.758,-19.316,1.000,0.00,0.00,-19.70,0.955,1.156,1.407,1.157,1.156,0,0,SEARCHING,0.000,0.258,0.000,-0.260
00:03:36.224,SEARCHING,30.806,-19.335,1.000,0.00,0.00,-22.70,0.926,1.140,1.332,1.140,1.140,0,0,SEARCHING,0.000,0.252,0.000,-0.265
00:03:36.424,SEARCHING,30.852,-19.355,1.000,0.00,0.00,-25.72,0.902,1.130,1.270,1.133,1.129,0,0,SEARCHING,0.000,0.250,0.000,-0.260
00:03:36.625,SEARCHING,30.896,-19.378,1.000,0.00,0.00,-28.68,0.884,1.128,1.212,1.126,1.126,0,0,SEARCHING,0.000,0.250,0.000,-0.251
00:03:36.825,SEARCHING,30.940,-19.403,1.000,0.00,0.00,-31.54,0.868,1.130,1.156,1.134,1.130,0,0,SEARCHING,0.000,0.250,0.000,-0.239
00:03:37.026,SEARCHING,30.982,-19.430,1.000,0.00,0.00,-34.24,0.856,1.138,1.100,1.137,1.140,0,0,SEARCHING,0.000,0.250,0.000,-0.221
00:03:37.226,SEARCHING,31.023,-19.459,1.000,0.00,0.00,-36.73,0.845,1.139,1.047,1.141,1.144,0,0,SEARCHING,0.000,0.250,0.000,-0.200
00:03:37.426,SEARCHING,31.062,-19.490,1.000,0.00,0.00,-38.96,0.833,1.147,1.004,1.146,1.149,0,0,SEARCHING,0.000,0.250,0.000,-0.177
00:03:37.628,SEARCHING,31.100,-19.522,1.000,0.00,0.00,-40.94,0.822,1.140,0.960,1.136,1.138,0,0,SEARCHING,0.000,0.250,0.000,-0.155
00:03:37.828,SEARCHING,31.138,-19.555,1.000,0.00,0.00,-42.66,0.814,1.088,0.917,1.090,1.089,0,0,SEARCHING,0.000,0.250,0.000,-0.131
00:03:38.030,SEARCHING,31.174,-19.589,1.000,0.00,0.00,-44.09,0.805,1.028,0.874,1.032,1.027,0,0,SEARCHING,0.000,0.250,0.000,-0.100
00:03:38.233,SEARCHING,31.210,-19.624,1.000,0.00,0.00,-45.16,0.789,0.973,0.834,0.978,0.972,0,0,SEARCHING,0.000,0.250,0.000,-0.072
00:03:38.430,SEARCHING,31.245,-19.660,1.000,0.00,0.00,-45.93,0.773,0.921,0.794,0.925,0.922,0,0,SEARCHING,0.000,0.250,0.000,-0.047
00:03:38.632,SEARCHING,31.279,-19.696,1.000,0.00,0.00,-46.40,0.754,0.873,0.752,0.875,0.873,0,0,SEARCHING,0.000,0.250,0.000,-0.017
00:03:38.832,SEARCHING,31.314,-19.732,1.000,0.00,0.00,-46.53,0.730,0.825,0.712,0.828,0.826,0,0,SEARCHING,0.000,0.250,0.000,0.010
00:03:39.075,INSPECTING,31.348,-19.769,1.000,0.00,0.00,-46.35,0.704,0.779,0.672,0.781,0.779,0,0,SEARCHING,0.000,0.175,0.000,0.036
00:03:39.233,INSPECTING,31.378,-19.799,1.000,0.00,0.00,-46.08,0.673,0.738,0.637,0.741,0.737,0,0,INSPECT_TOP,0.000,0.157,0.304,0.009
00:03:39.433,INSPECTING,31.399,-19.821,1.000,0.00,0.00,-46.00,0.659,0.708,0.611,0.710,0.707,0,0,INSPECT_TOP,0.000,0.147,0.377,0.002
00:03:39.634,INSPECTING,31.419,-19.842,1.000,0.00,0.00,-45.98,0.644,0.681,0.587,0.682,0.680,0,0,INSPECT_TOP,0.000,0.141,0.394,0.001
00:03:39.835,INSPECTING,31.439,-19.862,1.000,0.00,0.00,-45.98,0.633,0.655,0.565,0.656,0.653,0,0,INSPECT_TOP,0.000,0.135,0.399,0.000
00:03:40.035,INSPECTING,31.457,-19.882,1.000,0.00,0.00,-45.98,0.617,0.631,0.543,0.631,0.629,0,0,INSPECT_TOP,0.000,0.130,0.400,0.000
00:03:40.242,INSPECTING,31.475,-19.900,1.000,0.00,0.00,-45.98,0.607,0.606,0.522,0.607,0.606,0,0,INSPECT_TOP,0.000,0.125,0.400,0.000
00:03:40.443,INSPECTING,31.492,-19.918,1.000,0.00,0.00,-45.98,0.593,0.583,0.502,0.583,0.583,0,0,INSPECT_TOP,0.000,0.120,0.400,0.000
00:03:40.645,INSPECTING,31.509,-19.935,1.000,0.00,0.00,-45.98,0.583,0.561,0.484,0.561,0.561,0,0,INSPECT_TOP,0.000,0.115,0.400,0.000
00:03:40.845,INSPECTING,31.525,-19.951,1.000,0.00,0.00,-45.98,0.569,0.539,0.466,0.540,0.540,0,0,INSPECT_TOP,0.000,0.111,0.400,0.000
00:03:41.045,INSPECTING,31.540,-19.967,1.000,0.00,0.00,-45.98,0.557,0.519,0.447,0.519,0.519,0,0,INSPECT_TOP,0.000,0.107,0.400,0.000
00:03:41.289,TURNING,31.555,-19.982,1.000,0.00,0.00,-45.98,0.542,0.500,0.430,0.498,0.499,0,0,TURNING,0.000,0.088,0.280,0.420
00:03:41.447,TURNING,31.567,-19.995,1.000,0.00,0.00,-41.90,0.522,0.489,0.417,0.488,0.487,0,0,TURNING,0.000,0.063,0.096,1.064
00:03:41.648,TURNING,31.577,-20.003,1.000,0.00,0.00,-28.91,0.458,0.534,0.431,0.534,0.534,0,0,TURNING,0.000,0.053,0.023,1.319
00:03:41.848,TURNING,31.587,-20.006,1.000,0.00,0.00,-13.60,0.409,0.489,0.490,0.490,0.490,0,0,TURNING,0.000,0.051,0.006,1.381
00:03:42.048,TURNING,31.597,-20.008,1.000,0.00,0.00,2.27,0.392,0.439,0.484,0.439,0.439,1,0,TURNING,0.000,0.050,0.001,1.395
00:03:42.249,TURNING,31.607,-20.006,1.000,0.00,0.00,18.27,0.413,0.424,0.435,0.424,0.424,1,0,TURNING,0.000,0.050,0.000,1.399
00:03:42.450,TURNING,31.616,-20.002,1.000,0.00,0.00,34.30,0.453,0.422,0.397,0.422,0.422,1,0,TURNING,0.000,0.050,0.000,1.400
00:03:42.650,TURNING,31.623,-19.995,1.000,0.00,0.00,50.34,0.543,0.454,0.390,0.454,0.453,0,0,TURNING,0.000,0.050,0.000,1.400
00:03:42.850,TURNING,31.628,-19.987,1.000,0.00,0.00,66.38,0.756,0.540,0.422,0.539,0.540,0,0,TURNING,0.000,0.050,0.000,1.400
00:03:43.052,TURNING,31.631,-19.977,1.000,0.00,0.00,82.43,1.378,0.740,0.503,0.739,0.740,0,0,TURNING,0.000,0.050,0.000,1.400
00:03:43.252,TURNING,31.631,-19.967,1.000,0.00,0.00,98.47,2.201,1.258,0.684,1.276,1.280,0,0,TURNING,0.000,0.050,0.000,1.400
00:03:45.104,TURNING,31.629,-19.958,1.000,0.00,0.00,114.51,2.556,2.185,1.158,2.194,2.173,0,0,TURNING,0.000,0.050,0.000,1.400
00:03:45.160,RETURNING,31.623,-19.949,1.000,0.00,0.00,130.55,2.556,2.185,1.158,2.194,2.173,0,0,TURNING,0.000,0.035,0.000,0.980
00:03:45.193,RETURNING,31.616,-19.942,1.000,0.00,0.00,146.60,3.440,2.662,1.746,2.666,2.319,0,0,RETURNING,0.000,0.605,0.020,0.358
00:03:45.373,RETURNING,31.509,-19.879,1.000,0.00,0.00,150.51,5.220,3.378,2.344,3.349,2.441,0,0,RETURNING,0.000,0.753,0.095,0.115
00:03:45.570,RETURNING,31.376,-19.805,1.000,0.00,0.00,151.60,5.201,3.386,2.362,3.367,2.451,0,0,RETURNING,0.000,0.787,0.124,0.037
00:03:45.771,RETURNING,31.237,-19.730,1.000,0.00,0.00,151.95,5.049,3.258,2.320,3.276,2.473,0,0,RETURNING,0.000,0.795,0.125,0.013
00:03:45.972,RETURNING,31.096,-19.656,1.000,0.00,0.00,152.08,4.769,3.105,2.245,3.080,2.471,0,0,RETURNING,0.000,0.797,0.110,0.006
00:03:46.172,RETURNING,30.955,-19.581,1.000,0.00,0.00,152.15,4.702,2.959,2.174,2.953,2.462,0,0,RETURNING,0.000,0.797,0.093,0.004
00:03:46.372,RETURNING,30.814,-19.507,1.000,0.00,0.00,152.20,4.678,2.817,2.082,2.829,2.478,0,0,RETURNING,0.000,0.798,0.074,0.006
00:03:46.573,RETURNING,30.673,-19.432,1.000,0.00,0.00,152.28,4.528,2.658,2.011,2.680,2.462,0,0,RETURNING,0.000,0.797,0.042,0.009
00:03:46.774,RETURNING,30.532,-19.358,1.000,0.00,0.00,152.39,4.415,2.502,1.940,2.501,2.443,0,0,RETURNING,0.000,0.797,0.010,0.010
00:03:46.974,RETURNING,30.390,-19.285,1.000,0.00,0.00,152.51,4.286,2.356,1.854,2.355,2.341,0,0,RETURNING,0.000,0.797,0.002,0.012
00:03:47.175,RETURNING,30.249,-19.211,1.000,0.00,0.00,152.65,4.090,2.201,1.774,2.198,2.189,0,0,RETURNING,0.000,0.797,0.001,0.014
00:03:47.375,RETURNING,30.107,-19.138,1.000,0.00,0.00,152.81,3.874,2.049,1.682,2.041,2.030,0,0,RETURNING,0.000,0.791,0.000,0.015
00:03:47.575,RETURNING,29.968,-19.067,1.000,0.00,0.00,152.99,3.773,1.897,1.593,1.894,1.899,0,0,RETURNING,0.000,0.729,0.000,0.018
00:03:47.776,RETURNING,29.841,-19.003,1.000,0.00,0.00,153.20,3.673,1.776,1.520,1.769,1.777,0,0,RETURNING,0.000,0.641,0.000,0.021
00:03:47.977,RETURNING,29.729,-18.946,1.000,0.00,0.00,153.46,3.526,1.682,1.445,1.682,1.708,0,0,RETURNING,0.000,0.574,0.000,0.024
00:03:48.178,RETURNING,29.629,-18.896,1.000,0.00,0.00,153.73,3.448,1.633,1.387,1.641,1.652,0,0,RETURNING,0.000,0.526,0.000,0.026
00:03:48.379,RETURNING,29.535,-18.850,1.000,0.00,0.00,154.03,3.303,1.568,1.329,1.589,1.587,0,0,RETURNING,0.000,0.487,0.000,0.027
00:03:48.579,RETURNING,29.449,-18.809,1.000,0.00,0.00,154.34,3.397,1.498,1.261,1.518,1.519,0,0,RETURNING,0.000,0.445,0.000,0.139
00:03:48.779,RETURNING,29.370,-18.772,1.000,0.00,0.00,156.59,3.507,1.508,1.165,1.513,1.509,0,0,RETURNING,0.000,0.417,0.000,0.233
00:03:48.981,RETURNING,29.293,-18.740,1.000,0.00,0.00,158.74,3.417,1.606,1.066,1.607,1.606,0,0,RETURNING,0.000,0.427,0.000,0.068
00:03:49.181,RETURNING,29.212,-18.710,1.000,0.00,0.00,159.40,3.149,1.621,0.972,1.592,1.625,0,0,RETURNING,0.000,0.435,0.000,0.032
00:03:49.382,RETURNING,29.131,-18.679,1.000,0.00,0.00,159.80,4.909,1.610,0.915,1.578,1.609,0,0,RETURNING,0.000,0.429,0.000,0.048
00:03:49.582,RETURNING,29.051,-18.650,1.000,0.00,0.00,160.39,5.328,1.571,0.901,1.561,1.557,0,0,RETURNING,0.000,0.414,0.000,0.059
00:03:49.782,RETURNING,28.973,-18.623,1.000,0.00,0.00,161.07,5.785,1.597,0.879,1.606,1.602,0,0,RETURNING,0.000,0.409,0.000,0.061
