timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-11 15:42:48.219935,SEARCHING,14.424,1.000,0.00,0.00,156.71,1.567,2.692,2.119,2.692,2.487,0.700,0.018,-0.075,-0.149
2026-05-11 15:42:48.435136,SEARCHING,14.297,1.000,0.00,0.00,154.99,1.567,2.692,2.119,2.692,2.487,0.700,0.018,-0.075,-0.149
2026-05-11 15:42:48.640038,SEARCHING,14.171,1.000,0.00,0.00,153.28,1.567,2.692,2.119,2.692,2.487,0.700,0.018,-0.075,-0.149
2026-05-11 15:42:48.847821,SEARCHING,14.046,1.000,0.00,0.00,151.57,1.567,2.692,2.119,2.692,2.487,0.700,0.018,-0.075,-0.149
2026-05-11 15:42:49.064409,SEARCHING,13.924,1.000,0.00,0.00,149.86,1.567,2.692,2.119,2.692,2.487,0.700,0.018,-0.075,-0.149
2026-05-11 15:42:49.278451,SEARCHING,13.804,1.000,0.00,0.00,148.14,1.567,2.692,2.119,2.692,2.487,0.700,0.018,-0.075,-0.149
2026-05-11 15:42:49.482396,SEARCHING,13.686,1.000,0.00,0.00,146.43,1.788,1.733,1.354,1.733,2.409,0.607,-0.097,0.081,0.161
2026-05-11 15:42:49.707424,SEARCHING,13.582,1.000,0.00,0.00,147.38,1.720,1.670,1.323,1.670,2.359,0.585,-0.105,0.079,0.157
2026-05-11 15:42:49.916597,SEARCHING,13.482,1.000,0.00,0.00,149.18,1.720,1.670,1.323,1.670,2.359,0.585,-0.105,0.079,0.157
2026-05-11 15:42:50.120261,SEARCHING,13.381,1.000,0.00,0.00,150.99,1.720,1.670,1.323,1.670,2.359,0.585,-0.105,0.079,0.157
2026-05-11 15:42:50.322569,SEARCHING,13.278,1.000,0.00,0.00,152.79,1.720,1.670,1.323,1.670,2.359,0.585,-0.105,0.079,0.157
2026-05-11 15:42:50.566782,SEARCHING,13.181,1.000,0.00,0.00,153.78,1.278,1.204,1.557,1.204,1.956,0.422,-0.191,-0.063,-0.126
2026-05-11 15:42:50.776095,SEARCHING,13.107,1.000,0.00,0.00,152.31,1.244,1.105,1.536,1.100,1.860,0.387,-0.223,-0.069,-0.138
2026-05-11 15:42:51.032911,INSPECTING,13.039,1.000,0.00,0.00,150.73,1.074,0.991,1.421,0.991,1.747,0.000,0.000,0.000,0.000
2026-05-11 15:42:51.252116,INSPECTING,13.006,1.000,0.00,0.00,149.53,1.026,0.953,1.395,0.949,1.695,0.000,0.000,0.000,0.000
2026-05-11 15:42:51.473787,INSPECTING,12.965,1.000,0.00,0.00,142.71,1.026,0.953,1.395,0.949,1.695,0.000,0.000,0.000,0.000
2026-05-11 15:42:51.663789,INSPECTING,12.946,1.000,0.00,0.00,139.30,0.820,0.877,1.198,0.867,1.600,0.350,-0.550,-0.552,-0.850
2026-05-11 15:42:51.879894,INSPECTING,12.903,1.000,0.00,0.00,131.02,0.820,0.877,1.198,0.867,1.600,0.350,-0.550,-0.552,-0.850
2026-05-11 15:42:52.060082,INSPECTING,12.861,1.000,0.00,0.00,121.28,0.820,0.877,1.198,0.867,1.600,0.350,-0.550,-0.552,-0.850
2026-05-11 15:42:52.289650,INSPECTING,12.830,1.000,0.00,0.00,112.52,1.300,1.105,0.689,1.105,1.105,0.350,0.550,0.552,0.850
2026-05-11 15:42:52.478406,INSPECTING,12.798,1.000,0.00,0.00,122.26,1.204,1.008,0.835,1.008,1.004,0.350,0.550,0.552,0.850
2026-05-11 15:42:52.689068,INSPECTING,12.756,1.000,0.00,0.00,132.00,0.760,1.040,0.826,1.045,1.040,0.350,0.000,0.000,0.000
2026-05-11 15:42:52.928361,INSPECTING,12.707,1.000,0.00,0.00,136.38,0.584,1.127,0.841,1.116,1.122,0.350,0.000,0.000,0.000
2026-05-11 15:42:53.125792,INSPECTING,12.656,1.000,0.00,0.00,136.38,0.571,1.105,0.826,1.100,1.105,0.350,0.000,0.000,0.000
2026-05-11 15:42:53.390151,INSPECTING,12.605,1.000,0.00,0.00,136.38,0.531,0.991,0.741,0.995,0.995,0.350,0.550,-0.552,-0.850
2026-05-11 15:42:53.690016,INSPECTING,12.555,1.000,0.00,0.00,133.95,0.514,0.942,0.708,0.953,0.942,0.350,0.550,-0.552,-0.850
2026-05-11 15:42:54.006892,INSPECTING,12.531,1.000,0.00,0.00,129.08,0.545,0.887,0.673,0.887,0.883,0.350,0.550,-0.552,-0.850
2026-05-11 15:42:54.188437,INSPECTING,12.510,1.000,0.00,0.00,124.21,0.720,0.594,0.508,0.594,0.594,0.350,0.550,-0.552,-0.850
2026-05-11 15:42:54.352582,TURNING,12.483,1.000,0.00,0.00,116.90,0.652,0.555,0.485,0.555,0.557,0.000,0.000,0.000,-0.800
2026-05-11 15:42:54.539692,TURNING,12.452,1.000,0.00,0.00,104.73,0.425,0.404,0.385,0.404,0.404,0.000,0.000,0.000,-0.800
2026-05-11 15:42:54.743590,TURNING,12.439,1.000,0.00,0.00,93.12,0.404,0.404,0.404,0.404,0.404,0.000,0.000,0.000,-0.800
2026-05-11 15:42:54.970531,TURNING,12.439,1.000,0.00,0.00,79.37,0.379,0.397,0.415,0.396,0.396,0.000,0.000,0.000,-0.800
2026-05-11 15:42:55.116753,TURNING,12.439,1.000,0.00,0.00,65.62,0.361,0.398,0.442,0.397,0.397,0.000,0.000,0.000,-0.800
2026-05-11 15:42:55.303237,TURNING,12.439,1.000,0.00,0.00,56.45,0.359,0.405,0.469,0.408,0.406,0.000,0.000,0.000,-0.800
2026-05-11 15:42:55.525862,TURNING,12.439,1.000,0.00,0.00,47.29,0.360,0.427,0.256,0.426,0.425,0.000,0.000,0.000,-0.800
2026-05-11 15:42:55.720741,TURNING,12.439,1.000,0.00,0.00,38.12,0.369,0.451,0.265,0.451,0.452,0.000,0.000,0.000,-0.800
2026-05-11 15:42:55.918141,TURNING,12.439,1.000,0.00,0.00,28.95,0.369,0.451,0.265,0.451,0.452,0.000,0.000,0.000,-0.800
2026-05-11 15:42:56.149049,TURNING,12.439,1.000,0.00,0.00,19.78,0.369,0.451,0.265,0.451,0.452,0.000,0.000,0.000,-0.800
2026-05-11 15:42:56.364862,TURNING,12.439,1.000,0.00,0.00,10.62,0.369,0.451,0.265,0.451,0.452,0.000,0.000,0.000,-0.800
2026-05-11 15:42:56.560025,TURNING,12.439,1.000,0.00,0.00,-0.84,0.369,0.451,0.265,0.451,0.452,0.000,0.000,0.000,-0.800
2026-05-11 15:42:56.761265,TURNING,12.439,1.000,0.00,0.00,-7.72,0.369,0.451,0.265,0.451,0.452,0.000,0.000,0.000,-0.800
2026-05-11 15:42:57.016324,TURNING,12.439,1.000,0.00,0.00,-16.88,0.369,0.451,0.265,0.451,0.452,0.000,0.000,0.000,-0.722
2026-05-11 15:42:57.203236,TURNING,12.439,1.000,0.00,0.00,-25.65,0.369,0.451,0.265,0.451,0.452,0.000,0.000,0.000,-0.569
2026-05-11 15:42:57.412051,TURNING,12.439,1.000,0.00,0.00,-32.59,0.369,0.451,0.265,0.451,0.452,0.000,0.000,0.000,-0.448
2026-05-11 15:42:57.651866,TURNING,12.439,1.000,0.00,0.00,-37.95,0.369,0.451,0.265,0.451,0.452,0.000,0.000,0.000,-0.354
2026-05-11 15:42:57.869895,TURNING,12.439,1.000,0.00,0.00,-42.23,0.369,0.451,0.265,0.451,0.452,0.000,0.000,0.000,-0.300
2026-05-11 15:42:58.094017,TURNING,12.439,1.000,0.00,0.00,-45.83,0.369,0.451,0.265,0.451,0.452,0.000,0.000,0.000,-0.300
2026-05-11 15:42:58.302063,TURNING,12.439,1.000,0.00,0.00,-49.27,2.972,3.467,2.138,3.520,2.434,0.000,0.000,0.000,-0.300
2026-05-11 15:42:58.553077,RETURNING,12.439,1.000,0.00,0.00,-53.57,5.321,3.051,2.025,3.092,2.460,0.000,0.000,0.000,0.000
2026-05-11 15:42:58.723419,RETURNING,12.447,1.000,0.00,0.00,-54.52,5.321,3.051,2.025,3.092,2.460,0.500,0.042,0.000,0.245
2026-05-11 15:42:58.940499,RETURNING,12.507,1.000,0.00,0.00,-51.72,4.576,2.724,1.860,2.661,2.460,0.500,0.015,0.000,0.255
2026-05-11 15:42:59.138176,RETURNING,12.571,1.000,0.00,0.00,-48.86,4.576,2.724,1.860,2.661,2.460,0.500,0.015,0.000,0.255
2026-05-11 15:42:59.345768,RETURNING,12.638,1.000,0.00,0.00,-45.93,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:42:59.592723,RETURNING,12.710,1.000,0.00,0.00,-42.88,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:42:59.775988,RETURNING,12.784,1.000,0.00,0.00,-39.84,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:43:00.383362,RETURNING,12.843,1.000,0.00,0.00,-37.55,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:43:01.186239,RETURNING,12.986,1.000,0.00,0.00,-32.23,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:43:01.329533,RETURNING,13.160,1.000,0.00,0.00,-26.14,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:43:01.539061,RETURNING,13.251,1.000,0.00,0.00,-23.09,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:43:01.761122,RETURNING,13.344,1.000,0.00,0.00,-20.05,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:43:02.000060,RETURNING,13.439,1.000,0.00,0.00,-17.00,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:43:02.175682,RETURNING,13.535,1.000,0.00,0.00,-13.96,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:43:02.397950,RETURNING,13.657,1.000,0.00,0.00,-10.15,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:43:02.590227,RETURNING,13.731,1.000,0.00,0.00,-7.87,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:43:02.816356,RETURNING,13.831,1.000,0.00,0.00,-4.82,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:43:03.037005,RETURNING,13.930,1.000,0.00,0.00,-1.78,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:43:03.276841,RETURNING,14.030,1.000,0.00,0.00,1.27,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:43:03.456008,RETURNING,14.130,1.000,0.00,0.00,4.31,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:43:03.674578,RETURNING,14.254,1.000,0.00,0.00,8.12,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:43:03.885574,RETURNING,14.329,1.000,0.00,0.00,10.40,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:43:04.067439,RETURNING,14.426,1.000,0.00,0.00,13.45,4.974,2.896,1.876,2.896,2.460,0.500,0.031,0.000,0.266
2026-05-11 15:43:04.293832,INSPECTING,14.539,1.000,0.01,0.01,19.61,4.974,2.896,1.876,2.896,2.460,-0.150,0.450,0.600,0.800
2026-05-11 15:43:04.469395,SEARCHING,14.539,1.000,0.01,0.01,25.97,4.974,2.896,1.876,2.896,2.460,0.700,0.037,0.149,0.299
2026-05-11 15:43:04.870055,SEARCHING,14.554,1.000,0.04,0.02,39.36,4.974,2.896,1.876,2.896,2.460,0.350,0.550,0.552,0.850
2026-05-11 15:43:04.922927,SEARCHING,14.533,1.000,0.04,0.02,48.53,4.974,2.896,1.876,2.896,2.460,0.700,0.037,0.149,0.299
2026-05-11 15:43:05.266297,SEARCHING,14.582,1.000,0.11,0.00,61.17,0.413,10.000,10.000,10.000,10.000,0.350,0.550,-0.552,-0.850
2026-05-11 15:43:05.417768,INSPECTING,14.586,1.000,0.11,0.00,62.70,10.000,0.289,0.289,10.000,0.237,0.000,0.000,0.000,0.000
2026-05-11 15:43:05.660752,SEARCHING,14.593,1.000,0.15,-0.00,65.27,10.000,10.000,0.227,10.000,0.227,0.700,2.583,1.937,3.875
2026-05-11 15:43:05.851642,INSPECTING,14.592,1.000,0.16,0.00,65.02,0.412,0.426,10.000,0.429,0.426,-0.150,0.450,-0.600,-0.800
2026-05-11 15:43:06.092095,SEARCHING,14.586,1.000,0.16,0.00,60.89,0.347,0.650,10.000,10.000,10.000,0.350,0.550,-0.552,-0.850
2026-05-11 15:43:06.244765,SEARCHING,14.588,1.000,0.17,0.02,58.84,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:43:06.423952,INSPECTING,14.604,1.000,0.27,0.00,65.47,0.414,0.745,8.172,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:43:06.646485,INSPECTING,14.593,1.000,0.29,-0.00,58.60,0.284,0.789,9.153,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 15:43:06.869769,SEARCHING,14.600,1.000,0.33,0.05,55.07,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:43:07.086510,INSPECTING,14.613,1.000,0.28,0.00,57.92,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:43:07.391177,SEARCHING,14.612,1.000,0.29,0.02,55.37,10.000,5.085,0.227,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:43:07.449160,SEARCHING,14.617,1.000,0.31,0.06,52.64,10.000,5.085,0.227,10.000,10.000,0.700,0.000,1.937,3.875
2026-05-11 15:43:07.649567,SEARCHING,14.641,0.999,0.41,0.00,69.40,0.427,10.000,10.000,10.000,10.000,0.700,0.000,-1.009,-2.018
2026-05-11 15:43:07.950783,SEARCHING,14.627,0.999,0.51,-0.01,62.71,0.290,0.883,10.000,10.000,10.000,0.350,0.550,-0.552,-0.850
2026-05-11 15:43:08.135613,SEARCHING,14.623,1.000,0.61,0.23,54.43,10.000,10.000,0.253,10.000,10.000,0.700,0.000,1.731,3.462
2026-05-11 15:43:08.295307,INSPECTING,14.648,0.999,0.74,0.00,64.88,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:43:08.516482,SEARCHING,14.641,0.999,0.80,-0.01,60.01,0.421,10.000,7.627,10.000,10.000,0.700,0.000,-1.009,-2.018
2026-05-11 15:43:08.775646,SEARCHING,14.656,0.999,0.93,0.06,63.15,0.410,10.000,8.172,10.000,10.000,0.350,0.550,-0.552,-0.850
2026-05-11 15:43:08.915097,INSPECTING,14.664,0.999,0.96,-0.00,65.37,1.173,10.000,0.245,0.229,10.000,-0.150,-0.450,0.600,0.800
2026-05-11 15:43:09.131856,SEARCHING,14.657,0.999,1.00,-0.00,71.23,0.303,10.000,10.000,10.000,10.000,0.700,0.000,-1.438,-2.876
2026-05-11 15:43:09.415356,SEARCHING,14.660,0.999,1.01,-0.00,63.90,0.273,10.000,10.000,10.000,10.000,0.350,0.550,-0.552,-0.850
2026-05-11 15:43:09.544851,INSPECTING,14.663,0.999,1.11,0.13,58.30,0.412,10.000,8.475,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:43:09.748910,SEARCHING,14.667,0.998,1.19,0.06,58.13,0.410,10.000,4.487,10.000,10.000,0.700,0.000,-0.997,-1.994
2026-05-11 15:43:10.041493,SEARCHING,14.684,0.998,1.32,0.13,57.86,0.970,0.276,10.000,10.000,10.000,0.350,0.550,-0.552,-0.850
2026-05-11 15:43:10.194071,SEARCHING,14.680,0.998,1.35,0.22,49.22,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:43:10.407422,INSPECTING,14.715,0.998,1.50,0.03,64.26,10.000,0.995,0.227,0.999,0.240,0.350,0.550,0.552,0.850
2026-05-11 15:43:10.619655,INSPECTING,14.710,0.998,1.62,-0.09,68.53,0.380,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:43:10.793153,INSPECTING,14.709,0.998,1.78,0.09,61.91,0.424,10.000,6.538,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:43:11.009730,INSPECTING,14.716,0.996,1.65,-0.93,60.12,10.000,10.000,0.339,10.000,10.000,-0.150,-0.450,0.600,0.800
2026-05-11 15:43:11.233766,INSPECTING,14.721,0.998,1.93,0.03,70.01,0.426,10.000,0.265,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-11 15:43:11.397614,INSPECTING,14.718,0.997,2.06,-0.22,71.62,0.346,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:43:11.625797,INSPECTING,14.717,0.998,2.19,0.06,62.31,0.425,10.000,0.565,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:43:11.810523,INSPECTING,14.719,0.998,2.25,0.26,58.64,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:43:12.010174,SEARCHING,14.727,0.997,2.33,-0.03,60.14,10.000,10.000,4.400,10.000,10.000,0.700,0.000,0.057,0.115
2026-05-11 15:43:12.293147,SEARCHING,14.751,0.997,2.49,-0.01,67.79,10.000,10.000,0.934,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:43:12.430665,INSPECTING,14.741,0.997,2.63,-0.19,69.43,0.425,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:43:12.630084,SEARCHING,14.725,0.998,2.68,0.02,58.01,10.000,10.000,4.767,10.000,10.000,0.700,0.000,0.049,0.099
2026-05-11 15:43:12.920746,SEARCHING,14.746,0.998,2.63,0.10,66.83,10.000,10.000,4.160,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:43:13.074130,INSPECTING,14.735,0.998,3.03,0.22,65.55,1.271,10.000,10.000,0.693,0.239,-0.150,0.450,-0.600,-0.800
2026-05-11 15:43:13.228324,SEARCHING,14.733,0.998,3.03,-0.00,63.44,10.000,8.801,1.412,10.000,10.000,0.700,0.000,0.274,0.547
2026-05-11 15:43:13.521532,SEARCHING,14.743,0.997,3.17,-0.04,69.67,8.801,8.172,4.160,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:43:13.637765,INSPECTING,14.736,0.997,3.12,-0.32,69.27,0.424,9.949,9.949,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:43:13.858642,SEARCHING,14.722,0.998,3.20,-0.02,58.82,10.000,10.000,4.317,10.000,10.000,0.700,0.000,0.059,0.118
2026-05-11 15:43:14.121820,SEARCHING,14.749,0.997,3.43,-0.04,67.31,10.000,0.487,0.460,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:43:14.261896,SEARCHING,14.743,0.997,3.66,-0.54,71.28,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:43:14.505393,SEARCHING,14.732,0.998,3.69,-0.07,62.28,0.435,10.000,10.000,10.000,10.000,0.700,0.000,-0.989,-1.979
2026-05-11 15:43:14.794923,SEARCHING,14.752,0.997,3.89,0.00,65.27,10.000,10.000,4.400,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:43:14.891796,INSPECTING,14.745,0.997,3.97,-0.23,71.17,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:43:15.100196,SEARCHING,14.734,0.998,4.05,-0.06,62.56,0.436,10.000,4.576,10.000,10.000,0.700,0.000,-0.934,-1.868
2026-05-11 15:43:15.399740,SEARCHING,14.754,0.997,4.27,-0.03,67.11,10.000,10.000,4.237,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:43:15.502829,INSPECTING,14.744,0.996,4.18,-0.59,68.97,0.236,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:43:15.716512,SEARCHING,14.729,0.998,4.29,0.08,58.16,10.000,10.000,4.400,10.000,10.000,0.700,0.000,0.057,0.115
2026-05-11 15:43:15.966925,SEARCHING,14.752,0.998,4.36,0.54,65.88,10.000,10.000,4.576,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:43:16.225217,SEARCHING,14.742,0.997,4.69,-0.05,64.15,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:43:16.333084,INSPECTING,14.740,0.998,4.82,0.52,57.74,10.000,10.000,4.400,10.000,10.000,-0.150,-0.450,0.600,0.800
2026-05-11 15:43:16.547294,SEARCHING,14.751,0.997,4.98,0.03,71.66,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:43:16.886525,SEARCHING,14.733,0.998,5.49,0.06,68.29,0.438,9.534,9.949,10.000,10.000,0.350,0.550,-0.552,-0.850
2026-05-11 15:43:16.972029,INSPECTING,14.729,0.998,5.48,0.17,66.40,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:43:17.197923,INSPECTING,14.723,0.998,5.57,0.15,57.57,10.000,10.000,4.400,10.000,10.000,-0.150,-0.450,0.600,0.800
2026-05-11 15:43:17.379860,SEARCHING,14.728,0.997,5.55,-0.27,67.54,10.000,10.000,4.400,10.000,10.000,0.700,0.000,0.057,0.115
2026-05-11 15:43:17.660465,SEARCHING,14.727,0.998,5.62,-0.07,63.74,0.433,10.000,4.400,10.000,10.000,0.350,0.000,0.000,0.000
2026-05-11 15:43:17.809363,INSPECTING,14.740,0.998,5.92,0.48,62.05,10.000,0.263,0.227,0.291,0.229,-0.150,0.450,0.600,0.800
2026-05-11 15:43:18.010610,SEARCHING,14.741,0.997,5.95,-0.07,71.90,0.426,8.801,10.000,10.000,10.000,0.700,0.000,-1.011,-2.022
2026-05-11 15:43:18.301810,SEARCHING,14.731,0.998,5.95,-0.04,63.40,0.419,10.000,10.000,10.000,10.000,0.350,0.550,-0.552,-0.850
2026-05-11 15:43:18.418776,INSPECTING,14.737,0.998,6.17,0.59,59.90,9.534,10.000,4.487,10.000,10.000,-0.150,-0.450,0.600,0.800
2026-05-11 15:43:18.620894,SEARCHING,14.742,0.997,6.22,-0.04,72.52,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:43:18.897309,SEARCHING,14.736,0.997,6.70,-0.62,65.97,10.000,10.000,4.317,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:43:19.027887,INSPECTING,14.721,0.999,7.12,0.52,64.77,0.227,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:43:19.232122,SEARCHING,14.716,1.000,6.99,0.83,60.78,10.000,10.000,4.400,10.000,10.000,0.700,0.000,0.057,0.115
2026-05-11 15:43:19.519181,SEARCHING,14.737,0.998,6.89,-0.48,63.25,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:43:19.733518,SEARCHING,14.750,0.998,7.26,0.20,63.71,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:43:19.858300,INSPECTING,14.744,0.997,7.43,-0.34,67.46,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:43:20.070129,SEARCHING,14.733,0.998,7.58,-0.11,59.20,10.000,10.000,4.487,10.000,10.000,0.700,0.000,0.055,0.111
2026-05-11 15:43:20.280353,INSPECTING,14.759,0.997,7.86,-0.11,66.14,10.000,10.000,4.086,10.000,10.000,-0.150,-0.450,0.600,0.800
2026-05-11 15:43:20.499177,SEARCHING,14.753,0.997,7.88,-0.18,71.20,0.431,10.000,6.538,10.000,10.000,0.700,0.000,-0.975,-1.951
2026-05-11 15:43:20.754590,INSPECTING,14.741,0.998,7.99,-0.08,62.20,1.923,0.429,0.435,0.272,0.513,0.350,-0.550,0.552,0.850
2026-05-11 15:43:20.916493,INSPECTING,14.754,0.997,8.05,-0.12,66.16,10.000,10.000,4.487,10.000,10.000,-0.150,-0.450,0.600,0.800
2026-05-11 15:43:21.163353,INSPECTING,14.744,0.996,8.37,-1.00,68.34,10.000,10.000,4.487,10.000,10.000,-0.150,-0.450,0.600,0.800
2026-05-11 15:43:21.329645,SEARCHING,14.733,0.998,8.32,0.01,69.75,0.443,10.000,4.237,10.000,10.000,0.700,0.000,-0.911,-1.821
2026-05-11 15:43:21.615803,SEARCHING,14.734,0.998,8.46,-0.00,65.27,10.000,10.000,4.400,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:43:21.744692,INSPECTING,14.740,0.998,8.62,0.34,63.33,10.000,10.000,4.400,10.000,10.000,-0.150,-0.450,0.600,0.800
2026-05-11 15:43:21.968086,SEARCHING,14.736,0.997,8.60,-0.46,59.96,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:43:22.230483,SEARCHING,14.750,0.998,9.10,0.83,61.44,10.000,1.257,4.160,0.781,2.099,0.350,-0.550,0.552,0.850
2026-05-11 15:43:22.366685,INSPECTING,14.749,0.997,9.39,-0.13,66.06,0.334,0.348,4.400,2.542,0.597,-0.150,0.450,-0.600,-0.800
2026-05-11 15:43:22.577461,SEARCHING,14.738,0.997,9.39,0.10,58.67,10.000,10.000,4.400,10.000,10.000,0.700,0.000,0.057,0.115
2026-05-11 15:43:22.862377,SEARCHING,14.758,0.997,9.71,0.14,63.00,10.000,10.000,4.487,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:43:22.980924,INSPECTING,14.771,0.997,10.01,0.33,63.42,10.000,10.000,4.487,10.000,10.000,-0.150,-0.450,0.600,0.800
2026-05-11 15:43:23.208162,SEARCHING,14.769,0.996,10.03,-0.13,71.96,0.463,10.000,10.000,10.000,10.000,0.700,0.000,-0.927,-1.853
2026-05-11 15:43:23.494610,SEARCHING,14.759,0.996,10.21,-0.09,63.46,10.000,10.000,4.487,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:43:23.612998,INSPECTING,14.773,0.996,10.52,0.25,63.67,10.000,10.000,4.400,10.000,10.000,-0.150,-0.450,0.600,0.800
2026-05-11 15:43:23.817457,SEARCHING,14.766,0.996,10.54,0.11,71.52,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:43:24.107473,SEARCHING,14.755,0.996,11.01,-0.36,62.61,10.000,10.000,4.400,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:43:24.253917,INSPECTING,14.769,0.996,11.38,0.42,63.12,10.000,10.000,4.400,10.000,10.000,-0.150,-0.450,0.600,0.800
2026-05-11 15:43:24.461562,SEARCHING,14.766,0.996,11.53,0.15,69.13,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:43:24.785265,SEARCHING,14.753,0.997,12.02,0.16,64.05,0.390,10.000,10.000,10.000,10.000,0.350,0.550,-0.552,-0.850
2026-05-11 15:43:24.881009,INSPECTING,14.760,0.999,12.49,1.64,60.47,10.000,1.658,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:43:25.171707,INSPECTING,14.783,0.995,12.61,-0.07,65.47,10.000,10.000,4.576,10.000,10.000,-0.150,-0.450,0.600,0.800
2026-05-11 15:43:25.371580,SEARCHING,14.777,0.995,12.63,-0.21,74.21,0.470,10.000,10.000,10.000,10.000,0.700,0.000,-0.913,-1.826
