timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
21:05:49.386,INSPECTING,9.857,-1.342,0.364,0.00,0.00,-138.37,0.554,0.675,0.860,0.675,0.674,0,0,INSPECT_RIGHT,0.000,0.167,0.000,-0.500
21:05:49.586,INSPECTING,9.831,-1.363,0.364,0.00,0.00,-144.10,0.543,0.690,0.919,0.689,0.688,0,0,INSPECT_RIGHT,0.000,0.177,0.000,-0.500
21:05:49.787,INSPECTING,9.794,-1.388,0.364,0.00,0.00,-149.83,0.542,0.714,2.495,0.712,0.714,0,0,INSPECT_RIGHT,0.000,0.324,0.000,-0.500
21:05:49.987,INSPECTING,9.731,-1.420,0.364,0.00,0.00,-155.56,0.537,0.729,2.681,0.730,0.730,0,0,INSPECT_RIGHT,0.000,0.382,0.000,-0.500
21:05:50.187,INSPECTING,9.659,-1.449,0.364,0.00,0.00,-161.29,0.531,0.755,2.755,0.756,0.758,0,0,INSPECT_RIGHT,0.000,0.396,0.000,-0.500
21:05:50.389,SEARCHING,9.593,-1.469,0.365,0.00,0.00,-166.98,0.537,2.302,2.878,2.309,1.192,0,0,SEARCHING,0.000,0.404,0.055,-0.686
21:05:50.589,SEARCHING,9.520,-1.481,0.369,0.00,0.00,-173.74,0.563,2.499,3.058,2.508,1.910,0,0,SEARCHING,0.000,0.519,-0.068,-0.735
21:05:50.789,SEARCHING,9.430,-1.487,0.350,0.00,0.00,-178.13,1.743,2.525,3.151,2.521,1.449,0,0,SEARCHING,0.000,0.633,-0.132,-0.096
21:05:50.990,SEARCHING,9.320,-1.491,0.325,0.00,0.00,-177.85,1.953,2.509,2.681,2.541,1.417,0,0,SEARCHING,0.000,0.715,-0.123,0.076
21:05:51.190,SEARCHING,9.205,-1.496,0.298,0.00,0.00,-176.53,1.949,2.405,3.764,2.439,1.689,0,0,SEARCHING,0.000,0.712,-0.140,0.252
21:05:51.390,SEARCHING,9.095,-1.505,0.271,0.00,0.00,-173.04,1.805,2.209,3.613,2.214,1.344,0,0,SEARCHING,0.000,0.644,-0.104,0.430
21:05:51.591,SEARCHING,9.000,-1.519,0.261,0.00,0.00,-170.10,1.606,2.071,2.517,2.071,1.274,0,0,SEARCHING,0.000,0.554,0.022,0.191
21:05:51.791,SEARCHING,8.918,-1.534,0.265,0.00,0.00,-168.83,1.495,1.988,2.634,1.986,1.868,0,0,SEARCHING,0.000,0.493,0.005,0.110
21:05:51.991,SEARCHING,8.825,-1.554,0.265,0.00,0.00,-167.72,1.421,1.894,2.444,1.893,1.480,0,0,SEARCHING,0.000,0.445,0.001,0.068
21:05:52.192,SEARCHING,8.741,-1.572,0.265,0.00,0.00,-167.12,1.368,1.810,2.285,1.811,1.382,0,0,SEARCHING,0.000,0.404,0.000,0.026
21:05:52.392,SEARCHING,8.672,-1.588,0.266,0.00,0.00,-167.00,1.330,1.737,2.252,1.714,1.399,0,0,SEARCHING,0.000,0.372,0.015,-0.004
21:05:52.594,SEARCHING,8.616,-1.601,0.270,0.00,0.00,-167.14,1.300,1.667,2.158,1.661,1.262,0,0,SEARCHING,0.000,0.343,0.035,-0.028
21:05:52.797,SEARCHING,8.564,-1.613,0.276,0.00,0.00,-167.41,1.306,1.616,2.272,1.612,1.354,0,0,SEARCHING,0.000,0.321,0.013,-0.025
21:05:52.997,SEARCHING,8.515,-1.624,0.280,0.00,0.00,-167.60,1.384,1.568,2.207,1.565,1.077,0,0,SEARCHING,0.000,0.308,0.061,-0.015
21:05:53.198,SEARCHING,8.468,-1.634,0.297,0.00,0.00,-167.71,1.401,1.514,2.174,1.510,1.097,0,0,SEARCHING,0.000,0.295,0.116,-0.010
21:05:53.396,SEARCHING,8.423,-1.644,0.319,0.00,0.00,-167.81,1.381,1.463,2.129,1.459,1.148,0,0,SEARCHING,0.000,0.279,0.087,-0.013
21:05:53.595,SEARCHING,8.380,-1.653,0.333,0.00,0.00,-167.95,1.357,1.422,2.044,1.420,1.274,0,0,SEARCHING,0.000,0.264,0.030,-0.022
21:05:53.795,SEARCHING,8.340,-1.662,0.339,0.00,0.00,-168.22,1.330,1.382,1.986,1.378,1.113,0,0,SEARCHING,0.000,0.254,0.059,-0.036
21:05:53.996,SEARCHING,8.300,-1.670,0.352,0.00,0.00,-168.59,1.309,1.337,1.988,1.335,1.143,0,0,SEARCHING,0.000,0.251,0.063,-0.045
21:05:54.196,SEARCHING,8.261,-1.677,0.364,0.00,0.00,-169.03,1.291,1.297,1.964,1.297,1.139,0,0,SEARCHING,0.000,0.250,0.055,-0.052
21:05:54.398,SEARCHING,8.222,-1.685,0.374,0.00,0.00,-169.53,1.264,1.254,1.955,1.254,1.090,0,0,SEARCHING,0.000,0.250,0.058,-0.059
21:05:54.599,SEARCHING,8.182,-1.692,0.387,0.00,0.00,-170.12,1.226,1.219,1.940,1.219,1.090,0,0,SEARCHING,0.000,0.250,0.063,-0.072
21:05:54.799,SEARCHING,8.143,-1.699,0.397,0.00,0.00,-170.85,1.171,1.169,1.916,1.171,1.141,0,0,SEARCHING,0.000,0.250,0.022,-0.091
21:05:54.999,SEARCHING,8.103,-1.705,0.400,0.00,0.00,-171.77,1.124,1.130,1.871,1.130,1.123,0,0,SEARCHING,0.000,0.250,0.005,-0.113
21:05:55.200,SEARCHING,8.054,-1.711,0.400,0.00,0.00,-173.16,1.075,1.111,1.826,1.130,1.115,0,0,SEARCHING,0.000,0.250,0.001,-0.138
21:05:55.401,SEARCHING,8.004,-1.717,0.400,0.00,0.00,-174.87,1.026,1.138,1.767,1.146,1.131,0,0,SEARCHING,0.000,0.250,0.000,-0.170
21:05:55.601,SEARCHING,7.954,-1.720,0.400,0.00,0.00,-176.97,0.966,1.219,1.756,1.177,1.139,0,0,SEARCHING,0.000,0.250,0.000,-0.209
21:05:55.801,SEARCHING,7.909,-1.722,0.401,0.00,0.00,-179.31,0.895,1.299,1.757,1.344,1.227,0,0,SEARCHING,0.000,0.250,0.015,-0.262
21:05:56.002,SEARCHING,7.864,-1.722,0.403,-0.00,0.00,177.92,0.833,1.481,2.949,1.479,1.227,0,0,SEARCHING,0.000,0.250,0.020,-0.245
21:05:56.202,SEARCHING,7.824,-1.719,0.409,-0.00,0.00,175.87,0.783,1.289,3.135,1.293,1.162,0,0,SEARCHING,0.000,0.250,0.047,-0.218
21:05:56.404,SEARCHING,7.784,-1.716,0.417,-0.00,0.00,174.54,0.806,1.539,4.206,1.537,1.346,0,0,SEARCHING,0.000,0.250,0.016,-0.023
21:05:56.603,SEARCHING,7.739,-1.712,0.418,-0.00,0.00,174.41,0.813,1.544,3.539,1.544,1.361,0,0,SEARCHING,0.000,0.252,0.004,-0.054
21:05:56.803,SEARCHING,7.690,-1.707,0.418,-0.00,0.00,173.63,0.831,1.500,3.334,1.500,1.268,0,0,SEARCHING,0.000,0.250,0.014,-0.092
21:05:57.004,SEARCHING,7.650,-1.702,0.421,-0.00,0.00,173.12,0.866,1.447,4.838,1.457,1.377,0,0,SEARCHING,0.000,0.250,0.008,0.095
21:05:57.204,SEARCHING,7.600,-1.697,0.421,-0.00,0.00,174.65,0.848,1.411,3.795,1.412,1.308,0,0,SEARCHING,0.000,0.250,0.002,0.094
21:05:57.404,SEARCHING,7.550,-1.692,0.421,-0.00,0.00,175.64,0.813,1.364,4.047,1.369,1.258,0,0,SEARCHING,0.000,0.250,0.000,0.081
21:05:57.605,SEARCHING,7.500,-1.689,0.421,-0.00,0.00,176.31,0.778,1.317,3.933,1.318,1.237,0,0,SEARCHING,0.000,0.250,0.000,0.013
21:05:57.805,SEARCHING,7.450,-1.686,0.421,-0.00,0.00,176.48,0.762,1.265,3.938,1.274,1.229,0,0,SEARCHING,0.000,0.250,0.000,0.006
21:05:58.007,SEARCHING,7.401,-1.683,0.421,-0.00,0.00,176.37,0.741,1.223,3.948,1.224,1.207,0,0,SEARCHING,0.000,0.250,0.000,-0.037
21:05:58.206,SEARCHING,7.351,-1.679,0.421,-0.00,0.00,175.69,0.742,1.177,3.475,1.177,1.170,0,0,SEARCHING,0.000,0.250,0.000,-0.118
21:05:58.407,SEARCHING,7.301,-1.675,0.421,-0.00,0.00,174.55,0.774,1.130,3.882,1.130,1.130,0,0,SEARCHING,0.000,0.250,0.000,-0.049
21:05:58.608,SEARCHING,7.251,-1.670,0.421,-0.00,0.00,174.37,0.783,1.077,3.890,1.080,1.084,0,0,SEARCHING,0.000,0.250,0.000,0.015
21:05:58.808,SEARCHING,7.201,-1.665,0.421,-0.00,0.00,174.31,0.774,1.034,4.454,1.035,1.038,0,0,SEARCHING,0.000,0.250,0.000,0.018
21:05:59.008,SEARCHING,7.152,-1.660,0.421,-0.00,0.00,174.68,0.776,0.989,4.851,0.991,0.991,0,0,SEARCHING,0.000,0.250,0.000,0.090
21:05:59.210,SEARCHING,7.102,-1.656,0.421,-0.00,0.00,175.59,0.763,0.951,4.333,0.950,0.951,0,0,SEARCHING,0.000,0.250,0.000,0.035
21:05:59.412,SEARCHING,7.052,-1.652,0.421,-0.00,0.00,175.78,0.738,0.894,3.321,0.892,0.894,0,0,SEARCHING,0.000,0.250,0.000,-0.090
21:05:59.611,SEARCHING,7.002,-1.648,0.421,-0.00,0.00,173.97,0.748,0.855,3.115,0.854,0.855,0,0,SEARCHING,0.000,0.250,0.000,-0.237
21:05:59.812,SEARCHING,6.952,-1.642,0.421,-0.00,0.00,171.61,0.728,0.803,4.283,0.802,0.803,0,0,SEARCHING,0.000,0.250,0.000,-0.105
21:06:00.015,INSPECTING,6.903,-1.634,0.421,-0.00,0.00,170.36,0.693,0.764,3.985,0.767,0.765,0,0,INSPECT_RIGHT,0.000,0.290,0.000,-0.293
21:06:00.217,INSPECTING,6.839,-1.621,0.421,-0.00,0.00,166.13,0.635,0.709,4.196,0.710,0.712,0,0,INSPECT_RIGHT,0.000,0.374,0.000,-0.450
21:06:00.416,INSPECTING,6.765,-1.600,0.421,-0.00,0.00,160.76,0.574,3.672,4.158,2.811,2.751,0,0,INSPECT_RIGHT,0.000,0.394,0.000,-0.488
21:06:00.617,SEARCHING,6.695,-1.572,0.420,-0.00,0.00,155.46,0.479,3.122,3.502,4.436,2.659,0,0,SEARCHING,0.000,0.552,-0.257,-0.628
21:06:00.819,SEARCHING,6.600,-1.523,0.339,-0.00,0.00,150.31,2.454,3.344,3.494,4.865,4.171,0,0,SEARCHING,0.000,0.741,-0.474,-0.237
21:06:01.020,SEARCHING,6.493,-1.461,0.242,-0.00,0.00,149.79,2.592,2.771,3.098,4.892,3.362,0,0,SEARCHING,0.000,0.786,-0.588,0.020
21:06:01.223,SEARCHING,6.383,-1.398,0.157,-0.00,0.00,150.20,2.611,2.891,2.961,4.819,7.335,0,0,SEARCHING,0.000,0.797,0.163,0.053
21:06:01.420,SEARCHING,6.278,-1.338,0.195,-0.00,0.00,150.65,2.631,2.965,2.554,4.773,4.276,0,0,SEARCHING,0.000,0.746,-0.045,0.022
21:06:01.620,SEARCHING,6.170,-1.277,0.205,-0.00,0.00,150.61,2.420,2.585,2.330,4.739,2.706,0,0,SEARCHING,0.000,0.787,0.007,-0.017
21:06:01.821,SEARCHING,6.059,-1.215,0.200,-0.00,0.00,150.42,2.072,2.393,2.492,4.600,5.130,0,0,SEARCHING,0.000,0.765,0.141,-0.001
21:06:02.022,SEARCHING,5.960,-1.159,0.208,-0.00,0.00,150.58,2.241,2.484,2.028,4.525,2.726,0,0,SEARCHING,0.000,0.698,-0.360,0.007
21:06:02.222,SEARCHING,5.858,-1.101,0.159,-0.00,0.00,150.45,2.307,2.803,2.772,4.434,5.285,0,0,SEARCHING,0.000,0.769,0.205,0.006
21:06:02.422,SEARCHING,5.749,-1.040,0.206,-0.00,0.00,150.66,2.340,2.724,2.390,4.401,3.900,0,0,SEARCHING,0.000,0.787,0.058,0.013
21:06:02.623,SEARCHING,5.642,-0.979,0.190,-0.00,0.00,150.73,2.620,2.899,2.420,4.287,5.725,0,0,SEARCHING,0.000,0.766,0.022,-0.007
21:06:02.823,SEARCHING,5.533,-0.918,0.237,-0.00,0.00,150.48,2.676,2.962,2.469,4.168,4.077,0,0,SEARCHING,0.000,0.792,0.321,-0.039
21:06:03.024,SEARCHING,5.422,-0.855,0.279,-0.00,0.00,150.17,2.606,2.787,2.622,4.005,2.768,0,0,SEARCHING,0.000,0.798,-0.087,-0.020
21:06:03.225,SEARCHING,5.315,-0.793,0.228,-0.00,0.00,150.13,2.739,2.861,2.618,3.875,5.724,0,0,SEARCHING,0.000,0.763,-0.107,-0.004
21:06:03.425,SEARCHING,5.207,-0.731,0.248,-0.00,0.00,149.77,5.884,2.867,2.501,3.795,4.279,0,0,SEARCHING,0.000,0.791,0.257,-0.327
21:06:03.626,SEARCHING,5.099,-0.663,0.287,-0.00,0.00,143.73,6.400,2.893,2.644,3.527,2.446,0,0,SEARCHING,0.000,0.798,-0.064,-0.888
21:06:03.827,SEARCHING,5.003,-0.582,0.256,-0.00,0.00,136.59,3.756,2.745,2.498,3.162,2.767,0,0,SEARCHING,0.000,0.785,-0.192,-0.519
21:06:04.027,SEARCHING,4.914,-0.494,0.214,-0.00,0.00,133.25,2.700,1.983,2.051,2.900,1.131,0,0,SEARCHING,0.000,0.691,-0.229,-0.223
21:06:04.228,SEARCHING,4.850,-0.424,0.173,-0.00,0.00,131.93,2.429,2.083,1.972,2.792,3.674,0,0,SEARCHING,0.000,0.552,-0.023,-0.089
21:06:04.429,SEARCHING,4.793,-0.359,0.166,-0.00,0.00,131.36,1.710,1.608,1.521,2.670,0.893,0,0,SEARCHING,0.000,0.480,-0.046,-0.033
21:06:04.640,SEARCHING,4.743,-0.303,0.161,-0.00,0.00,131.22,2.044,1.796,1.628,2.600,3.543,0,0,SEARCHING,0.000,0.397,0.099,-0.007
21:06:04.841,SEARCHING,4.702,-0.255,0.180,-0.00,0.00,131.17,1.586,1.703,1.671,2.508,0.892,0,0,SEARCHING,0.000,0.386,0.037,-0.004
21:06:05.041,SEARCHING,4.657,-0.204,0.182,-0.00,0.00,131.13,2.263,2.304,1.874,2.455,3.489,0,0,SEARCHING,0.000,0.520,0.078,-0.012
21:06:05.241,SEARCHING,4.601,-0.141,0.199,-0.00,0.00,130.99,2.086,1.969,1.816,2.382,1.424,0,0,SEARCHING,0.000,0.492,-0.025,-0.013
21:06:05.441,SEARCHING,4.550,-0.081,0.188,-0.00,0.00,130.84,1.783,1.862,1.777,2.317,1.287,0,0,SEARCHING,0.000,0.474,-0.072,-0.014
21:06:05.642,SEARCHING,4.501,-0.025,0.176,-0.00,0.00,130.70,1.742,1.643,1.632,2.241,0.781,0,0,SEARCHING,0.000,0.436,0.082,-0.013
21:06:05.842,SEARCHING,4.459,0.024,0.201,-0.00,0.00,130.65,2.083,1.920,1.698,2.176,1.554,0,0,SEARCHING,0.000,0.410,0.060,-0.007
21:06:06.043,SEARCHING,4.414,0.077,0.213,-0.00,0.00,130.59,1.748,1.979,1.703,2.112,0.768,0,0,SEARCHING,0.000,0.453,0.194,-0.003
21:06:06.244,SEARCHING,4.366,0.133,0.250,-0.00,0.00,130.54,2.063,2.023,1.667,2.052,1.458,0,0,SEARCHING,0.000,0.481,0.069,-0.009
21:06:06.444,SEARCHING,4.315,0.192,0.260,-0.00,0.00,130.43,2.061,1.978,1.619,1.983,0.908,0,0,SEARCHING,0.000,0.476,0.103,-0.013
21:06:06.645,SEARCHING,4.267,0.249,0.284,-0.00,0.00,130.31,2.185,1.923,1.575,1.938,0.917,0,0,SEARCHING,0.000,0.457,0.149,-0.015
21:06:06.845,SEARCHING,4.221,0.303,0.322,-0.00,0.00,130.17,2.131,1.837,1.517,1.851,1.083,0,0,SEARCHING,0.000,0.425,0.205,-0.012
21:06:08.232,SEARCHING,4.153,0.385,0.353,-0.00,0.00,130.08,2.077,1.799,1.479,1.802,1.424,0,0,SEARCHING,0.000,0.398,0.061,-0.001
21:06:08.288,SEARCHING,4.117,0.427,0.367,-0.00,0.00,130.09,2.077,1.799,1.479,1.802,1.424,0,0,SEARCHING,0.000,0.388,0.015,0.003
21:06:08.462,SEARCHING,4.074,0.478,0.368,-0.00,0.00,130.20,1.884,1.647,1.353,1.650,0.899,0,0,SEARCHING,0.000,0.351,0.088,0.026
21:06:08.659,SEARCHING,4.039,0.519,0.393,-0.00,0.00,130.53,1.822,1.596,1.307,1.597,1.183,0,0,SEARCHING,0.000,0.320,0.118,0.046
21:06:08.859,SEARCHING,4.007,0.557,0.415,-0.00,0.00,131.02,1.781,1.561,1.283,1.555,1.135,0,0,SEARCHING,0.000,0.301,0.105,0.059
21:06:09.059,SEARCHING,3.976,0.592,0.435,-0.00,0.00,131.60,1.733,1.521,1.251,1.513,1.271,0,0,SEARCHING,0.000,0.286,0.075,0.069
21:06:09.260,SEARCHING,3.946,0.625,0.448,-0.00,0.00,132.28,1.698,1.482,1.215,1.473,1.297,0,0,SEARCHING,0.000,0.271,0.039,0.081
21:06:09.462,SEARCHING,3.917,0.657,0.453,-0.00,0.00,133.06,1.682,1.449,1.191,1.445,1.262,0,0,SEARCHING,0.000,0.258,0.009,0.091
21:06:09.663,SEARCHING,3.882,0.694,0.453,-0.00,0.00,134.14,1.667,1.402,1.172,1.407,1.287,0,0,SEARCHING,0.000,0.252,0.002,0.100
21:06:09.864,SEARCHING,3.847,0.729,0.453,-0.00,0.00,135.33,1.659,1.353,1.144,1.356,1.289,0,0,SEARCHING,0.000,0.250,0.001,0.110
21:06:10.065,SEARCHING,3.811,0.764,0.453,-0.00,0.00,136.64,1.670,1.304,1.115,1.302,1.286,0,0,SEARCHING,0.000,0.250,0.000,0.124
21:06:10.265,SEARCHING,3.778,0.795,0.454,-0.00,0.00,137.97,1.682,1.256,1.089,1.255,1.215,0,0,SEARCHING,0.000,0.250,0.017,0.138
21:06:10.466,SEARCHING,3.744,0.824,0.456,-0.00,0.00,139.46,1.695,1.215,1.074,1.215,1.211,0,0,SEARCHING,0.000,0.250,0.004,0.151
21:06:10.665,SEARCHING,3.706,0.856,0.456,-0.00,0.00,141.25,1.742,1.161,1.037,1.160,1.159,0,0,SEARCHING,0.000,0.250,0.001,0.169
21:06:10.863,SEARCHING,3.666,0.887,0.456,-0.00,0.00,143.25,1.784,1.107,1.021,1.110,1.110,0,0,SEARCHING,0.000,0.250,0.000,0.184
21:06:11.063,SEARCHING,3.625,0.916,0.456,-0.00,0.00,145.42,1.875,1.111,1.002,1.110,1.110,0,0,SEARCHING,0.000,0.250,0.000,0.198
21:06:11.264,SEARCHING,3.584,0.944,0.456,-0.00,0.00,147.72,2.036,1.137,0.978,1.137,1.130,0,0,SEARCHING,0.000,0.250,0.000,0.207
21:06:11.464,SEARCHING,3.541,0.970,0.456,-0.00,0.00,150.16,2.198,1.152,0.922,1.151,1.153,0,0,SEARCHING,0.000,0.250,0.000,0.227
21:06:11.665,SEARCHING,3.497,0.994,0.456,-0.00,0.00,152.88,2.503,1.196,0.857,1.205,1.193,0,0,SEARCHING,0.000,0.250,0.000,0.253
21:06:11.865,SEARCHING,3.452,1.016,0.456,-0.00,0.00,155.90,2.638,1.251,0.812,1.253,1.239,0,0,SEARCHING,0.000,0.250,0.000,0.282
21:06:12.065,SEARCHING,3.406,1.035,0.456,-0.00,0.00,159.15,5.925,1.356,0.830,1.353,1.246,0,0,SEARCHING,0.000,0.250,0.000,0.003
21:06:12.266,SEARCHING,3.360,1.053,0.456,-0.00,0.00,156.34,5.443,1.349,0.824,1.346,1.295,0,0,SEARCHING,0.000,0.250,0.000,-0.455
21:06:12.467,SEARCHING,3.315,1.075,0.456,-0.00,0.00,152.41,2.865,1.159,0.741,1.158,1.147,0,0,SEARCHING,0.000,0.250,0.000,-0.011
21:06:12.667,SEARCHING,3.270,1.098,0.456,-0.00,0.00,154.11,2.481,1.083,0.703,1.079,1.077,0,0,SEARCHING,0.000,0.250,0.000,0.353
21:06:12.867,SEARCHING,3.224,1.118,0.456,-0.00,0.00,158.73,2.683,1.167,0.724,1.163,1.165,0,0,SEARCHING,0.000,0.250,0.000,0.435
21:06:13.068,SEARCHING,3.177,1.135,0.456,-0.00,0.00,160.26,9.139,1.305,0.766,1.310,1.274,0,0,SEARCHING,0.000,0.250,0.000,-0.551
21:06:13.268,SEARCHING,3.131,1.154,0.456,-0.00,0.00,151.74,4.192,1.112,0.688,1.115,1.115,0,0,SEARCHING,0.000,0.250,0.000,-0.587
21:06:13.469,SEARCHING,3.088,1.180,0.456,-0.00,0.00,149.04,1.951,0.890,0.595,0.891,0.888,0,0,SEARCHING,0.000,0.250,0.000,0.317
21:06:13.669,SEARCHING,3.044,1.204,0.456,-0.00,0.00,154.87,1.927,0.890,0.584,0.889,0.894,0,0,SEARCHING,0.000,0.250,0.000,0.719
21:06:13.870,SEARCHING,2.998,1.222,0.456,-0.00,0.00,163.42,7.337,1.071,0.645,1.079,1.076,0,0,SEARCHING,0.000,0.250,0.000,0.291
21:06:14.070,SEARCHING,2.950,1.236,0.456,-0.00,0.00,161.45,9.687,1.240,0.685,1.243,1.206,0,0,SEARCHING,0.000,0.250,0.000,-0.734
21:06:14.271,SEARCHING,2.904,1.255,0.456,-0.00,0.00,152.01,3.980,0.961,0.589,0.975,0.956,0,0,SEARCHING,0.000,0.250,0.000,-0.482
21:06:14.513,INSPECTING,2.860,1.280,0.456,-0.00,0.00,151.52,1.765,0.773,0.505,0.771,0.776,0,0,SEARCHING,0.000,0.175,0.000,0.595
21:06:14.672,INSPECTING,2.816,1.301,0.456,-0.00,0.00,157.20,1.800,0.794,0.508,0.813,0.794,0,0,INSPECT_LEFT,0.000,0.288,0.000,0.523
21:06:14.872,INSPECTING,2.755,1.323,0.456,-0.00,0.00,163.10,7.295,0.926,0.547,0.927,0.945,0,0,INSPECT_LEFT,0.000,0.369,0.000,0.505
21:06:15.072,INSPECTING,2.682,1.342,0.456,-0.00,0.00,168.86,9.545,1.109,0.594,1.121,1.112,0,0,INSPECT_LEFT,0.000,0.393,0.000,0.501
21:06:15.273,SEARCHING,2.603,1.354,0.456,-0.00,0.00,174.60,9.963,1.626,0.696,1.587,1.370,0,0,INSPECT_LEFT,0.000,0.398,0.000,0.500
21:06:15.473,SEARCHING,2.533,1.360,0.456,-0.00,0.00,172.77,9.996,1.831,0.765,1.849,1.495,0,0,SEARCHING,0.000,0.339,0.000,-0.716
21:06:15.674,SEARCHING,2.469,1.373,0.456,-0.00,0.00,162.94,9.999,1.294,0.623,1.277,1.213,0,0,SEARCHING,0.000,0.287,0.000,-1.008
21:06:15.933,INSPECTING,2.418,1.393,0.456,-0.00,0.00,152.24,3.676,0.789,0.464,0.786,0.789,0,0,SEARCHING,0.000,0.184,0.000,-0.325
21:06:16.076,INSPECTING,2.370,1.421,0.456,-0.00,0.00,149.95,1.345,0.569,0.378,0.568,0.575,0,0,INSPECT_LEFT,0.000,0.309,0.000,0.302
21:06:16.277,INSPECTING,2.320,1.449,0.456,-0.00,0.00,154.25,1.189,0.539,0.355,0.541,0.548,0,0,INSPECT_LEFT,0.000,0.258,0.000,0.452
21:06:16.477,INSPECTING,2.273,1.469,0.456,-0.00,0.00,159.64,1.536,0.596,0.364,0.583,0.602,0,0,INSPECT_LEFT,0.000,0.274,0.000,0.489
21:06:16.678,INSPECTING,2.215,1.487,0.456,-0.00,0.00,165.28,7.999,0.693,0.395,0.709,0.689,0,0,INSPECT_LEFT,0.000,0.360,0.000,0.497
21:06:16.878,INSPECTING,2.141,1.503,0.456,-0.00,0.00,170.99,9.765,0.908,0.443,0.921,0.912,0,0,INSPECT_LEFT,0.000,0.390,0.000,0.499
21:06:17.079,INSPECTING,2.063,1.512,0.456,-0.00,0.00,176.72,9.972,1.293,0.511,1.260,1.207,0,0,INSPECT_LEFT,0.000,0.398,0.000,0.500
21:06:17.279,SEARCHING,1.982,1.514,0.452,-0.00,0.00,179.67,9.997,7.937,0.646,7.933,2.562,0,0,SEARCHING,0.000,0.603,-0.348,-0.316
21:06:17.479,SEARCHING,1.870,1.519,0.360,-0.00,0.00,173.34,10.000,4.113,0.615,4.107,3.240,0,0,SEARCHING,0.000,0.753,-0.510,-0.912
21:06:17.679,SEARCHING,1.764,1.539,0.277,-0.00,0.00,164.15,10.000,1.310,0.451,1.269,1.117,0,0,SEARCHING,0.000,0.489,-0.162,-1.055
21:06:17.921,INSPECTING,1.707,1.559,0.261,-0.00,0.00,154.28,5.501,0.624,0.329,0.611,0.594,0,0,SEARCHING,0.000,0.232,-0.010,-0.702
21:06:18.130,TURNING,1.657,1.588,0.261,-0.00,0.00,147.45,1.283,0.367,0.247,0.398,0.364,1,0,TURNING,0.000,0.164,-0.003,-0.881
21:06:18.319,TURNING,1.632,1.605,0.261,-0.00,0.00,136.59,0.446,0.257,0.255,0.289,0.254,1,0,TURNING,0.000,0.077,-0.001,-1.275
21:06:18.513,TURNING,1.623,1.616,0.261,-0.00,0.00,121.70,0.267,0.280,0.636,0.355,0.253,1,0,TURNING,0.000,0.057,-0.000,-1.370
21:06:18.683,TURNING,1.618,1.626,0.261,-0.00,0.00,105.91,0.372,0.267,0.306,0.386,0.262,0,0,TURNING,0.000,0.052,-0.000,-1.393
21:06:18.882,TURNING,1.617,1.636,0.261,-0.00,0.00,89.92,0.334,2.387,0.268,0.269,0.508,0,0,TURNING,0.000,0.050,-0.000,-1.398
21:06:19.200,TURNING,1.618,1.646,0.261,-0.00,0.00,73.89,0.959,0.591,2.338,0.934,1.022,1,0,TURNING,0.000,0.050,-0.000,-1.400
21:06:19.350,TURNING,1.622,1.655,0.261,-0.00,0.00,57.86,0.406,0.444,0.966,0.528,0.557,1,0,TURNING,0.000,0.050,-0.000,-1.400
21:06:19.531,TURNING,1.626,1.660,0.261,-0.00,-0.00,43.44,0.279,0.325,0.313,0.474,0.309,1,0,TURNING,0.000,0.050,-0.000,-1.400
21:06:19.727,TURNING,1.630,1.663,0.261,-0.01,-0.03,29.70,0.240,0.236,0.250,0.262,0.238,1,0,TURNING,0.000,0.050,-0.000,-1.400
21:06:19.937,TURNING,1.639,1.667,0.261,-0.01,-0.03,13.65,0.231,0.238,0.778,0.234,0.234,1,0,TURNING,0.000,0.050,-0.000,-1.400
21:06:20.094,TURNING,1.649,1.668,0.261,-0.01,-0.03,-2.39,0.235,0.373,2.416,0.403,0.312,0,0,TURNING,0.000,0.050,-0.000,-1.400
21:06:20.296,TURNING,1.659,1.666,0.261,-0.01,-0.03,-18.43,0.341,1.443,2.151,3.964,0.705,0,0,TURNING,0.000,0.050,-0.000,-1.400
21:06:20.497,RETURNING,1.665,1.664,0.259,-0.01,-0.03,-29.10,1.548,1.969,2.262,5.854,1.355,0,0,RETURNING,0.000,0.043,-0.357,-1.195
21:06:20.697,RETURNING,1.671,1.659,0.164,0.06,-0.08,-40.17,2.262,1.988,1.829,4.744,1.640,0,0,RETURNING,0.000,0.048,-0.614,-1.224
21:06:20.898,RETURNING,1.676,1.654,0.089,0.06,-0.08,-50.96,1.610,1.438,1.474,4.197,2.172,0,0,RETURNING,0.000,0.050,-0.679,-0.798
21:06:21.099,RETURNING,1.681,1.647,0.090,0.06,-0.08,-57.10,1.759,1.725,1.650,3.892,5.893,0,0,RETURNING,0.000,0.050,-0.227,-0.837
21:06:21.299,RETURNING,1.686,1.638,0.128,0.06,-0.08,-65.22,1.930,1.906,1.771,3.841,3.757,0,0,RETURNING,0.000,0.085,0.267,-0.888
21:06:21.499,RETURNING,1.692,1.624,0.181,0.06,-0.08,-73.18,2.448,2.137,1.757,3.594,4.553,0,0,RETURNING,0.000,0.120,0.335,-0.836
