timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
23:56:04.553,SEARCHING,9.230,0.252,1.000,0.00,0.00,-19.62,0.739,1.103,4.127,1.107,1.109,0,0,SEARCHING,0.000,0.250,0.000,0.050
23:56:04.752,SEARCHING,9.277,0.235,1.000,0.00,0.00,-19.07,0.681,1.047,3.770,1.046,1.044,0,0,SEARCHING,0.000,0.250,0.000,-0.033
23:56:04.949,SEARCHING,9.325,0.219,1.000,0.00,0.00,-20.02,0.667,0.999,3.686,1.017,1.017,0,0,SEARCHING,0.000,0.250,0.000,-0.226
23:56:05.149,SEARCHING,9.371,0.201,1.000,0.00,0.00,-22.30,0.815,1.122,4.209,1.112,1.099,0,0,SEARCHING,0.000,0.250,0.000,-0.044
23:56:05.349,SEARCHING,9.417,0.182,1.000,0.00,0.00,-22.44,0.776,1.143,4.293,1.145,1.148,0,0,SEARCHING,0.000,0.250,0.000,0.062
23:56:05.550,SEARCHING,9.464,0.163,1.000,0.00,0.00,-21.75,0.738,1.117,4.213,1.114,1.117,0,0,SEARCHING,0.000,0.250,0.000,0.033
23:56:05.751,SEARCHING,9.510,0.145,1.000,0.00,0.00,-21.58,0.691,1.071,4.059,1.064,1.067,0,0,SEARCHING,0.000,0.250,0.000,-0.065
23:56:05.951,SEARCHING,9.557,0.126,1.000,0.00,0.00,-22.62,0.630,1.043,4.068,1.090,1.062,0,0,SEARCHING,0.000,0.250,0.000,-0.190
23:56:06.153,SEARCHING,9.602,0.106,1.000,0.00,0.00,-25.02,0.581,1.168,4.739,1.171,1.171,0,0,SEARCHING,0.000,0.250,0.000,-0.241
23:56:06.352,SEARCHING,9.647,0.084,1.000,0.00,0.00,-27.31,0.589,1.397,6.131,1.360,1.365,0,0,SEARCHING,0.000,0.250,0.000,-0.007
23:56:06.552,SEARCHING,9.692,0.061,1.000,0.00,0.00,-26.50,0.584,1.471,7.016,1.449,1.465,0,0,SEARCHING,0.000,0.250,0.000,0.339
23:56:06.753,SEARCHING,9.737,0.040,1.000,0.00,0.00,-22.88,0.534,1.196,4.710,1.184,1.183,0,0,SEARCHING,0.000,0.250,0.000,0.041
23:56:06.952,SEARCHING,9.783,0.021,1.000,0.00,0.00,-23.77,0.499,1.079,3.896,1.077,1.065,0,0,SEARCHING,0.000,0.250,0.000,-0.472
23:56:07.154,SEARCHING,9.828,-0.001,1.000,0.00,0.00,-29.34,0.564,1.381,5.707,1.363,1.390,0,0,SEARCHING,0.000,0.250,0.000,-0.327
23:56:07.354,SEARCHING,9.872,-0.028,1.000,0.00,0.00,-31.76,0.647,1.839,6.241,1.831,1.838,0,0,SEARCHING,0.000,0.283,0.000,0.181
23:56:07.555,SEARCHING,9.922,-0.058,1.000,0.00,0.00,-29.00,0.631,1.780,6.465,1.768,1.777,0,0,SEARCHING,0.000,0.315,0.000,0.403
23:56:07.754,SEARCHING,9.977,-0.085,1.000,0.00,0.00,-24.20,0.544,1.261,4.962,1.262,1.266,0,0,SEARCHING,0.000,0.272,0.000,0.242
23:56:07.955,SEARCHING,10.026,-0.106,1.000,0.00,0.00,-23.09,0.491,1.015,3.681,1.010,1.020,0,0,SEARCHING,0.000,0.255,0.000,-0.412
23:56:08.156,SEARCHING,10.072,-0.128,1.000,0.00,0.00,-28.54,0.525,1.197,5.075,1.216,1.221,0,0,SEARCHING,0.000,0.251,0.000,-0.509
23:56:08.357,SEARCHING,10.115,-0.154,1.000,0.00,0.00,-33.11,0.640,1.626,6.094,1.637,1.626,0,0,SEARCHING,0.000,0.254,0.000,0.036
23:56:08.556,SEARCHING,10.158,-0.182,1.000,0.00,0.00,-31.83,0.663,1.661,6.116,1.669,1.660,0,0,SEARCHING,0.000,0.269,0.000,0.326
23:56:08.757,SEARCHING,10.204,-0.209,1.000,0.00,0.00,-27.87,0.602,1.566,6.606,1.559,1.563,0,0,SEARCHING,0.000,0.260,0.000,0.404
23:56:08.957,SEARCHING,10.251,-0.231,1.000,0.00,0.00,-24.04,0.519,1.218,4.349,1.172,1.209,0,0,SEARCHING,0.000,0.252,0.000,-0.077
23:56:09.158,SEARCHING,10.297,-0.252,1.000,0.00,0.00,-26.38,0.499,1.100,3.889,1.100,1.147,0,0,SEARCHING,0.000,0.251,0.000,-0.575
23:56:09.358,SEARCHING,10.340,-0.277,1.000,0.00,0.00,-32.47,0.595,1.379,6.041,1.377,1.392,0,0,SEARCHING,0.000,0.250,0.000,-0.192
23:56:09.559,SEARCHING,10.382,-0.304,1.000,0.00,0.00,-33.52,0.680,1.496,5.949,1.474,1.480,0,0,SEARCHING,0.000,0.250,0.000,0.218
23:56:09.759,SEARCHING,10.424,-0.331,1.000,0.00,0.00,-30.56,0.620,1.362,6.304,1.363,1.361,0,0,SEARCHING,0.000,0.250,0.000,0.357
23:56:09.960,SEARCHING,10.468,-0.355,1.000,0.00,0.00,-26.39,0.566,1.294,5.380,1.296,1.292,0,0,SEARCHING,0.000,0.250,0.000,0.249
23:56:10.160,SEARCHING,10.513,-0.376,1.000,0.00,0.00,-24.80,0.501,1.192,3.731,1.091,1.119,0,0,SEARCHING,0.000,0.250,0.000,-0.328
23:56:10.361,SEARCHING,10.558,-0.398,1.000,0.00,0.00,-29.58,0.523,1.176,4.963,1.157,1.158,0,0,SEARCHING,0.000,0.250,0.000,-0.524
23:56:10.560,SEARCHING,10.600,-0.425,1.000,0.00,0.00,-34.43,0.649,1.344,5.885,1.340,1.322,0,0,SEARCHING,0.000,0.250,0.000,-0.009
23:56:10.761,SEARCHING,10.642,-0.453,1.000,0.00,0.00,-33.65,0.695,1.425,5.791,1.434,1.418,0,0,SEARCHING,0.000,0.250,0.000,0.285
23:56:10.962,SEARCHING,10.684,-0.480,1.000,0.00,0.00,-30.12,0.640,1.184,6.198,1.170,1.169,0,0,SEARCHING,0.000,0.250,0.000,0.372
23:56:11.162,SEARCHING,10.728,-0.504,1.000,0.00,0.00,-25.78,0.552,1.014,4.922,1.013,1.009,0,0,SEARCHING,0.000,0.250,0.000,0.204
23:56:11.362,SEARCHING,10.773,-0.525,1.000,0.00,0.00,-25.21,0.494,0.951,3.044,0.951,0.951,0,0,SEARCHING,0.000,0.250,0.000,-0.521
23:56:11.564,SEARCHING,10.818,-0.548,1.000,0.00,0.00,-32.00,0.551,0.933,5.514,0.931,0.933,0,0,SEARCHING,0.000,0.250,0.000,-0.531
23:56:11.764,SEARCHING,10.859,-0.576,1.000,0.00,0.00,-36.44,0.747,1.329,5.529,1.354,1.342,0,0,SEARCHING,0.000,0.250,0.000,0.094
23:56:11.964,SEARCHING,10.899,-0.606,1.000,0.00,0.00,-34.74,0.733,1.353,5.564,1.353,1.382,0,0,SEARCHING,0.000,0.250,0.000,0.296
23:56:12.165,SEARCHING,10.941,-0.633,1.000,0.00,0.00,-31.09,0.716,1.105,5.933,1.106,1.102,0,0,SEARCHING,0.000,0.250,0.000,0.402
23:56:12.365,SEARCHING,10.985,-0.657,1.000,0.00,0.00,-26.09,0.688,0.842,5.114,0.841,0.847,0,0,SEARCHING,0.000,0.250,0.000,0.418
23:56:12.566,INSPECTING,11.030,-0.678,1.000,0.00,0.00,-22.44,0.492,0.678,2.675,0.672,0.678,0,0,INSPECT_RIGHT,0.000,0.290,0.000,-0.233
23:56:12.766,INSPECTING,11.087,-0.703,1.000,0.00,0.00,-25.74,0.524,0.632,2.412,0.629,0.626,0,0,INSPECT_RIGHT,0.000,0.374,0.000,-0.436
23:56:12.966,INSPECTING,11.154,-0.738,1.000,0.00,0.00,-30.88,0.504,0.711,4.873,0.713,0.721,0,0,INSPECT_RIGHT,0.000,0.394,0.000,-0.485
23:56:13.177,INSPECTING,11.220,-0.782,1.000,0.00,0.00,-36.47,0.449,1.010,5.570,1.020,0.994,0,0,INSPECT_RIGHT,0.000,0.398,0.000,-0.496
23:56:13.371,SEARCHING,11.282,-0.832,1.000,0.00,0.00,-42.17,0.531,1.637,5.066,1.637,1.614,0,0,INSPECT_RIGHT,0.000,0.400,0.000,-0.499
23:56:13.572,SEARCHING,11.336,-0.885,1.000,0.00,0.00,-46.87,0.681,2.845,4.588,3.252,2.727,0,0,SEARCHING,0.000,0.511,-0.056,-0.202
23:56:13.772,SEARCHING,11.412,-0.970,1.000,0.00,0.00,-48.57,0.827,6.278,4.301,4.715,5.446,0,0,SEARCHING,0.000,0.725,0.135,0.028
23:56:13.977,SEARCHING,11.510,-1.080,1.000,0.00,0.00,-47.84,0.911,6.605,4.196,4.866,5.757,0,0,SEARCHING,0.000,0.782,0.315,0.162
23:56:14.176,SEARCHING,11.618,-1.195,1.000,0.00,0.00,-45.82,0.934,4.897,4.269,4.868,5.549,0,0,SEARCHING,0.000,0.796,0.350,0.221
23:56:14.377,SEARCHING,11.731,-1.307,1.000,0.00,0.00,-43.23,0.884,3.563,4.388,4.874,3.480,0,0,SEARCHING,0.000,0.799,-0.001,0.235
23:56:14.577,SEARCHING,11.850,-1.414,1.000,0.00,0.00,-40.58,0.812,2.564,4.475,2.563,2.507,0,0,SEARCHING,0.000,0.748,-0.114,0.207
23:56:14.779,SEARCHING,11.957,-1.503,1.000,0.00,0.00,-38.35,0.742,1.968,4.628,1.961,1.998,0,0,SEARCHING,0.000,0.512,-0.027,0.150
23:56:14.979,SEARCHING,12.032,-1.561,1.000,0.00,0.00,-36.75,0.691,1.649,4.746,1.688,1.656,0,0,SEARCHING,0.000,0.349,-0.007,0.095
23:56:15.179,SEARCHING,12.086,-1.600,1.000,0.00,0.00,-35.78,0.654,1.476,4.858,1.467,1.480,0,0,SEARCHING,0.000,0.276,-0.002,0.048
23:56:15.379,SEARCHING,12.130,-1.632,1.000,0.00,0.00,-35.33,0.638,1.390,4.897,1.387,1.378,0,0,SEARCHING,0.000,0.256,-0.000,0.010
23:56:15.580,SEARCHING,12.171,-1.661,1.000,0.00,0.00,-35.25,0.636,1.366,4.954,1.345,1.345,0,0,SEARCHING,0.000,0.252,-0.000,0.003
23:56:15.780,SEARCHING,12.212,-1.690,1.000,0.00,0.00,-35.28,0.609,1.342,4.938,1.317,1.328,0,0,SEARCHING,0.000,0.250,-0.000,-0.034
23:56:15.980,SEARCHING,12.253,-1.719,1.000,0.00,0.00,-35.83,0.585,1.343,4.890,1.321,1.321,0,0,SEARCHING,0.000,0.250,-0.000,-0.103
23:56:16.181,SEARCHING,12.293,-1.749,1.000,0.00,0.00,-37.16,0.589,1.387,4.766,1.380,1.393,0,0,SEARCHING,0.000,0.250,-0.000,-0.153
23:56:16.381,SEARCHING,12.333,-1.780,1.000,0.00,0.00,-38.99,0.616,1.598,4.624,1.588,1.618,0,0,SEARCHING,0.000,0.250,-0.000,-0.166
23:56:16.582,SEARCHING,12.372,-1.812,1.000,0.00,0.00,-40.81,0.668,2.193,4.446,2.691,1.820,0,0,SEARCHING,0.000,0.323,-0.061,-0.122
23:56:16.783,SEARCHING,12.427,-1.861,1.000,0.00,0.00,-42.05,0.704,4.260,4.296,4.597,3.206,0,0,SEARCHING,0.000,0.573,-0.458,-0.067
23:56:16.982,SEARCHING,12.518,-1.945,1.000,0.00,0.00,-42.75,0.744,7.295,4.159,4.846,5.942,0,0,SEARCHING,0.000,0.745,0.051,-0.039
23:56:17.184,SEARCHING,12.629,-2.048,1.000,0.00,0.00,-43.14,0.768,7.229,4.066,4.865,6.101,0,0,SEARCHING,0.000,0.787,0.432,-0.018
23:56:17.384,SEARCHING,12.744,-2.156,1.000,0.00,0.00,-43.34,0.801,7.350,3.963,4.858,6.093,0,0,SEARCHING,0.000,0.797,0.542,-0.007
23:56:17.584,SEARCHING,12.860,-2.265,1.000,0.00,0.00,-43.38,0.818,7.013,3.857,4.867,6.096,0,0,SEARCHING,0.000,0.799,0.557,0.003
23:56:17.784,SEARCHING,12.976,-2.375,1.000,0.00,0.00,-43.32,0.850,6.957,3.798,4.868,6.096,0,0,SEARCHING,0.000,0.800,0.553,0.017
23:56:17.985,SEARCHING,13.093,-2.485,1.000,0.00,0.00,-43.11,0.854,6.973,3.732,4.847,6.060,0,0,SEARCHING,0.000,0.800,0.540,0.017
23:56:18.185,SEARCHING,13.210,-2.594,1.000,0.00,0.00,-42.92,1.298,6.809,3.685,4.866,6.079,0,0,SEARCHING,0.000,0.800,0.545,0.097
23:56:18.385,SEARCHING,13.328,-2.702,1.000,0.00,0.00,-41.32,1.476,6.750,3.674,4.922,6.054,0,0,SEARCHING,0.000,0.800,0.515,0.262
23:56:18.586,SEARCHING,13.451,-2.805,1.000,0.00,0.00,-38.11,1.361,7.012,4.125,4.875,6.188,0,0,SEARCHING,0.000,0.800,0.545,0.354
23:56:18.786,SEARCHING,13.580,-2.899,1.000,0.00,0.00,-33.80,1.196,4.939,4.668,4.551,4.424,0,0,SEARCHING,0.000,0.800,0.279,0.459
23:56:18.991,SEARCHING,13.716,-2.983,1.000,0.00,0.00,-28.37,0.969,3.439,5.193,3.452,3.246,0,0,SEARCHING,0.000,0.800,-0.015,0.522
23:56:19.192,SEARCHING,13.860,-3.052,1.000,0.00,0.00,-22.24,0.775,2.333,6.171,2.335,2.311,0,0,SEARCHING,0.000,0.717,-0.027,0.592
23:56:19.393,SEARCHING,13.982,-3.095,1.000,0.00,0.00,-15.32,0.639,1.301,4.902,1.305,1.317,0,0,SEARCHING,0.000,0.411,-0.006,0.439
23:56:19.594,SEARCHING,14.056,-3.113,1.000,0.00,0.00,-12.09,0.526,0.914,3.204,0.911,0.921,0,0,SEARCHING,0.000,0.289,-0.002,-0.323
23:56:19.795,SEARCHING,14.111,-3.126,1.000,0.00,0.00,-17.11,0.516,0.883,3.324,0.890,0.895,0,0,SEARCHING,0.000,0.259,-0.000,-0.735
23:56:19.994,SEARCHING,14.159,-3.144,1.000,0.00,0.00,-25.06,0.598,1.645,5.721,1.638,1.725,0,0,SEARCHING,0.000,0.256,-0.000,-0.346
23:56:20.194,SEARCHING,14.209,-3.170,1.000,0.00,0.00,-27.61,0.696,2.431,5.701,2.413,2.421,0,0,SEARCHING,0.000,0.421,-0.000,0.154
23:56:20.395,SEARCHING,14.290,-3.210,1.000,0.00,0.00,-25.37,0.674,2.436,5.769,2.428,2.403,0,0,SEARCHING,0.000,0.528,-0.000,0.300
23:56:20.596,SEARCHING,14.386,-3.253,1.000,0.00,0.00,-21.84,0.604,1.998,6.203,2.088,2.138,0,0,SEARCHING,0.000,0.474,-0.000,0.323
23:56:20.796,SEARCHING,14.469,-3.284,1.000,0.00,0.00,-18.23,0.526,1.460,5.658,1.458,1.472,0,0,SEARCHING,0.000,0.329,-0.000,0.175
23:56:20.997,SEARCHING,14.528,-3.302,1.000,0.00,0.00,-17.61,0.469,1.191,3.778,1.194,1.186,0,0,SEARCHING,0.000,0.269,-0.000,-0.410
23:56:21.199,SEARCHING,14.578,-3.320,1.000,0.00,0.00,-23.15,0.493,1.435,5.495,1.444,1.534,0,0,SEARCHING,0.000,0.255,-0.000,-0.527
23:56:21.398,SEARCHING,14.625,-3.343,1.000,0.00,0.00,-27.94,0.727,2.002,5.637,2.000,2.017,0,0,SEARCHING,0.000,0.318,-0.000,0.024
23:56:21.598,SEARCHING,14.685,-3.374,1.000,0.00,0.00,-26.67,0.807,2.049,5.538,2.056,2.053,0,0,SEARCHING,0.000,0.390,-0.000,0.360
23:56:21.799,SEARCHING,14.756,-3.407,1.000,0.00,0.00,-22.23,0.717,1.952,5.916,1.894,1.925,0,0,SEARCHING,0.000,0.388,-0.000,0.454
23:56:21.999,SEARCHING,14.826,-3.433,1.000,0.00,0.00,-17.06,0.602,1.355,4.252,1.386,1.387,0,0,SEARCHING,0.000,0.301,-0.000,0.222
23:56:22.200,SEARCHING,14.882,-3.449,1.000,0.00,0.00,-16.36,0.527,1.093,2.740,1.093,1.111,0,0,SEARCHING,0.000,0.262,-0.000,-0.505
23:56:22.401,SEARCHING,14.931,-3.465,1.000,0.00,0.00,-23.01,0.584,1.372,4.643,1.373,1.407,0,0,SEARCHING,0.000,0.253,-0.000,-0.581
23:56:22.601,SEARCHING,14.976,-3.488,1.000,0.00,0.00,-28.22,0.736,1.698,5.430,1.706,1.700,0,0,SEARCHING,0.000,0.266,-0.000,0.011
23:56:22.802,SEARCHING,15.024,-3.513,1.000,0.00,0.00,-27.19,0.800,1.718,5.379,1.726,1.713,0,0,SEARCHING,0.000,0.293,-0.000,0.319
23:56:23.002,SEARCHING,15.077,-3.539,1.000,0.00,0.00,-23.26,0.718,1.616,5.873,1.621,1.618,0,0,SEARCHING,0.000,0.281,-0.000,0.414
23:56:23.203,SEARCHING,15.128,-3.559,1.000,0.00,0.00,-18.50,0.608,1.472,5.278,1.455,1.455,0,0,SEARCHING,0.000,0.260,-0.000,0.297
23:56:23.403,SEARCHING,15.178,-3.574,1.000,0.00,0.00,-16.64,0.526,1.111,2.759,1.088,1.101,0,0,SEARCHING,0.000,0.252,-0.000,-0.411
23:56:23.604,SEARCHING,15.225,-3.590,1.000,0.00,0.00,-22.56,0.563,1.304,4.449,1.303,1.296,0,0,SEARCHING,0.000,0.251,-0.000,-0.626
23:56:23.804,SEARCHING,15.271,-3.612,1.000,0.00,0.00,-28.46,0.715,1.432,5.336,1.432,1.425,0,0,SEARCHING,0.000,0.250,-0.000,-0.076
23:56:24.004,SEARCHING,15.314,-3.636,1.000,0.00,0.00,-28.36,0.801,1.480,5.222,1.473,1.468,0,0,SEARCHING,0.000,0.250,-0.000,0.257
23:56:24.205,SEARCHING,15.359,-3.658,1.000,0.00,0.00,-25.13,0.748,1.359,5.448,1.353,1.349,0,0,SEARCHING,0.000,0.250,-0.000,0.347
23:56:24.405,SEARCHING,15.405,-3.678,1.000,0.00,0.00,-21.13,0.648,1.276,5.824,1.273,1.273,0,0,SEARCHING,0.000,0.250,-0.000,0.334
23:56:24.606,SEARCHING,15.452,-3.695,1.000,0.00,0.00,-17.92,0.559,1.224,3.364,1.225,1.223,0,0,SEARCHING,0.000,0.250,-0.000,-0.111
23:56:24.807,SEARCHING,15.499,-3.711,1.000,0.00,0.00,-20.82,0.544,1.176,2.678,1.175,1.176,0,0,SEARCHING,0.000,0.250,-0.000,-0.669
23:56:25.007,SEARCHING,15.545,-3.731,1.000,0.00,0.00,-27.96,0.667,1.151,5.166,1.142,1.144,0,0,SEARCHING,0.000,0.250,-0.000,-0.275
23:56:25.207,SEARCHING,15.588,-3.756,1.000,0.00,0.00,-29.90,0.850,1.338,5.067,1.340,1.311,0,0,SEARCHING,0.000,0.250,-0.000,0.172
23:56:25.408,SEARCHING,15.632,-3.780,1.000,0.00,0.00,-27.27,0.816,1.244,5.069,1.248,1.242,0,0,SEARCHING,0.000,0.250,-0.000,0.363
23:56:25.608,SEARCHING,15.677,-3.801,1.000,0.00,0.00,-23.10,0.705,1.023,5.420,1.021,1.019,0,0,SEARCHING,0.000,0.250,-0.000,0.343
23:56:25.808,SEARCHING,15.724,-3.820,1.000,0.00,0.00,-19.38,0.597,0.930,4.042,0.929,0.929,0,0,SEARCHING,0.000,0.250,-0.000,0.085
23:56:26.010,SEARCHING,15.771,-3.836,1.000,0.00,0.00,-20.06,0.552,0.878,2.512,0.876,0.878,0,0,SEARCHING,0.000,0.250,-0.000,-0.550
23:56:26.212,SEARCHING,15.817,-3.855,1.000,0.00,0.00,-26.42,0.665,0.866,4.919,0.867,0.872,0,0,SEARCHING,0.000,0.250,-0.000,-0.342
23:56:26.410,SEARCHING,15.861,-3.879,1.000,0.00,0.00,-29.13,0.670,1.054,5.188,1.051,1.041,0,0,SEARCHING,0.000,0.250,-0.000,0.053
23:56:26.612,SEARCHING,15.905,-3.903,1.000,0.00,0.00,-28.29,0.683,1.062,4.997,1.055,1.055,0,0,SEARCHING,0.000,0.250,-0.000,0.118
23:56:26.812,SEARCHING,15.949,-3.926,1.000,0.00,0.00,-26.93,0.646,0.966,5.162,0.941,0.950,0,0,SEARCHING,0.000,0.250,-0.000,0.110
23:56:27.012,SEARCHING,15.994,-3.948,1.000,0.00,0.00,-25.79,0.603,0.862,5.208,0.863,0.849,0,0,SEARCHING,0.000,0.250,-0.000,0.051
23:56:27.213,SEARCHING,16.039,-3.970,1.000,0.00,0.00,-25.42,0.556,0.800,5.223,0.810,0.791,0,0,SEARCHING,0.000,0.250,-0.000,-0.052
23:56:27.414,INSPECTING,16.084,-3.992,1.000,0.00,0.00,-26.22,0.505,0.788,5.174,0.784,0.789,0,0,INSPECT_RIGHT,0.000,0.290,-0.000,-0.315
23:56:27.615,INSPECTING,16.139,-4.021,1.000,0.00,0.00,-30.27,0.455,0.867,4.994,0.895,0.881,0,0,INSPECT_RIGHT,0.000,0.374,-0.000,-0.456
23:56:27.814,INSPECTING,16.203,-4.062,1.000,0.00,0.00,-35.60,0.497,1.278,4.637,1.245,1.249,0,0,INSPECT_RIGHT,0.000,0.394,-0.000,-0.489
23:56:28.014,SEARCHING,16.264,-4.109,1.000,0.00,0.00,-41.11,0.618,4.445,4.245,4.287,3.457,0,0,SEARCHING,0.000,0.487,-0.183,-0.394
23:56:28.216,SEARCHING,16.344,-4.185,1.000,0.00,0.00,-45.10,0.792,5.293,3.941,4.822,4.527,0,0,SEARCHING,0.000,0.725,-0.162,-0.167
23:56:28.417,SEARCHING,16.447,-4.291,1.000,0.00,0.00,-46.49,0.984,5.200,3.861,4.904,4.418,0,0,SEARCHING,0.000,0.782,-0.194,0.046
23:56:28.617,SEARCHING,16.555,-4.405,1.000,0.00,0.00,-45.60,1.075,5.044,3.714,4.899,4.416,0,0,SEARCHING,0.000,0.796,-0.206,0.164
23:56:28.816,SEARCHING,16.669,-4.517,1.000,0.00,0.00,-43.66,1.066,4.930,3.603,4.885,4.377,0,0,SEARCHING,0.000,0.799,-0.227,0.173
23:56:29.017,SEARCHING,16.786,-4.626,1.000,0.00,0.00,-41.73,1.009,4.941,3.600,4.870,4.393,0,0,SEARCHING,0.000,0.800,-0.222,0.147
23:56:29.218,SEARCHING,16.907,-4.730,1.000,0.00,0.00,-40.00,1.295,4.970,3.595,4.869,4.435,0,0,SEARCHING,0.000,0.800,-0.204,0.196
23:56:30.602,SEARCHING,17.031,-4.831,1.000,0.00,0.00,-37.60,1.248,4.974,3.616,4.868,4.420,0,0,SEARCHING,0.000,0.800,-0.203,0.242
23:56:30.612,SEARCHING,17.160,-4.926,1.000,0.00,0.00,-34.81,1.248,4.974,3.616,4.868,4.420,0,0,SEARCHING,0.000,0.800,-0.199,0.249
23:56:30.739,SEARCHING,17.293,-5.014,1.000,0.00,0.00,-31.97,1.056,5.414,3.765,4.884,4.660,0,0,SEARCHING,0.000,0.800,-0.151,0.232
23:56:30.929,SEARCHING,17.431,-5.096,1.000,0.00,0.00,-29.44,0.954,5.805,3.782,4.900,4.803,0,0,SEARCHING,0.000,0.800,-0.059,0.174
23:56:31.130,SEARCHING,17.571,-5.173,1.000,0.00,0.00,-27.59,0.895,6.045,3.805,4.872,5.229,0,0,SEARCHING,0.000,0.800,0.079,0.115
23:56:31.330,SEARCHING,17.714,-5.245,1.000,0.00,0.00,-26.39,0.827,6.185,3.832,4.877,5.458,0,0,SEARCHING,0.000,0.800,0.162,0.056
23:56:31.530,SEARCHING,17.857,-5.316,1.000,0.00,0.00,-25.89,0.806,6.336,3.816,4.869,5.146,0,0,SEARCHING,0.000,0.800,0.103,0.004
23:56:31.735,SEARCHING,18.001,-5.385,1.000,0.00,0.00,-25.95,0.782,6.354,3.728,4.869,4.797,0,0,SEARCHING,0.000,0.800,0.100,-0.044
23:56:31.933,SEARCHING,18.145,-5.456,1.000,0.00,0.00,-26.57,0.775,6.121,3.665,4.868,4.875,0,0,SEARCHING,0.000,0.800,0.057,-0.086
23:56:32.133,SEARCHING,18.288,-5.529,1.000,0.00,0.00,-27.63,1.282,5.808,3.545,4.868,4.468,0,0,SEARCHING,0.000,0.800,-0.091,-0.002
23:56:32.333,SEARCHING,18.429,-5.603,1.000,0.00,0.00,-27.01,3.282,5.530,3.479,4.847,4.465,0,0,SEARCHING,0.000,0.800,-0.152,0.141
23:56:32.534,SEARCHING,18.573,-5.674,1.000,0.00,0.00,-25.49,3.016,5.794,3.513,4.884,4.569,0,0,SEARCHING,0.000,0.800,-0.165,0.123
23:56:32.735,SEARCHING,18.718,-5.741,1.000,0.00,0.00,-24.05,2.741,5.970,3.519,4.902,4.632,0,0,SEARCHING,0.000,0.800,-0.114,0.151
23:56:32.935,SEARCHING,18.865,-5.804,1.000,0.00,0.00,-22.20,2.546,6.191,3.562,4.872,5.191,0,0,SEARCHING,0.000,0.800,0.026,0.200
23:56:33.135,SEARCHING,19.014,-5.862,1.000,0.00,0.00,-19.81,2.326,6.614,3.617,4.880,5.584,0,0,SEARCHING,0.000,0.800,0.184,0.247
23:56:33.336,SEARCHING,19.166,-5.913,1.000,0.00,0.00,-16.84,2.065,7.252,3.773,4.870,6.062,0,0,SEARCHING,0.000,0.800,0.395,0.309
23:56:33.536,SEARCHING,19.320,-5.955,1.000,0.00,0.00,-13.11,1.757,8.136,4.137,4.869,6.096,0,0,SEARCHING,0.000,0.800,0.519,0.397
23:56:33.737,SEARCHING,19.477,-5.986,1.000,0.00,0.00,-8.27,1.453,5.653,4.700,4.538,4.283,0,0,SEARCHING,0.000,0.800,0.211,0.524
23:56:33.938,SEARCHING,19.636,-6.001,1.000,0.00,0.00,-1.93,1.170,3.314,5.588,3.196,2.976,0,0,SEARCHING,0.000,0.800,-0.044,0.678
23:56:34.137,SEARCHING,19.792,-5.997,1.000,0.00,0.00,6.55,0.918,1.980,7.566,1.965,1.935,0,0,SEARCHING,0.000,0.627,-0.019,0.963
23:56:34.339,SEARCHING,19.902,-5.976,1.000,0.00,0.00,16.72,0.516,1.200,3.604,1.199,1.199,0,0,SEARCHING,0.000,0.356,-0.005,0.224
23:56:34.539,SEARCHING,19.966,-5.956,1.000,0.00,0.00,16.58,0.398,0.927,2.186,0.933,0.930,0,0,SEARCHING,0.000,0.275,-0.001,-0.712
23:56:34.739,SEARCHING,20.018,-5.943,1.000,0.00,0.00,7.56,0.596,1.079,3.344,1.073,1.078,0,0,SEARCHING,0.000,0.256,-0.000,-0.833
23:56:34.939,SEARCHING,20.069,-5.940,1.000,0.00,0.00,0.20,0.763,1.585,7.108,1.582,1.570,0,0,SEARCHING,0.000,0.254,-0.000,0.199
23:56:35.140,SEARCHING,20.121,-5.939,1.000,0.00,0.00,4.40,0.768,1.577,7.636,1.592,1.567,0,0,SEARCHING,0.000,0.273,-0.000,0.849
23:56:35.341,SEARCHING,20.174,-5.931,1.000,0.00,0.00,13.99,0.621,1.105,4.048,1.102,1.104,0,0,SEARCHING,0.000,0.256,-0.000,0.439
23:56:35.541,SEARCHING,20.223,-5.917,1.000,0.00,0.00,16.52,0.526,0.830,2.127,0.843,0.838,0,0,SEARCHING,0.000,0.251,-0.000,-0.520
23:56:35.741,SEARCHING,20.272,-5.905,1.000,0.00,0.00,9.33,0.536,0.899,2.538,0.894,0.897,0,0,SEARCHING,0.000,0.250,-0.000,-0.881
23:56:35.943,SEARCHING,20.322,-5.901,1.000,0.00,0.00,0.16,0.647,1.272,6.498,1.277,1.267,0,0,SEARCHING,0.000,0.250,-0.000,-0.231
23:56:36.142,SEARCHING,20.372,-5.902,1.000,0.00,0.00,-0.40,0.727,1.615,6.944,1.613,1.668,0,0,SEARCHING,0.000,0.254,-0.000,0.504
23:56:36.342,SEARCHING,20.423,-5.900,1.000,0.00,0.00,6.30,0.645,1.269,7.336,1.286,1.271,0,0,SEARCHING,0.000,0.253,-0.000,0.777
23:56:36.543,SEARCHING,20.472,-5.891,1.000,0.00,0.00,13.76,0.517,0.895,3.127,0.891,0.904,0,0,SEARCHING,0.000,0.251,-0.000,-0.069
