timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
20:29:08.514,SEARCHING,12.665,-5.532,1.092,0.00,0.00,9.47,3.467,7.151,2.724,5.200,2.571,0,0,SEARCHING,0.000,0.800,0.236,0.055
20:29:08.715,INSPECTING,12.715,-5.523,1.160,0.00,0.00,9.66,3.415,6.730,0.242,0.437,2.825,0,0,CENTER,5.720,0.120,0.000,0.000
20:29:08.916,INSPECTING,12.729,-5.521,1.220,0.00,0.00,9.66,3.415,6.934,0.241,0.293,3.011,0,0,CENTER,5.894,0.120,0.000,0.000
20:29:09.116,INSPECTING,12.743,-5.519,1.280,0.00,0.00,9.66,3.365,7.151,0.241,7.627,3.092,0,0,TOP,7.627,0.120,0.600,0.000
20:29:09.317,INSPECTING,12.757,-5.516,1.335,-0.00,-0.00,9.66,3.365,7.151,0.241,4.576,3.223,0,0,CENTER,6.078,0.120,0.000,0.000
20:29:10.385,SEARCHING,12.767,-5.515,1.335,-0.00,-0.00,9.66,3.365,6.934,2.790,4.576,3.223,0,0,CENTER,5.894,0.120,0.000,0.000
20:29:10.458,SEARCHING,12.814,-5.507,1.339,0.00,-0.00,9.81,3.365,6.356,2.790,4.576,3.269,0,0,SEARCHING,0.000,0.800,0.105,0.043
20:29:10.639,SEARCHING,12.909,-5.490,1.339,0.00,-0.00,10.10,3.178,6.934,2.790,4.576,3.269,0,0,SEARCHING,0.000,0.800,0.105,0.031
20:29:10.836,SEARCHING,13.003,-5.473,1.339,0.00,-0.00,10.31,3.223,6.934,2.790,4.576,3.269,0,0,SEARCHING,0.000,0.800,0.105,0.034
20:29:11.036,SEARCHING,13.097,-5.455,1.339,0.00,-0.00,13.18,3.134,5.448,0.231,4.576,3.316,0,0,SEARCHING,0.000,0.800,0.100,0.800
20:29:11.238,SEARCHING,13.190,-5.430,1.339,0.00,-0.00,18.68,2.860,4.237,7.890,4.237,3.316,0,0,SEARCHING,0.000,0.800,0.079,-0.156
20:29:11.437,SEARCHING,13.281,-5.400,1.339,-0.00,0.00,17.54,2.790,4.014,7.890,4.086,3.316,0,0,SEARCHING,0.000,0.800,0.068,-0.162
20:29:11.638,SEARCHING,13.480,-5.417,1.461,0.09,-0.07,5.30,3.223,7.890,2.359,4.237,3.632,0,0,SEARCHING,0.000,0.800,0.047,0.080
20:29:11.838,SEARCHING,13.576,-5.408,1.470,0.09,-0.07,5.87,3.223,6.184,2.384,4.237,3.632,0,0,SEARCHING,0.000,0.800,0.047,0.076
20:29:12.039,SEARCHING,13.671,-5.398,1.480,0.09,-0.07,6.38,3.134,7.381,2.409,4.237,3.632,0,0,SEARCHING,0.000,0.800,0.047,0.067
20:29:12.240,SEARCHING,13.767,-5.387,1.489,0.09,-0.07,6.83,3.051,7.381,2.434,4.160,3.691,0,0,SEARCHING,0.000,0.800,0.037,0.058
20:29:12.441,SEARCHING,13.862,-5.375,1.497,0.09,-0.07,7.23,2.972,7.381,2.434,4.237,3.691,0,0,SEARCHING,0.000,0.800,0.042,0.052
20:29:12.641,SEARCHING,13.957,-5.363,1.505,0.09,-0.07,7.61,2.972,6.356,2.359,4.237,3.751,0,0,SEARCHING,0.000,0.800,0.037,0.061
20:29:12.841,SEARCHING,14.052,-5.350,1.512,0.09,-0.07,7.94,2.934,6.538,6.538,4.317,3.751,0,0,SEARCHING,0.000,0.800,0.042,-0.132
20:29:13.041,SEARCHING,14.148,-5.337,1.521,0.09,-0.07,7.03,2.896,5.720,6.538,4.400,3.814,0,0,SEARCHING,0.000,0.800,0.042,-0.135
20:29:13.243,SEARCHING,14.243,-5.326,1.529,0.09,-0.07,6.55,2.934,5.720,6.184,4.317,3.814,0,0,SEARCHING,0.000,0.800,0.037,-0.125
20:29:13.442,SEARCHING,14.338,-5.315,1.536,0.09,-0.07,5.69,2.972,5.720,6.356,4.317,3.878,0,0,SEARCHING,0.000,0.800,0.031,-0.125
20:29:13.643,SEARCHING,14.434,-5.307,1.542,0.09,-0.07,4.82,2.972,5.720,3.011,4.317,3.878,0,0,SEARCHING,0.000,0.800,0.031,-0.003
20:29:13.843,SEARCHING,14.530,-5.299,1.548,0.09,-0.07,4.41,3.011,6.184,6.538,4.317,3.878,0,0,SEARCHING,0.000,0.800,0.031,-0.125
20:29:14.044,SEARCHING,14.625,-5.292,1.555,0.09,-0.07,3.56,3.011,6.022,6.184,4.317,3.878,0,0,SEARCHING,0.000,0.800,0.031,-0.119
20:29:14.244,SEARCHING,14.721,-5.286,1.560,0.09,-0.07,2.70,3.051,6.538,6.356,4.317,3.878,0,0,SEARCHING,0.000,0.800,0.031,-0.119
20:29:14.445,SEARCHING,14.817,-5.283,1.566,0.09,-0.07,1.98,4.237,6.022,3.051,4.237,3.945,0,0,SEARCHING,0.000,0.800,0.021,0.064
20:29:14.647,SEARCHING,14.913,-5.279,1.571,0.09,-0.07,2.37,4.767,6.022,6.184,4.317,3.945,0,0,SEARCHING,0.000,0.800,0.026,-0.034
20:29:14.847,SEARCHING,15.009,-5.275,1.576,0.09,-0.07,2.14,4.767,6.022,6.356,4.400,3.945,0,0,SEARCHING,0.000,0.800,0.031,-0.037
20:29:15.049,SEARCHING,15.105,-5.272,1.582,0.09,-0.07,1.91,4.767,6.022,6.022,4.400,4.014,0,0,SEARCHING,0.000,0.800,0.026,-0.031
20:29:15.249,SEARCHING,15.201,-5.269,1.588,0.09,-0.07,1.70,4.767,6.022,5.581,4.317,4.014,0,0,SEARCHING,0.000,0.800,0.021,-0.021
20:29:15.449,SEARCHING,15.297,-5.266,1.592,0.09,-0.07,1.56,4.767,6.184,6.184,4.317,4.014,0,0,SEARCHING,0.000,0.800,0.021,-0.034
20:29:15.649,SEARCHING,15.393,-5.263,1.597,0.09,-0.07,1.32,4.670,6.022,5.581,4.400,4.014,0,0,SEARCHING,0.000,0.800,0.026,-0.024
20:29:15.850,SEARCHING,15.489,-5.261,1.602,0.09,-0.07,1.05,4.767,6.184,5.867,4.317,4.014,0,0,SEARCHING,0.000,0.800,0.021,-0.028
20:29:16.050,SEARCHING,15.585,-5.260,1.606,0.09,-0.07,0.87,4.670,6.022,7.151,4.317,4.014,0,0,SEARCHING,0.000,0.800,0.021,-0.052
20:29:16.251,SEARCHING,15.681,-5.259,1.609,0.09,-0.07,0.56,4.670,5.720,9.153,4.317,4.014,0,0,SEARCHING,0.000,0.800,0.021,-0.073
20:29:16.452,SEARCHING,15.777,-5.258,1.614,0.09,-0.07,0.18,4.576,5.867,5.448,4.317,4.086,0,0,SEARCHING,0.000,0.800,0.016,-0.024
20:29:16.651,SEARCHING,15.873,-5.258,1.616,0.09,-0.07,-0.16,4.670,6.022,8.801,4.237,4.014,0,0,SEARCHING,0.000,0.800,0.016,-0.070
20:29:16.849,SEARCHING,15.969,-5.258,1.620,0.09,-0.07,-0.63,4.767,5.720,8.801,4.237,4.086,0,0,SEARCHING,0.000,0.800,0.010,-0.067
20:29:17.050,SEARCHING,16.065,-5.260,1.623,0.09,-0.07,-1.09,4.576,6.022,8.801,4.237,4.086,0,0,SEARCHING,0.000,0.800,0.010,-0.073
20:29:17.249,SEARCHING,16.161,-5.262,1.625,0.09,-0.07,-1.59,4.670,5.321,8.172,4.317,4.086,0,0,SEARCHING,0.000,0.800,0.016,-0.064
20:29:17.450,SEARCHING,16.257,-5.265,1.628,0.09,-0.07,-2.04,4.670,5.720,8.172,4.317,4.086,0,0,SEARCHING,0.000,0.800,0.016,-0.064
20:29:17.650,SEARCHING,16.353,-5.269,1.630,0.09,-0.07,-2.47,4.670,6.022,7.890,4.317,4.086,0,0,SEARCHING,0.000,0.800,0.016,-0.061
20:29:17.851,SEARCHING,16.449,-5.273,1.633,0.09,-0.07,-2.88,4.576,4.767,7.381,4.317,4.086,0,0,SEARCHING,0.000,0.800,0.016,-0.058
20:29:18.052,SEARCHING,16.544,-5.278,1.635,0.09,-0.07,-3.27,4.576,4.868,7.151,4.237,4.086,0,0,SEARCHING,0.000,0.800,0.010,-0.055
20:29:18.253,SEARCHING,16.640,-5.284,1.637,0.09,-0.07,-3.64,4.576,4.487,6.934,4.317,4.086,0,0,SEARCHING,0.000,0.800,0.016,-0.052
20:29:18.452,SEARCHING,16.736,-5.290,1.639,0.09,-0.07,-4.00,4.400,4.868,6.934,4.317,4.160,0,0,SEARCHING,0.000,0.800,0.010,-0.058
20:29:18.654,SEARCHING,16.832,-5.297,1.641,0.09,-0.07,-4.37,4.576,5.085,6.730,4.317,4.086,0,0,SEARCHING,0.000,0.800,0.016,-0.049
20:29:18.854,SEARCHING,16.927,-5.305,1.645,0.09,-0.07,-4.71,4.487,5.200,6.538,4.317,4.160,0,0,SEARCHING,0.000,0.800,0.010,-0.049
20:29:19.054,SEARCHING,17.023,-5.313,1.646,0.09,-0.07,-5.04,4.576,5.321,6.538,4.237,4.160,0,0,SEARCHING,0.000,0.800,0.005,-0.046
20:29:19.254,SEARCHING,17.119,-5.321,1.647,0.09,-0.07,-5.34,4.487,5.200,6.730,4.317,4.160,0,0,SEARCHING,0.000,0.800,0.010,-0.052
20:29:19.455,SEARCHING,17.214,-5.331,1.649,0.09,-0.07,-5.68,4.487,4.974,6.538,4.237,4.160,0,0,SEARCHING,0.000,0.800,0.005,-0.049
20:29:19.657,SEARCHING,17.310,-5.340,1.650,0.09,-0.07,-6.04,4.487,4.974,6.356,4.160,4.086,0,0,SEARCHING,0.000,0.800,0.005,-0.046
20:29:19.858,SEARCHING,17.405,-5.351,1.652,0.09,-0.07,-6.38,4.400,4.767,6.356,4.317,4.160,0,0,SEARCHING,0.000,0.800,0.010,-0.049
20:29:20.058,SEARCHING,17.501,-5.362,1.655,0.09,-0.07,-6.71,4.317,4.767,6.356,4.317,4.160,0,0,SEARCHING,0.000,0.800,0.010,-0.052
20:29:20.258,SEARCHING,17.596,-5.373,1.658,0.09,-0.07,-7.06,4.086,4.670,6.022,4.400,4.237,0,0,SEARCHING,0.000,0.800,0.010,-0.055
20:29:20.459,SEARCHING,17.691,-5.385,1.660,0.09,-0.07,-7.41,4.086,4.670,6.356,4.400,4.237,0,0,SEARCHING,0.000,0.800,0.010,-0.061
20:29:20.660,SEARCHING,17.786,-5.398,1.662,0.09,-0.07,-7.78,4.317,4.576,6.184,4.400,4.237,0,0,SEARCHING,0.000,0.800,0.010,-0.049
20:29:20.861,SEARCHING,17.881,-5.411,1.664,0.09,-0.07,-8.15,4.160,4.487,5.720,4.400,4.317,0,0,SEARCHING,0.000,0.800,0.005,-0.046
20:29:21.061,SEARCHING,17.976,-5.425,1.666,0.09,-0.07,-8.47,4.160,4.487,5.867,4.400,4.237,0,0,SEARCHING,0.000,0.800,0.010,-0.049
20:29:21.261,SEARCHING,18.071,-5.439,1.667,0.09,-0.07,-8.80,3.751,4.400,5.720,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.064
20:29:21.461,SEARCHING,18.166,-5.454,1.668,0.09,-0.07,-9.28,3.691,4.400,5.581,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.064
20:29:21.661,SEARCHING,18.261,-5.470,1.669,0.09,-0.07,-9.65,3.691,4.400,5.448,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.061
20:29:21.862,SEARCHING,18.355,-5.486,1.670,0.09,-0.07,-10.13,3.520,4.317,5.321,4.317,4.160,0,0,SEARCHING,0.000,0.800,0.010,-0.067
20:29:22.062,SEARCHING,18.450,-5.504,1.672,0.09,-0.07,-10.60,3.751,4.317,5.200,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,-0.052
20:29:22.263,SEARCHING,18.544,-5.522,1.673,0.09,-0.07,-11.00,3.415,4.317,5.200,4.317,4.160,0,0,SEARCHING,0.000,0.800,0.010,-0.070
20:29:22.464,SEARCHING,18.638,-5.540,1.674,0.09,-0.07,-11.45,3.316,4.317,5.085,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,-0.073
20:29:22.664,SEARCHING,18.732,-5.560,1.674,0.09,-0.07,-11.93,0.706,4.237,4.974,4.317,4.160,0,0,SEARCHING,0.000,0.800,0.010,-0.800
20:29:22.864,SEARCHING,18.826,-5.582,1.676,0.09,-0.07,-14.90,3.269,4.576,4.487,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.058
20:29:23.065,SEARCHING,18.918,-5.607,1.677,0.09,-0.07,-15.31,3.178,4.487,4.487,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.064
20:29:23.265,SEARCHING,19.011,-5.633,1.678,0.09,-0.07,-15.76,3.051,4.576,4.400,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.070
20:29:23.465,SEARCHING,19.103,-5.659,1.680,0.09,-0.07,-16.26,2.934,4.670,4.317,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.076
20:29:23.667,SEARCHING,19.195,-5.687,1.682,0.09,-0.07,-16.79,2.860,4.670,4.237,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.080
20:29:23.867,SEARCHING,19.287,-5.715,1.683,0.09,-0.07,-17.34,2.825,4.767,4.160,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.080
20:29:24.067,SEARCHING,19.379,-5.744,1.684,0.09,-0.07,-17.88,2.724,5.200,4.014,4.237,4.160,0,0,SEARCHING,0.000,0.800,0.005,-0.083
20:29:24.268,SEARCHING,19.470,-5.774,1.684,0.09,-0.07,-18.44,2.724,5.720,3.945,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,-0.080
20:29:24.468,SEARCHING,19.561,-5.804,1.685,0.09,-0.07,-18.99,2.724,5.867,3.814,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,-0.073
20:29:24.668,SEARCHING,19.651,-5.836,1.686,0.09,-0.07,-19.48,2.724,6.022,3.751,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,-0.070
20:29:24.869,SEARCHING,19.742,-5.868,1.686,0.09,-0.07,-19.96,2.692,6.022,3.691,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,-0.070
20:29:25.069,SEARCHING,19.832,-5.901,1.687,0.09,-0.07,-20.43,2.692,6.184,3.575,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,-0.064
20:29:25.269,SEARCHING,19.922,-5.935,1.687,0.09,-0.07,-20.87,2.661,6.184,3.575,4.317,4.160,0,0,SEARCHING,0.000,0.800,0.010,-0.067
20:29:25.470,SEARCHING,20.011,-5.970,1.688,0.09,-0.07,-21.33,2.692,6.184,3.575,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,-0.064
20:29:25.671,SEARCHING,20.101,-6.005,1.688,0.09,-0.07,-21.75,2.630,6.356,3.415,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.061
20:29:25.870,SEARCHING,20.190,-6.041,1.688,0.09,-0.07,-22.16,2.630,6.730,3.467,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.064
20:29:26.072,SEARCHING,20.278,-6.077,1.689,0.09,-0.07,-22.57,2.571,7.627,3.415,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.067
20:29:26.273,SEARCHING,20.367,-6.114,1.690,0.09,-0.07,-22.99,2.661,8.475,3.365,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,-0.055
20:29:26.472,SEARCHING,20.455,-6.152,1.690,0.09,-0.07,-23.37,2.630,9.153,3.269,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.052
20:29:26.673,SEARCHING,20.543,-6.190,1.690,0.09,-0.07,-23.73,2.630,8.801,3.269,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,-0.052
20:29:26.873,SEARCHING,20.631,-6.229,1.691,0.09,-0.07,-24.10,2.630,8.475,3.178,4.237,4.160,0,0,SEARCHING,0.000,0.800,0.005,-0.046
20:29:27.074,SEARCHING,20.719,-6.269,1.693,0.09,-0.07,-24.40,2.630,8.475,3.092,4.237,4.160,0,0,SEARCHING,0.000,0.800,0.005,-0.040
20:29:27.275,SEARCHING,20.806,-6.308,1.694,0.09,-0.07,-24.70,2.630,8.475,3.134,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,-0.043
20:29:27.475,SEARCHING,20.893,-6.349,1.695,0.09,-0.07,-25.00,2.571,8.172,3.051,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,-0.043
20:29:27.676,SEARCHING,20.980,-6.390,1.695,0.09,-0.07,-25.30,2.542,8.172,2.972,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,-0.040
20:29:27.876,SEARCHING,21.067,-6.431,1.694,0.09,-0.07,-25.58,3.092,7.890,2.972,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,0.009
20:29:28.077,SEARCHING,21.153,-6.472,1.694,0.09,-0.07,-25.48,3.316,7.890,2.972,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,0.024
20:29:28.278,SEARCHING,21.240,-6.513,1.694,0.09,-0.07,-25.30,3.365,7.890,2.896,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,0.034
20:29:28.482,SEARCHING,21.327,-6.554,1.694,0.09,-0.07,-25.08,3.415,7.890,2.972,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,0.031
20:29:28.683,SEARCHING,21.414,-6.595,1.694,0.09,-0.07,-24.88,3.365,7.890,2.972,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,0.028
20:29:28.884,SEARCHING,21.501,-6.635,1.694,0.09,-0.07,-24.70,3.223,7.890,2.896,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,0.024
20:29:29.084,SEARCHING,21.588,-6.675,1.695,0.09,-0.07,-24.53,3.178,7.890,2.934,4.317,4.317,0,0,SEARCHING,0.000,0.800,0.000,0.018
20:29:29.285,SEARCHING,21.676,-6.715,1.695,0.09,-0.07,-24.39,3.134,7.890,2.896,4.237,4.317,0,0,SEARCHING,0.000,0.800,-0.005,0.018
20:29:29.484,SEARCHING,21.763,-6.754,1.694,0.09,-0.07,-24.27,3.178,7.890,2.934,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,0.018
20:29:29.686,SEARCHING,21.851,-6.794,1.695,0.09,-0.07,-24.16,3.134,7.890,2.934,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,0.015
20:29:29.886,SEARCHING,21.938,-6.833,1.696,0.09,-0.07,-24.10,3.051,7.890,2.972,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,0.006
20:29:30.087,SEARCHING,22.026,-6.872,1.696,0.09,-0.07,-24.07,3.051,7.890,3.051,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,0.000
20:29:30.287,SEARCHING,22.114,-6.911,1.697,0.09,-0.07,-24.09,3.011,7.890,3.134,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.009
20:29:30.489,SEARCHING,22.201,-6.951,1.698,0.09,-0.07,-24.22,2.972,7.627,3.415,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.031
20:29:30.689,SEARCHING,22.289,-6.990,1.699,0.09,-0.07,-24.46,2.972,7.381,3.520,4.237,4.317,0,0,SEARCHING,0.000,0.800,-0.005,-0.037
20:29:30.890,SEARCHING,22.376,-7.030,1.698,0.09,-0.07,-24.71,2.972,7.381,3.520,4.237,4.317,0,0,SEARCHING,0.000,0.800,-0.005,-0.037
20:29:31.090,SEARCHING,22.463,-7.070,1.697,0.09,-0.07,-24.96,2.972,7.381,3.575,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,-0.040
20:29:31.290,SEARCHING,22.550,-7.111,1.698,0.09,-0.07,-25.22,2.972,6.934,3.520,4.160,4.237,0,0,SEARCHING,0.000,0.800,-0.005,-0.037
20:29:31.491,SEARCHING,22.637,-7.152,1.698,0.09,-0.07,-25.47,2.934,7.151,3.415,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,-0.034
20:29:31.691,SEARCHING,22.723,-7.193,1.698,0.09,-0.07,-25.72,2.934,6.934,3.415,4.237,4.317,0,0,SEARCHING,0.000,0.800,-0.005,-0.034
20:29:31.892,SEARCHING,22.810,-7.235,1.698,0.09,-0.07,-25.95,2.934,6.730,3.365,4.237,4.317,0,0,SEARCHING,0.000,0.800,-0.005,-0.031
20:29:32.093,SEARCHING,22.896,-7.277,1.697,0.09,-0.07,-26.16,2.896,6.730,3.365,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,-0.034
20:29:32.293,SEARCHING,22.982,-7.320,1.698,0.09,-0.07,-26.39,2.896,6.538,3.316,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,-0.031
20:29:32.498,SEARCHING,23.068,-7.363,1.698,0.09,-0.07,-26.61,2.896,6.538,3.316,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.031
20:29:32.697,SEARCHING,23.154,-7.406,1.698,0.09,-0.07,-26.79,2.860,6.538,3.269,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.031
20:29:32.898,SEARCHING,23.240,-7.449,1.700,0.09,-0.07,-26.98,2.860,6.356,3.269,4.237,4.317,0,0,SEARCHING,0.000,0.800,-0.005,-0.031
20:29:33.099,SEARCHING,23.325,-7.493,1.699,0.09,-0.07,-27.16,2.896,6.184,3.223,4.237,4.317,0,0,SEARCHING,0.000,0.800,-0.005,-0.024
20:29:33.299,SEARCHING,23.410,-7.537,1.698,0.09,-0.07,-27.31,3.011,6.184,3.178,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,-0.012
20:29:33.499,SEARCHING,23.496,-7.581,1.700,0.09,-0.07,-27.35,3.134,6.022,3.178,4.317,4.317,0,0,SEARCHING,0.000,0.800,0.000,-0.003
20:29:33.701,SEARCHING,23.581,-7.625,1.699,0.09,-0.07,-27.35,3.223,6.022,3.178,4.317,4.317,0,0,SEARCHING,0.000,0.800,0.000,0.003
20:29:33.901,SEARCHING,23.666,-7.669,1.698,0.09,-0.07,-27.35,3.316,6.022,3.134,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,0.012
20:29:34.101,SEARCHING,23.752,-7.713,1.699,0.09,-0.07,-27.27,3.269,5.867,3.134,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,0.009
20:29:34.301,SEARCHING,23.837,-7.757,1.700,0.09,-0.07,-27.20,3.316,5.867,3.051,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,0.018
20:29:34.502,SEARCHING,23.922,-7.801,1.700,0.09,-0.07,-27.06,3.316,6.022,3.134,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,0.012
20:29:34.704,SEARCHING,24.008,-7.845,1.700,0.09,-0.07,-26.95,3.520,5.867,3.051,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,0.031
20:29:34.903,SEARCHING,24.093,-7.888,1.701,0.09,-0.07,-26.76,3.520,6.022,3.051,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,0.031
20:29:35.104,SEARCHING,24.179,-7.931,1.702,0.09,-0.07,-26.53,3.632,5.867,3.051,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,0.037
20:29:35.305,SEARCHING,24.265,-7.974,1.703,0.09,-0.07,-26.27,3.751,6.022,3.051,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,0.043
20:29:35.505,SEARCHING,24.351,-8.016,1.703,0.09,-0.07,-25.97,3.751,6.022,2.972,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,0.049
20:29:35.706,SEARCHING,24.438,-8.058,1.703,0.09,-0.07,-25.66,3.751,6.022,2.972,4.317,4.237,0,0,SEARCHING,0.000,0.800,0.005,0.049
20:29:35.905,SEARCHING,24.524,-8.099,1.704,0.09,-0.07,-25.34,3.751,6.022,2.972,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,0.049
20:29:36.107,SEARCHING,24.611,-8.140,1.704,0.09,-0.07,-25.01,3.691,6.022,2.972,4.237,4.317,0,0,SEARCHING,0.000,0.800,-0.005,0.046
20:29:36.307,SEARCHING,24.698,-8.180,1.703,0.09,-0.07,-24.70,3.691,5.867,2.972,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,0.046
20:29:36.509,SEARCHING,24.786,-8.220,1.704,0.09,-0.07,-24.38,3.632,5.867,3.011,4.237,4.317,0,0,SEARCHING,0.000,0.800,-0.005,0.040
20:29:36.708,SEARCHING,24.873,-8.260,1.704,0.09,-0.07,-24.09,3.632,5.867,2.972,4.237,4.317,0,0,SEARCHING,0.000,0.800,-0.005,0.043
20:29:36.909,SEARCHING,24.961,-8.299,1.703,0.09,-0.07,-23.79,3.575,5.720,3.011,4.317,4.317,0,0,SEARCHING,0.000,0.800,0.000,0.037
20:29:37.109,SEARCHING,25.049,-8.337,1.703,0.09,-0.07,-23.55,3.575,5.581,2.934,4.317,4.317,0,0,SEARCHING,0.000,0.800,0.000,0.043
20:29:37.309,SEARCHING,25.137,-8.376,1.703,0.09,-0.07,-23.30,3.520,5.448,3.011,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,0.034
20:29:37.510,SEARCHING,25.225,-8.413,1.703,0.09,-0.07,-23.07,3.520,5.321,3.011,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,0.034
20:29:37.711,SEARCHING,25.314,-8.451,1.703,0.09,-0.07,-22.82,3.520,5.321,2.972,4.237,4.160,0,0,SEARCHING,0.000,0.800,0.005,0.037
20:29:37.912,SEARCHING,25.402,-8.488,1.703,0.09,-0.07,-22.56,3.467,5.200,2.972,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,0.034
20:29:38.111,SEARCHING,25.491,-8.525,1.704,0.09,-0.07,-22.34,3.467,5.085,2.972,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,0.034
20:29:38.312,SEARCHING,25.580,-8.561,1.703,0.09,-0.07,-22.11,3.467,4.974,2.972,4.237,4.237,0,0,SEARCHING,0.000,0.800,0.000,0.034
20:29:38.512,SEARCHING,25.669,-8.597,1.703,0.09,-0.07,-21.88,3.365,4.974,2.934,4.237,4.317,0,0,SEARCHING,0.000,0.800,-0.005,0.031
20:29:38.713,SEARCHING,25.758,-8.633,1.702,0.09,-0.07,-21.66,3.415,4.868,2.972,4.317,4.317,0,0,SEARCHING,0.000,0.800,0.000,0.031
20:29:38.914,SEARCHING,25.847,-8.668,1.702,0.09,-0.07,-21.46,3.415,4.767,2.972,4.317,4.317,0,0,SEARCHING,0.000,0.800,0.000,0.031
20:29:39.114,SEARCHING,25.937,-8.703,1.702,0.09,-0.07,-21.25,3.415,4.670,3.051,4.317,4.317,0,0,SEARCHING,0.000,0.800,0.000,0.024
20:29:39.316,SEARCHING,26.026,-8.738,1.702,0.09,-0.07,-21.06,3.415,4.487,3.011,4.400,4.317,0,0,SEARCHING,0.000,0.800,0.005,0.028
20:29:39.514,SEARCHING,26.116,-8.772,1.703,0.09,-0.07,-20.90,3.415,4.400,3.051,4.317,4.317,0,0,SEARCHING,0.000,0.800,0.000,0.024
20:29:39.715,SEARCHING,26.205,-8.806,1.703,0.09,-0.07,-20.76,3.365,4.400,3.134,4.317,4.317,0,0,SEARCHING,0.000,0.800,0.000,0.015
20:29:39.915,SEARCHING,26.295,-8.840,1.702,0.09,-0.07,-20.66,3.316,4.317,3.178,4.237,4.317,0,0,SEARCHING,0.000,0.800,-0.005,0.009
20:29:40.116,SEARCHING,26.385,-8.874,1.701,0.09,-0.07,-20.60,3.365,4.160,3.134,4.160,4.237,0,0,SEARCHING,0.000,0.800,-0.005,0.015
