timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-11 16:01:44.096096,SEARCHING,22.699,1.000,0.00,0.00,-31.88,3.051,6.356,3.575,4.868,4.487,0.700,0.010,-0.022,-0.043
2026-05-11 16:01:44.306650,SEARCHING,22.818,1.000,0.00,0.00,-32.36,3.051,6.538,3.520,4.868,4.487,0.700,0.010,-0.020,-0.039
2026-05-11 16:01:44.499239,SEARCHING,22.936,1.000,0.00,0.00,-32.79,3.092,7.151,3.467,4.868,4.868,0.700,0.000,-0.016,-0.031
2026-05-11 16:01:44.702349,SEARCHING,23.053,1.000,0.00,0.00,-33.14,3.092,7.381,3.415,4.868,6.022,0.700,-0.024,-0.014,-0.028
2026-05-11 16:01:44.913055,SEARCHING,23.170,1.000,0.00,0.00,-33.47,3.092,7.627,3.467,4.868,4.767,0.700,0.003,-0.016,-0.031
2026-05-11 16:01:45.118585,SEARCHING,23.287,1.000,0.00,0.00,-33.85,3.051,7.627,3.467,4.868,4.974,0.700,-0.003,-0.018,-0.035
2026-05-11 16:01:45.322730,SEARCHING,23.403,1.000,0.00,0.00,-34.26,3.134,8.172,3.415,4.868,5.085,0.700,-0.005,-0.012,-0.024
2026-05-11 16:01:45.542454,SEARCHING,23.518,1.000,0.00,0.00,-34.55,3.134,8.475,3.365,4.868,5.085,0.700,-0.005,-0.010,-0.020
2026-05-11 16:01:45.748236,SEARCHING,23.633,1.000,0.00,0.00,-34.78,3.134,7.890,3.365,4.868,5.581,0.700,-0.016,-0.010,-0.020
2026-05-11 16:01:45.970290,SEARCHING,23.748,1.000,0.00,0.00,-34.99,3.178,7.890,3.365,4.868,4.868,0.700,0.000,-0.008,-0.016
2026-05-11 16:01:46.163535,SEARCHING,23.863,1.000,0.00,0.00,-35.15,3.178,7.890,3.365,4.868,6.934,0.700,-0.037,-0.008,-0.016
2026-05-11 16:01:46.387830,SEARCHING,23.977,1.000,0.00,0.00,-35.34,3.178,8.172,3.316,4.868,6.730,0.700,-0.034,-0.006,-0.012
2026-05-11 16:01:46.600881,SEARCHING,24.091,1.000,0.00,0.00,-35.49,3.178,7.890,3.316,4.868,5.085,0.700,-0.005,-0.006,-0.012
2026-05-11 16:01:46.822391,SEARCHING,24.205,1.000,0.00,0.00,-35.63,3.134,7.890,3.365,4.868,6.934,0.700,-0.037,-0.010,-0.020
2026-05-11 16:01:47.022162,SEARCHING,24.319,1.000,0.00,0.00,-35.84,3.178,7.890,3.365,4.868,6.356,0.700,-0.029,-0.008,-0.016
2026-05-11 16:01:47.233877,SEARCHING,24.432,1.000,0.00,0.00,-36.03,3.178,7.381,3.365,4.868,6.730,0.700,-0.034,-0.008,-0.016
2026-05-11 16:01:47.433742,SEARCHING,24.545,1.000,0.00,0.00,-36.21,3.134,7.381,3.365,4.868,6.184,0.700,-0.026,-0.010,-0.020
2026-05-11 16:01:47.647185,SEARCHING,24.658,1.000,0.00,0.00,-36.41,3.134,7.151,3.415,4.868,4.767,0.700,0.003,-0.012,-0.024
2026-05-11 16:01:47.854703,SEARCHING,24.771,1.000,0.00,0.00,-36.65,3.134,7.151,3.365,4.868,6.184,0.700,-0.026,-0.010,-0.020
2026-05-11 16:01:48.064128,SEARCHING,24.883,1.000,0.00,0.00,-36.84,3.223,6.934,3.365,4.868,6.184,0.700,-0.026,-0.006,-0.012
2026-05-11 16:01:48.285797,SEARCHING,24.995,1.000,0.00,0.00,-36.98,3.223,6.934,3.365,4.868,6.356,0.700,-0.029,-0.006,-0.012
2026-05-11 16:01:48.492849,SEARCHING,25.107,1.000,0.00,0.00,-37.15,3.134,6.730,3.316,4.767,6.184,0.700,-0.029,-0.008,-0.016
2026-05-11 16:01:48.711241,SEARCHING,25.218,1.000,0.00,0.00,-37.32,3.178,6.934,3.316,4.868,5.867,0.700,-0.021,-0.006,-0.012
2026-05-11 16:01:48.919201,SEARCHING,25.329,1.000,0.00,0.00,-37.47,3.178,6.538,3.316,4.868,6.184,0.700,-0.026,-0.006,-0.012
2026-05-11 16:01:49.136826,SEARCHING,25.440,1.000,0.00,0.00,-37.61,3.178,6.730,3.316,4.868,6.022,0.700,-0.024,-0.006,-0.012
2026-05-11 16:01:49.339309,SEARCHING,25.551,1.000,0.00,0.00,-37.75,3.178,6.730,3.316,4.868,6.022,0.700,-0.024,-0.006,-0.012
2026-05-11 16:01:49.554696,SEARCHING,25.662,1.000,0.00,0.00,-37.88,3.316,6.538,3.178,4.868,5.867,0.700,-0.021,0.006,0.012
2026-05-11 16:01:49.759845,SEARCHING,25.772,1.000,0.00,0.00,-37.79,3.365,6.356,3.223,4.868,5.720,0.700,-0.018,0.006,0.012
2026-05-11 16:01:49.974414,SEARCHING,25.883,1.000,0.00,0.00,-37.54,3.632,6.356,3.011,4.868,3.575,0.700,0.045,0.026,0.051
2026-05-11 16:01:50.200928,SEARCHING,25.994,1.000,0.00,0.00,-36.97,3.632,6.356,3.011,4.868,5.867,0.700,-0.021,0.026,0.051
2026-05-11 16:01:50.385725,SEARCHING,26.107,1.000,0.00,0.00,-36.39,3.575,6.730,3.051,4.767,5.085,0.700,-0.008,0.022,0.043
2026-05-11 16:01:50.603064,SEARCHING,26.220,1.000,0.00,0.00,-35.90,3.467,6.934,3.051,4.868,5.720,0.700,-0.018,0.018,0.035
2026-05-11 16:01:50.815457,SEARCHING,26.333,1.000,0.00,0.00,-35.48,3.467,6.934,3.092,4.868,5.720,0.700,-0.018,0.016,0.031
2026-05-11 16:01:51.028260,SEARCHING,26.448,1.000,0.00,0.00,-35.12,3.415,6.934,3.051,4.868,5.720,0.700,-0.018,0.016,0.031
2026-05-11 16:01:51.253083,SEARCHING,26.562,1.000,0.00,0.00,-34.75,3.365,6.934,3.092,4.868,5.867,0.700,-0.021,0.012,0.024
2026-05-11 16:01:51.456049,SEARCHING,26.678,1.000,0.00,0.00,-34.47,3.365,7.381,3.134,4.868,5.720,0.700,-0.018,0.010,0.020
2026-05-11 16:01:51.673500,SEARCHING,26.793,1.000,0.00,0.00,-34.25,3.269,7.151,3.134,4.868,5.867,0.700,-0.021,0.006,0.012
2026-05-11 16:01:51.867390,SEARCHING,26.909,1.000,0.00,0.00,-34.14,3.223,7.381,3.223,4.868,5.867,0.700,-0.021,0.000,0.000
2026-05-11 16:01:52.078032,SEARCHING,27.025,1.000,0.00,0.00,-34.15,3.178,6.934,3.269,4.868,5.720,0.700,-0.018,-0.004,-0.008
2026-05-11 16:01:52.285062,SEARCHING,27.141,1.000,0.00,0.00,-34.22,3.178,7.381,3.269,4.868,5.720,0.700,-0.018,-0.004,-0.008
2026-05-11 16:01:52.491499,SEARCHING,27.256,1.000,0.00,0.00,-34.32,3.178,7.381,3.316,4.868,5.448,0.700,-0.013,-0.006,-0.012
2026-05-11 16:01:52.718570,SEARCHING,27.372,1.000,0.00,0.00,-34.46,3.223,7.151,3.316,4.868,4.400,0.700,0.013,-0.004,-0.008
2026-05-11 16:01:52.924673,SEARCHING,27.487,1.000,0.00,0.00,-34.55,3.223,6.934,3.316,4.767,4.974,0.700,-0.005,-0.004,-0.008
2026-05-11 16:01:53.123383,SEARCHING,27.603,1.000,0.00,0.00,-34.66,3.223,7.151,3.269,4.868,5.720,0.700,-0.018,-0.002,-0.004
2026-05-11 16:01:53.346232,SEARCHING,27.718,1.000,0.00,0.00,-34.75,3.223,7.151,3.269,4.868,5.867,0.700,-0.021,-0.002,-0.004
2026-05-11 16:01:53.546054,SEARCHING,27.833,1.000,0.00,0.00,-34.81,3.223,7.151,3.269,4.868,5.867,0.700,-0.021,-0.002,-0.004
2026-05-11 16:01:53.751946,SEARCHING,27.948,1.000,0.00,0.00,-34.85,3.178,6.730,3.316,4.868,6.184,0.700,-0.026,-0.006,-0.012
2026-05-11 16:01:53.964413,SEARCHING,28.062,1.000,0.00,0.00,-34.96,3.134,6.934,3.223,4.868,6.184,0.700,-0.026,-0.004,-0.008
2026-05-11 16:01:54.186660,SEARCHING,28.177,1.000,0.00,0.00,-34.97,3.691,6.730,3.178,4.868,5.867,0.700,-0.021,0.020,0.039
2026-05-11 16:01:54.398619,SEARCHING,28.292,1.000,0.00,0.00,-34.55,4.086,6.934,3.092,4.868,5.867,0.700,-0.021,0.035,0.071
2026-05-11 16:01:54.613469,SEARCHING,28.408,1.000,0.00,0.00,-33.80,3.945,7.151,3.051,4.868,4.974,0.700,-0.003,0.033,0.067
2026-05-11 16:01:54.835193,SEARCHING,28.525,1.000,0.00,0.00,-33.02,3.945,7.381,3.011,4.868,6.184,0.700,-0.026,0.035,0.071
2026-05-11 16:01:55.042419,SEARCHING,28.642,1.000,0.00,0.00,-32.26,3.691,7.151,3.051,4.868,6.184,0.700,-0.026,0.026,0.051
2026-05-11 16:01:55.240725,SEARCHING,28.761,1.000,0.00,0.00,-31.61,3.575,7.151,3.051,4.767,5.867,0.700,-0.024,0.022,0.043
2026-05-11 16:01:55.449693,SEARCHING,28.881,1.000,0.00,0.00,-31.08,3.520,7.151,3.051,4.868,6.538,0.700,-0.031,0.020,0.039
2026-05-11 16:01:55.660356,SEARCHING,29.001,1.000,0.00,0.00,-30.64,3.365,6.934,3.051,4.868,7.151,0.700,-0.039,0.014,0.028
2026-05-11 16:01:55.871019,SEARCHING,29.122,1.000,0.00,0.00,-30.36,3.467,6.934,3.092,4.868,4.237,0.700,0.018,0.016,0.031
2026-05-11 16:01:56.092327,SEARCHING,29.243,1.000,0.00,0.00,-30.07,3.316,6.730,3.092,4.868,5.720,0.700,-0.018,0.010,0.020
2026-05-11 16:01:56.303265,SEARCHING,29.364,1.000,0.00,0.00,-29.84,3.223,6.538,3.092,4.767,5.720,0.700,-0.021,0.006,0.012
2026-05-11 16:01:56.527671,SEARCHING,29.485,1.000,0.00,0.00,-29.73,3.134,6.538,3.178,4.868,3.269,0.700,0.060,-0.002,-0.004
2026-05-11 16:01:56.718774,SEARCHING,29.607,1.000,0.00,0.00,-29.77,3.051,6.356,3.223,4.868,4.237,0.700,0.018,-0.008,-0.016
2026-05-11 16:01:56.936590,SEARCHING,29.728,1.000,0.00,0.00,-29.96,3.092,6.184,3.415,4.767,5.720,0.700,-0.021,-0.014,-0.028
2026-05-11 16:01:57.144219,SEARCHING,29.849,1.000,0.00,0.00,-30.27,3.092,6.184,3.415,4.868,5.720,0.700,-0.018,-0.014,-0.028
2026-05-11 16:01:57.356625,SEARCHING,29.970,1.000,0.00,0.00,-30.61,3.092,6.022,3.467,4.868,5.720,0.700,-0.018,-0.016,-0.031
2026-05-11 16:01:57.584004,SEARCHING,30.090,1.000,0.00,0.00,-30.96,3.092,5.867,3.415,4.868,5.581,0.700,-0.016,-0.014,-0.028
2026-05-11 16:01:57.783477,SEARCHING,30.210,1.000,0.00,0.00,-31.27,3.134,5.720,3.365,4.868,5.085,0.700,-0.005,-0.010,-0.020
2026-05-11 16:01:57.995662,SEARCHING,30.330,1.000,0.00,0.00,-31.50,3.134,5.581,3.365,4.868,5.085,0.700,-0.005,-0.010,-0.020
2026-05-11 16:01:58.206004,SEARCHING,30.449,1.000,0.00,0.00,-31.68,3.178,5.448,3.269,4.868,5.200,0.700,-0.008,-0.004,-0.008
2026-05-11 16:01:58.419275,SEARCHING,30.568,1.000,0.00,0.00,-31.76,3.178,5.321,3.269,4.974,4.974,0.700,0.000,-0.004,-0.008
2026-05-11 16:01:58.630018,SEARCHING,30.687,1.000,0.00,0.00,-31.83,3.178,5.200,3.269,4.868,4.767,0.700,0.003,-0.004,-0.008
2026-05-11 16:01:58.839861,SEARCHING,30.806,1.000,0.00,0.00,-31.93,3.223,5.085,3.269,4.868,4.868,0.700,0.000,-0.002,-0.004
2026-05-11 16:01:59.054190,SEARCHING,30.925,1.000,0.00,0.00,-31.99,3.223,4.868,3.316,4.868,4.767,0.700,0.003,-0.004,-0.008
2026-05-11 16:01:59.250354,SEARCHING,31.044,1.000,0.00,0.00,-32.04,3.223,4.767,3.223,4.767,4.670,0.700,0.003,0.000,0.000
2026-05-11 16:01:59.456354,SEARCHING,31.162,1.000,0.00,0.00,-32.04,3.223,4.670,3.269,4.670,4.487,0.700,0.005,-0.002,-0.004
2026-05-11 16:01:59.668091,SEARCHING,31.281,1.000,0.00,0.00,-32.08,3.269,4.576,3.269,4.576,4.576,0.700,0.000,0.000,0.000
2026-05-11 16:01:59.889713,SEARCHING,31.400,1.000,0.00,0.00,-32.06,3.223,4.400,3.223,4.400,4.317,0.700,0.003,0.000,0.000
2026-05-11 16:02:00.106873,SEARCHING,31.518,1.000,0.00,0.00,-32.04,3.269,4.317,3.223,4.317,3.945,0.700,0.013,0.002,0.004
2026-05-11 16:02:00.314310,SEARCHING,31.637,1.000,0.00,0.00,-32.03,3.269,4.160,3.316,4.160,4.086,0.700,0.003,-0.002,-0.004
2026-05-11 16:02:00.517024,SEARCHING,31.756,1.000,0.00,0.00,-32.10,3.316,4.014,3.316,4.014,3.814,0.700,0.008,0.000,0.000
2026-05-11 16:02:00.730305,SEARCHING,31.874,1.000,0.00,0.00,-32.11,3.365,3.878,3.223,3.878,3.575,0.700,0.013,0.006,0.012
2026-05-11 16:02:00.940758,SEARCHING,31.993,1.000,0.00,0.00,-31.99,3.415,3.691,3.269,3.751,3.467,0.700,0.013,0.006,0.012
2026-05-11 16:02:01.131317,SEARCHING,32.112,1.000,0.00,0.00,-31.81,3.467,3.575,3.092,3.632,3.520,0.700,0.005,0.016,0.031
2026-05-11 16:02:01.348420,SEARCHING,32.201,1.000,0.00,0.00,-31.56,3.365,3.520,3.051,3.520,3.467,0.700,0.003,0.014,0.028
2026-05-11 16:02:01.573242,SEARCHING,32.350,1.000,0.00,0.00,-31.16,3.223,3.365,2.972,3.365,3.269,0.700,0.005,0.012,0.024
2026-05-11 16:02:01.764679,SEARCHING,32.470,1.000,0.00,0.00,-30.91,3.092,3.269,3.011,3.269,3.269,0.700,0.000,0.004,0.008
2026-05-11 16:02:01.989573,SEARCHING,32.590,1.000,0.00,0.00,-30.83,2.934,3.051,2.972,3.092,3.011,0.700,0.005,-0.002,-0.004
2026-05-11 16:02:02.188341,SEARCHING,32.711,1.000,0.00,0.00,-30.89,2.825,2.972,2.934,2.934,2.896,0.700,0.003,-0.006,-0.012
2026-05-11 16:02:02.398552,SEARCHING,32.831,1.000,0.00,0.00,-31.03,2.724,2.825,2.896,2.825,2.825,0.700,0.000,-0.010,-0.020
2026-05-11 16:02:02.606852,SEARCHING,32.951,1.000,0.00,0.00,-31.27,2.600,2.724,2.860,2.724,2.724,0.700,0.000,-0.016,-0.031
2026-05-11 16:02:02.822546,SEARCHING,33.070,1.000,0.00,0.00,-31.64,2.434,2.571,2.692,2.542,2.542,0.700,0.000,-0.018,-0.035
2026-05-11 16:02:03.038650,SEARCHING,33.189,1.000,0.00,0.00,-32.06,2.311,2.434,2.571,2.409,2.409,0.700,0.000,-0.020,-0.039
2026-05-11 16:02:03.232670,SEARCHING,33.307,1.000,0.00,0.00,-32.51,2.200,2.311,2.434,2.311,2.311,0.700,0.000,-0.020,-0.039
2026-05-11 16:02:03.436858,SEARCHING,33.425,1.000,0.00,0.00,-32.97,2.119,2.243,2.359,2.243,2.222,0.700,0.003,-0.022,-0.043
2026-05-11 16:02:03.660654,SEARCHING,33.542,1.000,0.00,0.00,-33.48,1.923,2.043,2.159,2.043,2.043,0.700,0.000,-0.026,-0.051
2026-05-11 16:02:03.865972,SEARCHING,33.657,1.000,0.00,0.00,-34.08,1.788,1.907,2.025,1.907,1.907,0.667,0.000,-0.029,-0.059
2026-05-11 16:02:04.096605,SEARCHING,33.766,1.000,0.00,0.00,-34.75,1.634,1.760,1.876,1.760,1.760,0.616,0.000,-0.035,-0.071
2026-05-11 16:02:04.287684,SEARCHING,33.867,1.000,0.00,0.00,-35.54,1.557,1.658,1.774,1.658,1.658,0.580,0.000,-0.035,-0.071
2026-05-11 16:02:04.493220,SEARCHING,33.962,1.000,0.00,0.00,-36.35,1.430,1.546,1.658,1.546,1.536,0.541,0.003,-0.043,-0.087
2026-05-11 16:02:04.710153,SEARCHING,34.048,1.000,0.00,0.00,-37.35,1.330,1.439,1.567,1.439,1.439,0.504,0.000,-0.051,-0.102
2026-05-11 16:02:04.929771,SEARCHING,34.127,1.000,0.00,0.00,-38.51,1.224,1.330,1.448,1.330,1.330,0.466,0.000,-0.057,-0.114
2026-05-11 16:02:05.139067,SEARCHING,34.199,1.000,0.00,0.00,-39.84,1.173,1.278,1.404,1.278,1.278,0.447,0.000,-0.063,-0.126
2026-05-11 16:02:05.343149,SEARCHING,34.265,1.000,0.00,0.00,-41.35,1.064,1.167,1.300,1.173,1.167,0.409,0.003,-0.077,-0.153
2026-05-11 16:02:05.557460,SEARCHING,34.325,1.000,0.00,0.00,-43.17,0.974,1.084,1.211,1.084,1.084,0.380,0.000,-0.090,-0.181
2026-05-11 16:02:05.758239,SEARCHING,34.380,1.000,0.00,0.00,-45.28,0.930,1.040,1.186,1.040,1.040,0.364,0.000,-0.104,-0.208
2026-05-11 16:02:06.005718,INSPECTING,34.423,1.000,0.00,0.00,-47.28,0.867,0.982,1.127,0.982,0.978,0.350,0.550,-0.552,-0.850
2026-05-11 16:02:06.236075,INSPECTING,34.460,1.000,0.00,0.00,-55.56,0.806,0.942,1.127,0.942,0.942,0.350,0.550,-0.552,-0.850
2026-05-11 16:02:06.441564,INSPECTING,34.495,1.000,0.00,0.00,-65.30,0.773,0.953,1.250,0.957,0.953,0.350,0.550,-0.552,-0.850
2026-05-11 16:02:06.643163,INSPECTING,34.519,1.000,0.00,0.00,-75.04,0.770,0.982,1.237,0.982,0.986,0.350,-0.550,-0.552,-0.850
2026-05-11 16:02:06.833994,INSPECTING,34.532,1.000,0.00,0.00,-84.79,0.800,1.116,1.095,1.122,1.122,0.350,0.550,-0.552,-0.850
2026-05-11 16:02:07.054924,INSPECTING,34.533,1.000,0.00,0.00,-94.53,0.908,1.122,1.008,1.116,1.122,0.350,0.550,-0.552,-0.850
2026-05-11 16:02:07.267883,INSPECTING,34.523,1.000,0.00,0.00,-104.27,0.946,1.095,1.012,1.095,1.095,0.350,0.550,-0.552,-0.850
2026-05-11 16:02:07.619749,INSPECTING,34.500,1.000,0.00,0.00,-114.01,0.986,0.965,0.949,0.961,0.970,0.350,0.550,-0.552,-0.850
2026-05-11 16:02:07.813474,INSPECTING,34.485,1.000,0.00,0.00,-118.88,0.897,0.919,1.022,0.919,0.919,0.350,0.550,-0.552,-0.850
2026-05-11 16:02:07.969734,INSPECTING,34.467,1.000,0.00,0.00,-123.75,0.835,0.877,1.022,0.877,0.880,0.350,0.550,-0.552,-0.850
2026-05-11 16:02:08.362483,INSPECTING,34.424,1.000,0.00,0.00,-133.49,0.658,0.915,0.995,0.915,0.915,0.350,0.550,-0.552,-0.850
2026-05-11 16:02:08.506837,INSPECTING,34.399,1.000,0.00,0.00,-138.36,0.765,0.887,0.999,0.887,0.887,0.350,-0.550,0.552,0.850
2026-05-11 16:02:08.695793,INSPECTING,34.358,1.000,0.00,0.00,-145.66,0.773,0.867,1.026,0.867,0.863,0.350,-0.550,0.552,0.850
2026-05-11 16:02:08.910791,INSPECTING,34.297,1.000,0.00,0.00,-155.40,0.711,0.863,1.105,0.867,0.867,0.350,-0.550,0.552,0.850
2026-05-11 16:02:09.065398,INSPECTING,34.232,1.000,0.00,0.00,-165.14,0.698,0.894,1.217,0.890,0.894,0.350,-0.550,0.552,0.850
2026-05-11 16:02:09.420655,INSPECTING,34.133,1.000,0.00,0.00,-152.48,0.547,0.617,0.708,0.618,0.617,0.350,-0.550,-0.552,-0.850
2026-05-11 16:02:09.770440,INSPECTING,34.034,1.000,0.00,0.00,-135.43,0.497,0.530,0.566,0.530,0.528,0.350,-0.550,-0.552,-0.850
2026-05-11 16:02:09.945221,TURNING,33.998,1.000,0.00,0.00,-128.13,0.483,0.493,0.511,0.493,0.493,0.000,0.000,0.000,0.000
2026-05-11 16:02:10.114515,TURNING,33.933,1.000,0.00,0.00,-134.95,0.372,0.397,0.424,0.397,0.396,0.000,0.000,0.000,-0.800
2026-05-11 16:02:10.415757,TURNING,33.857,1.000,0.00,0.00,-148.58,0.270,0.311,0.367,0.310,0.311,0.000,0.000,0.000,-0.800
2026-05-11 16:02:11.060290,TURNING,33.857,1.000,0.00,0.00,-150.42,0.273,0.326,0.402,0.325,0.326,0.000,0.000,0.000,-0.800
2026-05-11 16:02:11.142371,TURNING,33.857,1.000,0.00,0.00,-155.00,0.277,0.335,0.424,0.336,0.333,0.000,0.000,0.000,-0.800
2026-05-11 16:02:11.990138,TURNING,33.857,1.000,0.00,0.00,-168.75,0.345,0.487,0.835,0.490,0.497,0.000,0.000,0.000,-0.800
2026-05-11 16:02:12.212661,TURNING,33.857,1.000,-0.00,0.00,166.04,0.390,0.590,1.346,0.607,0.594,0.000,0.000,0.000,-0.800
2026-05-11 16:02:12.395907,TURNING,33.857,1.000,-0.00,0.00,156.87,0.488,0.867,6.730,0.873,0.894,0.000,0.000,0.000,-0.800
2026-05-11 16:02:12.637187,TURNING,33.857,1.000,-0.00,0.00,147.70,0.639,1.658,6.356,1.634,1.646,0.000,0.000,0.000,-0.800
2026-05-11 16:02:12.820054,TURNING,33.857,1.000,-0.00,0.00,138.54,0.729,2.243,5.200,2.200,2.243,0.000,0.000,0.000,-0.800
2026-05-11 16:02:13.009278,TURNING,33.857,1.000,-0.00,0.00,129.37,1.012,8.475,4.317,4.868,5.448,0.000,0.000,0.000,-0.800
2026-05-11 16:02:13.237528,TURNING,33.857,1.000,-0.00,0.00,120.20,6.184,4.767,3.365,4.767,3.878,0.000,0.000,0.000,-0.800
2026-05-11 16:02:13.432860,TURNING,33.857,1.000,-0.00,0.00,111.03,6.934,4.400,2.934,4.400,3.178,0.000,0.000,0.000,-0.800
2026-05-11 16:02:13.642878,TURNING,33.857,1.000,-0.00,0.00,101.87,4.767,3.520,2.724,3.520,2.243,0.000,0.000,0.000,-0.800
2026-05-11 16:02:13.862838,TURNING,33.857,1.000,-0.00,0.00,92.71,4.767,3.520,2.724,3.520,2.243,0.000,0.000,0.000,-0.713
2026-05-11 16:02:14.054913,TURNING,33.857,1.000,-0.00,0.00,84.18,3.575,2.972,2.487,2.934,2.335,0.000,0.000,0.000,-0.564
2026-05-11 16:02:14.263553,TURNING,33.857,1.000,-0.00,0.00,77.54,3.269,2.790,2.487,2.825,2.790,0.000,0.000,0.000,-0.448
2026-05-11 16:02:14.471216,TURNING,33.857,1.000,-0.00,0.00,72.27,3.011,2.757,2.600,2.757,2.724,0.000,0.000,0.000,-0.356
2026-05-11 16:02:14.694808,TURNING,33.857,1.000,-0.00,0.00,68.04,2.934,2.724,2.692,2.724,2.724,0.000,0.000,0.000,-0.300
2026-05-11 16:02:14.883578,TURNING,33.857,1.000,-0.00,0.00,64.51,2.860,2.724,2.288,2.757,2.724,0.000,0.000,0.000,-0.300
2026-05-11 16:02:15.110445,TURNING,33.857,1.000,-0.00,0.00,61.07,2.825,2.724,2.061,2.757,2.724,0.000,0.000,0.000,-0.300
2026-05-11 16:02:15.326696,TURNING,33.857,1.000,-0.00,0.00,57.64,2.757,2.757,1.831,2.757,2.724,0.000,0.000,0.000,-0.300
2026-05-11 16:02:15.532617,RETURNING,33.857,1.000,-0.00,0.00,54.20,2.692,2.724,1.708,2.757,2.757,0.500,0.000,0.000,0.171
2026-05-11 16:02:15.726904,RETURNING,33.900,1.000,-0.00,0.00,55.46,2.661,2.724,1.646,2.724,2.724,0.500,0.000,0.000,0.185
2026-05-11 16:02:15.921812,RETURNING,33.956,1.000,-0.00,0.00,57.56,2.600,2.630,1.695,2.630,2.600,0.500,0.002,0.000,0.164
2026-05-11 16:02:16.138205,RETURNING,34.008,1.000,-0.00,0.00,59.43,2.514,2.514,1.802,2.514,2.514,0.500,0.000,0.000,0.126
2026-05-11 16:02:16.333327,RETURNING,34.058,1.000,-0.00,0.00,60.95,2.487,2.487,1.802,2.487,2.460,0.500,0.002,0.000,0.122
2026-05-11 16:02:16.564761,RETURNING,34.105,1.000,-0.00,0.00,62.35,2.359,2.335,1.876,2.335,2.335,0.500,0.000,0.000,0.087
2026-05-11 16:02:16.739499,RETURNING,34.151,1.000,-0.00,0.00,63.40,2.288,2.243,1.939,2.222,2.222,0.500,0.000,0.000,0.063
2026-05-11 16:02:16.967267,RETURNING,34.195,1.000,-0.00,0.00,64.15,2.200,2.119,2.007,2.119,2.119,0.500,0.000,0.000,0.035
2026-05-11 16:02:17.173632,RETURNING,34.239,1.000,-0.00,0.00,64.59,2.099,2.025,2.007,2.025,2.043,0.500,-0.002,0.000,0.017
2026-05-11 16:02:17.390733,RETURNING,34.281,1.000,-0.00,0.00,64.79,2.007,1.939,1.907,1.939,1.939,0.500,0.000,0.000,0.021
2026-05-11 16:02:17.598197,RETURNING,34.324,1.000,-0.00,0.00,65.00,1.923,1.816,1.802,1.831,1.831,0.500,0.000,0.000,0.028
2026-05-11 16:02:17.790689,RETURNING,34.366,1.000,-0.00,0.00,65.29,1.816,1.747,1.733,1.747,1.747,0.500,0.000,0.000,0.021
2026-05-11 16:02:17.986413,RETURNING,34.407,1.000,-0.00,0.00,65.54,1.747,1.670,1.646,1.658,1.682,0.500,-0.004,0.000,0.028
2026-05-11 16:02:18.232069,RETURNING,34.449,1.000,-0.00,0.00,65.86,1.611,1.557,1.515,1.557,1.557,0.500,0.000,0.000,0.031
2026-05-11 16:02:18.420371,RETURNING,34.489,1.000,-0.00,0.00,66.22,1.557,1.486,1.439,1.476,1.486,0.492,-0.002,0.000,0.042
2026-05-11 16:02:18.635456,RETURNING,34.529,1.000,-0.00,0.00,66.68,1.412,1.338,1.293,1.338,1.338,0.446,0.000,0.000,0.052
2026-05-11 16:02:18.867593,RETURNING,34.564,1.000,-0.00,0.00,67.23,1.346,1.278,1.217,1.271,1.278,0.424,-0.002,0.000,0.063
2026-05-11 16:02:19.048596,RETURNING,34.597,1.000,-0.00,0.00,67.96,1.264,1.198,1.133,1.198,1.192,0.397,0.002,0.000,0.073
2026-05-11 16:02:19.238648,RETURNING,34.627,1.000,-0.00,0.00,68.78,1.186,1.111,1.050,1.116,1.116,0.370,0.000,0.000,0.087
2026-05-11 16:02:19.462188,RETURNING,34.653,1.000,-0.00,0.00,69.77,1.100,1.035,0.970,1.031,1.035,0.344,-0.002,0.000,0.098
2026-05-11 16:02:19.674879,RETURNING,34.676,1.000,-0.00,0.00,70.89,1.031,0.961,0.897,0.961,0.957,0.319,0.002,0.000,0.115
2026-05-11 16:02:19.876462,RETURNING,34.697,1.000,-0.00,0.00,72.17,0.982,0.901,0.838,0.901,0.897,0.299,0.002,0.000,0.140
2026-05-11 16:02:20.096604,RETURNING,34.711,1.000,-0.00,0.00,73.30,0.942,0.860,0.795,0.860,0.860,0.287,0.000,0.000,0.157
2026-05-11 16:02:20.278150,RETURNING,34.731,1.000,-0.00,0.00,75.50,0.873,0.786,0.713,0.786,0.786,0.262,0.000,0.000,0.206
2026-05-11 16:02:20.499977,RETURNING,34.743,1.000,-0.00,0.00,77.76,0.844,0.753,0.683,0.753,0.753,0.251,0.000,0.000,0.224
2026-05-11 16:02:20.717001,RETURNING,34.753,1.000,-0.00,0.00,80.27,0.809,0.711,0.634,0.711,0.711,0.237,0.000,0.000,0.273
2026-05-11 16:02:20.898297,RETURNING,34.760,1.000,-0.00,0.00,83.30,0.781,0.673,0.591,0.675,0.673,0.224,0.002,0.000,0.329
2026-05-11 16:02:21.169902,RETURNING,34.764,1.000,-0.00,0.00,86.87,0.768,0.648,0.559,0.648,0.646,0.215,0.002,0.000,0.388
