timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-11 15:34:28.925043,SEARCHING,9.642,0.976,14.21,0.91,-57.50,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:29.172420,INSPECTING,9.702,0.977,14.22,1.10,-57.89,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:29.366330,SEARCHING,9.701,0.977,14.26,1.33,-64.16,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:29.556669,INSPECTING,9.720,0.976,14.77,-0.08,-72.33,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:29.782944,INSPECTING,9.703,0.977,14.60,-0.52,-82.43,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:29.994693,INSPECTING,9.691,0.978,14.39,-0.97,-92.49,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:30.216381,INSPECTING,9.683,0.978,14.18,-1.47,-102.67,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:30.432939,INSPECTING,9.679,0.979,13.96,-2.02,-112.97,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:30.634211,INSPECTING,9.680,0.981,13.72,-2.64,-123.39,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:30.832785,INSPECTING,9.686,0.982,13.47,-3.32,-133.92,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:31.046825,INSPECTING,9.696,0.983,13.22,-4.06,-144.58,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:31.321686,INSPECTING,9.714,0.984,12.79,-4.97,-157.61,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:31.470302,INSPECTING,9.723,0.986,12.19,-5.27,-164.04,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:31.699568,INSPECTING,9.737,0.988,11.36,-5.74,-172.72,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:31.914328,INSPECTING,9.753,0.991,10.44,-6.32,178.54,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:32.122835,INSPECTING,9.771,0.994,9.45,-7.00,169.73,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:32.357707,INSPECTING,9.791,0.997,8.38,-7.79,160.84,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:32.553864,INSPECTING,9.811,0.995,8.94,-7.27,152.06,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:32.781037,INSPECTING,9.831,0.991,10.29,-6.03,143.29,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:32.987340,INSPECTING,9.851,0.986,11.74,-4.61,134.45,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:33.181419,INSPECTING,9.871,0.981,13.28,-2.99,125.56,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:33.418300,INSPECTING,9.890,0.975,14.92,-1.17,116.62,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:33.636995,INSPECTING,9.894,0.972,15.56,0.03,114.10,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:33.855624,INSPECTING,9.893,0.972,15.59,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:34.100945,INSPECTING,9.892,0.972,15.61,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:34.310552,INSPECTING,9.891,0.972,15.64,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:34.539402,INSPECTING,9.890,0.972,15.67,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:34.741710,INSPECTING,9.889,0.973,15.70,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:34.967886,INSPECTING,9.888,0.973,15.73,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:35.184993,INSPECTING,9.887,0.973,15.76,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:35.408626,INSPECTING,9.886,0.973,15.79,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:35.631121,INSPECTING,9.885,0.973,15.82,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:35.820995,INSPECTING,9.883,0.973,15.86,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:36.055348,INSPECTING,9.882,0.973,15.89,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:36.277116,INSPECTING,9.881,0.973,15.92,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:36.483937,INSPECTING,9.880,0.973,15.96,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:36.741416,INSPECTING,9.879,0.973,15.99,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:36.952449,INSPECTING,9.878,0.973,16.03,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:37.171492,INSPECTING,9.877,0.973,16.06,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:37.372065,INSPECTING,9.876,0.973,16.10,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:37.586949,INSPECTING,9.875,0.973,16.13,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:37.812289,INSPECTING,9.874,0.973,16.17,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:38.031642,INSPECTING,9.872,0.974,16.21,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:38.271036,INSPECTING,9.871,0.974,16.25,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:38.484071,INSPECTING,9.870,0.974,16.28,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:38.720763,INSPECTING,9.869,0.974,16.32,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:38.930848,INSPECTING,9.868,0.974,16.36,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:39.139510,INSPECTING,9.867,0.974,16.40,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:39.360069,INSPECTING,9.866,0.974,16.45,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:39.570264,INSPECTING,9.865,0.974,16.49,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:39.779661,INSPECTING,9.864,0.974,16.53,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:39.991576,INSPECTING,9.863,0.974,16.57,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:40.209320,INSPECTING,9.862,0.974,16.62,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:40.440221,INSPECTING,9.860,0.974,16.66,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:40.653744,INSPECTING,9.859,0.974,16.71,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:40.873387,INSPECTING,9.858,0.975,16.75,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:41.088883,INSPECTING,9.857,0.975,16.80,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:41.301467,INSPECTING,9.856,0.975,16.84,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:41.527321,INSPECTING,9.855,0.975,16.89,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:41.717875,INSPECTING,9.854,0.975,16.93,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:41.952925,INSPECTING,9.853,0.975,16.98,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:42.160886,INSPECTING,9.852,0.975,17.03,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:42.373078,INSPECTING,9.851,0.975,17.08,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:42.590599,INSPECTING,9.849,0.975,17.14,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:42.792072,INSPECTING,9.848,0.975,17.20,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:43.015845,INSPECTING,9.847,0.975,17.26,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:43.644631,INSPECTING,9.846,0.975,17.33,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:44.489296,INSPECTING,9.845,0.975,17.39,-0.01,114.23,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:44.638095,SEARCHING,9.836,0.975,17.50,0.08,111.18,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:34:44.817489,SEARCHING,9.822,0.975,17.75,0.53,107.83,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:44.986213,SEARCHING,9.800,0.975,17.74,0.53,106.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:45.209928,SEARCHING,9.761,0.975,17.74,0.53,106.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:45.422433,SEARCHING,9.722,0.975,17.74,0.53,106.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:45.638110,SEARCHING,9.683,0.975,17.74,0.53,106.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:45.862229,SEARCHING,9.645,0.975,17.74,0.53,106.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:46.071044,SEARCHING,9.606,0.975,17.74,0.53,106.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:46.278754,SEARCHING,9.567,0.975,17.74,0.53,106.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:46.510827,SEARCHING,9.528,0.975,17.74,0.53,106.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:46.709971,SEARCHING,9.490,0.975,17.74,0.53,106.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:46.915491,SEARCHING,9.451,0.975,17.74,0.53,106.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:47.135218,SEARCHING,9.412,0.975,17.74,0.53,106.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:47.353166,SEARCHING,9.374,0.975,17.74,0.53,106.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:47.566670,SEARCHING,9.335,0.975,17.74,0.53,106.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:47.776366,SEARCHING,9.296,0.975,17.74,0.53,106.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:47.994927,SEARCHING,9.257,0.975,17.74,0.53,106.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:48.201205,SEARCHING,9.219,0.975,17.74,0.53,106.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:48.416548,SEARCHING,9.180,0.975,17.74,0.53,106.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:48.617813,INSPECTING,9.160,0.973,18.22,-0.34,112.25,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:48.816535,SEARCHING,9.169,0.973,18.72,-0.33,105.16,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:49.138453,SEARCHING,9.177,0.972,19.87,0.12,108.77,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:34:49.260222,INSPECTING,9.189,0.973,20.70,1.50,111.05,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:49.512691,SEARCHING,9.194,0.971,20.73,0.23,105.78,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:49.758005,SEARCHING,9.207,0.971,21.73,1.72,109.36,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:34:49.883697,INSPECTING,9.213,0.972,21.91,2.04,105.71,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:50.109834,SEARCHING,9.224,0.969,22.77,0.82,105.38,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:50.408663,SEARCHING,9.238,0.969,23.69,2.08,107.59,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:34:50.541019,INSPECTING,9.250,0.968,24.41,1.87,108.71,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:50.715602,SEARCHING,9.253,0.968,24.40,2.11,105.52,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:50.987667,SEARCHING,9.267,0.966,25.42,1.75,107.16,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:34:51.186104,INSPECTING,9.276,0.964,25.84,0.83,107.56,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:51.342508,SEARCHING,9.283,0.963,25.71,-0.08,102.89,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:51.623021,SEARCHING,9.291,0.961,25.58,-0.79,105.47,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:34:51.749776,INSPECTING,9.302,0.960,26.36,-0.37,107.38,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:51.957883,SEARCHING,9.310,0.960,26.07,-0.63,101.11,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:52.243732,SEARCHING,9.320,0.958,26.50,-1.04,105.60,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:34:52.398426,INSPECTING,9.331,0.961,27.02,1.32,108.01,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:52.629730,SEARCHING,9.334,0.958,26.99,-0.00,102.33,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:52.893977,SEARCHING,9.350,0.955,27.98,-0.94,106.89,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:34:53.025439,INSPECTING,9.360,0.956,28.54,0.49,107.72,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:53.266732,SEARCHING,9.368,0.956,28.33,0.23,101.26,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:53.565088,SEARCHING,9.384,0.956,28.85,0.84,111.25,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:34:53.695763,INSPECTING,9.391,0.955,28.94,0.77,110.32,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:53.924818,SEARCHING,9.401,0.954,28.85,-0.31,107.91,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:54.222048,SEARCHING,9.414,0.951,29.52,-1.38,111.71,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:34:54.310589,INSPECTING,9.423,0.950,30.08,-1.13,110.15,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:54.517230,SEARCHING,9.435,0.950,30.63,-0.52,109.70,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:54.829803,SEARCHING,9.449,0.949,31.68,-0.44,112.64,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:34:54.956411,INSPECTING,9.453,0.946,32.47,-0.81,113.85,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:55.154725,SEARCHING,9.460,0.947,32.40,-0.27,110.63,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:55.332812,INSPECTING,9.471,0.945,33.11,-0.53,114.73,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:55.548882,SEARCHING,9.479,0.947,33.06,0.38,105.39,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:55.755449,INSPECTING,9.488,0.944,34.07,-0.39,114.81,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:55.974267,SEARCHING,9.498,0.944,34.04,-0.39,105.64,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:56.253626,INSPECTING,9.506,0.944,34.82,0.99,113.27,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:56.452762,SEARCHING,9.512,0.944,34.86,0.92,108.22,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:56.580063,INSPECTING,9.524,0.940,35.88,0.02,114.05,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:56.800146,SEARCHING,9.532,0.941,35.88,0.37,106.38,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:57.087727,SEARCHING,9.541,0.939,36.88,0.35,110.99,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:34:57.210462,INSPECTING,9.551,0.936,37.66,-0.67,113.31,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:57.411192,SEARCHING,9.560,0.936,37.68,-0.50,105.92,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:57.698590,SEARCHING,9.568,0.936,38.40,0.43,110.93,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:34:57.840812,INSPECTING,9.577,0.934,39.12,0.40,113.47,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:58.072531,SEARCHING,9.583,0.934,39.13,0.45,108.63,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:58.327842,SEARCHING,9.595,0.931,39.83,-0.76,107.93,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:34:58.470089,INSPECTING,9.605,0.927,40.61,-2.31,109.96,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:58.688025,SEARCHING,9.613,0.929,40.79,-0.64,107.53,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:58.936618,SEARCHING,9.626,0.924,41.76,-2.74,110.13,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:34:59.075515,INSPECTING,9.637,0.923,42.31,-1.97,113.35,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:59.275373,SEARCHING,9.648,0.926,42.47,-0.27,107.42,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:34:59.559092,SEARCHING,9.657,0.925,43.05,-0.46,111.97,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:34:59.680276,INSPECTING,9.665,0.926,43.35,0.79,114.34,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:34:59.905921,SEARCHING,9.671,0.926,43.26,0.88,109.18,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:35:00.224884,SEARCHING,9.684,0.921,44.02,-0.75,111.64,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:35:00.330577,INSPECTING,9.691,0.918,44.46,-1.94,109.53,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:35:00.529574,SEARCHING,9.702,0.920,44.68,-0.60,105.06,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:35:00.800116,SEARCHING,9.714,0.918,45.55,-0.86,111.50,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:35:00.954845,INSPECTING,9.722,0.918,46.00,-0.28,113.94,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:35:01.141401,SEARCHING,9.731,0.918,45.97,-0.34,106.54,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:35:01.430519,SEARCHING,9.739,0.916,46.40,-0.51,112.89,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:35:01.559047,INSPECTING,9.746,0.916,46.94,-0.09,112.77,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:35:01.762597,SEARCHING,9.755,0.917,46.88,0.40,106.16,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:35:02.067547,SEARCHING,9.766,0.914,47.86,-0.33,111.89,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:35:02.167130,INSPECTING,9.775,0.910,48.33,-1.94,113.08,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:35:02.385302,SEARCHING,9.786,0.913,48.48,-0.34,107.39,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:35:02.710888,SEARCHING,9.793,0.911,48.92,-0.27,112.17,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:35:02.830337,INSPECTING,9.799,0.908,49.33,-1.73,109.79,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:35:03.015963,SEARCHING,9.813,0.910,49.50,-0.36,108.39,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:35:03.289807,SEARCHING,9.817,0.910,49.93,0.00,114.23,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:35:03.426007,INSPECTING,9.826,0.910,50.16,0.83,114.41,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:35:03.627321,SEARCHING,9.835,0.910,50.05,0.90,107.02,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:35:03.902455,SEARCHING,9.842,0.909,50.43,0.94,111.74,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:35:04.040388,INSPECTING,9.851,0.908,50.85,0.95,114.63,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:35:04.251310,SEARCHING,9.858,0.905,50.81,-0.95,108.12,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:35:04.567358,SEARCHING,9.867,0.904,51.20,-0.95,110.29,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:35:04.687609,INSPECTING,9.873,0.900,51.66,-2.76,108.13,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:35:04.890389,SEARCHING,9.884,0.901,51.79,-1.74,109.01,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:35:05.158716,SEARCHING,9.894,0.900,52.02,-1.54,108.55,10.000,10.000,10.000,10.000,10.000,0.350,0.550,0.552,0.850
2026-05-11 15:35:05.313555,INSPECTING,9.903,0.895,52.59,-4.12,109.72,10.000,10.000,10.000,10.000,10.000,-0.150,-0.450,-0.600,-0.800
2026-05-11 15:35:05.511951,SEARCHING,9.914,0.897,52.49,-2.39,104.98,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
