timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
21:07:29.569,SEARCHING,7.551,1.646,0.421,0.00,0.00,139.09,1.483,1.956,1.245,1.955,1.573,0,0,SEARCHING,0.000,0.433,-0.008,0.082
21:07:29.772,SEARCHING,7.486,1.701,0.421,0.00,0.00,139.89,1.427,1.870,1.324,1.859,1.603,0,0,SEARCHING,0.000,0.413,-0.002,0.048
21:07:29.972,SEARCHING,7.424,1.753,0.421,0.00,0.00,140.30,1.372,1.789,1.377,1.780,1.633,0,0,SEARCHING,0.000,0.389,-0.000,0.016
21:07:30.173,SEARCHING,7.365,1.802,0.421,0.00,0.00,140.40,1.345,1.713,1.387,1.710,1.402,0,0,SEARCHING,0.000,0.363,-0.000,-0.002
21:07:30.374,SEARCHING,7.316,1.842,0.423,0.00,0.00,140.34,1.311,1.630,1.382,1.629,1.292,0,0,SEARCHING,0.000,0.335,0.017,-0.012
21:07:30.576,SEARCHING,7.271,1.879,0.425,0.00,0.00,140.18,1.287,1.575,1.375,1.579,1.304,0,0,SEARCHING,0.000,0.310,0.004,-0.020
21:07:30.776,SEARCHING,7.229,1.914,0.429,0.00,0.00,139.95,1.264,1.530,1.370,1.533,1.262,0,0,SEARCHING,0.000,0.291,0.053,-0.026
21:07:30.989,SEARCHING,7.195,1.944,0.438,0.00,0.00,139.69,1.248,1.479,1.363,1.487,1.326,0,0,SEARCHING,0.000,0.274,0.017,-0.031
21:07:31.200,SEARCHING,7.158,1.975,0.439,0.00,0.00,139.35,1.238,1.435,1.371,1.432,1.255,0,0,SEARCHING,0.000,0.259,0.004,-0.036
21:07:31.405,SEARCHING,7.119,2.008,0.439,0.00,0.00,138.91,1.224,1.385,1.377,1.388,1.309,0,0,SEARCHING,0.000,0.252,0.001,-0.042
21:07:31.607,SEARCHING,7.082,2.041,0.439,0.00,0.00,138.41,1.207,1.332,1.363,1.325,1.290,0,0,SEARCHING,0.000,0.251,0.000,-0.047
21:07:31.809,SEARCHING,7.044,2.075,0.439,0.00,0.00,137.85,1.202,1.284,1.345,1.271,1.253,0,0,SEARCHING,0.000,0.250,0.000,-0.048
21:07:32.010,SEARCHING,7.007,2.109,0.439,0.00,0.00,137.31,1.195,1.237,1.311,1.225,1.231,0,0,SEARCHING,0.000,0.250,0.000,-0.045
21:07:32.212,SEARCHING,6.971,2.143,0.439,0.00,0.00,136.82,1.169,1.174,1.273,1.171,1.184,0,0,SEARCHING,0.000,0.250,0.000,-0.041
21:07:32.413,SEARCHING,6.935,2.177,0.439,0.00,0.00,136.34,1.130,1.136,1.256,1.127,1.144,0,0,SEARCHING,0.000,0.250,0.000,-0.046
21:07:32.614,SEARCHING,6.898,2.212,0.439,0.00,0.00,135.76,1.083,1.085,1.238,1.081,1.095,0,0,SEARCHING,0.000,0.250,0.000,-0.061
21:07:32.815,SEARCHING,6.863,2.247,0.439,0.00,0.00,134.98,1.029,1.037,1.198,1.025,1.042,0,0,SEARCHING,0.000,0.250,0.000,-0.079
21:07:33.016,SEARCHING,6.828,2.282,0.439,0.00,0.00,134.00,0.974,0.991,1.156,0.960,0.993,0,0,SEARCHING,0.000,0.250,0.000,-0.100
21:07:33.216,SEARCHING,6.793,2.319,0.439,0.00,0.00,132.76,0.918,0.940,1.116,0.920,0.942,0,0,SEARCHING,0.000,0.250,0.000,-0.124
21:07:33.416,SEARCHING,6.760,2.356,0.439,0.00,0.00,131.23,0.863,0.893,1.061,0.876,0.892,0,0,SEARCHING,0.000,0.250,0.000,-0.150
21:07:33.617,SEARCHING,6.727,2.394,0.439,0.00,0.00,129.39,0.807,0.842,1.001,0.835,0.841,0,0,SEARCHING,0.000,0.250,0.000,-0.178
21:07:33.861,INSPECTING,6.696,2.433,0.439,0.00,0.00,127.26,0.751,0.794,0.927,0.792,0.793,0,0,SEARCHING,0.000,0.175,0.000,-0.201
21:07:34.020,INSPECTING,6.673,2.465,0.439,0.00,0.00,123.77,0.699,0.750,0.852,0.744,0.749,0,0,INSPECT_RIGHT,0.000,0.177,0.000,-0.428
21:07:34.222,INSPECTING,6.655,2.495,0.439,0.00,0.00,118.56,0.656,0.711,0.758,0.699,0.716,0,0,INSPECT_RIGHT,0.000,0.163,0.000,-0.483
21:07:34.422,INSPECTING,6.641,2.522,0.453,0.00,0.00,114.68,0.623,1.023,0.670,1.024,1.012,0,0,INSPECT_TOP,0.000,0.186,0.263,-0.167
21:07:34.623,INSPECTING,6.628,2.550,0.516,0.00,0.00,113.88,0.595,0.992,0.627,0.994,0.988,0,0,INSPECT_TOP,0.000,0.198,0.367,-0.040
21:07:34.824,INSPECTING,6.616,2.579,0.591,0.00,0.00,113.69,0.569,0.960,0.605,0.958,0.958,0,0,INSPECT_TOP,0.000,0.195,0.392,-0.010
21:07:35.025,INSPECTING,6.603,2.607,0.671,0.00,0.00,113.64,0.543,0.929,0.589,0.927,0.929,0,0,INSPECT_TOP,0.000,0.189,0.398,-0.002
21:07:35.225,INSPECTING,6.591,2.635,0.750,0.00,0.00,113.63,0.520,0.911,0.575,0.910,0.913,0,0,INSPECT_TOP,0.000,0.185,0.400,-0.001
21:07:35.426,INSPECTING,6.580,2.662,0.830,0.00,0.00,113.63,0.496,0.879,0.563,0.892,0.887,0,0,INSPECT_TOP,0.000,0.181,0.400,-0.000
21:07:35.627,INSPECTING,6.568,2.688,0.910,0.00,0.00,113.63,0.472,0.862,0.546,0.884,0.867,0,0,INSPECT_TOP,0.000,0.178,0.400,-0.000
21:07:35.828,INSPECTING,6.556,2.715,0.990,0.00,0.00,113.63,0.448,0.850,0.538,1.168,0.845,0,0,INSPECT_TOP,0.000,0.207,0.400,-0.000
21:07:36.028,INSPECTING,6.542,2.748,1.070,0.00,0.00,113.63,0.421,0.833,0.526,1.191,0.823,0,0,INSPECT_TOP,0.000,0.230,0.400,-0.000
21:07:36.228,INSPECTING,6.527,2.782,1.150,0.00,0.00,113.63,0.389,0.817,0.647,1.165,0.806,0,0,INSPECT_TOP,0.000,0.234,0.400,-0.000
21:07:36.434,INSPECTING,6.512,2.816,1.230,0.00,0.00,113.63,0.843,1.065,1.097,1.127,0.775,0,0,INSPECT_TOP,0.000,0.230,0.400,-0.000
21:07:36.635,INSPECTING,6.498,2.849,1.310,0.00,0.00,113.63,0.900,1.083,1.151,1.090,0.760,0,0,INSPECT_TOP,0.000,0.223,0.400,-0.000
21:07:36.835,INSPECTING,6.484,2.881,1.390,0.00,0.00,113.63,0.883,1.053,1.123,1.055,0.859,0,0,INSPECT_TOP,0.000,0.216,0.400,-0.000
21:07:37.036,INSPECTING,6.470,2.912,1.470,0.00,0.00,113.63,0.858,1.018,1.089,1.018,0.984,0,0,INSPECT_TOP,0.000,0.208,0.400,-0.000
21:07:37.237,INSPECTING,6.457,2.943,1.550,0.00,0.00,113.63,0.835,0.984,1.051,0.986,0.980,0,0,INSPECT_TOP,0.000,0.202,0.400,-0.000
21:07:37.436,INSPECTING,6.444,2.972,1.630,0.00,0.00,113.63,0.813,0.953,1.018,0.952,0.951,0,0,INSPECT_TOP,0.000,0.195,0.400,-0.000
21:07:37.638,INSPECTING,6.432,3.000,1.710,0.00,0.00,113.63,0.792,0.921,0.984,0.921,0.921,0,0,INSPECT_TOP,0.000,0.189,0.400,-0.000
21:07:37.841,INSPECTING,6.420,3.027,1.790,0.00,0.00,113.63,0.772,0.891,0.952,0.891,0.891,0,0,INSPECT_TOP,0.000,0.183,0.400,-0.000
21:07:38.039,INSPECTING,6.408,3.053,1.870,0.00,0.00,113.63,0.752,0.857,0.921,0.862,0.860,0,0,INSPECT_TOP,0.000,0.177,0.400,-0.000
21:07:38.240,INSPECTING,6.397,3.079,1.950,0.00,0.00,113.63,0.732,0.830,0.891,0.833,0.830,0,0,INSPECT_TOP,0.000,0.171,0.400,-0.000
21:07:38.440,INSPECTING,6.386,3.104,2.030,0.00,0.00,113.63,0.713,0.804,0.861,0.805,0.799,0,0,INSPECT_TOP,0.000,0.165,0.400,-0.000
21:07:38.640,INSPECTING,6.376,3.127,2.110,0.00,0.00,113.63,0.696,0.779,0.833,0.777,0.773,0,0,INSPECT_TOP,0.000,0.159,0.400,-0.000
21:07:38.841,INSPECTING,6.366,3.150,2.190,0.00,0.00,113.63,0.678,0.755,0.805,0.752,0.748,0,0,INSPECT_TOP,0.000,0.154,0.400,-0.000
21:07:39.042,INSPECTING,6.356,3.173,2.270,0.00,0.00,113.63,0.661,0.728,0.777,0.715,0.724,0,0,INSPECT_TOP,0.000,0.148,0.400,-0.000
21:07:39.282,TURNING,6.347,3.194,2.350,0.00,0.00,113.63,0.646,0.699,0.753,0.680,0.703,0,0,TURNING,0.000,0.116,0.280,-0.420
21:07:39.445,TURNING,6.343,3.204,2.394,0.00,0.00,108.45,0.640,0.682,0.748,0.671,0.686,0,0,TURNING,0.000,0.073,0.096,-1.064
21:07:39.645,TURNING,6.340,3.214,2.406,0.00,0.00,97.22,0.646,0.671,0.810,0.664,0.673,0,0,TURNING,0.000,0.055,0.023,-1.319
21:07:39.844,TURNING,6.340,3.222,2.409,0.00,0.00,84.77,0.605,0.755,1.054,0.754,0.754,0,0,TURNING,0.000,0.051,0.006,-1.381
21:07:40.046,TURNING,6.342,3.232,2.409,0.00,0.00,68.87,0.656,0.924,1.593,0.923,0.923,0,0,TURNING,0.000,0.050,0.001,-1.395
21:07:40.246,TURNING,6.347,3.241,2.409,0.00,0.00,52.86,0.885,1.612,4.808,1.602,1.610,0,0,TURNING,0.000,0.050,0.000,-1.399
21:07:40.447,TURNING,6.354,3.248,2.409,0.00,0.00,36.83,1.446,4.238,3.941,2.708,4.212,0,0,TURNING,0.000,0.050,0.000,-1.400
21:07:40.650,TURNING,6.363,3.253,2.409,0.00,0.00,20.79,3.753,3.977,2.626,2.828,4.003,0,0,TURNING,0.000,0.050,0.000,-1.400
21:07:40.852,TURNING,6.372,3.255,2.409,0.00,0.00,4.74,4.888,2.838,2.696,2.673,2.907,0,0,TURNING,0.000,0.050,0.000,-1.400
21:07:41.053,TURNING,6.382,3.255,2.409,0.00,0.00,-11.30,2.861,2.916,2.697,2.710,2.961,0,0,TURNING,0.000,0.050,0.000,-1.400
21:07:41.251,TURNING,6.392,3.252,2.409,0.00,0.00,-27.34,2.818,2.909,2.840,2.723,2.889,0,0,TURNING,0.000,0.050,0.000,-1.400
21:07:41.451,TURNING,6.400,3.246,2.409,0.00,0.00,-43.38,2.777,2.899,3.061,2.718,2.881,0,0,TURNING,0.000,0.050,0.000,-1.400
21:07:41.651,RETURNING,6.404,3.242,2.410,0.00,0.00,-52.60,2.665,3.027,3.435,2.752,3.033,0,0,RETURNING,0.000,0.043,0.044,-1.085
21:07:41.853,RETURNING,6.408,3.236,2.422,0.00,0.00,-62.79,2.668,3.188,3.617,2.718,3.174,0,0,RETURNING,0.000,0.048,0.108,-1.088
21:07:42.053,RETURNING,6.411,3.228,2.450,0.00,0.00,-72.38,2.763,3.429,3.993,2.664,3.428,0,0,RETURNING,0.000,0.077,0.201,-0.982
21:07:42.254,RETURNING,6.415,3.210,2.496,0.00,0.00,-80.84,2.930,3.622,4.395,2.565,3.628,0,0,RETURNING,0.000,0.170,0.309,-0.855
21:07:42.454,RETURNING,6.419,3.176,2.566,0.00,0.00,-88.18,3.088,3.867,3.578,2.393,3.864,0,0,RETURNING,0.000,0.268,0.432,-0.769
21:07:42.656,RETURNING,6.417,3.126,2.663,0.00,0.00,-95.35,3.230,4.207,1.327,2.162,4.200,0,0,RETURNING,0.000,0.357,0.594,-0.788
21:07:42.855,RETURNING,6.408,3.064,2.789,0.00,0.00,-102.34,3.359,4.406,0.996,1.899,4.393,0,0,RETURNING,0.000,0.438,0.675,-0.715
21:07:43.055,RETURNING,6.388,2.991,2.926,0.00,0.00,-108.50,3.618,2.122,0.839,1.187,2.252,0,0,RETURNING,0.000,0.435,0.484,-0.621
21:07:43.256,RETURNING,6.369,2.940,2.986,0.00,0.00,-112.42,3.694,1.074,0.755,0.961,1.086,0,0,RETURNING,0.000,0.255,0.038,-0.139
21:07:43.457,RETURNING,6.356,2.907,2.985,0.00,0.00,-112.34,3.524,0.903,0.713,0.888,0.903,0,0,RETURNING,0.000,0.201,-0.016,0.126
21:07:43.658,RETURNING,6.343,2.875,2.983,0.00,0.00,-110.45,3.630,0.872,0.695,0.865,0.868,0,0,RETURNING,0.000,0.184,-0.004,0.222
21:07:43.859,RETURNING,6.331,2.841,2.983,0.00,0.00,-107.74,3.634,0.849,0.679,0.853,0.852,0,0,RETURNING,0.000,0.174,-0.001,0.260
21:07:44.059,RETURNING,6.322,2.808,2.983,0.00,0.00,-104.59,3.478,1.088,0.669,0.845,0.840,0,0,RETURNING,0.000,0.163,-0.000,0.306
21:07:44.261,RETURNING,6.314,2.778,2.993,0.00,0.00,-103.36,3.372,2.375,0.662,1.168,4.045,0,0,RETURNING,0.000,0.227,0.292,-0.244
21:07:44.461,RETURNING,6.304,2.738,3.077,0.00,0.00,-106.78,3.256,1.980,0.632,0.973,4.430,0,0,RETURNING,0.000,0.254,0.592,-0.431
21:07:44.661,RETURNING,6.292,2.703,3.199,0.00,0.00,-108.22,2.248,0.946,0.597,0.763,2.583,0,0,RETURNING,0.000,0.195,0.328,0.321
21:07:44.863,RETURNING,6.284,2.676,3.213,0.00,0.00,-103.11,1.631,1.256,0.580,0.640,3.423,0,0,RETURNING,0.000,0.165,-0.240,0.718
21:07:45.062,RETURNING,6.280,2.652,3.174,0.00,0.00,-98.97,1.820,1.788,0.591,0.706,4.124,0,0,RETURNING,0.000,0.153,0.001,-0.038
21:07:45.264,RETURNING,6.275,2.626,3.188,0.00,0.00,-101.15,1.839,1.815,0.580,0.708,4.162,0,0,RETURNING,0.000,0.169,0.154,-0.347
21:07:45.464,RETURNING,6.270,2.600,3.221,0.00,0.00,-104.61,1.624,1.618,0.549,0.638,4.265,0,0,RETURNING,0.000,0.164,0.138,-0.377
21:07:45.664,RETURNING,6.262,2.575,3.242,0.00,0.00,-107.92,1.440,1.471,0.514,0.571,4.387,0,0,RETURNING,0.000,0.159,0.041,0.071
21:07:45.864,RETURNING,6.255,2.551,3.249,0.00,0.00,-102.88,1.359,1.401,0.500,0.542,4.337,0,0,RETURNING,0.000,0.154,0.033,0.841
21:07:46.066,RETURNING,6.252,2.528,3.253,0.00,0.00,-94.12,1.342,1.351,0.511,0.532,4.026,0,0,RETURNING,0.000,0.130,-0.021,1.009
21:07:46.265,RETURNING,6.251,2.509,3.242,0.00,0.00,-86.89,1.405,1.381,1.276,0.532,3.751,0,0,RETURNING,0.000,0.099,-0.133,0.402
21:07:46.466,RETURNING,6.253,2.495,3.208,0.00,0.00,-84.85,1.619,1.556,1.556,0.605,3.602,0,0,RETURNING,0.000,0.087,-0.234,-0.162
21:07:46.666,RETURNING,6.253,2.480,3.162,0.00,0.00,-89.51,2.024,1.863,1.814,0.717,3.595,0,0,RETURNING,0.000,0.120,-0.136,-0.697
21:07:46.868,RETURNING,6.252,2.456,3.147,0.00,0.00,-96.46,2.135,2.038,1.473,0.771,3.701,0,0,RETURNING,0.000,0.181,0.036,-0.769
21:07:47.068,RETURNING,6.247,2.424,3.163,0.00,0.00,-103.35,2.049,2.035,1.065,0.752,3.939,0,0,RETURNING,0.000,0.227,0.144,-0.706
21:07:47.269,RETURNING,6.237,2.388,3.195,0.00,0.00,-109.04,1.845,1.677,0.486,0.689,4.228,0,0,RETURNING,0.000,0.210,0.179,-0.474
21:07:48.746,RETURNING,6.226,2.360,3.204,0.00,0.00,-112.49,1.684,1.457,0.393,0.633,1.887,0,0,RETURNING,0.000,0.179,-0.364,0.093
21:07:48.770,RETURNING,6.216,2.334,3.113,0.00,0.00,-107.24,1.684,1.457,0.393,0.633,1.887,0,0,RETURNING,0.000,0.166,-0.619,0.855
21:07:48.889,RETURNING,6.210,2.310,2.988,0.00,0.00,-101.84,2.852,2.642,0.931,1.043,3.642,0,0,RETURNING,0.000,0.213,-0.243,-0.012
21:07:49.080,RETURNING,6.199,2.262,2.987,0.00,0.00,-104.89,3.099,3.245,1.043,1.203,3.882,0,0,RETURNING,0.000,0.382,0.361,-0.523
21:07:49.282,RETURNING,6.179,2.197,3.078,0.00,0.00,-110.30,3.151,2.298,0.969,1.051,4.119,0,0,RETURNING,0.000,0.414,0.549,-0.608
21:07:49.482,RETURNING,6.158,2.147,3.169,0.00,0.00,-115.73,2.366,1.358,0.868,0.804,1.729,0,0,RETURNING,0.000,0.254,0.059,-0.321
21:07:49.683,RETURNING,6.143,2.116,3.146,0.00,0.00,-115.87,2.102,1.151,0.801,0.764,1.189,0,0,RETURNING,0.000,0.196,-0.315,0.196
21:07:49.885,RETURNING,6.130,2.089,3.080,0.00,0.00,-113.14,2.357,1.139,0.776,0.895,1.141,0,0,RETURNING,0.000,0.177,-0.278,0.357
21:07:50.084,RETURNING,6.120,2.064,3.033,0.00,0.00,-109.80,2.847,1.159,0.796,1.043,1.163,0,0,RETURNING,0.000,0.164,-0.147,0.335
21:07:50.284,RETURNING,6.112,2.040,3.023,0.00,0.00,-108.99,3.049,2.147,0.815,1.101,3.728,0,0,RETURNING,0.000,0.192,0.195,-0.272
21:07:50.486,RETURNING,6.099,2.004,3.084,0.00,0.00,-112.79,2.861,1.509,0.787,1.016,3.232,0,0,RETURNING,0.000,0.232,0.372,-0.479
21:07:50.684,RETURNING,6.085,1.975,3.134,0.00,0.00,-115.22,2.288,1.106,0.729,0.855,1.311,0,0,RETURNING,0.000,0.185,-0.065,0.116
21:07:50.885,RETURNING,6.074,1.949,3.106,0.00,0.00,-112.45,2.242,1.045,0.709,0.877,1.070,0,0,RETURNING,0.000,0.170,-0.183,0.421
21:07:51.086,RETURNING,6.065,1.924,3.071,0.00,0.00,-108.25,2.732,1.922,0.740,0.956,3.326,0,0,RETURNING,0.000,0.176,-0.061,0.161
21:07:51.288,RETURNING,6.053,1.891,3.083,0.00,0.00,-109.91,2.935,2.389,0.747,0.956,3.862,0,0,RETURNING,0.000,0.272,0.277,-0.381
21:07:51.487,RETURNING,6.037,1.850,3.151,0.00,0.00,-114.01,2.424,1.468,0.702,0.837,3.215,0,0,RETURNING,0.000,0.238,0.287,-0.172
21:07:51.688,RETURNING,6.024,1.820,3.171,0.00,0.00,-112.32,2.008,1.000,0.661,0.735,1.197,0,0,RETURNING,0.000,0.180,-0.246,0.428
21:07:51.889,RETURNING,6.015,1.795,3.121,0.00,0.00,-107.46,2.350,1.683,0.672,0.804,3.744,0,0,RETURNING,0.000,0.160,-0.074,0.244
21:07:52.090,RETURNING,6.006,1.769,3.128,0.00,0.00,-108.59,2.731,2.082,0.690,0.829,3.761,0,0,RETURNING,0.000,0.203,0.170,-0.343
21:07:52.291,RETURNING,5.994,1.736,3.167,0.00,0.00,-112.46,2.278,1.692,0.643,0.748,3.984,0,0,RETURNING,0.000,0.209,0.212,-0.442
21:07:52.492,RETURNING,5.982,1.708,3.207,0.00,0.00,-113.77,1.820,1.045,0.601,0.664,4.118,0,0,RETURNING,0.000,0.174,0.152,0.348
21:07:52.693,RETURNING,5.972,1.683,3.230,0.00,0.00,-108.54,1.576,1.238,0.599,0.592,4.037,0,0,RETURNING,0.000,0.155,0.009,0.699
21:07:52.893,RETURNING,5.966,1.661,3.220,0.00,0.00,-101.86,1.534,1.424,0.654,0.582,3.654,0,0,RETURNING,0.000,0.132,-0.159,0.708
21:07:53.097,RETURNING,5.963,1.642,3.178,0.00,0.00,-98.79,1.765,1.689,1.245,0.666,3.363,0,0,RETURNING,0.000,0.122,-0.250,-0.250
21:07:53.297,RETURNING,5.958,1.620,3.133,0.00,0.00,-103.41,2.454,1.998,1.178,0.782,3.372,0,0,RETURNING,0.000,0.166,-0.123,-0.641
21:07:53.498,RETURNING,5.950,1.591,3.120,0.00,0.00,-109.51,2.664,2.127,0.723,0.832,3.550,0,0,RETURNING,0.000,0.217,0.050,-0.628
21:07:53.698,RETURNING,5.936,1.556,3.142,0.00,0.00,-114.64,2.250,2.068,0.574,0.812,3.879,0,0,RETURNING,0.000,0.246,0.203,-0.470
21:07:53.899,RETURNING,5.919,1.522,3.186,0.00,0.00,-118.34,1.838,1.586,0.507,0.713,3.988,0,0,RETURNING,0.000,0.209,0.198,-0.332
21:07:54.101,RETURNING,5.904,1.495,3.218,0.00,0.00,-117.86,1.565,0.815,0.463,0.627,3.339,0,0,RETURNING,0.000,0.180,-0.020,0.618
21:07:54.301,RETURNING,5.893,1.471,3.198,0.00,0.00,-110.08,1.592,1.398,0.472,0.629,3.838,0,0,RETURNING,0.000,0.158,-0.148,0.984
21:07:54.501,RETURNING,5.886,1.448,3.170,0.00,0.00,-104.08,2.125,1.710,0.903,0.687,3.533,0,0,RETURNING,0.000,0.139,-0.118,-0.000
21:07:54.701,RETURNING,5.880,1.425,3.149,0.00,0.00,-107.25,2.523,1.890,1.821,0.753,3.400,0,0,RETURNING,0.000,0.186,-0.065,-0.565
21:07:54.902,RETURNING,5.869,1.394,3.142,0.00,0.00,-112.95,2.232,1.989,0.637,0.771,3.635,0,0,RETURNING,0.000,0.213,0.032,-0.574
21:07:55.103,RETURNING,5.854,1.362,3.154,0.00,0.00,-117.34,2.035,1.949,0.449,0.742,3.783,0,0,RETURNING,0.000,0.224,0.099,-0.376
21:07:55.304,RETURNING,5.837,1.331,3.174,0.00,0.00,-120.30,1.882,1.827,0.391,0.685,3.896,0,0,RETURNING,0.000,0.218,0.076,-0.284
21:07:55.505,RETURNING,5.820,1.303,3.185,0.00,0.00,-122.70,1.729,1.534,0.352,0.644,3.923,0,0,RETURNING,0.000,0.189,0.008,-0.243
21:07:55.706,RETURNING,5.801,1.275,3.182,0.00,0.00,-122.09,1.717,1.601,0.321,0.617,4.027,0,0,RETURNING,0.000,0.181,-0.047,0.233
21:07:55.906,RETURNING,5.786,1.250,3.173,0.00,0.00,-122.03,1.798,1.796,0.307,0.659,3.912,0,0,RETURNING,0.000,0.188,-0.020,-0.126
21:07:56.108,RETURNING,5.767,1.221,3.171,0.00,0.00,-123.85,1.810,1.834,0.287,0.668,3.909,0,0,RETURNING,0.000,0.204,-0.005,-0.205
21:07:56.312,RETURNING,5.743,1.187,3.171,0.00,0.00,-126.24,1.779,1.858,0.257,0.665,3.946,0,0,RETURNING,0.000,0.217,-0.001,-0.207
21:07:56.512,RETURNING,5.716,1.151,3.171,0.00,0.00,-128.56,1.785,1.879,0.231,0.661,4.005,0,0,RETURNING,0.000,0.228,-0.000,-0.191
21:07:56.712,RETURNING,5.687,1.116,3.171,0.00,0.00,-130.65,1.767,1.835,0.280,0.642,4.048,0,0,RETURNING,0.000,0.235,-0.000,-0.167
21:07:56.914,RETURNING,5.655,1.080,3.171,0.00,0.00,-132.44,1.812,1.932,0.300,0.643,4.108,0,0,RETURNING,0.000,0.252,-0.000,-0.140
21:07:57.122,RETURNING,5.623,1.046,3.173,0.00,0.00,-133.82,1.782,2.129,0.534,0.645,3.562,0,0,RETURNING,0.000,0.290,-0.037,-0.130
21:07:57.325,RETURNING,5.611,1.012,3.159,0.03,-0.02,-142.68,1.676,7.631,1.421,5.434,5.026,0,0,RETURNING,0.000,0.555,-0.120,-0.258
21:07:57.526,RETURNING,5.598,0.966,3.113,0.12,-0.03,-160.89,7.012,9.721,8.991,9.463,7.707,0,0,RETURNING,0.000,0.714,-0.508,-0.033
21:07:57.771,INSPECTING,5.585,0.944,3.020,0.20,-0.01,-171.10,2.142,1.823,4.978,1.813,1.657,1,0,INSPECT_RIGHT,0.000,0.457,-0.135,-0.160
21:07:57.928,INSPECTING,5.577,0.932,3.002,0.25,-0.21,-177.47,1.053,0.931,4.162,0.925,0.907,0,0,INSPECT_RIGHT,0.000,0.399,-0.032,-0.418
21:07:58.130,INSPECTING,5.577,0.932,2.997,0.18,-0.35,-177.70,0.826,0.587,9.235,0.740,0.768,0,0,INSPECT_RIGHT,0.000,0.400,-0.008,-0.480
21:07:58.331,INSPECTING,5.578,0.932,2.997,0.13,-0.42,-178.05,0.803,0.723,9.910,0.736,0.759,0,0,INSPECT_RIGHT,0.000,0.400,-0.002,-0.495
21:07:58.528,INSPECTING,5.578,0.932,2.997,0.12,-0.43,-178.31,0.799,0.738,9.985,0.736,0.759,0,0,INSPECT_RIGHT,0.000,0.400,-0.000,-0.499
21:07:58.729,INSPECTING,5.578,0.933,2.997,0.11,-0.44,-178.44,0.797,0.743,9.998,0.735,0.755,0,0,INSPECT_RIGHT,0.000,0.400,-0.000,-0.500
21:07:58.929,INSPECTING,5.578,0.934,2.997,0.10,-0.45,-178.41,0.797,0.743,10.000,0.739,0.750,0,0,INSPECT_RIGHT,0.000,0.400,-0.000,-0.500
21:07:59.129,INSPECTING,5.578,0.935,2.997,0.10,-0.45,-178.21,0.797,0.742,10.000,0.742,0.751,0,0,INSPECT_RIGHT,0.000,0.400,-0.000,-0.500
21:07:59.330,INSPECTING,5.577,0.936,2.997,0.11,-0.45,-177.84,0.799,0.745,10.000,0.743,0.752,0,0,INSPECT_RIGHT,0.000,0.400,-0.000,-0.500
21:07:59.532,INSPECTING,5.577,0.938,2.997,0.11,-0.45,-177.33,0.802,0.751,1.816,0.743,0.756,0,0,INSPECT_RIGHT,0.000,0.389,-0.000,-0.500
21:07:59.732,INSPECTING,5.577,0.939,2.997,0.13,-0.40,-177.09,0.805,0.758,0.888,0.748,0.753,0,0,INSPECT_RIGHT,0.000,0.275,-0.000,-0.500
21:07:59.934,INSPECTING,5.577,0.939,2.997,0.13,-0.26,-178.01,0.803,0.760,0.790,0.747,0.753,0,0,INSPECT_RIGHT,0.000,0.190,-0.000,-0.500
21:08:00.134,INSPECTING,5.578,0.937,2.998,0.14,-0.21,-179.47,0.794,0.759,0.755,0.745,0.749,0,0,INSPECT_RIGHT,0.000,0.161,-0.000,-0.500
21:08:00.335,INSPECTING,5.578,0.936,2.998,0.14,-0.20,178.93,0.786,0.751,0.739,0.750,0.751,0,0,INSPECT_RIGHT,0.000,0.152,-0.000,-0.500
21:08:00.538,INSPECTING,5.579,0.934,2.998,0.13,-0.19,177.34,0.774,0.725,0.718,0.727,0.729,0,0,INSPECT_RIGHT,0.000,0.147,-0.000,-0.500
21:08:00.739,INSPECTING,5.580,0.933,2.998,0.13,-0.19,175.78,0.762,0.702,0.699,0.702,0.704,0,0,INSPECT_RIGHT,0.000,0.142,-0.000,-0.500
21:08:00.940,INSPECTING,5.580,0.931,2.998,0.14,-0.19,174.24,0.750,0.700,0.697,0.673,0.701,0,0,INSPECT_RIGHT,0.000,0.140,-0.000,-0.500
21:08:01.141,INSPECTING,5.581,0.930,2.998,0.14,-0.19,172.78,0.743,0.645,0.688,0.698,0.647,0,0,INSPECT_RIGHT,0.000,0.139,-0.000,-0.500
21:08:01.340,INSPECTING,5.581,0.928,2.998,0.15,-0.19,171.38,0.724,0.692,0.677,0.703,0.697,0,0,INSPECT_RIGHT,0.000,0.137,-0.000,-0.500
21:08:01.541,INSPECTING,5.582,0.927,2.998,0.15,-0.18,170.04,0.728,0.699,0.668,0.704,0.702,0,0,INSPECT_RIGHT,0.000,0.135,-0.000,-0.500
21:08:01.790,TURNING,5.582,0.926,2.998,0.16,-0.18,168.76,0.723,0.700,0.660,0.704,0.705,0,0,TURNING,0.000,0.109,-0.000,-0.770
21:08:01.943,TURNING,5.583,0.921,2.998,0.08,-0.16,164.92,0.718,0.591,5.436,0.702,0.704,0,0,TURNING,0.000,0.070,-0.000,-1.184
21:08:02.144,TURNING,5.585,0.911,2.998,0.03,-0.15,157.54,6.813,8.419,9.233,8.437,8.438,0,0,TURNING,0.000,0.055,-0.000,-1.348
