timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
23:10:30.200,SEARCHING,16.194,-7.078,1.194,0.00,0.00,-44.92,2.697,4.073,3.901,4.063,3.144,0,0,SEARCHING,0.000,0.800,0.220,0.071
23:10:30.401,SEARCHING,16.285,-7.167,1.235,0.00,0.00,-44.20,2.616,3.930,3.800,3.915,3.275,0,0,SEARCHING,0.000,0.800,0.169,0.081
23:10:30.602,SEARCHING,16.378,-7.256,1.266,0.00,0.00,-43.46,2.520,3.789,3.662,3.784,3.369,0,0,SEARCHING,0.000,0.800,0.117,0.079
23:10:30.802,SEARCHING,16.471,-7.344,1.287,0.00,0.00,-42.76,2.434,3.664,3.516,3.640,3.410,0,0,SEARCHING,0.000,0.800,0.059,0.072
23:10:31.002,SEARCHING,16.565,-7.430,1.295,0.00,0.00,-42.13,2.361,3.544,3.393,3.547,3.415,0,0,SEARCHING,0.000,0.800,0.014,0.065
23:10:31.203,SEARCHING,16.673,-7.526,1.297,0.00,0.00,-41.50,2.285,3.467,3.275,3.463,3.415,0,0,SEARCHING,0.000,0.800,0.003,0.058
23:10:31.403,SEARCHING,16.793,-7.632,1.297,0.00,0.00,-40.87,2.197,3.323,3.104,3.333,3.320,0,0,SEARCHING,0.000,0.800,0.001,0.049
23:10:31.604,SEARCHING,16.914,-7.736,1.297,0.00,0.00,-40.35,2.122,3.191,2.919,3.199,3.170,0,0,SEARCHING,0.000,0.800,0.000,0.038
23:10:31.805,SEARCHING,17.037,-7.839,1.297,0.00,0.00,-39.95,2.045,2.979,2.741,2.980,2.963,0,0,SEARCHING,0.000,0.800,0.000,0.028
23:10:32.005,SEARCHING,17.160,-7.941,1.297,0.00,0.00,-39.67,1.967,2.848,2.599,2.843,2.835,0,0,SEARCHING,0.000,0.800,0.000,0.020
23:10:32.206,SEARCHING,17.283,-8.043,1.297,0.00,0.00,-39.47,1.872,2.710,2.444,2.705,2.685,0,0,SEARCHING,0.000,0.800,0.000,0.012
23:10:32.406,SEARCHING,17.407,-8.145,1.297,0.00,0.00,-39.36,1.825,2.548,2.343,2.558,2.550,0,0,SEARCHING,0.000,0.800,0.000,0.005
23:10:32.607,SEARCHING,17.530,-8.246,1.297,0.00,0.00,-39.33,1.753,2.402,2.274,2.404,2.396,0,0,SEARCHING,0.000,0.800,0.000,0.000
23:10:32.807,SEARCHING,17.654,-8.348,1.297,0.00,0.00,-39.34,1.698,2.256,2.178,2.255,2.254,0,0,SEARCHING,0.000,0.800,0.000,-0.004
23:10:33.007,SEARCHING,17.778,-8.449,1.297,0.00,0.00,-39.42,1.617,2.068,1.979,2.068,2.067,0,0,SEARCHING,0.000,0.795,0.000,-0.010
23:10:33.208,SEARCHING,17.898,-8.548,1.297,0.00,0.00,-39.40,1.549,1.912,3.736,1.916,1.910,0,0,SEARCHING,0.000,0.736,0.000,0.035
23:10:33.409,SEARCHING,18.007,-8.637,1.297,0.00,0.00,-38.82,1.487,1.791,3.888,1.793,1.792,0,0,SEARCHING,0.000,0.651,0.000,0.068
23:10:33.609,SEARCHING,18.105,-8.715,1.297,0.00,0.00,-37.99,1.412,1.658,3.953,1.655,1.655,0,0,SEARCHING,0.000,0.568,0.000,0.076
23:10:33.810,SEARCHING,18.190,-8.781,1.297,0.00,0.00,-37.12,1.340,1.549,4.053,1.550,1.545,0,0,SEARCHING,0.000,0.498,0.000,0.076
23:10:34.010,SEARCHING,18.266,-8.837,1.297,0.00,0.00,-36.27,1.272,1.423,4.093,1.428,1.423,0,0,SEARCHING,0.000,0.429,0.000,0.071
23:10:34.211,SEARCHING,18.332,-8.885,1.297,0.00,0.00,-35.48,1.225,1.350,4.080,1.351,1.339,0,0,SEARCHING,0.000,0.379,0.000,0.064
23:10:34.411,SEARCHING,18.392,-8.927,1.297,0.00,0.00,-34.76,1.178,1.273,4.267,1.277,1.261,0,0,SEARCHING,0.000,0.337,0.000,0.062
23:10:34.611,SEARCHING,18.445,-8.964,1.297,0.00,0.00,-34.05,1.124,1.193,4.334,1.190,1.196,0,0,SEARCHING,0.000,0.301,0.000,0.060
23:10:34.811,SEARCHING,18.493,-8.996,1.297,0.00,0.00,-33.39,1.083,1.131,4.411,1.125,1.140,0,0,SEARCHING,0.000,0.270,0.000,0.054
23:10:35.012,SEARCHING,18.537,-9.024,1.297,0.00,0.00,-32.78,1.044,1.081,4.455,1.075,1.089,0,0,SEARCHING,0.000,0.255,0.000,0.048
23:10:35.212,SEARCHING,18.580,-9.052,1.297,0.00,0.00,-32.25,1.011,1.028,4.651,1.026,1.033,0,0,SEARCHING,0.000,0.251,0.000,0.047
23:10:35.413,SEARCHING,18.622,-9.078,1.297,0.00,0.00,-31.83,0.979,0.978,2.929,0.978,0.981,0,0,SEARCHING,0.000,0.250,0.000,-0.018
23:10:35.613,SEARCHING,18.665,-9.105,1.297,0.00,0.00,-32.50,0.953,0.927,2.666,0.931,0.932,0,0,SEARCHING,0.000,0.250,0.000,-0.106
23:10:35.814,SEARCHING,18.707,-9.132,1.297,0.00,0.00,-33.63,0.919,0.878,4.267,0.882,0.882,0,0,SEARCHING,0.000,0.250,0.000,-0.063
23:10:36.015,SEARCHING,18.748,-9.160,1.297,0.00,0.00,-34.21,0.875,0.838,4.279,0.840,0.840,0,0,SEARCHING,0.000,0.250,0.000,-0.044
23:10:36.262,INSPECTING,18.789,-9.188,1.297,0.00,0.00,-34.78,0.815,0.779,4.229,0.781,0.781,0,0,SEARCHING,0.000,0.175,0.000,-0.064
23:10:36.416,INSPECTING,18.833,-9.220,1.297,0.00,0.00,-37.09,0.758,0.730,4.051,0.732,0.730,0,0,INSPECT_RIGHT,0.000,0.346,0.000,-0.395
23:10:36.617,INSPECTING,18.890,-9.266,1.297,0.00,0.00,-42.07,0.675,0.664,3.702,0.662,0.661,0,0,INSPECT_RIGHT,0.000,0.387,0.000,-0.475
23:10:36.817,INSPECTING,18.946,-9.321,1.297,0.00,0.00,-47.61,0.579,0.584,3.307,0.583,0.579,0,0,INSPECT_RIGHT,0.000,0.397,0.000,-0.494
23:10:37.017,SEARCHING,18.997,-9.382,1.297,0.00,0.00,-53.30,0.497,2.596,3.017,3.411,1.975,0,0,INSPECT_RIGHT,0.000,0.399,0.000,-0.499
23:10:37.219,SEARCHING,19.050,-9.460,1.312,0.00,0.00,-58.02,0.499,3.852,2.724,3.905,3.354,0,0,SEARCHING,0.000,0.704,0.154,-0.530
23:10:37.419,SEARCHING,19.110,-9.564,1.339,0.00,0.00,-61.66,1.542,3.634,2.529,3.647,3.453,0,0,SEARCHING,0.000,0.777,0.072,-0.182
23:10:37.620,SEARCHING,19.169,-9.675,1.350,0.00,0.00,-62.62,1.738,3.351,2.382,3.349,3.311,0,0,SEARCHING,0.000,0.794,0.017,-0.050
23:10:37.820,SEARCHING,19.235,-9.803,1.351,0.00,0.00,-62.92,1.541,3.178,2.298,3.188,3.179,0,0,SEARCHING,0.000,0.799,0.004,-0.020
23:10:38.020,SEARCHING,19.307,-9.945,1.351,0.00,0.00,-63.13,3.874,3.051,2.197,3.046,3.019,0,0,SEARCHING,0.000,0.800,0.001,-0.043
23:10:38.221,SEARCHING,19.379,-10.088,1.351,0.00,0.00,-64.14,5.347,2.921,2.107,2.915,2.885,0,0,SEARCHING,0.000,0.800,0.000,-0.170
23:10:38.421,SEARCHING,19.446,-10.234,1.351,0.00,0.00,-66.54,5.406,2.683,1.958,2.694,2.683,0,0,SEARCHING,0.000,0.800,0.000,-0.249
23:10:38.622,SEARCHING,19.507,-10.382,1.351,0.00,0.00,-69.26,4.143,2.471,1.853,2.487,2.478,0,0,SEARCHING,0.000,0.800,0.000,-0.191
23:10:38.822,SEARCHING,19.561,-10.532,1.351,0.00,0.00,-71.05,3.282,2.253,1.705,2.253,2.253,0,0,SEARCHING,0.000,0.800,0.000,-0.099
23:10:39.022,SEARCHING,19.612,-10.684,1.351,0.00,0.00,-71.93,2.997,2.102,1.603,2.107,2.088,0,0,SEARCHING,0.000,0.800,0.000,-0.047
23:10:39.223,SEARCHING,19.660,-10.833,1.351,0.00,0.00,-72.31,2.730,1.927,1.482,1.931,1.927,0,0,SEARCHING,0.000,0.736,0.000,-0.014
23:10:39.426,SEARCHING,19.702,-10.967,1.351,0.00,0.00,-72.37,2.555,1.817,1.403,1.820,1.819,0,0,SEARCHING,0.000,0.651,0.000,0.009
23:10:39.625,SEARCHING,19.740,-11.086,1.351,0.00,0.00,-72.18,2.368,1.686,1.302,1.680,1.679,0,0,SEARCHING,0.000,0.571,0.000,0.031
23:10:39.825,SEARCHING,19.774,-11.190,1.351,0.00,0.00,-71.75,2.241,1.597,1.229,1.585,1.582,0,0,SEARCHING,0.000,0.507,0.000,0.049
23:10:40.026,SEARCHING,19.805,-11.282,1.351,0.00,0.00,-71.11,2.159,1.529,1.168,1.511,1.515,0,0,SEARCHING,0.000,0.455,0.000,0.066
23:10:40.226,SEARCHING,19.834,-11.365,1.351,0.00,0.00,-70.29,2.079,1.461,1.112,1.457,1.453,0,0,SEARCHING,0.000,0.413,0.000,0.082
23:10:40.426,SEARCHING,19.862,-11.440,1.351,0.00,0.00,-69.28,2.050,1.415,1.075,1.414,1.409,0,0,SEARCHING,0.000,0.381,0.000,0.096
23:10:40.629,SEARCHING,19.888,-11.509,1.351,0.00,0.00,-68.12,2.030,1.360,1.025,1.362,1.360,0,0,SEARCHING,0.000,0.352,0.000,0.111
23:10:40.831,SEARCHING,19.915,-11.573,1.351,0.00,0.00,-66.80,1.997,1.330,0.997,1.337,1.337,0,0,SEARCHING,0.000,0.331,0.000,0.123
23:10:41.030,SEARCHING,19.941,-11.632,1.351,0.00,0.00,-65.34,2.006,1.309,0.971,1.315,1.317,0,0,SEARCHING,0.000,0.317,0.000,0.134
23:10:41.231,SEARCHING,19.968,-11.689,1.351,0.00,0.00,-63.76,2.058,1.298,0.949,1.302,1.303,0,0,SEARCHING,0.000,0.307,0.000,0.144
23:10:41.432,SEARCHING,19.995,-11.743,1.351,0.00,0.00,-62.07,2.080,1.284,0.929,1.281,1.279,0,0,SEARCHING,0.000,0.300,0.000,0.153
23:10:41.633,SEARCHING,20.024,-11.795,1.351,0.00,0.00,-60.27,2.106,1.289,0.913,1.281,1.276,0,0,SEARCHING,0.000,0.295,0.000,0.162
23:10:41.833,SEARCHING,20.054,-11.846,1.351,0.00,0.00,-58.38,3.106,1.290,0.901,1.291,1.287,0,0,SEARCHING,0.000,0.295,0.000,0.156
23:10:42.034,SEARCHING,20.086,-11.896,1.351,0.00,0.00,-56.64,4.512,1.283,0.889,1.296,1.299,0,0,SEARCHING,0.000,0.293,0.000,0.113
23:10:42.234,SEARCHING,20.118,-11.944,1.351,0.00,0.00,-55.80,4.827,1.278,0.879,1.298,1.310,0,0,SEARCHING,0.000,0.290,0.000,0.025
23:10:42.435,SEARCHING,20.150,-11.992,1.351,0.00,0.00,-55.65,4.865,1.256,0.852,1.264,1.275,0,0,SEARCHING,0.000,0.283,0.000,0.005
23:10:42.636,SEARCHING,20.182,-12.038,1.351,0.00,0.00,-55.59,4.853,1.225,0.825,1.232,1.238,0,0,SEARCHING,0.000,0.271,0.000,0.011
23:10:42.837,SEARCHING,20.212,-12.082,1.351,0.00,0.00,-55.40,4.849,1.190,0.799,1.192,1.198,0,0,SEARCHING,0.000,0.258,0.000,0.027
23:10:43.037,SEARCHING,20.241,-12.124,1.351,0.00,0.00,-55.01,4.781,1.161,0.778,1.160,1.171,0,0,SEARCHING,0.000,0.252,0.000,0.046
23:10:43.238,SEARCHING,20.270,-12.165,1.351,0.00,0.00,-54.41,4.704,1.137,0.756,1.135,1.140,0,0,SEARCHING,0.000,0.250,0.000,0.065
23:10:43.437,SEARCHING,20.300,-12.205,1.351,0.00,0.00,-53.57,4.603,1.125,0.740,1.119,1.119,0,0,SEARCHING,0.000,0.250,0.000,0.088
23:10:43.639,SEARCHING,20.330,-12.245,1.351,0.00,0.00,-52.47,4.513,1.125,0.731,1.104,1.105,0,0,SEARCHING,0.000,0.250,0.000,0.109
23:10:43.839,SEARCHING,20.360,-12.285,1.351,0.00,0.00,-51.15,4.317,1.120,0.723,1.115,1.113,0,0,SEARCHING,0.000,0.250,0.000,0.129
23:10:44.039,SEARCHING,20.392,-12.323,1.351,0.00,0.00,-49.57,4.131,1.123,0.715,1.126,1.132,0,0,SEARCHING,0.000,0.250,0.000,0.153
23:10:44.241,SEARCHING,20.425,-12.361,1.351,0.00,0.00,-47.73,3.891,1.142,0.713,1.148,1.166,0,0,SEARCHING,0.000,0.250,0.000,0.176
23:10:44.441,SEARCHING,20.459,-12.397,1.351,0.00,0.00,-45.65,3.728,1.211,0.725,1.216,1.206,0,0,SEARCHING,0.000,0.250,0.000,0.189
23:10:44.642,SEARCHING,20.495,-12.432,1.351,0.00,0.00,-43.45,3.584,1.267,0.733,1.255,1.246,0,0,SEARCHING,0.000,0.257,0.000,0.197
23:10:44.843,SEARCHING,20.534,-12.468,1.351,0.00,0.00,-41.18,3.427,1.323,0.761,1.299,1.329,0,0,SEARCHING,0.000,0.278,0.000,0.196
23:10:45.044,SEARCHING,20.573,-12.501,1.367,0.00,0.00,-39.18,3.243,2.531,0.774,4.002,2.004,0,0,SEARCHING,0.000,0.443,0.320,0.193
23:10:45.244,SEARCHING,20.650,-12.562,1.437,0.00,0.00,-37.40,3.062,4.749,0.794,4.848,3.300,0,0,SEARCHING,0.000,0.714,0.352,0.195
23:10:45.444,SEARCHING,20.747,-12.634,1.501,0.00,0.00,-35.62,2.943,4.782,0.804,4.788,3.857,0,0,SEARCHING,0.000,0.779,0.241,0.194
23:10:45.645,SEARCHING,20.851,-12.706,1.544,0.00,0.00,-33.83,2.803,4.478,0.829,4.454,4.055,0,0,SEARCHING,0.000,0.795,0.137,0.193
23:10:45.845,SEARCHING,20.958,-12.776,1.565,0.00,0.00,-32.09,2.676,4.173,0.838,4.161,4.080,0,0,SEARCHING,0.000,0.799,0.041,0.188
23:10:46.045,SEARCHING,21.067,-12.843,1.571,0.00,0.00,-30.73,2.521,3.876,1.605,3.870,3.877,0,0,SEARCHING,0.000,0.800,0.010,0.077
23:10:46.247,SEARCHING,21.205,-12.924,1.571,0.00,0.00,-30.17,2.450,3.692,2.973,3.697,3.703,0,0,SEARCHING,0.000,0.800,0.002,0.026
23:10:46.447,SEARCHING,21.344,-13.004,1.571,0.00,0.00,-29.49,2.349,3.524,5.665,3.522,3.516,0,0,SEARCHING,0.000,0.800,0.001,0.158
23:10:46.647,SEARCHING,21.484,-13.080,1.571,0.00,0.00,-27.13,2.247,3.348,5.883,3.346,3.313,0,0,SEARCHING,0.000,0.800,0.000,0.263
23:10:46.848,SEARCHING,21.628,-13.149,1.571,0.00,0.00,-23.99,2.055,2.976,5.437,2.973,2.961,0,0,SEARCHING,0.000,0.800,0.000,0.274
23:10:47.048,SEARCHING,21.776,-13.211,1.571,0.00,0.00,-21.06,1.922,2.728,4.582,2.733,2.734,0,0,SEARCHING,0.000,0.800,0.000,0.214
23:10:47.249,SEARCHING,21.926,-13.266,1.571,0.00,0.00,-18.92,1.778,2.492,3.866,2.492,2.492,0,0,SEARCHING,0.000,0.800,0.000,0.140
23:10:47.450,SEARCHING,22.078,-13.316,1.571,0.00,0.00,-17.55,1.630,2.284,3.413,2.274,2.293,0,0,SEARCHING,0.000,0.800,0.000,0.086
23:10:47.650,SEARCHING,22.231,-13.363,1.571,0.00,0.00,-16.75,1.523,2.118,3.096,2.116,2.117,0,0,SEARCHING,0.000,0.800,0.000,0.045
23:10:47.851,SEARCHING,22.382,-13.408,1.571,0.00,0.00,-16.36,1.428,1.954,2.824,1.953,1.967,0,0,SEARCHING,0.000,0.743,0.000,0.014
23:10:48.051,SEARCHING,22.519,-13.448,1.571,0.00,0.00,-16.31,1.353,1.846,2.673,1.837,1.841,0,0,SEARCHING,0.000,0.659,0.000,-0.010
23:10:48.251,SEARCHING,22.640,-13.483,1.571,0.00,0.00,-16.51,1.275,1.713,2.495,1.710,1.708,0,0,SEARCHING,0.000,0.580,0.000,-0.032
23:10:50.189,SEARCHING,22.747,-13.515,1.571,0.00,0.00,-16.94,1.252,1.682,2.456,1.676,1.673,0,0,SEARCHING,0.000,0.531,0.000,-0.045
23:10:50.216,SEARCHING,22.847,-13.547,1.571,0.00,0.00,-17.47,1.252,1.682,2.456,1.676,1.673,0,0,SEARCHING,0.000,0.515,0.000,-0.050
23:10:50.372,SEARCHING,22.943,-13.577,1.571,0.00,0.00,-18.08,1.131,1.483,2.210,1.485,1.483,0,0,SEARCHING,0.000,0.457,0.000,-0.068
23:10:50.569,SEARCHING,23.025,-13.604,1.571,0.00,0.00,-18.96,1.084,1.412,2.120,1.417,1.412,0,0,SEARCHING,0.000,0.394,0.000,-0.089
23:10:50.768,SEARCHING,23.096,-13.630,1.571,0.00,0.00,-20.05,1.054,1.380,2.084,1.381,1.380,0,0,SEARCHING,0.000,0.361,0.000,-0.103
23:10:50.969,SEARCHING,23.162,-13.654,1.571,0.00,0.00,-21.27,1.030,1.333,2.080,1.332,1.336,0,0,SEARCHING,0.000,0.338,0.000,-0.113
23:10:51.169,SEARCHING,23.224,-13.679,1.571,0.00,0.00,-22.61,0.973,1.310,2.089,1.310,1.314,0,0,SEARCHING,0.000,0.320,0.000,-0.127
23:10:51.370,SEARCHING,23.282,-13.704,1.571,0.00,0.00,-24.15,0.933,1.300,2.142,1.290,1.294,0,0,SEARCHING,0.000,0.307,0.000,-0.146
23:10:51.571,SEARCHING,23.337,-13.730,1.571,0.00,0.00,-25.88,0.913,1.295,2.166,1.288,1.283,0,0,SEARCHING,0.000,0.300,0.000,-0.159
23:10:51.772,SEARCHING,23.390,-13.756,1.571,0.00,0.00,-27.75,0.898,1.288,2.235,1.288,1.284,0,0,SEARCHING,0.000,0.296,0.000,-0.168
23:10:51.973,SEARCHING,23.442,-13.785,1.571,0.00,0.00,-29.69,0.889,1.289,2.381,1.308,1.291,0,0,SEARCHING,0.000,0.293,0.000,-0.172
23:10:52.174,SEARCHING,23.492,-13.815,1.571,0.00,0.00,-31.67,0.880,1.318,2.494,1.315,1.316,0,0,SEARCHING,0.000,0.298,0.000,-0.173
23:10:52.374,SEARCHING,23.543,-13.847,1.571,0.00,0.00,-33.65,0.878,1.347,2.925,1.344,1.336,0,0,SEARCHING,0.000,0.306,0.000,-0.167
23:10:52.574,SEARCHING,23.594,-13.882,1.571,0.00,0.00,-35.44,0.877,1.363,3.719,1.364,1.363,0,0,SEARCHING,0.000,0.315,0.000,-0.128
23:10:52.775,SEARCHING,23.646,-13.919,1.571,0.00,0.00,-36.74,0.872,1.378,3.830,1.382,1.378,0,0,SEARCHING,0.000,0.322,0.000,-0.098
23:10:52.975,SEARCHING,23.697,-13.959,1.571,0.00,0.00,-37.83,0.862,1.365,3.795,1.381,1.370,0,0,SEARCHING,0.000,0.323,0.000,-0.094
23:10:53.176,SEARCHING,23.748,-13.998,1.571,0.00,0.00,-38.92,0.857,1.373,3.781,1.385,1.375,0,0,SEARCHING,0.000,0.321,0.000,-0.097
23:10:53.377,SEARCHING,23.797,-14.039,1.571,0.00,0.00,-40.06,0.848,1.393,3.751,1.392,1.395,0,0,SEARCHING,0.000,0.326,0.000,-0.104
23:10:53.577,SEARCHING,23.847,-14.082,1.571,0.00,0.00,-41.27,0.840,1.433,3.727,1.437,1.442,0,0,SEARCHING,0.000,0.337,0.000,-0.110
23:10:53.779,SEARCHING,23.898,-14.128,1.571,0.00,0.00,-42.56,0.841,1.438,3.668,1.447,1.442,0,0,SEARCHING,0.000,0.345,0.000,-0.115
23:10:53.979,SEARCHING,23.949,-14.175,1.571,0.00,0.00,-43.90,0.838,1.462,3.591,1.473,1.464,0,0,SEARCHING,0.000,0.350,0.000,-0.121
23:10:54.182,SEARCHING,23.999,-14.225,1.571,0.00,0.00,-45.31,0.847,1.505,3.559,1.500,1.510,0,0,SEARCHING,0.000,0.367,0.000,-0.124
23:10:54.382,SEARCHING,24.051,-14.279,1.571,0.00,0.00,-46.73,0.852,1.602,3.567,1.589,1.607,0,0,SEARCHING,0.000,0.392,0.000,-0.123
23:10:54.583,SEARCHING,24.106,-14.338,1.571,0.00,0.00,-48.13,0.858,1.632,3.538,1.636,1.643,0,0,SEARCHING,0.000,0.421,0.000,-0.120
23:10:54.782,SEARCHING,24.163,-14.403,1.571,0.00,0.00,-49.50,0.866,1.667,3.490,1.680,1.684,0,0,SEARCHING,0.000,0.444,0.000,-0.119
23:10:54.983,SEARCHING,24.221,-14.472,1.571,0.00,0.00,-50.86,0.880,2.395,3.440,2.012,2.200,0,0,SEARCHING,0.000,0.562,-0.017,-0.118
23:10:55.183,SEARCHING,24.288,-14.557,1.567,0.00,0.00,-51.95,0.892,2.540,3.370,2.503,2.507,0,0,SEARCHING,0.000,0.743,-0.010,-0.118
23:10:55.384,SEARCHING,24.372,-14.666,1.566,0.00,0.00,-53.14,0.908,2.839,3.280,2.741,2.762,0,0,SEARCHING,0.000,0.786,-0.002,-0.114
23:10:55.583,SEARCHING,24.466,-14.794,1.566,0.00,0.00,-54.47,0.917,3.223,3.038,3.213,3.170,0,0,SEARCHING,0.000,0.797,-0.001,-0.120
23:10:55.785,SEARCHING,24.557,-14.925,1.566,0.00,0.00,-55.87,0.946,3.099,2.965,3.074,3.104,0,0,SEARCHING,0.000,0.799,-0.000,-0.122
23:10:55.985,SEARCHING,24.646,-15.058,1.566,0.00,0.00,-57.23,0.975,2.924,2.855,2.919,2.908,0,0,SEARCHING,0.000,0.800,-0.000,-0.115
23:10:56.185,SEARCHING,24.731,-15.194,1.566,0.00,0.00,-58.47,1.245,2.754,2.687,2.762,2.750,0,0,SEARCHING,0.000,0.800,-0.000,-0.081
23:10:56.386,SEARCHING,24.814,-15.330,1.566,0.00,0.00,-59.22,1.400,2.589,2.517,2.590,2.571,0,0,SEARCHING,0.000,0.800,-0.000,-0.044
23:10:56.587,SEARCHING,24.895,-15.468,1.566,0.00,0.00,-59.63,1.480,2.465,2.434,2.463,2.443,0,0,SEARCHING,0.000,0.800,-0.000,-0.025
23:10:56.787,SEARCHING,24.976,-15.606,1.566,0.00,0.00,-59.90,1.520,2.311,2.290,2.313,2.315,0,0,SEARCHING,0.000,0.800,-0.000,-0.020
23:10:56.988,SEARCHING,25.056,-15.745,1.566,0.00,0.00,-60.12,1.970,2.122,2.097,2.124,2.130,0,0,SEARCHING,0.000,0.800,-0.000,-0.014
23:10:57.188,SEARCHING,25.135,-15.884,1.566,0.00,0.00,-60.22,2.128,1.970,1.935,1.972,1.850,0,0,SEARCHING,0.000,0.791,-0.000,-0.003
23:10:57.389,SEARCHING,25.204,-16.004,1.568,0.00,0.00,-60.23,2.180,1.823,1.707,1.825,1.682,0,0,SEARCHING,0.000,0.713,0.046,0.003
23:10:57.590,SEARCHING,25.257,-16.098,1.576,0.00,0.00,-60.19,2.252,1.746,1.670,1.758,1.723,0,0,SEARCHING,0.000,0.640,0.017,0.006
23:10:57.790,SEARCHING,25.313,-16.194,1.578,0.00,0.00,-60.11,2.230,1.679,1.584,1.698,1.680,0,0,SEARCHING,0.000,0.586,0.004,0.010
23:10:57.991,SEARCHING,25.369,-16.292,1.578,0.00,0.00,-59.96,2.288,1.569,1.438,1.579,1.586,0,0,SEARCHING,0.000,0.522,0.001,0.019
23:10:58.191,SEARCHING,25.419,-16.378,1.578,0.00,0.00,-59.70,2.279,1.507,1.357,1.504,1.517,0,0,SEARCHING,0.000,0.466,0.000,0.031
23:10:58.392,SEARCHING,25.465,-16.456,1.578,0.00,0.00,-59.29,2.304,1.472,1.242,1.451,1.436,0,0,SEARCHING,0.000,0.429,0.000,0.046
23:10:58.589,SEARCHING,25.508,-16.527,1.578,0.00,0.00,-58.68,2.284,1.413,1.152,1.415,1.399,0,0,SEARCHING,0.000,0.395,0.000,0.065
23:10:58.790,SEARCHING,25.548,-16.592,1.578,0.00,0.00,-57.85,2.232,1.358,1.067,1.380,1.346,0,0,SEARCHING,0.000,0.361,0.000,0.088
23:10:58.989,SEARCHING,25.586,-16.651,1.578,0.00,0.00,-56.73,2.162,4.717,0.990,1.321,1.302,0,0,SEARCHING,0.000,0.478,0.000,0.114
23:10:59.190,SEARCHING,25.646,-16.741,1.571,0.00,0.00,-55.45,2.053,6.063,0.893,2.131,3.115,0,0,SEARCHING,0.000,0.723,-0.154,0.146
23:10:59.390,SEARCHING,25.716,-16.840,1.540,0.00,0.00,-53.94,1.919,5.873,0.849,4.489,4.545,0,0,SEARCHING,0.000,0.781,-0.088,0.181
23:10:59.592,SEARCHING,25.792,-16.942,1.531,0.00,0.00,-52.16,1.822,5.252,0.797,4.858,4.230,0,0,SEARCHING,0.000,0.796,0.052,0.211
23:10:59.791,SEARCHING,25.872,-17.041,1.545,0.00,0.00,-50.13,1.701,4.581,0.762,4.486,4.067,0,0,SEARCHING,0.000,0.799,0.092,0.234
23:10:59.992,SEARCHING,25.955,-17.138,1.561,0.00,0.00,-48.52,1.597,3.946,3.110,3.923,3.844,0,0,SEARCHING,0.000,0.800,0.030,0.088
23:11:00.192,SEARCHING,26.040,-17.234,1.565,0.00,0.00,-47.92,1.527,3.697,3.627,3.662,3.627,0,0,SEARCHING,0.000,0.800,0.007,0.061
23:11:00.393,SEARCHING,26.148,-17.352,1.565,0.00,0.00,-47.20,1.475,3.480,3.805,3.413,3.142,0,0,SEARCHING,0.000,0.800,0.019,0.067
23:11:00.594,SEARCHING,26.236,-17.445,1.569,0.00,0.00,-46.55,1.419,3.317,3.976,3.248,3.219,0,0,SEARCHING,0.000,0.800,0.011,0.074
23:11:00.794,SEARCHING,26.335,-17.549,1.570,0.00,0.00,-45.74,1.352,3.110,4.202,3.080,3.072,0,0,SEARCHING,0.000,0.800,0.003,0.084
23:11:00.995,SEARCHING,26.448,-17.663,1.570,0.00,0.00,-44.74,1.297,2.811,4.470,2.765,2.814,0,0,SEARCHING,0.000,0.800,0.001,0.096
23:11:01.195,SEARCHING,26.562,-17.774,1.570,0.00,0.00,-43.58,1.228,2.595,4.632,2.603,2.574,0,0,SEARCHING,0.000,0.800,0.000,0.106
23:11:01.396,SEARCHING,26.679,-17.884,1.570,0.00,0.00,-42.37,1.145,2.254,4.637,2.240,2.308,0,0,SEARCHING,0.000,0.800,0.000,0.100
23:11:01.596,SEARCHING,26.797,-17.989,1.570,0.00,0.00,-41.29,1.072,2.030,4.544,2.022,2.082,0,0,SEARCHING,0.000,0.744,0.000,0.079
23:11:01.797,SEARCHING,26.904,-18.082,1.570,0.00,0.00,-40.51,0.996,1.855,4.446,1.856,1.902,0,0,SEARCHING,0.000,0.637,0.000,0.047
23:11:01.997,SEARCHING,26.996,-18.160,1.570,0.00,0.00,-40.09,0.949,1.742,4.351,1.720,1.801,0,0,SEARCHING,0.000,0.553,0.000,0.017
23:11:02.198,SEARCHING,27.077,-18.228,1.570,0.00,0.00,-40.01,0.910,1.649,4.251,1.622,1.684,0,0,SEARCHING,0.000,0.488,0.000,-0.013
23:11:02.399,SEARCHING,27.149,-18.288,1.570,0.00,0.00,-40.27,0.876,1.595,4.149,1.519,1.628,0,0,SEARCHING,0.000,0.446,0.000,-0.040
23:11:02.599,SEARCHING,27.208,-18.339,1.568,0.00,0.00,-40.77,0.859,1.633,4.093,1.604,1.669,0,0,SEARCHING,0.000,0.424,-0.024,-0.061
23:11:02.800,SEARCHING,27.260,-18.384,1.564,0.00,0.00,-41.39,0.852,1.673,4.027,1.668,1.693,0,0,SEARCHING,0.000,0.444,-0.006,-0.074
