timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
20:33:04.345,SEARCHING,19.269,2.616,1.222,0.00,0.00,19.56,1.845,1.831,1.670,1.831,1.831,0,0,SEARCHING,0.000,0.800,0.000,0.040
20:33:04.545,SEARCHING,19.390,2.659,1.222,0.00,0.00,19.82,1.860,1.708,1.720,1.720,1.708,0,0,SEARCHING,0.000,0.800,0.005,0.031
20:33:04.746,SEARCHING,19.510,2.703,1.223,0.00,0.00,20.17,1.816,1.578,1.578,1.589,1.578,0,0,SEARCHING,0.000,0.800,0.005,0.058
20:33:04.947,SEARCHING,19.630,2.748,1.224,0.00,0.00,20.76,1.774,1.476,1.448,1.457,1.467,0,0,SEARCHING,0.000,0.787,-0.005,0.089
20:33:05.148,SEARCHING,19.745,2.792,1.222,0.00,0.00,21.63,1.720,1.387,1.323,1.404,1.404,0,0,SEARCHING,0.000,0.740,0.000,0.122
20:33:05.350,SEARCHING,19.854,2.836,1.222,0.00,0.00,22.84,1.670,1.338,1.198,1.346,1.330,0,0,SEARCHING,0.000,0.714,0.010,0.165
20:33:05.550,SEARCHING,19.958,2.882,1.224,0.00,0.00,24.47,1.578,1.323,1.074,1.308,1.323,0,0,SEARCHING,0.000,0.705,-0.010,0.208
20:33:05.751,SEARCHING,20.059,2.929,1.227,0.00,0.00,26.47,1.476,1.264,0.949,1.257,1.257,0,0,SEARCHING,0.000,0.674,0.000,0.263
20:33:05.952,SEARCHING,20.163,2.984,1.164,0.00,0.00,29.04,1.346,3.092,0.820,3.092,2.600,0,0,SEARCHING,0.000,0.800,0.073,0.333
20:33:06.152,SEARCHING,20.274,3.049,1.181,0.00,0.00,32.05,1.230,2.542,0.809,2.542,2.487,0,0,SEARCHING,0.000,0.800,0.010,0.297
20:33:06.353,SEARCHING,20.381,3.119,1.184,0.00,0.00,34.60,1.122,2.119,0.792,2.119,2.119,0,0,SEARCHING,0.000,0.800,0.000,0.260
20:33:06.554,SEARCHING,20.485,3.193,1.184,0.00,0.00,36.69,1.017,1.816,3.520,1.802,1.816,0,0,SEARCHING,0.000,0.800,-0.005,-0.489
20:33:06.754,SEARCHING,20.590,3.266,1.183,0.00,0.00,32.23,1.054,2.099,3.223,2.099,2.099,0,0,SEARCHING,0.000,0.800,0.000,-0.447
20:33:06.952,SEARCHING,20.700,3.331,1.183,0.00,0.00,28.34,1.127,2.514,2.825,2.542,2.542,0,0,SEARCHING,0.000,0.800,0.000,-0.373
20:33:07.151,SEARCHING,20.814,3.389,1.184,0.00,0.00,25.11,1.198,2.860,2.661,2.790,2.692,0,0,SEARCHING,0.000,0.800,0.016,-0.321
20:33:07.351,SEARCHING,20.931,3.441,1.192,0.00,0.00,22.35,1.338,4.160,2.460,4.160,2.692,0,0,SEARCHING,0.000,0.800,0.157,-0.239
20:33:07.551,SEARCHING,21.051,3.487,1.221,0.00,0.00,20.43,1.557,3.691,2.335,3.691,2.825,0,0,SEARCHING,0.000,0.800,0.100,-0.150
20:33:07.751,SEARCHING,21.171,3.531,1.239,0.00,0.00,19.11,1.634,3.520,2.222,3.520,2.934,0,0,SEARCHING,0.000,0.800,0.068,-0.113
20:33:07.952,SEARCHING,21.292,3.572,1.251,0.00,0.00,18.17,1.720,3.365,2.119,3.316,3.011,0,0,SEARCHING,0.000,0.800,0.037,-0.076
20:33:08.156,SEARCHING,21.414,3.611,1.257,0.00,0.00,17.50,1.747,3.134,2.007,3.134,2.972,0,0,SEARCHING,0.000,0.800,0.021,-0.052
20:33:08.354,SEARCHING,21.536,3.649,1.260,0.00,0.00,17.08,1.788,2.972,2.025,2.972,2.934,0,0,SEARCHING,0.000,0.800,0.005,-0.046
20:33:08.554,SEARCHING,21.659,3.686,1.261,0.00,0.00,16.75,1.831,2.896,1.956,2.896,2.860,0,0,SEARCHING,0.000,0.800,0.005,-0.024
20:33:08.754,SEARCHING,21.781,3.723,1.262,0.00,0.00,16.58,1.788,2.790,1.831,2.790,2.757,0,0,SEARCHING,0.000,0.800,0.005,-0.009
20:33:08.955,SEARCHING,21.904,3.760,1.263,0.00,0.00,17.50,3.632,2.757,1.708,2.724,2.661,0,0,SEARCHING,0.000,0.800,0.010,0.217
20:33:09.155,SEARCHING,22.025,3.800,1.264,0.00,0.00,19.46,3.415,2.724,1.695,2.790,2.790,0,0,SEARCHING,0.000,0.800,0.000,0.208
20:33:09.356,SEARCHING,22.146,3.844,1.264,0.00,0.00,20.20,3.092,2.825,1.682,2.825,2.860,0,0,SEARCHING,0.000,0.800,-0.005,0.190
20:33:09.556,SEARCHING,22.265,3.890,1.264,0.00,0.00,21.91,2.896,2.934,1.670,2.896,2.896,0,0,SEARCHING,0.000,0.800,0.000,0.177
20:33:09.757,SEARCHING,22.383,3.939,1.265,0.00,0.00,23.50,2.757,3.092,1.670,3.051,2.934,0,0,SEARCHING,0.000,0.800,0.016,0.165
20:33:09.957,SEARCHING,22.500,3.992,1.267,0.00,0.00,25.00,2.600,4.014,1.695,3.945,3.092,0,0,SEARCHING,0.000,0.800,0.084,0.144
20:33:10.159,SEARCHING,22.616,4.047,1.287,0.00,0.00,26.25,2.487,4.160,1.733,4.160,3.134,0,0,SEARCHING,0.000,0.800,0.094,0.122
20:33:10.358,SEARCHING,22.730,4.104,1.306,0.00,0.00,27.37,2.384,4.317,1.733,4.317,3.178,0,0,SEARCHING,0.000,0.800,0.100,0.110
20:33:10.559,SEARCHING,22.843,4.164,1.327,0.00,0.00,28.36,2.266,4.400,1.733,4.400,3.223,0,0,SEARCHING,0.000,0.800,0.100,0.095
20:33:10.759,SEARCHING,22.955,4.226,1.346,0.00,0.00,29.19,2.243,4.487,1.720,4.487,3.269,0,0,SEARCHING,0.000,0.800,0.100,0.095
20:33:10.961,SEARCHING,23.067,4.289,1.366,0.00,0.00,30.00,2.159,4.576,1.733,4.576,3.316,0,0,SEARCHING,0.000,0.800,0.100,0.080
20:33:11.161,SEARCHING,23.177,4.353,1.386,0.00,0.00,30.72,2.099,4.670,1.760,4.767,3.415,0,0,SEARCHING,0.000,0.800,0.100,0.064
20:33:11.362,SEARCHING,23.287,4.419,1.406,0.00,0.00,31.31,2.025,4.868,1.747,4.767,3.415,0,0,SEARCHING,0.000,0.800,0.100,0.055
20:33:11.566,SEARCHING,23.396,4.486,1.425,0.00,0.00,31.84,2.007,5.085,2.630,4.767,3.520,0,0,SEARCHING,0.000,0.800,0.089,-0.083
20:33:11.769,SEARCHING,23.505,4.553,1.442,0.00,0.00,31.10,1.990,4.767,2.487,4.670,3.575,0,0,SEARCHING,0.000,0.800,0.079,-0.070
20:33:11.969,SEARCHING,23.615,4.619,1.457,0.00,0.00,30.50,2.007,4.487,2.384,4.487,3.575,0,0,SEARCHING,0.000,0.800,0.068,-0.055
20:33:12.170,SEARCHING,23.726,4.683,1.470,0.00,0.00,30.03,2.061,4.317,2.335,4.400,3.632,0,0,SEARCHING,0.000,0.800,0.058,-0.040
20:33:12.370,SEARCHING,23.837,4.747,1.481,0.00,0.00,29.67,2.080,4.160,2.288,4.237,3.691,0,0,SEARCHING,0.000,0.800,0.042,-0.031
20:33:12.572,SEARCHING,23.948,4.810,1.488,0.00,0.00,29.40,2.061,4.086,2.200,4.160,3.691,0,0,SEARCHING,0.000,0.800,0.037,-0.021
20:33:12.772,SEARCHING,24.060,4.873,1.494,0.00,0.00,29.28,2.061,3.945,2.080,4.086,3.751,0,0,SEARCHING,0.000,0.800,0.026,-0.003
20:33:12.973,SEARCHING,24.171,4.935,1.500,0.00,0.00,29.26,2.061,3.945,2.007,4.014,3.751,0,0,SEARCHING,0.000,0.800,0.021,0.009
20:33:13.173,SEARCHING,24.283,4.998,1.503,0.00,0.00,29.37,2.080,3.814,1.990,3.878,3.691,0,0,SEARCHING,0.000,0.800,0.016,0.015
20:33:13.374,SEARCHING,24.394,5.061,1.506,0.00,0.00,29.54,2.080,3.878,1.956,3.878,3.751,0,0,SEARCHING,0.000,0.800,0.010,0.021
20:33:13.574,SEARCHING,24.505,5.124,1.509,0.00,0.00,30.12,2.692,3.878,1.939,3.878,3.691,0,0,SEARCHING,0.000,0.800,0.016,0.101
20:33:13.775,SEARCHING,24.616,5.189,1.514,0.00,0.00,31.08,2.542,4.237,1.973,4.237,3.751,0,0,SEARCHING,0.000,0.800,0.037,0.080
20:33:13.975,SEARCHING,24.725,5.256,1.522,0.00,0.00,31.84,2.487,4.576,1.923,4.317,3.814,0,0,SEARCHING,0.000,0.800,0.037,0.083
20:33:14.176,SEARCHING,24.833,5.324,1.530,0.00,0.00,32.56,2.460,4.767,1.956,4.487,3.814,0,0,SEARCHING,0.000,0.800,0.047,0.073
20:33:14.379,SEARCHING,24.941,5.394,1.540,0.00,0.00,33.16,2.409,5.321,1.990,4.576,3.814,0,0,SEARCHING,0.000,0.800,0.052,0.061
20:33:14.579,SEARCHING,25.048,5.464,1.550,0.00,0.00,33.69,2.311,5.867,2.007,4.576,3.814,0,0,SEARCHING,0.000,0.800,0.052,0.046
20:33:14.779,SEARCHING,25.154,5.536,1.560,0.00,0.00,34.14,2.335,5.720,2.007,4.576,3.878,0,0,SEARCHING,0.000,0.800,0.047,0.049
20:33:14.976,SEARCHING,25.260,5.608,1.569,0.00,0.00,34.59,2.311,5.448,1.956,4.576,3.878,0,0,SEARCHING,0.000,0.800,0.047,0.055
20:33:15.176,SEARCHING,25.365,5.681,1.579,0.00,0.00,35.07,2.266,5.321,1.973,4.487,3.945,0,0,SEARCHING,0.000,0.800,0.037,0.046
20:33:15.376,SEARCHING,25.469,5.755,1.586,0.00,0.00,35.40,2.159,5.085,2.025,4.487,3.945,0,0,SEARCHING,0.000,0.800,0.037,0.021
20:33:15.576,SEARCHING,25.574,5.829,1.593,0.00,0.00,35.63,2.222,5.085,2.007,4.487,4.014,0,0,SEARCHING,0.000,0.800,0.031,0.034
20:33:15.777,SEARCHING,25.677,5.904,1.600,0.00,0.00,35.88,2.179,4.868,2.025,4.487,4.014,0,0,SEARCHING,0.000,0.800,0.031,0.024
20:33:15.978,SEARCHING,25.781,5.979,1.606,0.00,0.00,36.06,2.138,4.868,2.099,4.487,3.945,0,0,SEARCHING,0.000,0.800,0.037,0.006
20:33:16.178,SEARCHING,25.884,6.054,1.612,0.00,0.00,36.13,2.138,4.670,2.159,4.487,4.014,0,0,SEARCHING,0.000,0.800,0.031,-0.003
20:33:16.379,SEARCHING,25.988,6.130,1.618,0.00,0.00,36.15,2.138,4.576,2.119,4.487,4.014,0,0,SEARCHING,0.000,0.800,0.031,0.003
20:33:16.579,SEARCHING,26.091,6.205,1.624,0.00,0.00,36.20,2.200,4.487,2.099,4.400,4.086,0,0,SEARCHING,0.000,0.800,0.021,0.015
20:33:16.780,SEARCHING,26.194,6.281,1.628,0.00,0.00,36.26,2.138,4.400,2.138,4.317,4.014,0,0,SEARCHING,0.000,0.800,0.021,0.000
20:33:16.980,SEARCHING,26.298,6.357,1.631,0.00,0.00,36.29,2.138,4.237,2.119,4.237,4.086,0,0,SEARCHING,0.000,0.800,0.010,0.003
20:33:17.181,SEARCHING,26.401,6.433,1.633,0.00,0.00,36.34,2.159,4.086,2.119,4.086,4.086,0,0,SEARCHING,0.000,0.800,0.000,0.006
20:33:17.382,SEARCHING,26.504,6.508,1.633,0.00,0.00,36.37,2.159,4.086,2.138,3.945,4.086,0,0,SEARCHING,0.000,0.800,-0.010,0.003
20:33:17.582,SEARCHING,26.607,6.584,1.631,0.00,0.00,36.38,2.138,3.945,2.099,3.945,4.014,0,0,SEARCHING,0.000,0.800,-0.005,0.006
20:33:17.783,SEARCHING,26.710,6.660,1.628,0.00,0.00,36.43,2.222,3.814,2.179,3.691,3.945,0,0,SEARCHING,0.000,0.800,-0.021,0.006
20:33:17.985,SEARCHING,26.813,6.736,1.621,0.00,0.00,36.48,2.288,3.575,2.243,3.467,3.878,0,0,SEARCHING,0.000,0.800,-0.037,0.006
20:33:18.184,SEARCHING,26.916,6.812,1.613,0.00,0.00,36.50,2.311,3.365,2.384,3.365,3.814,0,0,SEARCHING,0.000,0.800,-0.042,-0.009
20:33:18.384,SEARCHING,27.019,6.889,1.606,0.00,0.00,36.40,2.311,3.316,2.359,3.316,3.691,0,0,SEARCHING,0.000,0.800,-0.037,-0.006
20:33:18.585,SEARCHING,27.122,6.964,1.599,0.00,0.00,36.36,2.311,3.269,2.311,3.223,3.691,0,0,SEARCHING,0.000,0.800,-0.047,0.000
20:33:18.784,SEARCHING,27.225,7.040,1.590,0.00,0.00,36.34,2.311,3.316,2.311,3.178,3.575,0,0,SEARCHING,0.000,0.800,-0.042,0.000
20:33:18.985,SEARCHING,27.328,7.116,1.581,0.00,0.00,36.36,2.288,3.223,2.311,3.011,3.520,0,0,SEARCHING,0.000,0.800,-0.058,-0.003
20:33:19.185,SEARCHING,27.431,7.192,1.569,0.00,0.00,36.31,2.335,3.092,2.311,2.934,3.415,0,0,SEARCHING,0.000,0.800,-0.058,0.003
20:33:19.391,SEARCHING,27.534,7.268,1.556,0.00,0.00,36.31,2.243,3.316,2.359,2.860,3.316,0,0,SEARCHING,0.000,0.800,-0.058,-0.015
20:33:19.593,SEARCHING,27.637,7.344,1.544,0.00,0.00,36.20,2.288,3.223,2.311,2.757,3.269,0,0,SEARCHING,0.000,0.800,-0.068,-0.003
20:33:19.793,SEARCHING,27.741,7.419,1.531,0.00,0.00,36.22,2.243,3.092,2.243,2.630,3.134,0,0,SEARCHING,0.000,0.800,-0.073,0.000
20:33:19.994,SEARCHING,27.844,7.495,1.515,0.00,0.00,36.13,2.119,3.051,5.867,2.434,3.051,0,0,SEARCHING,0.000,0.800,-0.100,-0.211
20:33:20.194,SEARCHING,27.949,7.569,1.490,0.00,0.00,34.13,1.973,3.092,6.184,2.200,3.178,0,0,SEARCHING,0.000,0.800,-0.168,-0.242
20:33:20.395,SEARCHING,28.055,7.639,1.455,0.00,0.00,32.89,1.891,3.223,6.538,2.099,3.223,0,0,SEARCHING,0.000,0.800,-0.199,-0.263
20:33:20.595,SEARCHING,28.164,7.707,1.412,0.00,0.00,30.45,1.939,3.269,1.907,1.973,3.316,0,0,SEARCHING,0.000,0.800,-0.246,0.006
20:33:20.796,SEARCHING,28.274,7.771,1.363,0.00,0.00,30.59,1.923,3.223,6.184,1.939,3.178,0,0,SEARCHING,0.000,0.800,-0.241,-0.251
20:33:20.997,SEARCHING,28.386,7.835,1.313,0.00,0.00,28.34,1.939,3.316,5.085,1.816,3.178,0,0,SEARCHING,0.000,0.800,-0.283,-0.223
20:33:21.196,SEARCHING,28.499,7.894,1.250,0.00,0.00,27.61,1.973,3.365,4.400,1.708,3.092,0,0,SEARCHING,0.000,0.800,-0.315,-0.196
20:33:21.398,SEARCHING,28.613,7.952,1.190,0.00,0.00,25.85,1.973,3.365,3.415,1.845,2.972,0,0,SEARCHING,0.000,0.800,-0.246,-0.150
20:33:21.599,SEARCHING,28.729,8.007,1.177,0.00,0.00,24.56,2.025,3.520,2.434,3.520,2.934,0,0,SEARCHING,0.000,0.800,0.068,-0.058
20:33:21.799,SEARCHING,28.846,8.059,1.190,0.00,0.00,23.96,2.025,3.520,3.223,3.575,2.934,0,0,SEARCHING,0.000,0.800,0.073,-0.128
20:33:22.000,SEARCHING,28.963,8.110,1.204,0.00,0.00,22.82,2.061,3.575,3.051,3.575,3.011,0,0,SEARCHING,0.000,0.800,0.063,-0.110
20:33:22.200,SEARCHING,29.082,8.159,1.217,0.00,0.00,21.84,2.061,3.632,3.011,3.575,3.011,0,0,SEARCHING,0.000,0.800,0.063,-0.107
20:33:22.400,SEARCHING,29.201,8.206,1.229,0.00,0.00,20.86,2.025,3.691,2.860,3.575,3.051,0,0,SEARCHING,0.000,0.800,0.058,-0.101
20:33:22.602,SEARCHING,29.321,8.250,1.241,0.00,0.00,19.94,2.043,3.691,2.860,3.691,3.092,0,0,SEARCHING,0.000,0.800,0.063,-0.098
20:33:22.801,SEARCHING,29.441,8.293,1.254,0.00,0.00,19.02,2.025,3.814,2.757,3.814,3.134,0,0,SEARCHING,0.000,0.800,0.068,-0.092
20:33:23.000,SEARCHING,29.562,8.334,1.268,0.00,0.00,18.21,1.990,3.878,2.661,3.878,3.134,0,0,SEARCHING,0.000,0.800,0.073,-0.089
20:33:23.199,SEARCHING,29.684,8.373,1.283,0.00,0.00,17.45,2.043,3.945,2.571,3.945,3.178,0,0,SEARCHING,0.000,0.800,0.073,-0.070
20:33:23.401,SEARCHING,29.807,8.411,1.298,0.00,0.00,16.84,2.080,4.014,2.514,4.086,3.223,0,0,SEARCHING,0.000,0.800,0.079,-0.058
20:33:23.601,SEARCHING,29.929,8.448,1.313,0.00,0.00,16.28,2.043,4.160,2.542,4.160,3.269,0,0,SEARCHING,0.000,0.800,0.079,-0.067
20:33:23.802,SEARCHING,30.052,8.483,1.330,0.00,0.00,15.66,2.061,4.317,2.487,4.237,3.316,0,0,SEARCHING,0.000,0.800,0.079,-0.058
20:33:24.003,SEARCHING,30.176,8.517,1.347,0.00,0.00,15.17,2.061,4.317,2.460,4.317,3.365,0,0,SEARCHING,0.000,0.800,0.079,-0.055
20:33:24.203,SEARCHING,30.299,8.550,1.363,0.00,0.00,14.66,2.061,4.487,2.434,4.487,3.365,0,0,SEARCHING,0.000,0.800,0.089,-0.052
20:33:24.404,SEARCHING,30.423,8.582,1.380,0.00,0.00,14.16,2.007,4.576,2.409,4.487,3.415,0,0,SEARCHING,0.000,0.800,0.084,-0.058
20:33:24.604,SEARCHING,30.548,8.613,1.397,0.00,0.00,13.63,1.990,4.576,2.359,4.576,3.467,0,0,SEARCHING,0.000,0.800,0.084,-0.055
20:33:24.806,SEARCHING,30.672,8.643,1.413,0.00,0.00,13.18,2.007,4.670,2.359,4.576,3.520,0,0,SEARCHING,0.000,0.800,0.079,-0.052
20:33:25.005,SEARCHING,30.797,8.671,1.429,0.00,0.00,12.71,2.025,4.576,2.384,4.576,3.575,0,0,SEARCHING,0.000,0.800,0.073,-0.052
20:33:25.205,SEARCHING,30.922,8.699,1.445,0.00,0.00,12.22,2.061,4.670,2.359,4.670,3.575,0,0,SEARCHING,0.000,0.800,0.079,-0.043
20:33:25.408,SEARCHING,31.047,8.726,1.459,0.00,0.00,11.86,2.080,4.670,2.311,4.576,3.632,0,0,SEARCHING,0.000,0.800,0.068,-0.034
20:33:25.607,SEARCHING,31.172,8.752,1.472,0.00,0.00,11.54,2.061,4.576,2.222,4.576,3.691,0,0,SEARCHING,0.000,0.800,0.063,-0.024
20:33:25.809,SEARCHING,31.298,8.777,1.485,0.00,0.00,11.31,2.043,4.576,2.243,4.487,3.691,0,0,SEARCHING,0.000,0.800,0.058,-0.031
20:33:26.008,SEARCHING,31.423,8.802,1.497,0.00,0.00,11.05,2.080,4.576,2.243,4.576,3.751,0,0,SEARCHING,0.000,0.800,0.058,-0.024
20:33:26.210,SEARCHING,31.549,8.826,1.508,0.00,0.00,10.84,2.099,4.576,2.243,4.576,3.814,0,0,SEARCHING,0.000,0.800,0.052,-0.021
20:33:26.410,SEARCHING,31.675,8.850,1.519,0.00,0.00,10.67,2.099,4.487,2.266,4.576,3.814,0,0,SEARCHING,0.000,0.800,0.052,-0.024
20:33:26.611,SEARCHING,31.801,8.874,1.529,0.00,0.00,10.44,2.080,4.400,2.243,4.400,3.814,0,0,SEARCHING,0.000,0.800,0.042,-0.024
20:33:26.811,SEARCHING,31.926,8.897,1.536,0.00,0.00,10.23,2.119,4.317,2.243,4.317,3.878,0,0,SEARCHING,0.000,0.800,0.031,-0.018
20:33:27.011,SEARCHING,32.052,8.919,1.541,0.00,0.00,10.01,2.138,4.086,2.600,4.160,3.814,0,0,SEARCHING,0.000,0.800,0.026,-0.058
20:33:27.212,SEARCHING,32.179,8.941,1.547,0.00,0.00,9.48,2.159,4.014,2.630,4.014,3.814,0,0,SEARCHING,0.000,0.800,0.016,-0.058
20:33:27.412,SEARCHING,32.305,8.962,1.549,0.00,0.00,8.97,2.200,3.878,2.600,3.814,3.751,0,0,SEARCHING,0.000,0.800,0.005,-0.049
20:33:27.613,SEARCHING,32.431,8.981,1.550,0.00,0.00,8.58,2.266,3.751,2.542,3.751,3.751,0,0,SEARCHING,0.000,0.800,0.000,-0.034
20:33:27.815,SEARCHING,32.558,9.000,1.550,0.00,0.00,8.23,2.222,3.632,2.571,3.632,3.632,0,0,SEARCHING,0.000,0.800,0.000,-0.043
20:33:28.015,SEARCHING,32.685,9.018,1.550,0.00,0.00,7.88,2.222,3.520,2.542,3.520,3.520,0,0,SEARCHING,0.000,0.800,0.000,-0.040
20:33:28.215,SEARCHING,32.812,9.035,1.550,0.00,0.00,7.58,2.222,3.415,2.487,3.415,3.415,0,0,SEARCHING,0.000,0.800,0.000,-0.034
20:33:28.416,SEARCHING,32.939,9.052,1.550,0.00,0.00,7.32,2.288,3.316,2.542,3.316,3.316,0,0,SEARCHING,0.000,0.800,0.000,-0.031
20:33:28.615,SEARCHING,33.066,9.068,1.550,0.00,0.00,7.06,2.243,3.223,2.487,3.178,3.178,0,0,SEARCHING,0.000,0.800,0.000,-0.031
20:33:28.818,SEARCHING,33.193,9.083,1.550,0.00,0.00,6.78,2.222,3.011,2.514,3.051,3.051,0,0,SEARCHING,0.000,0.800,0.000,-0.037
20:33:29.020,SEARCHING,33.320,9.098,1.550,0.00,0.00,6.46,2.179,2.934,2.514,2.934,2.896,0,0,SEARCHING,0.000,0.800,0.005,-0.043
20:33:29.219,SEARCHING,33.447,9.112,1.550,0.00,0.00,6.08,2.222,2.790,2.542,2.825,2.790,0,0,SEARCHING,0.000,0.800,0.005,-0.040
20:33:29.421,SEARCHING,33.574,9.125,1.551,0.00,0.00,5.75,2.222,2.692,2.487,2.692,2.692,0,0,SEARCHING,0.000,0.800,0.000,-0.034
20:33:29.621,SEARCHING,33.702,9.138,1.552,0.00,0.00,5.41,2.243,2.571,2.460,2.600,2.571,0,0,SEARCHING,0.000,0.800,0.005,-0.028
20:33:29.821,SEARCHING,33.829,9.150,1.553,0.00,0.00,5.17,2.243,2.434,2.384,2.434,2.434,0,0,SEARCHING,0.000,0.800,0.000,-0.018
20:33:30.022,SEARCHING,33.957,9.161,1.552,0.00,0.00,5.04,2.200,2.335,2.288,2.335,2.311,0,0,SEARCHING,0.000,0.800,0.005,-0.012
20:33:30.223,SEARCHING,34.084,9.172,1.553,0.00,0.00,4.95,2.179,2.222,2.159,2.222,2.222,0,0,SEARCHING,0.000,0.800,0.000,0.003
20:33:30.423,SEARCHING,34.212,9.183,1.553,0.00,0.00,5.03,2.138,2.080,2.025,2.061,2.080,0,0,SEARCHING,0.000,0.800,-0.005,0.018
20:33:30.624,SEARCHING,34.339,9.195,1.552,0.00,0.00,5.17,2.007,1.956,1.923,1.973,1.973,0,0,SEARCHING,0.000,0.800,0.000,0.015
20:33:30.825,SEARCHING,34.467,9.206,1.552,0.00,0.00,5.32,1.876,1.831,1.802,1.831,1.831,0,0,SEARCHING,0.000,0.800,0.000,0.015
20:33:31.024,SEARCHING,34.594,9.218,1.552,0.00,0.00,5.47,1.760,1.720,1.682,1.720,1.720,0,0,SEARCHING,0.000,0.800,0.000,0.018
20:33:31.223,SEARCHING,34.721,9.231,1.552,0.00,0.00,5.65,1.623,1.589,1.557,1.589,1.589,0,0,SEARCHING,0.000,0.800,0.000,0.018
20:33:31.424,SEARCHING,34.849,9.243,1.552,0.00,0.00,5.83,1.505,1.467,1.430,1.467,1.467,0,0,SEARCHING,0.000,0.782,0.000,0.024
20:33:31.624,SEARCHING,34.971,9.256,1.553,0.00,0.00,6.05,1.387,1.346,1.308,1.346,1.346,0,0,SEARCHING,0.000,0.718,0.000,0.031
20:33:31.825,SEARCHING,35.083,9.268,1.552,0.00,0.00,6.32,1.271,1.230,1.198,1.230,1.230,0,0,SEARCHING,0.000,0.656,0.000,0.034
20:33:32.026,SEARCHING,35.185,9.280,1.552,0.00,0.00,6.62,1.167,1.133,1.095,1.127,1.127,0,0,SEARCHING,0.000,0.604,0.000,0.040
20:33:32.226,SEARCHING,35.279,9.291,1.552,0.00,0.00,6.97,1.074,1.035,1.008,1.035,1.035,0,0,SEARCHING,0.000,0.552,0.000,0.043
20:33:32.426,SEARCHING,35.364,9.302,1.552,0.00,0.00,7.39,0.982,0.946,0.919,0.949,0.949,0,0,SEARCHING,0.000,0.504,0.000,0.049
20:33:32.627,SEARCHING,35.443,9.312,1.552,0.00,0.00,7.85,0.901,0.870,0.841,0.873,0.873,0,0,SEARCHING,0.000,0.464,0.000,0.055
20:33:32.867,INSPECTING,35.515,9.322,1.552,0.00,0.00,8.40,0.832,0.797,0.768,0.797,0.797,0,0,SEARCHING,0.000,0.000,0.000,0.070
20:33:33.028,INSPECTING,35.529,9.325,1.552,0.00,0.00,13.90,0.829,0.776,0.731,0.776,0.776,0,0,LEFT,0.829,0.120,0.000,0.800
20:33:33.230,INSPECTING,35.547,9.331,1.552,0.00,0.00,21.23,0.863,0.773,0.700,0.773,0.773,0,0,LEFT,0.863,0.120,0.000,0.800
20:33:33.430,INSPECTING,35.565,9.339,1.552,0.00,0.00,28.56,0.919,0.784,0.683,0.786,0.784,0,0,LEFT,0.919,0.120,0.000,0.800
20:33:33.630,INSPECTING,35.581,9.349,1.552,0.00,0.00,35.90,1.012,0.811,0.681,0.814,0.814,0,0,LEFT,1.012,0.120,0.000,0.800
20:33:33.831,INSPECTING,35.596,9.361,1.552,0.00,0.00,43.23,1.035,0.863,0.691,0.860,0.863,0,0,LEFT,1.035,0.120,0.000,0.800
20:33:34.031,INSPECTING,35.609,9.375,1.552,0.00,0.00,50.57,0.970,0.934,0.717,0.942,0.942,0,0,LEFT,0.970,0.120,0.000,0.800
20:33:34.232,INSPECTING,35.621,9.390,1.620,0.00,0.00,54.23,0.938,1.012,0.745,1.008,1.004,0,0,TOP,1.008,0.120,0.600,0.000
20:33:35.455,INSPECTING,35.632,9.406,1.604,0.00,0.00,54.23,0.930,1.004,0.738,0.995,1.004,0,0,BOTTOM,1.004,0.120,-0.600,0.000
20:33:35.496,INSPECTING,35.640,9.417,1.488,0.00,0.00,54.23,0.915,0.995,0.731,0.991,0.986,0,0,TOP,0.991,0.120,0.600,0.000
20:33:35.662,INSPECTING,35.651,9.433,1.620,0.00,0.00,54.23,0.897,0.970,0.715,0.970,0.970,0,0,TOP,0.970,0.120,0.600,0.000
20:33:35.857,INSPECTING,35.663,9.448,1.740,0.00,0.00,54.23,0.883,0.953,0.702,0.953,0.953,0,0,TOP,0.953,0.120,0.600,0.000
20:33:36.056,INSPECTING,35.674,9.464,1.724,0.00,0.00,54.23,0.870,0.938,0.689,0.934,0.938,0,0,BOTTOM,0.938,0.120,-0.600,0.000
20:33:36.257,INSPECTING,35.685,9.480,1.740,0.00,0.00,54.23,0.854,0.923,0.677,0.919,0.923,0,0,BOTTOM,0.923,0.120,-0.600,0.000
20:33:36.458,INSPECTING,35.696,9.495,1.740,0.00,0.00,54.23,0.844,0.904,0.665,0.904,0.908,0,0,BOTTOM,0.908,0.120,-0.600,0.000
20:33:36.659,INSPECTING,35.708,9.511,1.740,0.00,0.00,54.23,0.829,0.890,0.656,0.890,0.890,0,0,TOP,0.890,0.120,0.600,0.000
20:33:36.859,INSPECTING,35.719,9.526,1.724,0.00,0.00,54.23,0.811,0.870,0.641,0.873,0.870,0,0,TOP,0.873,0.120,0.600,0.000
20:33:37.058,INSPECTING,35.730,9.542,1.860,0.00,0.00,54.23,0.800,0.860,0.632,0.857,0.860,0,0,BOTTOM,0.860,0.120,-0.600,0.000
