timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
20:31:47.285,SEARCHING,8.625,-4.157,0.901,0.00,0.00,-45.61,3.316,4.400,4.014,1.802,2.200,0,0,SEARCHING,0.000,0.800,-0.121,-0.037
20:31:47.486,SEARCHING,8.669,-4.203,0.925,0.00,0.00,-45.77,3.316,4.237,4.014,1.733,2.200,0,0,SEARCHING,0.000,0.800,-0.147,-0.037
20:31:47.686,SEARCHING,8.714,-4.249,0.945,0.00,0.00,-45.92,3.316,4.086,4.014,1.682,2.288,0,0,SEARCHING,0.000,0.800,-0.189,-0.037
20:31:47.887,SEARCHING,8.758,-4.295,0.961,0.00,0.00,-46.08,3.269,3.878,3.814,1.646,2.335,0,0,SEARCHING,0.000,0.800,-0.215,-0.031
20:31:48.087,SEARCHING,8.803,-4.341,0.974,0.00,0.00,-46.22,3.269,3.878,3.878,1.600,2.359,0,0,SEARCHING,0.000,0.800,-0.241,-0.034
20:31:48.288,SEARCHING,8.847,-4.387,0.983,0.00,0.00,-46.37,3.365,3.751,3.751,6.022,2.384,0,0,SEARCHING,0.000,0.800,0.304,-0.021
20:31:48.488,SEARCHING,8.891,-4.434,1.041,0.00,0.00,-46.47,3.365,3.691,3.575,1.439,2.661,0,0,SEARCHING,0.000,0.800,-0.383,-0.012
20:31:48.689,SEARCHING,8.935,-4.480,1.033,0.00,0.00,-46.55,3.365,3.691,3.520,5.867,2.542,0,0,SEARCHING,0.000,0.800,0.267,-0.009
20:31:48.889,SEARCHING,8.979,-4.526,1.085,0.00,0.00,-46.57,3.365,3.365,3.223,1.330,2.630,0,0,SEARCHING,0.000,0.800,-0.446,0.009
20:31:49.090,SEARCHING,9.023,-4.573,1.068,0.00,0.00,-46.55,3.365,3.467,3.178,5.720,2.600,0,0,SEARCHING,0.000,0.800,0.252,0.012
20:31:49.290,SEARCHING,9.067,-4.619,1.117,0.00,0.00,-46.50,3.365,3.269,3.134,5.720,2.724,0,0,SEARCHING,0.000,0.800,0.231,0.015
20:31:49.491,SEARCHING,9.111,-4.666,1.162,0.00,0.00,-46.43,3.365,3.223,3.092,5.581,2.825,0,0,SEARCHING,0.000,0.800,0.210,0.018
20:31:49.691,SEARCHING,9.155,-4.712,1.103,0.00,0.00,-46.35,3.316,3.134,3.011,5.720,2.661,0,0,SEARCHING,0.000,0.800,0.241,0.021
20:31:49.891,SEARCHING,9.200,-4.758,1.162,0.00,0.00,-46.26,3.178,3.051,2.972,5.448,2.896,0,0,SEARCHING,0.000,0.800,0.194,0.015
20:31:50.093,SEARCHING,9.244,-4.805,1.199,0.00,0.00,-46.17,3.223,3.178,3.011,5.448,2.972,0,0,SEARCHING,0.000,0.800,0.184,0.015
20:31:50.293,SEARCHING,9.288,-4.851,1.236,0.00,0.00,-46.12,3.092,3.178,4.317,5.321,2.972,0,0,SEARCHING,0.000,0.800,0.178,-0.064
20:31:50.492,SEARCHING,9.333,-4.897,1.272,0.00,0.00,-46.31,3.178,3.134,4.160,5.200,2.896,0,0,SEARCHING,0.000,0.800,0.184,-0.052
20:31:50.693,SEARCHING,9.377,-4.943,1.310,0.00,0.00,-46.56,3.134,4.974,4.400,5.085,2.790,0,0,SEARCHING,0.000,0.800,0.194,-0.064
20:31:50.894,SEARCHING,9.421,-4.990,1.349,0.00,0.00,-46.86,3.134,5.200,4.487,4.974,2.661,0,0,SEARCHING,0.000,0.800,0.210,-0.067
20:31:51.095,SEARCHING,9.464,-5.037,1.391,0.00,0.00,-47.16,3.134,5.448,4.400,4.868,2.571,0,0,SEARCHING,0.000,0.800,0.220,-0.064
20:31:51.295,SEARCHING,9.508,-5.084,1.437,0.00,0.00,-47.45,3.223,5.720,4.317,4.767,2.434,0,0,SEARCHING,0.000,0.800,0.241,-0.055
20:31:51.496,SEARCHING,9.551,-5.131,1.486,0.00,0.00,-47.70,3.223,5.581,4.237,4.670,2.487,0,0,SEARCHING,0.000,0.800,0.226,-0.052
20:31:51.696,SEARCHING,9.594,-5.178,1.529,0.00,0.00,-47.95,3.223,5.581,4.576,4.576,2.434,0,0,SEARCHING,0.000,0.800,0.231,-0.064
20:31:51.898,SEARCHING,9.637,-5.226,1.469,0.00,0.00,-48.25,3.223,5.448,4.487,4.670,2.384,0,0,SEARCHING,0.000,0.800,0.246,-0.061
20:31:52.098,SEARCHING,9.679,-5.274,1.532,0.00,0.00,-48.53,3.178,5.448,4.487,4.576,2.359,0,0,SEARCHING,0.000,0.800,0.246,-0.064
20:31:52.300,SEARCHING,9.721,-5.322,1.581,0.00,0.00,-48.82,3.134,5.448,4.317,4.487,2.288,0,0,SEARCHING,0.000,0.800,0.257,-0.061
20:31:52.501,SEARCHING,9.759,-5.368,1.624,-4.50,6.84,-48.79,3.178,5.200,4.868,4.400,2.359,0,0,SEARCHING,0.000,0.800,0.236,-0.076
20:31:52.701,SEARCHING,9.770,-5.400,1.660,-27.42,27.50,-49.20,2.434,3.092,4.576,3.316,2.409,0,0,SEARCHING,0.000,0.800,0.136,-0.135
20:31:52.904,SEARCHING,9.778,-5.436,1.690,-43.67,36.85,-46.43,2.288,2.384,2.757,2.384,2.335,0,0,SEARCHING,0.000,0.800,0.010,-0.052
20:31:53.103,SEARCHING,9.805,-5.472,1.693,-48.35,40.00,-37.97,2.007,2.434,2.409,2.434,2.266,0,0,SEARCHING,0.000,0.800,0.037,-0.058
20:31:53.303,SEARCHING,9.852,-5.509,1.700,-49.77,40.74,-36.05,1.973,2.409,2.384,2.409,2.222,0,0,SEARCHING,0.000,0.800,0.042,-0.061
20:31:53.503,SEARCHING,9.904,-5.547,1.708,-49.77,40.74,-36.33,1.956,2.384,2.359,2.384,2.243,0,0,SEARCHING,0.000,0.800,0.031,-0.061
20:31:53.703,SEARCHING,9.955,-5.585,1.713,-49.77,40.74,-36.61,1.939,2.311,2.311,2.311,2.243,0,0,SEARCHING,0.000,0.800,0.016,-0.058
20:31:53.904,SEARCHING,10.006,-5.623,1.716,-49.77,40.74,-36.87,1.939,2.266,2.266,2.266,2.222,0,0,SEARCHING,0.000,0.800,0.010,-0.052
20:31:54.104,SEARCHING,10.058,-5.662,1.717,-49.77,40.74,-37.10,1.939,2.222,2.222,2.222,2.159,0,0,SEARCHING,0.000,0.800,0.016,-0.046
20:31:54.305,SEARCHING,10.109,-5.701,1.721,-49.77,40.74,-37.31,1.923,2.179,2.222,2.179,2.119,0,0,SEARCHING,0.000,0.800,0.016,-0.049
20:31:54.506,SEARCHING,10.159,-5.739,1.724,-49.77,40.74,-37.53,1.907,2.099,2.179,2.099,2.025,0,0,SEARCHING,0.000,0.800,0.021,-0.046
20:31:55.700,SEARCHING,10.197,-5.769,1.728,-49.77,40.74,-37.69,1.907,2.080,2.179,2.080,2.007,0,0,SEARCHING,0.000,0.800,0.021,-0.046
20:31:55.765,SEARCHING,10.235,-5.798,1.732,-49.77,40.74,-37.85,1.891,2.061,2.200,2.061,1.973,0,0,SEARCHING,0.000,0.800,0.026,-0.052
20:31:55.943,SEARCHING,10.286,-5.837,1.738,-49.77,40.74,-38.09,1.891,1.990,2.200,1.990,1.891,0,0,SEARCHING,0.000,0.800,0.031,-0.052
20:31:56.142,SEARCHING,10.336,-5.877,1.745,-49.77,40.74,-38.32,1.876,1.956,2.222,1.956,1.831,0,0,SEARCHING,0.000,0.800,0.042,-0.058
20:31:56.342,SEARCHING,10.386,-5.917,1.754,-49.77,40.74,-38.60,1.860,1.907,2.266,1.907,1.774,0,0,SEARCHING,0.000,0.800,0.047,-0.067
20:31:56.542,SEARCHING,10.436,-5.957,1.763,-49.77,40.74,-38.93,1.845,1.860,2.311,1.860,1.733,0,0,SEARCHING,0.000,0.800,0.047,-0.076
20:31:56.743,SEARCHING,10.486,-5.997,1.773,-49.77,40.74,-39.28,1.845,1.816,2.335,1.816,1.708,0,0,SEARCHING,0.000,0.800,0.042,-0.080
20:31:56.944,SEARCHING,10.535,-6.038,1.782,-49.77,40.74,-39.64,1.831,1.774,2.335,1.774,1.658,0,0,SEARCHING,0.000,0.800,0.047,-0.083
20:31:57.145,SEARCHING,10.585,-6.079,1.791,-49.77,40.74,-40.03,1.788,1.733,2.359,1.733,1.623,0,0,SEARCHING,0.000,0.800,0.047,-0.095
20:31:57.345,SEARCHING,10.633,-6.120,1.801,-49.77,40.74,-40.49,1.720,1.695,2.409,1.695,1.589,0,0,SEARCHING,0.000,0.800,0.047,-0.116
20:31:57.545,SEARCHING,10.682,-6.162,1.810,-49.77,40.74,-41.05,1.646,1.634,2.434,1.634,1.546,0,0,SEARCHING,0.000,0.800,0.042,-0.138
20:31:57.746,SEARCHING,10.730,-6.204,1.819,-49.77,40.74,-41.70,1.589,1.611,2.434,1.611,1.505,0,0,SEARCHING,0.000,0.800,0.052,-0.153
20:31:57.946,SEARCHING,10.778,-6.247,1.831,-49.77,40.73,-42.42,1.546,1.623,2.460,1.623,1.457,0,0,SEARCHING,0.000,0.800,0.084,-0.168
20:31:58.148,SEARCHING,10.825,-6.290,1.850,-49.76,40.73,-43.22,1.505,1.658,2.487,1.658,1.421,0,0,SEARCHING,0.000,0.800,0.121,-0.184
20:31:58.348,SEARCHING,10.871,-6.334,1.877,-49.76,40.73,-44.08,1.467,1.708,2.600,1.708,1.404,0,0,SEARCHING,0.000,0.800,0.152,-0.208
20:31:58.548,SEARCHING,10.917,-6.379,1.908,-49.76,40.73,-45.06,1.421,1.747,2.692,1.747,1.439,0,0,SEARCHING,0.000,0.800,0.147,-0.232
20:31:58.748,SEARCHING,10.962,-6.425,1.937,-49.76,40.73,-46.15,1.387,1.816,2.790,1.816,1.486,0,0,SEARCHING,0.000,0.800,0.147,-0.254
20:31:58.949,SEARCHING,11.006,-6.471,1.966,-49.76,40.73,-47.34,1.387,1.860,2.896,1.860,1.536,0,0,SEARCHING,0.000,0.800,0.136,-0.263
20:31:59.149,SEARCHING,11.049,-6.519,1.994,-49.76,40.73,-48.54,1.421,1.923,2.972,1.923,1.567,0,0,SEARCHING,0.000,0.800,0.142,-0.257
20:31:59.350,SEARCHING,11.091,-6.567,2.022,-49.76,40.73,-49.70,1.457,1.956,2.896,1.956,1.611,0,0,SEARCHING,0.000,0.800,0.131,-0.239
20:31:59.550,SEARCHING,11.132,-6.616,2.047,-49.75,40.73,-50.78,1.486,2.007,2.860,2.007,1.646,0,0,SEARCHING,0.000,0.800,0.131,-0.226
20:31:59.750,SEARCHING,11.172,-6.666,2.074,-49.75,40.73,-51.80,1.525,2.043,2.825,2.043,1.682,0,0,SEARCHING,0.000,0.800,0.126,-0.211
20:31:59.950,SEARCHING,11.211,-6.716,2.099,-49.75,40.73,-52.76,1.557,2.099,2.825,2.099,1.720,0,0,SEARCHING,0.000,0.800,0.126,-0.202
20:32:00.151,SEARCHING,11.249,-6.768,2.124,-49.75,40.73,-53.68,1.600,2.138,2.790,2.138,1.760,0,0,SEARCHING,0.000,0.800,0.121,-0.187
20:32:00.353,SEARCHING,11.287,-6.819,2.147,-49.75,40.73,-54.52,1.623,2.179,2.790,2.179,1.788,0,0,SEARCHING,0.000,0.800,0.121,-0.180
20:32:00.554,SEARCHING,11.324,-6.872,2.171,-49.75,40.73,-55.34,1.658,2.222,2.757,2.222,1.831,0,0,SEARCHING,0.000,0.800,0.115,-0.168
20:32:00.759,SEARCHING,11.360,-6.925,2.195,-49.75,40.73,-56.10,1.682,2.266,2.724,2.266,1.876,0,0,SEARCHING,0.000,0.800,0.110,-0.159
20:32:00.957,SEARCHING,11.396,-6.978,2.217,-49.75,40.73,-56.81,1.708,2.335,2.692,2.335,1.891,0,0,SEARCHING,0.000,0.800,0.121,-0.150
20:32:01.156,SEARCHING,11.430,-7.032,2.241,-49.75,40.73,-57.49,1.733,2.630,2.692,2.630,1.939,0,0,SEARCHING,0.000,0.800,0.163,-0.144
20:32:01.355,SEARCHING,11.464,-7.086,2.274,-49.75,40.73,-58.12,1.788,2.692,2.630,2.692,1.973,0,0,SEARCHING,0.000,0.800,0.163,-0.125
20:32:01.556,SEARCHING,11.498,-7.140,2.306,-49.75,40.73,-58.68,1.831,2.630,2.600,2.630,2.007,0,0,SEARCHING,0.000,0.800,0.142,-0.113
20:32:01.755,SEARCHING,11.531,-7.195,2.332,-49.75,40.73,-59.18,1.860,2.542,2.542,2.542,2.061,0,0,SEARCHING,0.000,0.800,0.110,-0.101
20:32:01.956,SEARCHING,11.564,-7.250,2.353,-49.75,40.73,-59.63,1.891,2.514,2.514,2.514,2.099,0,0,SEARCHING,0.000,0.800,0.094,-0.092
20:32:02.157,SEARCHING,11.596,-7.305,2.372,-49.75,40.73,-60.05,1.923,2.460,2.514,2.460,2.138,0,0,SEARCHING,0.000,0.800,0.073,-0.086
20:32:02.358,SEARCHING,11.628,-7.361,2.384,-49.75,40.73,-60.44,1.939,2.434,2.542,2.434,2.600,0,0,SEARCHING,0.000,0.800,-0.031,-0.086
20:32:02.558,SEARCHING,11.659,-7.417,2.375,-49.75,40.73,-60.84,1.923,2.384,2.571,2.384,2.630,0,0,SEARCHING,0.000,0.800,-0.047,-0.092
20:32:02.758,SEARCHING,11.690,-7.473,2.365,-49.75,40.73,-61.27,1.923,2.335,2.661,2.335,2.661,0,0,SEARCHING,0.000,0.800,-0.063,-0.101
20:32:02.959,SEARCHING,11.721,-7.529,2.353,-49.75,40.73,-61.72,2.119,2.311,2.724,2.311,2.630,0,0,SEARCHING,0.000,0.800,-0.063,-0.073
20:32:03.159,SEARCHING,11.751,-7.585,2.339,-49.75,40.73,-62.07,2.119,2.266,2.860,2.266,2.630,0,0,SEARCHING,0.000,0.800,-0.073,-0.086
20:32:03.360,SEARCHING,11.781,-7.642,2.324,-49.75,40.73,-62.46,2.159,2.222,2.934,2.222,2.600,0,0,SEARCHING,0.000,0.800,-0.079,-0.086
20:32:03.560,SEARCHING,11.810,-7.699,2.308,-49.75,40.73,-62.86,2.159,2.159,3.011,2.159,2.542,0,0,SEARCHING,0.000,0.800,-0.084,-0.092
20:32:03.762,SEARCHING,11.839,-7.756,2.291,-49.75,40.73,-63.29,2.179,2.119,3.134,2.119,2.514,0,0,SEARCHING,0.000,0.800,-0.089,-0.098
20:32:03.963,SEARCHING,11.868,-7.813,2.273,-49.75,40.73,-63.75,2.159,2.061,3.316,2.061,2.487,0,0,SEARCHING,0.000,0.800,-0.100,-0.113
20:32:04.168,SEARCHING,11.896,-7.870,2.252,-49.74,40.73,-64.31,2.080,2.025,3.575,2.025,2.487,0,0,SEARCHING,0.000,0.800,-0.110,-0.141
20:32:04.368,SEARCHING,11.924,-7.928,2.231,-49.74,40.73,-64.98,2.007,1.990,3.751,1.990,2.460,0,0,SEARCHING,0.000,0.800,-0.115,-0.162
20:32:04.569,SEARCHING,11.950,-7.986,2.208,-49.74,40.73,-65.74,1.956,1.973,3.945,1.973,2.409,0,0,SEARCHING,0.000,0.800,-0.110,-0.180
20:32:04.768,SEARCHING,11.976,-8.045,2.185,-49.74,40.73,-66.58,1.907,1.956,4.487,1.956,2.384,0,0,SEARCHING,0.000,0.800,-0.110,-0.211
20:32:04.969,SEARCHING,12.001,-8.104,2.165,-49.74,40.73,-67.60,1.845,2.080,5.200,2.080,2.359,0,0,SEARCHING,0.000,0.800,-0.068,-0.245
20:32:05.169,SEARCHING,12.025,-8.163,2.155,-49.74,40.72,-68.73,1.802,2.266,5.085,2.266,2.359,0,0,SEARCHING,0.000,0.800,-0.021,-0.251
20:32:05.370,SEARCHING,12.048,-8.223,2.154,-49.74,40.72,-69.90,1.747,2.409,5.200,2.409,2.359,0,0,SEARCHING,0.000,0.800,0.010,-0.266
20:32:05.570,SEARCHING,12.070,-8.283,2.159,-49.74,40.72,-71.12,1.695,2.600,5.085,2.600,2.335,0,0,SEARCHING,0.000,0.800,0.052,-0.275
20:32:05.771,SEARCHING,12.090,-8.344,2.170,-49.74,40.72,-72.40,1.646,2.825,5.200,2.825,2.359,0,0,SEARCHING,0.000,0.800,0.084,-0.291
20:32:05.971,SEARCHING,12.109,-8.405,2.189,-49.73,40.72,-73.74,1.695,3.092,5.321,3.092,2.434,0,0,SEARCHING,0.000,0.800,0.105,-0.281
20:32:06.175,SEARCHING,12.126,-8.467,2.212,-49.73,40.72,-74.92,1.760,3.269,3.878,3.269,2.487,0,0,SEARCHING,0.000,0.800,0.115,-0.217
20:32:06.377,SEARCHING,12.142,-8.529,2.234,-49.73,40.72,-75.85,1.831,3.316,3.223,3.316,2.630,0,0,SEARCHING,0.000,0.800,0.094,-0.165
20:32:06.576,SEARCHING,12.158,-8.591,2.252,-49.73,40.72,-76.53,1.973,3.415,3.051,3.415,2.724,0,0,SEARCHING,0.000,0.800,0.089,-0.125
20:32:06.777,SEARCHING,12.172,-8.653,2.269,-49.73,40.72,-77.07,2.007,3.415,2.757,3.415,2.790,0,0,SEARCHING,0.000,0.800,0.079,-0.095
20:32:06.980,SEARCHING,12.187,-8.715,2.285,-49.73,40.72,-77.46,2.119,3.520,2.630,3.520,2.790,0,0,SEARCHING,0.000,0.800,0.089,-0.064
20:32:07.181,SEARCHING,12.200,-8.778,2.303,-49.73,40.72,-77.74,2.179,3.575,2.542,3.575,2.825,0,0,SEARCHING,0.000,0.800,0.089,-0.046
20:32:07.382,SEARCHING,12.214,-8.840,2.320,-49.73,40.72,-77.94,2.222,3.632,2.514,3.632,2.860,0,0,SEARCHING,0.000,0.800,0.089,-0.037
20:32:07.583,SEARCHING,12.227,-8.903,2.338,-49.73,40.72,-78.09,2.266,3.632,2.460,3.632,2.896,0,0,SEARCHING,0.000,0.800,0.084,-0.024
20:32:07.784,SEARCHING,12.240,-8.966,2.355,-49.73,40.72,-78.19,2.335,3.691,2.409,3.691,2.896,0,0,SEARCHING,0.000,0.800,0.089,-0.009
20:32:07.984,SEARCHING,12.253,-9.028,2.373,-49.73,40.72,-78.20,2.434,3.751,2.311,3.751,2.934,0,0,SEARCHING,0.000,0.800,0.089,0.015
20:32:08.183,SEARCHING,12.266,-9.091,2.391,-49.73,40.72,-78.12,2.434,3.751,2.266,3.751,2.934,0,0,SEARCHING,0.000,0.800,0.089,0.021
20:32:08.384,SEARCHING,12.280,-9.154,2.408,-49.73,40.72,-78.02,2.460,3.814,2.222,3.814,2.972,0,0,SEARCHING,0.000,0.800,0.089,0.031
20:32:08.585,SEARCHING,12.293,-9.216,2.426,-49.73,40.72,-77.88,2.487,3.814,2.200,3.814,3.011,0,0,SEARCHING,0.000,0.800,0.084,0.037
20:32:08.785,SEARCHING,12.307,-9.279,2.443,-49.73,40.72,-77.70,2.571,3.878,2.159,3.878,3.011,0,0,SEARCHING,0.000,0.800,0.089,0.052
20:32:08.985,SEARCHING,12.320,-9.341,2.459,-49.73,40.72,-77.46,2.571,3.878,2.138,3.878,3.051,0,0,SEARCHING,0.000,0.800,0.084,0.055
20:32:09.183,SEARCHING,12.334,-9.404,2.477,-49.73,40.72,-77.20,2.600,3.945,2.099,3.945,3.051,0,0,SEARCHING,0.000,0.800,0.089,0.064
20:32:09.383,SEARCHING,12.349,-9.466,2.494,-49.73,40.72,-76.90,2.600,3.878,2.061,3.878,3.134,0,0,SEARCHING,0.000,0.800,0.073,0.070
20:32:09.584,SEARCHING,12.363,-9.528,2.509,-49.73,40.72,-76.57,2.571,4.014,2.007,4.014,3.223,0,0,SEARCHING,0.000,0.800,0.073,0.076
