timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-12 19:19:50.435110,SEARCHING,21.830,1.000,0.00,0.00,9.73,3.814,5.321,3.134,4.868,4.400,0.700,0.013,0.026,0.051
2026-05-12 19:19:50.648311,SEARCHING,21.968,1.000,0.00,0.00,10.30,3.814,5.321,3.134,4.868,4.317,0.700,0.016,0.026,0.051
2026-05-12 19:19:50.864807,SEARCHING,22.105,1.000,0.00,0.00,10.89,3.945,5.321,3.134,4.868,4.317,0.700,0.016,0.029,0.059
2026-05-12 19:19:51.078183,SEARCHING,22.243,1.000,0.00,0.00,11.55,4.014,5.321,3.178,4.868,4.400,0.700,0.013,0.029,0.059
2026-05-12 19:19:51.314070,SEARCHING,22.380,1.000,0.00,0.00,12.21,3.945,5.321,3.269,4.868,4.400,0.700,0.013,0.024,0.047
2026-05-12 19:19:51.517622,SEARCHING,22.516,1.000,0.00,0.00,12.77,3.945,5.448,3.223,4.974,4.400,0.700,0.016,0.026,0.051
2026-05-12 19:19:51.749104,SEARCHING,22.653,1.000,0.00,0.00,13.36,3.945,5.448,3.223,4.974,4.400,0.700,0.016,0.026,0.051
2026-05-12 19:19:51.956575,SEARCHING,22.789,1.000,0.00,0.00,13.93,3.814,5.581,3.178,4.868,4.317,0.700,0.016,0.024,0.047
2026-05-12 19:19:52.176819,SEARCHING,22.925,1.000,0.00,0.00,14.50,3.751,5.720,3.092,4.868,4.317,0.700,0.016,0.026,0.051
2026-05-12 19:19:52.382738,SEARCHING,23.060,1.000,0.00,0.00,15.10,3.751,5.867,3.092,4.868,4.317,0.700,0.016,0.026,0.051
2026-05-12 19:19:52.596344,SEARCHING,23.195,1.000,0.00,0.00,15.69,3.751,6.022,3.134,4.868,4.317,0.700,0.016,0.024,0.047
2026-05-12 19:19:52.815345,SEARCHING,23.330,1.000,0.00,0.00,16.23,3.691,6.022,3.134,4.767,4.160,0.700,0.018,0.022,0.043
2026-05-12 19:19:53.042293,SEARCHING,23.464,1.000,0.00,0.00,16.73,3.691,6.538,3.134,4.868,4.237,0.700,0.018,0.022,0.043
2026-05-12 19:19:53.251598,SEARCHING,23.598,1.000,0.00,0.00,17.23,3.751,6.934,3.092,4.868,5.448,0.700,-0.013,0.026,0.051
2026-05-12 19:19:53.471420,SEARCHING,23.731,1.000,0.00,0.00,17.79,3.691,7.151,3.092,4.868,4.487,0.700,0.010,0.024,0.047
2026-05-12 19:19:53.678530,SEARCHING,23.864,1.000,0.00,0.00,18.29,3.632,7.627,3.178,4.974,4.400,0.700,0.016,0.018,0.035
2026-05-12 19:19:53.954252,SEARCHING,23.997,1.000,0.00,0.00,18.69,3.691,7.151,3.134,4.767,5.867,0.700,-0.024,0.022,0.043
2026-05-12 19:19:54.135761,SEARCHING,24.130,1.000,0.00,0.00,19.15,3.520,7.151,3.092,4.868,4.974,0.700,-0.003,0.018,0.035
2026-05-12 19:19:54.385538,SEARCHING,24.262,1.000,0.00,0.00,19.56,3.575,6.934,3.134,4.868,4.400,0.700,0.013,0.018,0.035
2026-05-12 19:19:54.596908,SEARCHING,24.394,1.000,0.00,0.00,19.97,3.575,6.730,3.134,4.868,4.487,0.700,0.010,0.018,0.035
2026-05-12 19:19:54.834044,SEARCHING,24.525,1.000,0.00,0.00,20.37,3.520,6.356,3.092,4.868,5.321,0.700,-0.010,0.018,0.035
2026-05-12 19:19:55.052289,SEARCHING,24.656,1.000,0.00,0.00,20.78,3.575,6.184,3.092,4.868,4.767,0.700,0.003,0.020,0.039
2026-05-12 19:19:55.250830,SEARCHING,24.787,1.000,0.00,0.00,21.22,3.575,6.022,3.092,4.868,6.184,0.700,-0.026,0.020,0.039
2026-05-12 19:19:55.471862,SEARCHING,24.917,1.000,0.00,0.00,21.63,3.467,6.022,3.092,4.868,6.184,0.700,-0.026,0.016,0.031
2026-05-12 19:19:55.696044,SEARCHING,25.047,1.000,0.00,0.00,21.94,3.316,5.720,3.092,4.868,5.200,0.700,-0.008,0.010,0.020
2026-05-12 19:19:55.919020,SEARCHING,25.177,1.000,0.00,0.00,22.16,3.316,5.581,3.092,4.767,6.730,0.700,-0.037,0.010,0.020
2026-05-12 19:19:56.126909,SEARCHING,25.306,1.000,0.00,0.00,22.36,3.269,5.448,3.134,4.868,6.356,0.700,-0.029,0.006,0.012
2026-05-12 19:19:56.346056,SEARCHING,25.436,1.000,0.00,0.00,22.39,3.092,5.200,3.223,4.868,5.581,0.700,-0.016,-0.006,-0.012
2026-05-12 19:19:56.542848,SEARCHING,25.565,1.000,0.00,0.00,22.23,3.092,5.200,3.269,4.868,6.022,0.700,-0.024,-0.008,-0.016
2026-05-12 19:19:56.747625,SEARCHING,25.695,1.000,0.00,0.00,22.02,3.092,4.868,3.365,4.868,6.184,0.700,-0.026,-0.012,-0.024
2026-05-12 19:19:56.979492,SEARCHING,25.825,1.000,0.00,0.00,21.73,3.092,4.670,3.415,4.670,6.022,0.700,-0.029,-0.014,-0.028
2026-05-12 19:19:57.196958,SEARCHING,25.955,1.000,0.00,0.00,21.42,3.092,4.487,3.415,4.487,6.538,0.700,-0.042,-0.014,-0.028
2026-05-12 19:19:57.401140,SEARCHING,26.086,1.000,0.00,0.00,21.12,3.092,4.400,3.365,4.400,6.730,0.700,-0.047,-0.012,-0.024
2026-05-12 19:19:57.620717,SEARCHING,26.216,1.000,0.00,0.00,20.85,3.092,4.400,3.365,4.400,6.730,0.700,-0.047,-0.012,-0.024
2026-05-12 19:19:57.829186,SEARCHING,26.347,1.000,0.00,0.00,20.63,3.178,4.317,3.316,4.237,4.487,0.700,-0.008,-0.006,-0.012
2026-05-12 19:19:58.089593,SEARCHING,26.478,1.000,0.00,0.00,20.52,3.178,4.014,3.365,4.014,6.730,0.700,-0.060,-0.008,-0.016
2026-05-12 19:19:59.149714,SEARCHING,26.609,1.000,0.00,0.00,20.38,3.223,3.945,3.365,3.945,6.022,0.700,-0.052,-0.006,-0.012
2026-05-12 19:19:59.195641,SEARCHING,26.741,1.000,0.00,0.00,20.25,3.223,3.945,3.365,3.945,6.022,0.700,-0.052,-0.006,-0.012
2026-05-12 19:19:59.399727,SEARCHING,26.872,1.000,0.00,0.00,20.10,3.178,3.751,3.365,3.814,4.767,0.700,-0.031,-0.008,-0.016
2026-05-12 19:19:59.602101,SEARCHING,27.004,1.000,0.00,0.00,19.83,3.051,3.467,3.467,3.520,6.356,0.700,-0.076,-0.018,-0.035
2026-05-12 19:19:59.833373,SEARCHING,27.136,1.000,0.00,0.00,19.42,3.051,3.178,3.467,3.223,5.448,0.700,-0.076,-0.018,-0.035
2026-05-12 19:20:00.030167,SEARCHING,27.268,1.000,0.00,0.00,19.05,3.092,3.134,3.415,3.178,4.400,0.700,-0.052,-0.014,-0.028
2026-05-12 19:20:00.244690,SEARCHING,27.400,1.000,0.00,0.00,18.75,3.051,3.051,3.415,2.934,5.867,0.700,-0.102,-0.016,-0.031
2026-05-12 19:20:00.481041,SEARCHING,27.533,1.000,0.00,0.00,18.34,2.896,7.890,3.365,2.724,5.200,0.700,-0.105,-0.022,-0.043
2026-05-12 19:20:00.707327,SEARCHING,27.666,1.000,0.00,0.00,17.85,2.790,7.627,3.316,2.860,6.184,0.700,-0.113,-0.026,-0.051
2026-05-12 19:20:00.953770,SEARCHING,27.799,1.000,0.00,0.00,17.25,2.630,7.627,3.316,3.011,5.085,0.700,-0.081,-0.035,-0.071
2026-05-12 19:20:01.153434,SEARCHING,27.933,1.000,0.00,0.00,16.47,2.514,7.381,3.178,4.868,5.448,0.700,-0.013,-0.037,-0.075
2026-05-12 19:20:01.372076,SEARCHING,28.068,1.000,0.00,0.00,15.50,2.288,6.730,3.092,4.767,5.448,0.700,-0.016,-0.051,-0.102
2026-05-12 19:20:01.586169,SEARCHING,28.203,1.000,0.00,0.00,14.32,2.288,6.730,3.092,4.767,5.448,0.700,-0.016,-0.051,-0.102
2026-05-12 19:20:01.801361,SEARCHING,28.339,1.000,0.00,0.00,13.93,3.945,5.720,2.757,4.868,4.317,0.700,0.016,0.049,0.098
2026-05-12 19:20:02.012789,SEARCHING,28.475,1.000,0.00,0.00,14.93,3.945,5.867,2.790,4.767,4.237,0.700,0.016,0.047,0.094
2026-05-12 19:20:02.234768,SEARCHING,28.610,1.000,0.00,0.00,15.99,3.814,6.184,2.860,4.868,4.767,0.700,0.003,0.039,0.079
2026-05-12 19:20:02.446603,SEARCHING,28.744,1.000,0.00,0.00,16.90,3.632,6.538,2.934,4.868,4.400,0.700,0.013,0.029,0.059
2026-05-12 19:20:02.655359,SEARCHING,28.878,1.000,0.00,0.00,17.61,3.632,6.538,2.934,4.868,4.400,0.700,0.013,0.029,0.059
2026-05-12 19:20:02.872360,SEARCHING,29.011,1.000,0.00,0.00,18.22,3.467,6.730,3.011,4.868,5.448,0.700,-0.013,0.020,0.039
2026-05-12 19:20:03.078320,SEARCHING,29.144,1.000,0.00,0.00,18.68,3.415,6.730,3.051,4.868,6.184,0.700,-0.026,0.016,0.031
2026-05-12 19:20:03.302294,SEARCHING,29.276,1.000,0.00,0.00,19.01,3.365,6.730,3.134,4.868,5.321,0.700,-0.010,0.010,0.020
2026-05-12 19:20:03.512889,SEARCHING,29.408,1.000,0.00,0.00,19.23,3.365,6.538,3.134,4.868,4.576,0.700,0.008,0.010,0.020
2026-05-12 19:20:03.732874,SEARCHING,29.541,1.000,0.00,0.00,19.45,3.316,6.538,3.178,4.868,4.400,0.700,0.013,0.006,0.012
2026-05-12 19:20:03.945478,SEARCHING,29.672,1.000,0.00,0.00,19.59,3.269,6.538,3.178,4.868,5.720,0.700,-0.018,0.004,0.008
2026-05-12 19:20:04.170776,SEARCHING,29.804,1.000,0.00,0.00,19.69,3.316,6.356,3.223,4.974,4.400,0.700,0.016,0.004,0.008
2026-05-12 19:20:04.385959,SEARCHING,29.936,1.000,0.00,0.00,19.76,3.269,6.184,3.223,4.868,5.321,0.700,-0.010,0.002,0.004
2026-05-12 19:20:04.606143,SEARCHING,30.068,1.000,0.00,0.00,19.80,3.269,6.022,3.223,4.868,5.448,0.700,-0.013,0.002,0.004
2026-05-12 19:20:04.809634,SEARCHING,30.200,1.000,0.00,0.00,19.85,3.269,5.867,3.223,4.868,4.974,0.700,-0.003,0.002,0.004
2026-05-12 19:20:05.025165,SEARCHING,30.331,1.000,0.00,0.00,19.89,3.269,5.867,3.223,4.868,4.974,0.700,-0.003,0.002,0.004
2026-05-12 19:20:05.249277,SEARCHING,30.463,1.000,0.00,0.00,19.92,3.269,5.581,3.223,4.868,5.321,0.700,-0.010,0.002,0.004
2026-05-12 19:20:05.477284,SEARCHING,30.594,1.000,0.00,0.00,19.94,3.316,5.448,3.223,4.868,4.670,0.700,0.005,0.004,0.008
2026-05-12 19:20:05.688723,SEARCHING,30.726,1.000,0.00,0.00,20.03,3.316,5.321,3.178,4.868,5.085,0.700,-0.005,0.006,0.012
2026-05-12 19:20:05.886621,SEARCHING,30.858,1.000,0.00,0.00,20.16,3.365,5.200,3.223,4.868,5.085,0.700,-0.005,0.006,0.012
2026-05-12 19:20:06.120143,SEARCHING,30.989,1.000,0.00,0.00,20.31,3.365,5.085,3.178,4.868,4.868,0.700,0.000,0.008,0.016
2026-05-12 19:20:06.349737,SEARCHING,31.120,1.000,0.00,0.00,20.49,3.467,4.868,3.092,4.868,4.576,0.700,0.008,0.016,0.031
2026-05-12 19:20:06.545027,SEARCHING,31.251,1.000,0.00,0.00,20.81,3.415,4.767,3.092,4.670,4.487,0.700,0.005,0.014,0.028
2026-05-12 19:20:06.773868,SEARCHING,31.382,1.000,0.00,0.00,21.13,3.415,4.767,3.092,4.670,4.576,0.700,0.003,0.014,0.028
2026-05-12 19:20:06.967458,SEARCHING,31.512,1.000,0.00,0.00,21.45,3.415,4.670,3.092,4.670,4.487,0.700,0.005,0.014,0.028
2026-05-12 19:20:07.177113,SEARCHING,31.643,1.000,0.00,0.00,21.75,3.415,4.576,3.134,4.576,4.487,0.700,0.003,0.012,0.024
2026-05-12 19:20:07.435405,SEARCHING,31.772,1.000,0.00,0.00,22.00,3.365,4.400,3.134,4.317,4.086,0.700,0.008,0.010,0.020
2026-05-12 19:20:07.628236,SEARCHING,31.902,1.000,0.00,0.00,22.23,3.223,4.160,3.134,4.160,3.415,0.700,0.031,0.004,0.008
2026-05-12 19:20:07.830699,SEARCHING,32.032,1.000,0.00,0.00,22.33,3.269,4.086,3.178,4.160,3.365,0.700,0.034,0.004,0.008
2026-05-12 19:20:08.057065,SEARCHING,32.161,1.000,0.00,0.00,22.42,3.269,4.014,3.178,3.945,4.014,0.700,-0.003,0.004,0.008
2026-05-12 19:20:08.282629,SEARCHING,32.291,1.000,0.00,0.00,22.54,3.269,3.751,3.178,3.751,3.365,0.700,0.018,0.004,0.008
2026-05-12 19:20:08.481623,SEARCHING,32.420,1.000,0.00,0.00,22.64,3.269,3.751,3.178,3.751,3.365,0.700,0.018,0.004,0.008
2026-05-12 19:20:08.706608,SEARCHING,32.549,1.000,0.00,0.00,22.66,3.011,3.520,3.316,3.520,3.269,0.700,0.013,-0.014,-0.028
2026-05-12 19:20:08.915107,SEARCHING,32.678,1.000,0.00,0.00,22.36,2.972,3.467,3.269,3.467,3.316,0.700,0.008,-0.014,-0.028
2026-05-12 19:20:09.134609,SEARCHING,32.808,1.000,0.00,0.00,22.07,2.934,3.316,3.134,3.316,2.514,0.700,0.058,-0.010,-0.020
2026-05-12 19:20:09.329734,SEARCHING,32.938,1.000,0.00,0.00,21.89,2.860,3.178,2.934,3.134,2.600,0.700,0.039,-0.004,-0.008
2026-05-12 19:20:09.539554,SEARCHING,33.068,1.000,0.00,0.00,21.80,2.860,2.972,2.825,2.972,2.934,0.700,0.003,0.002,0.004
2026-05-12 19:20:09.749595,SEARCHING,33.198,1.000,0.00,0.00,21.82,2.790,2.896,2.757,2.896,2.860,0.700,0.003,0.002,0.004
2026-05-12 19:20:09.990824,SEARCHING,33.328,1.000,0.00,0.00,21.94,2.790,2.790,2.571,2.757,2.757,0.700,0.000,0.014,0.028
2026-05-12 19:20:10.217747,SEARCHING,33.457,1.000,0.00,0.00,22.27,2.757,2.661,2.487,2.661,2.661,0.700,0.000,0.018,0.035
2026-05-12 19:20:10.434225,SEARCHING,33.587,1.000,0.00,0.00,22.68,2.630,2.487,2.335,2.460,2.487,0.700,-0.003,0.022,0.043
2026-05-12 19:20:10.624209,SEARCHING,33.716,1.000,0.00,0.00,23.15,2.630,2.487,2.335,2.460,2.487,0.700,-0.003,0.022,0.043
2026-05-12 19:20:10.849290,SEARCHING,33.844,1.000,0.00,0.00,23.67,2.359,2.222,2.080,2.222,2.222,0.700,0.000,0.026,0.051
2026-05-12 19:20:11.056037,SEARCHING,33.972,1.000,0.00,0.00,24.24,2.222,2.043,1.939,2.043,2.043,0.700,0.000,0.029,0.059
2026-05-12 19:20:11.269545,SEARCHING,34.100,1.000,0.00,0.00,24.90,2.099,1.956,1.816,1.956,1.956,0.684,0.000,0.033,0.067
2026-05-12 19:20:11.461853,SEARCHING,34.223,1.000,0.00,0.00,25.66,2.061,1.923,1.788,1.923,1.923,0.673,0.000,0.033,0.067
2026-05-12 19:20:11.677892,SEARCHING,34.340,1.000,0.00,0.00,26.52,1.876,1.720,1.589,1.720,1.720,0.602,0.000,0.043,0.087
2026-05-12 19:20:11.901478,SEARCHING,34.448,1.000,0.00,0.00,27.51,1.733,1.578,1.448,1.578,1.567,0.552,0.003,0.051,0.102
2026-05-12 19:20:12.125753,SEARCHING,34.545,1.000,0.00,0.00,28.68,1.646,1.505,1.378,1.505,1.505,0.527,0.000,0.053,0.106
2026-05-12 19:20:12.340706,SEARCHING,34.636,1.000,0.00,0.00,29.93,1.505,1.354,1.224,1.354,1.346,0.474,0.003,0.069,0.138
2026-05-12 19:20:12.578528,SEARCHING,34.719,1.000,0.00,0.00,31.48,1.448,1.293,1.173,1.300,1.300,0.452,0.000,0.073,0.146
2026-05-12 19:20:12.791684,SEARCHING,34.794,1.000,0.00,0.00,33.25,1.378,1.211,1.090,1.204,1.211,0.424,-0.003,0.087,0.173
2026-05-12 19:20:13.014640,SEARCHING,34.864,1.000,0.00,0.00,35.28,1.300,1.127,0.999,1.127,1.122,0.395,0.003,0.104,0.208
2026-05-12 19:20:13.209992,SEARCHING,34.927,1.000,0.00,0.00,37.69,1.285,1.105,0.978,1.105,1.105,0.387,0.000,0.110,0.220
2026-05-12 19:20:13.459870,SEARCHING,34.987,1.000,0.00,0.00,40.36,1.224,1.035,0.901,1.035,1.035,0.362,0.000,0.132,0.264
2026-05-12 19:20:13.765920,INSPECTING,35.040,1.000,0.00,0.00,43.49,1.192,0.986,0.838,0.986,0.986,0.000,0.000,0.000,0.000
2026-05-12 19:20:13.965851,INSPECTING,35.053,1.000,0.00,0.00,44.33,1.192,0.986,0.838,0.986,0.986,0.350,0.550,0.552,0.850
2026-05-12 19:20:14.292207,INSPECTING,35.078,1.000,0.00,0.00,46.32,1.211,0.938,0.765,0.938,0.938,0.350,0.550,0.552,0.850
2026-05-12 19:20:14.633871,INSPECTING,35.122,1.000,0.00,0.00,56.06,1.074,1.064,0.784,1.069,1.064,0.350,0.550,0.552,0.850
2026-05-12 19:20:14.955745,INSPECTING,35.170,1.000,0.00,0.00,70.67,0.965,1.090,0.904,1.090,1.090,0.350,0.550,0.552,0.850
2026-05-12 19:20:15.257864,INSPECTING,35.188,1.000,0.00,0.00,80.41,0.946,1.054,0.957,1.054,1.054,0.350,0.550,-0.552,-0.850
2026-05-12 19:20:15.593672,INSPECTING,35.193,1.000,0.00,0.00,95.02,0.400,0.946,0.965,0.946,0.946,0.350,0.550,-0.552,-0.850
2026-05-12 19:20:15.939686,INSPECTING,35.178,1.000,0.00,0.00,99.40,0.479,0.877,0.890,0.877,0.877,0.350,0.550,-0.552,-0.850
2026-05-12 19:20:16.319910,INSPECTING,35.175,1.000,0.00,0.00,82.36,0.708,0.778,0.857,0.778,0.778,0.350,-0.550,0.552,0.850
2026-05-12 19:20:16.656666,INSPECTING,35.201,1.000,0.00,0.00,67.74,0.656,0.748,0.792,0.748,0.748,0.350,-0.550,0.552,0.850
2026-05-12 19:20:17.019715,INSPECTING,35.252,1.000,0.00,0.00,53.13,0.585,0.685,0.531,0.681,0.687,0.350,-0.550,0.552,0.850
2026-05-12 19:20:17.418519,TURNING,35.311,1.000,0.00,0.00,62.87,0.502,0.630,0.478,0.632,0.630,0.000,0.000,0.000,0.000
2026-05-12 19:20:17.586034,TURNING,35.351,1.000,0.00,0.00,79.92,0.425,0.501,0.497,0.501,0.501,0.000,0.000,0.000,0.800
2026-05-12 19:20:17.880313,TURNING,35.358,1.000,0.00,0.00,89.66,0.293,0.303,0.313,0.303,0.303,0.000,0.000,0.000,0.800
2026-05-12 19:20:18.014272,TURNING,35.353,1.000,0.00,0.00,99.40,0.291,0.284,0.277,0.284,0.284,0.000,0.000,0.000,0.800
2026-05-12 19:20:18.352759,TURNING,35.353,1.000,0.00,0.00,109.48,0.334,0.299,0.270,0.298,0.299,0.000,0.000,0.000,0.800
2026-05-12 19:20:18.541570,TURNING,35.353,1.000,0.00,0.00,116.36,0.375,0.318,0.276,0.319,0.319,0.000,0.000,0.000,0.800
2026-05-12 19:20:18.852415,TURNING,35.353,1.000,0.00,0.00,130.11,0.428,0.343,0.286,0.344,0.343,0.000,0.000,0.000,0.800
2026-05-12 19:20:19.056724,TURNING,35.353,1.000,0.00,0.00,159.91,0.838,0.414,0.319,0.415,0.414,0.000,0.000,0.000,0.800
2026-05-12 19:20:19.379569,TURNING,35.353,1.000,0.00,0.00,171.36,0.838,0.414,0.319,0.415,0.414,0.000,0.000,0.000,0.800
2026-05-12 19:20:19.589277,TURNING,35.353,1.000,0.00,0.00,178.24,0.838,0.414,0.319,0.415,0.414,0.000,0.000,0.000,0.800
2026-05-12 19:20:19.880995,TURNING,35.353,1.000,0.00,-0.00,-172.59,0.838,0.414,0.319,0.415,0.414,0.000,0.000,0.000,0.800
2026-05-12 19:20:20.124865,TURNING,35.353,1.000,0.00,-0.00,-161.13,4.868,1.557,0.908,1.567,1.557,0.000,0.000,0.000,0.768
2026-05-12 19:20:20.381113,TURNING,35.353,1.000,0.00,-0.00,-151.98,5.200,3.178,1.264,3.365,2.724,0.000,0.000,0.000,0.608
2026-05-12 19:20:20.618817,TURNING,35.353,1.000,0.00,-0.00,-138.67,3.751,5.200,1.973,4.868,4.237,0.000,0.000,0.000,0.376
2026-05-12 19:20:20.866054,TURNING,35.353,1.000,0.00,-0.00,-134.89,3.751,5.200,1.973,4.868,4.237,0.000,0.000,0.000,0.310
2026-05-12 19:20:21.168021,TURNING,35.353,1.000,0.00,-0.00,-130.95,3.011,4.487,4.576,4.487,3.051,0.000,0.000,0.000,0.300
2026-05-12 19:20:21.414725,TURNING,35.353,1.000,0.00,-0.00,-126.63,2.757,4.086,4.868,4.014,2.514,0.000,0.000,0.000,0.300
2026-05-12 19:20:21.662349,TURNING,35.353,1.000,0.00,-0.00,-123.19,2.630,3.691,5.867,3.691,2.661,0.000,0.000,0.000,0.300
2026-05-12 19:20:21.960546,RETURNING,35.353,1.000,0.00,-0.00,-118.90,2.487,3.467,4.868,3.467,2.200,0.500,0.083,0.000,-0.157
2026-05-12 19:20:22.156202,RETURNING,35.353,1.000,0.00,-0.00,-117.18,2.487,3.467,4.868,3.467,2.200,0.500,0.083,0.000,-0.157
2026-05-12 19:20:22.384336,RETURNING,35.328,1.000,0.00,-0.00,-117.70,2.434,3.415,4.868,3.415,2.487,0.500,0.055,0.000,-0.164
2026-05-12 19:20:22.511722,RETURNING,35.305,1.000,0.00,-0.00,-118.60,2.409,3.415,4.974,3.415,2.542,0.500,0.050,0.000,-0.171
2026-05-12 19:20:22.801361,RETURNING,35.230,1.000,0.00,-0.00,-121.34,2.409,3.415,4.974,3.415,2.542,0.500,0.050,0.000,-0.171
2026-05-12 19:20:23.118025,RETURNING,35.149,1.000,0.00,-0.00,-124.24,2.409,3.520,5.720,3.520,2.311,0.500,0.074,0.000,-0.192
2026-05-12 19:20:23.354054,RETURNING,35.091,1.000,0.00,-0.00,-126.20,2.409,3.520,5.720,3.520,2.311,0.500,0.074,0.000,-0.192
2026-05-12 19:20:23.598989,RETURNING,34.919,1.000,0.00,-0.00,-132.03,2.514,3.691,4.317,3.691,2.600,0.500,0.057,0.000,-0.133
2026-05-12 19:20:23.856313,RETURNING,34.851,1.000,0.00,-0.00,-133.83,2.542,3.751,4.237,3.751,2.571,0.500,0.061,0.000,-0.126
2026-05-12 19:20:24.146437,RETURNING,34.781,1.000,0.00,-0.00,-135.32,2.542,3.751,4.237,3.751,2.571,0.500,0.061,0.000,-0.126
2026-05-12 19:20:24.240199,RETURNING,34.745,1.000,0.00,-0.00,-136.04,2.542,3.751,4.237,3.751,2.571,0.500,0.061,0.000,-0.126
2026-05-12 19:20:24.479215,RETURNING,34.635,1.000,0.00,-0.00,-138.20,2.542,3.751,4.237,3.751,2.571,0.500,0.061,0.000,-0.126
2026-05-12 19:20:24.733301,RETURNING,34.560,1.000,0.00,-0.00,-139.64,2.571,4.160,3.751,4.160,2.790,0.500,0.059,0.000,-0.098
2026-05-12 19:20:24.972802,RETURNING,34.483,1.000,0.00,-0.00,-140.99,2.600,4.317,3.632,4.317,2.934,0.500,0.055,0.000,-0.087
2026-05-12 19:20:25.202268,RETURNING,34.405,1.000,0.00,-0.00,-142.09,2.600,4.317,3.632,4.317,2.934,0.500,0.055,0.000,-0.087
2026-05-12 19:20:25.426779,RETURNING,34.325,1.000,0.00,-0.00,-143.09,2.600,4.317,3.632,4.317,2.934,0.500,0.055,0.000,-0.087
2026-05-12 19:20:25.578191,RETURNING,34.285,1.000,0.00,-0.00,-143.59,2.600,4.317,3.632,4.317,2.934,0.500,0.055,0.000,-0.087
2026-05-12 19:20:25.819661,RETURNING,34.184,1.000,0.00,-0.00,-144.84,2.630,4.576,3.467,4.576,2.934,0.500,0.061,0.000,-0.073
2026-05-12 19:20:26.100064,RETURNING,34.102,1.000,0.00,-0.00,-145.74,2.630,4.576,3.467,4.576,2.934,0.500,0.061,0.000,-0.073
2026-05-12 19:20:26.250070,RETURNING,34.060,1.000,0.00,-0.00,-146.16,2.630,4.576,3.467,4.576,2.934,0.500,0.061,0.000,-0.073
2026-05-12 19:20:26.502003,RETURNING,33.977,1.000,0.00,-0.00,-147.00,2.630,4.576,3.467,4.576,2.934,0.500,0.061,0.000,-0.073
2026-05-12 19:20:26.656222,RETURNING,33.935,1.000,0.00,-0.00,-147.42,2.692,4.767,3.178,4.767,2.934,0.500,0.066,0.000,-0.045
2026-05-12 19:20:27.003574,RETURNING,33.850,1.000,0.00,-0.00,-148.26,2.724,4.767,3.134,4.767,3.178,0.500,0.052,0.000,-0.038
2026-05-12 19:20:27.212286,RETURNING,33.808,1.000,0.00,-0.00,-148.68,2.724,4.767,3.134,4.767,3.178,0.500,0.052,0.000,-0.038
2026-05-12 19:20:27.348362,RETURNING,33.722,1.000,0.00,-0.00,-149.33,2.724,4.767,3.134,4.767,3.178,0.500,0.052,0.000,-0.038
2026-05-12 19:20:27.543257,RETURNING,33.592,1.000,0.00,-0.00,-149.99,2.724,4.767,3.134,4.767,3.178,0.500,0.052,0.000,-0.038
2026-05-12 19:20:27.833185,RETURNING,33.462,1.000,0.00,-0.00,-150.65,2.757,4.974,2.630,4.868,3.467,0.500,0.042,0.000,0.014
2026-05-12 19:20:28.053023,RETURNING,33.418,1.000,0.00,-0.00,-150.87,2.757,4.974,2.630,4.868,3.467,0.500,0.042,0.000,0.014
2026-05-12 19:20:28.234116,RETURNING,33.375,1.000,0.00,-0.00,-151.09,2.790,4.868,2.409,4.868,3.520,0.500,0.039,0.000,0.045
2026-05-12 19:20:28.498601,RETURNING,33.243,1.000,0.00,-0.00,-151.00,2.724,4.868,2.335,4.767,3.011,0.500,0.061,0.000,0.049
2026-05-12 19:20:28.674873,RETURNING,33.200,1.000,0.00,-0.00,-150.92,2.724,4.868,2.335,4.767,3.011,0.500,0.061,0.000,0.049
2026-05-12 19:20:29.001380,RETURNING,33.069,1.000,0.00,-0.00,-150.45,2.600,4.576,5.200,4.576,2.934,0.500,0.061,0.000,-0.154
2026-05-12 19:20:29.394416,RETURNING,33.004,1.000,0.00,-0.00,-150.04,2.600,4.576,5.200,4.576,2.934,0.500,0.061,0.000,-0.154
2026-05-12 19:20:30.190593,RETURNING,32.788,1.000,0.00,-0.00,-149.75,2.600,4.576,5.200,4.576,2.934,0.500,0.061,0.000,-0.154
2026-05-12 19:20:30.371650,RETURNING,32.723,1.000,0.00,-0.00,-151.07,2.600,4.576,5.200,4.576,2.934,0.500,0.061,0.000,-0.154
2026-05-12 19:20:30.645115,RETURNING,32.590,1.000,0.00,-0.00,-153.71,2.600,4.576,5.200,4.576,2.934,0.500,0.061,0.000,-0.154
2026-05-12 19:20:31.015033,RETURNING,32.455,1.000,0.00,-0.00,-156.36,2.825,7.627,3.878,4.868,3.575,0.500,0.037,0.000,-0.077
2026-05-12 19:20:31.146599,RETURNING,32.362,1.000,0.00,-0.00,-158.12,3.011,7.627,3.467,4.868,4.974,0.500,-0.002,0.000,-0.035
2026-05-12 19:20:31.520511,RETURNING,32.222,1.000,0.00,-0.00,-160.10,3.134,7.151,3.365,4.868,5.085,0.500,-0.004,0.000,-0.017
2026-05-12 19:20:31.842458,RETURNING,32.057,1.000,0.00,-0.00,-161.41,3.223,7.151,3.269,4.868,4.670,0.500,0.004,0.000,-0.003
2026-05-12 19:20:31.999680,RETURNING,31.986,1.000,0.00,-0.00,-161.64,3.223,7.151,3.269,4.868,4.670,0.500,0.004,0.000,-0.003
